DataboxPlot_Note	'Note'
self.combo_binary	0
self.combo_autoscript	1
self.button_enabled	True
self.button_multi	True
self.button_link_x	True
self.button_script	False
self.number_file	0
self.script	"x = ( d[0] )\ny = ( d[1], d[2] )\n\nxlabels = 'Time(s)'\nylabels = ( 'Temperature(C)', 'Power(%)' )\n"
self.number_history	0
self.text_log_note	'Note'

Time(s)	Temperature(C)	Power(%)
177.163	102.4063	13.449815197043153
177.264	102.3594	13.95062320997136
177.366	102.4063	13.277012432198916
177.467	102.3594	13.777820445127123
177.568	102.3359	13.98742379878078
177.67	102.3281	14.000224003584057
177.771	102.2578	14.797036752588042
177.872	102.375	13.246611945791132
177.974	102.3047	14.043424694795117
178.075	102.3984	12.784204547272756
178.177	102.375	12.990607849725595
178.278	102.2891	13.981023696379141
178.379	102.3125	13.605017680282884
178.481	102.3047	13.619417910686572
178.582	102.2891	13.731419702715243
178.683	102.2891	13.649818397094354
178.785	102.3125	13.272212355397686
178.886	102.2344	14.168226691627066
178.988	102.375	12.324997199955199
179.089	102.375	12.238595817533081
179.19	102.2813	13.328213251412022
179.292	102.2891	13.147410358565738
179.393	102.3047	12.867405878494056
179.494	102.3281	12.491399862397799
179.596	102.3047	12.701003216051458
179.697	102.3359	12.225795612729804
179.799	102.3516	11.945791132658123
179.9	102.3281	12.15379446071137
180.001	102.2891	12.558600937615001
180.103	102.2422	13.064209027344438
180.204	102.2813	12.492999887998208
180.305	102.3359	11.724987599801597
180.407	102.2656	12.52180034880558
180.508	102.2891	12.145794332709324
180.61	102.2422	12.651402422438759
180.711	102.2656	12.275396406342502
180.812	102.1953	13.075409206547304
180.914	102.1719	13.289812637002193
181.015	102.1953	12.917006672106753
181.116	102.2813	11.760188163010609
181.217	102.2578	11.971391542264676
181.318	102.2188	12.379398070369126
181.42	102.2188	12.299396790348645
181.521	102.1797	12.707403318453096
181.622	102.2344	11.944191107057714
181.724	102.2109	12.15699451191219
181.825	102.2188	11.979391670266724
181.926	102.2422	11.604985679770877
182.028	102.0859	13.483415734651754
182.129	102.1094	13.113809820957135
182.231	102.125	12.841805468887502
182.332	102.2188	11.58898542376678
182.433	102.1953	11.803388854221668
182.535	102.1484	12.310596969551513
182.636	102.1094	12.721803548856782
182.737	102.1484	12.15699451191219
182.839	102.1953	11.491383862141793
182.94	102.125	12.292996687947007
183.042	102.1016	12.510600169602714
183.143	102.0859	12.629002064033024
183.244	102.1094	12.260996175938814
183.346	102.1484	11.694587113393814
183.447	102.1094	12.105793692699082
183.548	102.1094	12.030592489479831
183.65	102.1328	11.659386550184802
183.751	102.1328	11.582585321365142
183.853	102.0859	12.092993487895807
183.954	102.0781	12.11539384630154
184.055	102.0859	11.942591081457303
184.157	102.0156	12.749003984063744
184.258	102.0547	12.185794972719563
184.359	102.0547	12.110593769500312
184.461	102.0625	11.937791004656075
184.562	102.0625	11.864189827037233
184.664	102.0313	12.180994895918335
184.765	102.0781	11.520184322949166
184.866	102.1719	10.268964303428854
184.968	102.0078	12.248195971135539
185.068	102.0781	11.292980687691003
185.169	102.0391	11.70738731819709
185.271	102.0078	12.025792412678603
185.372	101.9141	13.128210051360822
185.474	101.9922	12.08019328309253
185.575	101.9453	12.595401526424423
185.676	101.9609	12.329797276756429
185.778	101.9375	12.552200835213364
185.879	101.9844	11.894590313445015
185.98	101.9141	12.704203267252277
186.082	101.9375	12.340997455959295
186.183	101.9688	11.878590057440919
186.285	102.0313	11.02417638682219
186.386	101.8906	12.713803420854733
186.487	102.0078	11.176178818861102
186.589	101.9609	11.691387062192995
186.69	101.9609	11.619385910174563
186.791	101.9453	11.745787932606921
186.893	101.8984	12.262596201539225
186.994	101.8438	12.878606057696922
187.096	101.8984	12.126594025504408
187.197	101.7891	13.429014864237828
187.298	101.8438	12.678602857645723
187.4	101.8984	11.926590825453207
187.501	101.8672	12.249795996735948
187.602	101.875	12.08339333429335
187.704	101.8516	12.308996943951103
187.805	101.8281	12.536200579209268
187.907	101.8672	11.980991695867134
188.008	101.8672	11.91379062064993
188.109	101.875	11.747387958207332
188.211	101.8984	11.38578217251476
188.312	101.8281	12.19859517752284
188.414	101.8516	11.83858941743068
188.515	101.8281	12.065793052688843
188.616	101.8516	11.705787292596682
188.718	101.7656	12.715403446455143
188.819	101.7422	12.945807132914126
188.92	101.8203	11.902590441447064
189.022	101.8203	11.836989391830269
189.123	101.7188	13.045008720139522
189.225	101.7891	12.100993615897854
189.326	101.7422	12.624201987231796
189.427	101.8047	11.777788444615114
189.528	101.7422	12.496199939199027
189.629	101.7188	12.72660362565801
189.73	101.6953	12.957007312116994
189.832	101.7422	12.308996943951103
189.933	101.7656	11.952191235059761
190.034	101.7813	11.691387062192995
190.136	101.7813	11.627386038176612
190.237	101.7656	11.760188163010609
190.339	101.7422	11.988991823869181
190.44	101.7188	12.219395510328166
190.541	101.7578	11.66898670378726
190.643	101.6953	12.388998223971583
190.744	101.6641	12.718603497655963
190.846	101.6953	12.267396278340453
190.947	101.6641	12.597001552024832
191.048	101.6641	12.536200579209268
191.15	101.6641	12.476999631994111
191.251	101.6875	12.121793948703179
191.352	101.625	12.845005520088321
191.454	101.625	12.785804572873166
191.555	101.6484	12.433798940783053
191.657	101.6406	12.472199555192883
191.758	101.6172	12.705803292852686
191.859	101.5781	13.13781020496328
191.961	101.5938	12.88500616009856
192.062	101.5938	12.825805212883406
192.163	101.6172	12.475399606393703
192.265	101.6016	12.613001808028928
192.366	101.625	12.260996175938814
192.468	101.5938	12.593801500824013
192.569	101.5078	13.613017808284933
192.67	101.6719	11.500984015744251
192.772	101.5703	12.713803420854733
192.873	101.5234	13.245011920190723
192.974	101.5781	12.504200067201076
193.076	101.5234	13.13301012816205
193.177	101.5469	12.784204547272756
193.279	101.5469	12.72820365125842
193.38	101.5547	12.573001168018688
193.481	101.5547	12.517000272004353
193.582	101.5781	12.168194691115058
193.683	101.5313	12.697803164850638
193.784	101.4766	13.328213251412022
193.886	101.4844	13.17621081937311
193.987	101.5781	11.947391158258531
194.089	101.5313	12.478599657594522
194.19	101.5313	12.422598761580185
194.291	101.5	12.760204163266613
194.393	101.4766	12.998607977727644
194.494	101.4531	13.238611817789085
194.595	101.4844	12.795404726475624
194.697	101.4141	13.622617961887391
194.798	101.375	14.061024976399622
194.9	101.4609	12.93460695371126
195.001	101.3516	14.251428022848366
195.102	101.4063	13.518616297860765
195.204	101.375	13.859421750748012
195.305	101.3906	13.613017808284933
195.406	101.4063	13.366613865821853
195.508	101.3906	13.512216195459127
195.609	101.3047	14.539432630922095
195.711	101.3047	14.491431862909806
195.812	101.3438	13.953823261172179
195.913	101.3672	13.611417782684523
196.015	101.4141	12.9746075937215
196.116	101.375	13.413014608233732
196.217	101.3047	14.245027920446727
196.319	101.3203	14.001824029184467
196.42	101.3516	13.561816989071826
196.522	101.3438	13.611417782684523
196.623	101.2969	14.15062641002256
196.724	101.2969	14.104225667610681
196.826	101.2969	14.056224899598394
196.927	101.2734	14.302628842061473
197.028	101.3047	13.86582185314965
197.129	101.3047	13.819421110737771
197.23	101.2578	14.358629738075809
197.332	101.2266	14.705835293364693
197.433	101.25	14.366629866077858
197.534	101.25	14.321829149266389
197.636	101.2266	14.569833117329877
197.737	101.1797	15.113841821469144
197.838	101.2031	14.777836445383127
197.94	101.2266	14.440231043696699
198.041	101.2266	14.39543032688523
198.143	101.1875	14.8402374437991
198.244	101.2578	13.915422646762348
198.345	101.1406	15.339445431126897
198.447	101.1406	15.297844765516249
198.548	101.1172	15.550648810380967
198.649	101.1328	15.315445047120754
198.751	101.1172	15.469047504760075
198.852	101.1875	14.547432758924144
198.954	101.1875	14.504232067713083
199.055	101.2266	13.971423542776684
199.156	101.2109	14.123425974815596
199.258	101.1797	14.47223155570489
199.359	101.1172	15.21144338309413
199.46	101.1797	14.389030224483593
199.562	101.1406	14.835437366997873
199.663	101.0938	15.381046096737547
199.765	101.0938	15.342645482327717
199.866	101.1641	14.421030736491783
199.967	101.1797	14.182626922030753
200.069	101.0703	15.510648170370725
200.17	101.0938	15.177842845485527
200.271	101.0469	15.726651626426023
200.373	101.0938	15.101041616665867
200.474	101.0625	15.453047248755981
200.576	101.0469	15.611449783196532
200.676	101.0391	15.670650730411687
200.777	101.0391	15.633850141602265
200.879	101.0859	15.00824013184211
200.98	101.0938	14.870637930206883
201.081	101.0625	15.222643562296996
201.183	101.0469	15.381046096737547
201.284	101.0859	14.853037648602378
201.386	101.0859	14.813037008592138
201.487	101.0234	15.557048912782605
201.588	101.0469	15.227443639098226
201.69	101.0234	15.483447735163763
201.791	101.0469	15.152242435878975
201.892	100.9844	15.89785436566985
201.994	100.9531	16.254660074561194
202.095	101.0703	14.750636010176162
202.197	101.0156	15.397046352741643
202.298	100.9141	16.63386614185827
202.399	100.9844	15.718651498423975
202.501	100.9766	15.78105249683995
202.602	100.9766	15.745851933630938
202.703	100.9375	16.200259204147265
202.805	100.9297	16.26426022816365
202.906	101.0156	15.153842461479384
203.008	100.9844	15.507448119169906
203.109	100.9375	16.059456951311223
203.21	100.9297	16.123457975327604
203.312	100.9375	15.992255876094017
203.413	100.9063	16.35066161058577
203.514	100.9063	16.317061072977168
203.616	100.8906	16.480263684218947
203.717	100.8906	16.448263172210755
203.819	100.8594	16.808268932302916
203.92	100.8125	17.36347781564505
204.021	100.8672	16.649866397862365
204.123	100.8594	16.71546744747916
204.224	100.8906	16.293060688971025
204.325	100.8672	16.555464887438198
204.427	100.8672	16.523464375430006
204.528	100.8906	16.197059152946448
204.63	100.8359	16.851469623513974
204.731	100.8672	16.42906286500584
204.832	100.8125	17.08347333557337
204.935	100.8594	16.46586345381526
205.036	100.7969	17.217875486007777
205.137	100.8125	16.99387190195043
205.239	100.8125	16.96507144114306
205.34	100.7969	17.131474103585656
205.442	100.7656	17.493079889278228
205.543	100.8125	16.87867005872094
205.644	100.7656	17.437078993263892
205.746	100.7891	17.115473847581562
205.847	100.7266	17.870685930974897
205.948	100.7891	17.059472951567226
206.05	100.7969	16.933070929134868
206.151	100.8438	16.317061072977168
206.253	100.7266	17.755484087745405
206.354	100.6797	18.317093073489175
206.455	100.7734	17.117073873181972
206.557	100.7422	17.48027968447495
206.658	100.7266	17.64988239811837
206.759	100.7891	16.840269444311108
206.861	100.7656	17.105873693979103
206.962	100.7422	17.371477943647097
207.064	100.6953	17.93308692939087
207.165	100.75	17.221075537208595
207.266	100.7656	16.99867197875166
207.368	100.7031	17.753884062144994
207.469	100.7422	17.2386758188131
207.57	100.6797	17.995487927806845
207.672	100.6797	17.971487543800702
207.773	100.6563	18.240291844669514
207.875	100.7188	17.433878942063075
207.976	100.75	17.014672234755757
208.077	100.6563	18.163490615849852
208.179	100.6953	17.64988239811837
208.28	100.7031	17.52668042688683
208.382	100.6328	18.38269412310597
208.483	100.6797	17.7714843437495
208.584	100.6563	18.041888670218725
208.686	100.6563	18.017888286212578
208.787	100.6719	17.797084753356053
208.888	100.6953	17.48027968447495
208.99	100.6094	18.531496503944062
209.091	100.6328	18.21629146066337
209.193	100.6328	18.192291076657227
209.294	100.6719	17.680282884526154
209.396	100.5625	19.02750444007104
209.498	100.5703	18.90910254564073
209.599	100.6328	18.1042896686347
209.7	100.5625	18.963503416054657
209.802	100.6328	18.06108897742364
209.903	100.6094	18.333093329493273
210.005	100.6094	18.310692971087537
210.106	100.6094	18.288292612681804
210.207	100.6484	17.776284420550727
210.309	100.6094	18.243491895870335
210.41	100.5234	19.297908766540264
210.511	100.5391	19.083505336085377
210.613	100.4531	20.141122257956127
210.714	100.5156	19.341109457751323
210.816	100.5703	18.6370981935711
210.917	100.6016	18.22429158866542
211.018	100.6016	18.201891230259683
211.12	100.5391	18.965103441655067
211.221	100.5234	19.141106257700123
211.322	100.5234	19.121905950495208
211.424	100.5625	18.61309780956495
211.525	100.5391	18.886702187234995
211.627	100.4922	19.454711275380404
211.728	100.4922	19.4371109937759
211.829	100.4922	19.419510712171395
211.931	100.5625	18.520296324741196
212.032	100.5156	19.086705387286198
212.133	100.4766	19.55871293940703
212.235	100.5156	19.051504824077185
212.336	100.4766	19.52191235059761
212.438	100.5234	18.917102673642777
212.539	100.4688	19.584313349013584
212.64	100.4063	20.350725611609786
212.742	100.4453	19.84671754748076
212.843	100.4453	19.829117265876253
212.944	100.4688	19.5203123249972
213.046	100.5156	18.91550264804237
213.147	100.3984	20.365125842013473
213.249	100.3516	20.93953503256052
213.35	100.4063	20.24032384518152
213.451	100.4531	19.63871421942751
213.553	100.4531	19.622713963423415
213.654	100.4453	19.702715243443894
213.755	100.4531	19.589113425814812
213.857	100.3984	20.25792412678603
213.958	100.4531	19.55871293940703
214.06	100.4453	19.64031424502792
214.161	100.4766	19.232307716923472
214.262	100.3984	20.193923102769645
214.364	100.4219	19.886718187491
214.465	100.4453	19.576313221011535
214.567	100.4531	19.462711403382453
214.669	100.3984	20.13152210435367
214.77	100.375	20.41152658442535
214.872	100.3828	20.299524792396678
214.973	100.3359	20.873933982943726
215.074	100.3594	20.568329093265493
215.176	100.3828	20.261124177986847
215.277	100.4063	19.952319237107794
215.378	100.3984	20.037120593929505
215.48	100.4063	19.92351877630042
215.581	100.3984	20.00672010752172
215.683	100.3047	21.168338693419095
215.784	100.3359	20.765132242115875
215.885	100.375	20.262724203587258
215.987	100.3516	20.544328709259347
216.088	100.3516	20.53152850445607
216.19	100.3359	20.713931422902768
216.291	100.3125	20.995535928574856
216.392	100.4219	19.613113809820955
216.494	100.3828	20.08832141314261
216.595	100.3828	20.073921182738925
216.696	100.3594	20.353925662810607
216.798	100.3281	20.733131730107683
216.899	100.3516	20.427526840429447
217.001	100.3281	20.70753132050113
217.102	100.3281	20.69633114129826
217.203	100.3281	20.683530936494982
217.305	100.3281	20.672330757292116
217.406	100.375	20.072321157138514
217.507	100.3125	20.841933470935533
217.609	100.2891	21.125138002208036
217.71	100.3281	20.62432998927983
217.812	100.3125	20.808332933326934
217.913	100.3125	20.797132754124068
218.014	100.2891	21.080337285396567
218.116	100.2813	21.168338693419095
218.217	100.3125	20.765132242115875
218.318	100.3281	20.558728939663034
218.42	100.2344	21.72194755116082
218.521	100.2344	21.71394742315877
218.623	100.2422	21.606745707931328
218.724	100.2891	21.009936158978544
218.825	100.3281	20.510728171650747
218.927	100.3125	20.694731115697852
219.028	100.2891	20.97633562136994
219.129	100.3047	20.769932318917103
219.231	100.2891	20.95553528856462
219.332	100.2891	20.94433510936175
219.434	100.3047	20.73793180690891
219.535	100.3047	20.72833165330645
219.636	100.1953	22.08835341365462
219.738	100.2188	21.787548600777612
219.839	100.2188	21.779548472775563
219.94	100.2422	21.477143634298148
220.042	100.3125	20.58752940047041
220.143	100.2109	21.84834957359318
220.245	100.1953	22.037152594441512
220.346	100.1953	22.029152466439463
220.447	100.2422	21.4355429686875
220.549	100.2813	20.936334981359703
220.65	100.2188	21.71074737195795
220.752	100.1875	22.094753516056258
220.854	100.2891	20.814733035728572
220.955	100.2813	20.90113441815069
221.057	100.1953	21.9683514936239
221.158	100.1875	22.059552952847245
221.259	100.2344	21.46434342949487
221.361	100.2813	20.869133906142498
221.462	100.1484	22.52356037696603
221.563	100.2109	21.734747755964097
221.665	100.2422	21.334741355861695
221.766	100.1953	21.91395062320997
221.868	100.2188	21.613145810332966
221.969	100.1875	21.99715195443127
222.07	100.1953	21.893150290404648
222.172	100.1484	22.472359557752924
222.273	100.1484	22.467559480951696
222.374	100.1719	22.1683546936751
222.476	100.1875	21.96675146802349
222.577	100.1953	21.861149778396456
222.679	100.2188	21.560344965519448
222.78	100.1328	22.630762092193475
222.881	100.1953	21.84194947119154
222.983	100.125	22.715563449015185
223.084	100.1484	22.417958687339
223.185	100.125	22.705963295412726
223.287	100.1484	22.40835853373654
223.388	100.1328	22.598761580185283
223.49	100.1328	22.593961503384055
223.591	100.1094	22.881966111457782
223.692	100.1094	22.878766060256964
223.794	100.125	22.67876286020576
223.895	100.1719	22.08675338805421
223.996	100.1719	22.08035328565257
224.098	100.1484	22.368357893726298
224.199	100.125	22.65636250180003
224.301	100.1719	22.064353029648473
224.402	100.125	22.645162322597162
224.503	100.125	22.64196227139634
224.605	100.1484	22.342757484119748
224.706	100.1875	21.84834957359318
224.807	100.1484	22.331557304916878
224.909	100.1094	22.81476503624058
225.01	100.1719	22.027552440839052
225.112	100.1094	22.805164882638124
225.213	100.1016	22.89956639306229
225.314	100.1016	22.89476631626106
225.417	100.1484	22.304356869709917
225.518	100.0781	23.17957087313397
225.62	100.0391	23.6675786812589
225.721	100.1094	22.784364549832798
225.822	100.1563	22.192355077681242
225.924	100.1016	22.872365957855326
226.025	100.0859	23.06436902990448
226.126	100.1094	22.7683642938287
226.228	100.125	22.5683610937775
226.329	100.0625	23.34597353557657
226.431	100.0313	23.736379782076515
226.532	100.0859	23.049968799500792
226.633	100.1016	22.84996559944959
226.735	100.0859	23.041968671498744
226.836	100.0547	23.43077489239828
226.937	99.9688	24.505992095873534
227.039	100.0391	23.62597801564825
227.14	100.1094	22.742763884222146
227.242	100.0625	23.326773228371653
227.343	100.125	22.541160658570536
227.444	100.125	22.53636058176931
227.546	100.1016	22.825965215443446
227.647	100.1094	22.72516360261764
227.748	100.0156	23.896382342117473
227.85	100.0313	23.69957919326709
227.951	100.1016	22.81636506184099
228.053	100.1016	22.81316501064017
228.154	100.0859	23.005168082689323
228.255	100.0625	23.29637274196387
228.357	100.0625	23.29317269076305
228.458	100.125	22.507560120961937
228.559	100.0859	22.992367877886046
228.661	100.0313	23.675578809260948
228.762	100.0313	23.673978783660537
228.864	100.0391	23.574777196435143
228.965	100.0156	23.8675818813101
229.066	100.0547	23.37797404758476
229.168	100.0391	23.571577145234325
229.269	100.0156	23.86438183010928
229.37	99.9844	24.254788076609227
229.472	100.0547	23.374773996383944
229.573	100.0781	23.078769260308164
229.675	100.0547	23.369973919582712
229.776	100.0625	23.269172306756907
229.877	100.0313	23.659578553256853
229.98	100.1094	22.67876286020576
230.081	100.0391	23.555576889230228
230.182	99.9922	24.142786284580552
230.284	99.9922	24.142786284580552
230.385	100.0391	23.555576889230228
230.487	100.0078	23.94598313573017
230.588	100.0313	23.651578425254804
230.689	99.9688	24.4339909438551
230.791	100.0625	23.25957215315445
230.892	100.0625	23.25797212755404
230.993	100.0313	23.646778348453577
231.095	99.9922	24.134786156578507
231.196	100.0313	23.645178322853166
231.298	100.0313	23.645178322853166
231.399	100.0547	23.34917358677739
231.5	100.0313	23.641978271652345
231.602	99.9844	24.227587641402263
231.703	99.9688	24.424390790252644
231.804	100.0391	23.54437671002736
231.906	100.0859	22.955567289076626
232.007	100.0313	23.637178194851117
232.109	99.9922	24.126786028576458
232.21	100.0078	23.929982879726076
232.311	99.9922	24.126786028576458
232.413	100.0625	23.245171922750764
232.514	99.9922	24.123585977375637
232.615	100.0547	23.34117345877534
232.717	100.0859	22.947567161074577
232.818	100.0547	23.336373381974113
232.92	100.0625	23.235571769148308
233.021	99.9688	24.408390534248547
233.122	99.9375	24.80199683194931
233.224	100.0547	23.334773356373702
233.325	100.0547	23.333173330773292
233.426	100.0391	23.526776428422856
233.528	100.0625	23.232371717947487
233.629	99.9609	24.502792044672713
233.731	99.9609	24.504392070273123
233.832	100.0547	23.329973279572474
233.933	100.0781	23.033968543496695
234.035	100.0391	23.521976351621625
234.136	99.9453	24.694795116721867
234.238	99.9922	24.109185746971953
234.339	99.9688	24.40359045744732
234.44	100.0625	23.22917166674667
234.543	100.0313	23.619577913246612
234.644	99.9844	24.205187282996526
234.745	100.0078	23.91238259812157
234.847	99.9844	24.205187282996526
234.948	99.9688	24.401990431846908
235.05	99.9688	24.40359045744732
235.151	100.0391	23.523576377222035
235.252	100.0078	23.913982623721978
235.354	100.0078	23.91238259812157
235.455	99.9609	24.501192019072306
235.556	99.9922	24.11078577257236
235.658	99.9844	24.208387334197347
235.759	99.9922	24.11078577257236
235.861	99.9922	24.11078577257236
235.962	99.9609	24.502792044672713
236.063	99.9219	24.993999903998464
236.165	99.9453	24.702795244723916
236.266	99.9609	24.50919214707435
236.367	99.9922	24.11878590057441
236.469	99.9844	24.217987487799803
236.57	100.0156	23.82598121569945
236.672	100.0156	23.82598121569945
236.773	99.9375	24.80519688315013
236.874	99.9453	24.709195347125554
236.976	100.0391	23.5347765564249
237.077	99.9688	24.414790636650185
237.178	99.9688	24.416390662250596
237.28	100.0078	23.928382854125665
237.381	99.9609	24.51559224947599
237.483	99.9688	24.419590713451417
237.584	99.9844	24.22438759020144
237.685	100.0156	23.83238131810109
237.787	99.9219	25.00840013440215
237.888	99.9609	24.52039232627722
237.989	99.9844	24.229187667002673
238.091	100.0313	23.641978271652345
238.192	99.9609	24.52199235187763
238.294	100.0156	23.83718139490232
238.396	99.9609	24.52199235187763
238.497	99.9219	25.01320021120338
238.599	99.9922	24.134786156578507
238.7	99.9844	24.2339877438039
238.801	100.0078	23.93958303332853
238.903	99.9688	24.429190867053872
239.004	99.9453	24.72359557752924
239.106	99.9844	24.23718779500472
239.207	100.0078	23.942783084529353
239.308	100.0313	23.649978399654394
239.41	99.9609	24.529992479879677
239.511	99.9844	24.23718779500472
239.612	100.0313	23.649978399654394
239.714	100.0078	23.942783084529353
239.815	99.9375	24.824397190355047
239.917	99.9141	25.120401926430823
240.018	99.9375	24.829197267156275
240.119	99.9688	24.44039104625674
240.221	99.9453	24.734795756732108
240.322	99.9375	24.833997343957503
240.423	99.9844	24.249987999807995
240.525	99.9844	24.249987999807995
240.626	99.9688	24.446791148658377
240.728	99.9375	24.83879742075873
240.829	99.9688	24.4499911998592
240.93	99.9688	24.45159122545961
241.032	99.9688	24.45159122545961
241.133	99.9688	24.453191251060016
241.234	100.0625	23.278772460359367
241.336	99.9688	24.45159122545961
241.437	99.9688	24.453191251060016
241.539	99.8984	25.33640538248612
241.64	99.9375	24.8499975999616
241.741	99.9375	24.851597625562007
241.843	99.9844	24.265988255812093
241.944	99.9219	25.0500008000128
242.046	99.9141	25.150802412838605
242.147	99.9219	25.05640090241444
242.249	100.0625	23.29637274196387
242.351	99.9844	24.273988383814142
242.452	99.9688	24.470791532664524
242.553	99.9375	24.862797804764877
242.655	99.9219	25.061200979215666
242.756	99.9609	24.574793196691147
242.858	100.0078	23.987583801340822
242.959	99.9609	24.574793196691147
243.06	99.9609	24.576393222291557
243.162	99.9453	24.77479639674235
243.263	99.9453	24.776396422342756
243.364	99.9141	25.17000272004352
243.466	99.9453	24.781196499143988
243.567	99.8984	25.37160594569513
243.669	99.9609	24.590793452695245
243.77	99.9219	25.082001312020992
243.871	99.8828	25.57480919694715
243.973	99.9219	25.09000144002304
244.074	99.9453	24.798796780748493
244.175	99.9219	25.09480151682427
244.277	99.9609	24.60679370869934
244.378	99.8984	25.392406278500456
244.48	99.9609	24.611593785500567
244.581	99.9141	25.202003232051712
244.682	99.8984	25.400406406502505
244.784	99.9375	24.913998623977985
244.885	99.8984	25.406806508904143
244.986	99.9453	24.822797164754636
245.088	99.9844	24.334789356629706
245.189	99.9922	24.23718779500472
245.291	100.0078	24.041984671754747
245.392	99.9453	24.824397190355047
245.493	99.9375	24.92519880318085
245.595	99.9219	25.12360197763164
245.696	99.8828	25.61480983695739
245.797	99.9219	25.13000208003328
245.899	99.9375	24.936398982383718
246.0	99.9609	24.64519432310917
246.102	99.9453	24.84199747195955
246.203	99.8984	25.432406918510697
246.304	99.8984	25.435606969711515
246.406	99.8984	25.440407046512743
246.508	99.8516	26.030816493063888
246.609	99.9219	25.155602489639833
246.711	99.9141	25.25640410246564
246.812	99.9844	24.377990047840765
246.914	99.9453	24.867597881566105
247.015	99.9453	24.869197907166516
247.116	99.9609	24.67559480951695
247.218	99.9219	25.166802668842703
247.319	99.9922	24.288388614217826
247.42	99.9453	24.875598009568154
247.522	99.8828	25.66121057936927
247.623	99.9844	24.392390278244452
247.725	99.9375	24.981199699195187
247.826	99.9219	25.17960287364598
247.927	99.8828	25.670810732971727
248.029	99.9688	24.59879358069729
248.13	99.9141	25.285204563273012
248.231	99.9453	24.896398342373477
248.333	99.9844	24.408390534248547
248.434	99.9688	24.60519368309893
248.536	99.9922	24.312388998223973
248.637	100.0078	24.117185874974
248.738	99.9141	25.29160466567465
248.84	99.9688	24.60999375990016
248.941	99.9609	24.709195347125554
249.042	99.9219	25.198803180850895
249.144	99.9375	25.00680010880174
249.245	99.9609	24.715595449527193
249.347	99.9219	25.20680330885294
249.448	99.9219	25.20840333445335
249.549	99.9922	24.329989279828478
249.651	99.9219	25.211603385654172
249.752	99.9453	24.920398726379624
249.854	99.9375	25.02120033920543
249.955	99.9609	24.72999567993088
250.057	99.9922	24.339589433430934
250.159	99.9609	24.731595705531287
250.26	99.9375	25.026000416006656
250.361	99.9844	24.44039104625674
250.463	99.9219	25.22440359045745
250.564	99.8984	25.522008352133636
250.666	99.8594	26.014816237059794
250.767	99.9141	25.33480535688571
250.868	99.9453	24.945999135986177
250.97	99.8984	25.534808556936913
251.071	100.0078	24.168386694187106
251.172	100.0078	24.168386694187106
251.274	99.9922	24.363589817437077
251.375	99.9609	24.755596089537434
251.477	99.9688	24.659594553512857
251.578	99.8281	26.42282276516424
251.679	99.8984	25.54760876174019
251.781	99.9219	25.258004128066048
251.882	99.9453	24.9667994687915
251.983	99.8984	25.555608889742235
252.085	99.9375	25.070801132818126
252.186	99.9688	24.68039488631818
252.288	99.9219	25.269204307268915
252.389	99.9688	24.68519496311941
252.49	99.9375	25.077201235219764
252.592	99.9219	25.275604409670553
252.693	99.9609	24.789196627146033
252.794	99.9375	25.083601337621403
252.896	99.9375	25.08680138882222
252.997	99.9453	24.990799852797643
253.099	99.8828	25.77641242259876
253.2	99.9375	25.09480151682427
253.301	100.0156	24.117185874974
253.403	99.9609	24.80199683194931
253.504	99.9844	24.510792172674762
253.606	100.0078	24.216387462199396
253.708	99.9375	25.09800156802509
253.809	99.9688	24.709195347125554
253.911	99.9609	24.80839693435095
254.012	99.9375	25.102801644826318
254.113	99.9453	25.00680010880174
254.215	99.9375	25.107601721627546
254.316	99.9609	24.816397062352998
254.417	99.9609	24.816397062352998
254.519	100.0078	24.23078769260308
254.62	99.9453	25.01480023680379
254.722	99.9375	25.114001824029184
254.823	100.0078	24.23558776940431
254.924	99.9844	24.528392454279267
255.026	99.9609	24.822797164754636
255.127	99.9609	24.824397190355047
255.228	99.8828	25.805212883406135
255.33	99.9375	25.12360197763164
255.431	99.9219	25.322005152082433
255.533	99.9141	25.422806764908238
255.634	99.9453	25.034000544008705
255.735	99.9141	25.427606841709466
255.837	99.9219	25.3332053312853
255.938	99.9688	24.747595961535385
256.039	99.9688	24.749195987135796
256.141	99.9453	25.04360069761116
256.242	99.9219	25.339605433686938
256.344	99.9609	24.853197651162418
256.445	99.9922	24.462791404662475
256.546	99.9922	24.462791404662475
256.648	100.0156	24.169986719787516
256.749	99.9922	24.462791404662475
256.85	99.9922	24.462791404662475
256.952	99.9922	24.462791404662475
257.053	99.9844	24.56199299188787
257.155	99.9922	24.464391430262886
257.256	99.9453	25.05160082561321
257.357	100.0078	24.27078833261332
257.459	99.9609	24.857997727963646
257.56	99.9453	25.054800876814028
257.662	99.9219	25.350805612889808
257.764	99.9688	24.7667962687403
257.865	99.9844	24.57159314549033
257.967	100.0156	24.179586873389976
258.068	99.9922	24.47399158386534
258.169	99.9609	24.865997855965695
258.271	99.9844	24.573193171090736
258.372	99.9609	24.867597881566105
258.474	99.9375	25.16200259204147
258.575	99.9375	25.165202643242292
258.676	100.0391	23.894782316517063
258.778	100.0547	23.696379142066274
258.879	100.0156	24.184386950191204
258.98	100.0078	24.281988511816188
259.082	100.0313	23.987583801340822
259.183	100.0781	23.398774380390087
259.285	99.9922	24.47399158386534
259.386	100.0078	24.27718843501496
259.487	99.9609	24.865997855965695
