DataboxPlot_Note	'Note'
self.combo_binary	0
self.combo_autoscript	1
self.button_enabled	True
self.button_multi	True
self.button_link_x	True
self.button_script	False
self.number_file	0
self.script	"x = ( d[0] )\ny = ( d[1], d[2] )\n\nxlabels = 'Time(s)'\nylabels = ( 'Temperature(C)', 'Power(%)' )\n"
self.number_history	0
self.text_log_note	'Note'

Time(s)	Temperature(C)	Power(%)
96.034	82.4609	99.99839997439959
96.136	82.4375	99.99839997439959
96.236	82.4141	99.99839997439959
96.337	82.5078	99.99839997439959
96.439	82.5938	99.99839997439959
96.54	82.6172	99.99839997439959
96.642	82.7109	99.99839997439959
96.743	82.6953	99.99839997439959
96.843	82.8047	99.99839997439959
96.945	82.7578	99.99839997439959
97.046	82.6719	99.99839997439959
97.147	82.8984	99.99839997439959
97.249	82.9063	99.99839997439959
97.35	82.9688	99.99839997439959
97.451	83.0156	99.99839997439959
97.552	83.0234	99.99839997439959
97.653	83.0469	99.99839997439959
97.755	83.0625	99.99839997439959
97.856	83.1094	99.99839997439959
97.957	83.1797	99.99839997439959
98.058	83.1328	99.99839997439959
98.159	83.3203	99.99839997439959
98.261	83.2969	99.99839997439959
98.362	83.3438	99.99839997439959
98.463	83.3047	99.99839997439959
98.564	83.3984	99.99839997439959
98.665	83.4141	99.99839997439959
98.766	83.4141	99.99839997439959
98.868	83.4922	99.99839997439959
98.969	83.5547	99.99839997439959
99.071	83.6016	99.99839997439959
99.171	83.6641	99.99839997439959
99.272	83.6875	99.99839997439959
99.374	83.7422	99.99839997439959
99.475	83.7813	99.99839997439959
99.576	83.7422	99.99839997439959
99.678	83.8125	99.99839997439959
99.778	83.8594	99.99839997439959
99.879	83.8359	99.99839997439959
99.981	83.9531	99.99839997439959
100.082	84.0234	99.99839997439959
100.184	84.0391	99.99839997439959
100.285	83.9688	99.99839997439959
100.386	84.1094	99.99839997439959
100.487	84.0938	99.99839997439959
100.588	84.1406	99.99839997439959
100.689	84.2031	99.99839997439959
100.791	84.2734	99.99839997439959
100.892	84.2969	99.99839997439959
100.994	84.3438	99.99839997439959
101.095	84.375	99.99839997439959
101.195	84.3984	99.99839997439959
101.297	84.4688	99.99839997439959
101.398	84.4219	99.99839997439959
101.499	84.4844	99.99839997439959
101.601	84.5391	99.99839997439959
101.702	84.5625	99.99839997439959
101.804	84.7031	99.99839997439959
101.905	84.6953	99.99839997439959
102.005	84.6094	99.99839997439959
102.107	84.6563	99.99839997439959
102.208	84.8594	99.99839997439959
102.309	84.8594	99.99839997439959
102.411	84.9141	99.99839997439959
102.512	84.9375	99.99839997439959
102.614	84.9375	99.99839997439959
102.715	85.0234	99.99839997439959
102.815	85.0469	99.99839997439959
102.917	85.0781	99.99839997439959
103.018	85.1172	99.99839997439959
103.119	85.1641	99.99839997439959
103.221	85.0938	99.99839997439959
103.322	85.1953	99.99839997439959
103.424	85.1953	99.99839997439959
103.525	85.3516	99.99839997439959
103.625	85.3516	99.99839997439959
103.727	85.3516	99.99839997439959
103.828	85.4453	99.99839997439959
103.929	85.4297	99.99839997439959
104.031	85.4531	99.99839997439959
104.132	85.5469	99.99839997439959
104.234	85.5859	99.99839997439959
104.335	85.6172	99.99839997439959
104.435	85.6953	99.99839997439959
104.537	85.6953	99.99839997439959
104.638	85.7031	99.99839997439959
104.739	85.7969	99.99839997439959
104.841	85.7969	99.99839997439959
104.942	85.8828	99.99839997439959
105.044	85.8906	99.99839997439959
105.145	85.9375	99.99839997439959
105.245	85.9844	99.99839997439959
105.347	86.0078	99.99839997439959
105.448	86.0313	99.99839997439959
105.549	86.0469	99.99839997439959
105.651	86.1172	99.99839997439959
105.752	86.1406	99.99839997439959
105.854	86.1875	99.99839997439959
105.955	86.1875	99.99839997439959
106.055	86.2109	99.99839997439959
106.157	86.3125	99.99839997439959
106.258	86.3984	99.99839997439959
106.359	86.4063	99.99839997439959
106.461	86.3984	99.99839997439959
106.562	86.3828	99.99839997439959
106.663	86.5156	99.99839997439959
106.765	86.5938	99.99839997439959
106.865	86.5938	99.99839997439959
106.967	86.5234	99.99839997439959
107.068	86.6641	99.99839997439959
107.169	86.6797	99.99839997439959
107.271	86.7266	99.99839997439959
107.372	86.7734	99.99839997439959
107.473	86.7734	99.99839997439959
107.575	86.8438	99.99839997439959
107.675	86.8906	99.99839997439959
107.777	86.9141	99.99839997439959
107.878	86.9219	99.99839997439959
107.979	86.9922	99.99839997439959
108.081	86.9688	99.99839997439959
108.182	86.9453	99.99839997439959
108.283	87.0625	99.99839997439959
108.385	87.1953	99.99839997439959
108.485	87.2031	99.99839997439959
108.587	87.25	99.99839997439959
108.688	87.2656	99.99839997439959
108.789	87.2734	99.99839997439959
108.891	87.2734	99.99839997439959
108.992	87.3125	99.99839997439959
109.093	87.3438	99.99839997439959
109.194	87.4141	99.99839997439959
109.295	87.5	99.99839997439959
109.397	87.5078	99.99839997439959
109.498	87.6172	99.99839997439959
109.599	87.5703	99.99839997439959
109.701	87.6641	99.99839997439959
109.802	87.6563	99.99839997439959
109.903	87.7031	99.99839997439959
110.004	87.7969	99.99839997439959
110.105	87.8438	99.99839997439959
110.207	87.8672	99.99839997439959
110.308	87.8438	99.99839997439959
110.409	87.875	99.99839997439959
110.511	87.9922	99.99839997439959
110.612	88.0078	99.99839997439959
110.713	87.9688	99.99839997439959
110.815	88.0313	99.99839997439959
110.915	88.1328	99.99839997439959
111.017	88.1094	99.99839997439959
111.118	88.2031	99.99839997439959
111.219	88.25	99.99839997439959
111.321	88.25	99.99839997439959
111.422	88.3359	99.99839997439959
111.523	88.3672	99.99839997439959
111.624	88.3906	99.99839997439959
111.725	88.4297	99.99839997439959
111.826	88.4766	99.99839997439959
111.928	88.4766	99.99839997439959
112.029	88.5	99.99839997439959
112.131	88.5703	99.99839997439959
112.232	88.6016	99.99839997439959
112.333	88.6484	99.99839997439959
112.434	88.6016	99.99839997439959
112.535	88.7188	99.99839997439959
112.636	88.7578	99.99839997439959
112.738	88.7344	99.99839997439959
112.839	88.8359	99.99839997439959
112.941	88.8828	99.99839997439959
113.042	88.9297	99.99839997439959
113.143	88.875	99.99839997439959
113.244	88.9922	99.99839997439959
113.345	89.0234	99.99839997439959
113.446	89.1094	99.99839997439959
113.548	89.0703	99.99839997439959
113.649	89.1172	99.99839997439959
113.751	89.2734	99.99839997439959
113.852	89.2813	99.99839997439959
113.953	89.2734	99.99839997439959
114.054	89.2578	99.99839997439959
114.155	89.3281	99.99839997439959
114.256	89.375	99.99839997439959
114.358	89.4375	99.99839997439959
114.459	89.3984	99.99839997439959
114.561	89.375	99.99839997439959
114.662	89.5781	99.99839997439959
114.763	89.625	99.99839997439959
114.864	89.6797	99.99839997439959
114.965	89.6797	99.99839997439959
115.066	89.6563	99.99839997439959
115.168	89.625	99.99839997439959
115.269	89.7422	99.99839997439959
115.371	89.8594	99.99839997439959
115.472	89.8359	99.99839997439959
115.573	89.8438	99.99839997439959
115.674	89.8672	99.99839997439959
115.775	89.9141	99.99839997439959
115.876	89.9688	99.99839997439959
115.978	89.9688	99.99839997439959
116.079	90.0	99.99839997439959
116.181	90.0703	99.99839997439959
116.282	90.1797	99.99839997439959
116.383	90.1094	99.99839997439959
116.484	90.1328	99.99839997439959
116.585	90.2344	99.99839997439959
116.686	90.2344	99.99839997439959
116.788	90.2969	99.99839997439959
116.889	90.3906	99.99839997439959
116.991	90.3516	99.99839997439959
117.092	90.3516	99.99839997439959
117.193	90.4453	99.99839997439959
117.294	90.4609	99.99839997439959
117.395	90.5313	99.99839997439959
117.496	90.5547	99.99839997439959
117.598	90.5859	99.99839997439959
117.699	90.5781	99.99839997439959
117.801	90.6484	99.99839997439959
117.902	90.6484	99.99839997439959
118.003	90.7031	99.99839997439959
118.104	90.7422	99.99839997439959
118.205	90.7656	99.99839997439959
118.306	90.8203	99.99839997439959
118.408	90.9531	99.99839997439959
118.509	90.9531	99.99839997439959
118.61	90.9609	99.99839997439959
118.712	90.9766	99.99839997439959
118.813	91.0234	99.99839997439959
118.914	91.1016	99.99839997439959
119.015	91.0781	99.99839997439959
119.116	91.1172	99.99839997439959
119.218	91.1406	99.99839997439959
119.319	91.2344	99.99839997439959
119.42	91.3047	99.99839997439959
119.522	91.2891	99.99839997439959
119.622	91.2891	99.99839997439959
119.724	91.3516	99.99839997439959
119.825	91.375	99.99839997439959
119.926	91.4297	99.99839997439959
120.028	91.4297	99.99839997439959
120.129	91.5156	99.99839997439959
120.23	91.5391	99.99839997439959
120.332	91.5938	99.99839997439959
120.432	91.7344	99.99839997439959
120.534	91.7031	99.99839997439959
120.635	91.7031	99.99839997439959
120.736	91.75	99.99839997439959
120.838	91.6953	99.99839997439959
120.939	91.7969	99.99839997439959
121.04	91.8516	99.99839997439959
121.142	91.8672	99.99839997439959
121.242	91.875	99.99839997439959
121.344	91.9609	99.99839997439959
121.445	91.9219	99.99839997439959
121.546	91.9219	99.99839997439959
121.648	92.0156	99.99839997439959
121.749	92.1094	99.99839997439959
121.85	92.1641	99.99839997439959
121.952	92.1875	99.99839997439959
122.052	92.1875	99.99839997439959
122.154	92.2188	99.99839997439959
122.255	92.2891	99.99839997439959
122.356	92.3828	99.99839997439959
122.458	92.3281	99.99839997439959
122.559	92.375	99.99839997439959
122.66	92.4531	99.99839997439959
122.762	92.4531	99.99839997439959
122.862	92.5234	99.99839997439959
122.964	92.4766	99.99839997439959
123.065	92.5859	99.99839997439959
123.166	92.6328	99.99839997439959
123.268	92.6719	99.99839997439959
123.369	92.7656	99.99839997439959
123.47	92.7266	99.99839997439959
123.572	92.7734	99.99839997439959
123.672	92.7422	99.99839997439959
123.774	92.8672	99.99839997439959
123.875	92.9375	99.99839997439959
123.976	92.9844	99.99839997439959
124.078	93.0	99.99839997439959
124.179	93.0	99.99839997439959
124.28	93.0156	99.99839997439959
124.381	93.0625	99.99839997439959
124.482	93.0859	99.99839997439959
124.583	93.1094	99.99839997439959
124.685	93.2031	99.99839997439959
124.786	93.1797	99.99839997439959
124.888	93.25	99.99839997439959
124.989	93.3203	99.99839997439959
125.09	93.3438	99.99839997439959
125.191	93.3203	99.99839997439959
125.292	93.4844	99.99839997439959
125.393	93.4766	99.99839997439959
125.495	93.4766	99.99839997439959
125.596	93.5938	99.99839997439959
125.698	93.5703	99.99839997439959
125.799	93.5781	99.99839997439959
125.9	93.6484	99.99839997439959
126.001	93.6641	99.99839997439959
126.102	93.6875	99.99839997439959
126.203	93.7344	99.99839997439959
126.305	93.7578	99.99839997439959
126.406	93.7813	99.99839997439959
126.508	93.8516	99.99839997439959
126.609	93.8359	99.99839997439959
126.71	93.9141	99.99839997439959
126.811	93.8984	99.99839997439959
126.912	94.0313	99.99839997439959
127.013	93.9844	99.99839997439959
127.115	94.1094	99.99839997439959
127.216	94.1094	99.99839997439959
127.318	94.1719	99.99839997439959
127.419	94.1094	99.99839997439959
127.52	94.2422	99.99839997439959
127.621	94.2734	99.99839997439959
127.722	94.3125	99.99839997439959
127.823	94.375	99.99839997439959
127.925	94.4219	99.99839997439959
128.026	94.4219	99.99839997439959
128.128	94.4531	99.99839997439959
128.229	94.4688	99.99839997439959
128.33	94.5156	99.99839997439959
128.431	94.4766	99.99839997439959
128.532	94.6172	99.99839997439959
128.633	94.5703	99.99839997439959
128.735	94.6406	99.99839997439959
128.836	94.7422	99.99839997439959
128.938	94.7734	99.99839997439959
129.039	94.6875	99.99839997439959
129.14	94.8125	99.99839997439959
129.241	94.8359	99.99839997439959
129.342	94.8828	99.99839997439959
129.443	94.9297	99.99839997439959
129.545	95.0	99.99839997439959
129.646	95.0234	99.99839997439959
129.748	95.0547	99.99839997439959
129.849	95.0469	99.99839997439959
129.949	95.0547	99.99839997439959
130.051	95.1172	99.99839997439959
130.152	95.1172	99.99839997439959
130.253	95.2344	99.99839997439959
130.355	95.1875	99.99839997439959
130.456	95.2734	99.99839997439959
130.558	95.3672	99.99839997439959
130.659	95.3906	99.99839997439959
130.759	95.4688	99.99839997439959
130.861	95.4453	99.99839997439959
130.962	95.4375	99.99839997439959
131.063	95.4922	99.99839997439959
131.165	95.5313	99.99839997439959
131.266	95.5781	99.99839997439959
131.367	95.6172	99.99839997439959
131.469	95.6406	99.99839997439959
131.569	95.7188	99.99839997439959
131.671	95.7422	99.99839997439959
131.772	95.7578	99.99839997439959
131.873	95.7578	99.99839997439959
131.975	95.875	99.99839997439959
132.076	95.8359	99.99839997439959
132.177	95.875	99.99839997439959
132.279	95.9219	99.99839997439959
132.379	95.9922	99.99839997439959
132.482	96.0156	99.96959951359221
132.583	96.0547	99.6495943935103
132.684	96.0313	100.10880174082786
132.786	96.1484	98.80638090209443
132.887	96.1484	98.96958351333622
132.988	96.1484	99.13278612457799
133.09	96.1484	99.29598873581978
133.191	96.1953	98.87038192611082
133.293	96.3359	97.2671562745004
133.394	96.3359	97.42235875774013
133.495	96.3984	96.79194867117874
133.597	96.4531	96.25914014624234
133.698	96.4297	96.7023472375558
133.799	96.4531	96.55994495911935
133.901	96.5938	94.94711915390646
134.002	96.5859	95.1871229939679
134.104	96.7031	93.86230179682875
134.205	96.7031	94.00150402406439
134.306	96.6641	94.63031408502536
134.408	96.6875	94.47671162738604
134.509	96.7266	94.12790604649675
134.61	96.7266	94.26550824813197
134.712	96.8672	92.64148226371621
134.813	96.8672	92.7726843629498
134.915	96.9375	92.0222723563577
135.016	96.8828	92.8382854125666
135.117	96.9375	92.28467655482488
135.219	97.0234	91.33426134818157
135.32	97.0547	91.07025712411398
135.422	97.0313	91.4878638058209
135.523	97.1563	90.04624073985184
135.624	97.2109	89.47983167730683
135.726	97.2266	89.40143042288676
135.827	97.2266	89.51823229171667
135.928	97.2969	88.75342005472088
136.03	97.2734	89.16142658282533
136.131	97.3203	88.68941903070449
136.233	97.4219	87.52780044480711
136.334	97.4375	87.441399062385
136.435	97.4844	86.96139138226212
136.537	97.4609	87.36139778236452
136.638	97.5078	86.88139010224164
136.739	97.625	85.51656826509225
136.841	97.5938	86.0093761500184
136.942	97.625	85.71977151634427
137.044	97.6406	85.62376998031968
137.145	97.7109	84.84135746171938
137.246	97.7578	84.35014960239364
137.348	97.8125	83.75814013024208
137.449	97.8984	82.77412438599018
137.55	97.8984	82.8621257940127
137.652	97.9297	82.55812092993487
137.753	97.8594	83.5277364437831
137.855	97.9063	83.03012848205572
137.956	98.0547	81.25730011680187
138.057	97.9844	82.22211555384887
138.159	97.9297	82.99332789324629
138.26	98.2266	79.35806972911567
138.361	98.1328	80.60768972303556
138.463	98.1094	80.98049568793101
138.564	98.0859	81.35490167842686
138.667	98.2188	79.76927630842094
138.768	98.2891	78.96286340581449
138.869	98.2734	79.23166770668331
138.971	98.3438	78.42205475287605
139.072	98.3672	78.19805116881871
139.173	98.4531	77.19003504056064
139.275	98.4453	77.35323765180243
139.376	98.4297	77.6140418246692
139.478	98.5156	76.60282564521032
139.579	98.6094	75.49080785292564
139.68	98.6172	75.45080721291541
139.782	98.6172	75.50840813453016
139.883	98.6406	75.27320437126994
139.984	98.7031	74.54679274868398
140.086	98.7109	74.50359205747291
140.187	98.7266	74.36278980463688
140.289	98.8438	72.94676714827438
140.39	98.7734	73.87798204771276
140.491	98.8203	73.34037344597513
140.593	98.9141	72.21555544888719
140.694	98.9375	71.96755148082369
140.795	98.9141	72.30515688251012
140.897	98.9766	71.56754508072129
140.998	99.0469	70.72913166610665
141.1	99.0703	70.47472759564153
141.201	99.0703	70.51472823565177
141.302	99.125	69.86831789308629
141.404	99.0781	70.49232787724604
141.505	99.2109	68.86670186722988
141.606	99.2266	68.70349925598809
141.708	99.2734	68.14829037264596
141.809	99.2969	67.88428614857838
141.911	99.3438	67.32587721403543
142.012	99.3438	67.3546776748428
142.113	99.3906	66.79466871469944
142.215	99.4141	66.52586441383062
142.316	99.3438	67.43307892926286
142.417	99.4453	66.18665898654379
142.519	99.4688	65.91625466007456
142.62	99.6094	64.17542680682891
142.722	99.6094	64.191427062833
142.823	99.5391	65.0890414246628
142.924	99.6406	63.834621353941664
143.026	99.5625	64.82983727739644
143.127	99.6875	63.28101249619994
143.228	99.6875	63.29381270100322
143.33	99.6719	63.503416054656874
143.431	99.6875	63.321013136210176
143.533	99.7813	62.159394550312804
143.635	99.9141	60.50176802828845
143.736	99.8828	60.89857437719004
143.838	99.8984	60.70657130514088
143.939	99.9219	60.416966671466746
144.041	99.9375	60.22496359941759
144.142	99.9219	60.42336677386838
144.243	100.0078	59.348149570393126
144.345	99.9922	59.54495271924351
144.446	100.0547	58.7609401750428
144.547	100.0859	58.36573385174163
144.649	100.1328	57.77532440519048
144.75	100.1328	57.76892430278885
144.852	100.1484	57.56732107713724
144.953	100.1484	57.560920974735595
145.054	100.2656	56.08569737115794
145.156	100.2422	56.36890190243044
145.257	100.3047	55.573689179026864
145.358	100.3359	55.168882702123234
145.46	100.3359	55.15448247171955
145.561	100.3594	54.8472775564409
145.663	100.3281	55.22328357253716
145.764	100.4531	53.642458279332466
145.865	100.4688	53.426454823277176
145.967	100.4688	53.40725451607226
146.068	100.4766	53.288852621641944
146.169	100.5234	52.68084289348629
146.271	100.6328	51.287220595529526
146.372	100.6094	51.55442487079793
146.474	100.5703	52.01843229491672
146.575	100.6719	50.72081153298453
146.676	100.7031	50.3000048000768
146.778	100.6563	50.85841373461975
146.879	100.6953	50.34160546568745
146.98	100.7266	49.91919870717931
147.082	100.7656	49.39919038704619
147.183	100.7969	48.97518360293765
147.285	100.7734	49.23598777580441
147.386	100.7734	49.20238723819581
147.487	100.8594	48.09196947151155
147.589	100.8438	48.251972031552505
147.69	100.8828	47.72556360901775
147.791	100.8906	47.591161458583336
147.893	100.8438	48.141570265124244
147.994	100.9609	46.635946175138805
148.096	100.8672	47.77036432582921
148.197	100.9609	46.55754492071873
148.299	101.0234	45.733531736507786
148.401	101.0703	45.1031216499464
148.502	101.0156	45.74313189011024
148.603	101.1094	44.52391238259812
148.705	101.1406	44.08550536808589
148.806	101.1328	44.13510616169859
148.908	101.1172	44.28390854253668
149.009	101.0938	44.53031248499976
149.11	101.1172	44.19110705771293
149.212	101.1875	43.26149218387494
149.313	101.2109	42.917486679786876
149.414	101.2344	42.5718811500984
149.516	101.2266	42.61828189251028
149.617	101.2734	41.978271652346436
149.719	101.2969	41.631066097057555
149.82	101.3203	41.28226051616826
149.921	101.2578	42.01027216435463
150.023	101.3203	41.17345877534041
150.124	101.3203	41.11745787932607
150.225	101.3906	40.17984287748604
150.327	101.3672	40.415046640746255
150.428	101.3281	40.84705355285685
150.53	101.3906	40.0070401126418
150.631	101.4375	39.36062977007632
150.732	101.4375	39.29982879726076
150.834	101.5703	37.57340117441879
150.935	101.5234	38.095009520152324
151.036	101.5313	37.931806908910545
151.138	101.5078	38.16061056976912
151.239	101.5	38.19581113297813
151.341	101.5313	37.7414038624618
151.442	101.5313	37.675802812845006
151.543	101.6172	36.533384534152546
151.645	101.5938	36.7589881438103
151.746	101.6406	36.10297764764236
151.847	101.6016	36.52378438055009
151.949	101.6641	35.67257076113218
152.05	101.7188	34.91735867773885
152.152	101.6016	36.31418102689643
152.253	101.6875	35.16856269700315
152.354	101.7422	34.410150562409
152.456	101.7344	34.435750972015555
152.557	101.7188	34.55735291764668
152.658	101.7422	34.19094705515288
152.76	101.7422	34.11734587753404
152.862	101.8203	33.06452903246452
152.964	101.875	32.301316821069136
153.065	101.8203	32.907726523624376
153.166	101.7813	33.32053312853006
153.268	101.8281	32.65812252996048
153.369	101.8438	32.38451815229044
153.471	101.875	31.91571065137042
153.572	101.875	31.835709371349942
153.673	101.8516	32.05011280180483
153.775	101.9609	30.600489607833726
153.876	101.8984	31.301300820813132
153.977	101.9609	30.437286996591947
154.079	101.9453	30.55088881422103
154.18	102.0156	29.586073377174035
154.282	101.9609	30.187683002928047
154.383	101.9609	30.104481671706747
154.484	101.9844	29.72687563001008
154.586	102.0625	28.6644586313381
154.687	102.0313	28.968463495415925
154.788	101.9688	29.667674682794924
154.89	102.0313	28.800460807372918
154.991	102.0859	28.027648442375078
155.093	102.0547	28.331653306452903
155.194	102.0313	28.53805660890574
155.295	102.0078	28.7476599625594
155.397	102.0078	28.662858605737693
155.498	102.1953	26.22601961631386
155.599	102.1094	27.21163538616618
155.701	102.0625	27.710843373493976
155.802	102.1484	26.544424710795372
155.904	102.1563	26.35562168994704
156.005	102.1484	26.362021792348678
156.106	102.2188	25.390806252900045
156.208	102.2656	24.709195347125554
156.309	102.1328	26.278820461127378
156.41	102.2578	24.621193939103026
156.512	102.1563	25.800412806604907
156.613	102.2188	24.92519880318085
156.715	102.2109	24.92839885438167
156.816	102.2344	24.539592633482137
156.917	102.2813	23.857981727707642
157.019	102.2656	23.958783340533447
157.12	102.2656	23.861181778908463
157.221	102.2422	24.061184978959663
157.324	102.3125	23.083569337109395
157.425	102.2578	23.67237875806013
157.527	102.1953	24.36038976623626
157.628	102.2813	23.189171026736428
157.729	102.3281	22.505960095361527
157.831	102.2891	22.89796636746188
157.932	102.2813	22.89796636746188
158.033	102.3047	22.509160146562344
158.135	102.3047	22.41155858493736
158.236	102.3281	22.019552312837007
158.338	102.3516	21.62754604073665
158.439	102.3516	21.528344453511256
158.54	102.2891	22.213155410486568
158.642	102.3281	21.625946015136243
158.743	102.3359	21.42914286628586
158.844	102.3359	21.331541304660874
158.946	102.3047	21.624345989535833
159.047	102.3594	20.840333445335126
159.149	102.4219	19.957119313909022
159.25	102.3516	20.7363317813085
159.351	102.3047	21.22593961503384
159.453	102.4219	19.659514552232835
159.554	102.4219	19.555512888206213
159.655	102.375	20.041920670730732
159.757	102.3828	19.84351749627994
159.858	102.4922	18.371493943903104
159.96	102.4766	18.46269540312645
160.061	102.4531	18.651498423974783
160.162	102.4688	18.35229363669819
160.264	102.4453	18.54109665754652
160.365	102.4453	18.437094993519896
160.466	102.4219	18.62909806556905
160.568	102.4766	17.84028544456711
160.669	102.4688	17.833885342165473
160.771	102.4297	18.21949151186419
160.872	102.4688	17.625882014112225
160.973	102.5625	16.34746155938495
161.075	102.4766	17.317077073233172
161.176	102.4766	17.21147538360614
161.278	102.4766	17.107473719579513
161.379	102.4453	17.393878302052833
161.48	102.5234	16.31066097057553
161.582	102.4453	17.184274948399175
161.683	102.4453	17.08027328437255
161.784	102.5391	15.801852829645274
161.886	102.5391	15.69465111441783
161.987	102.5391	15.585849373589978
162.089	102.4688	16.361861789788637
162.19	102.5938	14.688235011760188
162.291	102.5938	14.579433270932334
162.393	102.5625	14.862637802204835
162.494	102.4688	15.929854877678043
162.595	102.4688	15.825853213651419
162.697	102.5391	14.8402374437991
162.798	102.4922	15.320245123921982
162.9	102.4688	15.510648170370725
163.001	102.4688	15.405046480743692
163.102	102.5391	14.419430710891374
163.204	102.5391	14.312228995663931
163.305	102.4766	14.989039824637194
163.406	102.5	14.590633450135202
163.508	102.4297	15.366645866333862
163.609	102.5156	14.185826973231572
163.711	102.5156	14.080225283604538
163.812	102.4453	14.854637674202786
163.913	102.5859	12.987407798524776
164.015	102.5234	13.66261860189763
164.116	102.5156	13.654618473895582
164.217	102.5	13.74421990751852
164.319	102.4219	14.619433910942575
164.42	102.5234	13.241811868989904
164.522	102.4766	13.723419574713196
164.623	102.4766	13.617817885086161
164.724	102.5	13.221011536184578
164.826	102.5234	12.821005136082178
164.927	102.5625	12.224195587129394
165.028	102.4922	12.998607977727644
165.13	102.5234	12.501000016000257
165.231	102.5938	11.51218419494712
165.333	102.4766	12.872205955295284
165.434	102.5234	12.179394870317925
165.535	102.4688	12.758604137666202
165.637	102.4531	12.85140562248996
165.737	102.4297	13.040208643338293
165.838	102.375	13.6242179874878
165.94	102.5156	11.760188163010609
166.041	102.5469	11.262580201283221
166.143	102.4688	12.134594153506455
166.244	102.4688	12.028992463879423
166.345	102.4063	12.709003344053505
166.447	102.4766	11.728187651002417
166.548	102.4063	12.504200067201076
166.649	102.4922	11.324981199699195
166.751	102.4063	12.297796764748236
166.852	102.375	12.587401398422374
166.954	102.4922	11.01777628442055
167.055	102.4453	11.499383990143842
167.156	102.4063	11.886590185442968
167.258	102.4531	11.198579177266836
167.359	102.4922	10.603369653914463
167.46	102.5156	10.204963279412471
167.562	102.5156	10.099361589785437
167.663	102.4453	10.873773980383685
167.765	102.4766	10.379366069857118
167.866	102.4063	11.155378486055778
167.967	102.4063	11.054576873229971
168.069	102.4688	10.16976271620346
168.17	102.4219	10.65297044752716
168.271	102.3984	10.844973519576314
168.373	102.4453	10.155362485799772
168.474	102.4688	9.758556136898191
168.576	102.4219	10.241763868221891
168.677	102.4063	10.33456535304565
168.778	102.4219	10.036960591369462
168.88	102.4688	9.34734955759292
168.981	102.4688	9.243347893566296
169.082	102.4766	9.041744667914687
169.184	102.3984	9.916958671338742
169.285	102.3516	10.403366453863262
169.387	102.3828	9.912158594537512
169.488	102.3047	10.790572649162387
169.589	102.375	9.811356981711707
169.691	102.3594	9.907358517736284
169.791	102.375	9.611353781660506
169.892	102.3516	9.804956879310069
169.994	102.375	9.412950607209716
170.095	102.3516	9.604953679258868
170.197	102.3594	9.408150530408486
170.298	102.3516	9.406550504808077
170.399	102.3594	9.209747355957695
170.501	102.3594	9.1105457687323
170.602	102.2891	9.892958287332597
170.703	102.375	8.718539496631946
170.805	102.375	8.617737883806141
170.906	102.2891	9.59535352565641
171.008	102.3047	9.302548840781453
171.109	102.2422	9.988959823357174
171.21	102.3047	9.1105457687323
171.312	102.2891	9.209747355957695
171.413	102.2109	10.092961487383798
171.514	102.2422	9.606553704859278
171.616	102.3047	8.729739675834812
171.717	102.2344	9.51375222003552
171.819	102.1719	10.20336325381206
171.92	102.2813	8.73933982943727
172.021	102.3359	7.956927310836973
172.123	102.2891	8.446535144562313
172.224	102.2109	9.329749275988416
172.325	102.2188	9.137746203939264
172.427	102.2891	8.163330613289812
172.528	102.2578	8.45773532376518
172.63	102.2109	8.95054320869134
172.731	102.1953	9.052944847117553
172.832	102.1719	9.254548072769165
172.934	102.1719	9.161746587945407
173.035	102.2188	8.481735707771325
173.136	102.2344	8.193731099697596
173.238	102.1328	9.372949967199474
173.338	102.125	9.379350069601113
173.44	102.1328	9.192147074353189
173.541	102.1328	9.102545640730252
173.642	102.0781	9.699355189683034
173.744	102.1094	9.219347509560153
173.845	102.1094	9.129746075937215
173.946	102.1094	9.041744667914687
174.048	102.0859	9.246547944767116
174.149	102.1094	8.86414182626922
174.251	102.0547	9.460951375222004
174.352	102.1328	8.393734299748797
174.453	102.1016	8.696139138226211
174.555	102.0625	9.097745563929022
174.656	102.0625	9.009744155906494
174.757	102.0781	8.726539624633995
174.859	102.0625	8.835341365461847
174.96	102.0078	9.43375094001504
175.062	101.9844	9.643354293668699
175.163	102.1016	8.089729435670971
175.264	102.0391	8.78414054624874
175.366	101.9453	9.873757980127682
175.467	101.9453	9.792156674506792
175.568	102.0313	8.632138114209827
175.67	101.9922	9.036944591113457
175.771	101.9141	9.931358901742428
175.873	101.9609	9.262548200771212
175.974	101.9922	8.787340597449559
176.075	101.9688	8.998543976703628
176.177	101.9453	9.209747355957695
176.278	101.9922	8.53933662938607
176.379	101.9141	9.43535096561545
176.481	101.9609	8.766540264644235
176.582	102.0313	7.800124801996832
176.683	101.8906	9.47855165682651
176.784	101.8203	10.280164482631722
176.885	101.875	9.518552296836749
176.987	101.8516	9.732955727291637
177.088	101.875	9.360149762396198
177.189	101.9375	8.49773596377542
177.291	101.9375	8.41773468375494
177.392	101.8984	8.82414118625898
177.494	101.8516	9.332949327189235
177.595	101.8438	9.35214963439415
177.696	101.8516	9.176146818349094
177.798	101.8906	8.608137730203683
177.899	101.8281	9.31214899438391
178.0	101.8516	8.940943055088882
178.102	101.8672	8.667338677418838
178.203	101.7891	9.568153090449448
178.305	101.8281	9.003344053504856
178.406	101.8281	8.924942799084786
