DataboxPlot_Note	'Note'
self.combo_binary	0
self.combo_autoscript	1
self.button_enabled	True
self.button_multi	True
self.button_link_x	True
self.button_script	False
self.number_file	0
self.script	"x = ( d[0] )\ny = ( d[1], d[2] )\n\nxlabels = 'Time(s)'\nylabels = ( 'Temperature(C)', 'Power(%)' )\n"
self.number_history	0
self.text_log_note	'Note'

Time(s)	Temperature(C)	Power(%)
83.809	99.625	35.006960111361785
83.91	99.5547	36.80218883502136
84.012	99.5859	36.363781820509125
84.113	99.6094	35.69177106833709
84.215	99.6484	34.674154786476585
84.317	99.6484	34.53655258484136
84.418	99.6641	34.18134690155043
84.519	99.625	35.08856141698267
84.621	99.625	35.278964463431414
84.722	99.6641	34.35574969199507
84.824	99.6875	33.645338325413206
84.925	99.7109	32.998927982847725
85.026	99.6875	33.49173586777388
85.129	99.7344	32.47731963711419
85.23	99.6875	33.43573497175955
85.332	99.6094	35.54936878990064
85.433	99.6719	34.39255028080449
85.534	99.7109	33.20693131090098
85.636	99.6953	33.440535048560776
85.737	99.6875	33.717339477431636
85.839	99.6953	33.58133730139682
85.941	99.7188	33.000528008448136
86.042	99.7813	31.406902510440165
86.144	99.7344	32.301316821069136
86.245	99.7422	32.3285172562761
86.346	99.7422	32.312517000272
86.448	99.7188	32.89972639562233
86.549	99.7578	32.07251316021056
86.65	99.7578	31.92531080497288
86.753	99.7891	31.182898926382823
86.854	99.8125	30.4964879438071
86.956	99.7578	31.741307860925776
87.057	99.7578	31.989311828989266
87.158	99.7578	32.00531208499336
87.26	99.8281	30.314085025360406
87.361	99.8047	30.597289556632905
87.462	99.7891	31.086897390358246
87.564	99.7891	31.166898670378725
87.666	99.7578	31.941311060976975
87.768	99.8516	29.8132770124322
87.869	99.8359	29.80527688443015
87.97	99.8125	30.45168722699563
88.072	99.8281	30.18288292612682
88.173	99.8047	30.696491143858303
88.274	99.7813	31.376502024032384
88.377	99.8125	30.734891758268134
88.478	99.7813	31.379702075233205
88.58	99.7813	31.52690443047089
88.681	99.875	29.270868333893343
88.782	99.7813	31.168498695979135
88.884	99.7891	31.387702203235254
88.985	99.8359	30.234083745339927
89.087	99.875	29.102865645850333
89.189	99.8281	30.077281236499783
89.29	99.8359	30.09008144130306
89.392	99.8594	29.499671994751917
89.493	99.8594	29.41007056112898
89.594	99.8828	28.850061600985615
89.696	99.875	28.94926318821101
89.797	99.8594	29.368469895518327
89.899	99.8828	28.87406198499176
90.001	99.9141	28.027648442375078
90.102	99.8359	29.80527688443015
90.204	99.9219	28.05804892878286
90.305	99.8594	29.213267412278597
90.406	99.8359	30.05168082689323
90.508	99.9609	27.12683402934447
90.609	99.9219	27.547640762252197
90.711	99.875	28.853261652186436
90.813	99.9141	28.117249875998017
90.914	99.9219	27.77324437190995
91.016	99.8281	30.021280340485447
91.117	99.9141	28.349253588057408
91.218	99.8828	28.75726011616186
91.32	99.9922	26.250020000320006
91.421	99.9844	25.98601577625242
91.524	99.9219	27.53324053184851
91.625	99.9375	27.421238739819838
91.726	99.9453	27.170034720555527
91.828	99.8984	28.278852461639385
91.929	99.9453	27.349237587801404
92.031	99.9609	26.779628474055585
92.132	99.9688	26.526824429190867
92.233	99.9219	27.635642170274725
92.336	99.9609	26.893230291684667
92.437	99.9844	26.165218643498296
92.538	99.9453	27.018032288516615
92.64	99.9609	26.80682890926255
92.741	99.9844	26.174818797100755
92.843	99.9688	26.459623353973665
92.944	99.9688	26.526824429190867
93.045	99.9219	27.666042656682507
93.148	100.0391	25.018000288004608
93.249	100.0547	24.141186258980145
93.35	99.9922	25.590809452951248
93.452	99.9922	25.854813677018832
93.553	100.0156	25.28840461447383
93.655	99.9922	25.758812140994255
93.756	100.0391	24.72359557752924
93.857	100.0156	25.09640154242468
93.96	100.0547	24.24838797420759
94.061	100.0156	25.029200467207474
94.162	100.0313	24.80999695995136
94.264	100.1094	22.84996559944959
94.365	99.9844	25.555608889742235
94.467	100.1094	23.048368773900382
94.568	100.0391	24.214787436598986
94.67	99.9922	25.640410246563945
94.772	99.9609	26.59562553000848
94.873	100.0391	24.83879742075873
94.975	100.0625	23.942783084529353
95.076	100.0859	23.270772332357318
95.177	100.0078	25.066001056016898
95.279	99.9844	25.963615417846686
95.38	100.0391	24.739595833533336
95.482	100.0547	24.129986079777275
95.584	100.0156	25.01160018560297
95.685	100.0313	24.797196755148082
95.787	100.125	22.451559224947598
95.888	100.125	22.046752748043968
95.989	100.1094	22.417958687339
96.091	100.0078	24.942799084785356
96.192	100.0859	23.478775660410566
96.294	100.0859	23.147570361125776
96.396	100.0781	23.33157330517288
96.497	100.0859	23.169970719531513
96.599	100.0781	23.321973151570425
96.7	100.0547	23.9171826749228
96.801	100.0625	23.821181138898222
96.903	100.1016	22.835565369045906
97.004	100.0391	24.177986847789565
97.106	100.0547	24.056384902158435
97.208	100.0391	24.3667898686379
97.309	100.0156	24.99719995519928
97.411	100.0547	24.147586361381784
97.512	100.125	22.275556408902542
97.613	100.0547	23.683578937262997
97.715	100.0313	24.544392710283365
97.817	100.0078	25.20840333445335
97.919	100.0156	25.114001824029184
98.02	100.125	22.430758892142276
98.121	100.0859	22.918766700267206
98.223	100.0859	23.077169234707757
98.324	100.1563	21.368341893470294
98.425	100.1094	22.20515528248452
98.527	100.1484	21.446743147890366
98.628	100.0625	23.352373637978207
98.731	100.0625	23.70597929566873
98.832	100.0781	23.323573177170836
98.933	100.0859	23.06436902990448
99.035	100.125	22.07715323445175
99.136	100.1016	22.470759532152513
99.237	100.1094	22.37155794492712
99.339	100.125	21.9523512376198
99.44	100.1094	22.256356101697627
99.543	100.1484	21.366741867869887
99.644	100.0313	24.0339845437527
99.745	100.0859	23.189171026736428
99.847	100.1094	22.384358149730396
99.948	100.1484	21.331541304660874
100.049	100.0859	22.67876286020576
100.151	100.0859	22.9347669562713
100.253	100.0547	23.683578937262997
100.355	100.0547	23.808380934094945
100.456	100.1094	22.480359685754973
100.557	100.125	21.865949855197684
100.659	100.2188	19.517112273796382
100.76	100.1719	20.24032384518152
100.863	100.0859	22.505960095361527
100.964	100.0547	23.61637786204579
101.065	100.0391	24.12198595177523
101.167	100.1719	20.960335365365847
101.268	100.1875	20.00992015872254
101.369	100.0547	23.158770540328646
101.472	100.0625	23.526776428422856
101.573	100.1719	20.840333445335126
101.675	100.1094	21.893150290404648
101.776	100.0781	22.907566521064336
101.877	100.1328	21.702747243955905
101.979	100.1328	21.46274340389446
102.081	100.1016	22.20835533368534
102.182	100.0859	22.709163346613547
102.284	100.0781	22.958767340277443
102.385	100.125	21.851549624793996
102.487	100.125	21.649946399142387
102.588	100.1875	20.12832205315285
102.69	100.1094	21.74754796076737
102.792	100.0625	23.203571257140116
102.893	100.1484	21.31554104865678
102.994	100.1484	20.94913518616298
103.096	100.1875	19.993919902718442
103.197	100.1484	20.768332293316693
103.299	100.2109	19.405110481767707
103.401	100.2109	19.12510600169603
103.502	100.1016	21.771548344773517
103.604	100.1875	20.13792220675531
103.705	100.0859	22.221155538488617
103.807	100.0781	22.825965215443446
103.908	100.1328	21.529944479111666
104.01	100.1719	20.345925534808558
104.112	100.0625	22.830765292244674
104.213	100.1328	21.585945375126002
104.314	100.125	21.475543608697738
104.416	100.125	21.499543992703884
104.517	100.1484	20.923534776556426
104.62	100.1719	20.24832397318357
104.721	100.1094	21.653146450343204
104.822	100.125	21.52514440231044
104.924	100.1016	22.019552312837007
105.025	100.0625	23.05796892750284
105.126	100.0547	23.405174482791725
105.229	100.0313	24.00198403174451
105.33	100.0547	23.525176402822446
105.432	100.1484	21.14753836061377
105.533	100.1094	21.686746987951807
105.634	100.1094	21.84034944559113
105.736	100.0781	22.592361477783644
105.838	100.1094	21.96515144242308
105.94	100.125	21.449943199091184
106.041	100.1328	21.1859389750236
106.142	100.1016	21.904350469607515
106.244	100.125	21.459543352693643
106.345	100.0547	23.05476887630202
106.447	100.1484	21.072337157394518
106.549	100.1484	20.673930782892526
106.65	100.1484	20.66273060368966
106.752	100.125	21.22273956383302
106.853	100.125	21.31234099745596
106.954	100.0391	23.39237427798845
107.056	100.1719	20.528328453255252
107.158	100.0625	22.593961503384055
107.259	100.1016	22.08675338805421
107.361	100.1094	21.725147602361638
107.462	100.0547	23.00836813389014
107.564	100.1094	21.902750444007104
107.665	100.1328	21.097937567001072
107.767	100.0625	22.69476311620986
107.869	100.0391	23.550776812429
107.97	100.0391	23.648378374053983
108.071	100.125	21.55714491431863
108.173	100.0781	22.32035712571401
108.274	100.0781	22.509160146562344
108.377	100.1094	21.74754796076737
108.478	100.1094	21.609945759132145
108.579	100.1094	21.601945631130096
108.681	100.0156	23.87078193251092
108.782	100.1016	22.185954975279603
108.884	100.0859	22.2019552312837
108.985	100.0859	22.261156178498855
109.087	100.0625	22.824365189843036
109.189	100.0859	22.347557560920976
109.29	100.0156	23.944383110129763
109.391	100.1094	21.95715131442103
109.493	100.0625	22.69476311620986
109.594	100.0625	22.88836621385942
109.697	100.1094	21.74754796076737
109.798	100.0859	22.112353797660763
109.899	100.125	21.254740075841212
110.001	100.0547	22.789164626634026
110.102	100.0625	22.893166290660652
110.203	100.1094	21.71874749996
110.306	100.0625	22.643562296996752
110.407	100.1484	20.74113185810973
110.509	100.1094	21.318741099857597
110.61	100.125	21.097937567001072
110.711	100.0781	22.16355461687387
110.813	100.0313	23.493175890814253
110.915	100.0859	22.368357893726298
111.017	100.0391	23.280372485959774
111.118	100.0391	23.47557560920975
111.219	100.0547	23.09316949071185
111.321	100.0859	22.264356229699676
111.422	100.0547	22.883566137058192
111.524	100.0078	24.145986335781373
111.626	100.0547	23.200371205939295
111.727	100.0156	23.944383110129763
111.829	100.0078	24.296388742219875
111.93	100.0156	24.139586233379735
112.031	100.0859	22.397158354533673
112.134	100.1094	21.526744427910845
112.235	100.0859	21.98915182642922
112.336	100.125	21.131538104609675
112.438	100.0625	22.475559608953745
112.539	100.0625	22.736363781820508
112.641	100.0547	22.921966751468023
112.743	100.0625	22.76196419142706
112.844	100.0625	22.726763628218052
112.946	100.0547	22.912366597865567
113.047	100.0781	22.37315797052753
113.148	100.0391	23.22117153874462
113.25	100.0859	22.248355973695578
113.352	100.0391	23.18277092433479
113.454	100.125	21.286740587849405
113.555	100.0625	22.427558840941455
113.656	100.0859	22.113953823261173
113.758	100.0391	23.147570361125776
113.859	100.0547	22.963567417078675
113.962	100.0547	22.89476631626106
114.063	100.1094	21.566745067921087
114.164	100.0547	22.661162578601257
114.266	100.0391	23.26597225555609
114.367	99.9922	24.464391430262886
114.468	99.9844	24.8499975999616
114.571	100.1016	22.046752748043968
114.672	100.1563	20.225923614777837
114.774	100.0625	22.265956255300086
114.875	100.0391	23.22597161554585
114.976	100.0625	22.750764012224195
115.079	100.125	21.134738155810492
115.18	100.1484	20.297924766796267
115.281	100.1094	21.13953823261172
115.383	100.0547	22.624361989791836
115.484	100.0625	22.662762604201667
115.586	100.0547	22.81476503624058
115.688	100.1016	21.71234739755836
115.789	100.0781	22.083553336853388
115.891	100.0625	22.557160914574634
115.992	100.0781	22.240355845693532
116.094	100.0078	23.878782060512968
116.195	100.0313	23.608377734043746
116.297	100.0156	23.886782188515017
116.399	100.0547	23.001968031488502
116.5	100.0391	23.21157138514216
116.601	100.0547	22.893166290660652
116.703	100.0313	23.39237427798845
116.804	99.9141	26.326821229139668
116.907	100.0625	23.224371589945438
117.008	100.0547	22.790764652234436
117.109	100.0156	23.768380294084704
117.211	100.0313	23.55237683802941
117.312	100.0625	22.728363653818462
117.414	100.0859	22.025952415238645
117.516	100.0859	21.92195075121202
117.617	100.0625	22.48355973695579
117.719	100.0547	22.766764268228293
117.82	100.0547	22.795564729035664
117.921	99.9922	24.310788972623563
118.023	99.9609	25.3332053312853
118.125	100.0156	24.147586361381784
118.226	100.0156	23.923582777324437
118.328	100.0625	22.787564601033615
118.429	100.0859	22.019552312837007
118.531	100.0391	23.05316885070161
118.632	99.9844	24.57159314549033
118.734	100.1016	21.96195139122226
118.836	100.0781	22.038752620041922
118.937	99.9609	24.96999951999232
119.039	99.9609	25.45800732811725
119.14	99.9844	24.89319829117266
119.241	99.9219	26.315621049936798
119.344	100.0391	23.74757996127938
119.445	99.9922	24.392390278244452
119.546	99.9922	24.587593401494424
119.648	100.0859	22.312356997711962
119.749	100.0078	23.801980831693307
119.851	99.9609	25.264404230467687
119.953	99.9688	25.277204435270964
120.054	99.9922	24.677194835117362
120.156	100.0391	23.441975071601146
120.257	100.0156	23.808380934094945
120.358	99.9375	25.802012832205314
120.46	100.0078	24.427590841453462
120.562	99.9609	25.26120417926687
120.664	99.9688	25.266004256068097
120.765	100.0391	23.531576505224084
120.866	99.9922	24.376390022240354
120.968	99.9375	25.901214419430712
121.07	99.9844	25.00680010880174
121.172	99.9453	25.765212243395894
121.273	100.0391	23.66437863005808
121.374	100.0313	23.46277540440647
121.476	99.9844	24.632394118305893
121.577	100.0078	24.262788204611272
121.679	100.0391	23.408374533992543
121.781	100.0078	24.03558456935311
121.882	99.9922	24.544392710283365
121.984	99.9922	24.60999375990016
122.085	99.9844	24.800396806348903
122.186	99.9453	25.7828125250004
122.289	99.9844	25.00520008320133
122.39	99.9922	24.65479447671163
122.491	99.9844	24.81159698555177
122.593	100.0781	22.56996111937791
122.694	100.0313	23.30437286996592
122.797	99.9453	25.57960927374838
122.898	100.0078	24.425990815853055
122.999	99.9219	26.254820077121234
123.101	99.9375	26.242019872317957
123.202	99.9844	25.045200723211572
123.303	99.9844	24.853197651162418
123.406	99.9609	25.41960671370742
123.507	99.9922	24.75879614073825
123.609	99.9844	24.816397062352998
123.71	99.9922	24.661194579113264
123.811	99.9375	25.958815341045458
123.913	100.0078	24.48679178866862
124.015	100.0313	23.621177938847023
124.117	99.9609	25.232403718459494
124.218	100.0391	23.640378246051938
124.319	99.9844	24.64359429750876
124.421	99.9609	25.443607097713564
124.523	99.9219	26.488423814781036
124.624	99.9141	26.84362949807197
124.726	99.9219	26.693227091633467
124.827	99.9375	26.286820589129427
124.929	99.9609	25.65641050256804
125.03	99.9453	25.938015008240132
125.132	99.8984	27.142834285348567
125.234	99.9688	25.635610169762717
125.335	99.9609	25.53000848013568
125.436	99.9922	24.80519688315013
125.538	99.9688	25.242003872061954
125.64	99.9609	25.53160850573609
125.742	99.9922	24.80999695995136
125.843	99.9453	25.816413062609
125.944	99.875	27.722043552696842
126.046	99.9844	25.37160594569513
126.147	99.8828	27.37003792060673
126.25	99.9844	25.339605433686938
126.351	99.9844	24.917198675178803
126.452	99.9453	25.86761388182211
126.554	99.9141	26.794028704459272
126.655	99.9375	26.365221843549495
126.756	99.9688	25.512408198531176
126.859	100.0156	24.246787948607178
126.96	100.0313	23.67237875806013
127.062	100.0313	23.605177682842925
127.163	99.8594	27.7652442439079
127.264	99.9219	26.968431494903918
127.366	99.8594	28.227651642426277
127.468	99.9844	25.483607737723805
127.569	99.9844	24.97479959679355
127.671	99.9844	24.97479959679355
127.772	100.0313	23.841981471703548
127.874	100.0156	24.024384390150242
127.975	99.9375	25.98121569945119
128.076	99.9922	24.981199699195187
128.179	99.9609	25.506008096129538
128.28	99.875	27.722043552696842
128.382	99.9141	27.138034208547335
128.483	99.9453	26.22121953951263
128.584	99.9844	25.147602361637787
128.687	99.9844	24.982799724795598
128.788	99.9453	25.930014880238083
128.889	99.8594	28.18445095121522
128.991	99.9922	25.331605305684892
129.092	99.9844	24.958799340789454
129.194	99.9609	25.562008992143873
129.296	99.9844	25.09800156802509
129.397	99.9922	24.813197011152177
129.499	99.9844	24.971599545592728
129.6	100.0156	24.24838797420759
129.701	99.9219	26.39562232995728
129.803	99.9375	26.416422662762603
129.905	99.9688	25.598809580953294
130.007	99.8828	27.56364101825629
130.108	99.9609	26.042016672266755
130.209	99.8984	27.24043584697355
130.311	99.9219	26.941231059696957
130.413	100.0156	24.582793324693196
130.514	99.9844	24.957199315189044
130.616	99.9453	26.037216595465527
130.717	99.9219	26.771628346053536
130.819	99.9375	26.496423942783085
130.92	99.9844	25.2996047936767
131.022	100.0156	24.347589561432983
131.124	99.9844	24.97639962239396
131.225	99.9609	25.677210835373366
131.327	99.9688	25.587609401750427
131.428	99.9453	26.123617977887648
131.529	99.9219	26.794028704459272
131.632	99.9609	25.95241523864382
131.733	100.0156	24.467591481463703
131.834	99.9844	24.998799980799692
131.936	99.9922	24.941199059184946
132.037	99.9688	25.477207635322166
132.14	99.9609	25.766812268996304
132.241	99.9609	25.802012832205314
132.342	99.9922	25.045200723211572
132.444	99.9688	25.482007712123394
132.545	99.9453	26.15081841309461
132.646	99.9609	25.872413958623337
132.749	100.0313	24.11078577257236
132.85	99.9922	24.77159634554153
132.952	99.9375	26.262820205123283
133.053	99.9922	25.174802796844748
133.154	99.9375	26.277220435526967
133.256	99.9922	25.184402950447208
133.358	99.9453	26.083617337877406
133.46	99.9922	25.13960223363574
133.561	99.9922	24.942799084785356
133.662	99.9688	25.512408198531176
133.764	99.9375	26.371621945951134
133.866	100.0547	23.67717883486136
133.967	99.9922	24.715595449527193
134.069	99.9453	26.11721787548601
134.17	100.0156	24.6163938623018
134.272	99.9922	24.89319829117266
134.373	99.9453	26.126818029088465
134.475	99.9688	25.758812140994255
134.577	100.0156	24.52519240307845
134.678	99.9844	25.082001312020992
134.779	100.0078	24.64359429750876
134.881	100.0313	23.974783596537545
134.982	99.9844	25.00840013440215
135.085	99.9375	26.341221459543352
135.186	99.9922	25.21480343685499
135.287	100.0156	24.419590713451417
135.389	99.9609	25.648410374565994
135.49	100.0313	24.179586873389976
135.593	100.0313	23.883582137314196
135.694	99.9609	25.586009376150017
135.795	100.0313	24.171586745387927
135.897	100.0625	23.115569849117588
135.998	100.0313	23.734779756476104
136.099	99.9219	26.52042432678923
136.202	99.9609	26.042016672266755
136.303	99.9375	26.450023200371206
136.405	99.9375	26.55082481319701
136.506	100.0625	23.528376454023263
136.607	99.9844	24.904398470375526
136.709	100.0078	24.665994655914496
136.811	100.1016	22.301156818509096
136.912	100.0313	23.621177938847023
137.014	100.0156	24.293188691019058
137.115	99.9922	24.926798828781262
137.217	99.9844	25.21320341125458
137.318	99.9453	26.194019104305667
137.42	100.0313	24.27718843501496
137.522	99.9219	26.576425222803564
137.623	99.9219	27.04363269812317
137.724	99.9453	26.480423686778988
137.826	99.9844	25.438807020912336
137.927	99.9922	25.08840141442263
138.03	99.9844	25.24520392326277
138.131	100.0313	24.142786284580552
138.232	100.0313	23.94598313573017
138.334	100.0391	23.75398006368102
138.435	99.9922	24.853197651162418
138.537	100.0156	24.47879166066657
138.639	99.9609	25.699611193779102
138.74	100.0313	24.216387462199396
138.842	100.0391	23.728379654074466
138.943	100.0547	23.313973023568376
139.044	100.0313	23.814781036496584
139.147	99.9922	24.859597753564056
139.248	99.9453	26.158818541096657
139.35	100.0078	24.833997343957503
139.451	99.9609	25.70441127058033
139.552	99.9453	26.280420486727788
139.654	100.0625	23.50597609561753
139.756	99.9609	25.45640730251684
139.857	99.9453	26.253220051520824
139.959	99.9844	25.37480599689595
140.06	99.9844	25.211603385654172
140.162	99.9844	25.211603385654172
140.263	100.0156	24.456391302260837
140.365	99.9844	25.082001312020992
140.467	100.0547	23.50437607001712
140.568	100.0313	23.771580345285525
140.67	100.0078	24.43559096945551
140.771	100.0078	24.534792556680905
140.872	100.0313	23.965183442935086
140.975	99.9922	24.80839693435095
141.076	99.9609	25.730011680186884
141.177	99.9688	25.672410758572138
141.279	99.9922	25.072401158418536
141.38	99.9922	24.97319957119314
141.482	100.0313	24.025984415750653
141.584	99.9688	25.366805868893902
141.685	99.9844	25.243603897662364
141.787	100.0547	23.472375558008927
141.888	100.0313	23.739579833277332
141.989	100.0391	23.645178322853166
142.091	100.0391	23.608377734043746
142.193	100.0547	23.22917166674667
142.295	100.0313	23.731579705275283
142.396	100.0313	23.82758124129986
142.497	99.9922	24.77479639674235
142.599	99.9922	24.93959903358454
142.7	99.9609	25.69801116817869
142.801	100.0859	22.792364677834847
142.904	100.0313	23.576377222035553
143.005	99.9922	24.747595961535385
143.107	99.9844	25.102801644826318
143.208	99.9844	25.136402182434917
143.309	99.9844	25.138002208035328
143.411	100.0391	23.811580985295766
143.513	99.9844	24.896398342373477
143.615	100.0313	23.981183698939184
143.716	100.0313	23.78118049888798
143.817	100.0391	23.58917742683883
143.919	99.9844	24.880398086369382
144.02	100.0156	24.35718971503544
144.122	100.0313	23.846781548504776
144.224	100.0391	23.590777452439237
144.325	100.0156	24.12198595177523
144.427	100.0781	22.699563193011087
144.528	99.9922	24.510792172674762
144.629	99.9453	26.006816109057745
144.732	100.0078	24.694795116721867
144.833	99.9844	25.002000032000513
144.934	100.0078	24.531592505480088
145.036	99.9922	24.81159698555177
145.137	100.0156	24.310788972623563
145.24	99.9844	24.96839949439191
145.341	100.0313	23.96358341733468
145.442	100.0078	24.336389382230116
145.544	100.0156	24.245187923006768
145.645	99.9844	24.96839949439191
145.746	99.9609	25.66761068177091
145.849	99.9375	26.336421382742124
145.95	99.8828	27.76684426950831
146.052	99.9453	26.486823789180626
146.153	99.9844	25.280404486471785
146.254	99.9844	25.120401926430823
146.356	99.9922	24.93159890558249
146.458	100.0156	24.333189331029295
146.56	100.0781	22.715563449015185
146.661	99.9922	24.52679242867886
146.762	99.9844	25.074001184018943
146.864	100.0313	23.969983519736317
146.966	100.0781	22.635562168994703
147.067	99.9922	24.528392454279267
147.169	100.0391	23.75398006368102
147.27	100.0391	23.55237683802941
147.372	100.0313	23.739579833277332
147.473	100.0313	23.769980319685114
147.574	99.9922	24.717195475127603
147.677	99.9453	26.01801628826061
147.778	100.0313	24.134786156578507
147.879	100.0547	23.206771308340933
147.981	100.0078	24.23878782060513
148.082	99.9688	25.38120609929759
148.184	99.9688	25.549208787340596
148.286	99.9922	24.982799724795598
148.387	99.9922	24.88679818877102
148.489	99.9609	25.645210323365173
148.59	99.9922	25.024400390406246
148.692	100.0313	23.94598313573017
148.793	100.0391	23.58917742683883
148.895	100.0313	23.74277988447815
148.997	100.0156	24.153986463783422
149.098	99.9688	25.354005664090625
149.199	99.9453	26.118817901086416
149.301	100.0547	23.566777068433094
149.403	100.0781	22.53156050496808
149.505	100.0547	23.000368005888095
149.606	100.0156	24.041984671754747
149.707	100.0156	24.20358725739612
149.809	100.0156	24.20198723179571
149.91	100.0078	24.39079025264404
150.011	99.9844	24.990799852797643
150.114	100.0391	23.771580345285525
150.215	100.0156	24.11558584937359
150.317	99.9453	25.918814701035217
150.418	99.9219	26.787628602057634
150.519	100.0313	24.23238771820349
150.622	100.0313	23.768380294084704
150.723	100.0391	23.576377222035553
150.825	99.9219	26.389222227555642
150.926	100.0313	24.24198787180595
151.027	99.9844	24.92519880318085
151.129	99.9922	24.9331989311829
151.231	99.9844	25.09000144002304
151.332	99.9219	26.64202627242036
151.434	99.9609	25.962015392246276
151.535	99.9922	25.04360069761116
151.637	99.9609	25.672410758572138
151.738	99.9922	25.05160082561321
151.84	100.1016	22.270756332101314
151.942	100.0547	22.949167186674988
152.043	100.0313	23.71077937246996
152.144	100.0313	23.806780908494535
152.246	100.0078	24.373189971039537
152.347	99.9844	25.038800620809933
152.45	100.0391	23.813181010896173
152.551	100.0547	23.203571257140116
152.652	100.0313	23.704379270068323
152.754	100.0156	24.181186898990383
152.855	100.0313	23.8675818813101
152.958	99.9219	26.450023200371206
153.059	99.9844	25.397206355301684
153.16	99.9922	24.949199187186995
153.262	99.9922	24.917198675178803
153.363	100.0547	23.403574457191315
153.464	99.9844	24.8499975999616
153.567	100.0313	24.013184210947376
153.668	99.9453	25.89801436822989
153.77	99.9922	25.118801900830412
153.871	99.9844	25.110801772828367
153.972	99.9844	25.144402310436966
154.074	99.9922	24.955599289588633
154.176	100.0156	24.35718971503544
154.277	100.0391	23.689979039664635
154.379	99.9922	24.72679562873006
154.48	99.9844	25.114001824029184
154.582	99.9609	25.717211475383607
154.683	99.9844	25.25160402566441
154.785	100.0313	24.019584313349014
154.887	99.9922	24.77159634554153
154.988	100.0859	22.667562681002895
155.089	100.0391	23.411574585193364
155.191	100.0313	23.795580729291668
155.293	100.0547	23.26117217875486
155.395	100.0391	23.54117665882654
155.496	100.0313	23.793980703691258
155.597	99.9844	24.963599417590682
155.699	99.9609	25.730011680186884
155.8	100.0391	23.941183058928942
155.903	99.9375	26.074017184274947
156.004	100.0391	24.04038464615434
156.105	99.9922	24.753996063937024
156.207	100.0156	24.384390150242403
156.308	99.9844	25.040400646410344
156.41	100.0156	24.414790636650185
156.512	100.0391	23.71397942367078
156.613	100.0156	24.179586873389976
156.715	100.0391	23.70597929566873
156.816	99.9688	25.307604921678745
156.917	100.0391	23.893182290916656
157.02	100.0313	23.78118049888798
157.121	99.9141	26.651626426022816
157.222	99.9688	25.81481303700859
157.324	100.0313	24.06918510696171
157.425	100.0547	23.235571769148308
157.527	99.9922	24.65319445111122
157.629	99.9688	25.485207763324212
157.73	99.9922	25.01320021120338
157.832	100.0156	24.345989535832572
157.933	100.0391	23.67877886046177
158.034	100.0547	23.200371205939295
158.137	100.0313	23.696379142066274
158.238	100.0313	23.78918062689003
158.34	100.0781	22.64996239939839
158.441	100.0313	23.58117729883678
158.542	99.9922	24.72199555192883
158.644	99.9844	25.077201235219764
158.746	99.9609	25.677210835373366
158.848	100.0078	24.635594169506714
158.949	100.0391	23.680378886062176
159.05	100.0313	23.737979807676922
159.152	99.9844	24.905998495975936
159.253	100.0313	23.969983519736317
159.355	100.0313	23.773180370885935
159.457	99.9609	25.478807660922573
159.558	100.0313	24.07718523496376
159.66	99.9844	24.92199875198003
159.761	99.9844	25.122001952031233
159.862	100.0625	23.224371589945438
159.965	99.9844	24.781196499143988
160.066	99.9609	25.675610809772955
160.167	99.9922	25.016400262404197
160.269	100.0078	24.505992095873534
160.37	100.0781	22.73316373061969
160.472	100.0625	22.811564985039762
160.574	100.0313	23.62757804124866
160.675	99.9688	25.274004384070146
160.777	100.0313	24.021184338949425
160.878	99.9609	25.45800732811725
160.98	99.9609	25.752412038592617
161.081	100.0313	24.051584825357207
161.183	99.9844	24.89319829117266
161.285	100.0547	23.37957407318517
161.386	100.0156	24.024384390150242
161.487	99.9688	25.323605177682843
161.589	100.0625	23.248371973951585
161.691	100.0625	22.84516552264836
161.793	100.0859	22.270756332101314
161.894	100.0625	22.73316373061969
161.995	100.0313	23.58597737563801
162.097	100.0547	23.14597033552537
162.198	100.0156	23.989183826941233
162.3	99.9609	25.475607609721756
162.402	100.0156	24.381190099041586
162.503	100.0156	24.153986463783422
162.605	99.9453	25.85961375382006
162.706	100.0313	24.080385286164578
162.807	100.0313	23.721979551672828
162.909	99.9375	25.99561592985488
163.011	99.9609	25.83081329301269
163.113	99.9844	25.16840269444311
163.214	100.0078	24.502792044672713
163.315	100.0156	24.214787436598986
163.417	99.9922	24.750796012736203
163.519	99.9141	26.738027808444937
163.62	100.0313	24.213187410998575
163.722	100.0547	23.149170386726187
163.823	100.0391	23.42437478999664
163.925	99.9922	24.625994015904254
164.026	99.9609	25.58120929934879
164.128	99.9844	25.146002336037377
164.23	100.0313	23.91078257252116
164.331	99.9922	24.656394502312036
164.432	99.9844	25.00840013440215
164.534	100.0078	24.47399158386534
164.636	100.1016	22.104353669658714
164.738	99.9922	24.35718971503544
164.839	100.0391	23.67717883486136
164.94	100.0781	22.53156050496808
165.042	100.0313	23.499575993215892
165.143	100.0781	22.560360965775452
165.246	100.0547	22.92836685386966
165.347	99.9922	24.536392582281316
165.448	99.9688	25.36520584329349
165.55	99.9922	24.897998367973887
165.651	100.0078	24.421190739051823
165.752	100.0547	23.216371461943393
165.855	99.9922	24.528392454279267
165.956	99.9922	24.789196627146033
166.058	100.0313	23.840381446103137
166.159	99.9922	24.617993887902205
166.26	100.0547	23.26277220435527
