DataboxPlot_Note	'Note'
self.combo_binary	0
self.combo_autoscript	1
self.button_enabled	True
self.button_multi	True
self.button_link_x	True
self.button_script	False
self.number_file	0
self.script	"x = ( d[0] )\ny = ( d[1], d[2] )\n\nxlabels = 'Time(s)'\nylabels = ( 'Temperature(C)', 'Power(%)' )\n"
self.number_history	0
self.text_log_note	'Note'

Time(s)	Temperature(C)	Power(%)
175.944	100.7969	10.155362485799772
176.046	100.7734	11.326581225299606
176.147	100.7969	10.155362485799772
176.248	100.7891	10.545768732299717
176.349	100.8203	8.98414374629994
176.45	100.7656	11.716987471799548
176.551	100.8594	7.030512488199811
176.653	100.7734	11.326581225299606
176.754	100.7734	11.326581225299606
176.856	100.7656	11.716987471799548
176.957	100.7422	12.88980623689979
177.058	100.75	12.499399990399846
177.16	100.8203	8.98414374629994
177.261	100.7969	10.155362485799772
177.362	100.7969	10.155362485799772
177.464	100.7891	10.545768732299717
177.565	100.8594	7.030512488199811
177.667	100.8438	7.811324981199699
177.768	100.7969	10.155362485799772
177.869	100.7891	10.545768732299717
177.971	100.7891	10.545768732299717
178.071	100.7656	11.716987471799548
178.172	100.7891	10.545768732299717
178.274	100.7969	10.155362485799772
178.375	100.7266	13.670618729899678
178.477	100.7969	10.155362485799772
178.578	100.7266	13.670618729899678
178.679	100.7969	10.155362485799772
178.781	100.7656	11.716987471799548
178.882	100.7734	11.326581225299606
178.983	100.75	12.499399990399846
179.085	100.7891	10.545768732299717
179.186	100.6953	15.233843741499864
179.288	100.7188	14.061024976399622
179.389	100.7656	11.716987471799548
179.49	100.7266	13.670618729899678
179.592	100.7266	13.670618729899678
179.693	100.75	12.499399990399846
179.793	100.7656	11.716987471799548
179.895	100.75	12.499399990399846
179.996	100.7734	11.326581225299606
180.098	100.7656	11.716987471799548
180.199	100.6953	15.233843741499864
180.3	100.6953	15.233843741499864
180.402	100.6953	15.233843741499864
180.503	100.6797	16.014656234499753
180.604	100.7422	12.88980623689979
180.706	100.7266	13.670618729899678
180.807	100.6953	15.233843741499864
180.909	100.6953	15.233843741499864
181.01	100.7266	13.670618729899678
181.111	100.6719	16.405062480999696
181.213	100.7422	12.88980623689979
181.314	100.6563	17.185874973999585
181.415	100.7031	14.84343749499992
181.517	100.7031	14.84343749499992
181.617	100.625	18.74909998559977
181.719	100.625	18.74909998559977
181.82	100.6719	16.405062480999696
181.921	100.6484	17.576281220499528
182.023	100.5859	20.702731243699898
182.124	100.6016	19.9203187250996
182.225	100.6563	17.185874973999585
182.327	100.5859	20.702731243699898
182.428	100.6484	17.576281220499528
182.53	100.6563	17.185874973999585
182.631	100.6016	19.9203187250996
182.732	100.6719	16.405062480999696
182.834	100.6016	19.9203187250996
182.935	100.5	24.998799980799692
183.036	100.5859	20.702731243699898
183.138	100.6328	18.358693739099827
183.239	100.6016	19.9203187250996
183.341	100.6328	18.358693739099827
183.442	100.6094	19.52991247859966
183.543	100.5625	21.873949983199733
183.645	100.5469	22.65476247619962
183.746	100.5469	22.65476247619962
183.847	100.5469	22.65476247619962
183.949	100.5625	21.873949983199733
184.05	100.5234	23.82758124129986
184.152	100.5	24.998799980799692
184.253	100.5625	21.873949983199733
184.354	100.6094	19.52991247859966
184.456	100.5703	21.483543736699787
184.557	100.5391	23.045168722699565
184.658	100.4766	26.170018720299524
184.76	100.4766	26.170018720299524
184.861	100.4531	27.342837485399766
184.963	100.4922	25.38920622729964
185.064	100.4688	26.562024992399877
185.165	100.4688	26.562024992399877
185.267	100.4219	28.904462471399544
185.368	100.5156	24.217987487799803
185.47	100.5	24.998799980799692
185.571	100.5	24.998799980799692
185.672	100.5	24.998799980799692
185.774	100.4453	27.73324373189971
185.875	100.4766	26.170018720299524
185.976	100.4063	29.68687498999984
186.078	100.4453	27.73324373189971
186.179	100.4922	25.38920622729964
186.281	100.375	31.248499975999614
186.382	100.4453	27.73324373189971
186.483	100.4063	29.68687498999984
186.585	100.4453	27.73324373189971
186.686	100.4297	28.514056224899598
186.787	100.375	31.248499975999614
186.889	100.4297	28.514056224899598
186.99	100.4063	29.68687498999984
187.092	100.3828	30.85809372949967
187.193	100.3984	30.077281236499783
187.294	100.3359	33.202131234099745
187.396	100.3984	30.077281236499783
187.497	100.3359	33.202131234099745
187.598	100.4531	27.342837485399766
187.699	100.4219	28.904462471399544
187.8	100.375	31.248499975999614
187.902	100.3828	30.85809372949967
188.003	100.3359	33.202131234099745
188.104	100.4063	29.68687498999984
188.206	100.4063	29.68687498999984
188.307	100.3281	33.59253748059969
188.408	100.375	31.248499975999614
188.51	100.3984	30.077281236499783
188.611	100.3359	33.202131234099745
188.713	100.375	31.248499975999614
188.814	100.3984	30.077281236499783
188.915	100.3359	33.202131234099745
189.017	100.3516	32.42131874109986
189.118	100.3359	33.202131234099745
189.219	100.3594	32.02931246899951
189.321	100.375	31.248499975999614
189.422	100.3281	33.59253748059969
189.524	100.4453	27.73324373189971
189.625	100.4219	28.904462471399544
189.726	100.3828	30.85809372949967
189.828	100.375	31.248499975999614
189.929	100.3281	33.59253748059969
190.03	100.3828	30.85809372949967
190.132	100.4219	28.904462471399544
190.233	100.3359	33.202131234099745
190.335	100.2813	35.93657498519976
190.436	100.3828	30.85809372949967
190.537	100.4453	27.73324373189971
190.639	100.375	31.248499975999614
190.74	100.3594	32.02931246899951
190.841	100.3359	33.202131234099745
190.943	100.3125	34.37334997359958
191.044	100.3125	34.37334997359958
191.146	100.375	31.248499975999614
191.247	100.375	31.248499975999614
191.348	100.3047	34.76375622009952
191.45	100.3125	34.37334997359958
191.551	100.3125	34.37334997359958
191.652	100.3594	32.02931246899951
191.754	100.3047	34.76375622009952
191.855	100.3281	33.59253748059969
191.957	100.3594	32.02931246899951
192.058	100.3984	30.077281236499783
192.159	100.3984	30.077281236499783
192.261	100.3594	32.02931246899951
192.362	100.3281	33.59253748059969
192.463	100.3047	34.76375622009952
192.565	100.4297	28.514056224899598
192.666	100.3125	34.37334997359958
192.768	100.375	31.248499975999614
192.869	100.3984	30.077281236499783
192.97	100.375	31.248499975999614
193.072	100.3359	33.202131234099745
193.173	100.3594	32.02931246899951
193.274	100.375	31.248499975999614
193.376	100.3359	33.202131234099745
193.477	100.3281	33.59253748059969
193.579	100.3359	33.202131234099745
193.68	100.3828	30.85809372949967
193.781	100.375	31.248499975999614
193.883	100.4219	28.904462471399544
193.984	100.375	31.248499975999614
194.085	100.4063	29.68687498999984
194.187	100.375	31.248499975999614
194.288	100.3828	30.85809372949967
194.389	100.3359	33.202131234099745
194.49	100.4766	26.170018720299524
194.591	100.4063	29.68687498999984
194.693	100.375	31.248499975999614
194.794	100.4219	28.904462471399544
194.895	100.3984	30.077281236499783
194.997	100.375	31.248499975999614
195.098	100.4531	27.342837485399766
195.2	100.4063	29.68687498999984
195.301	100.3984	30.077281236499783
195.402	100.4453	27.73324373189971
195.504	100.4531	27.342837485399766
195.605	100.4531	27.342837485399766
195.706	100.375	31.248499975999614
195.808	100.3984	30.077281236499783
195.909	100.3984	30.077281236499783
196.011	100.4297	28.514056224899598
196.112	100.4063	29.68687498999984
196.213	100.4531	27.342837485399766
196.315	100.4453	27.73324373189971
196.416	100.375	31.248499975999614
196.517	100.4766	26.170018720299524
196.619	100.4063	29.68687498999984
196.72	100.4297	28.514056224899598
196.822	100.375	31.248499975999614
196.923	100.4219	28.904462471399544
197.024	100.4531	27.342837485399766
197.126	100.4297	28.514056224899598
197.227	100.4531	27.342837485399766
197.328	100.4063	29.68687498999984
197.43	100.4453	27.73324373189971
197.531	100.4297	28.514056224899598
197.633	100.4063	29.68687498999984
197.734	100.4531	27.342837485399766
197.835	100.4531	27.342837485399766
197.937	100.5156	24.217987487799803
198.038	100.4453	27.73324373189971
198.139	100.4063	29.68687498999984
198.241	100.4297	28.514056224899598
198.342	100.4531	27.342837485399766
198.444	100.4531	27.342837485399766
198.545	100.4688	26.562024992399877
198.646	100.4531	27.342837485399766
198.748	100.5	24.998799980799692
198.849	100.4531	27.342837485399766
198.95	100.4453	27.73324373189971
199.052	100.4531	27.342837485399766
199.153	100.5	24.998799980799692
199.255	100.4531	27.342837485399766
199.356	100.4922	25.38920622729964
199.457	100.5	24.998799980799692
199.559	100.4922	25.38920622729964
199.66	100.4766	26.170018720299524
199.761	100.4922	25.38920622729964
199.863	100.5	24.998799980799692
199.964	100.5703	21.483543736699787
200.065	100.5391	23.045168722699565
200.166	100.5234	23.82758124129986
200.267	100.5703	21.483543736699787
200.369	100.5391	23.045168722699565
200.47	100.5703	21.483543736699787
200.571	100.5391	23.045168722699565
200.673	100.5703	21.483543736699787
200.774	100.5156	24.217987487799803
200.876	100.4766	26.170018720299524
200.977	100.5859	20.702731243699898
201.078	100.5469	22.65476247619962
201.18	100.5703	21.483543736699787
201.281	100.5391	23.045168722699565
201.382	100.6094	19.52991247859966
201.484	100.5625	21.873949983199733
201.585	100.5234	23.82758124129986
201.687	100.5859	20.702731243699898
201.788	100.5391	23.045168722699565
201.889	100.625	18.74909998559977
201.991	100.5859	20.702731243699898
202.092	100.5469	22.65476247619962
202.193	100.5156	24.217987487799803
202.295	100.5391	23.045168722699565
202.396	100.5234	23.82758124129986
202.498	100.5703	21.483543736699787
202.599	100.5156	24.217987487799803
202.7	100.5625	21.873949983199733
202.802	100.5703	21.483543736699787
202.903	100.5234	23.82758124129986
203.004	100.4922	25.38920622729964
203.106	100.5859	20.702731243699898
203.207	100.5391	23.045168722699565
203.309	100.5391	23.045168722699565
203.41	100.6094	19.52991247859966
203.511	100.6094	19.52991247859966
203.613	100.5469	22.65476247619962
203.714	100.5469	22.65476247619962
203.815	100.5703	21.483543736699787
203.917	100.625	18.74909998559977
204.018	100.6016	19.9203187250996
204.12	100.5	24.998799980799692
204.221	100.5469	22.65476247619962
204.322	100.4766	26.170018720299524
204.424	100.5234	23.82758124129986
204.525	100.6719	16.405062480999696
204.626	100.6094	19.52991247859966
204.728	100.6016	19.9203187250996
204.829	100.6016	19.9203187250996
204.931	100.6328	18.358693739099827
205.032	100.5859	20.702731243699898
205.133	100.6719	16.405062480999696
205.235	100.6016	19.9203187250996
205.336	100.5859	20.702731243699898
205.438	100.5234	23.82758124129986
205.539	100.5156	24.217987487799803
205.64	100.5703	21.483543736699787
205.742	100.625	18.74909998559977
205.843	100.5469	22.65476247619962
205.944	100.5703	21.483543736699787
206.046	100.5859	20.702731243699898
206.147	100.6797	16.014656234499753
206.249	100.625	18.74909998559977
206.35	100.5859	20.702731243699898
206.451	100.6484	17.576281220499528
206.553	100.5859	20.702731243699898
206.653	100.625	18.74909998559977
206.754	100.6484	17.576281220499528
206.856	100.6016	19.9203187250996
206.957	100.6016	19.9203187250996
207.058	100.5859	20.702731243699898
207.16	100.5859	20.702731243699898
207.261	100.625	18.74909998559977
207.363	100.6328	18.358693739099827
207.464	100.5703	21.483543736699787
207.565	100.5469	22.65476247619962
207.667	100.6016	19.9203187250996
207.768	100.6563	17.185874973999585
207.87	100.6563	17.185874973999585
207.971	100.6094	19.52991247859966
208.072	100.5625	21.873949983199733
208.174	100.5391	23.045168722699565
208.275	100.5391	23.045168722699565
208.376	100.625	18.74909998559977
208.478	100.5469	22.65476247619962
208.579	100.625	18.74909998559977
208.681	100.5391	23.045168722699565
208.782	100.5156	24.217987487799803
208.883	100.5703	21.483543736699787
208.985	100.5703	21.483543736699787
209.086	100.5156	24.217987487799803
209.187	100.6094	19.52991247859966
209.289	100.6328	18.358693739099827
209.39	100.5703	21.483543736699787
209.492	100.4922	25.38920622729964
209.593	100.5391	23.045168722699565
209.694	100.6484	17.576281220499528
209.796	100.6016	19.9203187250996
209.897	100.5703	21.483543736699787
209.998	100.6563	17.185874973999585
210.1	100.5469	22.65476247619962
210.201	100.5234	23.82758124129986
210.303	100.5391	23.045168722699565
210.404	100.5234	23.82758124129986
210.505	100.5859	20.702731243699898
210.607	100.5156	24.217987487799803
210.708	100.5156	24.217987487799803
210.809	100.5156	24.217987487799803
210.911	100.5625	21.873949983199733
211.012	100.5	24.998799980799692
211.114	100.5	24.998799980799692
211.215	100.5156	24.217987487799803
211.316	100.4688	26.562024992399877
211.418	100.5859	20.702731243699898
211.519	100.5	24.998799980799692
211.62	100.5156	24.217987487799803
211.722	100.4766	26.170018720299524
211.823	100.5	24.998799980799692
211.925	100.4922	25.38920622729964
212.026	100.5	24.998799980799692
212.127	100.5469	22.65476247619962
212.229	100.5	24.998799980799692
212.33	100.5	24.998799980799692
212.431	100.5391	23.045168722699565
212.533	100.4063	29.68687498999984
212.634	100.5156	24.217987487799803
212.736	100.5469	22.65476247619962
212.837	100.4766	26.170018720299524
212.937	100.5391	23.045168722699565
213.039	100.5391	23.045168722699565
213.14	100.4688	26.562024992399877
213.241	100.5156	24.217987487799803
213.343	100.5859	20.702731243699898
213.444	100.5	24.998799980799692
213.546	100.5625	21.873949983199733
213.647	100.5	24.998799980799692
213.748	100.4766	26.170018720299524
213.85	100.4453	27.73324373189971
213.951	100.4453	27.73324373189971
214.052	100.4063	29.68687498999984
214.154	100.5156	24.217987487799803
214.255	100.5	24.998799980799692
214.357	100.5	24.998799980799692
214.458	100.4766	26.170018720299524
214.559	100.4922	25.38920622729964
214.661	100.4531	27.342837485399766
214.762	100.5	24.998799980799692
214.863	100.4531	27.342837485399766
214.965	100.4688	26.562024992399877
215.066	100.5156	24.217987487799803
215.168	100.5469	22.65476247619962
215.269	100.5156	24.217987487799803
215.37	100.4453	27.73324373189971
215.472	100.4766	26.170018720299524
215.573	100.4766	26.170018720299524
215.674	100.4688	26.562024992399877
215.776	100.4531	27.342837485399766
215.877	100.5391	23.045168722699565
215.979	100.5	24.998799980799692
216.08	100.4766	26.170018720299524
216.181	100.4063	29.68687498999984
216.283	100.4766	26.170018720299524
216.384	100.4453	27.73324373189971
216.485	100.4453	27.73324373189971
216.587	100.4766	26.170018720299524
216.688	100.4219	28.904462471399544
216.79	100.4688	26.562024992399877
216.891	100.4297	28.514056224899598
216.992	100.4297	28.514056224899598
217.094	100.4453	27.73324373189971
217.195	100.3516	32.42131874109986
217.296	100.4219	28.904462471399544
217.398	100.5156	24.217987487799803
217.499	100.4453	27.73324373189971
217.601	100.3984	30.077281236499783
217.702	100.3984	30.077281236499783
217.803	100.4063	29.68687498999984
217.905	100.4219	28.904462471399544
218.006	100.375	31.248499975999614
218.107	100.3984	30.077281236499783
218.209	100.4297	28.514056224899598
218.31	100.4219	28.904462471399544
218.412	100.4297	28.514056224899598
218.513	100.5	24.998799980799692
218.614	100.5234	23.82758124129986
218.716	100.4531	27.342837485399766
218.817	100.4766	26.170018720299524
218.918	100.4297	28.514056224899598
219.02	100.4453	27.73324373189971
219.121	100.4297	28.514056224899598
219.222	100.4453	27.73324373189971
219.323	100.4453	27.73324373189971
219.424	100.4219	28.904462471399544
219.526	100.4063	29.68687498999984
219.627	100.4531	27.342837485399766
219.728	100.4297	28.514056224899598
219.83	100.4688	26.562024992399877
219.931	100.4688	26.562024992399877
220.033	100.5625	21.873949983199733
220.134	100.4766	26.170018720299524
220.235	100.4688	26.562024992399877
220.337	100.4766	26.170018720299524
220.438	100.4531	27.342837485399766
220.539	100.4453	27.73324373189971
220.641	100.5	24.998799980799692
220.742	100.4453	27.73324373189971
220.844	100.4766	26.170018720299524
220.945	100.5234	23.82758124129986
221.046	100.4766	26.170018720299524
221.148	100.5	24.998799980799692
221.249	100.4766	26.170018720299524
221.35	100.4063	29.68687498999984
221.452	100.5	24.998799980799692
221.553	100.4453	27.73324373189971
221.655	100.4922	25.38920622729964
221.756	100.4766	26.170018720299524
221.857	100.4531	27.342837485399766
221.959	100.4531	27.342837485399766
222.06	100.4453	27.73324373189971
222.161	100.5156	24.217987487799803
222.263	100.5469	22.65476247619962
222.364	100.4063	29.68687498999984
222.466	100.4219	28.904462471399544
222.567	100.5156	24.217987487799803
222.668	100.4766	26.170018720299524
222.77	100.4453	27.73324373189971
222.871	100.4453	27.73324373189971
222.972	100.4453	27.73324373189971
223.074	100.4688	26.562024992399877
223.175	100.5	24.998799980799692
223.277	100.5	24.998799980799692
223.378	100.5156	24.217987487799803
223.479	100.4766	26.170018720299524
223.581	100.4766	26.170018720299524
223.682	100.4531	27.342837485399766
223.783	100.5	24.998799980799692
223.885	100.4766	26.170018720299524
223.986	100.4766	26.170018720299524
224.088	100.5	24.998799980799692
224.189	100.4688	26.562024992399877
224.29	100.4922	25.38920622729964
224.392	100.4531	27.342837485399766
224.493	100.5391	23.045168722699565
224.594	100.5625	21.873949983199733
224.696	100.4531	27.342837485399766
224.797	100.4453	27.73324373189971
224.899	100.4453	27.73324373189971
224.999	100.4531	27.342837485399766
225.1	100.5391	23.045168722699565
225.202	100.625	18.74909998559977
225.303	100.5391	23.045168722699565
225.404	100.4531	27.342837485399766
225.506	100.5156	24.217987487799803
225.607	100.5391	23.045168722699565
225.709	100.5391	23.045168722699565
225.81	100.4531	27.342837485399766
225.911	100.5156	24.217987487799803
226.013	100.5156	24.217987487799803
226.114	100.4531	27.342837485399766
226.215	100.5	24.998799980799692
226.317	100.4297	28.514056224899598
226.418	100.4766	26.170018720299524
226.52	100.5156	24.217987487799803
226.621	100.5625	21.873949983199733
226.722	100.4219	28.904462471399544
226.824	100.4766	26.170018720299524
226.925	100.5	24.998799980799692
227.026	100.4453	27.73324373189971
227.128	100.5391	23.045168722699565
227.229	100.5156	24.217987487799803
227.331	100.5	24.998799980799692
227.432	100.5391	23.045168722699565
227.533	100.4531	27.342837485399766
227.635	100.5234	23.82758124129986
227.736	100.5625	21.873949983199733
227.838	100.5859	20.702731243699898
227.939	100.5625	21.873949983199733
228.04	100.4453	27.73324373189971
228.142	100.4688	26.562024992399877
228.243	100.5469	22.65476247619962
228.344	100.5	24.998799980799692
228.446	100.4688	26.562024992399877
228.547	100.5391	23.045168722699565
228.649	100.5234	23.82758124129986
228.75	100.5625	21.873949983199733
228.851	100.5	24.998799980799692
228.953	100.4922	25.38920622729964
229.054	100.4922	25.38920622729964
229.155	100.5234	23.82758124129986
229.257	100.5391	23.045168722699565
229.358	100.5391	23.045168722699565
229.46	100.5625	21.873949983199733
229.561	100.5391	23.045168722699565
229.662	100.5469	22.65476247619962
229.764	100.4688	26.562024992399877
229.865	100.5391	23.045168722699565
229.966	100.5703	21.483543736699787
230.068	100.5625	21.873949983199733
230.169	100.5391	23.045168722699565
230.271	100.5859	20.702731243699898
230.372	100.5156	24.217987487799803
230.473	100.5391	23.045168722699565
230.575	100.5859	20.702731243699898
230.676	100.6328	18.358693739099827
230.777	100.5703	21.483543736699787
230.879	100.5469	22.65476247619962
230.98	100.5703	21.483543736699787
231.082	100.5234	23.82758124129986
231.182	100.5156	24.217987487799803
231.283	100.5391	23.045168722699565
231.385	100.5391	23.045168722699565
231.486	100.6094	19.52991247859966
231.587	100.5469	22.65476247619962
231.689	100.5156	24.217987487799803
231.79	100.5391	23.045168722699565
231.892	100.5469	22.65476247619962
231.993	100.5625	21.873949983199733
232.094	100.5859	20.702731243699898
232.196	100.5156	24.217987487799803
232.297	100.4922	25.38920622729964
232.398	100.5	24.998799980799692
232.5	100.5703	21.483543736699787
232.601	100.5234	23.82758124129986
232.703	100.5703	21.483543736699787
232.804	100.5469	22.65476247619962
232.905	100.5234	23.82758124129986
233.007	100.5469	22.65476247619962
233.108	100.5	24.998799980799692
233.209	100.5391	23.045168722699565
233.311	100.5703	21.483543736699787
233.412	100.5703	21.483543736699787
233.514	100.5859	20.702731243699898
233.615	100.5469	22.65476247619962
233.716	100.5234	23.82758124129986
233.818	100.5234	23.82758124129986
233.919	100.4297	28.514056224899598
234.02	100.4922	25.38920622729964
234.122	100.4688	26.562024992399877
234.223	100.4922	25.38920622729964
234.325	100.5391	23.045168722699565
234.426	100.5859	20.702731243699898
234.527	100.4766	26.170018720299524
234.629	100.4922	25.38920622729964
234.73	100.5625	21.873949983199733
234.831	100.625	18.74909998559977
234.933	100.5703	21.483543736699787
235.034	100.5	24.998799980799692
235.136	100.5391	23.045168722699565
235.237	100.5391	23.045168722699565
235.338	100.5391	23.045168722699565
235.44	100.5156	24.217987487799803
235.541	100.5703	21.483543736699787
235.642	100.5156	24.217987487799803
235.744	100.5391	23.045168722699565
235.845	100.5	24.998799980799692
235.947	100.5156	24.217987487799803
236.048	100.4922	25.38920622729964
236.149	100.5234	23.82758124129986
236.251	100.5391	23.045168722699565
236.352	100.5391	23.045168722699565
236.453	100.5469	22.65476247619962
236.555	100.5391	23.045168722699565
236.656	100.5469	22.65476247619962
236.758	100.5391	23.045168722699565
236.859	100.5	24.998799980799692
236.96	100.5	24.998799980799692
237.062	100.5469	22.65476247619962
237.163	100.5703	21.483543736699787
237.264	100.5234	23.82758124129986
237.365	100.5469	22.65476247619962
237.466	100.5156	24.217987487799803
237.568	100.4766	26.170018720299524
237.669	100.5	24.998799980799692
237.77	100.6016	19.9203187250996
237.872	100.5	24.998799980799692
237.973	100.5625	21.873949983199733
238.074	100.5156	24.217987487799803
238.176	100.5156	24.217987487799803
238.277	100.5859	20.702731243699898
238.379	100.4766	26.170018720299524
238.48	100.4531	27.342837485399766
238.581	100.5625	21.873949983199733
238.683	100.5	24.998799980799692
238.784	100.5625	21.873949983199733
238.885	100.5625	21.873949983199733
238.987	100.5	24.998799980799692
239.088	100.5625	21.873949983199733
239.19	100.5	24.998799980799692
239.291	100.4766	26.170018720299524
239.392	100.5234	23.82758124129986
239.494	100.5625	21.873949983199733
239.595	100.4688	26.562024992399877
239.696	100.5156	24.217987487799803
239.798	100.4453	27.73324373189971
239.899	100.4766	26.170018720299524
240.001	100.5391	23.045168722699565
240.102	100.6016	19.9203187250996
240.203	100.4766	26.170018720299524
240.305	100.5625	21.873949983199733
240.406	100.4766	26.170018720299524
240.507	100.5234	23.82758124129986
240.609	100.5234	23.82758124129986
240.71	100.5859	20.702731243699898
240.812	100.5156	24.217987487799803
240.913	100.4531	27.342837485399766
241.014	100.5469	22.65476247619962
241.116	100.5	24.998799980799692
241.217	100.6094	19.52991247859966
241.318	100.5391	23.045168722699565
241.42	100.5391	23.045168722699565
241.521	100.5156	24.217987487799803
241.623	100.5156	24.217987487799803
241.724	100.4766	26.170018720299524
241.825	100.4922	25.38920622729964
241.927	100.5625	21.873949983199733
242.028	100.4531	27.342837485399766
242.129	100.4922	25.38920622729964
242.231	100.5391	23.045168722699565
242.332	100.5469	22.65476247619962
242.434	100.5625	21.873949983199733
242.535	100.5	24.998799980799692
242.636	100.5	24.998799980799692
242.738	100.4531	27.342837485399766
242.839	100.4922	25.38920622729964
242.94	100.5625	21.873949983199733
243.042	100.5469	22.65476247619962
243.143	100.5	24.998799980799692
243.245	100.5156	24.217987487799803
243.345	100.5156	24.217987487799803
243.446	100.4688	26.562024992399877
243.548	100.5	24.998799980799692
243.649	100.4531	27.342837485399766
243.75	100.4453	27.73324373189971
243.852	100.5234	23.82758124129986
243.953	100.5234	23.82758124129986
244.055	100.4922	25.38920622729964
244.156	100.4688	26.562024992399877
244.257	100.4922	25.38920622729964
244.359	100.5391	23.045168722699565
244.46	100.4453	27.73324373189971
244.561	100.4688	26.562024992399877
244.663	100.5	24.998799980799692
244.764	100.5156	24.217987487799803
244.866	100.5	24.998799980799692
244.967	100.4766	26.170018720299524
245.068	100.4688	26.562024992399877
245.17	100.4766	26.170018720299524
245.271	100.4453	27.73324373189971
245.372	100.4766	26.170018720299524
245.474	100.4453	27.73324373189971
245.575	100.4766	26.170018720299524
245.677	100.5	24.998799980799692
245.778	100.4922	25.38920622729964
245.879	100.5	24.998799980799692
245.981	100.5469	22.65476247619962
246.082	100.5234	23.82758124129986
246.183	100.5156	24.217987487799803
246.285	100.5234	23.82758124129986
246.386	100.5391	23.045168722699565
246.488	100.5156	24.217987487799803
246.589	100.4531	27.342837485399766
246.69	100.4453	27.73324373189971
246.792	100.5156	24.217987487799803
246.893	100.5156	24.217987487799803
246.994	100.4688	26.562024992399877
247.096	100.4688	26.562024992399877
247.197	100.4766	26.170018720299524
247.299	100.5391	23.045168722699565
247.4	100.4688	26.562024992399877
247.501	100.4531	27.342837485399766
247.603	100.5391	23.045168722699565
247.704	100.5	24.998799980799692
247.806	100.4922	25.38920622729964
247.907	100.5156	24.217987487799803
248.008	100.4766	26.170018720299524
248.11	100.4766	26.170018720299524
248.211	100.4453	27.73324373189971
248.312	100.5	24.998799980799692
248.414	100.4531	27.342837485399766
248.515	100.5469	22.65476247619962
248.617	100.5	24.998799980799692
248.718	100.5156	24.217987487799803
248.819	100.5469	22.65476247619962
248.921	100.4453	27.73324373189971
249.022	100.4922	25.38920622729964
249.123	100.5	24.998799980799692
249.225	100.4297	28.514056224899598
249.326	100.4766	26.170018720299524
249.428	100.4922	25.38920622729964
249.529	100.4688	26.562024992399877
249.63	100.5469	22.65476247619962
249.732	100.4766	26.170018720299524
249.833	100.4453	27.73324373189971
249.934	100.4766	26.170018720299524
250.036	100.5469	22.65476247619962
250.137	100.4453	27.73324373189971
250.238	100.4766	26.170018720299524
250.339	100.4453	27.73324373189971
250.44	100.4453	27.73324373189971
250.542	100.5391	23.045168722699565
250.643	100.5	24.998799980799692
250.744	100.4297	28.514056224899598
250.846	100.5	24.998799980799692
250.947	100.4453	27.73324373189971
251.049	100.5234	23.82758124129986
251.15	100.5625	21.873949983199733
251.251	100.4922	25.38920622729964
251.353	100.4922	25.38920622729964
251.454	100.4688	26.562024992399877
251.555	100.4922	25.38920622729964
251.657	100.4688	26.562024992399877
251.758	100.5391	23.045168722699565
251.86	100.5156	24.217987487799803
251.961	100.5391	23.045168722699565
252.062	100.5156	24.217987487799803
252.164	100.5391	23.045168722699565
252.265	100.5234	23.82758124129986
252.366	100.5	24.998799980799692
252.468	100.5859	20.702731243699898
252.569	100.5156	24.217987487799803
252.671	100.5	24.998799980799692
252.772	100.5	24.998799980799692
252.873	100.5391	23.045168722699565
252.975	100.5156	24.217987487799803
253.076	100.5	24.998799980799692
253.177	100.4766	26.170018720299524
253.279	100.4531	27.342837485399766
253.38	100.4453	27.73324373189971
253.482	100.4688	26.562024992399877
253.583	100.4922	25.38920622729964
253.684	100.4922	25.38920622729964
253.786	100.4453	27.73324373189971
253.887	100.4922	25.38920622729964
253.988	100.4688	26.562024992399877
254.09	100.5	24.998799980799692
254.191	100.5	24.998799980799692
254.293	100.5234	23.82758124129986
254.394	100.4531	27.342837485399766
254.495	100.4531	27.342837485399766
254.597	100.4766	26.170018720299524
254.698	100.5	24.998799980799692
254.799	100.4688	26.562024992399877
254.901	100.3984	30.077281236499783
255.002	100.4531	27.342837485399766
255.104	100.5156	24.217987487799803
255.205	100.4297	28.514056224899598
255.306	100.4531	27.342837485399766
255.408	100.5391	23.045168722699565
255.509	100.5	24.998799980799692
255.61	100.4531	27.342837485399766
255.712	100.4922	25.38920622729964
255.813	100.5703	21.483543736699787
255.915	100.5625	21.873949983199733
256.016	100.4922	25.38920622729964
256.117	100.4766	26.170018720299524
256.219	100.5234	23.82758124129986
256.319	100.5469	22.65476247619962
256.42	100.5469	22.65476247619962
256.522	100.5156	24.217987487799803
256.623	100.4531	27.342837485399766
256.725	100.5	24.998799980799692
256.826	100.5625	21.873949983199733
256.927	100.6094	19.52991247859966
257.029	100.5391	23.045168722699565
257.13	100.5	24.998799980799692
257.231	100.5	24.998799980799692
257.333	100.4531	27.342837485399766
257.434	100.5391	23.045168722699565
257.536	100.4531	27.342837485399766
257.637	100.5391	23.045168722699565
257.738	100.5469	22.65476247619962
257.84	100.4688	26.562024992399877
257.941	100.4688	26.562024992399877
258.042	100.4063	29.68687498999984
258.144	100.4922	25.38920622729964
258.245	100.4766	26.170018720299524
258.347	100.4766	26.170018720299524
258.448	100.5	24.998799980799692
258.549	100.4688	26.562024992399877
258.651	100.5469	22.65476247619962
258.752	100.5703	21.483543736699787
