DataboxPlot_Note	'Note'
self.combo_binary	0
self.combo_autoscript	1
self.button_enabled	True
self.button_multi	True
self.button_link_x	True
self.button_script	False
self.number_file	0
self.script	"x = ( d[0] )\ny = ( d[1], d[2] )\n\nxlabels = 'Time(s)'\nylabels = ( 'Temperature(C)', 'Power(%)' )\n"
self.number_history	0
self.text_log_note	'Note'

Time(s)	Temperature(C)	Power(%)
597.93	72.0078	80.00128002048032
598.031	72.0078	80.00128002048032
598.132	72.0781	80.00128002048032
598.233	72.0781	80.00128002048032
598.334	72.125	80.00128002048032
598.435	72.1406	80.00128002048032
598.537	72.1875	80.00128002048032
598.638	72.1641	80.00128002048032
598.74	72.2109	80.00128002048032
598.841	72.1719	80.00128002048032
598.941	72.2656	80.00128002048032
599.043	72.3828	80.00128002048032
599.144	72.375	80.00128002048032
599.245	72.3828	80.00128002048032
599.347	72.4375	80.00128002048032
599.448	72.5	80.00128002048032
599.548	72.4453	80.00128002048032
599.65	72.4844	80.00128002048032
599.751	72.5313	80.00128002048032
599.853	72.5938	80.00128002048032
599.954	72.6172	80.00128002048032
600.055	72.5781	80.00128002048032
600.157	72.6406	80.00128002048032
600.257	72.7109	80.00128002048032
600.358	72.7813	80.00128002048032
600.46	72.8125	80.00128002048032
600.561	72.8047	80.00128002048032
600.663	72.7813	80.00128002048032
600.764	72.8281	80.00128002048032
600.864	72.9063	80.00128002048032
600.966	73.0078	80.00128002048032
601.067	73.0078	80.00128002048032
601.168	73.0156	80.00128002048032
601.27	73.0781	80.00128002048032
601.371	73.0391	80.00128002048032
601.473	73.1563	80.00128002048032
601.573	73.0859	80.00128002048032
601.674	73.2031	80.00128002048032
601.776	73.1953	80.00128002048032
601.877	73.1719	80.00128002048032
601.978	73.2031	80.00128002048032
602.08	73.2266	80.00128002048032
602.18	73.2969	80.00128002048032
602.282	73.3203	80.00128002048032
602.383	73.3594	80.00128002048032
602.484	73.3438	80.00128002048032
602.586	73.4063	80.00128002048032
602.687	73.4609	80.00128002048032
602.788	73.4844	80.00128002048032
602.889	73.5	80.00128002048032
602.99	73.5703	80.00128002048032
603.092	73.625	80.00128002048032
603.193	73.5234	80.00128002048032
603.294	73.6016	80.00128002048032
603.396	73.6953	80.00128002048032
603.496	73.6875	80.00128002048032
603.597	73.7422	80.00128002048032
603.699	73.8125	80.00128002048032
603.8	73.7578	80.00128002048032
603.902	73.8281	80.00128002048032
604.003	73.8281	80.00128002048032
604.104	73.8594	80.00128002048032
604.205	73.9297	80.00128002048032
604.306	73.9453	80.00128002048032
604.407	73.875	80.00128002048032
604.509	73.9219	80.00128002048032
604.61	74.0234	80.00128002048032
604.711	74.0234	80.00128002048032
604.812	74.1016	80.00128002048032
604.913	74.1016	80.00128002048032
605.015	74.0781	80.00128002048032
605.116	74.1719	80.00128002048032
605.217	74.2109	80.00128002048032
605.319	74.2422	80.00128002048032
605.42	74.2891	80.00128002048032
605.52	74.2813	80.00128002048032
605.622	74.3281	80.00128002048032
605.723	74.3594	80.00128002048032
605.825	74.2891	80.00128002048032
605.926	74.3359	80.00128002048032
606.027	74.4531	80.00128002048032
606.128	74.5	80.00128002048032
606.229	74.5391	80.00128002048032
606.33	74.5469	80.00128002048032
606.432	74.5938	80.00128002048032
606.533	74.6328	80.00128002048032
606.635	74.6328	80.00128002048032
606.736	74.6641	80.00128002048032
606.836	74.7031	80.00128002048032
606.938	74.7109	80.00128002048032
607.039	74.7813	80.00128002048032
607.14	74.7969	80.00128002048032
607.242	74.8203	80.00128002048032
607.343	74.8906	80.00128002048032
607.444	74.8203	80.00128002048032
607.545	74.8672	80.00128002048032
607.646	74.9688	80.00128002048032
607.748	74.9453	80.00128002048032
607.849	74.9453	80.00128002048032
607.95	75.0547	80.00128002048032
608.052	75.0547	80.00128002048032
608.152	75.125	80.00128002048032
608.254	75.1094	80.00128002048032
608.355	75.125	80.00128002048032
608.456	75.0859	80.00128002048032
608.558	75.2188	80.00128002048032
608.659	75.1641	80.00128002048032
608.759	75.2422	80.00128002048032
608.861	75.375	80.00128002048032
608.962	75.3594	80.00128002048032
609.063	75.4063	80.00128002048032
609.165	75.3125	80.00128002048032
609.266	75.4219	80.00128002048032
609.368	75.4453	80.00128002048032
609.468	75.4922	80.00128002048032
609.569	75.5156	80.00128002048032
609.671	75.5859	80.00128002048032
609.772	75.6563	80.00128002048032
609.873	75.5703	80.00128002048032
609.975	75.6563	80.00128002048032
610.075	75.7031	80.00128002048032
610.177	75.7734	80.00128002048032
610.278	75.7031	80.00128002048032
610.379	75.7969	80.00128002048032
610.481	75.7813	80.00128002048032
610.582	75.7813	80.00128002048032
610.683	75.7969	80.00128002048032
610.784	75.8281	80.00128002048032
610.885	75.8438	80.00128002048032
610.987	75.8906	80.00128002048032
611.088	75.8672	80.00128002048032
611.189	75.9766	80.00128002048032
611.291	76.0234	80.00128002048032
611.392	76.0313	80.00128002048032
611.492	76.1484	80.00128002048032
611.594	76.125	80.00128002048032
611.695	76.1172	80.00128002048032
611.797	76.1641	80.00128002048032
611.898	76.2578	80.00128002048032
611.999	76.2266	80.00128002048032
612.1	76.2813	80.00128002048032
612.201	76.3203	80.00128002048032
612.302	76.3281	80.00128002048032
612.404	76.3516	80.00128002048032
612.505	76.3984	80.00128002048032
612.607	76.4453	80.00128002048032
612.708	76.4844	80.00128002048032
612.808	76.5391	80.00128002048032
612.91	76.5313	80.00128002048032
613.011	76.5313	80.00128002048032
613.112	76.5078	80.00128002048032
613.214	76.6016	80.00128002048032
613.315	76.6484	80.00128002048032
613.415	76.6797	80.00128002048032
613.517	76.6719	80.00128002048032
613.618	76.7188	80.00128002048032
613.72	76.7266	80.00128002048032
613.821	76.7656	80.00128002048032
613.922	76.7891	80.00128002048032
614.024	76.8359	80.00128002048032
614.124	76.8906	80.00128002048032
614.225	76.9766	80.00128002048032
614.327	76.9844	80.00128002048032
614.428	77.0234	80.00128002048032
614.53	77.0469	80.00128002048032
614.631	77.0078	80.00128002048032
614.732	77.0938	80.00128002048032
614.833	77.0703	80.00128002048032
614.934	77.0469	80.00128002048032
615.035	77.0781	80.00128002048032
615.137	77.1406	80.00128002048032
615.238	77.2188	80.00128002048032
615.34	77.1719	80.00128002048032
615.44	77.2813	80.00128002048032
615.541	77.2422	80.00128002048032
615.643	77.3516	80.00128002048032
615.744	77.3047	80.00128002048032
615.845	77.3828	80.00128002048032
615.947	77.4922	80.00128002048032
616.048	77.4531	80.00128002048032
616.149	77.4922	80.00128002048032
616.25	77.5391	80.00128002048032
616.351	77.5625	80.00128002048032
616.453	77.6406	80.00128002048032
616.554	77.6406	80.00128002048032
616.655	77.6875	80.00128002048032
616.756	77.7266	80.00128002048032
616.857	77.6641	80.00128002048032
616.959	77.7109	80.00128002048032
617.06	77.7109	80.00128002048032
617.161	77.7734	80.00128002048032
617.263	77.7344	80.00128002048032
617.364	77.9141	80.00128002048032
617.464	77.8203	80.00128002048032
617.566	77.8672	80.00128002048032
617.667	77.9375	80.00128002048032
617.769	78.0	80.00128002048032
617.87	77.9609	80.00128002048032
617.971	77.9141	80.00128002048032
618.072	77.9609	80.00128002048032
618.173	78.0234	80.00128002048032
618.274	78.0469	80.00128002048032
618.376	78.0938	80.00128002048032
618.477	78.1406	80.00128002048032
618.578	78.2578	80.00128002048032
618.68	78.2578	80.00128002048032
618.78	78.2891	80.00128002048032
618.882	78.1875	80.00128002048032
618.983	78.2109	80.00128002048032
619.084	78.3125	80.00128002048032
619.186	78.3359	80.00128002048032
619.287	78.3125	80.00128002048032
619.388	78.3672	80.00128002048032
619.489	78.4375	80.00128002048032
619.59	78.4844	80.00128002048032
619.692	78.5313	80.00128002048032
619.793	78.5156	80.00128002048032
619.894	78.4922	80.00128002048032
619.996	78.5547	80.00128002048032
620.096	78.6094	80.00128002048032
620.197	78.6016	80.00128002048032
620.299	78.6797	80.00128002048032
620.4	78.7266	80.00128002048032
620.502	78.7734	80.00128002048032
620.603	78.8438	80.00128002048032
620.704	78.8594	80.00128002048032
620.805	78.8203	80.00128002048032
620.906	78.8906	80.00128002048032
621.007	78.8672	80.00128002048032
621.109	78.9531	80.00128002048032
621.21	78.9297	80.00128002048032
621.312	78.9609	80.00128002048032
621.413	79.0313	80.00128002048032
621.513	79.0313	80.00128002048032
621.615	79.0703	80.00128002048032
621.716	79.0234	80.00128002048032
621.817	79.0234	80.00128002048032
621.919	79.1641	80.00128002048032
622.02	79.1953	80.00128002048032
622.121	79.1875	80.00128002048032
622.222	79.2109	80.00128002048032
622.323	79.3047	80.00128002048032
622.425	79.2422	80.00128002048032
622.526	79.375	80.00128002048032
622.627	79.3828	80.00128002048032
622.729	79.4531	80.00128002048032
622.829	79.4297	80.00128002048032
622.93	79.4219	80.00128002048032
623.032	79.5	80.00128002048032
623.133	79.5234	80.00128002048032
623.235	79.5469	80.00128002048032
623.336	79.5703	80.00128002048032
623.437	79.5859	80.00128002048032
623.538	79.6094	80.00128002048032
623.639	79.6484	80.00128002048032
623.74	79.7188	80.00128002048032
623.842	79.7422	80.00128002048032
623.943	79.7891	80.00128002048032
624.045	79.7891	80.00128002048032
624.145	79.7891	80.00128002048032
624.246	79.8203	80.00128002048032
624.348	79.8438	80.00128002048032
624.449	79.9375	80.00128002048032
624.55	79.9063	80.00128002048032
624.652	79.9141	80.00128002048032
624.753	80.0	80.00128002048032
624.854	80.0781	80.00128002048032
624.955	80.0781	80.00128002048032
625.056	80.1016	80.00128002048032
625.158	80.1406	80.00128002048032
625.259	80.1641	80.00128002048032
625.36	80.0781	80.00128002048032
625.461	80.1875	80.00128002048032
625.562	80.2422	80.00128002048032
625.664	80.2891	80.00128002048032
625.765	80.3047	80.00128002048032
625.866	80.3516	80.00128002048032
625.968	80.3516	80.00128002048032
626.069	80.3281	80.00128002048032
626.169	80.3984	80.00128002048032
626.271	80.4453	80.00128002048032
626.372	80.5234	80.00128002048032
626.474	80.5156	80.00128002048032
626.575	80.5391	80.00128002048032
626.676	80.4688	80.00128002048032
626.777	80.4922	80.00128002048032
626.878	80.5703	80.00128002048032
626.979	80.5625	80.00128002048032
627.081	80.6172	80.00128002048032
627.182	80.6797	80.00128002048032
627.284	80.6875	80.00128002048032
627.385	80.7813	80.00128002048032
627.485	80.75	80.00128002048032
627.587	80.7969	80.00128002048032
627.688	80.8203	80.00128002048032
627.789	80.9375	80.00128002048032
627.891	80.9219	80.00128002048032
627.992	80.9688	80.00128002048032
628.092	80.9453	80.00128002048032
628.194	80.9922	80.00128002048032
628.295	81.0078	80.00128002048032
628.397	81.125	80.00128002048032
628.498	81.125	80.00128002048032
628.599	81.1563	80.00128002048032
628.701	81.1484	80.00128002048032
628.801	81.1719	80.00128002048032
628.902	81.1484	80.00128002048032
629.004	81.2266	80.00128002048032
629.105	81.2188	80.00128002048032
629.207	81.2422	80.00128002048032
629.308	81.3672	80.00128002048032
629.408	81.3203	80.00128002048032
629.51	81.3359	80.00128002048032
629.611	81.3672	80.00128002048032
629.712	81.4531	80.00128002048032
629.814	81.5	80.00128002048032
629.915	81.4844	80.00128002048032
630.016	81.5547	80.00128002048032
630.117	81.5781	80.00128002048032
630.218	81.5938	80.00128002048032
630.32	81.5938	80.00128002048032
630.421	81.6172	80.00128002048032
630.522	81.6641	80.00128002048032
630.624	81.6563	80.00128002048032
630.724	81.6797	80.00128002048032
630.826	81.7266	80.00128002048032
630.927	81.75	80.00128002048032
631.028	81.7266	80.00128002048032
631.13	81.7734	80.00128002048032
631.231	81.8047	80.00128002048032
631.332	81.8984	80.00128002048032
631.433	81.8281	80.00128002048032
631.534	81.9219	80.00128002048032
631.636	81.9453	80.00128002048032
631.737	81.9844	80.00128002048032
631.838	82.0625	80.00128002048032
631.94	82.0313	80.00128002048032
632.04	82.1484	80.00128002048032
632.141	82.125	80.00128002048032
632.243	82.0859	80.00128002048032
632.344	82.1484	80.00128002048032
632.446	82.2266	80.00128002048032
632.547	82.2656	80.00128002048032
632.648	82.1953	80.00128002048032
632.749	82.2969	80.00128002048032
632.85	82.3203	80.00128002048032
632.951	82.3203	80.00128002048032
633.053	82.3438	80.00128002048032
633.154	82.2969	80.00128002048032
633.255	82.3438	80.00128002048032
633.356	82.4297	80.00128002048032
633.457	82.4531	80.00128002048032
633.559	82.5313	80.00128002048032
633.66	82.5703	80.00128002048032
633.761	82.5781	80.00128002048032
633.863	82.5781	80.00128002048032
633.964	82.625	80.00128002048032
634.064	82.6406	80.00128002048032
634.166	82.6953	80.00128002048032
634.267	82.7188	80.00128002048032
634.369	82.8125	80.00128002048032
634.47	82.8125	80.00128002048032
634.571	82.8359	80.00128002048032
634.672	82.8828	80.00128002048032
634.773	82.8281	80.00128002048032
634.874	82.8828	80.00128002048032
634.976	82.9922	80.00128002048032
635.077	82.9531	80.00128002048032
635.179	83.0	80.00128002048032
635.28	83.0156	80.00128002048032
635.38	83.0	80.00128002048032
635.482	83.0703	80.00128002048032
635.583	83.0469	80.00128002048032
635.684	83.1328	80.00128002048032
635.786	83.1406	80.00128002048032
635.887	83.1172	80.00128002048032
635.988	83.2109	80.00128002048032
636.089	83.3281	80.00128002048032
636.19	83.3203	80.00128002048032
636.292	83.3281	80.00128002048032
636.393	83.2813	80.00128002048032
636.494	83.375	80.00128002048032
636.596	83.3984	80.00128002048032
636.696	83.375	80.00128002048032
636.798	83.4844	80.00128002048032
636.899	83.4141	80.00128002048032
637.0	83.4844	80.00128002048032
637.102	83.4844	80.00128002048032
637.203	83.5859	80.00128002048032
637.303	83.6016	80.00128002048032
637.405	83.5781	80.00128002048032
637.506	83.7109	80.00128002048032
637.607	83.7422	80.00128002048032
637.709	83.7109	80.00128002048032
637.81	83.7109	80.00128002048032
637.912	83.7578	80.00128002048032
638.012	83.7656	80.00128002048032
638.113	83.8125	80.00128002048032
638.215	83.8359	80.00128002048032
638.316	83.9063	80.00128002048032
638.417	83.9688	80.00128002048032
638.519	83.9219	80.00128002048032
638.619	83.9922	80.00128002048032
638.721	84.0938	80.00128002048032
638.822	84.0625	80.00128002048032
638.923	84.0	80.00128002048032
639.025	83.9531	80.00128002048032
639.126	84.1797	80.00128002048032
639.227	84.1328	80.00128002048032
639.328	84.1172	80.00128002048032
639.429	84.2031	80.00128002048032
639.531	84.2969	80.00128002048032
639.632	84.2109	80.00128002048032
639.733	84.2813	80.00128002048032
639.835	84.2734	80.00128002048032
639.935	84.25	80.00128002048032
640.036	84.3672	80.00128002048032
640.138	84.3672	80.00128002048032
640.239	84.375	80.00128002048032
640.341	84.4609	80.00128002048032
640.442	84.5078	80.00128002048032
640.543	84.4844	80.00128002048032
640.644	84.4219	80.00128002048032
640.745	84.5547	80.00128002048032
640.846	84.5859	80.00128002048032
640.948	84.5859	80.00128002048032
641.049	84.6953	80.00128002048032
641.151	84.7188	80.00128002048032
641.252	84.6563	80.00128002048032
641.352	84.7656	80.00128002048032
641.454	84.7969	80.00128002048032
641.555	84.8438	80.00128002048032
641.656	84.8203	80.00128002048032
641.758	84.8828	80.00128002048032
641.859	84.9063	80.00128002048032
641.959	84.9141	80.00128002048032
642.061	84.9297	80.00128002048032
642.162	84.9766	80.00128002048032
642.264	85.0781	80.00128002048032
642.365	85.0234	80.00128002048032
642.466	85.0469	80.00128002048032
642.568	85.0781	80.00128002048032
642.668	85.0703	80.00128002048032
642.769	85.125	80.00128002048032
642.871	85.1406	80.00128002048032
642.972	85.1719	80.00128002048032
643.074	85.3047	80.00128002048032
643.175	85.2344	80.00128002048032
643.275	85.2891	80.00128002048032
643.377	85.3359	80.00128002048032
643.478	85.2891	80.00128002048032
643.579	85.4297	80.00128002048032
643.681	85.375	80.00128002048032
643.782	85.4219	80.00128002048032
643.884	85.4688	80.00128002048032
643.984	85.5391	80.00128002048032
644.085	85.5234	80.00128002048032
644.187	85.5469	80.00128002048032
644.288	85.5469	80.00128002048032
644.389	85.6563	80.00128002048032
644.491	85.6172	80.00128002048032
644.591	85.6328	80.00128002048032
644.693	85.6719	80.00128002048032
644.794	85.7422	80.00128002048032
644.895	85.7656	80.00128002048032
644.997	85.6953	80.00128002048032
645.098	85.7734	80.00128002048032
645.199	85.8438	80.00128002048032
645.3	85.8359	80.00128002048032
645.401	85.9063	80.00128002048032
645.503	85.9141	80.00128002048032
645.604	85.9141	80.00128002048032
645.705	86.0078	80.00128002048032
645.807	86.0781	80.00128002048032
645.907	86.0469	80.00128002048032
646.008	86.0469	80.00128002048032
646.11	86.0781	80.00128002048032
646.211	86.0938	80.00128002048032
646.313	86.1406	80.00128002048032
646.414	86.1172	80.00128002048032
646.515	86.1719	80.00128002048032
646.616	86.2188	80.00128002048032
646.717	86.2578	80.00128002048032
646.818	86.3125	80.00128002048032
646.92	86.375	80.00128002048032
647.021	86.375	80.00128002048032
647.122	86.3828	80.00128002048032
647.224	86.4063	80.00128002048032
647.324	86.4297	80.00128002048032
647.426	86.4297	80.00128002048032
647.527	86.5234	80.00128002048032
647.628	86.5	80.00128002048032
647.73	86.5	80.00128002048032
647.831	86.4688	80.00128002048032
647.931	86.5703	80.00128002048032
648.033	86.6328	80.00128002048032
648.134	86.6406	80.00128002048032
648.236	86.6328	80.00128002048032
648.337	86.6563	80.00128002048032
648.438	86.7578	80.00128002048032
648.54	86.75	80.00128002048032
648.64	86.7578	80.00128002048032
648.741	86.8281	80.00128002048032
648.843	86.8984	80.00128002048032
648.944	86.875	80.00128002048032
649.046	86.9141	80.00128002048032
649.147	86.9219	80.00128002048032
649.247	86.9609	80.00128002048032
649.349	87.0156	80.00128002048032
649.45	86.9844	80.00128002048032
649.551	87.0156	80.00128002048032
649.653	87.0078	80.00128002048032
649.754	87.1563	80.00128002048032
649.856	87.1797	80.00128002048032
649.956	87.125	80.00128002048032
650.057	87.1484	80.00128002048032
650.159	87.1953	80.00128002048032
650.26	87.2656	80.00128002048032
650.361	87.2188	80.00128002048032
650.463	87.25	80.00128002048032
650.564	87.3594	80.00128002048032
650.665	87.4141	80.00128002048032
650.766	87.4531	80.00128002048032
650.867	87.4531	80.00128002048032
650.969	87.4609	80.00128002048032
651.07	87.4844	80.00128002048032
651.171	87.5	80.00128002048032
651.272	87.5078	80.00128002048032
651.373	87.6016	80.00128002048032
651.474	87.5547	80.00128002048032
651.576	87.6172	80.00128002048032
651.677	87.6797	80.00128002048032
651.779	87.6797	80.00128002048032
651.88	87.7109	80.00128002048032
651.98	87.7344	80.00128002048032
652.082	87.75	80.00128002048032
652.183	87.8281	80.00128002048032
652.284	87.8203	80.00128002048032
652.386	87.8281	80.00128002048032
652.487	87.8672	80.00128002048032
652.588	87.9688	80.00128002048032
652.689	87.9453	80.00128002048032
652.79	87.9141	80.00128002048032
652.892	87.9688	80.00128002048032
652.993	88.0156	80.00128002048032
653.094	88.0547	80.00128002048032
653.196	88.0313	80.00128002048032
653.296	88.1328	80.00128002048032
653.398	88.1328	80.00128002048032
653.499	88.1094	80.00128002048032
653.6	88.2031	80.00128002048032
653.702	88.1953	80.00128002048032
653.803	88.2188	80.00128002048032
653.904	88.3125	80.00128002048032
654.005	88.2656	80.00128002048032
654.106	88.3438	80.00128002048032
654.208	88.4063	80.00128002048032
654.309	88.4063	80.00128002048032
654.41	88.3594	80.00128002048032
654.512	88.3672	80.00128002048032
654.612	88.4297	80.00128002048032
654.713	88.5313	80.00128002048032
654.815	88.5234	80.00128002048032
654.916	88.4844	80.00128002048032
655.018	88.5469	80.00128002048032
655.119	88.6641	80.00128002048032
655.22	88.6016	80.00128002048032
655.321	88.6484	80.00128002048032
655.422	88.7344	80.00128002048032
655.523	88.6484	80.00128002048032
655.625	88.7344	80.00128002048032
655.726	88.8359	80.00128002048032
655.828	88.7656	80.00128002048032
655.929	88.8359	80.00128002048032
656.029	88.7656	80.00128002048032
656.131	88.8047	80.00128002048032
656.232	88.875	80.00128002048032
656.333	88.9453	80.00128002048032
656.435	89.0	80.00128002048032
656.536	89.0234	80.00128002048032
656.636	88.9766	80.00128002048032
656.738	89.0	80.00128002048032
656.839	89.0469	80.00128002048032
656.941	89.1406	80.00128002048032
657.042	89.1172	80.00128002048032
657.143	89.0938	80.00128002048032
657.245	89.1641	80.00128002048032
657.345	89.2734	80.00128002048032
657.446	89.25	80.00128002048032
657.548	89.3203	80.00128002048032
657.649	89.2578	80.00128002048032
657.751	89.3438	80.00128002048032
657.852	89.375	80.00128002048032
657.952	89.3438	80.00128002048032
658.054	89.3984	80.00128002048032
658.155	89.4219	80.00128002048032
658.256	89.5078	80.00128002048032
658.358	89.4609	80.00128002048032
658.459	89.4922	80.00128002048032
658.561	89.5391	80.00128002048032
658.661	89.5625	80.00128002048032
658.762	89.5781	80.00128002048032
658.864	89.6328	80.00128002048032
658.965	89.7422	80.00128002048032
659.066	89.7422	80.00128002048032
659.168	89.7031	80.00128002048032
659.268	89.7188	80.00128002048032
659.37	89.7266	80.00128002048032
659.471	89.7656	80.00128002048032
659.572	89.8125	80.00128002048032
659.674	89.8438	80.00128002048032
659.775	89.8828	80.00128002048032
659.876	89.9531	80.00128002048032
659.977	89.9141	80.00128002048032
660.078	89.9141	80.00128002048032
660.18	90.0234	80.00128002048032
660.281	90.0234	80.00128002048032
660.382	89.9922	80.00128002048032
660.484	90.0469	80.00128002048032
660.585	90.1172	80.00128002048032
660.685	90.1172	80.00128002048032
660.787	90.1641	80.00128002048032
660.888	90.1875	80.00128002048032
660.99	90.1875	80.00128002048032
661.091	90.1797	80.00128002048032
661.192	90.2344	80.00128002048032
661.293	90.2969	80.00128002048032
661.394	90.3047	80.00128002048032
661.495	90.3516	80.00128002048032
661.597	90.375	80.00128002048032
661.698	90.375	80.00128002048032
661.799	90.4922	80.00128002048032
661.901	90.5391	80.00128002048032
662.001	90.4844	80.00128002048032
662.103	90.5859	80.00128002048032
662.204	90.5625	80.00128002048032
662.305	90.5391	80.00128002048032
662.407	90.6484	80.00128002048032
662.508	90.6563	80.00128002048032
662.608	90.625	80.00128002048032
662.71	90.6797	80.00128002048032
662.811	90.6953	80.00128002048032
662.913	90.7188	80.00128002048032
663.014	90.7891	80.00128002048032
663.115	90.7891	80.00128002048032
663.217	90.8203	80.00128002048032
663.317	90.8359	80.00128002048032
663.418	90.8203	80.00128002048032
663.52	90.9297	80.00128002048032
663.621	90.9609	80.00128002048032
663.723	90.9609	80.00128002048032
663.824	90.9766	80.00128002048032
663.924	91.0234	80.00128002048032
664.026	91.0	80.00128002048032
664.127	91.0313	80.00128002048032
664.228	90.9844	80.00128002048032
664.33	91.0703	80.00128002048032
664.431	91.1484	80.00128002048032
664.533	91.1875	80.00128002048032
664.633	91.2109	80.00128002048032
664.734	91.1953	80.00128002048032
664.836	91.1953	80.00128002048032
664.937	91.3359	80.00128002048032
665.038	91.2813	80.00128002048032
665.14	91.3594	80.00128002048032
665.24	91.3359	80.00128002048032
665.342	91.3828	80.00128002048032
665.443	91.3984	80.00128002048032
665.544	91.4453	80.00128002048032
665.646	91.5	80.00128002048032
665.747	91.5703	80.00128002048032
665.848	91.5234	80.00128002048032
665.949	91.5703	80.00128002048032
666.05	91.5938	80.00128002048032
666.151	91.5938	80.00128002048032
666.253	91.5938	80.00128002048032
666.354	91.6172	80.00128002048032
666.456	91.6563	80.00128002048032
666.556	91.6953	80.00128002048032
666.657	91.7266	80.00128002048032
666.759	91.7031	80.00128002048032
666.86	91.75	80.00128002048032
666.961	91.8203	80.00128002048032
667.063	91.8047	80.00128002048032
667.163	91.8047	80.00128002048032
667.265	91.9453	80.00128002048032
667.366	91.9609	80.00128002048032
667.467	91.9609	80.00128002048032
667.569	92.0313	80.00128002048032
667.67	91.9922	80.00128002048032
667.771	91.9922	80.00128002048032
667.872	92.0625	80.00128002048032
667.973	92.0859	80.00128002048032
668.075	92.0781	80.00128002048032
668.176	92.0859	80.00128002048032
668.277	92.1016	80.00128002048032
668.379	92.1719	80.00128002048032
668.479	92.2578	80.00128002048032
668.58	92.2422	80.00128002048032
668.682	92.375	80.00128002048032
668.783	92.3984	80.00128002048032
668.885	92.3125	80.00128002048032
668.986	92.3984	80.00128002048032
669.087	92.4297	80.00128002048032
669.188	92.4766	80.00128002048032
669.289	92.4531	80.00128002048032
669.39	92.5156	80.00128002048032
669.492	92.5156	80.00128002048032
669.593	92.5156	80.00128002048032
669.695	92.5469	80.00128002048032
669.795	92.4922	80.00128002048032
669.896	92.5234	80.00128002048032
669.998	92.6016	80.00128002048032
670.099	92.6328	80.00128002048032
670.2	92.6094	80.00128002048032
670.302	92.7734	80.00128002048032
670.403	92.75	80.00128002048032
670.503	92.7031	80.00128002048032
670.605	92.7969	80.00128002048032
670.706	92.8359	80.00128002048032
670.808	92.8438	80.00128002048032
670.909	92.9297	80.00128002048032
671.01	92.8828	80.00128002048032
671.112	93.0234	80.00128002048032
671.212	92.9297	80.00128002048032
671.313	92.9766	80.00128002048032
671.415	93.0234	80.00128002048032
671.516	93.0156	80.00128002048032
671.618	93.0391	80.00128002048032
671.719	93.0703	80.00128002048032
671.819	93.1094	80.00128002048032
671.921	93.0859	80.00128002048032
672.022	93.1563	80.00128002048032
672.123	93.1406	80.00128002048032
672.225	93.1875	80.00128002048032
672.326	93.2109	80.00128002048032
672.428	93.2344	80.00128002048032
672.528	93.25	80.00128002048032
672.629	93.2578	80.00128002048032
672.731	93.3672	80.00128002048032
672.832	93.3438	80.00128002048032
672.933	93.4141	80.00128002048032
673.035	93.4141	80.00128002048032
673.135	93.375	80.00128002048032
673.237	93.4844	80.00128002048032
673.338	93.4844	80.00128002048032
673.439	93.5234	80.00128002048032
673.541	93.5469	80.00128002048032
673.642	93.5703	80.00128002048032
673.743	93.6172	80.00128002048032
673.844	93.6484	80.00128002048032
673.945	93.625	80.00128002048032
674.047	93.6953	80.00128002048032
674.148	93.7109	80.00128002048032
674.249	93.7578	80.00128002048032
674.351	93.7344	80.00128002048032
674.451	93.8359	80.00128002048032
674.552	93.8906	80.00128002048032
674.654	93.8359	80.00128002048032
674.755	93.8984	80.00128002048032
674.857	93.9453	80.00128002048032
674.958	93.9219	80.00128002048032
675.059	93.9219	80.00128002048032
675.16	94.0078	80.00128002048032
675.261	94.0391	80.00128002048032
675.362	94.0859	80.00128002048032
675.464	94.1016	80.00128002048032
675.565	94.1016	80.00128002048032
675.666	94.1094	80.00128002048032
675.767	94.1484	80.00128002048032
675.868	94.1719	80.00128002048032
675.97	94.2266	80.00128002048032
676.071	94.2188	80.00128002048032
676.172	94.2422	80.00128002048032
676.274	94.3047	80.00128002048032
676.375	94.3047	80.00128002048032
676.475	94.3516	80.00128002048032
676.577	94.3594	80.00128002048032
676.678	94.3594	80.00128002048032
676.78	94.3984	80.00128002048032
676.881	94.4453	80.00128002048032
676.982	94.5391	80.00128002048032
677.083	94.5234	80.00128002048032
677.184	94.5234	80.00128002048032
677.285	94.5156	80.00128002048032
677.387	94.5859	80.00128002048032
677.488	94.6094	80.00128002048032
677.59	94.6328	80.00128002048032
677.691	94.6641	80.00128002048032
677.791	94.6797	80.00128002048032
677.893	94.75	80.00128002048032
677.994	94.75	80.00128002048032
678.095	94.6875	80.00128002048032
678.197	94.7109	80.00128002048032
678.298	94.8906	80.00128002048032
678.399	94.8828	80.00128002048032
678.5	94.8672	80.00128002048032
678.601	94.8906	80.00128002048032
678.703	94.9141	80.00128002048032
678.804	95.0	80.00128002048032
678.905	94.9766	80.00128002048032
679.007	95.0469	80.00128002048032
679.107	95.0703	80.00128002048032
679.209	95.0547	80.00128002048032
679.31	95.125	80.00128002048032
679.411	95.2031	80.00128002048032
679.513	95.2031	80.00128002048032
679.614	95.1484	80.00128002048032
679.714	95.1797	80.00128002048032
679.816	95.2109	80.00128002048032
679.917	95.25	80.00128002048032
680.018	95.3203	80.00128002048032
680.12	95.3516	80.00128002048032
680.221	95.375	80.00128002048032
680.323	95.3906	80.00128002048032
