DataboxPlot_Note	'Note'
self.combo_binary	0
self.combo_autoscript	1
self.button_enabled	True
self.button_multi	True
self.button_link_x	True
self.button_script	False
self.number_file	0
self.script	"x = ( d[0] )\ny = ( d[1], d[2] )\n\nxlabels = 'Time(s)'\nylabels = ( 'Temperature(C)', 'Power(%)' )\n"
self.number_history	0
self.text_log_note	'Note'

Time(s)	Temperature(C)	Power(%)
99.228	78.5859	99.99839997439959
99.33	78.5625	99.99839997439959
99.431	78.5547	99.99839997439959
99.532	78.7734	99.99839997439959
99.633	78.7266	99.99839997439959
99.734	78.8359	99.99839997439959
99.835	78.8594	99.99839997439959
99.937	78.8203	99.99839997439959
100.038	78.9375	99.99839997439959
100.14	78.9297	99.99839997439959
100.24	78.9844	99.99839997439959
100.341	78.9844	99.99839997439959
100.443	79.0078	99.99839997439959
100.544	79.0938	99.99839997439959
100.645	79.1406	99.99839997439959
100.747	79.2344	99.99839997439959
100.848	79.1484	99.99839997439959
100.95	79.3047	99.99839997439959
101.05	79.3125	99.99839997439959
101.151	79.375	99.99839997439959
101.253	79.4531	99.99839997439959
101.354	79.4297	99.99839997439959
101.455	79.4766	99.99839997439959
101.557	79.4688	99.99839997439959
101.658	79.4531	99.99839997439959
101.759	79.5938	99.99839997439959
101.86	79.6328	99.99839997439959
101.961	79.7031	99.99839997439959
102.063	79.6328	99.99839997439959
102.164	79.7266	99.99839997439959
102.265	79.75	99.99839997439959
102.367	79.7734	99.99839997439959
102.467	79.9141	99.99839997439959
102.569	79.9609	99.99839997439959
102.67	79.9297	99.99839997439959
102.771	80.0234	99.99839997439959
102.873	80.0547	99.99839997439959
102.974	80.0469	99.99839997439959
103.075	80.0781	99.99839997439959
103.176	80.1484	99.99839997439959
103.277	80.1406	99.99839997439959
103.378	80.1953	99.99839997439959
103.48	80.3047	99.99839997439959
103.581	80.3047	99.99839997439959
103.683	80.3359	99.99839997439959
103.784	80.3516	99.99839997439959
103.884	80.3984	99.99839997439959
103.986	80.3828	99.99839997439959
104.087	80.4766	99.99839997439959
104.188	80.5156	99.99839997439959
104.29	80.5156	99.99839997439959
104.391	80.5703	99.99839997439959
104.493	80.6875	99.99839997439959
104.593	80.7031	99.99839997439959
104.694	80.75	99.99839997439959
104.796	80.7969	99.99839997439959
104.897	80.7813	99.99839997439959
104.998	80.8047	99.99839997439959
105.1	80.8516	99.99839997439959
105.201	80.8906	99.99839997439959
105.302	80.9453	99.99839997439959
105.403	81.0547	99.99839997439959
105.504	81.0625	99.99839997439959
105.606	81.0313	99.99839997439959
105.707	81.0391	99.99839997439959
105.808	81.2188	99.99839997439959
105.91	81.2188	99.99839997439959
106.01	81.2031	99.99839997439959
106.112	81.2188	99.99839997439959
106.213	81.2734	99.99839997439959
106.314	81.3594	99.99839997439959
106.416	81.2891	99.99839997439959
106.517	81.3203	99.99839997439959
106.618	81.4375	99.99839997439959
106.719	81.5547	99.99839997439959
106.82	81.5078	99.99839997439959
106.922	81.5234	99.99839997439959
107.023	81.5234	99.99839997439959
107.124	81.6797	99.99839997439959
107.226	81.7266	99.99839997439959
107.327	81.8047	99.99839997439959
107.427	81.8047	99.99839997439959
107.529	81.7266	99.99839997439959
107.63	81.8906	99.99839997439959
107.732	81.8672	99.99839997439959
107.833	81.9453	99.99839997439959
107.934	81.9609	99.99839997439959
108.036	82.0391	99.99839997439959
108.136	82.0391	99.99839997439959
108.237	82.1016	99.99839997439959
108.339	82.1484	99.99839997439959
108.44	82.1953	99.99839997439959
108.542	82.25	99.99839997439959
108.643	82.2891	99.99839997439959
108.744	82.2969	99.99839997439959
108.845	82.3438	99.99839997439959
108.946	82.3594	99.99839997439959
109.047	82.3906	99.99839997439959
109.149	82.4297	99.99839997439959
109.25	82.4141	99.99839997439959
109.351	82.5547	99.99839997439959
109.453	82.6172	99.99839997439959
109.553	82.5547	99.99839997439959
109.655	82.5469	99.99839997439959
109.756	82.5781	99.99839997439959
109.857	82.7422	99.99839997439959
109.959	82.7813	99.99839997439959
110.06	82.7813	99.99839997439959
110.161	82.7344	99.99839997439959
110.262	82.8984	99.99839997439959
110.363	82.9063	99.99839997439959
110.465	82.9219	99.99839997439959
110.566	82.9063	99.99839997439959
110.667	83.0	99.99839997439959
110.769	83.0625	99.99839997439959
110.87	83.0859	99.99839997439959
110.97	83.1875	99.99839997439959
111.072	83.1406	99.99839997439959
111.173	83.2266	99.99839997439959
111.275	83.3047	99.99839997439959
111.376	83.3672	99.99839997439959
111.477	83.3672	99.99839997439959
111.579	83.3516	99.99839997439959
111.679	83.4375	99.99839997439959
111.78	83.4375	99.99839997439959
111.882	83.4922	99.99839997439959
111.983	83.4844	99.99839997439959
112.085	83.5859	99.99839997439959
112.186	83.5859	99.99839997439959
112.287	83.6094	99.99839997439959
112.388	83.7109	99.99839997439959
112.489	83.7188	99.99839997439959
112.59	83.7109	99.99839997439959
112.692	83.6953	99.99839997439959
112.793	83.7656	99.99839997439959
112.895	83.8516	99.99839997439959
112.996	83.9297	99.99839997439959
113.096	83.9453	99.99839997439959
113.198	84.0234	99.99839997439959
113.299	84.0391	99.99839997439959
113.4	84.0938	99.99839997439959
113.502	84.1641	99.99839997439959
113.603	84.1406	99.99839997439959
113.705	84.2344	99.99839997439959
113.805	84.2813	99.99839997439959
113.906	84.2969	99.99839997439959
114.008	84.2266	99.99839997439959
114.109	84.3047	99.99839997439959
114.21	84.3984	99.99839997439959
114.312	84.4688	99.99839997439959
114.413	84.4844	99.99839997439959
114.513	84.4844	99.99839997439959
114.615	84.5078	99.99839997439959
114.716	84.625	99.99839997439959
114.818	84.625	99.99839997439959
114.919	84.6719	99.99839997439959
115.02	84.7266	99.99839997439959
115.122	84.7188	99.99839997439959
115.222	84.8125	99.99839997439959
115.323	84.7734	99.99839997439959
115.425	84.8594	99.99839997439959
115.526	84.8672	99.99839997439959
115.628	84.9375	99.99839997439959
115.729	84.9766	99.99839997439959
115.83	84.9375	99.99839997439959
115.931	85.0078	99.99839997439959
116.032	85.0703	99.99839997439959
116.133	85.125	99.99839997439959
116.235	85.1953	99.99839997439959
116.336	85.1641	99.99839997439959
116.438	85.2656	99.99839997439959
116.539	85.2656	99.99839997439959
116.639	85.2422	99.99839997439959
116.741	85.2656	99.99839997439959
116.842	85.2891	99.99839997439959
116.943	85.4219	99.99839997439959
117.045	85.4297	99.99839997439959
117.146	85.4688	99.99839997439959
117.248	85.5	99.99839997439959
117.348	85.5234	99.99839997439959
117.449	85.6328	99.99839997439959
117.551	85.5938	99.99839997439959
117.652	85.6953	99.99839997439959
117.753	85.6719	99.99839997439959
117.855	85.7734	99.99839997439959
117.956	85.7969	99.99839997439959
118.058	85.8359	99.99839997439959
118.158	85.8359	99.99839997439959
118.259	85.8828	99.99839997439959
118.361	85.8906	99.99839997439959
118.462	85.9766	99.99839997439959
118.563	86.0938	99.99839997439959
118.665	86.0234	99.99839997439959
118.766	86.1172	99.99839997439959
118.866	86.125	99.99839997439959
118.968	86.2109	99.99839997439959
119.069	86.2422	99.99839997439959
119.171	86.3047	99.99839997439959
119.272	86.2891	99.99839997439959
119.373	86.2813	99.99839997439959
119.475	86.3047	99.99839997439959
119.575	86.3359	99.99839997439959
119.676	86.4453	99.99839997439959
119.778	86.5156	99.99839997439959
119.879	86.5156	99.99839997439959
119.981	86.5234	99.99839997439959
120.082	86.6641	99.99839997439959
120.183	86.6641	99.99839997439959
120.284	86.6328	99.99839997439959
120.385	86.7031	99.99839997439959
120.486	86.7734	99.99839997439959
120.588	86.7813	99.99839997439959
120.689	86.8984	99.99839997439959
120.791	86.875	99.99839997439959
120.892	86.8672	99.99839997439959
120.992	86.8984	99.99839997439959
121.094	86.9609	99.99839997439959
121.195	86.9609	99.99839997439959
121.296	86.9844	99.99839997439959
121.398	87.1484	99.99839997439959
121.499	87.1016	99.99839997439959
121.601	87.1563	99.99839997439959
121.701	87.2266	99.99839997439959
121.802	87.25	99.99839997439959
121.904	87.2266	99.99839997439959
122.005	87.3438	99.99839997439959
122.106	87.2969	99.99839997439959
122.208	87.3906	99.99839997439959
122.309	87.3906	99.99839997439959
122.41	87.4297	99.99839997439959
122.511	87.5	99.99839997439959
122.612	87.5547	99.99839997439959
122.714	87.5781	99.99839997439959
122.815	87.6172	99.99839997439959
122.916	87.6641	99.99839997439959
123.018	87.6406	99.99839997439959
123.119	87.6797	99.99839997439959
123.22	87.7969	99.99839997439959
123.321	87.8203	99.99839997439959
123.422	87.8438	99.99839997439959
123.524	87.7813	99.99839997439959
123.625	87.8672	99.99839997439959
123.726	87.9453	99.99839997439959
123.828	88.0156	99.99839997439959
123.928	88.0156	99.99839997439959
124.03	87.9922	99.99839997439959
124.131	88.0156	99.99839997439959
124.232	88.1016	99.99839997439959
124.334	88.1328	99.99839997439959
124.435	88.1797	99.99839997439959
124.536	88.2266	99.99839997439959
124.637	88.3203	99.99839997439959
124.738	88.3828	99.99839997439959
124.839	88.3828	99.99839997439959
124.941	88.3672	99.99839997439959
125.042	88.4297	99.99839997439959
125.144	88.5078	99.99839997439959
125.245	88.5703	99.99839997439959
125.345	88.5469	99.99839997439959
125.447	88.5938	99.99839997439959
125.548	88.6406	99.99839997439959
125.649	88.6719	99.99839997439959
125.751	88.7344	99.99839997439959
125.852	88.7344	99.99839997439959
125.954	88.7578	99.99839997439959
126.054	88.8594	99.99839997439959
126.155	88.8984	99.99839997439959
126.257	88.9219	99.99839997439959
126.358	88.9297	99.99839997439959
126.459	88.9297	99.99839997439959
126.561	89.0234	99.99839997439959
126.662	89.0469	99.99839997439959
126.764	89.1797	99.99839997439959
126.864	89.1797	99.99839997439959
126.965	89.1563	99.99839997439959
127.067	89.2578	99.99839997439959
127.168	89.2969	99.99839997439959
127.269	89.3203	99.99839997439959
127.371	89.3281	99.99839997439959
127.472	89.4219	99.99839997439959
127.573	89.3516	99.99839997439959
127.674	89.4141	99.99839997439959
127.775	89.4922	99.99839997439959
127.877	89.4688	99.99839997439959
127.978	89.4688	99.99839997439959
128.079	89.6484	99.99839997439959
128.181	89.625	99.99839997439959
128.281	89.6953	99.99839997439959
128.383	89.75	99.99839997439959
128.484	89.7656	99.99839997439959
128.585	89.8828	99.99839997439959
128.687	89.8828	99.99839997439959
128.788	89.8828	99.99839997439959
128.889	89.9141	99.99839997439959
128.99	89.8906	99.99839997439959
129.091	89.9766	99.99839997439959
129.193	90.0469	99.99839997439959
129.294	90.0391	99.99839997439959
129.395	90.0703	99.99839997439959
129.497	90.0859	99.99839997439959
129.598	90.1406	99.99839997439959
129.698	90.2031	99.99839997439959
129.8	90.2266	99.99839997439959
129.901	90.3438	99.99839997439959
130.002	90.3047	99.99839997439959
130.104	90.3438	99.99839997439959
130.205	90.4453	99.99839997439959
130.307	90.4375	99.99839997439959
130.407	90.4844	99.99839997439959
130.508	90.5313	99.99839997439959
130.61	90.5313	99.99839997439959
130.711	90.5156	99.99839997439959
130.812	90.6094	99.99839997439959
130.914	90.6563	99.99839997439959
131.015	90.6719	99.99839997439959
131.116	90.6563	99.99839997439959
131.217	90.7266	99.99839997439959
131.318	90.7734	99.99839997439959
131.42	90.8672	99.99839997439959
131.521	90.8906	99.99839997439959
131.622	90.9297	99.99839997439959
131.724	90.9531	99.99839997439959
131.824	91.0234	99.99839997439959
131.926	91.1172	99.99839997439959
132.027	91.1484	99.99839997439959
132.128	91.0938	99.99839997439959
132.23	91.1172	99.99839997439959
132.331	91.1875	99.99839997439959
132.432	91.1953	99.99839997439959
132.533	91.2656	99.99839997439959
132.634	91.2656	99.99839997439959
132.736	91.2813	99.99839997439959
132.837	91.3359	99.99839997439959
132.938	91.4453	99.99839997439959
133.04	91.5469	99.99839997439959
133.141	91.4766	99.99839997439959
133.241	91.5469	99.99839997439959
133.343	91.5234	99.99839997439959
133.444	91.5625	99.99839997439959
133.546	91.6719	99.99839997439959
133.647	91.6953	99.99839997439959
133.748	91.6797	99.99839997439959
133.85	91.6797	99.99839997439959
133.95	91.7266	99.99839997439959
134.051	91.8438	99.99839997439959
134.153	91.8672	99.99839997439959
134.254	91.8516	99.99839997439959
134.356	91.9922	99.99839997439959
134.457	91.9688	99.99839997439959
134.558	91.9922	99.99839997439959
134.659	92.0078	99.99839997439959
134.76	92.0391	99.99839997439959
134.861	92.0859	99.99839997439959
134.963	92.1016	99.99839997439959
135.064	92.1719	99.99839997439959
135.166	92.2891	99.99839997439959
135.267	92.2813	99.99839997439959
135.367	92.2891	99.99839997439959
135.469	92.3047	99.99839997439959
135.57	92.375	99.99839997439959
135.671	92.4453	99.99839997439959
135.773	92.4766	99.99839997439959
135.874	92.5	99.99839997439959
135.975	92.5	99.99839997439959
136.076	92.5156	99.99839997439959
136.177	92.5625	99.99839997439959
136.279	92.6563	99.99839997439959
136.38	92.6953	99.99839997439959
136.481	92.6953	99.99839997439959
136.583	92.7656	99.99839997439959
136.684	92.7422	99.99839997439959
136.784	92.7656	99.99839997439959
136.886	92.8828	99.99839997439959
136.987	92.8672	99.99839997439959
137.089	92.9375	99.99839997439959
137.19	92.9063	99.99839997439959
137.291	92.9609	99.99839997439959
137.393	93.0156	99.99839997439959
137.493	93.0391	99.99839997439959
137.594	93.0938	99.99839997439959
137.696	93.0938	99.99839997439959
137.797	93.2031	99.99839997439959
137.899	93.2813	99.99839997439959
138.0	93.2266	99.99839997439959
138.101	93.2969	99.99839997439959
138.202	93.3281	99.99839997439959
138.303	93.3203	99.99839997439959
138.404	93.3984	99.99839997439959
138.506	93.4141	99.99839997439959
138.607	93.5	99.99839997439959
138.709	93.4375	99.99839997439959
138.81	93.6016	99.99839997439959
138.91	93.6016	99.99839997439959
139.012	93.6016	99.99839997439959
139.113	93.6406	99.99839997439959
139.214	93.6406	99.99839997439959
139.316	93.7578	99.99839997439959
139.417	93.7891	99.99839997439959
139.519	93.7813	99.99839997439959
139.619	93.8125	99.99839997439959
139.72	93.9375	99.99839997439959
139.822	93.875	99.99839997439959
139.923	93.8984	99.99839997439959
140.024	93.9453	99.99839997439959
140.126	94.0078	99.99839997439959
140.227	94.0547	99.99839997439959
140.327	94.1328	99.99839997439959
140.429	94.1094	99.99839997439959
140.53	94.1719	99.99839997439959
140.632	94.1328	99.99839997439959
140.733	94.1953	99.99839997439959
140.834	94.2656	99.99839997439959
140.936	94.3047	99.99839997439959
141.036	94.4219	99.99839997439959
141.137	94.4219	99.99839997439959
141.239	94.3594	99.99839997439959
141.34	94.4922	99.99839997439959
141.442	94.5469	99.99839997439959
141.543	94.5156	99.99839997439959
141.644	94.5859	99.99839997439959
141.745	94.6094	99.99839997439959
141.846	94.5859	99.99839997439959
141.947	94.7422	99.99839997439959
142.049	94.7656	99.99839997439959
142.15	94.8125	99.99839997439959
142.252	94.75	99.99839997439959
142.353	94.8438	99.99839997439959
142.453	94.8672	99.99839997439959
142.555	94.8672	99.99839997439959
142.656	94.8672	99.99839997439959
142.757	94.9609	99.99839997439959
142.859	95.0234	99.99839997439959
142.96	95.0313	99.99839997439959
143.062	95.0547	99.99839997439959
143.162	95.0703	99.99839997439959
143.263	95.125	99.99839997439959
143.365	95.1641	99.99839997439959
143.466	95.2266	99.99839997439959
143.567	95.25	99.99839997439959
143.669	95.2969	99.99839997439959
143.77	95.3438	99.99839997439959
143.871	95.3516	99.99839997439959
143.972	95.3516	99.99839997439959
144.073	95.3906	99.99839997439959
144.175	95.4219	99.99839997439959
144.276	95.5781	99.99839997439959
144.377	95.5156	99.99839997439959
144.479	95.5156	99.99839997439959
144.579	95.5781	99.99839997439959
144.681	95.6641	99.99839997439959
144.782	95.6953	99.99839997439959
144.883	95.7578	99.99839997439959
144.985	95.7344	99.99839997439959
145.086	95.8047	99.99839997439959
145.187	95.8125	99.99839997439959
145.288	95.8281	99.99839997439959
145.389	95.9219	99.99839997439959
145.49	95.9297	99.99839997439959
145.592	96.0313	99.99839997439959
145.693	96.0313	99.99839997439959
145.795	96.0391	99.99839997439959
145.896	96.1094	99.99839997439959
145.996	96.2031	99.99839997439959
146.098	96.1563	99.99839997439959
146.199	96.2031	99.99839997439959
146.3	96.2031	99.99839997439959
146.402	96.1953	99.99839997439959
146.503	96.3281	99.99839997439959
146.605	96.375	99.99839997439959
146.705	96.3828	99.99839997439959
146.806	96.4531	99.99839997439959
146.908	96.4922	99.99839997439959
147.009	96.4922	99.99839997439959
147.11	96.5859	99.99839997439959
147.212	96.6094	99.99839997439959
147.313	96.6797	99.99839997439959
147.415	96.7031	99.99839997439959
147.515	96.7266	99.99839997439959
147.616	96.7188	99.99839997439959
147.718	96.7422	99.99839997439959
147.819	96.7188	99.99839997439959
147.92	96.8125	99.99839997439959
148.022	96.8906	99.99839997439959
148.123	96.9297	99.99839997439959
148.224	97.0469	99.99839997439959
148.325	97.0313	99.99839997439959
148.426	96.9609	99.99839997439959
148.528	97.0469	99.99839997439959
148.629	97.0313	99.99839997439959
148.73	97.0781	99.99839997439959
148.832	97.1875	99.99839997439959
148.932	97.25	99.99839997439959
149.034	97.2109	99.99839997439959
149.135	97.2266	99.99839997439959
149.236	97.3047	99.99839997439959
149.338	97.2813	99.99839997439959
149.439	97.375	99.99839997439959
149.54	97.3984	99.99839997439959
149.642	97.5156	99.7823965183443
149.743	97.5156	99.89279828477255
149.845	97.5313	99.73919582713323
149.946	97.5781	98.93598297572761
150.047	97.5703	99.23678778860462
150.149	97.6406	97.95836733387735
150.251	97.6953	96.96155138482216
150.352	97.7109	96.76954831277301
150.454	97.7578	95.9519352309637
150.555	97.7813	95.59832957327318
150.657	97.7891	95.57592921486744
150.758	97.7813	95.88313413014608
150.86	97.8828	93.95030320485128
150.962	97.8516	94.6863149810397
151.063	97.8984	93.88470215523448
151.164	98.0313	91.27186034976559
151.266	97.9922	92.14227427638842
151.367	98.0625	90.85105361685787
151.47	98.1094	89.98383974143586
151.571	98.1563	89.12622601961631
151.672	98.1797	88.74541992671882
151.774	98.1953	88.53421654746477
151.875	98.1953	88.64941839069425
151.977	98.2031	88.61101777628443
152.079	98.2422	87.92780684490951
152.18	98.3203	86.42058272932367
152.282	98.4219	84.40615049840797
152.383	98.4297	84.30214883438136
152.484	98.3828	85.36776588425415
152.586	98.4453	84.21574745195923
152.688	98.5	83.16613065809052
152.79	98.5625	81.95651130418086
152.891	98.5703	81.8621097937567
152.992	98.6094	81.15169842717484
153.094	98.6406	80.58368933902942
153.195	98.6797	79.85727771644346
153.297	98.6641	80.24928398854382
153.399	98.7813	77.93724699595194
153.5	98.8125	77.31803708859341
153.602	98.7969	77.70524328389254
153.703	98.8438	76.8300292804685
153.804	98.9766	74.15478647658362
153.907	98.9609	74.47959167346677
154.008	99.0	73.75478007648123
154.11	99.0	73.80278084449351
154.211	99.0234	73.38837421398742
154.312	99.0703	72.47955967295476
154.414	99.0938	72.03635258164131
154.515	99.1016	71.92595081521304
154.617	99.1016	71.98355173682779
154.719	99.1016	72.04435270964335
154.82	99.2969	68.09068945103121
154.922	99.3203	67.56108097729563
155.023	99.2969	68.07628922062753
155.124	99.3047	67.97548760780172
155.226	99.375	66.5722651562425
155.328	99.3984	66.09865757852126
155.429	99.4219	65.64585033360534
155.531	99.4922	64.22662762604202
155.632	99.5625	62.78180450887214
155.734	99.5547	62.937006992111876
155.835	99.6094	61.84738955823293
155.937	99.5781	62.48899982399718
156.039	99.6719	60.60576969231508
156.14	99.6484	61.06177698843182
156.241	99.6875	60.2937647002352
156.343	99.7109	59.81375702011232
156.444	99.7188	59.66175458807341
156.547	99.7891	58.23133170130722
156.648	99.8594	56.76570825133202
156.749	99.875	56.420102721643545
156.851	99.8594	56.74170786732588
156.952	99.9219	55.47448759180147
157.055	99.9453	54.967279476471624
157.156	99.9688	54.47767164274629
157.257	100.0547	52.70004320069121
157.359	100.0859	52.01203219251508
157.46	100.1719	50.22480359685755
157.561	100.1719	50.170402726443626
157.663	100.1563	50.48080769292309
157.765	100.1953	49.67439479031665
157.867	100.2188	49.15918654698475
157.968	100.2422	48.6519784316549
158.069	100.2422	48.623177970847536
158.171	100.3125	47.16235459767356
158.272	100.4063	45.17832285316565
158.374	100.3984	45.26472423558777
158.476	100.3984	45.24232387718204
158.577	100.4922	43.28869261908191
158.679	100.4063	44.97671962751404
158.78	100.5469	42.10147362357798
158.881	100.5859	41.19265908254532
158.984	100.5703	41.4550632810125
159.085	100.6016	40.781452503240054
159.186	100.5156	42.49187987007792
159.288	100.6797	39.127026032416516
159.389	100.7422	37.71740347845566
159.491	100.7266	37.9574073185171
159.593	100.7891	36.63098609577753
159.694	100.7734	36.86938991023857
159.796	100.7969	36.3429814877038
159.897	100.7656	36.918990703851264
159.999	100.8125	35.91897470359526
160.1	100.9141	33.75254004064065
160.202	100.9063	33.80054080865294
160.304	100.9297	33.2613321813149
160.405	101.0	31.741307860925776
160.506	101.0391	30.837293396694346
160.608	100.9375	32.835725371605946
160.709	101.0234	31.056496903950464
160.812	101.0156	31.10449767196275
160.913	101.0703	29.915678650858414
161.014	101.1875	27.40683850941615
161.116	101.1563	27.910846573545175
161.217	101.0859	29.293268692299076
161.318	101.1641	27.648442375078
161.421	101.2578	25.603609657754525
161.522	101.2969	24.669194707115313
161.624	101.25	25.526808428934864
161.725	101.3047	24.341189459031344
161.826	101.3281	23.74437991007856
161.928	101.3438	23.321973151570425
162.03	101.3281	23.54277668442695
162.132	101.375	22.497959967359478
162.233	101.2813	24.30758892142274
162.334	101.375	22.339557432918927
162.436	101.375	22.20035520568329
162.537	101.5078	19.376310020960336
162.639	101.5	19.369909918558697
162.741	101.4531	20.237123793980704
162.842	101.4297	20.641930270884334
162.944	101.5078	18.95070321125138
163.045	101.6016	16.883470135522167
163.146	101.5547	17.69308308932943
163.249	101.4766	19.216307460919374
163.35	101.5703	17.227475639610233
163.451	101.5703	17.07547320757132
163.553	101.6406	15.525048400774413
163.654	101.6172	15.85945375126002
163.756	101.7109	13.833821341141459
163.857	101.7109	13.670618729899678
163.958	101.6641	14.52023232371718
164.06	101.6953	13.78902062432999
164.162	101.6641	14.297828765260244
164.263	101.6719	14.040224643594298
164.365	101.6641	14.083425334805357
164.466	101.6641	13.976223619577913
164.568	101.7422	12.257796124737995
164.669	101.6953	13.064209027344438
164.77	101.7578	11.686586985391767
164.872	101.8203	10.25296404742476
164.973	101.8047	10.419366709867358
165.076	101.7813	10.785772572361157
165.177	101.8203	9.872157954527273
165.278	101.8281	9.571353141650267
165.38	101.8438	9.121745947935167
165.481	101.8906	8.025728411654587
165.582	101.8438	8.840141442263077
165.684	101.875	8.09612953807261
165.785	101.8438	8.595337525400407
165.887	101.8672	8.004928078849261
165.989	101.8906	7.382518120289925
166.09	101.9219	6.601705627290037
166.192	101.9141	6.617705883294133
166.293	101.875	7.294516712267396
166.394	101.9375	5.9008944143106286
166.496	101.9609	5.257684122945967
166.597	101.8984	6.398502376038016
166.699	101.9844	4.532872525960415
166.8	101.9453	5.156882510120162
166.902	101.9219	5.526488423814781
167.004	101.9141	5.569689115025841
167.105	101.9688	4.318469095505528
167.206	101.8672	6.248099969599513
167.308	101.9141	5.209683354933679
167.409	101.9688	3.9312629002064035
167.511	101.9844	3.4512552200835214
167.612	102.0156	2.6656426502824044
167.714	102.0156	2.513640218243492
167.816	101.9453	3.8240611849789596
167.917	101.9609	3.404854477671643
168.018	101.9688	3.105649690395046
168.12	101.9141	4.091265460247364
168.221	101.875	4.792076673226772
168.323	101.8906	4.364869837917406
168.424	102.0078	1.8192291076657225
168.525	101.9141	3.555256884110146
168.628	101.9375	2.988847821565145
168.729	101.875	4.131266100257604
168.831	101.8906	3.7136594185506966
168.932	101.9688	1.9712315397046354
169.033	101.875	3.7296596745547927
169.135	101.8672	3.809660954575273
169.236	101.8984	3.044848717579481
169.337	101.9453	1.9376310020960335
169.439	101.9219	2.2656362501800027
169.541	101.9688	1.1808188931022896
169.643	101.8984	2.4720395526328423
169.744	101.9688	0.9328149250388006
169.845	101.8672	2.854445671130738
169.947	101.9453	1.1728187651002415
170.048	101.9922	0.03840061440983056
170.149	101.9453	0.8448135170162723
170.251	101.8672	2.3440375046000734
170.352	101.9219	1.1312180994895917
170.454	101.9609	0.1728027648442375
170.555	101.875	1.7856285700571208
170.657	101.9141	0.8976143618297893
170.759	101.8984	1.0704171266740268
170.86	101.8672	1.5920254724075584
170.961	101.8672	1.4816237059792956
171.063	101.9141	0.3920062721003536
171.164	101.8906	0.7200115201843229
171.266	101.9453	0.5184082945327125
171.367	101.9219	0.1968031488503816
171.468	101.8516	1.1296180738891821
171.57	101.8984	0.07680122881966112
171.671	101.9219	0.5568089089425431
171.772	101.8281	1.2288196611145779
171.874	101.8438	0.8304132866125858
171.975	101.875	0.05600089601433623
172.077	101.8672	0.07520120321925151
172.178	101.875	0.20800332805324886
172.28	101.8672	0.17760284164546633
172.382	101.8984	0.9424150786412583
172.483	101.8672	0.44480711691387065
172.585	101.8984	1.1984191747067954
172.686	101.8047	0.5824093185490968
172.787	101.8281	0.025600409606553704
172.889	101.8516	0.5904094465511448
172.99	101.875	1.2096193539096625
173.091	101.8516	0.8656138498215972
173.193	101.8438	0.8176130818093089
173.294	101.8047	0.13600217603481657
173.396	101.875	1.6848269572313157
173.497	101.8438	1.2048192771084338
173.598	101.7891	0.18880302084833359
173.7	101.7891	0.28320453127250034
173.802	101.7422	0.5568089089425431
173.903	101.6953	1.427222835565369
174.005	101.7891	0.5904094465511448
174.106	101.7891	0.7584121345941535
174.208	101.7188	0.5648090369445911
174.309	101.7344	0.16160258564137026
174.41	101.7578	0.44320709131346103
174.512	101.7344	0.09120145922334758
174.613	101.7422	0.3568057088913423
174.714	101.7109	0.16320261124177987
174.816	101.7656	1.060816973071569
174.917	101.7188	0.2432038912622602
175.019	101.6172	1.7504280068481095
175.12	101.6875	0.2448039168626698
175.222	101.7578	1.3472215555448888
175.324	101.7109	0.5360085761372182
175.425	101.6641	0.33280532488519815
175.526	101.6172	1.2080193283092528
175.628	101.6016	1.443223091569465
175.729	101.6484	0.37920606729707673
175.831	101.6641	0.07520120321925151
175.932	101.5781	1.5680250884014144
176.033	101.6484	0.059200947215155446
176.135	101.5938	1.036816589065425
176.236	101.5313	2.2400358405734493
176.337	101.5703	1.3648218371493943
176.439	101.4844	3.006448103169651
176.54	101.5	2.627242035872574
176.643	101.5234	2.0352325637210193
176.744	101.5547	1.2784204547272757
176.845	101.5078	2.1232339717435478
176.947	101.5078	2.044832717323477
177.048	101.5313	1.4592233475735612
177.15	101.4609	2.7920446727147636
177.251	101.4297	3.3696539144626314
177.352	101.3672	4.572873165970655
177.454	101.4297	3.2272516360261765
177.555	101.4766	2.1360341765468247
177.657	101.4297	2.976047616761868
177.759	101.3516	4.508872141954272
177.86	101.4531	2.3680378886062177
177.962	101.4063	3.184050944815117
178.063	101.3906	3.4336549384790156
178.164	101.4141	2.8656458503336055
178.266	101.375	3.561656986511784
178.367	101.3281	4.4512712203395255
178.468	101.3281	4.385670170722731
178.57	101.2813	5.257684122945967
178.672	101.3281	4.230467687482999
178.774	101.3906	2.8320453127250036
178.875	101.3203	4.152066433062929
178.976	101.2031	6.50730411686587
179.078	101.3047	4.3968703499255986
179.179	101.25	5.380886094177507
179.28	101.25	5.323285172562761
179.382	101.2578	5.078481255700091
179.483	101.2031	6.113697819165107
179.585	101.2031	6.05929694875118
179.687	101.2109	5.81609305748892
179.788	101.1641	6.694507112113794
179.89	101.1797	6.3185010960175365
179.991	101.1641	6.552104833677339
180.092	101.1328	7.123313973023568
180.194	101.0938	7.865725851613626
180.295	101.1328	7.006512104193667
180.397	101.0703	8.196931150898415
180.498	101.1172	7.192115073841181
180.6	101.0938	7.574521192339078
180.702	101.0703	7.9937278996463945
180.803	101.0859	7.611321781148498
180.905	101.0938	7.369717915486648
181.006	101.0391	8.416134658154531
181.107	101.0391	8.37293396694347
