DataboxPlot_Note	'Note'
self.combo_binary	0
self.combo_autoscript	1
self.button_enabled	True
self.button_multi	True
self.button_link_x	True
self.button_script	False
self.number_file	0
self.script	"x = ( d[0] )\ny = ( d[1], d[2] )\n\nxlabels = 'Time(s)'\nylabels = ( 'Temperature(C)', 'Power(%)' )\n"
self.number_history	0
self.text_log_note	'Note'

Time(s)	Temperature(C)	Power(%)
96.521	82.2656	99.99839997439959
96.622	82.3828	99.99839997439959
96.724	82.3672	99.99839997439959
96.825	82.4297	99.99839997439959
96.925	82.3906	99.99839997439959
97.027	82.4609	99.99839997439959
97.128	82.5	99.99839997439959
97.229	82.4844	99.99839997439959
97.331	82.5469	99.99839997439959
97.432	82.5703	99.99839997439959
97.532	82.5938	99.99839997439959
97.634	82.5938	99.99839997439959
97.735	82.6875	99.99839997439959
97.837	82.7656	99.99839997439959
97.938	82.7813	99.99839997439959
98.038	82.7656	99.99839997439959
98.14	82.9063	99.99839997439959
98.241	82.9219	99.99839997439959
98.342	82.9531	99.99839997439959
98.444	82.9922	99.99839997439959
98.544	83.0	99.99839997439959
98.646	83.0391	99.99839997439959
98.747	83.0703	99.99839997439959
98.848	83.1406	99.99839997439959
98.95	83.1172	99.99839997439959
99.051	83.1641	99.99839997439959
99.151	83.2266	99.99839997439959
99.253	83.2344	99.99839997439959
99.354	83.2734	99.99839997439959
99.456	83.4219	99.99839997439959
99.557	83.5547	99.99839997439959
99.657	83.4844	99.99839997439959
99.759	83.4453	99.99839997439959
99.86	83.5078	99.99839997439959
99.961	83.5859	99.99839997439959
100.063	83.5625	99.99839997439959
100.164	83.625	99.99839997439959
100.265	83.6875	99.99839997439959
100.366	83.7188	99.99839997439959
100.467	83.7188	99.99839997439959
100.569	83.7891	99.99839997439959
100.67	83.8359	99.99839997439959
100.771	83.8516	99.99839997439959
100.873	83.875	99.99839997439959
100.973	83.8828	99.99839997439959
101.074	83.9688	99.99839997439959
101.176	84.0859	99.99839997439959
101.277	84.1641	99.99839997439959
101.379	84.1172	99.99839997439959
101.48	84.1328	99.99839997439959
101.581	84.1641	99.99839997439959
101.682	84.2344	99.99839997439959
101.783	84.2734	99.99839997439959
101.884	84.25	99.99839997439959
101.986	84.3438	99.99839997439959
102.087	84.3047	99.99839997439959
102.189	84.4375	99.99839997439959
102.29	84.4844	99.99839997439959
102.39	84.4922	99.99839997439959
102.492	84.5078	99.99839997439959
102.593	84.6797	99.99839997439959
102.694	84.6094	99.99839997439959
102.796	84.6563	99.99839997439959
102.897	84.6328	99.99839997439959
102.999	84.6719	99.99839997439959
103.099	84.75	99.99839997439959
103.2	84.7422	99.99839997439959
103.302	84.8125	99.99839997439959
103.403	84.8203	99.99839997439959
103.504	84.9844	99.99839997439959
103.606	84.9531	99.99839997439959
103.707	85.0313	99.99839997439959
103.808	84.9766	99.99839997439959
103.909	84.9844	99.99839997439959
104.01	85.0469	99.99839997439959
104.112	85.0547	99.99839997439959
104.213	85.0469	99.99839997439959
104.314	85.1484	99.99839997439959
104.416	85.2813	99.99839997439959
104.516	85.2344	99.99839997439959
104.618	85.3516	99.99839997439959
104.719	85.3281	99.99839997439959
104.82	85.4219	99.99839997439959
104.922	85.4297	99.99839997439959
105.023	85.3516	99.99839997439959
105.124	85.4453	99.99839997439959
105.225	85.4531	99.99839997439959
105.326	85.5	99.99839997439959
105.428	85.6328	99.99839997439959
105.529	85.6172	99.99839997439959
105.63	85.7188	99.99839997439959
105.732	85.7266	99.99839997439959
105.833	85.7891	99.99839997439959
105.933	85.6797	99.99839997439959
106.035	85.7656	99.99839997439959
106.136	85.8359	99.99839997439959
106.238	85.8672	99.99839997439959
106.339	85.9609	99.99839997439959
106.44	86.0	99.99839997439959
106.542	85.9766	99.99839997439959
106.642	85.8906	99.99839997439959
106.743	85.9297	99.99839997439959
106.845	86.0	99.99839997439959
106.946	86.0547	99.99839997439959
107.047	86.1641	99.99839997439959
107.149	86.1016	99.99839997439959
107.25	86.1719	99.99839997439959
107.351	86.2109	99.99839997439959
107.452	86.2891	99.99839997439959
107.553	86.2578	99.99839997439959
107.655	86.3516	99.99839997439959
107.756	86.375	99.99839997439959
107.857	86.4766	99.99839997439959
107.959	86.5391	99.99839997439959
108.059	86.5625	99.99839997439959
108.161	86.4688	99.99839997439959
108.262	86.5234	99.99839997439959
108.363	86.6797	99.99839997439959
108.465	86.6563	99.99839997439959
108.566	86.6406	99.99839997439959
108.667	86.6875	99.99839997439959
108.769	86.7344	99.99839997439959
108.869	86.7813	99.99839997439959
108.971	86.7734	99.99839997439959
109.072	86.8203	99.99839997439959
109.173	86.8984	99.99839997439959
109.275	87.0078	99.99839997439959
109.376	87.0547	99.99839997439959
109.477	86.9844	99.99839997439959
109.578	87.0313	99.99839997439959
109.679	87.0313	99.99839997439959
109.781	87.0859	99.99839997439959
109.882	87.2031	99.99839997439959
109.983	87.1563	99.99839997439959
110.085	87.2188	99.99839997439959
110.186	87.3438	99.99839997439959
110.286	87.3672	99.99839997439959
110.388	87.25	99.99839997439959
110.489	87.3125	99.99839997439959
110.591	87.3438	99.99839997439959
110.692	87.4844	99.99839997439959
110.793	87.4609	99.99839997439959
110.895	87.5781	99.99839997439959
110.995	87.5781	99.99839997439959
111.096	87.6172	99.99839997439959
111.198	87.6172	99.99839997439959
111.299	87.6641	99.99839997439959
111.401	87.7344	99.99839997439959
111.502	87.7578	99.99839997439959
111.603	87.8047	99.99839997439959
111.704	87.8672	99.99839997439959
111.805	87.9219	99.99839997439959
111.906	87.9453	99.99839997439959
112.008	87.9453	99.99839997439959
112.109	87.9688	99.99839997439959
112.21	88.0313	99.99839997439959
112.312	88.0391	99.99839997439959
112.412	88.0781	99.99839997439959
112.514	88.1484	99.99839997439959
112.615	88.1953	99.99839997439959
112.716	88.2734	99.99839997439959
112.818	88.3203	99.99839997439959
112.919	88.2891	99.99839997439959
113.02	88.3438	99.99839997439959
113.121	88.3672	99.99839997439959
113.222	88.4766	99.99839997439959
113.324	88.4063	99.99839997439959
113.425	88.5078	99.99839997439959
113.526	88.5469	99.99839997439959
113.628	88.5234	99.99839997439959
113.729	88.625	99.99839997439959
113.83	88.6172	99.99839997439959
113.931	88.6953	99.99839997439959
114.032	88.6719	99.99839997439959
114.134	88.6953	99.99839997439959
114.235	88.8047	99.99839997439959
114.336	88.7891	99.99839997439959
114.438	88.8047	99.99839997439959
114.539	88.875	99.99839997439959
114.639	88.9453	99.99839997439959
114.741	88.9922	99.99839997439959
114.842	89.0469	99.99839997439959
114.944	88.9922	99.99839997439959
115.045	89.1641	99.99839997439959
115.146	89.1563	99.99839997439959
115.248	89.2031	99.99839997439959
115.348	89.2344	99.99839997439959
115.449	89.2266	99.99839997439959
115.551	89.2734	99.99839997439959
115.652	89.3516	99.99839997439959
115.754	89.3203	99.99839997439959
115.855	89.4453	99.99839997439959
115.956	89.4844	99.99839997439959
116.057	89.5391	99.99839997439959
116.158	89.5625	99.99839997439959
116.259	89.6016	99.99839997439959
116.361	89.6328	99.99839997439959
116.462	89.5859	99.99839997439959
116.564	89.625	99.99839997439959
116.665	89.6797	99.99839997439959
116.765	89.7422	99.99839997439959
116.867	89.7734	99.99839997439959
116.968	89.7656	99.99839997439959
117.069	89.7891	99.99839997439959
117.171	89.8594	99.99839997439959
117.272	89.9063	99.99839997439959
117.374	90.0	99.99839997439959
117.474	89.9922	99.99839997439959
117.575	90.0391	99.99839997439959
117.677	90.0703	99.99839997439959
117.778	90.1328	99.99839997439959
117.879	90.1875	99.99839997439959
117.981	90.2344	99.99839997439959
118.082	90.1641	99.99839997439959
118.182	90.2109	99.99839997439959
118.284	90.3672	99.99839997439959
118.385	90.3906	99.99839997439959
118.487	90.2813	99.99839997439959
118.588	90.3672	99.99839997439959
118.689	90.4141	99.99839997439959
118.791	90.4453	99.99839997439959
118.891	90.4844	99.99839997439959
118.992	90.5391	99.99839997439959
119.094	90.6484	99.99839997439959
119.195	90.6719	99.99839997439959
119.297	90.6797	99.99839997439959
119.398	90.7188	99.99839997439959
119.499	90.7422	99.99839997439959
119.6	90.7891	99.99839997439959
119.701	90.8203	99.99839997439959
119.802	90.8906	99.99839997439959
119.904	90.8906	99.99839997439959
120.005	90.9297	99.99839997439959
120.107	90.9531	99.99839997439959
120.208	91.0078	99.99839997439959
120.309	90.9844	99.99839997439959
120.41	91.1016	99.99839997439959
120.511	91.1016	99.99839997439959
120.612	91.0781	99.99839997439959
120.714	91.2188	99.99839997439959
120.815	91.2656	99.99839997439959
120.917	91.2188	99.99839997439959
121.018	91.2656	99.99839997439959
121.118	91.2891	99.99839997439959
121.22	91.3594	99.99839997439959
121.321	91.4219	99.99839997439959
121.422	91.4297	99.99839997439959
121.524	91.4688	99.99839997439959
121.625	91.5938	99.99839997439959
121.727	91.5938	99.99839997439959
121.827	91.6172	99.99839997439959
121.928	91.5859	99.99839997439959
122.03	91.6719	99.99839997439959
122.131	91.7266	99.99839997439959
122.232	91.7344	99.99839997439959
122.334	91.7969	99.99839997439959
122.435	91.8047	99.99839997439959
122.535	91.8984	99.99839997439959
122.637	91.9219	99.99839997439959
122.738	91.9688	99.99839997439959
122.84	91.9688	99.99839997439959
122.941	91.9609	99.99839997439959
123.042	92.0078	99.99839997439959
123.144	92.125	99.99839997439959
123.244	92.125	99.99839997439959
123.345	92.125	99.99839997439959
123.447	92.1953	99.99839997439959
123.548	92.2578	99.99839997439959
123.65	92.2344	99.99839997439959
123.751	92.3516	99.99839997439959
123.852	92.3516	99.99839997439959
123.953	92.375	99.99839997439959
124.054	92.4297	99.99839997439959
124.155	92.3984	99.99839997439959
124.257	92.5	99.99839997439959
124.358	92.4297	99.99839997439959
124.46	92.6094	99.99839997439959
124.561	92.6484	99.99839997439959
124.661	92.6953	99.99839997439959
124.763	92.6953	99.99839997439959
124.864	92.7031	99.99839997439959
124.965	92.8203	99.99839997439959
125.067	92.8438	99.99839997439959
125.168	92.8828	99.99839997439959
125.27	92.7734	99.99839997439959
125.37	92.9375	99.99839997439959
125.471	92.9297	99.99839997439959
125.573	92.9609	99.99839997439959
125.674	93.0391	99.99839997439959
125.775	93.0234	99.99839997439959
125.877	93.1406	99.99839997439959
125.978	93.1563	99.99839997439959
126.079	93.1094	99.99839997439959
126.18	93.2266	99.99839997439959
126.281	93.2813	99.99839997439959
126.383	93.3203	99.99839997439959
126.484	93.2344	99.99839997439959
126.585	93.3281	99.99839997439959
126.687	93.4766	99.99839997439959
126.787	93.4141	99.99839997439959
126.889	93.4531	99.99839997439959
126.99	93.4844	99.99839997439959
127.091	93.6484	99.99839997439959
127.193	93.6719	99.99839997439959
127.294	93.6875	99.99839997439959
127.395	93.6641	99.99839997439959
127.496	93.7344	99.99839997439959
127.597	93.7656	99.99839997439959
127.698	93.7578	99.99839997439959
127.8	93.8047	99.99839997439959
127.901	93.8672	99.99839997439959
128.003	93.8359	99.99839997439959
128.104	93.9375	99.99839997439959
128.204	93.9922	99.99839997439959
128.306	94.0625	99.99839997439959
128.407	94.0625	99.99839997439959
128.508	94.125	99.99839997439959
128.61	94.125	99.99839997439959
128.711	94.1563	99.99839997439959
128.813	94.2031	99.99839997439959
128.913	94.25	99.99839997439959
129.014	94.2266	99.99839997439959
129.116	94.3047	99.99839997439959
129.217	94.2422	99.99839997439959
129.318	94.3047	99.99839997439959
129.42	94.3594	99.99839997439959
129.521	94.4297	99.99839997439959
129.622	94.5	99.99839997439959
129.723	94.5391	99.99839997439959
129.824	94.6328	99.99839997439959
129.926	94.6094	99.99839997439959
130.027	94.6641	99.99839997439959
130.128	94.6641	99.99839997439959
130.23	94.7891	99.99839997439959
130.33	94.7969	99.99839997439959
130.432	94.8359	99.99839997439959
130.533	94.8359	99.99839997439959
130.634	94.9063	99.99839997439959
130.736	94.8906	99.99839997439959
130.837	94.8828	99.99839997439959
130.938	94.9531	99.99839997439959
131.04	94.9297	99.99839997439959
131.14	95.0469	99.99839997439959
131.242	95.0781	99.99839997439959
131.343	95.1484	99.99839997439959
131.444	95.1797	99.99839997439959
131.546	95.1406	99.99839997439959
131.647	95.2734	99.99839997439959
131.748	95.2734	99.99839997439959
131.849	95.2969	99.99839997439959
131.95	95.25	99.99839997439959
132.052	95.375	99.99839997439959
132.153	95.4141	99.99839997439959
132.254	95.4453	99.99839997439959
132.356	95.4219	99.99839997439959
132.457	95.5547	99.99839997439959
132.557	95.6172	99.99839997439959
132.659	95.5859	99.99839997439959
132.76	95.6172	99.99839997439959
132.862	95.6875	99.99839997439959
132.963	95.6953	99.99839997439959
133.064	95.7109	99.99839997439959
133.166	95.7188	99.99839997439959
133.266	95.7656	99.99839997439959
133.367	95.8047	99.99839997439959
133.469	95.8516	99.99839997439959
133.57	95.8828	99.99839997439959
133.671	95.9297	99.99839997439959
133.773	96.0547	99.99839997439959
133.874	95.9922	99.99839997439959
133.975	96.0547	99.99839997439959
134.076	96.0156	99.99839997439959
134.177	96.0625	99.99839997439959
134.279	96.2188	99.99839997439959
134.38	96.2188	99.99839997439959
134.481	96.1719	99.99839997439959
134.583	96.2266	99.99839997439959
134.683	96.2734	99.99839997439959
134.785	96.3594	99.99839997439959
134.886	96.4063	99.99839997439959
134.987	96.4063	99.99839997439959
135.089	96.5156	99.99839997439959
135.19	96.4766	99.99839997439959
135.291	96.5234	99.99839997439959
135.392	96.6172	99.99839997439959
135.493	96.6172	99.99839997439959
135.595	96.6797	99.99839997439959
135.696	96.75	99.99839997439959
135.797	96.7188	99.99839997439959
135.899	96.7656	99.99839997439959
136.0	96.7969	99.99839997439959
136.1	96.7891	99.99839997439959
136.202	96.8203	99.99839997439959
136.303	96.8828	99.99839997439959
136.405	96.8672	99.99839997439959
136.506	96.9844	99.99839997439959
136.607	97.0234	99.99839997439959
136.709	97.0781	99.99839997439959
136.809	97.1641	99.99839997439959
136.91	97.125	99.99839997439959
137.012	97.2344	99.99839997439959
137.113	97.1875	99.99839997439959
137.215	97.2031	99.99839997439959
137.316	97.2266	99.99839997439959
137.417	97.3047	99.99839997439959
137.518	97.3516	99.99839997439959
137.619	97.3438	99.99839997439959
137.72	97.4219	99.99839997439959
137.822	97.4375	99.99839997439959
137.923	97.4609	99.99839997439959
138.025	97.4922	99.99839997439959
138.126	97.5078	99.99839997439959
138.226	97.5313	99.99839997439959
138.328	97.6875	99.99839997439959
138.429	97.6172	99.99839997439959
138.53	97.7188	99.99839997439959
138.632	97.6875	99.99839997439959
138.733	97.7422	99.99839997439959
138.834	97.8281	99.99839997439959
138.936	97.8516	99.99839997439959
139.036	97.9063	99.99839997439959
139.138	97.9688	99.99839997439959
139.239	97.8594	99.99839997439959
139.34	97.9219	99.99839997439959
139.442	98.0078	99.99839997439959
139.543	98.0313	99.99839997439959
139.644	98.0547	99.99839997439959
139.745	98.125	99.99839997439959
139.846	98.1797	99.99839997439959
139.948	98.2031	99.99839997439959
140.049	98.25	99.99839997439959
140.15	98.3203	99.99839997439959
140.252	98.2969	99.99839997439959
140.353	98.3359	99.99839997439959
140.453	98.4063	99.99839997439959
140.555	98.4688	99.99839997439959
140.656	98.4766	99.99839997439959
140.758	98.3828	99.99839997439959
140.859	98.5391	99.99839997439959
140.96	98.5391	99.99839997439959
141.062	98.5469	99.99839997439959
141.162	98.6406	99.99839997439959
141.263	98.6406	99.99839997439959
141.365	98.7813	99.99839997439959
141.466	98.7109	99.99839997439959
141.568	98.7734	99.99839997439959
141.669	98.8203	99.99839997439959
141.77	98.7813	99.99839997439959
141.871	98.8906	99.99839997439959
141.972	98.8359	99.99839997439959
142.073	98.9141	99.99839997439959
142.175	98.9609	99.99839997439959
142.276	99.0234	99.00318405094481
142.378	99.0703	96.82714923438775
142.479	99.1016	95.42872685962975
142.581	99.1016	95.59192947087153
142.683	99.1484	93.40149442391078
142.784	99.1953	91.20465927454839
142.885	99.2109	90.56624905998495
142.987	99.2578	88.3566137058193
143.088	99.3672	83.00292804684875
143.19	99.3516	83.90054240867853
143.291	99.3906	82.06051296820749
143.393	99.3516	84.1293460695371
143.495	99.4375	79.93407894526312
143.596	99.4844	77.68444295108722
143.697	99.5313	75.42520680330885
143.799	99.5156	76.29402070433127
143.9	99.5547	74.42199075185204
144.002	99.6953	67.44587913406615
144.104	99.6641	69.0699051184819
144.205	99.6875	67.9546872749964
144.307	99.7109	66.83466935470967
144.408	99.7656	64.14342629482071
144.51	99.8281	61.04897678362854
144.611	99.8281	61.08097729563673
144.712	99.8281	61.111377782044514
144.814	99.875	58.79134066145058
144.916	99.9922	52.93364693835101
145.017	99.9453	55.28728459655355
145.119	100.0156	51.76882830125282
145.22	100.0391	50.58960943375094
145.322	100.1016	47.445559128946066
145.423	100.1094	47.035952575241204
145.524	100.125	46.231139698235175
145.627	100.2656	39.15262644202307
145.728	100.2891	37.92700683210931
145.829	100.3047	37.0917934686955
145.931	100.2891	37.819805116881874
146.032	100.3281	35.80697291156658
146.134	100.3594	34.179746875950016
146.235	100.4531	29.41007056112898
146.337	100.4531	29.32846925550809
146.439	100.4766	28.070849133586137
146.54	100.3984	31.902910446567144
146.641	100.5703	23.206771308340933
146.743	100.5703	23.104369669914718
146.844	100.625	20.25632410118562
146.946	100.625	20.142722283556537
147.047	100.6563	18.46109537752604
147.148	100.7266	14.814637034192547
147.251	100.75	13.505816093057488
147.352	100.7969	11.01777628442055
147.454	100.7891	11.26578025248404
147.555	100.8906	6.025696411142579
147.656	100.8594	7.433718939503032
147.758	100.8359	8.45453527256436
147.859	100.9063	4.7728763660218565
147.96	100.9297	3.4336549384790156
148.062	101.0234	0.0
148.163	101.0391	0.0
148.263	101.0469	0.0
148.365	101.0234	0.0
148.466	101.0391	0.0
148.567	101.1328	0.0
148.668	101.1328	0.0
148.769	101.1797	0.0
148.87	101.1563	0.0
148.971	101.2031	0.0
149.072	101.2813	0.0
149.173	101.25	0.0
149.274	101.2734	0.0
149.376	101.2266	0.0
149.476	101.3203	0.0
149.577	101.3516	0.0
149.679	101.4063	0.0
149.779	101.4063	0.0
149.88	101.4766	0.0
149.982	101.3906	0.0
150.082	101.4063	0.0
150.183	101.4531	0.0
150.285	101.5234	0.0
150.386	101.5547	0.0
150.487	101.5234	0.0
150.588	101.5781	0.0
150.689	101.5781	0.0
150.79	101.5703	0.0
150.891	101.6719	0.0
150.992	101.625	0.0
151.093	101.6406	0.0
151.194	101.6875	0.0
151.296	101.7109	0.0
151.396	101.6875	0.0
151.497	101.6641	0.0
151.599	101.7188	0.0
151.699	101.7344	0.0
151.8	101.6641	0.0
151.902	101.7422	0.0
152.002	101.6641	0.0
152.103	101.7813	0.0
152.205	101.7578	0.0
152.305	101.7891	0.0
152.407	101.7813	0.0
152.508	101.7891	0.0
152.609	101.875	0.0
152.71	101.8984	0.0
152.811	101.8516	0.0
152.912	101.7578	0.0
153.013	101.8438	0.0
153.114	101.8438	0.0
153.216	101.7891	0.0
153.316	101.7578	0.0
153.417	101.8516	0.0
153.519	101.8984	0.0
153.619	101.8203	0.0
153.72	101.875	0.0
153.822	101.875	0.0
153.922	101.9219	0.0
154.023	101.875	0.0
154.125	101.8516	0.0
154.225	101.8672	0.0
154.327	101.8672	0.0
154.428	101.8516	0.0
154.528	101.875	0.0
154.63	101.8516	0.0
154.731	101.7813	0.0
154.832	101.7344	0.0
154.933	101.8438	0.0
155.034	101.8438	0.0
155.136	101.8203	0.0
155.236	101.8438	0.0
155.337	101.8672	0.0
155.439	101.8672	0.0
155.539	101.8516	0.0
155.64	101.8906	0.0
155.742	101.8438	0.0
155.842	101.7891	0.0
155.943	101.8203	0.0
156.045	101.7891	0.0
156.145	101.7422	0.0
156.247	101.7422	0.0
156.348	101.7891	0.0
156.448	101.8203	0.0
156.55	101.8047	0.0
156.651	101.8281	0.0
156.751	101.8203	0.0
156.853	101.8281	0.0
156.954	101.8047	0.0
157.056	101.7656	0.0
157.156	101.7813	0.0
157.257	101.8281	0.0
157.359	101.7109	0.0
157.459	101.6875	0.0
157.56	101.6953	0.0
157.662	101.6875	0.0
157.762	101.6875	0.0
157.863	101.6875	0.0
157.965	101.7109	0.0
158.065	101.6875	0.0
158.167	101.7109	0.0
158.268	101.6875	0.0
158.368	101.6484	0.0
158.47	101.7578	0.0
158.571	101.7656	0.0
158.671	101.7344	0.0
158.773	101.6953	0.0
158.874	101.6953	0.0
158.975	101.625	0.0
159.076	101.625	0.0
159.177	101.6172	0.0
159.279	101.6953	0.0
159.379	101.6016	0.0
159.48	101.5938	0.0
159.582	101.6016	0.0
159.682	101.6875	0.0
159.783	101.6172	0.0
159.885	101.6016	0.0
159.985	101.6016	0.0
160.087	101.5703	0.0
160.188	101.5234	0.0
160.288	101.4844	0.0
160.39	101.5781	0.0
160.491	101.5234	0.0
160.591	101.5078	0.0
160.693	101.5781	0.0
160.794	101.4531	0.0
160.895	101.5078	0.0
160.996	101.5078	0.0
161.097	101.5078	0.0
161.198	101.375	0.0
161.299	101.375	0.0
161.4	101.4375	0.0
161.501	101.4375	0.0
161.602	101.3906	0.0
161.703	101.3672	0.0
161.804	101.4141	0.0
161.905	101.4141	0.0
162.007	101.3516	0.0
162.108	101.3438	0.0
162.208	101.375	0.0
162.31	101.3516	0.0
162.411	101.375	0.0
162.511	101.375	0.0
162.613	101.4063	0.0
162.714	101.3047	0.0
162.815	101.2813	0.0
162.916	101.2734	0.0
163.017	101.1797	0.0
163.118	101.2344	0.0
163.219	101.25	0.0
163.32	101.1875	0.0
163.421	101.2031	0.0
163.522	101.1641	0.0
163.623	101.2109	0.0
163.724	101.1641	0.0
163.825	101.1094	0.0
163.927	101.1875	0.0
164.027	101.1875	0.0
164.128	101.1094	0.0
164.23	101.1563	0.0
164.33	101.0625	0.0
164.431	101.1094	0.0
164.533	101.1406	0.0
164.633	101.0703	0.0
164.735	101.0469	0.0
164.836	101.0859	0.0
164.936	101.0625	0.0
165.038	101.0938	0.0
165.139	101.0156	0.0
165.239	101.0156	0.0
165.341	101.0156	0.0
165.442	100.9297	3.264052224835597
165.543	100.9609	1.5296244739915839
165.645	100.9297	2.9216467463479416
165.746	101.0156	0.0
165.848	100.9844	0.00960015360245764
165.949	100.9141	3.358453735259764
166.05	100.8906	4.369669914718635
166.152	100.8906	4.209667354677675
166.253	100.9063	3.264052224835597
166.354	100.9297	1.9232307716923471
166.456	100.9375	1.3632218115489847
166.557	100.8906	3.5456567305076883
166.659	100.8828	3.7776604425670812
166.761	100.8438	5.57448919182707
166.862	100.8125	6.990511848189571
166.964	100.8125	6.844909518552297
167.065	100.8125	6.696107137714203
167.167	100.7734	8.510536168578698
167.268	100.8594	4.056064897038353
167.369	100.7266	10.566569065105043
167.471	100.6484	14.35542968687499
167.572	100.7031	11.492983887742204
167.673	100.7656	8.230531688507016
167.775	100.6563	13.581017296276741
167.876	100.6953	11.500984015744251
167.978	100.7031	10.98257572121154
168.08	100.75	8.50093601497624
168.181	100.7031	10.718571497143955
168.283	100.6484	13.33621337941407
168.384	100.6563	12.825805212883406
168.485	100.6563	12.707403318453096
168.587	100.6094	14.941039056624906
168.688	100.625	14.046624745995937
168.79	100.6016	15.109041744667914
168.891	100.6016	15.000240003840062
168.992	100.5859	15.675450807212915
169.094	100.6016	14.785836573385174
169.195	100.5156	18.98910382566121
169.296	100.5	19.67871485943775
169.399	100.5234	18.413094609513752
169.5	100.5156	18.70909934558953
169.602	100.5156	18.616297860765773
169.703	100.4219	23.22597161554585
169.804	100.5	19.23070769132306
169.906	100.4766	20.315525048400776
170.007	100.5391	17.093073489175826
170.11	100.3828	24.835597369557913
170.211	100.4531	21.237139794236708
170.312	100.4531	21.155538488615818
170.414	100.4297	22.249955999295988
170.515	100.3984	23.739579833277332
170.616	100.375	24.843597497559962
170.718	100.3281	27.12843405494488
170.819	100.3281	27.069233107729723
170.921	100.3984	23.480375686010976
171.023	100.3984	23.408374533992543
171.124	100.3984	23.336373381974113
171.226	100.3125	27.576441223059568
171.327	100.375	24.384390150242403
171.428	100.2891	28.62765804252868
171.53	100.3828	23.87238195811133
171.631	100.3125	27.33003728059649
171.733	100.3125	27.274036384582153
171.835	100.3047	27.60844173506776
171.936	100.2422	30.690091041456665
172.038	100.2656	29.470871533944543
172.139	100.2344	30.99089585433367
172.24	100.1953	32.907726523624376
172.342	100.2188	31.696507144114307
172.443	100.1953	32.832525320405125
172.545	100.2422	30.445287124593992
172.647	100.2188	31.576505224083586
172.748	100.2188	31.538104609673756
172.85	100.1875	33.06612905806493
172.951	100.2188	31.46450343205491
173.052	100.1484	34.952559240947856
173.154	100.125	36.10137762204195
173.255	100.1328	35.686970991535865
173.358	100.0391	40.36704587273396
173.459	100.2109	31.734907758524137
173.56	100.1953	32.482119713915424
173.662	100.125	35.97497559960959
173.763	100.1094	36.736587785404566
173.865	100.1328	35.53976863629818
173.966	100.0781	38.25981215699451
174.067	100.125	35.89337429398871
174.17	100.0547	39.39903038448615
174.271	100.1094	36.64538632618122
174.372	100.0781	38.19421110737772
174.474	100.0781	38.17981087697403
174.575	100.0781	38.16541064657034
174.677	100.2109	31.486903790460648
174.778	100.0156	41.24865997855966
174.879	100.0547	39.28702859245748
174.982	100.0625	38.88382214115426
175.083	100.1328	35.34456551304821
175.184	100.0781	38.06460903374454
175.286	100.0547	39.22622761964191
175.387	100.0313	40.392646282340515
175.489	99.9688	43.523896382342116
175.59	100.0313	40.392646282340515
175.692	100.0781	38.035808572937164
175.794	100.0156	41.15745851933631
175.895	100.0391	39.97823965183443
175.996	100.0156	41.14785836573385
176.098	99.9609	43.888702219235505
176.199	100.0078	41.54306468903503
176.301	100.0156	41.149458391334264
176.403	100.1016	36.83418934702955
176.504	99.9688	43.48069569113106
176.606	100.0078	41.52706443303093
176.707	99.9922	42.309476951631225
176.809	100.0078	41.52706443303093
176.91	100.0078	41.52546440743052
177.011	99.9609	43.87590201443223
177.113	99.9844	42.70628330053281
177.215	100.0313	40.357445719131505
177.316	99.9844	42.70308324933199
177.418	100.0781	38.002208035328565
177.519	99.9844	42.69188307012912
177.621	99.9844	42.695083121329944
177.722	99.9844	42.69828317253076
177.823	99.9453	44.661514584233345
177.926	99.9141	46.23913982623722
178.027	99.9219	45.863133810140965
178.128	99.9219	45.877534040544646
178.23	100.0078	41.57826525224404
178.331	99.9453	44.71431542904686
178.433	99.9609	43.93990303844861
178.534	100.0078	41.594265508248135
178.635	100.0313	40.416646666346665
178.738	100.0078	41.58786540584649
178.839	100.0078	41.58626538024608
178.94	100.0313	40.40864653834461
179.042	100.0078	41.57826525224404
179.143	99.9141	46.282340517448276
179.245	99.9375	45.120721931550904
179.346	99.9844	42.77988447815165
179.447	99.9844	42.78308452935247
179.55	99.9922	42.39427830845293
179.651	100.0859	37.690203043248694
179.753	99.9922	42.37987807804925
179.854	100.0313	40.42144674314789
179.955	100.0078	41.591065457047314
180.057	100.0156	41.19745915934655
180.158	99.9609	43.93990303844861
180.26	99.9844	42.770284324549195
180.362	99.9609	43.949503192051075
180.463	99.9375	45.13192211075377
180.565	99.9688	43.575097201555224
180.666	99.9922	42.405478487655806
180.767	99.9844	42.79908478535656
180.869	99.9922	42.40867853885662
180.971	100.0781	38.098209571353145
181.072	100.0078	41.61186578985264
181.174	99.9844	42.787884606153696
181.275	99.9219	45.92553480855694
181.377	99.9922	42.41187859005744
181.478	99.9844	42.805484887758205
181.579	99.9844	42.808684938959026
181.682	100.0625	38.8902222435559
181.783	100.0625	38.87902206435303
181.884	100.0391	40.043840701451224
181.986	100.0625	38.86142178274852
182.087	100.0781	38.06620905934495
182.189	100.1094	36.48378374053985
182.29	100.0625	38.816621065937056
182.391	100.1016	36.84378950063201
182.494	100.0391	39.96223939583033
182.595	100.0547	39.17182674922799
182.697	100.1016	36.808588937422996
182.798	100.1016	36.790988655818495
182.899	100.0313	40.29984479751676
183.001	100.0078	41.47106353701659
