DataboxPlot_Note	'Note'
self.combo_binary	0
self.combo_autoscript	1
self.button_enabled	True
self.button_multi	True
self.button_link_x	True
self.button_script	False
self.number_file	0
self.script	"x = ( d[0] )\ny = ( d[1], d[2] )\n\nxlabels = 'Time(s)'\nylabels = ( 'Temperature(C)', 'Power(%)' )\n"
self.number_history	0
self.text_log_note	'Note'

Time(s)	Temperature(C)	Power(%)
87.895	92.4688	99.99839997439959
87.996	92.5234	99.99839997439959
88.097	92.625	99.99839997439959
88.199	92.5859	99.99839997439959
88.299	92.6797	99.99839997439959
88.4	92.7422	99.99839997439959
88.502	92.8203	99.99839997439959
88.603	92.8203	99.99839997439959
88.705	92.7891	99.99839997439959
88.805	92.8828	99.99839997439959
88.906	92.9063	99.99839997439959
89.008	92.9297	99.99839997439959
89.109	92.9375	99.99839997439959
89.21	92.9766	99.99839997439959
89.311	92.9609	99.99839997439959
89.412	93.0469	99.99839997439959
89.514	93.0703	99.99839997439959
89.615	93.1641	99.99839997439959
89.716	93.2031	99.99839997439959
89.818	93.1563	99.99839997439959
89.918	93.3203	99.99839997439959
90.019	93.2578	99.99839997439959
90.121	93.2813	99.99839997439959
90.222	93.3906	99.99839997439959
90.324	93.4141	99.99839997439959
90.424	93.375	99.99839997439959
90.525	93.5	99.99839997439959
90.627	93.5469	99.99839997439959
90.728	93.5078	99.99839997439959
90.829	93.5547	99.99839997439959
90.931	93.5547	99.99839997439959
91.031	93.6172	99.99839997439959
91.132	93.7188	99.99839997439959
91.234	93.7422	99.99839997439959
91.335	93.7188	99.99839997439959
91.437	93.7891	99.99839997439959
91.537	93.875	99.99839997439959
91.638	93.8359	99.99839997439959
91.74	93.8984	99.99839997439959
91.841	93.9141	99.99839997439959
91.942	93.9453	99.99839997439959
92.044	93.8984	99.99839997439959
92.144	94.0547	99.99839997439959
92.246	94.0547	99.99839997439959
92.347	94.1328	99.99839997439959
92.448	94.1719	99.99839997439959
92.55	94.1719	99.99839997439959
92.65	94.1484	99.99839997439959
92.751	94.2422	99.99839997439959
92.853	94.3125	99.99839997439959
92.954	94.3359	99.99839997439959
93.056	94.3359	99.99839997439959
93.156	94.3984	99.99839997439959
93.257	94.4219	99.99839997439959
93.359	94.4922	99.99839997439959
93.46	94.5391	99.99839997439959
93.561	94.5391	99.99839997439959
93.663	94.6094	99.99839997439959
93.763	94.6328	99.99839997439959
93.865	94.6641	99.99839997439959
93.966	94.6641	99.99839997439959
94.067	94.6797	99.99839997439959
94.169	94.8438	99.99839997439959
94.269	94.8203	99.99839997439959
94.37	94.8828	99.99839997439959
94.472	94.9063	99.99839997439959
94.573	94.9609	99.99839997439959
94.674	94.9844	99.99839997439959
94.776	95.0469	99.99839997439959
94.876	95.0078	99.99839997439959
94.978	95.1484	99.99839997439959
95.079	95.1484	99.99839997439959
95.18	95.1641	99.99839997439959
95.282	95.2031	99.99839997439959
95.382	95.2578	99.99839997439959
95.483	95.2969	99.99839997439959
95.585	95.3047	99.99839997439959
95.686	95.3203	99.99839997439959
95.788	95.3984	99.99839997439959
95.889	95.4375	99.99839997439959
95.989	95.3984	99.99839997439959
96.091	95.4219	99.99839997439959
96.192	95.3984	99.99839997439959
96.293	95.5078	99.99839997439959
96.395	95.5625	99.99839997439959
96.495	95.6172	99.99839997439959
96.597	95.625	99.99839997439959
96.698	95.6172	99.99839997439959
96.799	95.7891	99.99839997439959
96.901	95.8516	99.99839997439959
97.002	95.8594	99.99839997439959
97.102	95.8281	99.99839997439959
97.204	95.875	99.99839997439959
97.305	95.8516	99.99839997439959
97.407	95.9219	99.99839997439959
97.508	96.0156	99.99839997439959
97.608	96.0859	99.99839997439959
97.71	96.0547	99.99839997439959
97.811	96.1563	99.99839997439959
97.912	96.0625	99.99839997439959
98.014	96.1484	99.99839997439959
98.114	96.1719	99.99839997439959
98.215	96.2422	99.99839997439959
98.317	96.2891	99.99839997439959
98.418	96.3359	99.99839997439959
98.52	96.4063	99.99839997439959
98.621	96.4219	99.99839997439959
98.721	96.4297	99.99839997439959
98.823	96.3984	99.99839997439959
98.924	96.4531	99.99839997439959
99.025	96.5703	99.99839997439959
99.127	96.5391	99.99839997439959
99.227	96.5391	99.99839997439959
99.329	96.6406	99.99839997439959
99.43	96.5703	99.99839997439959
99.531	96.6172	99.99839997439959
99.633	96.7031	99.99839997439959
99.734	96.7422	99.99839997439959
99.834	96.7422	99.99839997439959
99.936	96.9063	99.99839997439959
100.037	96.8672	99.99839997439959
100.139	96.8438	99.99839997439959
100.24	96.9531	99.99839997439959
100.341	97.0	99.99839997439959
100.442	96.9766	99.99839997439959
100.543	97.0938	99.99839997439959
100.644	97.1172	99.99839997439959
100.746	97.1406	99.99839997439959
100.847	97.125	99.99839997439959
100.949	97.1641	99.99839997439959
101.05	97.2266	99.99839997439959
101.15	97.3203	99.99839997439959
101.252	97.3516	99.99839997439959
101.353	97.3438	99.99839997439959
101.454	97.3516	99.99839997439959
101.556	97.3516	99.99839997439959
101.657	97.5156	99.99839997439959
101.759	97.4844	99.99839997439959
101.859	97.5156	99.99839997439959
101.96	97.6016	99.99839997439959
102.062	97.6641	99.99839997439959
102.163	97.625	99.99839997439959
102.264	97.6719	99.99839997439959
102.366	97.6719	99.99839997439959
102.467	97.6875	99.99839997439959
102.567	97.8125	99.99839997439959
102.669	97.7422	99.99839997439959
102.77	97.9063	99.99839997439959
102.872	97.9063	99.99839997439959
102.973	97.8828	99.99839997439959
103.074	98.0391	99.99839997439959
103.176	97.9922	99.99839997439959
103.277	98.0625	99.99839997439959
103.377	98.0859	99.99839997439959
103.479	98.1016	99.99839997439959
103.58	98.1797	99.99839997439959
103.682	98.1563	99.99839997439959
103.783	98.1797	99.99839997439959
103.884	98.2422	99.99839997439959
103.986	98.2656	99.99839997439959
104.086	98.3125	99.99839997439959
104.187	98.3828	99.99839997439959
104.289	98.4297	99.99839997439959
104.39	98.3984	99.99839997439959
104.492	98.4688	99.99839997439959
104.593	98.5469	99.99839997439959
104.694	98.4766	99.99839997439959
104.795	98.5234	99.99839997439959
104.896	98.6328	99.99839997439959
104.997	98.6641	99.99839997439959
105.099	98.7344	99.99839997439959
105.2	98.7109	99.99839997439959
105.302	98.7813	99.99839997439959
105.403	98.7578	99.99839997439959
105.503	98.7969	99.99839997439959
105.605	98.8828	99.99839997439959
105.706	98.9141	99.99839997439959
105.807	98.9297	99.99839997439959
105.909	98.9766	99.99839997439959
106.01	98.9375	99.99839997439959
106.112	98.9766	99.99839997439959
106.213	99.0313	98.57597721563545
106.314	99.1016	95.19032304516873
106.416	99.1719	91.79346869549913
106.517	99.1953	90.7390518248292
106.618	99.2813	86.54698475175603
106.72	99.2969	85.86697387158195
106.822	99.3047	85.57896926350821
106.924	99.3203	84.89575833213331
107.025	99.3672	82.644522312357
107.126	99.4219	79.99327989247828
107.228	99.4453	78.90046240739852
107.329	99.4922	76.63162610601769
107.43	99.4922	76.70522728363653
107.532	99.625	70.11952191235059
107.634	99.5625	73.30677290836654
107.736	99.5781	72.58676138818221
107.837	99.6094	71.08113729819677
107.938	99.6484	69.17870685930976
108.04	99.6641	68.44589513432214
108.141	99.7813	62.61860189763036
108.242	99.7422	64.60903374453991
108.345	99.8828	57.594521512344194
108.446	99.8828	57.6121217939487
108.548	99.9141	56.06169698715179
108.649	99.9688	53.332053312853006
108.75	99.9844	52.552840845453524
108.852	99.9688	53.33845341525464
108.953	100.0625	48.64237827805245
109.055	100.0859	47.45835933374934
109.157	100.1016	46.66154658474536
109.258	100.2344	39.987839805436884
109.36	100.2422	39.56223299572793
109.461	100.2344	39.919038704619275
109.562	100.2656	38.317413078609256
109.664	100.3281	35.14616233859742
109.765	100.375	32.74772396358342
109.868	100.3594	33.475735611769785
109.969	100.3828	32.24851597625562
110.07	100.4219	30.234083745339927
110.172	100.5	26.256420102721645
110.273	100.4922	26.574825197203154
110.374	100.5469	23.761980191683065
110.476	100.5156	25.250004000064003
110.578	100.6328	19.297908766540264
110.68	100.6563	18.030688491015855
110.781	100.75	13.233811740987855
110.882	100.7031	15.477047632762124
110.984	100.7031	15.374645994335909
111.085	100.7422	13.313813021008336
111.186	100.7969	10.464167426678827
111.288	100.8125	9.564953039248628
111.389	100.7656	11.798588777420438
111.491	100.9063	4.63687418998704
111.592	100.9141	4.112065793052689
111.694	100.9063	4.371269940319045
111.795	101.0	4.371269940319045
111.896	101.0234	0.0
111.998	101.0391	0.0
112.099	101.0234	0.0
112.199	101.1094	0.0
112.301	101.1094	0.0
112.402	101.1797	0.0
112.502	101.1563	0.0
112.604	101.2266	0.0
112.705	101.1563	0.0
112.805	101.1875	0.0
112.907	101.25	0.0
113.008	101.3203	0.0
113.109	101.3672	0.0
113.21	101.2969	0.0
113.311	101.3672	0.0
113.412	101.3906	0.0
113.513	101.375	0.0
113.614	101.375	0.0
113.715	101.4297	0.0
113.816	101.4531	0.0
113.918	101.4531	0.0
114.018	101.5313	0.0
114.119	101.5547	0.0
114.221	101.5469	0.0
114.321	101.4844	0.0
114.422	101.5547	0.0
114.524	101.6172	0.0
114.624	101.5938	0.0
114.725	101.6484	0.0
114.827	101.625	0.0
114.928	101.5781	0.0
115.029	101.6484	0.0
115.13	101.6406	0.0
115.231	101.6641	0.0
115.332	101.7109	0.0
115.433	101.7109	0.0
115.534	101.6719	0.0
115.635	101.6953	0.0
115.736	101.7422	0.0
115.838	101.7578	0.0
115.938	101.7188	0.0
116.039	101.7578	0.0
116.141	101.7578	0.0
116.241	101.7188	0.0
116.342	101.7891	0.0
116.444	101.8672	0.0
116.544	101.7891	0.0
116.645	101.7891	0.0
116.747	101.7891	0.0
116.848	101.8672	0.0
116.949	101.8203	0.0
117.05	101.8516	0.0
117.151	101.7891	0.0
117.252	101.8516	0.0
117.353	101.8906	0.0
117.454	101.8672	0.0
117.555	101.8281	0.0
117.656	101.8281	0.0
117.758	101.9219	0.0
117.858	101.8672	0.0
117.959	101.8203	0.0
118.061	101.8672	0.0
118.161	101.9141	0.0
118.262	101.8047	0.0
118.364	101.8438	0.0
118.464	101.8984	0.0
118.565	101.8281	0.0
118.667	101.8281	0.0
118.767	101.8438	0.0
118.869	101.875	0.0
118.97	101.8281	0.0
119.071	101.8047	0.0
119.172	101.8281	0.0
119.273	101.7891	0.0
119.374	101.8438	0.0
119.475	101.8438	0.0
119.576	101.8672	0.0
119.678	101.9141	0.0
119.778	101.8438	0.0
119.879	101.875	0.0
119.981	101.8516	0.0
120.081	101.8516	0.0
120.182	101.8906	0.0
120.284	101.7422	0.0
120.384	101.7422	0.0
120.485	101.8203	0.0
120.587	101.875	0.0
120.687	101.7344	0.0
120.789	101.7891	0.0
120.89	101.8047	0.0
120.99	101.7656	0.0
121.092	101.8203	0.0
121.193	101.8438	0.0
121.294	101.7656	0.0
121.395	101.7813	0.0
121.496	101.7656	0.0
121.598	101.7656	0.0
121.698	101.7578	0.0
121.799	101.7578	0.0
121.901	101.7188	0.0
122.001	101.7188	0.0
122.102	101.6875	0.0
122.204	101.6641	0.0
122.304	101.7109	0.0
122.405	101.6016	0.0
122.507	101.6641	0.0
122.607	101.6875	0.0
122.709	101.6875	0.0
122.81	101.6875	0.0
122.91	101.6016	0.0
123.012	101.6406	0.0
123.113	101.7109	0.0
123.213	101.6406	0.0
123.315	101.5469	0.0
123.416	101.5781	0.0
123.518	101.6406	0.0
123.618	101.5938	0.0
123.719	101.5	0.0
123.821	101.4766	0.0
123.921	101.5078	0.0
124.022	101.5234	0.0
124.124	101.5313	0.0
124.224	101.5469	0.0
124.325	101.5078	0.0
124.427	101.5	0.0
124.527	101.4609	0.0
124.629	101.4609	0.0
124.73	101.4609	0.0
124.83	101.4375	0.0
124.932	101.5234	0.0
125.033	101.4297	0.0
125.133	101.4141	0.0
125.235	101.4141	0.0
125.336	101.3906	0.0
125.436	101.4531	0.0
125.538	101.4531	0.0
125.639	101.4766	0.0
125.74	101.4063	0.0
125.841	101.3281	0.0
125.942	101.2813	0.0
126.043	101.3438	0.0
126.144	101.3438	0.0
126.245	101.3203	0.0
126.346	101.3438	0.0
126.447	101.3281	0.0
126.549	101.2734	0.0
126.65	101.2969	0.0
126.75	101.3203	0.0
126.852	101.2578	0.0
126.953	101.25	0.0
127.053	101.2266	0.0
127.155	101.2031	0.0
127.256	101.2266	0.0
127.356	101.2031	0.0
127.458	101.2266	0.0
127.559	101.1406	0.0
127.66	101.25	0.0
127.761	101.2031	0.0
127.862	101.1797	0.0
127.963	101.2031	0.0
128.064	101.1172	0.0
128.165	101.0938	0.0
128.266	101.0938	0.0
128.367	101.1094	0.0
128.469	101.1172	0.0
128.569	101.0391	0.0
128.67	101.0156	0.0
128.772	100.9531	1.8896302340837454
128.873	101.0234	0.0
128.974	100.9297	2.92804684874958
129.076	100.9609	1.2256196099137586
129.177	100.9609	1.086417382678123
129.279	101.0156	0.0
129.38	100.9141	3.297652762444199
129.48	101.0	3.297652762444199
129.582	100.9609	0.8160130562088993
129.683	100.9531	1.065617049872798
129.785	100.9297	2.104033664538633
129.887	100.9531	0.7952127234035744
129.988	100.9141	2.614441831069297
130.09	100.9063	2.873645978335653
130.191	100.7734	9.401750428006848
130.292	100.8594	4.980879694075105
130.394	100.8594	4.857677722843565
130.495	100.8359	5.907294516712267
130.596	100.7734	8.920142722283556
130.698	100.8125	6.849709595353525
130.799	100.8828	3.2064513032208515
130.901	100.8203	6.212899406390502
131.002	100.7734	8.443335093361494
131.104	100.7969	7.15531448503176
131.206	100.7656	8.608137730203683
131.307	100.7656	8.49613593817501
131.408	100.7266	10.344165506648107
131.51	100.7734	7.8897262356197695
131.611	100.6797	12.476999631994111
131.713	100.6797	12.379398070369126
131.814	100.7656	7.97132754124066
131.915	100.7266	9.819357109713755
132.017	100.6328	14.416230659690555
132.118	100.6563	13.149010384166147
132.219	100.6094	15.403446455143282
132.322	100.625	14.531432502920048
132.423	100.6328	14.048224771596345
132.525	100.5859	16.30746091937471
132.626	100.5469	18.18109089745436
132.727	100.5156	19.669114705835295
132.829	100.5156	19.59551352821645
132.93	100.5859	15.993855901694428
133.031	100.6484	12.776204419270709
133.133	100.5469	17.77468439495032
133.235	100.4922	20.437126994031903
133.337	100.4922	20.365125842013473
133.438	100.4766	21.077137234195746
133.539	100.4688	21.400342405478487
133.641	100.4688	21.333141330261284
133.742	100.4453	22.44035904574473
133.844	100.4453	22.374757996127936
133.945	100.3984	24.661194579113264
134.046	100.4688	21.078737259796156
134.149	100.4297	22.968367493879903
134.25	100.4453	22.12195395126322
134.351	100.4063	24.016384262148193
134.453	100.3984	24.349189587033393
134.554	100.3984	24.291588665418647
134.656	100.3828	25.018000288004608
134.757	100.375	25.354005664090625
134.859	100.4453	21.773148370373924
134.961	100.375	25.235603769660315
135.062	100.3516	26.35562168994704
135.163	100.3594	25.91241459863358
135.265	100.2891	29.387670202723243
135.366	100.2813	29.736475783612537
135.468	100.2813	29.6964751436023
135.569	100.2656	30.438887022192354
135.671	100.2578	30.79089265428247
135.773	100.2891	29.187667002672043
135.874	100.2422	31.496503944063104
135.975	100.2109	33.0277284436551
136.077	100.2422	31.4293028688459
136.178	100.2578	30.611689787036592
136.28	100.2109	32.925326805228885
136.382	100.2656	30.150882414118627
136.483	100.1875	34.030944495111925
136.585	100.1719	34.78775660410567
136.686	100.1719	34.76215619449911
136.788	100.1328	36.696587145394325
136.889	100.1875	33.934942959087344
136.99	100.1016	38.21661146578345
137.092	100.1328	36.63418614697835
137.194	100.0781	39.3574297188755
137.295	100.1016	38.171810748971986
137.397	100.0547	40.506248099969596
137.498	100.125	36.973391574265186
137.6	100.0859	38.91422262756204
137.701	100.0313	41.64386630186083
137.802	100.1016	38.114209827357236
137.905	100.0781	39.274228387654205
138.006	100.0781	39.26302820845134
138.107	100.0859	38.85982175714811
138.209	100.0313	41.589465431446904
138.31	100.0625	40.01824029184467
138.412	100.0781	39.22462759404151
138.513	100.0781	39.213427414838634
138.614	99.9609	45.07912126594025
138.717	100.0313	41.55906494503912
138.818	100.0547	40.378246051936834
138.919	99.9609	45.071121137938206
139.021	99.9844	43.90150242403878
139.122	100.0391	41.16225859613754
139.224	99.9688	44.682314917038674
139.325	99.9922	43.51109617753884
139.427	100.0078	42.72868365893854
139.529	100.0313	41.55266484263748
139.63	100.0078	42.72388358213731
139.732	100.0078	42.72228355653691
139.833	99.9375	46.247139954239266
139.934	99.9375	46.25674010784172
140.036	99.9922	43.522296356741705
140.137	99.9844	43.91590265444247
140.239	99.9922	43.52709643354294
140.341	99.9688	44.703115249844
140.442	99.9453	45.88233411734588
140.544	99.9922	43.539896638346214
140.645	99.9219	47.06635306164899
140.746	99.9375	46.29514072225155
140.848	99.9453	45.91273460375366
140.95	99.9219	47.09515352245636
141.051	99.9688	44.755916094657515
141.153	99.9609	45.1527224435591
141.254	99.8984	48.291972671562746
141.356	99.8984	48.306372901966434
141.457	99.9453	45.970335525368405
141.558	99.9453	45.97833565337045
141.66	99.9375	46.378342053472856
141.762	99.8984	48.346373541976675
141.863	99.8984	48.360773772380355
141.965	99.8984	48.37677402838445
142.066	99.9453	46.04073665178643
142.168	99.9141	47.61516184258948
142.269	99.9375	46.4519432310917
142.37	99.9688	44.89511832189315
142.472	99.9922	43.723899582393315
142.574	99.9141	47.642362277796444
142.676	99.9219	47.26315621049937
142.777	99.8984	48.450375206003294
142.878	99.8828	49.24878798060769
142.98	99.8984	48.48077569241108
143.081	99.9375	46.536744587913404
143.182	99.9609	45.37192595081521
143.285	99.8984	48.511176178818864
143.386	99.9688	44.999119985919776
143.488	99.8984	48.530376486023776
143.589	99.9453	46.19433910942575
143.69	99.9922	43.851901630426084
143.792	100.0313	41.89347029552473
143.894	99.9844	44.240707851325624
143.995	100.0156	42.675882814125025
144.097	99.9922	43.84870157922527
144.198	99.9844	44.240707851325624
144.3	100.0156	42.675882814125025
144.401	99.9375	46.59114545832733
144.502	99.9844	44.25030800492808
144.605	100.0156	42.68548296772748
144.706	100.0313	41.899870397926364
144.807	100.0547	40.72065153042449
144.909	100.0313	41.88707019312309
145.01	100.0625	40.31584505352085
145.112	100.0078	43.048688779020466
145.213	99.9453	46.18153890462247
145.315	100.0547	40.70465127442039
145.417	100.0313	41.87266996271941
145.518	100.0391	41.47586361381782
145.62	100.0625	40.29504472071553
145.721	99.9922	43.81190099041584
145.822	100.1016	38.32861325781212
145.924	100.1328	36.74778796460743
146.026	100.0859	39.07902526440423
146.127	100.0859	39.06622505960095
146.229	100.1016	38.26941231059697
146.33	100.125	37.08059328949263
146.432	100.1328	36.67098673578777
146.533	100.1563	35.4757676122818
146.634	100.1875	33.88534216547465
146.736	100.1328	36.60058560936975
146.838	100.1016	38.149410390566246
146.939	100.1016	38.133410134562155
147.041	100.125	36.94459111345782
147.142	100.1328	36.53498455975296
147.244	100.1563	35.33976543624698
147.345	100.1953	33.35893374293989
147.446	100.1875	33.72213955423287
147.548	100.2344	31.34450151202419
147.65	100.2188	32.09331349301589
147.751	100.2813	28.928462855405687
147.853	100.2578	30.0628810060961
147.954	100.1875	33.550936814989036
148.056	100.2422	30.78129250068001
148.157	100.2656	29.571673146770348
148.258	100.2422	30.70769132306117
148.361	100.2578	29.88847821565145
148.462	100.3125	27.109233747739964
148.564	100.2891	28.238851821629147
148.665	100.2656	29.371669946719148
148.766	100.3281	26.200419206707306
148.868	100.3125	26.936430982895725
148.969	100.2891	28.06604905678491
149.071	100.3594	24.497991967871485
149.173	100.3594	24.446791148658377
149.274	100.3281	25.960415366645865
149.376	100.3125	26.696427142834285
149.477	100.3828	23.125170002720044
149.578	100.3281	25.813213011408184
149.68	100.3125	26.5492247875966
149.781	100.3594	24.15238643818301
149.883	100.4219	20.966735467767485
149.985	100.3984	22.08035328565257
150.086	100.375	23.197171154738477
150.188	100.4063	21.576345221523546
150.289	100.3828	22.69316309060945
150.39	100.3828	22.637162194595113
150.492	100.3594	23.757180114881837
150.593	100.3594	23.704379270068323
150.695	100.375	22.869165906654505
150.797	100.4219	20.464327429238867
150.898	100.4531	18.837101393622298
151.0	100.3594	23.472375558008927
151.101	100.4531	18.718699499191988
151.202	100.4922	16.694667114673834
151.304	100.4297	19.757116113857823
151.406	100.4219	20.0867213875422
151.508	100.4766	17.28347653562457
151.609	100.5156	15.254644074305189
151.71	100.4922	16.355461687387
151.812	100.4922	16.285060560968976
151.913	100.4766	16.99547192755084
152.014	100.4531	18.10268964303429
152.116	100.4531	18.037088593417494
152.218	100.4766	16.79546872749964
152.32	100.5391	13.592217475479607
152.421	100.5234	14.297828765260244
152.522	100.5156	14.613033808540937
152.624	100.4922	15.715451447223156
152.725	100.5156	14.467431478903663
152.826	100.4453	17.918686698987184
152.928	100.5156	14.328229251668027
153.029	100.5391	13.078609257748123
153.131	100.6016	9.867357877726043
153.232	100.5	14.870637930206883
153.334	100.5234	13.6242179874878
153.436	100.5703	11.198579177266836
153.537	100.5859	10.33136530184483
153.638	100.5859	10.246563945023121
153.74	100.5625	11.337781404502472
153.841	100.6016	9.296148738379815
153.943	100.6016	9.209747355957695
154.044	100.5469	11.864189827037233
154.145	100.5469	11.785788572617163
154.247	100.5703	10.531368501896031
154.348	100.5234	12.798604777676443
154.449	100.5391	11.939391030256484
154.551	100.5156	13.037008592137473
154.653	100.5234	12.56980111681787
154.755	100.5391	11.71058736939791
154.856	100.5469	11.240179842877486
154.957	100.5469	11.161778588457416
155.059	100.6094	7.948927182834925
155.16	100.6484	5.9008944143106286
155.262	100.6016	8.158530536488584
155.363	100.6484	5.720091521464344
155.464	100.5703	9.544152706443302
155.566	100.5156	12.20339525432407
155.667	100.5469	10.561768988303813
155.768	100.5859	8.523336373381975
155.871	100.5625	9.614553832861326
155.972	100.6094	7.180914894638314
156.074	100.6094	7.092913486615786
156.175	100.6094	7.004912078593257
156.276	100.6094	6.916910670570729
156.378	100.5859	8.003328053248852
156.479	100.5234	11.052976847629562
156.58	100.5859	7.8433254932078915
156.682	100.5625	8.934542952687243
156.783	100.5469	9.635354165666651
156.885	100.4688	13.473815581049298
156.986	100.5469	9.488151810428967
157.087	100.6094	6.275300404806477
157.189	100.5	11.67058672938767
157.291	100.5	11.598585577369239
157.392	100.5156	10.742571881150099
157.494	100.5391	9.492951887230197
157.595	100.5703	7.846525544408711
157.697	100.5859	6.980911694587113
157.798	100.5859	6.896110337765404
157.899	100.5	11.120177922846766
158.001	100.5391	9.089745435926975
158.102	100.5	10.969775516408262
158.203	100.5234	9.72335557368918
158.305	100.5156	10.038560616969871
158.406	100.5625	7.612921806748908
158.508	100.5469	8.315333045328725
158.61	100.5391	8.627338037408599
158.711	100.5625	7.374517992287877
158.813	100.5	10.427366837869405
158.914	100.4922	10.745771932350918
159.015	100.5156	9.499351989631833
159.117	100.5391	8.249731995711931
159.218	100.5234	8.955343285492567
159.32	100.4766	11.228979663674618
159.421	100.5234	8.809740955855293
159.522	100.4922	10.300964815437046
159.624	100.4531	12.188995023920382
159.726	100.5156	8.98734379750076
159.828	100.4531	12.048192771084338
159.929	100.4766	10.806572905166483
160.03	100.4922	9.953759260148162
160.132	100.4688	11.05777692443079
160.233	100.4688	10.990575849213588
160.334	100.4063	14.056224899598394
160.436	100.4297	12.822605161682587
160.537	100.4219	13.152210435366966
160.639	100.4219	13.0914094625514
160.74	100.4219	13.029008464135426
160.841	100.3594	16.10265764252228
160.943	100.4219	12.917006672106753
161.044	100.4219	12.854605673690779
161.145	100.4766	10.051360821773148
161.248	100.4531	11.158578537256597
161.349	100.375	15.009840157442518
161.451	100.4219	12.60500168002688
161.552	100.4297	12.152194435110962
161.653	100.4219	12.481799708795341
161.755	100.3828	14.379430070881135
161.856	100.3359	16.67386678186851
161.957	100.3594	15.449847197555162
162.059	100.3984	13.440215043440695
162.16	100.3984	13.38101409622554
162.262	100.3828	14.1074257188115
162.363	100.3828	14.051424822797165
162.465	100.3047	17.913886622185956
162.567	100.3047	17.869085905374487
162.668	100.3359	16.25786012576201
162.769	100.3359	16.209859357749725
162.871	100.3281	16.55226483623738
162.972	100.3828	13.763420214723435
163.074	100.3594	14.88343813501016
163.175	100.375	14.046624745995937
163.276	100.3125	17.12667402678443
163.378	100.2813	18.648298372773965
163.48	100.2891	18.21629146066337
163.582	100.3281	16.214659434550953
163.683	100.2578	19.693115089841438
163.784	100.3125	16.913870621929952
163.886	100.3125	16.869069905118483
163.987	100.3125	16.822669162706603
164.088	100.2813	18.34429350869614
164.19	100.2656	19.088305412886605
164.292	100.2578	19.44031104497672
164.394	100.2656	19.011504184066943
164.495	100.2578	19.36510984175747
164.596	100.1875	22.85316565065041
164.698	100.2578	19.301108817741085
164.799	100.2578	19.262708203331254
164.9	100.2891	17.657882526120417
165.003	100.2578	19.184306948911182
165.104	100.1563	24.23878782060513
165.206	100.2344	20.299524792396678
165.307	100.2422	19.872317957087315
165.408	100.2578	19.054704875278006
165.51	100.1953	22.150754412070594
165.611	100.1484	24.47399158386534
165.712	100.1484	24.45159122545961
165.815	100.1563	24.03878462055393
165.916	100.2344	20.097921566745068
166.018	100.1563	23.981183698939184
166.119	100.125	25.526808428934864
166.22	100.1328	25.115601849629595
166.322	100.1016	26.664426630826092
166.423	100.1563	23.90758252132034
166.526	100.1484	24.27558840941455
166.627	100.1484	24.254788076609227
166.728	100.0859	27.36683786940591
166.83	100.0625	28.530056480903696
166.931	100.1328	24.995599929598875
167.032	100.1328	24.97639962239396
167.134	100.125	25.347605561688987
167.235	100.1328	24.93799900798413
167.337	100.1016	26.48522376358022
167.439	100.125	25.29640474247588
167.54	100.1484	24.102785644570314
167.642	100.1016	26.4324229187667
167.743	100.0859	27.200435206963313
167.844	100.1016	26.405222483559736
167.946	100.0313	29.915678650858414
168.047	100.0625	28.34445351125618
168.15	100.0781	27.550840813453014
168.251	100.0547	28.715659450551207
168.352	99.9922	31.84210947375158
168.454	100.0625	28.317253076049216
168.555	100.0625	28.30765292244676
168.656	100.0859	27.12363397814365
168.758	100.0625	28.286852589641434
168.86	100.0078	31.019696315141044
168.962	100.0156	30.62609001744028
169.063	100.0547	28.66605865693851
169.164	100.0313	29.832477319637114
169.266	100.0078	31.003696059136946
169.367	100.0156	30.610089761436182
169.468	99.9688	32.958927342837484
169.571	99.9375	34.53015248243972
169.672	100.0078	31.013296212739405
169.774	100.0078	31.013296212739405
169.875	99.9922	31.7957087313397
169.976	99.9688	32.97172754764076
170.078	100.0547	28.66605865693851
170.179	99.9922	31.792508680138884
170.281	99.9453	34.14454631274101
170.383	99.9453	34.15254644074305
170.484	99.9219	35.334965359445754
170.586	99.9922	31.821309140946255
170.687	100.0078	31.03889662234596
170.788	99.9844	32.21331541304661
170.89	99.9609	33.39093425494808
170.991	99.9688	33.00372805964896
171.094	99.9688	33.00852813645018
171.195	99.9453	34.18934702955247
171.296	99.9453	34.19734715755452
171.398	99.9375	34.59575353205651
171.499	99.9141	35.78137250196003
171.6	99.9688	33.05012880206083
171.702	99.9609	33.44693515096242
171.803	99.9453	34.23574777196435
171.906	99.9688	33.06932910926575
172.007	99.9922	31.898110369765917
172.108	99.9688	33.074129186066976
172.21	99.9453	34.25494807916927
172.311	99.8828	37.395798332773325
172.412	99.9219	35.45496727947647
172.514	99.9609	33.50773612377798
172.616	99.9453	34.29654874477992
172.718	99.9453	34.304548872781965
172.819	99.9453	34.31254900078401
172.92	99.9688	33.144530312485
173.022	99.9375	34.71575545208724
173.123	99.9375	34.72535560568969
173.225	99.9219	35.517368277892444
173.326	99.8828	37.488599817597084
173.428	99.9609	33.587737403798464
173.53	99.9453	34.376550024800395
173.631	99.8984	36.734987759804156
173.732	99.8828	37.53340053440855
173.834	99.8984	36.76698827181235
173.935	99.9219	35.60696971151538
174.037	99.9609	33.659738555816894
174.139	100.0391	29.747675962815403
174.24	99.9609	33.65813853021648
