DataboxPlot_Note	'Note'
self.combo_binary	0
self.combo_autoscript	1
self.button_enabled	True
self.button_multi	True
self.button_link_x	True
self.button_script	False
self.number_file	0
self.script	"x = ( d[0] )\ny = ( d[1], d[2] )\n\nxlabels = 'Time(s)'\nylabels = ( 'Temperature(C)', 'Power(%)' )\n"
self.number_history	0
self.text_log_note	'Note'

Time(s)	Temperature(C)	Power(%)
94.213	84.6719	99.99839997439959
94.313	84.6016	99.99839997439959
94.414	84.6328	99.99839997439959
94.516	84.7422	99.99839997439959
94.617	84.75	99.99839997439959
94.719	84.75	99.99839997439959
94.82	84.7891	99.99839997439959
94.92	84.7734	99.99839997439959
95.022	84.9063	99.99839997439959
95.123	84.9063	99.99839997439959
95.224	84.9297	99.99839997439959
95.326	85.0078	99.99839997439959
95.426	85.0313	99.99839997439959
95.527	85.0781	99.99839997439959
95.629	85.1719	99.99839997439959
95.73	85.1875	99.99839997439959
95.832	85.2109	99.99839997439959
95.933	85.3047	99.99839997439959
96.033	85.3125	99.99839997439959
96.135	85.3516	99.99839997439959
96.236	85.3516	99.99839997439959
96.337	85.375	99.99839997439959
96.439	85.4453	99.99839997439959
96.539	85.5234	99.99839997439959
96.641	85.5156	99.99839997439959
96.742	85.5703	99.99839997439959
96.843	85.5703	99.99839997439959
96.945	85.5938	99.99839997439959
97.045	85.6719	99.99839997439959
97.146	85.7422	99.99839997439959
97.248	85.7891	99.99839997439959
97.349	85.6797	99.99839997439959
97.451	85.8672	99.99839997439959
97.552	85.8125	99.99839997439959
97.652	85.8594	99.99839997439959
97.754	85.8594	99.99839997439959
97.855	85.9375	99.99839997439959
97.956	86.0	99.99839997439959
98.058	86.0703	99.99839997439959
98.158	86.1406	99.99839997439959
98.26	86.0703	99.99839997439959
98.361	86.1719	99.99839997439959
98.462	86.1641	99.99839997439959
98.564	86.3047	99.99839997439959
98.665	86.2891	99.99839997439959
98.765	86.3281	99.99839997439959
98.867	86.4453	99.99839997439959
98.968	86.4453	99.99839997439959
99.07	86.4531	99.99839997439959
99.171	86.5	99.99839997439959
99.271	86.5156	99.99839997439959
99.373	86.6172	99.99839997439959
99.474	86.5703	99.99839997439959
99.575	86.5938	99.99839997439959
99.677	86.5859	99.99839997439959
99.777	86.6875	99.99839997439959
99.878	86.6797	99.99839997439959
99.98	86.7578	99.99839997439959
100.081	86.8203	99.99839997439959
100.183	86.8984	99.99839997439959
100.284	86.8984	99.99839997439959
100.385	86.8984	99.99839997439959
100.486	86.9688	99.99839997439959
100.587	86.9844	99.99839997439959
100.688	87.0156	99.99839997439959
100.79	87.1484	99.99839997439959
100.891	87.1328	99.99839997439959
100.993	87.1484	99.99839997439959
101.094	87.1719	99.99839997439959
101.194	87.2266	99.99839997439959
101.296	87.2891	99.99839997439959
101.397	87.3125	99.99839997439959
101.498	87.3438	99.99839997439959
101.6	87.3359	99.99839997439959
101.701	87.4063	99.99839997439959
101.803	87.4609	99.99839997439959
101.903	87.4609	99.99839997439959
102.004	87.4844	99.99839997439959
102.106	87.5078	99.99839997439959
102.207	87.6563	99.99839997439959
102.308	87.6797	99.99839997439959
102.41	87.6563	99.99839997439959
102.511	87.7969	99.99839997439959
102.612	87.8047	99.99839997439959
102.713	87.8516	99.99839997439959
102.814	87.8203	99.99839997439959
102.916	87.8516	99.99839997439959
103.017	87.9141	99.99839997439959
103.118	87.9453	99.99839997439959
103.22	88.0156	99.99839997439959
103.321	88.0859	99.99839997439959
103.422	88.0313	99.99839997439959
103.523	88.0781	99.99839997439959
103.624	88.1094	99.99839997439959
103.726	88.0781	99.99839997439959
103.827	88.2031	99.99839997439959
103.928	88.2891	99.99839997439959
104.03	88.2734	99.99839997439959
104.13	88.2891	99.99839997439959
104.231	88.3828	99.99839997439959
104.333	88.4531	99.99839997439959
104.434	88.4531	99.99839997439959
104.536	88.5	99.99839997439959
104.637	88.5469	99.99839997439959
104.738	88.5	99.99839997439959
104.839	88.6406	99.99839997439959
104.94	88.6406	99.99839997439959
105.041	88.6953	99.99839997439959
105.143	88.6172	99.99839997439959
105.244	88.7422	99.99839997439959
105.346	88.8516	99.99839997439959
105.447	88.8828	99.99839997439959
105.547	88.7891	99.99839997439959
105.649	88.9063	99.99839997439959
105.75	88.9766	99.99839997439959
105.851	88.9297	99.99839997439959
105.953	89.0234	99.99839997439959
106.054	89.0469	99.99839997439959
106.156	89.0938	99.99839997439959
106.256	89.1328	99.99839997439959
106.357	89.2109	99.99839997439959
106.459	89.2344	99.99839997439959
106.56	89.3047	99.99839997439959
106.661	89.3281	99.99839997439959
106.763	89.2578	99.99839997439959
106.864	89.3516	99.99839997439959
106.965	89.3516	99.99839997439959
107.066	89.4609	99.99839997439959
107.167	89.5391	99.99839997439959
107.269	89.5156	99.99839997439959
107.37	89.5547	99.99839997439959
107.471	89.6094	99.99839997439959
107.573	89.6094	99.99839997439959
107.673	89.6484	99.99839997439959
107.775	89.6953	99.99839997439959
107.876	89.75	99.99839997439959
107.977	89.7891	99.99839997439959
108.079	89.8203	99.99839997439959
108.18	89.8359	99.99839997439959
108.281	89.8828	99.99839997439959
108.383	89.9531	99.99839997439959
108.483	90.0156	99.99839997439959
108.585	90.0234	99.99839997439959
108.686	90.0234	99.99839997439959
108.787	90.0391	99.99839997439959
108.889	90.1328	99.99839997439959
108.99	90.1172	99.99839997439959
109.09	90.2109	99.99839997439959
109.192	90.1875	99.99839997439959
109.293	90.2969	99.99839997439959
109.394	90.3203	99.99839997439959
109.496	90.3516	99.99839997439959
109.597	90.3516	99.99839997439959
109.699	90.3672	99.99839997439959
109.799	90.4922	99.99839997439959
109.9	90.5156	99.99839997439959
110.002	90.4609	99.99839997439959
110.103	90.5547	99.99839997439959
110.204	90.5625	99.99839997439959
110.306	90.625	99.99839997439959
110.407	90.6484	99.99839997439959
110.508	90.7266	99.99839997439959
110.609	90.8594	99.99839997439959
110.71	90.7969	99.99839997439959
110.812	90.7734	99.99839997439959
110.913	90.9141	99.99839997439959
111.014	90.9063	99.99839997439959
111.116	91.0078	99.99839997439959
111.216	90.9844	99.99839997439959
111.318	91.0313	99.99839997439959
111.419	91.0703	99.99839997439959
111.52	91.1172	99.99839997439959
111.622	91.0781	99.99839997439959
111.723	91.1641	99.99839997439959
111.824	91.1953	99.99839997439959
111.925	91.2813	99.99839997439959
112.026	91.2656	99.99839997439959
112.128	91.3125	99.99839997439959
112.229	91.3516	99.99839997439959
112.33	91.3828	99.99839997439959
112.432	91.4297	99.99839997439959
112.533	91.5	99.99839997439959
112.633	91.5391	99.99839997439959
112.735	91.5391	99.99839997439959
112.836	91.6328	99.99839997439959
112.938	91.6563	99.99839997439959
113.039	91.6563	99.99839997439959
113.14	91.7266	99.99839997439959
113.242	91.7969	99.99839997439959
113.343	91.7734	99.99839997439959
113.443	91.8438	99.99839997439959
113.545	91.8984	99.99839997439959
113.646	91.8906	99.99839997439959
113.748	91.9922	99.99839997439959
113.849	92.0078	99.99839997439959
113.95	92.0156	99.99839997439959
114.052	91.9844	99.99839997439959
114.152	92.0859	99.99839997439959
114.253	92.0859	99.99839997439959
114.355	92.1094	99.99839997439959
114.456	92.1875	99.99839997439959
114.558	92.2344	99.99839997439959
114.659	92.1953	99.99839997439959
114.76	92.2344	99.99839997439959
114.861	92.3047	99.99839997439959
114.962	92.375	99.99839997439959
115.063	92.4531	99.99839997439959
115.165	92.4766	99.99839997439959
115.266	92.4922	99.99839997439959
115.367	92.5859	99.99839997439959
115.469	92.625	99.99839997439959
115.569	92.6016	99.99839997439959
115.671	92.6016	99.99839997439959
115.772	92.6797	99.99839997439959
115.873	92.7891	99.99839997439959
115.975	92.75	99.99839997439959
116.076	92.7266	99.99839997439959
116.177	92.8438	99.99839997439959
116.278	92.8906	99.99839997439959
116.379	92.8828	99.99839997439959
116.481	92.8359	99.99839997439959
116.582	92.8906	99.99839997439959
116.683	93.0156	99.99839997439959
116.785	93.0	99.99839997439959
116.886	93.0859	99.99839997439959
116.986	93.0938	99.99839997439959
117.088	93.1406	99.99839997439959
117.189	93.1797	99.99839997439959
117.291	93.2734	99.99839997439959
117.392	93.2344	99.99839997439959
117.493	93.3438	99.99839997439959
117.595	93.3438	99.99839997439959
117.695	93.4141	99.99839997439959
117.796	93.4531	99.99839997439959
117.898	93.4141	99.99839997439959
117.999	93.4766	99.99839997439959
118.101	93.4844	99.99839997439959
118.202	93.5469	99.99839997439959
118.303	93.6172	99.99839997439959
118.404	93.6484	99.99839997439959
118.505	93.6953	99.99839997439959
118.606	93.6953	99.99839997439959
118.708	93.6953	99.99839997439959
118.809	93.7891	99.99839997439959
118.911	93.8281	99.99839997439959
119.012	93.8984	99.99839997439959
119.112	93.8984	99.99839997439959
119.214	93.9844	99.99839997439959
119.315	94.0078	99.99839997439959
119.416	93.9609	99.99839997439959
119.518	94.0625	99.99839997439959
119.619	94.0781	99.99839997439959
119.721	94.1094	99.99839997439959
119.821	94.1328	99.99839997439959
119.922	94.1797	99.99839997439959
120.024	94.2031	99.99839997439959
120.125	94.1719	99.99839997439959
120.226	94.3281	99.99839997439959
120.328	94.2734	99.99839997439959
120.429	94.3359	99.99839997439959
120.529	94.3828	99.99839997439959
120.631	94.4297	99.99839997439959
120.732	94.4688	99.99839997439959
120.834	94.5469	99.99839997439959
120.935	94.5625	99.99839997439959
121.036	94.6406	99.99839997439959
121.138	94.6406	99.99839997439959
121.238	94.75	99.99839997439959
121.339	94.7109	99.99839997439959
121.441	94.6797	99.99839997439959
121.542	94.6875	99.99839997439959
121.644	94.7734	99.99839997439959
121.745	94.9375	99.99839997439959
121.846	94.8594	99.99839997439959
121.948	94.9063	99.99839997439959
122.048	94.9531	99.99839997439959
122.149	94.9531	99.99839997439959
122.251	94.9766	99.99839997439959
122.352	95.0469	99.99839997439959
122.454	95.1016	99.99839997439959
122.555	95.1484	99.99839997439959
122.656	95.1641	99.99839997439959
122.757	95.2109	99.99839997439959
122.858	95.3047	99.99839997439959
122.959	95.3281	99.99839997439959
123.061	95.3516	99.99839997439959
123.162	95.3438	99.99839997439959
123.264	95.4141	99.99839997439959
123.365	95.4375	99.99839997439959
123.465	95.4609	99.99839997439959
123.567	95.5156	99.99839997439959
123.668	95.5078	99.99839997439959
123.769	95.5625	99.99839997439959
123.871	95.5859	99.99839997439959
123.972	95.6875	99.99839997439959
124.074	95.6719	99.99839997439959
124.174	95.7578	99.99839997439959
124.275	95.7344	99.99839997439959
124.377	95.7344	99.99839997439959
124.478	95.8984	99.99839997439959
124.579	95.9531	99.99839997439959
124.681	95.9922	99.99839997439959
124.782	95.9688	99.99839997439959
124.882	96.0	99.99839997439959
124.984	95.9453	99.99839997439959
125.085	95.9766	99.99839997439959
125.187	96.0781	99.99839997439959
125.288	96.125	99.99839997439959
125.389	96.1563	99.99839997439959
125.491	96.1953	99.99839997439959
125.591	96.1797	99.99839997439959
125.692	96.2188	99.99839997439959
125.794	96.3594	99.99839997439959
125.895	96.375	99.99839997439959
125.997	96.4219	99.99839997439959
126.098	96.4531	99.99839997439959
126.199	96.5	99.99839997439959
126.301	96.4922	99.99839997439959
126.401	96.5234	99.99839997439959
126.502	96.5625	99.99839997439959
126.604	96.6563	99.99839997439959
126.705	96.6875	99.99839997439959
126.807	96.7031	99.99839997439959
126.908	96.7031	99.99839997439959
127.009	96.8125	99.99839997439959
127.11	96.8672	99.99839997439959
127.211	96.8828	99.99839997439959
127.312	96.9297	99.99839997439959
127.414	96.8828	99.99839997439959
127.515	97.0	99.99839997439959
127.617	97.0313	99.99839997439959
127.718	97.0547	99.99839997439959
127.818	97.0313	99.99839997439959
127.92	97.1406	99.99839997439959
128.021	97.2344	99.99839997439959
128.122	97.2109	99.99839997439959
128.224	97.1875	99.99839997439959
128.325	97.2344	99.99839997439959
128.427	97.2969	99.99839997439959
128.527	97.2813	99.99839997439959
128.628	97.3203	99.99839997439959
128.73	97.3906	99.99839997439959
128.831	97.4453	99.99839997439959
128.932	97.4609	99.99839997439959
129.034	97.4688	99.99839997439959
129.135	97.4219	99.99839997439959
129.237	97.5938	97.97116753868062
129.338	97.5938	97.70716331461303
129.439	97.5938	97.87036592585481
129.541	97.6484	96.79834877358037
129.642	97.7188	95.23992383878142
129.743	97.7188	95.22232355717692
129.846	97.7813	93.9711035376566
129.947	97.8047	93.43989503832061
130.049	97.8594	92.29747675962815
130.15	97.9063	91.25266004256068
130.251	97.9219	90.92625482007712
130.353	97.8828	91.90867053872861
130.455	98.0078	89.34222947567162
130.556	97.9922	89.52943247091953
130.658	98.1484	86.18697899166386
130.759	98.1484	85.93097489559833
130.861	98.1797	85.35176562825005
130.962	98.2422	83.99014384230148
131.064	98.1484	86.06857709723356
131.166	98.2422	84.30694891118257
131.267	98.3359	82.08291332661322
131.369	98.3203	82.31971711547385
131.47	98.3359	82.12131394102306
131.571	98.3828	81.13729819677116
131.674	98.4063	80.60288964623435
131.775	98.5	78.54365669850718
131.876	98.4766	78.94366309860958
131.978	98.5703	76.99163186610986
132.079	98.5469	77.3820381126098
132.181	98.6563	75.07160114561833
132.283	98.6797	74.36278980463688
132.384	98.7266	73.33717339477431
132.486	98.7109	73.66037856605706
132.587	98.7734	72.38035808572937
132.688	98.75	72.83796540744652
132.79	98.7734	72.4523592377478
132.892	98.8125	71.59954559272948
132.994	98.9063	69.4699115185843
133.095	98.9063	69.31150898414374
133.196	98.9766	67.79948479175667
133.298	99.0234	66.6378662058593
133.399	99.0703	65.53224851597625
133.502	99.0938	64.95303924862797
133.603	99.1172	64.42983087729404
133.704	99.0703	65.4890478247652
133.806	99.25	61.61698587177395
133.907	99.1875	62.62820205123282
134.008	99.2266	61.95459127346037
134.111	99.2734	60.853773660378565
134.212	99.3438	59.20574729195667
134.314	99.375	58.373733979743676
134.415	99.3984	57.81052496839949
134.516	99.3906	57.970527528440456
134.618	99.5078	55.38968623497976
134.72	99.5078	55.1304820877134
134.821	99.5859	53.39925438807021
134.923	99.6641	51.472823565177045
135.024	99.5859	53.06004896078337
135.126	99.5859	53.27925246803949
135.227	99.6484	51.90003040048641
135.329	99.6484	51.77042832685323
135.431	99.6719	51.2664202627242
135.532	99.8047	48.24077185234964
135.633	99.8359	47.22475559608954
135.735	99.7813	48.39117425878814
135.836	99.7891	48.367173874782
135.939	99.9141	45.54632874125986
136.04	99.8828	45.94953519256308
136.141	99.9219	45.1527224435591
136.243	99.9453	44.53351253620058
136.344	99.9453	44.479111665786654
136.446	99.9375	44.65831453303253
136.548	100.0313	42.57668122689963
136.649	100.0391	42.171874749996
136.751	100.0781	41.26946031136498
136.852	100.1484	39.584633354133665
136.953	100.1563	39.22782764524232
137.055	100.2344	37.435798972783566
137.157	100.1563	38.979823677178835
137.259	100.2891	36.160578569257105
137.36	100.2109	37.56860109761756
137.461	100.2891	35.982975727611645
137.563	100.3281	34.89015824253188
137.665	100.2891	35.646970351525624
137.766	100.4922	31.138098209571353
137.868	100.4766	30.95409526552425
137.969	100.4688	31.136498183970943
138.071	100.4531	31.47570361125778
138.172	100.5156	30.077281236499783
138.274	100.5234	29.714075425206804
138.376	100.6094	27.720443527096432
138.477	100.5703	28.34445351125618
138.578	100.5391	29.106065697051154
138.68	100.6484	26.68682698923183
138.781	100.6094	27.25643610297765
138.884	100.5469	28.71885950175203
138.985	100.5703	28.30765292244676
139.086	100.75	24.15878654058465
139.188	100.7266	24.192387078193253
139.289	100.7031	24.72839565433047
139.392	100.7266	24.209987359797758
139.493	100.8203	21.992351877630043
139.594	100.7969	22.23715579449271
139.696	100.7734	22.76996431942911
139.797	100.8359	21.368341893470294
139.898	100.9063	19.574713195411128
140.001	100.9063	19.337909406550505
140.102	100.8594	20.33152530440487
140.204	100.9141	19.15550648810381
140.305	100.9531	18.077089233427735
140.406	100.9375	18.270692331077296
140.508	100.9297	18.42269476311621
140.61	101.0	16.79706875310005
140.711	101.0	16.561864989839837
140.813	101.0156	16.141058256932112
140.914	101.0469	15.32984527752444
141.016	101.1094	13.773020368325893
141.117	101.0703	14.422630762092194
141.218	101.1094	13.563417014672234
141.321	101.1328	12.864205827293237
141.422	101.0469	14.664234627754045
141.524	101.1797	11.808188931022896
141.625	101.1172	12.805004880078082
141.726	101.1797	11.47218355493688
141.828	101.2031	10.708971343541497
141.929	101.1797	11.096177538840621
142.03	101.2109	10.36976591625466
142.132	101.2109	10.2097633562137
142.234	101.2266	9.776156418502696
142.336	101.2031	10.184162946607145
142.437	101.1563	11.214579433270933
142.538	101.2969	8.080129282068514
142.64	101.2734	8.17293076689227
142.741	101.2969	7.616121857949727
142.842	101.2969	7.472119553912862
142.944	101.2734	7.913726619625914
143.046	101.3281	6.656106497703964
143.148	101.3203	6.611305780892494
143.249	101.2969	7.068913102609642
143.35	101.3047	6.862509800156802
143.452	101.3438	5.873693979103666
143.553	101.3672	5.158482535720571
143.654	101.3672	5.008080129282068
143.756	101.3906	4.3888702219235505
143.857	101.3516	5.1152818445095125
143.96	101.3047	6.174498791980672
144.061	101.3672	4.792076673226772
144.162	101.4531	2.6096417542680683
144.264	101.4609	2.1232339717435478
144.365	101.4297	2.7072433158930544
144.466	101.4609	1.9824317189075025
144.568	101.4375	2.3328373253972066
144.669	101.4063	2.9984479751676028
144.772	101.4297	2.452839245427927
144.873	101.3516	4.057664922638763
144.974	101.4766	1.337621401942431
145.076	101.5078	0.22560360965775453
145.177	101.5469	0.833613337813405
145.279	101.5	0.0240003840061441
145.38	101.5313	0.6640106241699867
145.481	101.5547	1.3712219395510328
145.583	101.5078	0.47840765452247236
145.684	101.5547	1.5184242947887165
145.785	101.4844	0.15200243203891262
145.887	101.5078	0.6064097025552408
145.989	101.5078	0.7680122881966112
146.091	101.5234	1.2224195587129394
146.192	101.5078	1.012816205059281
146.293	101.5234	1.4288228611657787
146.395	101.5234	1.569625114001824
146.496	101.5234	1.6736267780284484
146.597	101.4531	0.19040304644874317
146.699	101.5	1.171218739499832
146.8	101.5078	1.5648250372005952
146.902	101.5547	2.7424438791020656
147.003	101.5234	2.2624361989791835
147.104	101.4844	1.4080225283604537
147.206	101.4766	1.2352197635162163
147.308	101.4766	1.3168210691371063
147.409	101.4531	0.8864141826269221
147.511	101.375	0.8320133122129955
147.612	101.5	1.878430054880878
147.714	101.4531	1.2272196355141682
147.815	101.4609	1.3856221699547193
147.916	101.5078	2.5600409606553707
148.018	101.4609	1.720027520440327
148.119	101.4609	1.7024272388358215
148.22	101.5	2.68324293188691
148.322	101.4531	1.8272292356677706
148.424	101.4531	1.8112289796636747
148.526	101.4609	2.0848333573337174
148.627	101.4766	2.555240883854142
148.728	101.4531	2.164834637354198
148.83	101.5078	3.436854989679835
148.931	101.5078	3.6752588041408663
149.033	101.4766	3.0720491527864446
149.134	101.4766	3.0944495111921793
149.235	101.4531	2.6656426502824044
149.338	101.4766	3.233651738427815
149.439	101.4297	2.3360373765980254
149.54	101.4375	2.4944399110385764
149.642	101.4531	2.9616473863581816
149.743	101.4766	3.6272580361285782
149.845	101.3672	1.3168210691371063
149.946	101.4063	2.017632282116514
150.047	101.4063	2.2064353029648474
150.149	101.4609	3.534456551304821
150.251	101.375	1.8400294404710476
150.352	101.375	1.7264276228419655
150.454	101.4375	3.2272516360261765
150.555	101.3672	1.899230387686203
150.657	101.3203	0.7616121857949727
150.758	101.3516	1.4384230147682362
150.859	101.4297	3.368053888862222
150.961	101.3203	1.192019072305157
151.062	101.3047	0.6576105217683483
151.163	101.3438	1.5888254212067392
151.266	101.2969	0.7248115969855518
151.367	101.2813	0.34720555528888464
151.469	101.3281	1.4512232195715131
151.57	101.2734	0.42720683530936493
151.671	101.3438	1.9664314629034065
151.773	101.3047	1.350421606745708
151.874	101.2969	1.1648186370981937
151.975	101.2734	0.7056112897806365
152.077	101.2734	0.7328117249875998
152.178	101.2969	1.3472215555448888
152.28	101.2813	1.1408182530920494
152.381	101.2344	0.13440215043440695
152.482	101.2109	0.42400678410854575
152.585	101.3047	1.7088273412374597
152.686	101.2344	0.44320709131346103
152.788	101.25	0.7072113153810461
152.889	101.2813	1.5344245507928127
152.99	101.2031	0.06240099841597466
153.092	101.2109	0.0
153.193	101.1172	2.0080321285140563
153.294	101.2109	0.04640074241187859
153.396	101.2109	0.2656042496679947
153.497	101.2031	0.1712027392438279
153.599	101.0859	2.408038528616458
153.7	101.1328	1.569625114001824
153.801	101.2109	0.38080609289748635
153.903	101.1641	0.4000064001024016
154.005	101.1328	1.1392182274916398
154.106	101.1641	0.4320069121105938
154.208	101.1563	0.45280724491591867
154.309	101.1094	1.448023168370694
154.411	101.0703	2.3696379142066273
154.512	101.0391	3.0976495623929985
154.613	101.0469	2.9264468231491705
154.715	101.1172	1.2528200451207219
154.816	101.0938	1.5296244739915839
154.917	101.0469	2.569641114257828
155.02	100.9844	4.022464359429751
155.121	100.9844	4.10726571625146
155.223	101.0	3.689659034544553
155.324	100.9766	4.110465767452279
155.425	101.0391	2.6912430598889583
155.527	100.9766	3.875262004192067
155.628	101.0391	2.558440935054961
155.729	101.0234	2.688043008688139
155.831	100.9531	4.243267892286276
155.933	100.9297	4.8800780812493
156.035	100.9063	5.403286452583242
156.136	100.9375	4.696075137202195
156.237	100.9141	5.08488135810173
156.339	100.8438	6.66730667690683
156.44	100.8438	6.784108545736732
156.542	100.9063	5.318485095761532
156.643	100.8672	5.9792956687307
156.745	100.8828	5.664090625450007
156.847	100.8672	5.920094721515544
156.948	100.8672	5.899294388710219
157.049	100.8594	6.0176962831405305
157.151	100.8203	6.859309748955983
157.252	100.8203	6.900910414566633
157.354	100.7969	7.374517992287877
157.455	100.7891	7.553720859533753
157.556	100.75	8.401734427750844
157.659	100.7891	7.568121089937439
157.76	100.7188	9.001744027904447
157.861	100.7031	9.4769516312261
157.963	100.7031	9.468951503224051
158.064	100.7031	9.420950735211763
158.166	100.6563	10.430566889070224
158.267	100.7031	9.448151170418727
158.368	100.6953	9.462551400822413
158.47	100.6484	10.49136786188579
158.572	100.625	11.091377462039393
158.673	100.5703	12.339397430358886
158.775	100.5391	13.1410102561641
158.876	100.5703	12.478599657594522
158.978	100.625	11.129778076449224
159.079	100.6719	9.896158338533416
159.18	100.6094	11.147378358053729
159.282	100.5625	12.316997071953152
159.384	100.5234	13.275412406598505
159.486	100.5625	12.454599273588377
159.587	100.5625	12.32179714875438
159.688	100.5703	12.107393718299493
159.79	100.5234	13.105809692955088
159.891	100.4922	13.889822237155794
159.992	100.4922	13.933022928366855
160.094	100.5391	12.843405494487913
160.195	100.4297	15.152242435878975
160.297	100.4766	14.333029328469255
160.399	100.4531	14.709035344565512
160.5	100.4688	14.382630122081954
160.602	100.4453	14.8402374437991
160.703	100.3984	15.923454775276404
160.804	100.375	16.539464631434104
160.906	100.4219	15.515448247171955
161.007	100.4297	15.195443127090034
161.11	100.3594	16.733067729083665
161.211	100.3594	16.883470135522167
161.312	100.3594	16.859469751516023
161.414	100.3281	17.539480631690108
161.515	100.3047	18.123489975839615
161.616	100.3125	17.98268772300357
161.718	100.375	16.534664554632876
161.82	100.3359	17.230675690811054
161.922	100.3047	18.006688107009712
162.023	100.2188	19.997119953919263
162.124	100.2813	18.782700523208373
162.226	100.2422	19.489911838589418
162.327	100.2109	20.273924382790124
162.43	100.2188	20.160322565161042
162.531	100.1953	20.6531304500872
162.632	100.2422	19.64031424502792
162.734	100.2578	19.15550648810381
162.835	100.1875	20.681930910894575
162.936	100.2344	19.784316549064783
163.039	100.2188	20.0035200563209
163.14	100.1719	21.081937310996977
163.242	100.1875	20.832333317333077
163.343	100.2109	20.253124049984798
163.444	100.1875	20.710731371701947
163.547	100.1484	21.6355461687387
163.648	100.0625	23.656378502056032
163.749	100.1016	22.97956767308277
163.851	100.1094	22.701163218611498
163.952	100.1094	22.673962783404534
164.054	100.1094	22.665962655402485
164.155	100.1094	22.65956255300085
164.257	100.1016	22.827565241043857
164.359	100.0547	23.896382342117473
164.46	100.0625	23.8339813437015
164.561	100.0781	23.45797532760524
164.663	100.0391	24.294788716619465
164.764	99.9922	25.443607097713564
164.867	100.0859	23.448375174002784
164.968	100.0781	23.389174226787627
165.069	99.9922	25.341205459287348
165.171	100.0078	25.202003232051712
165.272	100.0078	25.16200259204147
165.374	99.9844	25.690011040176643
165.476	99.9688	26.10121761948191
165.577	99.9688	26.141218259492152
165.679	99.9922	25.61480983695739
165.78	99.9844	25.7332117313877
165.881	99.9141	27.33963743419895
165.983	99.9219	27.342837485399766
166.085	99.8984	27.85484567753084
166.187	100.0391	24.744395910334564
166.288	99.9453	26.502824045184724
166.389	99.9844	25.85321365141842
166.491	99.9219	27.16683466935471
166.593	99.9688	26.27562040992656
166.694	99.9141	27.3988383814141
166.796	99.8984	27.89164626634026
166.897	99.9922	25.827613241811868
166.999	99.9141	27.36203779260468
167.1	99.9219	27.386038176610825
167.202	99.9141	27.547640762252197
167.304	99.8516	28.982863725819612
167.405	99.8594	28.973263572217157
167.506	99.8359	29.49167186674987
167.608	99.8984	28.154050464807437
167.71	99.9219	27.48043968703499
167.812	99.875	28.485255764092226
167.913	99.8125	30.01808028928463
168.014	99.8359	29.653274452391237
168.116	99.875	28.726859629754077
168.217	99.8281	29.69327509240148
168.32	99.8359	29.64367429878878
168.421	99.8828	28.579657274516393
168.522	99.8516	29.178066849069584
168.624	99.9141	27.85644570313125
168.725	99.8516	29.1140658250532
168.826	99.8281	29.80527688443015
168.929	99.7813	30.930094881518105
169.03	99.7578	31.587705403286453
169.132	99.8125	30.427686842989488
169.233	99.8125	30.30448487175795
169.334	99.7813	31.02129634074145
169.436	99.7813	31.11409782556521
169.538	99.7891	30.952495239923838
169.639	99.8047	30.595689531032498
169.741	99.8125	30.394086305380885
169.842	99.8359	29.85967775484408
169.944	99.8047	30.517288276612426
170.045	99.8516	29.552472839565432
170.147	99.8125	30.326885230163683
170.249	99.7813	31.139698235171764
170.35	99.7891	31.056496903950464
170.452	99.7344	32.28531656506504
170.553	99.7891	31.208499335989377
170.654	99.7891	31.088497415958656
170.757	99.7188	32.688523016368265
170.858	99.7344	32.53172050752812
170.959	99.7422	32.334917358677735
171.061	99.7578	31.981311700987217
171.162	99.7578	31.95891134258148
171.264	99.8125	30.741291860669772
171.366	99.8125	30.61808988943823
171.467	99.8047	30.806892910286564
171.569	99.7578	31.896510344165506
171.67	99.8047	30.973295572729164
171.771	99.875	29.286868589897438
171.873	99.8359	30.00208003328053
171.975	99.7813	31.339701435222963
172.077	99.7813	31.485303764860237
172.178	99.8047	30.973295572729164
172.279	99.7344	32.51572025152402
172.381	99.7578	32.1781148498376
172.482	99.7109	33.19093105489688
172.585	99.7344	32.798924782796526
172.686	99.7578	32.23091569465112
172.787	99.7578	32.190915054640875
172.889	99.7891	31.502904046464742
172.99	99.7813	31.614905838493417
173.091	99.7656	32.00051200819213
173.194	99.7891	31.528504456071296
173.295	99.875	29.549272788364615
173.397	99.8047	30.934894958319333
173.498	99.7813	31.650106401702427
173.599	99.7813	31.72210755372086
173.701	99.8281	30.680490887854205
173.803	99.7813	31.627706043296694
173.904	99.7188	33.165330645290325
174.006	99.7188	33.33973343573497
174.107	99.7813	31.95251124017984
174.209	99.7813	31.814909038544616
174.31	99.7422	32.70772332357318
174.411	99.7422	32.82132514120226
174.514	99.7188	33.368533896542345
174.615	99.8281	30.98289572633162
174.716	99.7578	32.31411702587241
174.818	99.7891	31.80210883374134
174.919	99.7656	32.26931630906095
175.022	99.8047	31.46450343205491
175.123	99.7344	32.965327445239126
175.224	99.8125	31.39250228003648
175.326	99.7344	32.97172754764076
175.427	99.7344	33.18453095249524
175.529	99.7578	32.67412278596458
175.631	99.7891	31.9285108561737
175.732	99.7656	32.394118305892896
175.834	99.7813	32.115713851421624
175.935	99.7109	33.67413878622058
176.036	99.7578	32.80692491079857
176.138	99.7656	32.53172050752812
