DataboxPlot_Note	'Note'
self.combo_binary	0
self.combo_autoscript	1
self.button_enabled	True
self.button_multi	True
self.button_link_x	True
self.button_script	False
self.number_file	0
self.script	"x = ( d[0] )\ny = ( d[1], d[2] )\n\nxlabels = 'Time(s)'\nylabels = ( 'Temperature(C)', 'Power(%)' )\n"
self.number_history	0
self.text_log_note	'Note'

Time(s)	Temperature(C)	Power(%)
100.232	77.4531	99.99839997439959
100.333	77.4922	99.99839997439959
100.434	77.5234	99.99839997439959
100.536	77.5625	99.99839997439959
100.637	77.6563	99.99839997439959
100.739	77.6094	99.99839997439959
100.839	77.6328	99.99839997439959
100.94	77.75	99.99839997439959
101.042	77.8438	99.99839997439959
101.143	77.7813	99.99839997439959
101.244	77.7969	99.99839997439959
101.346	77.8672	99.99839997439959
101.447	77.9375	99.99839997439959
101.548	77.9531	99.99839997439959
101.649	77.9297	99.99839997439959
101.75	78.0781	99.99839997439959
101.852	78.1719	99.99839997439959
101.953	78.1406	99.99839997439959
102.054	78.0781	99.99839997439959
102.156	78.0703	99.99839997439959
102.257	78.2422	99.99839997439959
102.358	78.2422	99.99839997439959
102.459	78.3125	99.99839997439959
102.56	78.3125	99.99839997439959
102.662	78.3516	99.99839997439959
102.763	78.4219	99.99839997439959
102.864	78.3984	99.99839997439959
102.966	78.4453	99.99839997439959
103.066	78.5313	99.99839997439959
103.168	78.5547	99.99839997439959
103.269	78.5781	99.99839997439959
103.37	78.6484	99.99839997439959
103.472	78.6484	99.99839997439959
103.573	78.7188	99.99839997439959
103.674	78.8125	99.99839997439959
103.775	78.8672	99.99839997439959
103.876	78.8438	99.99839997439959
103.978	78.8828	99.99839997439959
104.079	78.9531	99.99839997439959
104.18	78.9766	99.99839997439959
104.282	78.9844	99.99839997439959
104.383	79.0	99.99839997439959
104.483	79.0469	99.99839997439959
104.585	79.1016	99.99839997439959
104.686	79.1484	99.99839997439959
104.788	79.1641	99.99839997439959
104.889	79.1719	99.99839997439959
104.99	79.4063	99.99839997439959
105.092	79.3828	99.99839997439959
105.192	79.3047	99.99839997439959
105.293	79.3594	99.99839997439959
105.395	79.4688	99.99839997439959
105.496	79.5	99.99839997439959
105.598	79.5391	99.99839997439959
105.699	79.5625	99.99839997439959
105.8	79.5859	99.99839997439959
105.901	79.5859	99.99839997439959
106.002	79.625	99.99839997439959
106.103	79.7266	99.99839997439959
106.205	79.7422	99.99839997439959
106.306	79.75	99.99839997439959
106.407	79.7734	99.99839997439959
106.509	79.8125	99.99839997439959
106.609	79.8438	99.99839997439959
106.711	79.9844	99.99839997439959
106.812	80.0078	99.99839997439959
106.913	80.0547	99.99839997439959
107.015	80.0547	99.99839997439959
107.116	80.1484	99.99839997439959
107.217	80.1406	99.99839997439959
107.318	80.1953	99.99839997439959
107.419	80.2578	99.99839997439959
107.521	80.2344	99.99839997439959
107.622	80.3125	99.99839997439959
107.723	80.3359	99.99839997439959
107.825	80.3359	99.99839997439959
107.926	80.3828	99.99839997439959
108.026	80.4297	99.99839997439959
108.128	80.4922	99.99839997439959
108.229	80.5703	99.99839997439959
108.331	80.6094	99.99839997439959
108.432	80.6406	99.99839997439959
108.533	80.6641	99.99839997439959
108.635	80.6563	99.99839997439959
108.735	80.7266	99.99839997439959
108.836	80.8906	99.99839997439959
108.938	80.8906	99.99839997439959
109.039	80.8906	99.99839997439959
109.141	80.8984	99.99839997439959
109.242	80.9609	99.99839997439959
109.343	81.0313	99.99839997439959
109.444	81.0156	99.99839997439959
109.545	81.0156	99.99839997439959
109.646	81.0547	99.99839997439959
109.748	81.1094	99.99839997439959
109.849	81.2188	99.99839997439959
109.951	81.2188	99.99839997439959
110.052	81.2969	99.99839997439959
110.152	81.3125	99.99839997439959
110.254	81.3594	99.99839997439959
110.355	81.3438	99.99839997439959
110.456	81.4141	99.99839997439959
110.558	81.4297	99.99839997439959
110.659	81.4844	99.99839997439959
110.761	81.6016	99.99839997439959
110.861	81.6016	99.99839997439959
110.962	81.6016	99.99839997439959
111.064	81.6172	99.99839997439959
111.165	81.7031	99.99839997439959
111.266	81.7344	99.99839997439959
111.368	81.75	99.99839997439959
111.469	81.7578	99.99839997439959
111.569	81.8203	99.99839997439959
111.671	81.9219	99.99839997439959
111.772	81.9453	99.99839997439959
111.874	81.9453	99.99839997439959
111.975	82.0078	99.99839997439959
112.076	82.1016	99.99839997439959
112.178	82.1328	99.99839997439959
112.278	82.1719	99.99839997439959
112.379	82.1797	99.99839997439959
112.481	82.1953	99.99839997439959
112.582	82.2031	99.99839997439959
112.684	82.2422	99.99839997439959
112.785	82.2734	99.99839997439959
112.886	82.2969	99.99839997439959
112.987	82.4531	99.99839997439959
113.088	82.4297	99.99839997439959
113.189	82.4766	99.99839997439959
113.291	82.5234	99.99839997439959
113.392	82.5547	99.99839997439959
113.494	82.6641	99.99839997439959
113.595	82.6484	99.99839997439959
113.695	82.6484	99.99839997439959
113.797	82.7578	99.99839997439959
113.898	82.8047	99.99839997439959
113.999	82.8047	99.99839997439959
114.101	82.8125	99.99839997439959
114.202	82.8516	99.99839997439959
114.304	82.8594	99.99839997439959
114.404	82.9219	99.99839997439959
114.505	82.9766	99.99839997439959
114.607	83.0156	99.99839997439959
114.708	83.0156	99.99839997439959
114.809	83.1406	99.99839997439959
114.911	83.1641	99.99839997439959
115.012	83.1641	99.99839997439959
115.113	83.2344	99.99839997439959
115.214	83.25	99.99839997439959
115.315	83.2031	99.99839997439959
115.417	83.3047	99.99839997439959
115.518	83.3672	99.99839997439959
115.619	83.4141	99.99839997439959
115.721	83.5078	99.99839997439959
115.821	83.5078	99.99839997439959
115.922	83.5313	99.99839997439959
116.024	83.5859	99.99839997439959
116.125	83.5625	99.99839997439959
116.227	83.5625	99.99839997439959
116.328	83.6641	99.99839997439959
116.429	83.7188	99.99839997439959
116.53	83.7813	99.99839997439959
116.631	83.7656	99.99839997439959
116.732	83.8594	99.99839997439959
116.834	83.8359	99.99839997439959
116.935	83.875	99.99839997439959
117.037	83.9531	99.99839997439959
117.138	83.9766	99.99839997439959
117.239	84.0156	99.99839997439959
117.34	84.0	99.99839997439959
117.441	84.0859	99.99839997439959
117.542	84.1172	99.99839997439959
117.644	84.1094	99.99839997439959
117.745	84.1563	99.99839997439959
117.847	84.2266	99.99839997439959
117.947	84.2031	99.99839997439959
118.048	84.3047	99.99839997439959
118.15	84.2969	99.99839997439959
118.251	84.3906	99.99839997439959
118.352	84.3984	99.99839997439959
118.454	84.4219	99.99839997439959
118.555	84.4922	99.99839997439959
118.657	84.5547	99.99839997439959
118.757	84.6016	99.99839997439959
118.858	84.5859	99.99839997439959
118.96	84.6953	99.99839997439959
119.061	84.7422	99.99839997439959
119.162	84.7656	99.99839997439959
119.264	84.7188	99.99839997439959
119.365	84.8438	99.99839997439959
119.466	84.8594	99.99839997439959
119.567	84.8828	99.99839997439959
119.668	85.0078	99.99839997439959
119.77	84.9844	99.99839997439959
119.871	85.0078	99.99839997439959
119.972	84.9375	99.99839997439959
120.074	85.0703	99.99839997439959
120.174	85.1016	99.99839997439959
120.276	85.1484	99.99839997439959
120.377	85.2344	99.99839997439959
120.478	85.2891	99.99839997439959
120.58	85.3125	99.99839997439959
120.681	85.2656	99.99839997439959
120.782	85.375	99.99839997439959
120.883	85.3516	99.99839997439959
120.984	85.4688	99.99839997439959
121.086	85.5	99.99839997439959
121.187	85.5234	99.99839997439959
121.288	85.4922	99.99839997439959
121.39	85.6172	99.99839997439959
121.491	85.6172	99.99839997439959
121.591	85.6953	99.99839997439959
121.693	85.7422	99.99839997439959
121.794	85.7422	99.99839997439959
121.895	85.8359	99.99839997439959
121.997	85.8672	99.99839997439959
122.098	85.7891	99.99839997439959
122.2	85.8594	99.99839997439959
122.3	85.9766	99.99839997439959
122.401	85.9766	99.99839997439959
122.503	86.0234	99.99839997439959
122.604	86.0078	99.99839997439959
122.705	86.0938	99.99839997439959
122.807	86.0938	99.99839997439959
122.908	86.1875	99.99839997439959
123.009	86.1953	99.99839997439959
123.11	86.2422	99.99839997439959
123.211	86.2891	99.99839997439959
123.313	86.3047	99.99839997439959
123.414	86.375	99.99839997439959
123.515	86.375	99.99839997439959
123.617	86.4688	99.99839997439959
123.717	86.5	99.99839997439959
123.819	86.5	99.99839997439959
123.92	86.5938	99.99839997439959
124.021	86.5234	99.99839997439959
124.123	86.5859	99.99839997439959
124.224	86.6563	99.99839997439959
124.325	86.75	99.99839997439959
124.427	86.75	99.99839997439959
124.527	86.7813	99.99839997439959
124.629	86.8047	99.99839997439959
124.73	86.875	99.99839997439959
124.831	86.8984	99.99839997439959
124.933	86.875	99.99839997439959
125.034	86.8984	99.99839997439959
125.135	87.0313	99.99839997439959
125.236	87.0391	99.99839997439959
125.337	87.0859	99.99839997439959
125.439	87.0859	99.99839997439959
125.54	87.0156	99.99839997439959
125.641	87.1484	99.99839997439959
125.743	87.2031	99.99839997439959
125.844	87.2656	99.99839997439959
125.944	87.3203	99.99839997439959
126.046	87.2891	99.99839997439959
126.147	87.3359	99.99839997439959
126.249	87.2891	99.99839997439959
126.35	87.4141	99.99839997439959
126.451	87.5078	99.99839997439959
126.553	87.5781	99.99839997439959
126.653	87.6016	99.99839997439959
126.754	87.5469	99.99839997439959
126.856	87.5781	99.99839997439959
126.957	87.6406	99.99839997439959
127.058	87.6797	99.99839997439959
127.16	87.6641	99.99839997439959
127.261	87.7344	99.99839997439959
127.362	87.8047	99.99839997439959
127.463	87.9141	99.99839997439959
127.564	87.875	99.99839997439959
127.666	87.8906	99.99839997439959
127.767	87.9688	99.99839997439959
127.868	88.0391	99.99839997439959
127.97	88.0547	99.99839997439959
128.07	88.1328	99.99839997439959
128.172	88.125	99.99839997439959
128.273	88.1484	99.99839997439959
128.374	88.2266	99.99839997439959
128.476	88.2266	99.99839997439959
128.577	88.3359	99.99839997439959
128.678	88.3594	99.99839997439959
128.779	88.2891	99.99839997439959
128.88	88.4375	99.99839997439959
128.982	88.4141	99.99839997439959
129.083	88.4531	99.99839997439959
129.184	88.5	99.99839997439959
129.286	88.5469	99.99839997439959
129.387	88.5078	99.99839997439959
129.487	88.6406	99.99839997439959
129.589	88.6484	99.99839997439959
129.69	88.6641	99.99839997439959
129.792	88.7578	99.99839997439959
129.893	88.8047	99.99839997439959
129.994	88.8281	99.99839997439959
130.096	88.875	99.99839997439959
130.197	88.9063	99.99839997439959
130.297	88.9688	99.99839997439959
130.399	88.8828	99.99839997439959
130.5	88.9297	99.99839997439959
130.602	88.9453	99.99839997439959
130.703	89.0391	99.99839997439959
130.804	89.1406	99.99839997439959
130.906	89.1094	99.99839997439959
131.006	89.1328	99.99839997439959
131.107	89.2109	99.99839997439959
131.209	89.2734	99.99839997439959
131.31	89.3281	99.99839997439959
131.412	89.3516	99.99839997439959
131.513	89.3672	99.99839997439959
131.614	89.3984	99.99839997439959
131.715	89.4453	99.99839997439959
131.816	89.4688	99.99839997439959
131.917	89.5156	99.99839997439959
132.019	89.5547	99.99839997439959
132.12	89.6484	99.99839997439959
132.222	89.6797	99.99839997439959
132.323	89.6563	99.99839997439959
132.423	89.7266	99.99839997439959
132.525	89.6563	99.99839997439959
132.626	89.7656	99.99839997439959
132.727	89.7734	99.99839997439959
132.829	89.8594	99.99839997439959
132.93	89.8828	99.99839997439959
133.031	89.8906	99.99839997439959
133.132	89.9141	99.99839997439959
133.233	90.0	99.99839997439959
133.335	90.0703	99.99839997439959
133.436	90.0234	99.99839997439959
133.537	90.1172	99.99839997439959
133.639	90.1875	99.99839997439959
133.74	90.1641	99.99839997439959
133.84	90.25	99.99839997439959
133.942	90.2969	99.99839997439959
134.043	90.3281	99.99839997439959
134.145	90.3672	99.99839997439959
134.246	90.3906	99.99839997439959
134.347	90.4609	99.99839997439959
134.449	90.4609	99.99839997439959
134.549	90.4453	99.99839997439959
134.65	90.4609	99.99839997439959
134.752	90.5781	99.99839997439959
134.853	90.6953	99.99839997439959
134.955	90.7031	99.99839997439959
135.056	90.6563	99.99839997439959
135.157	90.7031	99.99839997439959
135.258	90.75	99.99839997439959
135.359	90.7969	99.99839997439959
135.46	90.8672	99.99839997439959
135.562	90.9063	99.99839997439959
135.663	90.9141	99.99839997439959
135.765	90.9531	99.99839997439959
135.866	90.9844	99.99839997439959
135.966	91.0313	99.99839997439959
136.068	91.0469	99.99839997439959
136.169	91.1172	99.99839997439959
136.27	91.1016	99.99839997439959
136.372	91.1875	99.99839997439959
136.473	91.1875	99.99839997439959
136.575	91.2344	99.99839997439959
136.675	91.2109	99.99839997439959
136.776	91.2656	99.99839997439959
136.878	91.3125	99.99839997439959
136.979	91.3984	99.99839997439959
137.08	91.3828	99.99839997439959
137.182	91.4531	99.99839997439959
137.283	91.5234	99.99839997439959
137.383	91.5234	99.99839997439959
137.485	91.5391	99.99839997439959
137.586	91.5391	99.99839997439959
137.688	91.6328	99.99839997439959
137.789	91.6406	99.99839997439959
137.89	91.7109	99.99839997439959
137.992	91.7266	99.99839997439959
138.092	91.75	99.99839997439959
138.193	91.7813	99.99839997439959
138.295	91.8203	99.99839997439959
138.396	91.8984	99.99839997439959
138.498	91.9609	99.99839997439959
138.599	91.9688	99.99839997439959
138.7	91.9688	99.99839997439959
138.801	92.0547	99.99839997439959
138.902	92.0859	99.99839997439959
139.003	92.1016	99.99839997439959
139.105	92.1641	99.99839997439959
139.206	92.1719	99.99839997439959
139.308	92.2422	99.99839997439959
139.409	92.2813	99.99839997439959
139.509	92.3359	99.99839997439959
139.611	92.4219	99.99839997439959
139.712	92.3281	99.99839997439959
139.813	92.4219	99.99839997439959
139.915	92.4219	99.99839997439959
140.016	92.4766	99.99839997439959
140.118	92.4688	99.99839997439959
140.218	92.5234	99.99839997439959
140.319	92.5859	99.99839997439959
140.421	92.5859	99.99839997439959
140.522	92.5859	99.99839997439959
140.623	92.7734	99.99839997439959
140.725	92.7656	99.99839997439959
140.826	92.7734	99.99839997439959
140.927	92.8828	99.99839997439959
141.028	92.8906	99.99839997439959
141.129	92.9531	99.99839997439959
141.231	92.9609	99.99839997439959
141.332	92.9531	99.99839997439959
141.433	92.9844	99.99839997439959
141.535	93.0938	99.99839997439959
141.635	93.1328	99.99839997439959
141.737	93.2031	99.99839997439959
141.838	93.1875	99.99839997439959
141.939	93.2266	99.99839997439959
142.041	93.2344	99.99839997439959
142.142	93.2813	99.99839997439959
142.243	93.3281	99.99839997439959
142.344	93.3984	99.99839997439959
142.445	93.3984	99.99839997439959
142.546	93.4531	99.99839997439959
142.648	93.4766	99.99839997439959
142.749	93.5	99.99839997439959
142.851	93.5547	99.99839997439959
142.952	93.625	99.99839997439959
143.052	93.6172	99.99839997439959
143.154	93.6016	99.99839997439959
143.255	93.6719	99.99839997439959
143.356	93.7344	99.99839997439959
143.458	93.7813	99.99839997439959
143.559	93.7891	99.99839997439959
143.661	93.875	99.99839997439959
143.761	93.9609	99.99839997439959
143.862	94.0547	99.99839997439959
143.964	93.9453	99.99839997439959
144.065	94.0156	99.99839997439959
144.166	94.0391	99.99839997439959
144.268	94.0781	99.99839997439959
144.369	94.0781	99.99839997439959
144.47	94.0781	99.99839997439959
144.571	94.25	99.99839997439959
144.672	94.2266	99.99839997439959
144.774	94.25	99.99839997439959
144.875	94.2734	99.99839997439959
144.976	94.3047	99.99839997439959
145.078	94.2891	99.99839997439959
145.178	94.375	99.99839997439959
145.28	94.4063	99.99839997439959
145.381	94.4453	99.99839997439959
145.482	94.5156	99.99839997439959
145.584	94.5703	99.99839997439959
145.685	94.5703	99.99839997439959
145.786	94.5938	99.99839997439959
145.887	94.6406	99.99839997439959
145.988	94.75	99.99839997439959
146.09	94.7656	99.99839997439959
146.191	94.7734	99.99839997439959
146.292	94.7969	99.99839997439959
146.394	94.8438	99.99839997439959
146.495	94.8906	99.99839997439959
146.595	94.9375	99.99839997439959
146.697	94.9531	99.99839997439959
146.798	94.9844	99.99839997439959
146.9	95.0313	99.26878830061281
147.002	95.0781	98.27517240275844
147.103	95.125	97.28155650490407
147.205	95.1172	97.23355573689179
147.306	95.2109	95.83193331093298
147.407	95.1875	95.71673146770348
147.509	95.2266	95.37112593801501
147.611	95.2344	95.10712171394742
147.713	95.2969	94.11510584169346
147.814	95.3906	92.18227491639867
147.915	95.4141	91.24145986335782
148.017	95.4609	90.40304644874318
148.118	95.4922	89.66543464695435
148.22	95.5313	88.91022256356102
148.322	95.5156	89.04622473959583
148.423	95.5625	88.4910158562537
148.525	95.6406	86.92939087025393
148.626	95.6406	86.49418390694251
148.727	95.6719	86.09417750684011
148.829	95.7188	85.19016304260869
148.931	95.7188	84.98535976575626
149.033	95.8281	83.210931374902
149.134	95.8281	82.53732059712955
149.235	95.875	81.85730971695547
149.337	95.8984	81.23969983519736
149.438	95.9297	80.66209059344949
149.54	95.9766	79.75487607801725
149.642	96.0156	78.8636618185891
149.743	96.0547	78.03004848077569
149.845	96.0859	77.3308372933967
149.946	96.1328	76.41722267556281
150.047	96.1484	75.93081489303829
150.15	96.1094	76.62362597801565
150.251	96.1797	75.82041312661002
150.352	96.2656	73.93078289252628
150.454	96.2734	73.2827725243604
150.555	96.2734	73.3499735995776
150.657	96.375	71.69874717995488
150.758	96.3984	70.65713051408822
150.86	96.4063	70.4715275444407
150.962	96.4922	69.03310452967247
151.063	96.5	68.37549400790412
151.164	96.5234	68.02508840141442
151.266	96.5625	67.29067665082641
151.368	96.5469	67.39307828925263
151.47	96.5625	67.34987759804157
151.571	96.6328	66.13065809052945
151.672	96.6797	64.90823853181651
151.774	96.7422	63.581817309076946
151.875	96.8203	61.869789916638666
151.978	96.7891	61.94659114545833
152.079	96.8203	61.74338789420631
152.18	96.8672	60.800972815565046
152.282	96.8906	60.14976239619834
152.383	96.9609	58.8601417622682
152.484	96.9531	58.58493735899774
152.587	97.0313	57.39131826109218
152.688	97.0313	56.917710683370935
152.79	97.0938	55.924094785516566
152.891	97.1406	54.74327589241428
152.992	97.0938	55.316085057360915
153.094	97.0938	55.7624921998752
153.195	97.1875	54.234467751484026
153.297	97.2266	52.962447399158386
153.399	97.3203	51.12881806108898
153.5	97.3203	50.52080833293333
153.602	97.3203	50.610409766556266
153.703	97.2813	51.380022080353285
153.804	97.3438	50.663210611369784
153.907	97.375	49.743195891134256
154.008	97.4844	47.71276340421447
154.11	97.5078	46.597545560728975
154.211	97.4453	47.59276148418375
154.312	97.4609	47.86156578505256
154.414	97.5078	47.01355221683547
154.516	97.5781	45.53512856205699
154.617	97.5938	44.835917374678
154.719	97.6875	43.16389062224996
154.82	97.6875	42.54308068929103
154.922	97.7188	42.074273188371016
155.023	97.6953	42.32547720763532
155.125	97.7891	40.94625514008224
155.227	97.8125	39.9238387814205
155.328	97.8828	38.60381766108258
155.429	97.8125	39.3910302564841
155.531	97.8359	39.57663322613162
155.632	97.9297	37.84860557768924
155.735	97.9844	36.27898046368742
155.836	97.9297	36.896590345445524
155.937	98.0391	35.45336725387606
156.039	98.0781	34.02454439271028
156.14	98.0313	34.61175378806061
156.241	98.0078	35.43096689547033
156.344	98.1094	33.92374277988448
156.445	98.1094	33.254932078913264
156.547	98.1797	32.09171346741548
156.648	98.1719	31.76370821933151
156.749	98.1797	31.746107937727004
156.851	98.2188	31.06769708315333
156.953	98.2734	29.893278292452678
157.055	98.3359	28.461255380086083
157.156	98.3125	28.458055328885262
157.257	98.3359	28.275652410438568
157.359	98.3125	28.566857069713116
157.46	98.2969	29.07086513384214
157.562	98.3672	28.02124833997344
157.664	98.4219	26.60522568361094
157.765	98.4453	25.843613497815966
157.867	98.4688	25.314005024080384
157.968	98.4922	24.784396550344805
158.07	98.4453	25.478807660922573
158.172	98.4766	25.32680522888366
158.273	98.5625	23.654778476455622
158.374	98.5859	22.664362629802078
158.476	98.5859	22.53796060736972
158.577	98.5625	22.992367877886046
158.679	98.6328	21.982751724027583
158.781	98.6172	21.771548344773517
158.882	98.7031	20.424326789228626
158.984	98.6797	20.238723819581114
159.085	98.6641	20.729931678906862
159.186	98.7109	20.069121105937693
159.289	98.6797	20.30112481799709
159.39	98.7266	19.749115985855774
159.492	98.7344	19.307508920142723
159.593	98.7266	19.427510840173444
159.694	98.7813	18.569897118353893
159.796	98.7578	18.614697835165362
159.898	98.7813	18.429094865517847
160.0	98.7813	18.30109281748508
160.101	98.8672	16.851469623513974
160.202	98.8906	15.849853597657562
160.304	98.8906	15.713851421622746
160.405	98.8359	16.701067217075472
160.506	98.9609	14.952239235827774
160.608	98.8672	15.69625114001824
160.71	98.8906	16.03385654170467
160.812	98.9531	14.8066369061905
160.913	98.8906	15.45944735115762
161.014	99.0	14.041824669194707
161.116	98.9609	13.944223107569721
161.217	98.9844	13.86422182754924
161.318	98.9531	14.2738283812541
161.42	99.0	13.723419574713196
161.522	98.9531	14.214627434038945
161.624	99.0078	13.62901806428903
161.725	99.0703	12.169794716715467
161.826	99.0469	12.15379446071137
161.928	99.0938	11.542584681354901
162.029	99.0938	11.22257956127298
162.13	99.0938	11.252980047680763
162.232	99.1016	11.14897838365414
162.333	99.0938	11.257780124481991
162.436	99.1172	10.94097505560089
162.537	99.125	10.662570601129618
162.638	99.1016	11.044976719627513
162.74	99.1406	10.568169090705451
162.841	99.1719	9.763356213699419
162.943	99.1016	10.792172674762796
163.044	99.2109	9.449751196019136
163.145	99.1484	9.769756316101057
163.247	99.1484	10.262564201027216
163.349	99.1406	10.425766812268996
163.45	99.1484	10.374565993055889
163.552	99.2578	8.435334965359445
163.653	99.2578	7.6449223187571
163.755	99.2109	8.489735835773372
163.856	99.2109	8.86574185186963
163.957	99.2266	8.61933790940655
164.059	99.2266	8.529736475783613
164.16	99.25	8.148930382886126
164.261	99.2266	8.412934606953712
164.363	99.2969	7.385718171490744
164.465	99.2109	8.364933838941424
164.567	99.1953	9.284948559176947
164.668	99.2266	8.886542184674955
164.769	99.2344	8.547336757388118
164.871	99.2813	7.696123137970208
164.972	99.2813	7.3713179410870575
165.073	99.2813	7.395318325093202
165.175	99.2734	7.5553208851341624
165.276	99.2734	7.638522216355462
165.378	99.25	8.070529128466056
165.48	99.2813	7.724923598777581
165.581	99.2969	7.248115969855518
165.683	99.3047	7.019312308996944
165.784	99.2344	8.204931278900462
165.886	99.25	8.470535528568456
165.987	99.2734	7.9729275668410695
166.088	99.2813	7.689723035568569
166.19	99.3516	6.428902862445799
166.292	99.3281	6.328101249619994
166.393	99.3281	6.518504296068737
166.495	99.25	7.905726491623866
166.596	99.3281	7.1585145362325795
166.698	99.2578	7.840125442007072
166.799	99.2813	7.982527720443527
166.9	99.2344	8.656138498215972
167.002	99.25	8.756940111041777
167.103	99.2813	8.123329973279573
167.205	99.2813	7.918526696427143
167.307	99.2969	7.668922702763244
167.408	99.2734	7.982527720443527
167.51	99.2813	8.041728667658683
167.611	99.25	8.550536808588937
167.712	99.2578	8.667338677418838
167.814	99.2109	9.452951247219955
167.915	99.25	9.15214643434295
168.016	99.2344	9.164946639146226
168.119	99.2266	9.443351093617498
168.22	99.3281	7.761724187587001
168.322	99.25	8.408134530152482
168.423	99.2969	8.203331253300053
168.524	99.2734	8.29293268692299
168.626	99.2266	9.3105489687835
168.727	99.2578	9.144146306340902
168.828	99.2344	9.35054960879374
168.931	99.3203	8.070529128466056
169.032	99.2344	8.980943695099121
169.134	99.2734	8.961743387894206
169.235	99.25	9.102545640730252
169.336	99.2266	9.708955343285492
169.438	99.1719	10.86417382678123
169.539	99.1641	11.435382966127458
169.641	99.2578	9.88015808252932
169.742	99.1484	11.10417766684267
169.844	99.1875	11.257780124481991
169.946	99.2734	9.496151938431014
170.047	99.2266	9.692955087281396
170.148	99.1172	11.976191619065904
170.25	99.1875	11.59058544936719
170.351	99.1953	10.956975311604985
170.453	99.1484	11.747387958207332
170.554	99.1641	11.854589673434775
170.656	99.2109	10.953775260404166
170.758	99.1953	10.910574569193107
170.859	99.125	12.273796380742091
170.96	99.1172	12.955407286516584
171.062	99.1484	12.497799964799437
171.163	99.0938	13.241811868989904
171.265	99.0781	13.94582313317013
171.366	99.1484	12.873805980895694
171.468	99.0781	13.608217731483704
171.57	99.0781	14.15382646122338
171.671	99.0781	14.185826973231572
171.772	99.0781	14.216227459639354
171.874	99.0703	14.382630122081954
171.975	99.0	15.701051216819469
172.077	99.1016	14.483431734907759
172.178	99.0781	14.163426614825838
172.279	99.0078	15.595449527192436
172.381	98.9766	16.697867165874655
172.483	99.0234	16.158658538536617
172.585	99.0078	16.126658026528425
172.686	99.0703	15.193843101489623
172.787	99.0781	14.630634090145442
172.889	99.0	15.968255492087874
172.99	98.9766	16.990671850749614
173.091	99.0	16.787468599497593
173.194	98.9766	17.053072849165588
173.295	98.9609	17.53148050368806
173.397	99.0703	15.766652266436264
173.498	98.9141	17.69308308932943
173.599	98.8906	19.28350853613658
173.701	98.9297	18.813101009616155
173.803	98.8672	19.63391414262628
173.904	98.9766	18.205091281460504
174.006	98.9063	18.656298500776014
174.107	99.0	17.590681450903215
174.209	98.9375	18.032288516616266
174.31	98.9063	19.07710523368374
174.412	98.9297	18.936302980847692
174.514	98.9297	18.800300804812878
174.615	98.9609	18.294692715083443
174.716	98.9063	19.057904926478823
174.818	98.8594	20.317125074001183
174.919	98.8203	21.38114209827357
175.022	98.8359	21.44194307108914
175.123	98.8203	21.63874621993952
175.224	98.8125	21.92995087921407
175.326	98.8594	21.208339333429336
175.427	98.8438	21.168338693419095
175.529	98.8125	21.8691499063985
175.631	98.8125	22.144354309668955
175.732	98.8672	21.22433958943343
175.834	98.8203	21.67554680874894
175.935	98.8438	21.659546552744843
176.036	98.8203	21.936350981615707
176.138	98.8359	21.87715003440055
176.24	98.8203	22.069153106449704
176.342	98.8125	22.358757740123842
176.443	98.8359	22.0515528248452
176.544	98.7734	23.01156818509096
176.646	98.7734	23.517176274820397
176.747	98.8203	22.745963935422967
176.849	98.7109	24.342789484631755
176.951	98.7266	24.913998623977985
177.052	98.7734	24.025984415750653
177.154	98.6641	25.638810220963535
177.255	98.7734	24.60199363189811
177.356	98.7734	23.84358149730396
177.458	98.7266	24.697995167922688
177.56	98.7031	25.49320789132626
177.662	98.8203	23.659578553256853
177.763	98.7969	23.230771692347076
177.864	98.7813	23.7171794748716
177.966	98.75	24.419590713451417
178.068	98.6875	25.774812396998353
178.169	98.6406	27.09003344053505
178.271	98.6797	26.802028832461318
178.372	98.6406	27.234035744571912
178.474	98.7109	26.334821357141713
178.575	98.6563	26.803628858061728
178.677	98.6406	27.522040352645643
178.779	98.6406	27.682042912686605
178.88	98.6641	27.32203715259444
178.981	98.6328	27.742843885502168
179.083	98.5859	28.83886142178275
179.184	98.5703	29.507672122753963
179.286	98.6563	28.166850669610714
179.388	98.6641	27.434038944623115
179.489	98.6172	28.243651898430375
179.591	98.6172	28.638858221731546
179.692	98.6641	27.872445959135344
179.793	98.6172	28.394054304868877
179.895	98.6641	27.971647546360742
179.997	98.6641	27.666042656682507
180.099	98.6563	27.846845549528794
180.2	98.6328	28.357253716059457
180.301	98.5234	30.48848781580505
180.403	98.5469	30.94129506072097
180.504	98.6172	29.59567353077649
180.607	98.5859	29.669274708395335
180.708	98.5234	31.034096545544728
180.809	98.5469	31.131698107169715
180.911	98.6172	29.77807644922319
181.012	98.6094	29.435670970735533
181.113	98.5	31.453303252852045
181.216	98.5156	32.05011280180483
181.317	98.5469	31.44210307364918
181.419	98.5625	30.98929582873326
181.52	98.5391	31.328501256020097
181.621	98.5469	31.411702587241397
181.723	98.5625	31.130098081569304
181.825	98.5391	31.466103457655322
181.926	98.5859	30.8628938063009
182.028	98.5234	31.653306452903248
182.129	98.5	32.57652122433959
182.231	98.5859	31.294900718411494
182.332	98.5469	31.379702075233205
182.434	98.4688	33.074129186066976
182.536	98.5234	32.741323861181776
182.637	98.5156	32.518920302724844
182.738	98.4922	33.035728571657145
