DataboxPlot_Note	'Note'
self.combo_binary	0
self.combo_autoscript	1
self.button_enabled	True
self.button_multi	True
self.button_link_x	True
self.button_script	False
self.number_file	0
self.script	"x = ( d[0] )\ny = ( d[1], d[2] )\n\nxlabels = 'Time(s)'\nylabels = ( 'Temperature(C)', 'Power(%)' )\n"
self.number_history	0
self.text_log_note	'Note'

Time(s)	Temperature(C)	Power(%)
96.32	81.8984	99.99839997439959
96.421	81.9453	99.99839997439959
96.523	82.0859	99.99839997439959
96.624	81.9922	99.99839997439959
96.725	82.125	99.99839997439959
96.826	82.1563	99.99839997439959
96.927	82.2031	99.99839997439959
97.029	82.2266	99.99839997439959
97.13	82.25	99.99839997439959
97.231	82.2422	99.99839997439959
97.332	82.2969	99.99839997439959
97.433	82.3672	99.99839997439959
97.535	82.4766	99.99839997439959
97.636	82.4297	99.99839997439959
97.737	82.5	99.99839997439959
97.838	82.5547	99.99839997439959
97.939	82.5547	99.99839997439959
98.04	82.5781	99.99839997439959
98.142	82.6641	99.99839997439959
98.243	82.6406	99.99839997439959
98.343	82.7188	99.99839997439959
98.445	82.7344	99.99839997439959
98.546	82.8281	99.99839997439959
98.648	82.7891	99.99839997439959
98.749	82.7891	99.99839997439959
98.85	82.9063	99.99839997439959
98.951	82.9531	99.99839997439959
99.052	82.9688	99.99839997439959
99.153	82.9531	99.99839997439959
99.255	83.0703	99.99839997439959
99.356	83.0156	99.99839997439959
99.457	83.1172	99.99839997439959
99.558	83.1328	99.99839997439959
99.659	83.1328	99.99839997439959
99.761	83.2734	99.99839997439959
99.862	83.2734	99.99839997439959
99.963	83.3516	99.99839997439959
100.064	83.3281	99.99839997439959
100.165	83.3438	99.99839997439959
100.267	83.5156	99.99839997439959
100.368	83.4688	99.99839997439959
100.469	83.5391	99.99839997439959
100.571	83.5781	99.99839997439959
100.671	83.5391	99.99839997439959
100.772	83.5625	99.99839997439959
100.874	83.6641	99.99839997439959
100.975	83.7188	99.99839997439959
101.077	83.7656	99.99839997439959
101.178	83.7656	99.99839997439959
101.279	83.7578	99.99839997439959
101.38	83.7656	99.99839997439959
101.481	83.8125	99.99839997439959
101.582	83.9219	99.99839997439959
101.684	83.9766	99.99839997439959
101.785	84.0391	99.99839997439959
101.887	84.0156	99.99839997439959
101.988	84.0859	99.99839997439959
102.089	84.1172	99.99839997439959
102.19	84.1797	99.99839997439959
102.291	84.1641	99.99839997439959
102.392	84.1641	99.99839997439959
102.494	84.2109	99.99839997439959
102.595	84.3203	99.99839997439959
102.697	84.3984	99.99839997439959
102.797	84.375	99.99839997439959
102.898	84.375	99.99839997439959
103.0	84.3984	99.99839997439959
103.101	84.5078	99.99839997439959
103.202	84.5156	99.99839997439959
103.304	84.5391	99.99839997439959
103.405	84.6016	99.99839997439959
103.505	84.6016	99.99839997439959
103.607	84.6094	99.99839997439959
103.708	84.6953	99.99839997439959
103.81	84.7188	99.99839997439959
103.911	84.7656	99.99839997439959
104.012	84.7422	99.99839997439959
104.114	84.7969	99.99839997439959
104.215	84.9063	99.99839997439959
104.315	84.8906	99.99839997439959
104.417	84.9609	99.99839997439959
104.518	85.0469	99.99839997439959
104.62	85.0234	99.99839997439959
104.721	85.0547	99.99839997439959
104.822	85.0547	99.99839997439959
104.924	85.1641	99.99839997439959
105.024	85.1875	99.99839997439959
105.125	85.1875	99.99839997439959
105.227	85.2344	99.99839997439959
105.328	85.3516	99.99839997439959
105.43	85.3516	99.99839997439959
105.531	85.3516	99.99839997439959
105.632	85.4531	99.99839997439959
105.733	85.3828	99.99839997439959
105.834	85.4531	99.99839997439959
105.935	85.4766	99.99839997439959
106.037	85.5938	99.99839997439959
106.138	85.5703	99.99839997439959
106.24	85.5703	99.99839997439959
106.341	85.6328	99.99839997439959
106.441	85.7031	99.99839997439959
106.543	85.7422	99.99839997439959
106.644	85.7891	99.99839997439959
106.745	85.8125	99.99839997439959
106.847	85.8438	99.99839997439959
106.948	85.9844	99.99839997439959
107.05	85.9063	99.99839997439959
107.15	85.8672	99.99839997439959
107.251	85.9766	99.99839997439959
107.353	86.0469	99.99839997439959
107.454	86.0703	99.99839997439959
107.555	86.0547	99.99839997439959
107.657	86.0938	99.99839997439959
107.758	86.2188	99.99839997439959
107.858	86.1719	99.99839997439959
107.96	86.1719	99.99839997439959
108.061	86.2344	99.99839997439959
108.163	86.2891	99.99839997439959
108.264	86.3281	99.99839997439959
108.365	86.3125	99.99839997439959
108.467	86.3828	99.99839997439959
108.567	86.4219	99.99839997439959
108.668	86.5234	99.99839997439959
108.77	86.5234	99.99839997439959
108.871	86.5625	99.99839997439959
108.973	86.6094	99.99839997439959
109.074	86.6797	99.99839997439959
109.175	86.7266	99.99839997439959
109.276	86.7266	99.99839997439959
109.377	86.7734	99.99839997439959
109.478	86.8281	99.99839997439959
109.58	86.8984	99.99839997439959
109.681	86.8984	99.99839997439959
109.783	86.9453	99.99839997439959
109.884	87.0781	99.99839997439959
109.984	87.0859	99.99839997439959
110.086	87.0781	99.99839997439959
110.187	87.0859	99.99839997439959
110.288	87.1094	99.99839997439959
110.39	87.2188	99.99839997439959
110.491	87.2656	99.99839997439959
110.593	87.2656	99.99839997439959
110.693	87.2656	99.99839997439959
110.794	87.2891	99.99839997439959
110.896	87.3828	99.99839997439959
110.997	87.3906	99.99839997439959
111.098	87.4609	99.99839997439959
111.2	87.4531	99.99839997439959
111.301	87.4766	99.99839997439959
111.403	87.5078	99.99839997439959
111.503	87.5234	99.99839997439959
111.604	87.6172	99.99839997439959
111.706	87.5547	99.99839997439959
111.807	87.7109	99.99839997439959
111.908	87.6875	99.99839997439959
112.01	87.6797	99.99839997439959
112.111	87.7969	99.99839997439959
112.212	87.8984	99.99839997439959
112.313	87.9219	99.99839997439959
112.414	87.9922	99.99839997439959
112.516	87.9375	99.99839997439959
112.617	88.1016	99.99839997439959
112.718	88.1016	99.99839997439959
112.82	88.0859	99.99839997439959
112.92	88.1953	99.99839997439959
113.022	88.1797	99.99839997439959
113.123	88.2031	99.99839997439959
113.224	88.3125	99.99839997439959
113.326	88.2734	99.99839997439959
113.427	88.3906	99.99839997439959
113.528	88.4375	99.99839997439959
113.629	88.4375	99.99839997439959
113.73	88.3828	99.99839997439959
113.831	88.4063	99.99839997439959
113.933	88.4766	99.99839997439959
114.034	88.6172	99.99839997439959
114.136	88.5938	99.99839997439959
114.237	88.6953	99.99839997439959
114.337	88.6719	99.99839997439959
114.439	88.7813	99.99839997439959
114.54	88.8047	99.99839997439959
114.641	88.8125	99.99839997439959
114.743	88.8125	99.99839997439959
114.844	88.8359	99.99839997439959
114.946	88.9063	99.99839997439959
115.047	89.0234	99.99839997439959
115.147	88.9219	99.99839997439959
115.249	88.9766	99.99839997439959
115.35	89.0859	99.99839997439959
115.451	89.0859	99.99839997439959
115.553	89.0859	99.99839997439959
115.654	89.1328	99.99839997439959
115.756	89.1797	99.99839997439959
115.856	89.2813	99.99839997439959
115.957	89.3203	99.99839997439959
116.059	89.3438	99.99839997439959
116.16	89.2813	99.99839997439959
116.261	89.3672	99.99839997439959
116.363	89.4219	99.99839997439959
116.464	89.4453	99.99839997439959
116.565	89.5313	99.99839997439959
116.666	89.4688	99.99839997439959
116.767	89.5391	99.99839997439959
116.869	89.5859	99.99839997439959
116.97	89.7266	99.99839997439959
117.071	89.6797	99.99839997439959
117.173	89.8594	99.99839997439959
117.273	89.7734	99.99839997439959
117.375	89.8359	99.99839997439959
117.476	89.8672	99.99839997439959
117.577	89.8828	99.99839997439959
117.679	89.9297	99.99839997439959
117.78	89.9453	99.99839997439959
117.881	90.0156	99.99839997439959
117.982	90.0	99.99839997439959
118.083	90.0391	99.99839997439959
118.185	90.0859	99.99839997439959
118.286	90.1641	99.99839997439959
118.387	90.2266	99.99839997439959
118.489	90.2578	99.99839997439959
118.59	90.2109	99.99839997439959
118.69	90.3203	99.99839997439959
118.792	90.2969	99.99839997439959
118.893	90.3438	99.99839997439959
118.994	90.3984	99.99839997439959
119.096	90.4453	99.99839997439959
119.197	90.4453	99.99839997439959
119.299	90.4609	99.99839997439959
119.399	90.4688	99.99839997439959
119.5	90.5781	99.99839997439959
119.602	90.6563	99.99839997439959
119.703	90.6563	99.99839997439959
119.804	90.7266	99.99839997439959
119.906	90.6719	99.99839997439959
120.007	90.7734	99.99839997439959
120.109	90.9141	99.99839997439959
120.209	90.8438	99.99839997439959
120.31	90.8594	99.99839997439959
120.412	90.9531	99.99839997439959
120.513	90.9844	99.99839997439959
120.614	90.9531	99.99839997439959
120.716	91.0	99.99839997439959
120.817	91.0938	99.99839997439959
120.918	91.125	99.99839997439959
121.019	91.1484	99.99839997439959
121.12	91.2344	99.99839997439959
121.222	91.2422	99.99839997439959
121.323	91.2813	99.99839997439959
121.424	91.2109	99.99839997439959
121.525	91.3281	99.99839997439959
121.626	91.3359	99.99839997439959
121.728	91.4063	99.99839997439959
121.829	91.4766	99.99839997439959
121.93	91.5	99.99839997439959
122.032	91.5	99.99839997439959
122.133	91.5234	99.99839997439959
122.233	91.6172	99.99839997439959
122.335	91.6172	99.99839997439959
122.436	91.6953	99.99839997439959
122.538	91.6719	99.99839997439959
122.639	91.7266	99.99839997439959
122.74	91.7578	99.99839997439959
122.842	91.8516	99.99839997439959
122.943	91.8438	99.99839997439959
123.043	91.8672	99.99839997439959
123.145	91.9453	99.99839997439959
123.246	91.9688	99.99839997439959
123.348	92.0313	99.99839997439959
123.449	92.0781	99.99839997439959
123.55	92.0625	99.99839997439959
123.652	92.0859	99.99839997439959
123.752	92.1094	99.99839997439959
123.853	92.1953	99.99839997439959
123.955	92.2344	99.99839997439959
124.056	92.2656	99.99839997439959
124.158	92.2188	99.99839997439959
124.259	92.3828	99.99839997439959
124.36	92.3516	99.99839997439959
124.461	92.4219	99.99839997439959
124.562	92.4063	99.99839997439959
124.663	92.4766	99.99839997439959
124.765	92.4922	99.99839997439959
124.866	92.6016	99.99839997439959
124.967	92.5469	99.99839997439959
125.069	92.6328	99.99839997439959
125.169	92.6719	99.99839997439959
125.271	92.625	99.99839997439959
125.372	92.625	99.99839997439959
125.473	92.7734	99.99839997439959
125.575	92.8203	99.99839997439959
125.676	92.8906	99.99839997439959
125.777	92.8906	99.99839997439959
125.878	92.9375	99.99839997439959
125.979	93.0469	99.99839997439959
126.081	93.0703	99.99839997439959
126.182	93.0625	99.99839997439959
126.283	93.0703	99.99839997439959
126.385	93.1328	99.99839997439959
126.486	93.2031	99.99839997439959
126.586	93.1641	99.99839997439959
126.688	93.2031	99.99839997439959
126.789	93.2813	99.99839997439959
126.891	93.3516	99.99839997439959
126.992	93.3203	99.99839997439959
127.093	93.4531	99.99839997439959
127.195	93.4141	99.99839997439959
127.295	93.3984	99.99839997439959
127.396	93.5	99.99839997439959
127.498	93.4219	99.99839997439959
127.599	93.5234	99.99839997439959
127.701	93.5781	99.99839997439959
127.802	93.6406	99.99839997439959
127.903	93.6719	99.99839997439959
128.004	93.6953	99.99839997439959
128.105	93.7578	99.99839997439959
128.206	93.7422	99.99839997439959
128.308	93.7188	99.99839997439959
128.409	93.8281	99.99839997439959
128.511	93.9375	99.99839997439959
128.612	93.9219	99.99839997439959
128.712	93.9375	99.99839997439959
128.814	93.9688	99.99839997439959
128.915	93.9844	99.99839997439959
129.016	94.0313	99.99839997439959
129.118	94.0391	99.99839997439959
129.219	94.125	99.99839997439959
129.321	94.1719	99.99839997439959
129.421	94.2266	99.99839997439959
129.522	94.2656	99.99839997439959
129.624	94.2734	99.99839997439959
129.725	94.2734	99.99839997439959
129.826	94.375	99.99839997439959
129.928	94.3984	99.99839997439959
130.029	94.3984	99.99839997439959
130.129	94.4453	99.99839997439959
130.231	94.4766	99.99839997439959
130.332	94.5625	99.99839997439959
130.434	94.5156	99.99839997439959
130.535	94.6172	99.99839997439959
130.636	94.6172	99.99839997439959
130.738	94.6641	99.99839997439959
130.838	94.7422	99.99839997439959
130.939	94.7891	99.99839997439959
131.041	94.7734	99.99839997439959
131.142	94.7891	99.99839997439959
131.244	94.8672	99.99839997439959
131.345	94.8672	99.99839997439959
131.446	95.0078	99.99839997439959
131.547	95.0547	99.99839997439959
131.648	94.9766	99.99839997439959
131.749	95.0234	99.99839997439959
131.851	95.1406	99.99839997439959
131.952	95.1172	99.99839997439959
132.054	95.1172	99.99839997439959
132.155	95.0938	99.99839997439959
132.255	95.2734	99.99839997439959
132.357	95.3281	99.99839997439959
132.458	95.375	99.99839997439959
132.559	95.3672	99.99839997439959
132.661	95.3516	99.99839997439959
132.762	95.3906	99.99839997439959
132.864	95.3984	99.99839997439959
132.964	95.4453	99.99839997439959
133.065	95.5313	99.99839997439959
133.167	95.5078	99.99839997439959
133.268	95.5781	99.99839997439959
133.369	95.5859	99.99839997439959
133.471	95.6172	99.99839997439959
133.572	95.7344	99.99839997439959
133.673	95.7109	99.99839997439959
133.774	95.7188	99.99839997439959
133.875	95.8359	99.99839997439959
133.977	95.8281	99.99839997439959
134.078	95.9453	99.99839997439959
134.179	95.9453	99.99839997439959
134.281	95.8984	99.99839997439959
134.381	95.9297	99.99839997439959
134.482	96.0859	99.99839997439959
134.584	96.0313	99.99839997439959
134.685	96.0547	99.99839997439959
134.787	96.1094	99.99839997439959
134.888	96.1016	99.99839997439959
134.989	96.2266	99.99839997439959
135.091	96.2656	99.99839997439959
135.191	96.1797	99.99839997439959
135.292	96.2656	99.99839997439959
135.394	96.3359	99.99839997439959
135.495	96.3594	99.99839997439959
135.597	96.375	99.99839997439959
135.698	96.3594	99.99839997439959
135.799	96.4688	99.99839997439959
135.9	96.4766	99.99839997439959
136.001	96.5859	99.99839997439959
136.102	96.6172	99.99839997439959
136.204	96.6406	99.99839997439959
136.305	96.6875	99.99839997439959
136.407	96.6797	99.99839997439959
136.508	96.7422	99.99839997439959
136.608	96.7734	99.99839997439959
136.71	96.7656	99.99839997439959
136.811	96.7969	99.99839997439959
136.912	96.8594	99.99839997439959
137.014	96.9141	99.99839997439959
137.115	96.9609	99.99839997439959
137.217	97.0078	99.99839997439959
137.317	97.0703	99.99839997439959
137.418	97.0547	99.99839997439959
137.52	97.0469	99.99839997439959
137.621	97.1172	99.99839997439959
137.722	97.2109	99.99839997439959
137.824	97.2344	99.99839997439959
137.925	97.2344	99.99839997439959
138.026	97.2578	99.99839997439959
138.127	97.3438	99.99839997439959
138.228	97.3438	99.99839997439959
138.33	97.3984	99.99839997439959
138.431	97.4219	99.99839997439959
138.532	97.4609	99.99839997439959
138.634	97.4609	99.99839997439959
138.735	97.5703	98.73277972447559
138.837	97.4922	99.99839997439959
138.938	97.5938	98.40477447639162
139.039	97.625	97.91676666826669
139.141	97.6016	98.52317637082193
139.242	97.7344	95.99993599897599
139.343	97.7344	96.12953807260917
139.445	97.7578	95.79033264532232
139.547	97.8047	94.98231971711547
139.649	97.7656	95.89273428374854
139.75	97.8359	94.61271380342086
139.851	97.7891	95.67833085329366
139.953	97.9063	93.4542952687243
140.054	97.9688	92.32307716923471
140.155	97.9688	92.44147906366501
140.258	98.0391	91.15025840413446
140.359	98.125	89.539032624522
140.461	98.1094	89.96143938303013
140.562	98.125	89.7582361317781
140.663	98.1953	88.4558152930447
140.765	98.2266	87.93260692171074
140.867	98.2891	86.78378854061665
140.969	98.3594	85.47176754828077
141.07	98.2969	86.82218915502648
141.171	98.3672	85.5101681626906
141.273	98.3672	85.60296964751436
141.374	98.3828	85.38536616585866
141.475	98.4219	84.69575513208211
141.578	98.5	83.22053152850445
141.679	98.5469	82.36771788348614
141.781	98.5703	81.98051168818701
141.882	98.5859	81.75170802732843
141.983	98.5938	81.67650682410918
142.085	98.6797	80.03328053248852
142.187	98.6875	79.95487927806845
142.288	98.7109	79.55967295476728
142.39	98.7031	79.79167666682667
142.491	98.7969	77.98684778956464
142.593	98.8906	76.17561880990095
142.694	98.8906	76.23961983391735
142.795	98.8594	76.9308308932943
142.898	99.0078	74.02038432614921
142.999	99.0469	73.29397270356326
143.1	98.9766	74.75959615353845
143.202	99.0703	72.93876702027232
143.303	99.0781	72.83636538184611
143.405	99.1484	71.47954367269877
143.507	99.125	71.99955199283188
143.608	99.1406	71.7355477687643
143.71	99.1484	71.62834605353686
143.811	99.3281	68.07468919502712
143.913	99.3438	67.79948479175667
144.014	99.3438	67.83788540616649
144.115	99.4141	66.46506344101506
144.218	99.4375	66.02985647770365
144.319	99.4141	66.53226451623226
144.42	99.4453	65.9402550440807
144.522	99.4453	65.9722555560889
144.623	99.4922	65.06344101505624
144.725	99.5625	63.68261892190275
144.826	99.6641	61.67138674218788
144.928	99.625	62.474599593593496
145.03	99.6719	61.556184898958385
145.131	99.7656	59.6937551000816
145.232	99.7344	60.33536536584585
145.334	99.7344	60.34976559624954
145.435	99.7891	59.26814829037264
145.538	99.8125	58.810540968655495
145.639	99.7891	59.29214867437879
145.74	99.8516	58.05052880846093
145.842	99.8828	57.432918926702826
145.943	99.875	57.596121537944605
146.044	100.0078	54.93847901566425
146.146	100.0078	54.93847901566425
146.248	100.0156	54.78167650682411
146.35	100.0859	53.37045392726284
146.451	100.1875	51.32882126114018
146.552	100.1875	51.31762108193731
146.654	100.2188	50.679210867373875
146.755	100.2578	49.8839981439703
146.858	100.2422	50.18160290564649
146.959	100.2891	49.227987647802365
147.06	100.2656	49.68079489271828
147.162	100.2656	49.666394662314595
147.263	100.2578	49.80719691515064
147.364	100.4219	46.501544024704394
147.466	100.4219	46.47754364069825
147.567	100.3594	47.70636330181283
147.67	100.375	47.37195795132722
147.771	100.4531	45.78313253012048
147.872	100.5	44.81671706747308
147.974	100.5234	44.317509080145285
148.075	100.5703	43.34629354069665
148.176	100.625	42.216675466807466
148.279	100.625	42.179874877998046
148.38	100.5859	42.92708683338933
148.482	100.7656	39.290228643658295
148.583	100.7188	40.18464295428727
148.684	100.6797	40.927054832877324
148.786	100.7266	39.94783916542665
148.888	100.7891	38.65181842909487
148.99	100.8125	38.13661018576297
149.091	100.8672	36.990991855869694
149.192	100.8203	37.88220611529785
149.294	100.8594	37.05019280308485
149.395	100.8828	36.530184482951725
149.497	100.9844	34.44215107441719
149.599	100.9531	35.01176018816301
149.7	100.9531	34.95575929214868
149.802	101.0	33.9605433686939
149.903	101.0156	33.58933742939887
150.004	101.1563	30.710891374261987
150.106	101.1406	30.957295316725066
150.208	101.1328	31.046896750348004
150.309	101.0625	32.390918254692075
150.411	101.1406	30.763692219075505
150.512	101.1328	30.853293652698444
150.614	101.1328	30.78769260308165
150.715	101.1563	30.25168402694443
150.816	101.2031	29.24526792428679
150.919	101.2031	29.174866797868766
151.02	101.2109	28.947663162610603
151.121	101.2734	27.62444199107186
151.223	101.25	28.02124833997344
151.324	101.2969	27.00843213491416
151.426	101.3203	26.462823405174483
151.527	101.4063	24.662794604713675
151.629	101.3438	25.834013344213506
151.731	101.4609	23.406774508392136
151.832	101.3906	24.731595705531287
151.934	101.4063	24.337989407830527
152.035	101.4297	23.785980575689212
152.136	101.4141	24.016384262148193
152.239	101.4297	23.621177938847023
152.34	101.4844	22.44035904574473
152.441	101.5078	21.8851501624026
152.543	101.5703	20.544328709259347
152.644	101.5078	21.705947295156722
152.746	101.5938	19.894718315493048
152.848	101.5703	20.272324357189714
152.949	101.5703	20.181122897966368
153.051	101.5781	19.93311892990288
153.152	101.5469	20.469127506040095
153.253	101.6641	18.029088465415448
153.355	101.6484	18.246691947071152
153.456	101.6641	17.837085393366294
153.559	101.6719	17.582681322901166
153.66	101.6172	18.58269732315717
153.761	101.6406	18.01948831181299
153.863	101.7188	16.35706171298741
153.964	101.6719	17.19707515320245
154.065	101.6719	17.101073617177875
154.168	101.7188	16.06265700251204
154.269	101.7188	15.963455415286644
154.371	101.7188	15.86425382806125
154.472	101.7422	15.29304468871502
154.573	101.8203	13.62581801308821
154.675	101.7109	15.715451447223156
154.776	101.7656	14.51863229811677
154.878	101.7578	14.573033168530696
154.979	101.8281	13.061008976143619
155.08	101.7891	13.737819805116882
155.183	101.7891	13.633818141090257
155.284	101.8203	12.902606441703067
155.385	101.8516	12.171394742315877
155.487	101.8672	11.750588009408151
155.588	101.7891	13.208211331381301
155.69	101.8438	12.008192131074097
155.791	101.8672	11.43058288932623
155.892	101.9219	10.227363637818206
155.994	101.9453	9.64495431926911
156.095	101.9453	9.531352501640026
156.197	101.875	10.828973263572218
156.299	101.8672	10.876974031584504
156.4	101.8906	10.299364789836638
156.502	101.8906	10.188963023408375
156.603	101.9609	8.668938703019249
156.704	101.8516	10.748971983551737
156.806	101.9219	9.23214771436343
156.907	101.9375	8.806540904654474
157.008	102.0078	7.284916558664938
157.11	101.9375	8.57933726939631
157.212	101.9844	7.52492039872638
157.314	102.0156	6.784108545736732
157.415	101.9141	8.70413926622826
157.516	101.9219	8.436934990959855
157.618	102.0156	6.444903118449895
157.719	101.9844	6.9537112593801504
157.82	101.9688	7.153714459431351
157.922	101.9609	7.195315125042001
158.023	102.0156	5.985695771132338
158.126	101.9688	6.808108929742876
158.227	101.9609	6.849709595353525
158.328	101.9453	7.0497127954047265
158.43	102.0078	5.684890958255332
158.531	102.0391	4.940879054064865
158.633	101.9844	5.920094721515544
158.734	102.0156	5.177682842925487
158.835	102.0156	5.060880974095586
158.937	101.9922	5.414486631786109
159.039	102.0156	4.8272772364357825
159.14	102.0547	3.9280628490055842
159.242	102.0547	3.8080609289748635
159.343	102.0781	3.2192515080241284
159.445	102.0625	3.4128546056736906
159.546	102.0156	4.232067713083409
159.647	101.9922	4.585673370773932
159.749	101.9922	4.470471527544441
159.85	102.0391	3.4144546312741
159.951	101.9844	4.393670298724779
160.053	101.9453	5.062480999695995
160.155	101.9844	4.164866637866206
160.257	101.9375	4.9904798476775625
160.358	101.9141	5.347285556568905
160.459	101.9219	5.080081281300501
160.561	101.9375	4.656074497191955
160.662	101.9922	3.4464551432822925
160.763	101.9688	3.801660826573225
160.865	101.9688	3.688059008944143
160.966	101.8516	5.923294772716363
161.069	101.875	5.345685530968495
161.17	101.8984	4.766476263620218
161.271	101.9141	4.344069505112082
161.373	101.9609	3.2928526856429703
161.474	101.9609	3.1776508424134784
161.575	101.9375	3.5360565769052306
161.677	101.8984	4.206467303476856
161.778	101.9609	2.843245491927871
161.88	101.8281	5.393686298980784
161.981	101.9219	3.4064545032720526
162.083	101.9219	3.29445271124338
162.185	101.875	4.123265972255556
162.286	101.9609	2.2912366597865566
162.388	101.8672	4.057664922638763
162.489	101.9141	3.00964815437047
162.59	101.8438	4.308868941903071
162.692	101.8906	3.2624521992351876
162.793	101.8672	3.6224579593273494
162.894	101.8672	3.513656218499496
162.996	101.875	3.249651994431911
163.098	101.8438	3.766460263364214
163.2	101.8984	2.56324101185619
163.301	101.8438	3.5488567817085075
163.402	101.7813	4.696075137202195
163.504	101.7813	4.59367349877598
163.605	101.8516	3.0800492807884927
163.706	101.7813	4.382470119521912
163.808	101.8438	3.0272484359749754
163.909	101.7891	4.016064257028113
164.012	101.8281	3.1280500488007807
164.113	101.7578	4.43207091313461
164.214	101.7656	4.174466791468664
164.316	101.7422	4.542472679562873
164.417	101.7188	4.910478567657083
164.518	101.7344	4.497671962751404
164.62	101.7578	3.9280628490055842
164.721	101.7813	3.355253684058945
164.823	101.6875	5.132882126114017
164.924	101.7109	4.564873037968607
165.026	101.7656	3.368053888862222
165.128	101.7344	3.8928622857965727
165.229	101.6875	4.7312757004112065
165.33	101.6875	4.633674138786221
165.432	101.7344	3.595257524120386
165.533	101.6953	4.278468455495288
165.635	101.7109	3.867261876190019
165.736	101.6875	4.2384678154850475
165.837	101.7109	3.6704587273396374
165.94	101.7109	3.5712571401142417
166.041	101.7109	3.4720555528888464
166.143	101.6172	5.252884046144739
166.244	101.6172	5.158482535720571
166.345	101.6172	5.065681050896814
166.447	101.5703	5.912094593513496
166.548	101.5938	5.350485607769724
166.649	101.6016	5.102481639706236
166.751	101.5938	5.166482663722619
166.852	101.5469	6.012896206339302
166.954	101.5703	5.454487271796348
167.055	101.5938	4.892878286052577
167.157	101.5703	5.270484327749244
167.259	101.5313	5.963295412726604
167.36	101.4766	6.969711515384246
167.461	101.5	6.414502632042113
167.563	101.5078	6.171298740779853
167.664	101.4844	6.553704859277748
167.766	101.5	6.155298484775757
167.867	101.5	6.067297076753228
167.968	101.4531	6.921710747371958
168.07	101.4609	6.680106881710107
168.172	101.5313	5.184082945327125
168.273	101.4844	6.035296564745036
168.375	101.4844	5.950495207923327
168.476	101.4375	6.8033088529416474
168.578	101.4297	6.8785100561608985
168.679	101.375	7.891326261220179
168.78	101.4531	6.244899918398694
168.882	101.3906	7.414518632298117
168.983	101.375	7.64652234435751
169.084	101.4063	6.9409110545768735
169.186	101.4063	6.8577097233555735
169.288	101.3047	8.814541032656523
169.39	101.375	7.328117249875998
169.491	101.3281	8.188931022896366
169.592	101.25	9.67855485687771
169.694	101.3047	8.510536168578698
169.795	101.3516	7.492919886718187
169.897	101.3047	8.355333685338966
169.998	101.3047	8.280132482119713
170.099	101.2734	8.83054128866062
170.201	101.2813	8.601737627802045
170.303	101.1563	11.032176514824236
170.404	101.2266	9.55535288564617
170.506	101.2578	8.857741723867582
170.607	101.2266	9.411350581609305
170.709	101.2813	8.244931918910703
170.81	101.2734	8.326533224531593
170.911	101.2031	9.662554600873614
171.013	101.2031	9.593753500056001
171.114	101.1797	9.993759900158402
171.215	101.1563	10.395366325861215
171.318	101.2266	8.918542696683147
171.419	101.2031	9.316949071185139
171.521	101.1172	10.971375542008673
171.622	101.1797	9.651354421670746
171.723	101.1172	10.836973391574265
171.825	101.1406	10.302564841037457
171.926	101.1797	9.452951247219955
172.027	101.0391	12.204995279924479
172.129	100.9844	13.241811868989904
172.231	101.0469	11.931390902254437
172.333	101.1094	10.61616985871774
172.434	101.0938	10.865773852381638
172.535	101.0156	12.369797916766668
172.637	100.9844	12.937807004912079
172.738	101.0859	10.843373493975903
172.839	101.0156	12.190595049520793
172.941	100.9375	13.697819165106642
173.042	101.0	12.390598249571994
173.144	100.9375	13.585817373077969
173.246	100.9609	13.061008976143619
173.347	100.9609	13.006608105729692
173.449	100.9609	12.950607209715356
173.55	100.9531	13.05140882254116
173.652	100.9375	13.309012944207108
173.753	100.9141	13.725019600313605
173.854	100.9141	13.672218755500088
173.956	100.8125	15.656250500008
174.057	100.9063	13.728219651514424
174.158	100.9375	13.04980879694075
174.26	100.8828	14.093025488407815
174.362	100.8828	14.040224643594298
174.464	100.7969	15.713851421622746
174.565	100.8203	15.197043152690442
174.666	100.8125	15.305844893518296
174.768	100.8125	15.259444151106418
174.869	100.8125	15.21144338309413
174.97	100.8125	15.16504264068225
175.072	100.8438	14.491431862909806
175.173	100.8594	14.128226051616826
175.275	100.75	16.2722603561657
175.376	100.7891	15.445047120753932
175.477	100.8359	14.459431350901614
175.58	100.7031	17.07547320757132
175.681	100.7188	16.720267524280388
175.782	100.7031	16.99227187635002
175.884	100.6797	17.422678762860205
175.985	100.6719	17.539480631690108
176.087	100.6484	17.96988751820029
176.189	100.6094	18.715499447991167
176.29	100.6719	17.427478839661436
176.392	100.6719	17.387478199651195
176.493	100.7422	15.9394550312805
176.594	100.6484	17.776284420550727
176.696	100.6484	17.7378838061409
176.797	100.6563	17.544280708491335
176.899	100.6563	17.505880094081505
177.001	100.625	18.09468951503224
177.102	100.6563	17.432278916462664
177.204	100.625	18.0210883374134
177.305	100.5625	19.23870781932511
177.407	100.625	17.952287236595787
177.508	100.6016	18.385894174306788
177.61	100.5625	19.134706155298485
177.712	100.6094	18.161890590249445
177.813	100.5469	19.379510072161153
177.914	100.5469	19.34750956015296
178.016	100.5703	18.846701547224754
178.117	100.5859	18.49949599193587
178.219	100.5391	19.406710507368118
178.321	100.5234	19.68831501304021
178.422	100.5391	19.344309508952144
178.524	100.5156	19.782716523464376
