DataboxPlot_Note	'Note'
self.combo_binary	0
self.combo_autoscript	1
self.button_enabled	True
self.button_multi	True
self.button_link_x	True
self.button_script	False
self.number_file	0
self.script	"x = ( d[0] )\ny = ( d[1], d[2] )\n\nxlabels = 'Time(s)'\nylabels = ( 'Temperature(C)', 'Power(%)' )\n"
self.number_history	0
self.text_log_note	'Note'

Time(s)	Temperature(C)	Power(%)
99.028	78.5078	99.99839997439959
99.129	78.5781	99.99839997439959
99.23	78.625	99.99839997439959
99.332	78.6016	99.99839997439959
99.433	78.6563	99.99839997439959
99.533	78.7891	99.99839997439959
99.635	78.9063	99.99839997439959
99.736	78.7969	99.99839997439959
99.838	78.8594	99.99839997439959
99.939	78.8906	99.99839997439959
100.039	78.9531	99.99839997439959
100.141	78.9531	99.99839997439959
100.242	79.0469	99.99839997439959
100.343	79.0234	99.99839997439959
100.445	79.0938	99.99839997439959
100.546	79.1719	99.99839997439959
100.647	79.1016	99.99839997439959
100.748	79.2422	99.99839997439959
100.849	79.2578	99.99839997439959
100.951	79.2422	99.99839997439959
101.052	79.2344	99.99839997439959
101.153	79.2813	99.99839997439959
101.255	79.3359	99.99839997439959
101.356	79.4063	99.99839997439959
101.456	79.4219	99.99839997439959
101.558	79.5156	99.99839997439959
101.659	79.6094	99.99839997439959
101.761	79.5938	99.99839997439959
101.862	79.6328	99.99839997439959
101.963	79.6953	99.99839997439959
102.065	79.75	99.99839997439959
102.165	79.7969	99.99839997439959
102.266	79.7969	99.99839997439959
102.368	79.8828	99.99839997439959
102.469	79.9844	99.99839997439959
102.571	79.9375	99.99839997439959
102.672	79.9375	99.99839997439959
102.773	80.1484	99.99839997439959
102.875	80.0781	99.99839997439959
102.975	80.0938	99.99839997439959
103.076	80.1484	99.99839997439959
103.178	80.1953	99.99839997439959
103.279	80.1719	99.99839997439959
103.381	80.2109	99.99839997439959
103.482	80.2344	99.99839997439959
103.582	80.3281	99.99839997439959
103.684	80.3828	99.99839997439959
103.785	80.4063	99.99839997439959
103.886	80.4766	99.99839997439959
103.988	80.4766	99.99839997439959
104.089	80.5	99.99839997439959
104.191	80.5156	99.99839997439959
104.291	80.5859	99.99839997439959
104.392	80.7266	99.99839997439959
104.494	80.6641	99.99839997439959
104.595	80.8047	99.99839997439959
104.696	80.75	99.99839997439959
104.798	80.7031	99.99839997439959
104.899	80.9375	99.99839997439959
104.999	80.9219	99.99839997439959
105.101	80.9375	99.99839997439959
105.202	80.9219	99.99839997439959
105.304	80.9609	99.99839997439959
105.405	81.0313	99.99839997439959
105.506	81.0859	99.99839997439959
105.608	81.1016	99.99839997439959
105.708	81.1328	99.99839997439959
105.809	81.2188	99.99839997439959
105.911	81.25	99.99839997439959
106.012	81.2891	99.99839997439959
106.114	81.2969	99.99839997439959
106.215	81.3672	99.99839997439959
106.316	81.3438	99.99839997439959
106.417	81.4063	99.99839997439959
106.518	81.4063	99.99839997439959
106.619	81.5234	99.99839997439959
106.721	81.5547	99.99839997439959
106.822	81.5703	99.99839997439959
106.924	81.5781	99.99839997439959
107.025	81.5938	99.99839997439959
107.125	81.6875	99.99839997439959
107.227	81.7813	99.99839997439959
107.328	81.7969	99.99839997439959
107.429	81.8203	99.99839997439959
107.531	81.8203	99.99839997439959
107.632	81.8906	99.99839997439959
107.734	81.9141	99.99839997439959
107.834	82.0078	99.99839997439959
107.935	81.9922	99.99839997439959
108.037	82.1094	99.99839997439959
108.138	82.1328	99.99839997439959
108.239	82.1563	99.99839997439959
108.341	82.1719	99.99839997439959
108.442	82.2969	99.99839997439959
108.543	82.25	99.99839997439959
108.644	82.2891	99.99839997439959
108.745	82.3203	99.99839997439959
108.847	82.3594	99.99839997439959
108.948	82.3672	99.99839997439959
109.049	82.4609	99.99839997439959
109.151	82.5078	99.99839997439959
109.251	82.5547	99.99839997439959
109.353	82.5781	99.99839997439959
109.454	82.5781	99.99839997439959
109.555	82.5938	99.99839997439959
109.657	82.7188	99.99839997439959
109.758	82.7109	99.99839997439959
109.859	82.7813	99.99839997439959
109.96	82.7656	99.99839997439959
110.061	82.7813	99.99839997439959
110.162	82.875	99.99839997439959
110.264	82.9297	99.99839997439959
110.365	82.9688	99.99839997439959
110.467	83.0	99.99839997439959
110.568	82.9688	99.99839997439959
110.668	83.0156	99.99839997439959
110.77	83.1328	99.99839997439959
110.871	83.25	99.99839997439959
110.972	83.25	99.99839997439959
111.074	83.2813	99.99839997439959
111.175	83.2969	99.99839997439959
111.277	83.3281	99.99839997439959
111.377	83.3203	99.99839997439959
111.478	83.375	99.99839997439959
111.58	83.3906	99.99839997439959
111.681	83.5313	99.99839997439959
111.782	83.5391	99.99839997439959
111.884	83.5781	99.99839997439959
111.985	83.5781	99.99839997439959
112.086	83.6641	99.99839997439959
112.187	83.6016	99.99839997439959
112.288	83.6875	99.99839997439959
112.39	83.7891	99.99839997439959
112.491	83.8516	99.99839997439959
112.592	83.875	99.99839997439959
112.694	83.8359	99.99839997439959
112.794	83.9453	99.99839997439959
112.896	83.9688	99.99839997439959
112.997	83.8828	99.99839997439959
113.098	84.0156	99.99839997439959
113.2	84.0391	99.99839997439959
113.301	84.0703	99.99839997439959
113.402	84.1172	99.99839997439959
113.503	84.1641	99.99839997439959
113.604	84.2344	99.99839997439959
113.706	84.2578	99.99839997439959
113.807	84.25	99.99839997439959
113.908	84.3047	99.99839997439959
114.01	84.3516	99.99839997439959
114.111	84.3516	99.99839997439959
114.211	84.3516	99.99839997439959
114.313	84.4609	99.99839997439959
114.414	84.5625	99.99839997439959
114.516	84.5313	99.99839997439959
114.617	84.5313	99.99839997439959
114.718	84.625	99.99839997439959
114.82	84.6797	99.99839997439959
114.92	84.7188	99.99839997439959
115.021	84.7031	99.99839997439959
115.123	84.7891	99.99839997439959
115.224	84.8125	99.99839997439959
115.326	84.8438	99.99839997439959
115.427	84.8125	99.99839997439959
115.528	84.8828	99.99839997439959
115.629	84.9766	99.99839997439959
115.73	84.9531	99.99839997439959
115.831	85.0234	99.99839997439959
115.933	85.0547	99.99839997439959
116.034	85.1641	99.99839997439959
116.135	85.1641	99.99839997439959
116.237	85.1641	99.99839997439959
116.337	85.2422	99.99839997439959
116.439	85.2656	99.99839997439959
116.54	85.3359	99.99839997439959
116.641	85.3281	99.99839997439959
116.743	85.4063	99.99839997439959
116.844	85.4219	99.99839997439959
116.945	85.4297	99.99839997439959
117.046	85.5234	99.99839997439959
117.147	85.5234	99.99839997439959
117.249	85.6172	99.99839997439959
117.35	85.6563	99.99839997439959
117.451	85.6797	99.99839997439959
117.553	85.7031	99.99839997439959
117.654	85.7422	99.99839997439959
117.754	85.8594	99.99839997439959
117.856	85.8828	99.99839997439959
117.957	85.8672	99.99839997439959
118.059	85.8672	99.99839997439959
118.16	85.9766	99.99839997439959
118.261	85.9531	99.99839997439959
118.363	86.0781	99.99839997439959
118.463	86.0703	99.99839997439959
118.564	86.0781	99.99839997439959
118.666	86.1406	99.99839997439959
118.767	86.2422	99.99839997439959
118.869	86.2344	99.99839997439959
118.97	86.2109	99.99839997439959
119.071	86.3047	99.99839997439959
119.172	86.3281	99.99839997439959
119.273	86.3828	99.99839997439959
119.374	86.4297	99.99839997439959
119.476	86.4219	99.99839997439959
119.577	86.4453	99.99839997439959
119.679	86.4922	99.99839997439959
119.78	86.5469	99.99839997439959
119.881	86.5859	99.99839997439959
119.982	86.5859	99.99839997439959
120.083	86.6875	99.99839997439959
120.184	86.7578	99.99839997439959
120.286	86.7344	99.99839997439959
120.387	86.8203	99.99839997439959
120.489	86.8438	99.99839997439959
120.59	86.9609	99.99839997439959
120.69	86.9688	99.99839997439959
120.792	87.0547	99.99839997439959
120.893	87.0156	99.99839997439959
120.994	87.0156	99.99839997439959
121.096	87.0781	99.99839997439959
121.197	87.1094	99.99839997439959
121.298	87.125	99.99839997439959
121.399	87.1953	99.99839997439959
121.5	87.2031	99.99839997439959
121.602	87.2422	99.99839997439959
121.703	87.25	99.99839997439959
121.804	87.3203	99.99839997439959
121.906	87.3672	99.99839997439959
122.007	87.4141	99.99839997439959
122.107	87.4297	99.99839997439959
122.209	87.4375	99.99839997439959
122.31	87.5469	99.99839997439959
122.412	87.4844	99.99839997439959
122.513	87.5234	99.99839997439959
122.614	87.5938	99.99839997439959
122.716	87.7109	99.99839997439959
122.816	87.7031	99.99839997439959
122.917	87.7813	99.99839997439959
123.019	87.6641	99.99839997439959
123.12	87.7344	99.99839997439959
123.222	87.8438	99.99839997439959
123.323	87.8516	99.99839997439959
123.424	87.9453	99.99839997439959
123.525	87.8984	99.99839997439959
123.626	87.9844	99.99839997439959
123.727	88.0547	99.99839997439959
123.829	88.1016	99.99839997439959
123.93	88.0859	99.99839997439959
124.032	88.125	99.99839997439959
124.133	88.1719	99.99839997439959
124.233	88.1016	99.99839997439959
124.335	88.2266	99.99839997439959
124.436	88.2656	99.99839997439959
124.537	88.3594	99.99839997439959
124.639	88.3828	99.99839997439959
124.74	88.4609	99.99839997439959
124.842	88.4141	99.99839997439959
124.943	88.4063	99.99839997439959
125.043	88.5234	99.99839997439959
125.145	88.5078	99.99839997439959
125.246	88.5469	99.99839997439959
125.347	88.5703	99.99839997439959
125.449	88.5938	99.99839997439959
125.55	88.625	99.99839997439959
125.652	88.7422	99.99839997439959
125.752	88.7891	99.99839997439959
125.853	88.7813	99.99839997439959
125.955	88.7344	99.99839997439959
126.056	88.8359	99.99839997439959
126.157	88.875	99.99839997439959
126.259	88.9297	99.99839997439959
126.36	88.9688	99.99839997439959
126.46	88.9688	99.99839997439959
126.562	88.9922	99.99839997439959
126.663	89.0	99.99839997439959
126.765	89.0703	99.99839997439959
126.866	89.1094	99.99839997439959
126.967	89.1563	99.99839997439959
127.069	89.2031	99.99839997439959
127.169	89.2969	99.99839997439959
127.27	89.3203	99.99839997439959
127.372	89.3281	99.99839997439959
127.473	89.3438	99.99839997439959
127.575	89.3281	99.99839997439959
127.676	89.4219	99.99839997439959
127.777	89.4609	99.99839997439959
127.878	89.4844	99.99839997439959
127.979	89.4609	99.99839997439959
128.08	89.5078	99.99839997439959
128.182	89.5156	99.99839997439959
128.283	89.6094	99.99839997439959
128.385	89.6797	99.99839997439959
128.486	89.7031	99.99839997439959
128.587	89.7734	99.99839997439959
128.688	89.7656	99.99839997439959
128.789	89.7891	99.99839997439959
128.89	89.8672	99.99839997439959
128.992	89.9531	99.99839997439959
129.093	89.9531	99.99839997439959
129.195	90.0	99.99839997439959
129.296	90.0156	99.99839997439959
129.396	90.0469	99.99839997439959
129.498	90.0625	99.99839997439959
129.599	90.1875	99.99839997439959
129.7	90.2344	99.99839997439959
129.802	90.2344	99.99839997439959
129.903	90.25	99.99839997439959
130.004	90.3672	99.99839997439959
130.105	90.3047	99.99839997439959
130.206	90.25	99.99839997439959
130.308	90.3672	99.99839997439959
130.409	90.4375	99.99839997439959
130.51	90.4453	99.99839997439959
130.612	90.4844	99.99839997439959
130.712	90.5625	99.99839997439959
130.814	90.5625	99.99839997439959
130.915	90.6094	99.99839997439959
131.016	90.625	99.99839997439959
131.118	90.7188	99.99839997439959
131.219	90.7656	99.99839997439959
131.32	90.8828	99.99839997439959
131.421	90.7969	99.99839997439959
131.522	90.8438	99.99839997439959
131.623	90.8438	99.99839997439959
131.725	90.9766	99.99839997439959
131.826	91.0	99.99839997439959
131.928	91.0078	99.99839997439959
132.029	91.0313	99.99839997439959
132.13	91.0469	99.99839997439959
132.231	91.1406	99.99839997439959
132.332	91.0938	99.99839997439959
132.433	91.2188	99.99839997439959
132.535	91.1953	99.99839997439959
132.636	91.2813	99.99839997439959
132.738	91.3281	99.99839997439959
132.839	91.3984	99.99839997439959
132.939	91.3594	99.99839997439959
133.041	91.4297	99.99839997439959
133.142	91.4688	99.99839997439959
133.243	91.4766	99.99839997439959
133.345	91.4531	99.99839997439959
133.446	91.5625	99.99839997439959
133.548	91.6406	99.99839997439959
133.648	91.6953	99.99839997439959
133.749	91.7109	99.99839997439959
133.851	91.7031	99.99839997439959
133.952	91.75	99.99839997439959
134.053	91.7734	99.99839997439959
134.155	91.8438	99.99839997439959
134.256	91.8203	99.99839997439959
134.357	91.875	99.99839997439959
134.458	91.9375	99.99839997439959
134.559	91.9453	99.99839997439959
134.661	91.9922	99.99839997439959
134.762	92.0781	99.99839997439959
134.863	92.1016	99.99839997439959
134.965	92.1406	99.99839997439959
135.065	92.0547	99.99839997439959
135.167	92.2109	99.99839997439959
135.268	92.2656	99.99839997439959
135.369	92.3516	99.99839997439959
135.471	92.375	99.99839997439959
135.572	92.5	99.99839997439959
135.672	92.4219	99.99839997439959
135.774	92.5156	99.99839997439959
135.875	92.4922	99.99839997439959
135.977	92.5234	99.99839997439959
136.078	92.5391	99.99839997439959
136.179	92.6719	99.99839997439959
136.281	92.5625	99.99839997439959
136.381	92.6719	99.99839997439959
136.482	92.75	99.99839997439959
136.584	92.75	99.99839997439959
136.685	92.7891	99.99839997439959
136.786	92.8828	99.99839997439959
136.888	92.9141	99.99839997439959
136.989	92.9297	99.99839997439959
137.091	92.8906	99.99839997439959
137.191	92.9375	99.99839997439959
137.292	93.0	99.99839997439959
137.394	92.9609	99.99839997439959
137.495	93.0234	99.99839997439959
137.596	93.1406	99.99839997439959
137.698	93.1797	99.99839997439959
137.799	93.1797	99.99839997439959
137.9	93.1797	99.99839997439959
138.001	93.2969	99.99839997439959
138.102	93.3438	99.99839997439959
138.204	93.3672	99.99839997439959
138.305	93.375	99.99839997439959
138.406	93.4844	99.99839997439959
138.508	93.4375	99.99839997439959
138.608	93.4844	99.99839997439959
138.71	93.5703	99.99839997439959
138.811	93.5703	99.99839997439959
138.912	93.6172	99.99839997439959
139.014	93.6719	99.99839997439959
139.115	93.6875	99.99839997439959
139.216	93.7656	99.99839997439959
139.317	93.8281	99.99839997439959
139.418	93.7891	99.99839997439959
139.52	93.8359	99.99839997439959
139.621	93.8516	99.99839997439959
139.722	93.8516	99.99839997439959
139.824	94.0156	99.99839997439959
139.925	93.9453	99.99839997439959
140.025	94.0313	99.99839997439959
140.127	94.0391	99.99839997439959
140.228	94.0781	99.99839997439959
140.33	94.1484	99.99839997439959
140.431	94.2188	99.99839997439959
140.532	94.1719	99.99839997439959
140.634	94.2422	99.99839997439959
140.734	94.3125	99.99839997439959
140.835	94.2891	99.99839997439959
140.937	94.3047	99.99839997439959
141.038	94.4219	99.99839997439959
141.14	94.4297	99.99839997439959
141.241	94.4219	99.99839997439959
141.342	94.5234	99.99839997439959
141.443	94.5859	99.99839997439959
141.544	94.6563	99.99839997439959
141.645	94.6563	99.99839997439959
141.747	94.6563	99.99839997439959
141.848	94.7266	99.99839997439959
141.95	94.75	99.99839997439959
142.051	94.7422	99.99839997439959
142.151	94.7891	99.99839997439959
142.253	94.7109	99.99839997439959
142.354	94.9766	99.99839997439959
142.455	94.8906	99.99839997439959
142.557	94.9375	99.99839997439959
142.658	95.0469	98.93118289892638
142.759	95.0234	98.91518264292229
142.861	94.9766	99.99839997439959
142.962	95.0703	98.37437398998384
143.064	95.1172	97.37435798972784
143.166	95.1484	96.84474951599226
143.267	95.25	95.33112529800476
143.369	95.3203	93.93430294884718
143.47	95.3047	93.97590361445783
143.572	95.3047	94.21110737771804
143.673	95.3672	93.4382950127202
143.775	95.3906	92.93908702539241
143.877	95.3984	92.86228579657275
143.978	95.4688	91.93267092273476
144.079	95.3984	92.79668474695595
144.181	95.5313	91.31026096417543
144.282	95.5391	90.68465095441528
144.385	95.5859	90.09744155906495
144.486	95.6016	89.78543656698507
144.587	95.625	89.50543208691339
144.689	95.7188	88.13101009616153
144.79	95.7891	86.76138818221092
144.891	95.8047	86.3261812188995
144.994	95.7891	86.62378598057569
145.095	95.8594	85.78377254036064
145.197	95.8984	84.99015984255747
145.298	95.9531	84.11974591593466
145.399	95.9766	83.63813821021137
145.501	96.0	83.30533288532617
145.603	96.0547	82.51492023872382
145.705	96.0391	82.61892190275044
145.806	96.2188	80.15168242691882
145.907	96.1719	80.10688171010736
146.009	96.1797	80.35008560136963
146.11	96.2188	79.85887774204387
146.212	96.25	79.3292692683083
146.314	96.3359	78.0140482247716
146.415	96.2891	78.40925454807277
146.517	96.3516	77.82524520392326
146.618	96.3828	77.17243475895614
146.719	96.5156	75.14840237443799
146.822	96.5391	74.25558808940943
146.923	96.5859	73.55957695323126
147.024	96.4922	74.85239763836222
147.126	96.6172	73.56117697883167
147.227	96.7031	71.77394838317413
147.329	96.7031	71.46354341669466
147.431	96.6875	71.80914894638315
147.532	96.8203	70.0043200691211
147.634	96.7969	69.80431686906991
147.735	96.75	70.72913166610665
147.836	96.8125	70.12912206595306
147.938	96.8828	68.87790204643274
148.04	97.0234	66.5386646186339
148.142	96.9844	66.54026464423431
148.243	97.0078	66.4874637994208
148.344	96.9766	66.94187106993712
148.446	96.9844	67.08267332277316
148.548	97.1406	64.82823725179603
148.65	97.1875	63.468215491447864
148.751	97.2109	62.98180770892334
148.852	97.1641	63.66341861469783
148.954	97.1875	63.6410182562921
149.055	97.2578	62.570601129618076
149.157	97.3203	61.386582185314964
149.259	97.2578	62.10979375670011
149.36	97.3438	61.23297972767564
149.462	97.4375	59.49535192563081
149.563	97.3906	59.81535704571273
149.664	97.4922	58.60733771740348
149.767	97.4922	58.188131010096164
149.868	97.5078	58.039328629258065
149.969	97.4844	58.39933438935023
150.071	97.5781	57.194515112241795
150.172	97.5313	57.50972015552249
150.274	97.6016	56.76570825133202
150.376	97.6875	55.22168354693675
150.477	97.6484	55.47288756620106
150.579	97.6953	55.044080705291286
150.68	97.8125	53.14165026640426
150.782	97.7813	53.11284980559689
150.883	97.8281	52.64404230467687
150.985	97.8984	51.437623001968035
151.087	97.9688	50.111201779228466
151.188	97.9688	49.829597273556374
151.289	98.0156	49.194387110193766
151.391	97.9688	49.73199571193139
151.492	97.9219	50.733611737787804
151.595	97.9688	50.333605337685405
151.696	97.9922	49.82319717115474
151.797	98.0156	49.42479079665274
151.899	98.0781	48.43917502680043
152.0	98.1484	47.144754316069054
152.101	98.2031	46.043936702987246
152.204	98.1719	46.298340773452374
152.305	98.25	45.34632554120866
152.407	98.2734	44.67271476343622
152.508	98.2891	44.38151010416167
152.609	98.2656	44.71431542904686
152.711	98.3203	44.06950511208179
152.813	98.3438	43.506296100737615
152.914	98.4063	42.509480151682425
153.016	98.3984	42.37027792444679
153.117	98.4688	41.407062513000206
153.219	98.4531	41.34466151458423
153.32	98.4766	41.12545800732812
153.422	98.5234	40.362245795932736
153.524	98.5625	39.59743355893694
153.625	98.5625	39.45183122929967
153.727	98.5156	40.20384326149218
153.828	98.5391	40.13664218627498
153.929	98.6094	39.016624265988256
154.032	98.6406	38.24861197779165
154.133	98.6875	37.44059904958479
154.234	98.7266	36.67098673578777
154.336	98.6875	37.104593673498776
154.437	98.7813	35.94617513880222
154.539	98.7813	35.53016848269572
154.641	98.8438	34.6437543000688
154.742	98.8359	34.49975199603194
154.844	98.8203	34.81175698811181
154.945	98.8203	34.93015888254212
155.046	98.8906	33.91414262628202
155.148	98.8359	34.42295076721228
155.25	98.8906	33.92534280548489
155.352	98.9063	33.46453543256692
155.453	98.9766	32.37491799868798
155.554	98.9609	32.301316821069136
155.656	98.9375	32.76532424518793
155.757	98.9844	32.21811548984784
155.86	99.0078	31.67410678570857
155.961	99.0781	30.54288868621898
156.062	99.1406	29.291668666698666
156.164	99.0547	30.29968479495672
156.265	99.125	29.710875374005983
156.366	99.1641	28.811660986575784
156.469	99.1953	28.17965087441399
156.57	99.1406	28.86926190819053
156.672	99.1953	28.34445351125618
156.773	99.2578	27.16843469495512
156.874	99.2109	27.592441479063666
156.977	99.1719	28.43405494487912
157.078	99.25	27.48683978943663
157.179	99.2344	27.365237843805502
157.281	99.2578	27.117233875742013
157.382	99.3203	26.094817517080273
157.484	99.3047	26.046816749067986
157.586	99.3438	25.570009120145922
157.687	99.3672	25.05160082561321
157.789	99.4219	24.136386182178914
157.89	99.4375	23.651578425254804
157.991	99.4141	23.94598313573017
158.093	99.4609	23.3843741499864
158.195	99.4609	23.171570745131923
158.297	99.4453	23.42437478999664
158.398	99.4844	22.939567033072528
158.499	99.4453	23.352373637978207
158.601	99.5156	22.510760172162755
158.702	99.4922	22.52676042816685
158.805	99.4609	23.125170002720044
158.906	99.5313	22.24675594809517
159.007	99.4844	22.622761964191426
159.109	99.5625	21.702747243955905
159.21	99.5078	22.144354309668955
159.311	99.5625	21.606745707931328
159.414	99.5391	21.697947167154673
159.515	99.6406	20.312324997199955
159.617	99.5625	21.001936030976495
159.718	99.625	20.473927582841327
159.819	99.6484	19.829117265876253
159.921	99.5859	20.66113057808925
160.023	99.5547	21.451543224691594
160.124	99.625	20.560328965263444
160.226	99.6719	19.52351237619802
160.327	99.6953	18.955503288052608
160.429	99.6406	19.669114705835295
160.531	99.7109	18.91070257124114
160.632	99.7422	18.112289796636745
160.734	99.7891	17.264276228419654
160.835	99.7344	17.85308564937039
160.937	99.6719	19.067505080081283
161.038	99.7109	18.806700907214516
161.14	99.7109	18.62589801436823
161.242	99.7578	17.93148690379046
161.343	99.7891	17.24027584441351
161.444	99.7891	17.094673514776236
161.546	99.7891	17.102673642778285
161.647	99.7578	17.576281220499528
161.749	99.7656	17.619481911710587
161.851	99.8125	16.891470263524216
161.952	99.8047	16.79066865069841
162.054	99.7578	17.537880606089697
162.155	99.8281	16.731467703483254
162.256	99.7656	17.33147730363686
162.359	99.7813	17.417878686058977
162.46	99.7422	17.93148690379046
162.562	99.8047	17.19387510200163
162.663	99.8984	15.49144786316581
162.764	99.875	15.389046224739596
162.866	99.8125	16.445063121009937
162.967	99.8594	16.06425702811245
163.07	99.8516	15.955455287284597
163.171	99.875	15.649850397606361
163.272	99.875	15.539448631178098
163.374	99.7891	16.830669290708652
163.475	99.875	15.98425574809197
163.576	99.8594	15.803452855245684
163.678	99.8828	15.53464855437687
163.779	99.8828	15.421046736747789
163.882	99.8828	15.425846813549017
163.983	99.9844	13.915422646762348
164.084	99.9219	14.358629738075809
164.186	99.9375	14.43543096689547
164.287	99.9844	13.66101857629722
164.388	99.9375	14.136226179618873
164.49	99.9609	14.019424310788972
164.591	99.9609	13.904222467559482
164.693	99.8828	15.078641258260133
164.795	99.9141	15.009840157442518
164.896	99.9375	14.509032144514313
164.998	99.9688	13.926622825965216
165.099	99.9141	14.589033424534792
165.2	99.875	15.445047120753932
165.302	99.9219	14.939439031024497
165.403	99.9375	14.47543160690571
165.505	99.8828	15.222643562296996
165.607	99.8984	15.267444279108465
165.708	99.9219	14.84343749499992
165.81	99.9141	14.84823757180115
165.911	99.8828	15.355445687130993
166.012	99.8984	15.277044432710923
166.114	99.9219	14.853037648602378
166.215	99.9141	14.859437751004016
166.318	99.9375	14.552232835725372
166.419	99.9688	13.971423542776684
166.52	99.9844	13.585817373077969
166.622	99.9375	14.211427382838126
166.723	99.9219	14.680234883758141
166.825	99.9453	14.406630506088097
166.926	99.8828	15.224243587897407
167.027	99.8594	15.885054160866574
167.13	99.9219	15.073841181458903
167.231	99.9609	14.187426998831981
167.332	99.9219	14.584233347733564
167.434	99.8516	15.833853341653466
167.535	99.9609	14.5570329125266
167.637	99.9609	14.02582441319061
167.738	99.9219	14.609833757340118
167.839	99.9141	14.920238723819581
167.942	99.9219	14.84503752060033
168.043	99.8516	15.85945375126002
168.144	99.875	15.8562537000592
168.246	99.9141	15.158642538280613
168.347	99.9219	14.851437623001969
168.449	99.9609	14.229027664442631
168.55	99.9453	14.26902830445287
168.651	99.9141	14.816237059792957
168.754	99.8984	15.2066433062929
168.855	99.8359	16.22105953695259
168.956	99.875	15.944255108081729
169.058	99.9219	15.056240899854398
169.159	99.9141	14.947439159026544
169.261	99.8984	15.222643562296996
169.362	99.9219	14.953839261428183
169.463	99.875	15.545848733579737
169.566	99.7891	17.065873053968865
169.667	99.8828	16.093057488919822
169.769	99.875	15.757052112833806
169.87	99.8828	15.683450935214964
169.971	99.8281	16.47066353061649
170.073	99.9141	15.45944735115762
170.175	99.7656	17.235475767612282
170.276	99.7891	17.605081681306903
170.378	99.8047	17.261076177218836
170.479	99.8047	17.190675050800813
170.581	99.8125	17.08027328437255
170.682	99.8047	17.16347461559385
170.784	99.7813	17.558680938895023
170.886	99.8516	16.62586601385622
170.987	99.8359	16.51386422182755
171.088	99.7344	18.120289924638794
171.19	99.8047	17.57788124609994
171.291	99.8359	16.768268292292678
171.394	99.8281	16.737867805884893
171.495	99.8359	16.665866653866463
171.596	99.8516	16.398662378598058
171.698	99.8359	16.560264964239426
171.799	99.7188	18.390694251108016
171.9	99.7656	18.26749227987648
172.003	99.7578	18.158690539048624
172.104	99.7656	18.08668938703019
172.206	99.7578	18.173090769452312
172.307	99.7891	17.753884062144994
172.408	99.8047	17.373077969247507
172.511	99.6953	18.933102929646875
172.612	99.6719	19.830717291476663
172.714	99.7578	18.66589865437847
172.815	99.7109	18.945903134450152
172.916	99.7813	18.128290052640843
173.018	99.6953	19.075505208083328
173.12	99.6719	19.862717803484855
173.221	99.6719	19.987519800316804
173.323	99.6719	19.998719979519674
173.424	99.6875	19.776316421062738
173.526	99.6719	19.945919134706156
173.627	99.6094	20.966735467767485
173.729	99.6875	20.118721899550394
173.831	99.6641	20.09952159234548
173.932	99.6953	19.76191619065905
174.033	99.6406	20.440327045232724
174.135	99.6484	20.606729707675324
174.236	99.6484	20.57952927246836
174.339	99.6484	20.590729451671226
174.44	99.6875	20.019520312324996
174.541	99.6406	20.54272868365894
174.643	99.6641	20.437126994031903
174.744	99.6406	20.680330885294165
174.846	99.625	21.041936670986736
174.948	99.625	21.133138130210085
175.049	99.5859	21.733147730363687
175.151	99.5625	22.29155666490664
175.252	99.6016	21.84034944559113
175.353	99.6641	20.725131602105634
175.455	99.6406	20.777932446919152
175.557	99.6016	21.486743787900608
175.659	99.6094	21.571545144722315
175.76	99.5781	22.011552184834958
175.861	99.5781	22.177954847277558
175.963	99.5859	22.075553208851343
176.064	99.5625	22.40035840573449
176.166	99.5313	22.995567929086864
176.268	99.5078	23.515576249219986
176.369	99.5313	23.29957279316469
176.471	99.5391	23.083569337109395
176.572	99.5313	23.17797084753356
176.673	99.5391	23.113969823517177
176.776	99.5391	23.09156946511144
176.877	99.5781	22.52356037696603
176.978	99.5625	22.581161298580778
177.08	99.5391	23.022768364293828
177.181	99.4922	23.856381702107235
177.283	99.4688	24.457991327861247
177.385	99.5391	23.54917678682859
177.486	99.5078	23.696379142066274
177.588	99.5313	23.517176274820397
177.689	99.4688	24.347589561432983
177.791	99.5391	23.614777836445384
177.892	99.4922	23.979583673338773
177.994	99.4375	25.04360069761116
178.096	99.4453	25.21320341125458
178.197	99.4922	24.493191891070257
178.298	99.4922	24.281988511816188
178.4	99.4922	24.299588793420696
178.501	99.4844	24.432390918254693
178.603	99.5313	23.7843805500888
178.705	99.5547	23.2179714875438
178.806	99.4453	24.76519624313989
178.908	99.4688	24.97479959679355
179.009	99.4453	25.22440359045745
179.11	99.4609	25.12360197763164
179.213	99.4844	24.715595449527193
179.314	99.4141	25.677210835373366
179.416	99.3672	26.747627962047392
179.517	99.3984	26.536424582793323
179.618	99.3672	26.87402998447975
179.72	99.4141	26.34762156194499
179.822	99.3984	26.365221843549495
179.924	99.3984	26.459623353973665
180.025	99.4219	26.131618105889693
180.126	99.3672	26.856429702875246
180.228	99.3906	26.79722875566009
180.329	99.3672	27.051632826125218
180.431	99.3047	28.122049952799244
180.533	99.3672	27.512440199043183
180.634	99.3672	27.222835565369046
180.736	99.3906	26.891630266084256
180.837	99.4219	26.330021280340485
180.938	99.3281	27.603641658266532
181.041	99.3516	27.74444391110258
181.142	99.2969	28.46765548248772
181.243	99.4141	26.9988319813117
181.345	99.3984	26.67242675882814
181.446	99.3672	27.237235795772733
181.548	99.375	27.29323669178707
