DataboxPlot_Note	'Note'
self.combo_binary	0
self.combo_autoscript	1
self.button_enabled	True
self.button_multi	True
self.button_link_x	True
self.button_script	False
self.number_file	0
self.script	"x = ( d[0] )\ny = ( d[1], d[2] )\n\nxlabels = 'Time(s)'\nylabels = ( 'Temperature(C)', 'Power(%)' )\n"
self.number_history	0
self.text_log_note	'Note'

Time(s)	Temperature(C)	Power(%)
185.047	100.7734	17.990687851005617
185.148	100.7734	17.963487415798653
185.249	100.7656	18.035488567817087
185.351	100.7188	18.597097553560857
185.452	100.7734	17.88668618697899
185.553	100.7734	17.859485751772027
185.655	100.7422	18.225891614265826
185.756	100.7188	18.49309588953423
185.858	100.6953	18.761900190403047
185.959	100.7422	18.150690411046575
186.06	100.7969	17.440279044464713
186.162	100.7656	17.805084881358102
186.263	100.6797	18.856301700827213
186.364	100.6797	18.83230131682107
186.466	100.6797	18.808300932814927
186.567	100.7422	18.001888030208484
186.669	100.6797	18.760300164802636
186.77	100.75	17.85628570057121
186.871	100.75	17.830685290964656
186.973	100.7188	18.195491127858045
187.074	100.75	17.779484471751548
187.175	100.6719	18.733099729595672
187.277	100.7031	18.318693099089586
187.378	100.6719	18.686698987183796
187.48	100.6563	18.85950175202803
187.581	100.6328	19.129906078497257
187.682	100.6328	19.10910574569193
187.784	100.7266	17.912286596585545
187.885	100.6484	18.86590185442967
187.986	100.7031	18.158690539048624
188.088	100.7266	17.84028544456711
188.189	100.6328	18.99070385126162
188.291	100.6094	19.262708203331254
188.392	100.6563	18.654698475175604
188.493	100.6797	18.3378934062945
188.595	100.6797	18.315493047888765
188.696	100.6016	19.270708331333303
188.798	100.6094	19.15230643690299
188.899	100.625	18.936302980847692
189.0	100.6328	18.816301060816972
189.102	100.6094	19.088305412886605
189.203	100.5391	19.949119185906973
189.304	100.5469	19.832317317077074
189.406	100.6328	18.736299780796493
189.507	100.6016	19.105905694491113
189.609	100.5859	19.28190851053617
189.71	100.5469	19.750716011456184
189.812	100.5625	19.536312581001297
189.914	100.6016	19.02750444007104
190.015	100.5469	19.693115089841438
190.116	100.5234	19.96831949311189
190.218	100.6094	18.872301956831308
190.319	100.6328	18.558696939151027
190.421	100.6328	18.53629658074529
190.522	100.6016	18.90590249443991
190.623	100.5625	19.376310020960336
190.725	100.5703	19.257908126530026
190.826	100.5391	19.630714091425464
190.927	100.5391	19.61151378422055
191.029	100.4531	20.67073073169171
191.13	100.6016	18.79390070241124
191.232	100.5469	19.459511352181636
191.333	100.4922	20.12672202755244
191.434	100.5469	19.424310788972623
191.536	100.5469	19.405110481767707
191.637	100.5391	19.48511176178819
191.738	100.5469	19.368309892958287
191.84	100.4531	20.52512840205443
191.941	100.4531	20.509128146050337
192.043	100.4453	20.590729451671226
192.144	100.4453	20.57632922126754
192.245	100.4688	20.267524280388486
192.347	100.4297	20.74113185810973
192.448	100.4219	20.82433318933103
192.549	100.4531	20.417926686826988
192.651	100.4766	20.109121745947935
192.752	100.4531	20.385926174818795
192.854	100.4531	20.3699259188147
192.955	100.4531	20.353925662810607
193.056	100.3828	21.221139538232613
193.158	100.4453	20.424326789228626
193.259	100.4453	20.408326533224532
193.36	100.4063	20.883534136546185
193.462	100.3984	20.966735467767485
193.563	100.4531	20.267524280388486
193.665	100.4531	20.253124049984798
193.766	100.3984	20.921934750956016
193.867	100.3984	20.90913454615274
193.969	100.4531	20.20992335877374
194.07	100.4922	19.704315269044304
194.171	100.4688	19.981119697915165
194.273	100.4453	20.259524152386437
194.374	100.4531	20.145922334757355
194.476	100.3828	21.011536184578954
194.577	100.4219	20.509128146050337
194.678	100.4063	20.68993103889662
194.78	100.4297	20.382726123617978
194.881	100.3516	21.347541560664972
194.982	100.3594	21.237139794236708
195.085	100.3984	20.73473175570809
195.186	100.3828	20.917134674154788
195.288	100.3594	21.198739179826877
195.389	100.3359	21.48034368549897
195.49	100.3281	21.566745067921087
195.592	100.375	20.966735467767485
195.693	100.2891	22.032352517640284
195.794	100.3828	20.846733547736765
195.896	100.3516	21.22593961503384
195.997	100.3047	21.80034880558089
196.099	100.3281	21.496343941503063
196.2	100.3125	21.68034688555017
196.301	100.3125	21.670746731947713
196.403	100.3594	21.072337157394518
196.504	100.375	20.86433382934127
196.606	100.3125	21.63394614313829
196.707	100.3281	21.42754284068545
196.808	100.3281	21.416342661482584
196.91	100.3047	21.699547192755084
197.011	100.3047	21.688347013552217
197.112	100.3359	21.286740587849405
197.214	100.3047	21.66754668074689
197.315	100.3047	21.656346501544025
197.417	100.2813	21.939551032816524
197.518	100.3594	20.950735211763387
197.619	100.3047	21.624345989535833
197.721	100.3047	21.613145810332966
197.822	100.2422	22.385958175330806
197.923	100.3281	21.301140818253092
198.025	100.3125	21.485143762300197
198.126	100.3359	21.181138898222372
198.228	100.2656	22.0515528248452
198.329	100.2422	22.33635738171811
198.43	100.2422	22.32675722811565
198.532	100.3281	21.241939871037935
198.633	100.3516	20.936334981359703
198.734	100.1875	22.98116769868318
198.836	100.2422	22.28995663930623
198.937	100.2578	22.0851533624538
199.039	100.2813	21.782748523976384
199.14	100.2656	21.9683514936239
199.241	100.2422	22.25315605049681
199.343	100.2813	21.75554808876942
199.444	100.2422	22.2355557688923
199.545	100.2891	21.640346245539927
199.647	100.2656	21.92355077681243
199.748	100.2578	22.01315221043537
199.85	100.1953	22.787564601033615
199.952	100.2578	21.99715195443127
200.053	100.2578	21.987551800828815
200.155	100.3281	21.097937567001072
200.256	100.2813	21.67394678314853
200.357	100.1953	22.74116385862174
200.459	100.2188	22.441959071345142
200.56	100.2813	21.649946399142387
200.662	100.2656	21.83714939439031
200.763	100.1953	22.709163346613547
200.864	100.2813	21.624345989535833
200.966	100.3047	21.321941151058418
201.067	100.3281	21.017936286980593
201.168	100.2891	21.496343941503063
201.27	100.1953	22.661162578601257
201.371	100.2656	21.773148370373924
201.473	100.1953	22.645162322597162
201.574	100.2109	22.441959071345142
201.675	100.2656	21.75074801196819
201.777	100.2656	21.741147858365736
201.878	100.2578	21.829149266388264
201.979	100.1328	23.38757420118722
202.081	100.1719	22.893166290660652
202.182	100.2109	22.397158354533673
202.284	100.2656	21.705947295156722
202.385	100.1953	22.577961247379957
202.486	100.2109	22.374757996127936
202.588	100.1563	23.05316885070161
202.689	100.1484	23.14597033552537
202.79	100.1875	22.6515624249988
202.892	100.1484	23.1347701563225
202.993	100.1953	22.541160658570536
203.095	100.2656	21.653146450343204
203.196	100.2344	22.0355525688411
203.297	100.2422	21.92995087921407
203.399	100.2109	22.313957023312373
203.5	100.2344	22.01315221043537
203.601	100.1953	22.49475991615866
203.703	100.1563	22.97796764748236
203.804	100.2578	21.699547192755084
203.906	100.2656	21.59234547752764
204.007	100.2422	21.87715003440055
204.108	100.1484	23.043568697099154
204.21	100.1719	22.744363909822557
204.311	100.1719	22.73796380742092
204.414	100.1875	22.53636058176931
204.515	100.1563	22.921966751468023
204.616	100.1484	23.01476823629178
204.718	100.1719	22.715563449015185
204.819	100.1328	23.200371205939295
204.92	100.1563	22.901166418662697
205.022	100.0859	23.777980447687163
205.123	100.1875	22.5011600185603
205.225	100.1719	22.69156306500904
205.326	100.1328	23.17477079633274
205.427	100.125	23.2675722811565
205.529	100.1563	22.872365957855326
205.63	100.125	23.25797212755404
205.731	100.1719	22.665962655402485
205.833	100.0781	23.83558136930191
205.934	100.1484	22.952367237875805
206.036	100.1563	22.848365573849183
206.137	100.0859	23.725179602873645
206.238	100.125	23.232371717947487
206.34	100.1016	23.521976351621625
206.441	100.125	23.224371589945438
206.542	100.1094	23.416374661994592
206.644	100.125	23.216371461943393
206.745	100.1719	22.624361989791836
206.847	100.1719	22.617961887390198
206.948	100.1094	23.395574329189266
207.049	100.125	23.197171154738477
207.151	100.1563	22.800364805836892
207.252	100.1016	23.480375686010976
207.353	100.1016	23.477175634810155
207.455	100.125	23.17957087313397
207.556	100.2578	21.51074417190675
207.658	100.1875	22.382758124129985
207.759	100.2109	22.083553336853388
207.86	100.1016	23.446775148402374
207.962	100.1719	22.561960991375862
208.063	100.1016	23.437174994799918
208.164	100.1016	23.433974943599097
208.266	100.0781	23.723579577273238
208.367	100.125	23.1347701563225
208.469	100.0859	23.619577913246612
208.57	100.125	23.126770028320454
208.671	100.125	23.121969951519226
208.773	100.125	23.118769900318405
208.874	100.1016	23.408374533992543
208.975	100.1094	23.305972895566327
209.077	100.1484	22.81316501064017
209.178	100.1484	22.80836493383894
209.28	100.125	23.096369541912672
209.381	100.125	23.09156946511144
209.483	100.0625	23.87078193251092
209.585	100.0781	23.673978783660537
209.686	100.1328	22.985967775484408
209.787	100.1094	23.27397238355814
209.889	100.0859	23.565177042832687
209.99	100.1016	23.365173842781484
210.092	100.0391	24.145986335781373
210.193	100.1563	22.675562809004944
210.294	100.1328	22.963567417078675
210.396	100.1094	23.253172050752813
210.497	100.0859	23.54277668442695
210.598	100.1719	22.462759404150468
210.7	100.0625	23.82758124129986
210.801	100.1016	23.336373381974113
210.903	100.1484	22.745963935422967
211.004	100.0781	23.621177938847023
211.105	100.125	23.030768492295877
211.207	100.0859	23.517176274820397
211.308	100.0156	24.39559032944527
211.409	100.1016	23.317173074769197
211.511	100.0859	23.509176146818348
211.612	100.125	23.01636826189219
211.714	100.1094	23.208371333941344
211.815	100.1016	23.30277284436551
211.916	100.125	23.005168082689323
212.018	100.125	23.001968031488502
212.119	100.1016	23.291572665162644
212.22	100.125	22.993967903486457
212.322	100.0781	23.576377222035553
212.423	100.0781	23.574777196435143
212.525	100.0391	24.061184978959663
212.626	99.9922	24.64679434870958
212.727	100.0859	23.472375558008927
212.829	100.1328	22.881966111457782
212.93	100.0859	23.46437543000688
213.031	100.1094	23.168370693931102
213.133	100.0391	24.045184722955568
213.234	100.1094	23.163570617129874
213.336	100.125	22.963567417078675
213.437	100.0625	23.74277988447815
213.538	100.0547	23.838781420502727
213.64	100.0156	24.326789228627657
213.741	100.1484	22.661162578601257
213.842	100.1016	23.243571897150353
213.944	100.1016	23.240371845949536
214.045	100.1484	22.64836237379798
214.148	100.0625	23.720379526072417
214.249	100.0625	23.718779500472007
214.35	100.0547	23.814781036496584
214.452	100.0781	23.518776300420807
214.553	100.1016	23.22277156434503
214.655	100.1094	23.121969951519226
214.756	100.0781	23.509176146818348
214.857	100.125	22.918766700267206
214.959	100.0625	23.697979167666684
215.06	100.0781	23.499575993215892
215.161	100.1016	23.203571257140116
215.263	100.0156	24.27718843501496
215.364	100.0156	24.27718843501496
215.466	100.0625	23.688379014064225
215.567	100.0859	23.39237427798845
215.668	100.1094	23.096369541912672
215.77	100.1094	23.09156946511144
215.871	99.9688	24.851597625562007
215.972	100.0547	23.774780396486342
216.074	100.1563	22.499559992959888
216.175	100.0859	23.37637402198435
216.277	100.0859	23.373173970783533
216.378	100.0313	24.056384902158435
216.479	100.0781	23.4675754812077
216.581	100.0859	23.366773868381895
216.682	99.9688	24.832397318357092
216.783	100.0313	24.049984799756796
216.885	99.9922	24.537992607881726
216.986	100.0391	23.9507832125314
217.088	100.0547	23.75398006368102
217.189	100.0313	24.046784748555975
217.29	100.0547	23.7507800124802
217.392	100.1328	22.76996431942911
217.493	100.1484	22.56996111937791
217.594	100.0625	23.641978271652345
217.696	100.0625	23.640378246051938
217.797	100.0859	23.34437350997616
217.899	100.0391	23.928382854125665
218.0	100.0313	24.024384390150242
218.101	100.0859	23.33797340757452
218.203	100.0391	23.923582777324437
218.304	100.0781	23.432374917998686
218.405	100.0313	24.016384262148193
218.508	100.0859	23.329973279572474
218.609	100.0625	23.621177938847023
218.711	100.0391	23.91238259812157
218.812	99.9922	24.499591993471896
218.913	100.0156	24.205187282996526
219.015	100.1094	23.030768492295877
219.116	100.0547	23.712379398070368
219.217	99.9688	24.787596601545626
219.319	100.0156	24.2003872061953
219.42	100.0078	24.297988767820286
219.522	99.9844	24.590793452695245
219.623	99.9922	24.494791916670668
219.724	100.0078	24.297988767820286
219.826	100.0156	24.2003872061953
219.927	99.9922	24.493191891070257
220.028	99.9375	25.17960287364598
220.13	100.0156	24.20198723179571
220.231	100.0625	23.614777836445384
220.333	100.0547	23.70917934686955
220.434	99.9609	24.8835981375702
220.535	99.9453	25.08040128642058
220.637	100.0625	23.613177810844974
220.738	100.0156	24.198787180594888
220.839	100.0391	23.904382470119522
220.941	100.0156	24.19718715499448
221.042	100.0156	24.19558712939407
221.144	100.0391	23.9011824189187
221.245	99.9141	25.467607481719707
221.346	99.9688	24.784396550344805
221.448	99.9922	24.491591865469847
221.549	99.9922	24.493191891070257
221.65	100.0391	23.905982495719933
221.752	100.0156	24.19718715499448
221.853	100.0078	24.294788716619465
221.955	100.0078	24.294788716619465
222.056	99.9375	25.17640282244516
222.157	100.0078	24.296388742219875
222.259	100.0078	24.296388742219875
222.36	100.0156	24.198787180594888
222.462	99.9844	24.589193427094834
222.563	99.9453	25.078801260820175
222.664	100.0078	24.297988767820286
222.766	100.0156	24.2003872061953
222.868	100.0313	24.003584057344916
222.969	100.0156	24.198787180594888
223.071	99.9922	24.491591865469847
223.172	100.0078	24.296388742219875
223.274	100.0625	23.609977759644153
223.375	100.0547	23.70597929566873
223.476	100.0156	24.19398710379366
223.578	100.0156	24.192387078193253
223.679	99.9844	24.584393350293606
223.78	100.0391	23.899582393318294
223.882	100.0156	24.192387078193253
223.983	100.0156	24.190787052592842
224.085	99.9922	24.485191763068208
224.186	100.0391	23.896382342117473
224.287	100.0547	23.69957919326709
224.389	100.0547	23.697979167666684
224.49	100.0391	23.891582265316245
224.591	100.1016	23.10756972111554
224.693	99.9688	24.76839629434071
224.794	99.9844	24.573193171090736
224.896	100.0391	23.888382214115428
224.997	99.9922	24.475591609465752
225.098	100.0156	24.181186898990383
225.2	100.0625	23.59397750364006
225.301	99.9688	24.7667962687403
225.402	99.9922	24.47399158386534
225.504	99.9688	24.76839629434071
225.605	100.0156	24.181186898990383
225.707	100.0391	23.886782188515017
225.808	100.0391	23.885182162914607
225.909	100.0625	23.590777452439237
226.011	99.9844	24.568393094289508
226.112	100.0078	24.273988383814142
226.213	99.9844	24.568393094289508
226.315	99.9688	24.76359621753948
226.416	99.9844	24.56999311988992
226.518	100.0078	24.27558840941455
226.619	99.9922	24.47239155826493
226.72	99.9219	25.354005664090625
226.822	99.9375	25.160402566441064
226.923	100.0156	24.182786924590793
227.024	99.9688	24.769996319941118
227.127	100.0156	24.184386950191204
227.228	100.0547	23.693179090865453
227.33	100.0078	24.27878846061537
227.431	100.0156	24.181186898990383
227.532	99.9922	24.47399158386534
227.634	99.9844	24.573193171090736
227.735	100.0156	24.181186898990383
227.836	100.0547	23.691579065265046
227.938	100.0625	23.590777452439237
228.039	99.9922	24.470791532664524
228.141	100.0781	23.39397430358886
228.242	100.0156	24.174786796588744
228.343	99.9609	24.859597753564056
228.445	99.9922	24.469191507064114
228.546	99.9844	24.566793068689098
228.647	100.0156	24.176386822189155
228.749	99.9922	24.469191507064114
228.85	100.0547	23.686778988463814
228.952	100.0078	24.272388358213732
229.053	100.0078	24.27078833261332
229.154	100.0156	24.173186770988337
229.256	100.0313	23.976383622137956
229.357	99.9844	24.56359301748828
229.458	100.0781	23.389174226787627
229.56	100.0547	23.680378886062176
229.661	100.0078	24.265988255812093
229.763	100.0078	24.265988255812093
229.864	99.9375	25.146002336037377
229.965	99.9844	24.56039296628746
230.067	99.9922	24.464391430262886
230.168	99.9688	24.75719611513784
230.27	99.9375	25.150802412838605
230.371	100.0547	23.683578937262997
230.472	100.0313	23.976383622137956
230.574	100.0078	24.267588281412504
230.675	99.9688	24.75719611513784
230.776	100.0391	23.877182034912558
230.878	100.0156	24.169986719787516
230.979	100.0078	24.267588281412504
231.082	100.0391	23.87558200931215
231.183	100.0156	24.168386694187106
231.284	100.0156	24.1667866685867
231.386	99.9844	24.558792940687052
231.487	99.9375	25.146002336037377
231.588	99.9375	25.149202387238194
231.69	99.8984	25.640410246563945
231.791	99.8828	25.840413446615145
231.893	99.9375	25.158802540840654
231.994	99.9688	24.76839629434071
232.095	100.0078	24.28038848621578
232.197	100.0547	23.691579065265046
232.298	99.9609	24.865997855965695
232.399	99.9688	24.76839629434071
232.501	100.0313	23.98598377574041
232.602	100.0156	24.181186898990383
232.704	99.9453	25.062801004816077
232.805	99.9844	24.574793196691147
232.906	99.9609	24.869197907166516
233.008	100.0156	24.184386950191204
233.109	99.9141	25.45640730251684
233.21	99.9453	25.067601081617305
233.312	99.9453	25.070801132818126
233.413	99.9375	25.17000272004352
233.515	100.0078	24.291588665418647
233.616	100.0078	24.289988639818237
233.717	100.0078	24.289988639818237
233.819	100.0156	24.192387078193253
233.92	100.0078	24.289988639818237
234.021	99.9609	24.87719803516856
234.123	99.8984	25.66121057936927
234.224	99.9609	24.881998111969793
234.326	100.0547	23.70757932126914
234.427	99.9844	24.587593401494424
234.528	99.9609	24.881998111969793
234.63	99.9844	24.589193427094834
234.731	99.9453	25.078801260820175
234.832	99.9375	25.17960287364598
234.934	99.9609	24.88679818877102
235.035	100.0156	24.20358725739612
235.137	100.0625	23.614777836445384
235.239	99.9922	24.494791916670668
235.34	99.9375	25.17960287364598
235.442	99.9922	24.496391942271078
235.543	99.9609	24.88839821437143
235.644	99.9688	24.792396678346854
235.746	99.9141	25.478807660922573
235.847	99.9141	25.482007712123394
235.949	99.9453	25.09320149122386
236.05	99.9922	24.507592121473945
236.151	99.9844	24.60519368309893
236.253	99.9844	24.60679370869934
236.354	99.9375	25.194003104049663
236.455	99.9609	24.902798444775115
236.557	100.0078	24.31558904942479
236.658	100.0313	24.022784364549832
236.76	100.0156	24.216387462199396
236.861	99.9609	24.901198419174708
236.962	99.9453	25.099601593625497
237.064	99.9453	25.101201619225908
237.165	99.9219	25.397206355301684
237.266	99.9609	24.909198547176754
237.368	99.9375	25.205203283252533
237.469	99.9141	25.50120801932831
237.571	99.9609	24.915598649578392
237.672	99.9922	24.52519240307845
237.773	99.9375	25.211603385654172
237.875	99.8984	25.70281124497992
237.976	100.0391	23.944383110129763
238.078	99.9844	24.627594041504665
238.179	99.9375	25.2164034624554
238.28	99.9922	24.5331925310805
238.382	99.9688	24.827597241555864
238.483	99.8828	25.90601449623194
238.584	99.9609	24.92999887998208
238.686	99.9688	24.833997343957503
238.787	99.9609	24.9331989311829
238.889	99.9375	25.227603641658266
238.99	99.9609	24.936398982383718
239.092	99.9922	24.545992735883775
239.194	100.0156	24.251588025408406
239.295	99.9922	24.545992735883775
239.396	99.9219	25.427606841709466
239.498	99.8828	25.918814701035217
239.599	99.9375	25.237203795260726
239.701	99.9375	25.240403846461543
239.802	99.9844	24.65479447671163
239.903	99.9844	24.65479447671163
240.005	99.9922	24.55719291508664
240.106	99.9609	24.949199187186995
240.207	99.9375	25.24520392326277
240.309	99.9375	25.24680394886318
240.41	99.9453	25.150802412838605
240.512	99.9219	25.44680714891438
240.613	99.9688	24.861197779164467
240.714	99.9453	25.157202515240243
240.816	99.9141	25.550808812941007
240.917	99.9453	25.16200259204147
241.018	99.9844	24.67399478391654
241.12	99.9688	24.870797932766923
241.221	99.9688	24.870797932766923
241.323	99.8828	25.949215187443
241.424	99.8984	25.757212115393845
241.525	99.9922	24.585993375894013
241.627	99.9141	25.565209043344694
241.728	99.8984	25.763612217795483
241.829	99.9375	25.278804460871374
241.931	99.9609	24.985999775996415
242.032	99.9688	24.88999823997184
242.134	99.9141	25.57640922254756
242.235	99.9844	24.697995167922688
242.336	99.9844	24.697995167922688
242.438	99.9375	25.286804588873423
242.539	99.9141	25.5828093249492
242.64	99.9141	25.586009376150017
242.742	99.9219	25.490007840125443
242.843	99.9453	25.198803180850895
242.946	99.9141	25.592409478551655
243.047	99.9453	25.203603257652123
243.148	99.9375	25.304404870477928
243.25	99.9375	25.30600489607834
243.351	100.0078	24.427590841453462
243.452	99.9844	24.72039552632842
243.554	99.9141	25.602009632154115
243.655	99.9141	25.605209683354932
243.757	99.9375	25.314005024080384
243.858	99.9688	24.92519880318085
243.959	99.9844	24.72999567993088
244.061	99.8594	26.298020768332293
244.162	99.9219	25.518808300932815
244.263	99.9609	25.032400518408295
244.365	99.9844	24.739595833533336
244.466	99.9141	25.62120993935903
244.568	99.9453	25.232403718459494
244.669	99.9844	24.744395910334564
244.77	100.0156	24.35398966383462
244.872	99.9453	25.234003744059905
244.973	99.9141	25.62761004176067
245.074	99.9141	25.630810092961486
245.176	99.9453	25.242003872061954
245.277	99.9219	25.53800860813773
245.379	99.9375	25.34440551048817
245.48	99.9844	24.75879614073825
245.581	99.9141	25.640410246563945
245.683	99.9844	24.76359621753948
245.784	99.9453	25.25320405126482
245.886	99.9219	25.549208787340596
245.987	99.9609	25.061200979215666
246.088	99.9688	24.96519944319109
246.19	99.9453	25.25960415366646
246.291	99.9453	25.26120417926687
246.392	99.9219	25.557208915342645
246.494	99.9141	25.65801052816845
246.595	99.875	26.15081841309461
246.697	99.9375	25.37160594569513
246.799	99.9609	25.08040128642058
246.9	99.8984	25.86441383062129
247.002	99.9375	25.37800604809677
247.103	99.9844	24.792396678346854
247.204	100.0078	24.499591993471896
247.306	99.9453	25.283604537672602
247.407	99.9219	25.57800924814797
247.509	99.8828	26.07081713307413
247.61	99.8594	26.368421894750316
247.711	99.9844	24.80679690875054
247.813	99.8984	25.883614137826203
247.914	99.8984	25.888414214627435
248.015	99.9453	25.304404870477928
248.117	99.9609	25.109201747227957
248.218	99.9453	25.307604921678745
248.32	100.0391	24.133186130978096
248.421	99.9844	24.817997087953408
248.522	99.9688	25.01480023680379
248.624	99.9453	25.309204947279156
248.725	99.8984	25.89801436822989
248.826	99.9375	25.41320661130578
248.928	99.9609	25.120401926430823
249.029	99.9141	25.709211347381558
249.131	99.9375	25.41960671370742
249.232	99.8984	25.910814573033168
249.333	99.875	26.208419334709355
249.435	99.9688	25.037200595209523
249.536	99.9375	25.429206867309876
249.637	99.8828	26.11721787548601
249.739	99.8828	26.122017952287237
249.84	99.9219	25.635610169762717
249.942	99.9375	25.442007072113153
250.043	99.9219	25.640410246563945
250.145	99.8984	25.93641498263972
250.247	99.9844	24.862797804764877
250.348	99.9453	25.354005664090625
250.449	99.9609	25.160402566441064
250.551	99.9688	25.062801004816077
250.652	99.8594	26.43562296996752
250.754	99.8359	26.733227731643705
250.855	99.9375	25.466007456119296
250.956	99.9609	25.174802796844748
251.058	99.9609	25.17640282244516
251.159	99.9219	25.66761068177091
251.26	99.875	26.256420102721645
251.362	99.875	26.261220179522873
251.463	99.9141	25.77641242259876
251.565	99.8516	26.562024992399877
251.666	99.9922	24.80519688315013
251.767	99.9219	25.686810988975825
251.869	99.8984	25.9828157250516
251.97	99.875	26.280420486727788
252.071	99.875	26.285220563529016
252.173	99.9609	25.211603385654172
252.274	99.9375	25.506008096129538
252.376	99.9453	25.41160658570537
252.477	99.9375	25.510808172930766
252.578	99.8984	26.002016032256517
252.68	99.9375	25.515608249731997
252.781	99.9922	24.832397318357092
252.882	99.9922	24.833997343957503
252.984	99.9453	25.421206739307827
253.085	99.875	26.30442087073393
253.187	99.9375	25.525208403334453
253.288	99.9375	25.526808428934864
253.389	99.9453	25.430806892910287
253.491	99.9453	25.434006944111104
253.592	99.9453	25.435606969711515
253.694	99.9453	25.437206995311925
253.795	99.9688	25.146002336037377
253.896	99.9141	25.8324133186131
253.998	99.9219	25.736411782588522
254.099	99.8984	26.03401654426471
254.2	99.8828	26.232419718715498
254.303	99.8984	26.040416646666348
254.404	99.9922	24.869197907166516
254.506	100.0156	24.576393222291557
254.607	100.0156	24.574793196691147
254.708	99.9609	25.25960415366646
254.81	99.9922	24.869197907166516
254.911	99.9609	25.26120417926687
255.012	99.8594	26.536424582793323
255.114	99.9141	25.854813677018832
255.215	99.9219	25.760412166594666
255.317	99.9453	25.469207507320117
255.418	99.9922	24.8835981375702
255.519	99.9922	24.8835981375702
255.621	99.9375	25.570009120145922
255.722	99.8828	26.256420102721645
255.823	99.9375	25.57640922254756
255.925	99.9141	25.87081393302293
256.026	99.9219	25.77641242259876
256.128	99.9375	25.5828093249492
256.229	99.9453	25.488407814525033
256.33	99.8984	26.077217235475768
256.432	99.9922	24.905998495975936
256.533	99.9453	25.49320789132626
256.634	99.9688	25.202003232051712
256.736	100.0313	24.419590713451417
256.837	99.9844	25.00520008320133
256.939	99.9922	24.907598521576347
257.04	99.9375	25.594009504152066
257.141	99.9141	25.890014240227842
257.243	99.9453	25.50120801932831
257.344	99.9844	25.01320021120338
257.445	100.0156	24.622793964703437
257.547	100.0313	24.425990815853055
257.648	100.0625	24.03238451815229
257.75	100.0547	24.128386054176868
257.851	100.0547	24.126786028576458
257.952	100.0078	24.71239539832637
258.054	99.9688	25.202003232051712
258.156	99.9844	25.00680010880174
258.257	99.9688	25.203603257652123
258.359	99.9922	24.910798572777164
258.46	99.9688	25.205203283252533
258.562	99.9844	25.01000016000256
258.663	100.0078	24.717195475127603
258.764	99.9609	25.304404870477928
258.866	99.9453	25.50120801932831
258.967	99.9453	25.50280804492872
259.068	99.9688	25.211603385654172
259.17	100.0156	24.624393990303844
259.271	99.9688	25.211603385654172
259.373	99.9453	25.506008096129538
259.474	100.0156	24.627594041504665
259.575	100.0781	23.84358149730396
259.677	99.9375	25.603609657754525
259.778	100.0156	24.625994015904254
259.879	99.9922	24.918798700779213
259.981	99.9922	24.920398726379624
260.082	100.0391	24.33158930542889
260.184	99.9688	25.211603385654172
260.285	99.9922	24.920398726379624
260.386	100.0547	24.136386182178914
260.488	99.9922	24.918798700779213
260.589	99.9688	25.211603385654172
260.69	99.9609	25.310804972879566
260.792	100.0078	24.72519560312965
260.893	99.9688	25.21480343685499
260.995	100.0156	24.627594041504665
261.096	100.0391	24.333189331029295
261.197	100.0156	24.625994015904254
261.299	100.0313	24.429190867053872
261.4	99.9922	24.918798700779213
261.502	100.0078	24.72199555192883
261.603	99.9844	25.016400262404197
261.704	100.0078	24.72199555192883
261.806	100.0313	24.429190867053872
261.907	100.0625	24.03558456935311
262.008	100.0547	24.131586105377686
262.11	100.0156	24.619593913502616
262.211	100.0391	24.32518920302725
262.313	100.0313	24.421190739051823
262.414	100.0156	24.6163938623018
262.515	100.0313	24.419590713451417
262.617	99.9922	24.909198547176754
262.719	99.9688	25.202003232051712
262.82	99.9922	24.910798572777164
262.922	100.0156	24.6163938623018
263.023	99.9922	24.909198547176754
263.125	99.9922	24.910798572777164
263.226	100.0313	24.421190739051823
263.327	100.0156	24.614793836701388
263.429	100.0078	24.71239539832637
263.53	99.9922	24.909198547176754
263.631	99.9219	25.789212627402037
263.733	100.0156	24.617993887902205
263.834	100.0156	24.6163938623018
263.936	100.0156	24.6163938623018
264.037	99.9922	24.909198547176754
264.138	100.0078	24.713995423926782
264.24	99.9453	25.49800796812749
264.341	99.9453	25.4996079937279
264.442	99.9688	25.20680330885294
264.544	99.9844	25.01320021120338
264.645	100.0391	24.326789228627657
264.747	99.9688	25.20680330885294
264.848	99.9609	25.30600489607834
264.949	100.0078	24.72039552632842
265.051	100.0313	24.425990815853055
265.152	100.0156	24.621193939103026
265.253	99.9922	24.913998623977985
265.355	99.9844	25.01320021120338
265.456	99.9453	25.50280804492872
265.558	99.9141	25.89641434262948
265.659	99.9609	25.310804972879566
265.76	99.8828	26.291620665930655
265.862	99.9688	25.219603513656217
265.963	99.9219	25.808412934606952
266.064	99.9141	25.90761452183235
266.166	99.9375	25.61800988815821
266.267	99.9688	25.227603641658266
266.369	99.9453	25.522008352133636
266.47	99.9688	25.230803692859087
266.571	100.0156	24.64359429750876
266.674	99.9922	24.93799900798413
266.775	99.9375	25.62280996495944
266.876	99.9688	25.234003744059905
266.978	99.9922	24.941199059184946
267.079	99.9453	25.528408454535274
267.181	99.9922	24.942799084785356
267.282	99.8828	26.31402102433639
267.383	99.8984	26.122017952287237
