DataboxPlot_Note	'Note'
self.combo_binary	0
self.combo_autoscript	1
self.button_enabled	True
self.button_multi	True
self.button_link_x	True
self.button_script	False
self.number_file	0
self.script	"x = ( d[0] )\ny = ( d[1], d[2] )\n\nxlabels = 'Time(s)'\nylabels = ( 'Temperature(C)', 'Power(%)' )\n"
self.number_history	0
self.text_log_note	'Note'

Time(s)	Temperature(C)	Power(%)
92.708	87.0625	99.99839997439959
92.81	87.1016	99.99839997439959
92.911	87.1719	99.99839997439959
93.013	87.1797	99.99839997439959
93.114	87.1484	99.99839997439959
93.215	87.2734	99.99839997439959
93.316	87.2891	99.99839997439959
93.417	87.3906	99.99839997439959
93.518	87.3906	99.99839997439959
93.62	87.4297	99.99839997439959
93.721	87.4844	99.99839997439959
93.822	87.4844	99.99839997439959
93.923	87.4844	99.99839997439959
94.024	87.6016	99.99839997439959
94.126	87.7031	99.99839997439959
94.227	87.7266	99.99839997439959
94.328	87.7266	99.99839997439959
94.429	87.7266	99.99839997439959
94.53	87.8203	99.99839997439959
94.631	87.75	99.99839997439959
94.733	87.875	99.99839997439959
94.834	87.9141	99.99839997439959
94.935	87.8984	99.99839997439959
95.036	88.0156	99.99839997439959
95.137	88.0625	99.99839997439959
95.239	88.0391	99.99839997439959
95.34	88.0391	99.99839997439959
95.441	88.1094	99.99839997439959
95.542	88.1719	99.99839997439959
95.643	88.2422	99.99839997439959
95.745	88.2266	99.99839997439959
95.846	88.2422	99.99839997439959
95.947	88.3594	99.99839997439959
96.048	88.3828	99.99839997439959
96.149	88.4766	99.99839997439959
96.25	88.4375	99.99839997439959
96.352	88.4609	99.99839997439959
96.453	88.5234	99.99839997439959
96.554	88.5313	99.99839997439959
96.655	88.6406	99.99839997439959
96.756	88.6641	99.99839997439959
96.858	88.6484	99.99839997439959
96.959	88.7109	99.99839997439959
97.06	88.7891	99.99839997439959
97.161	88.8047	99.99839997439959
97.262	88.9063	99.99839997439959
97.364	88.8594	99.99839997439959
97.465	88.9297	99.99839997439959
97.566	88.9063	99.99839997439959
97.667	88.8828	99.99839997439959
97.768	88.9766	99.99839997439959
97.869	89.0625	99.99839997439959
97.971	88.9766	99.99839997439959
98.072	89.0469	99.99839997439959
98.174	89.1563	99.99839997439959
98.274	89.2734	99.99839997439959
98.375	89.2969	99.99839997439959
98.477	89.2109	99.99839997439959
98.578	89.25	99.99839997439959
98.679	89.25	99.99839997439959
98.78	89.4453	99.99839997439959
98.881	89.375	99.99839997439959
98.982	89.4844	99.99839997439959
99.084	89.4688	99.99839997439959
99.185	89.5859	99.99839997439959
99.287	89.5313	99.99839997439959
99.387	89.6016	99.99839997439959
99.488	89.625	99.99839997439959
99.59	89.6719	99.99839997439959
99.691	89.7266	99.99839997439959
99.792	89.75	99.99839997439959
99.893	89.7891	99.99839997439959
99.994	89.7969	99.99839997439959
100.096	89.9141	99.99839997439959
100.197	89.9141	99.99839997439959
100.298	89.9141	99.99839997439959
100.4	90.0391	99.99839997439959
100.501	90.0859	99.99839997439959
100.601	90.0469	99.99839997439959
100.703	90.0469	99.99839997439959
100.804	90.0859	99.99839997439959
100.906	90.1563	99.99839997439959
101.007	90.1328	99.99839997439959
101.108	90.1875	99.99839997439959
101.21	90.2109	99.99839997439959
101.31	90.2734	99.99839997439959
101.411	90.375	99.99839997439959
101.513	90.3516	99.99839997439959
101.614	90.3906	99.99839997439959
101.716	90.4453	99.99839997439959
101.817	90.5313	99.99839997439959
101.918	90.6563	99.99839997439959
102.019	90.5156	99.99839997439959
102.12	90.5859	99.99839997439959
102.221	90.625	99.99839997439959
102.323	90.6953	99.99839997439959
102.424	90.7188	99.99839997439959
102.526	90.7891	99.99839997439959
102.627	90.7969	99.99839997439959
102.727	90.9141	99.99839997439959
102.829	90.9297	99.99839997439959
102.93	90.9844	99.99839997439959
103.031	91.0234	99.99839997439959
103.133	90.9609	99.99839997439959
103.234	91.0469	99.99839997439959
103.335	91.1016	99.99839997439959
103.436	91.0938	99.99839997439959
103.537	91.125	99.99839997439959
103.639	91.1953	99.99839997439959
103.74	91.2109	99.99839997439959
103.841	91.2891	99.99839997439959
103.943	91.3125	99.99839997439959
104.044	91.2891	99.99839997439959
104.144	91.3828	99.99839997439959
104.246	91.4453	99.99839997439959
104.347	91.5156	99.99839997439959
104.449	91.5469	99.99839997439959
104.55	91.4766	99.99839997439959
104.651	91.5859	99.99839997439959
104.753	91.6719	99.99839997439959
104.853	91.6797	99.99839997439959
104.954	91.6563	99.99839997439959
105.056	91.6953	99.99839997439959
105.157	91.75	99.99839997439959
105.259	91.7578	99.99839997439959
105.36	91.875	99.99839997439959
105.461	91.9609	99.99839997439959
105.562	91.9844	99.99839997439959
105.663	91.9609	99.99839997439959
105.764	91.875	99.99839997439959
105.866	91.9844	99.99839997439959
105.967	91.9922	99.99839997439959
106.069	92.0156	99.99839997439959
106.17	92.0859	99.99839997439959
106.27	92.2422	99.99839997439959
106.372	92.2109	99.99839997439959
106.473	92.1719	99.99839997439959
106.574	92.2656	99.99839997439959
106.676	92.3516	99.99839997439959
106.777	92.375	99.99839997439959
106.879	92.4297	99.99839997439959
106.979	92.4063	99.99839997439959
107.08	92.4531	99.99839997439959
107.182	92.5	99.99839997439959
107.283	92.6016	99.99839997439959
107.384	92.6484	99.99839997439959
107.486	92.6563	99.99839997439959
107.587	92.6719	99.99839997439959
107.687	92.6719	99.99839997439959
107.789	92.7266	99.99839997439959
107.89	92.7734	99.99839997439959
107.992	92.8828	99.99839997439959
108.093	92.9063	99.99839997439959
108.194	92.9375	99.99839997439959
108.296	92.9063	99.99839997439959
108.396	92.9141	99.99839997439959
108.497	93.0156	99.99839997439959
108.599	93.0156	99.99839997439959
108.7	93.0703	99.99839997439959
108.802	93.1094	99.99839997439959
108.903	93.1094	99.99839997439959
109.004	93.2109	99.99839997439959
109.105	93.2266	99.99839997439959
109.206	93.2813	99.99839997439959
109.307	93.2969	99.99839997439959
109.409	93.3516	99.99839997439959
109.51	93.4531	99.99839997439959
109.612	93.4531	99.99839997439959
109.713	93.3984	99.99839997439959
109.813	93.5469	99.99839997439959
109.915	93.5469	99.99839997439959
110.016	93.5547	99.99839997439959
110.117	93.5781	99.99839997439959
110.219	93.6172	99.99839997439959
110.32	93.7344	99.99839997439959
110.422	93.8125	99.99839997439959
110.522	93.8516	99.99839997439959
110.623	93.8516	99.99839997439959
110.725	93.8281	99.99839997439959
110.826	93.8984	99.99839997439959
110.927	93.9219	99.99839997439959
111.029	93.8906	99.99839997439959
111.13	93.9219	99.99839997439959
111.231	94.0156	99.99839997439959
111.332	94.0313	99.99839997439959
111.433	94.1094	99.99839997439959
111.535	94.1016	99.99839997439959
111.636	94.1953	99.99839997439959
111.737	94.1563	99.99839997439959
111.839	94.2422	99.99839997439959
111.939	94.2891	99.99839997439959
112.041	94.2266	99.99839997439959
112.142	94.3828	99.99839997439959
112.243	94.375	99.99839997439959
112.345	94.4531	99.99839997439959
112.446	94.4766	99.99839997439959
112.547	94.5	99.99839997439959
112.648	94.5234	99.99839997439959
112.749	94.5234	99.99839997439959
112.85	94.5859	99.99839997439959
112.952	94.5938	99.99839997439959
113.053	94.6406	99.99839997439959
113.155	94.7031	99.99839997439959
113.256	94.75	99.99839997439959
113.356	94.6875	99.99839997439959
113.458	94.7969	99.99839997439959
113.559	94.8203	99.99839997439959
113.66	94.8828	99.99839997439959
113.762	94.9297	99.99839997439959
113.863	95.0	99.99839997439959
113.965	95.0234	99.99839997439959
114.065	95.0234	99.99839997439959
114.166	95.0234	99.99839997439959
114.268	95.125	99.99839997439959
114.369	95.125	99.99839997439959
114.47	95.1172	99.99839997439959
114.572	95.2109	99.99839997439959
114.673	95.2578	99.99839997439959
114.774	95.25	99.99839997439959
114.875	95.2969	99.99839997439959
114.976	95.3047	99.99839997439959
115.078	95.4219	99.99839997439959
115.179	95.4219	99.99839997439959
115.28	95.4688	99.99839997439959
115.382	95.4922	99.99839997439959
115.482	95.5078	99.99839997439959
115.584	95.5547	99.99839997439959
115.685	95.6016	99.99839997439959
115.786	95.6016	99.99839997439959
115.888	95.6875	99.99839997439959
115.989	95.8359	99.99839997439959
116.09	95.7813	99.99839997439959
116.192	95.7813	99.99839997439959
116.292	95.8828	99.99839997439959
116.394	95.8281	99.99839997439959
116.495	95.9219	99.99839997439959
116.596	95.9766	99.99839997439959
116.698	95.9688	99.99839997439959
116.799	96.0156	99.99839997439959
116.9	96.0625	99.99839997439959
117.001	96.1328	99.99839997439959
117.102	96.1563	99.99839997439959
117.204	96.1719	99.99839997439959
117.305	96.25	99.99839997439959
117.406	96.2656	99.99839997439959
117.508	96.2422	99.99839997439959
117.609	96.3125	99.99839997439959
117.709	96.3359	99.99839997439959
117.811	96.3594	99.99839997439959
117.912	96.3984	99.99839997439959
118.014	96.4531	99.99839997439959
118.115	96.5625	99.99839997439959
118.216	96.5156	99.99839997439959
118.318	96.5703	99.99839997439959
118.418	96.6641	99.99839997439959
118.519	96.7734	99.99839997439959
118.621	96.6797	99.99839997439959
118.722	96.6875	99.99839997439959
118.823	96.8125	99.99839997439959
118.925	96.7734	99.99839997439959
119.026	96.7734	99.99839997439959
119.127	96.8359	99.99839997439959
119.228	96.9297	99.99839997439959
119.329	96.8906	99.99839997439959
119.431	97.0078	99.99839997439959
119.532	97.0234	99.99839997439959
119.633	97.0547	99.99839997439959
119.735	97.0703	99.99839997439959
119.835	97.1172	99.99839997439959
119.937	97.1875	99.99839997439959
120.038	97.1641	99.99839997439959
120.139	97.2344	99.99839997439959
120.241	97.2734	99.99839997439959
120.342	97.3516	99.99839997439959
120.443	97.3438	99.99839997439959
120.544	97.3984	99.99839997439959
120.645	97.4453	99.99839997439959
120.747	97.4219	99.99839997439959
120.848	97.4922	99.99839997439959
120.949	97.5313	99.5503928062849
121.051	97.6172	98.00316805068881
121.153	97.6016	98.49277588441414
121.254	97.5703	99.29278868461896
121.356	97.7109	96.64634634154146
121.457	97.8594	93.83350133602137
121.559	97.7422	96.33914142626281
121.66	97.8281	94.77911646586345
121.761	97.875	93.99510392166275
121.864	97.875	94.15030640490248
121.965	97.8984	93.83350133602137
122.066	97.9453	93.04468871501945
122.168	97.9219	93.66549864797837
122.269	97.9922	92.40307844925519
122.371	98.0547	91.29426070817134
122.472	98.0859	90.80785292564681
122.574	98.1719	89.22222755564088
122.676	98.1719	89.35502968047489
122.777	98.2031	88.86062176994832
122.879	98.2031	88.9902238435815
122.98	98.2656	87.86700587209396
123.081	98.2891	87.52140034240549
123.183	98.3672	86.07657722523561
123.285	98.3828	85.88297412758604
123.386	98.4766	84.11814589033425
123.488	98.4219	85.3261652186435
123.589	98.4688	84.50055200883214
123.691	98.6172	81.6301060816973
123.792	98.6094	81.88771020336326
123.893	98.6328	81.51810428966863
123.996	98.5938	82.40131842109474
124.097	98.7109	80.15168242691882
124.198	98.7344	79.77407638522216
124.3	98.7813	78.92446279140466
124.401	98.7813	79.0140642250276
124.503	98.7734	79.25886814189028
124.605	98.7969	78.87806204899279
124.706	98.9609	75.67161074577193
124.808	98.9297	76.37402198435176
124.909	98.9766	75.51160818573098
125.01	99.0078	74.95799932798924
125.112	99.0703	73.77558040928655
125.213	99.0781	73.68597897566362
125.316	99.0	75.32120513928223
125.417	99.2109	71.15953855261684
125.518	99.2266	70.9035344565513
125.62	99.1875	71.74354789676634
125.721	99.2734	70.07792124673995
125.823	99.2813	69.97391958271332
125.925	99.4141	67.35947775164402
126.026	99.3984	67.71628346053537
126.128	99.3438	68.85710171362742
126.229	99.375	68.27789244627914
126.33	99.4688	66.44106305700892
126.432	99.4922	66.00905614489832
126.534	99.5156	65.57544920718732
126.636	99.5625	64.66983471735547
126.737	99.5625	64.70183522936367
126.838	99.6094	63.79302068833101
126.94	99.6719	62.565801052816845
127.041	99.7344	61.335381366101856
127.142	99.7422	61.19777916446663
127.245	99.7813	60.43296692747084
127.346	99.8125	59.82175714811437
127.448	99.8359	59.364149826397224
127.549	99.8125	59.847357557720926
127.65	99.8984	58.135330165282646
127.752	100.0078	55.94809516952271
127.854	99.9844	56.416902670442724
127.956	99.9453	57.20251524024384
128.057	100.0156	55.79449271188339
128.158	100.0625	54.85367765884254
128.26	100.0859	54.378470055520886
128.361	100.1875	52.33363733819741
128.463	100.1953	52.16243459895358
128.565	100.1953	52.148034368549894
128.666	100.2188	51.6648266372262
128.768	100.2188	51.6488263812221
128.869	100.2891	50.221603545656734
128.97	100.3828	48.31917310676971
129.072	100.3828	48.290372645962336
129.173	100.3047	49.831197299156784
129.275	100.3828	48.24077185234964
129.377	100.4219	47.42955887294197
129.478	100.4297	47.240755852093635
129.58	100.4766	46.269540312645
129.681	100.5469	44.82311716987472
129.782	100.5625	44.4711115377846
129.885	100.5469	44.74311588985424
129.986	100.5625	44.389510232163715
130.087	100.5625	44.349509592153474
130.189	100.6484	42.583081329301265
130.29	100.625	43.007088113409814
130.392	100.7266	40.9238547816765
130.493	100.75	40.39904638474216
130.595	100.7656	40.03104049664795
130.697	100.8125	39.035824573193175
130.798	100.8125	38.976623625978014
130.9	100.8125	38.91742267876286
131.001	100.9063	36.97659162546601
131.102	100.8828	37.38139810236964
131.204	100.8906	37.160594569513115
131.306	100.9609	35.683770940335044
131.407	101.0703	33.41973471575545
131.509	101.0156	34.44055104881678
131.61	101.0859	32.95412726603626
131.712	101.0469	33.659738555816894
131.813	101.0703	33.11412982607722
131.914	101.1172	32.094913518616295
132.017	101.1563	31.229299668794702
132.118	101.1406	31.459703355253684
132.219	101.1641	30.906094497511962
132.321	101.1406	31.293300692811084
132.422	101.2266	29.48527176434823
132.524	101.3047	27.829245267924286
132.626	101.3047	27.73324373189971
132.727	101.3047	27.638842221475542
132.829	101.25	28.642058272932367
132.93	101.3438	26.66922670762732
133.031	101.3281	26.885230163682618
133.133	101.3672	26.005216083457334
133.234	101.375	25.7492119873918
133.337	101.4063	25.022800364805835
133.438	101.4375	24.291588665418647
133.539	101.4609	23.718779500472007
133.641	101.5078	22.672362757804123
133.742	101.4844	23.032368517896288
133.844	101.4531	23.55237683802941
133.946	101.4844	22.817965087441397
134.047	101.4375	23.651578425254804
134.149	101.5547	21.197139154226466
134.25	101.5938	20.299524792396678
134.351	101.5703	20.65473047568761
134.453	101.5938	20.070721131538104
134.554	101.6172	19.48351173618778
134.657	101.6484	18.73949983199731
134.758	101.6172	19.246707947327156
134.859	101.5781	19.913918622697963
134.961	101.6719	17.918686698987184
135.062	101.7109	17.011472183554936
135.163	101.6641	17.829085265364245
135.266	101.6875	17.237075793212693
135.367	101.6875	17.115473847581562
135.469	101.7891	14.955439287028593
135.57	101.7422	15.765052240835853
135.671	101.7813	14.856237699803197
135.773	101.7578	15.197043152690442
135.874	101.8203	13.814621033936543
135.975	101.8516	13.056208899342389
136.078	101.8203	13.547416758668138
136.179	101.8203	13.416214659434551
136.281	101.7891	13.912222595561529
136.382	101.8906	11.742587881406102
136.483	101.8906	11.606585705371286
136.585	101.8672	11.940991055856895
136.686	101.8203	12.745803932862925
136.788	101.8906	11.203379254068064
136.889	101.9688	9.497751964031425
136.99	101.9219	10.296164738635818
137.093	101.9688	9.214547432758923
137.194	101.9922	8.601737627802045
137.295	101.875	10.809772956367302
137.397	101.9219	9.732955727291637
137.498	101.9453	9.123345973535576
137.6	101.9922	8.041728667658683
137.701	101.8984	9.777756444103106
137.802	101.9609	8.387334197347158
137.904	102.0625	6.206499303988863
138.005	101.9922	7.467319477111634
138.107	101.9922	7.323317173074769
138.209	102.0547	5.924894798316773
138.31	102.0156	6.558504936078977
138.412	102.0391	5.942495079921279
138.513	102.0156	6.265700251204019
138.614	102.0156	6.120097921566745
138.716	102.0391	5.5040880654090465
138.817	102.0391	5.355285684570953
138.918	102.0156	5.678490855853694
139.02	102.0547	4.748875982015712
139.121	102.1016	3.65925854813677
139.224	102.0859	3.819261108177731
139.325	102.0313	4.764876238019808
139.426	102.0781	3.676858829741276
139.528	102.1016	3.057648922382758
139.629	102.0547	3.8448615177842846
139.73	102.0625	3.53925662810605
139.832	102.0781	3.075249203987264
139.933	102.0781	2.9264468231491705
140.035	102.1328	1.6784268548296772
140.136	102.0859	2.464039424630794
140.238	102.1094	1.8416294660714572
140.34	101.9844	4.198467175474808
140.441	102.0078	3.582457319317109
140.543	102.1016	1.556824909198547
140.644	102.1016	1.4032224515592249
140.745	102.0859	1.5648250372005952
140.847	102.0625	1.8848301572825166
140.948	102.1094	0.7936126978031649
141.049	102.0859	1.1120177922846766
141.151	102.1328	0.020800332805324884
141.252	102.1719	0.9168146690347045
141.354	102.1719	1.073617177874846
141.455	102.0781	0.6480103681658906
141.556	102.0781	0.49920798732779725
141.658	102.0078	1.7600281604505672
141.759	102.0547	0.6736107777724444
141.861	102.1484	1.3568217091473465
141.963	102.0859	0.25760412166594665
142.064	102.0781	0.25280404486471786
142.166	102.125	1.3440215043440695
142.267	102.0547	0.08640138242211876
142.368	102.0313	0.23360373765980255
142.47	102.1484	2.264036224579593
142.571	102.0625	0.6944111105777693
142.672	102.0625	0.8432134914158627
142.774	102.0547	0.8352133634138146
142.875	102.0625	1.142418278692459
142.977	102.0547	1.134418150690411
143.078	102.0625	1.4400230403686458
143.179	102.0313	0.9616153858461736
143.281	102.0078	0.638410214563433
143.382	102.0156	0.9408150530408487
143.484	102.0781	2.342437478999664
143.586	102.0156	1.2400198403174452
143.687	101.9844	0.7584121345941535
143.789	102.0156	1.5280244483911742
143.89	101.9922	1.2048192771084338
143.991	101.9688	0.878414054624874
144.093	102.0625	2.9024464391430262
144.194	101.9922	1.6400262404198467
144.295	102.0156	2.254436070977136
144.397	101.9688	1.4608233731739708
144.498	101.9844	1.9168306692907087
144.601	101.9453	1.276820429126866
144.702	101.9375	1.2624201987231796
144.803	101.9219	1.0880174082785325
144.905	101.8984	0.7568121089937438
145.006	101.9219	1.3648218371493943
145.108	101.9609	2.2880366085857373
145.209	101.9219	1.6464263428214851
145.31	101.8984	1.3152210435366967
145.412	101.9141	1.764828237251796
145.513	101.9141	1.9040304644874317
145.614	101.9453	2.6704427270836333
145.716	101.8906	1.712027392438279
145.818	101.8203	0.4400070401126418
145.92	101.875	1.6688267012272195
146.021	101.9141	2.590441447063153
146.122	101.8516	1.4736235779772477
146.224	101.8438	1.4496231939711035
146.325	101.7891	0.4864077825245204
146.426	101.8203	1.2432198915182644
146.528	101.8047	1.060816973071569
146.629	101.7344	0.2176034816557065
146.731	101.7344	0.09280148482375718
146.832	101.7656	0.659210547368758
146.933	101.8438	2.3552376838029407
147.035	101.7578	0.7632122113953823
147.136	101.7422	0.577609241747868
147.238	101.7813	1.4896238339813437
147.34	101.7188	0.3632058112929807
147.441	101.6719	0.45120721931550906
147.543	101.7109	0.45120721931550906
147.644	101.7344	1.0464167426678828
147.745	101.7344	1.1728187651002415
147.847	101.7656	1.9248307972927567
147.948	101.7109	0.9552152834445351
148.049	101.6875	0.6080097281556505
148.151	101.6484	0.05280084481351702
148.252	101.7109	1.3200211203379255
148.354	101.6484	0.19040304644874317
148.455	101.6641	0.6240099841597465
148.556	101.6641	0.744011904190467
148.658	101.6172	0.07520120321925151
148.759	101.625	0.1968031488503816
148.86	101.6172	0.15840253444055105
148.962	101.6172	0.2752044032704523
149.063	101.6719	1.4896238339813437
149.166	101.6406	0.9840157442519081
149.267	101.6172	0.6336101377622042
149.368	101.5781	0.03200051200819213
149.47	101.5234	1.0160162562601
149.571	101.5313	0.7488119809916959
149.673	101.4609	2.049632794124706
149.774	101.4844	1.4720235523768381
149.875	101.4531	1.9920318725099602
149.977	101.5078	0.7904126466023457
150.078	101.5	0.8368133890142242
150.179	101.4844	1.041616665866654
150.281	101.4297	2.0336325381206097
150.382	101.4141	2.241635866173859
150.485	101.4297	1.825629210067361
150.586	101.4375	1.5648250372005952
150.687	101.4063	2.0880334085345367
150.789	101.4141	1.8304292868685899
150.89	101.4063	1.883230131682107
150.991	101.375	2.4096385542168677
151.093	101.3672	2.4672394758316134
151.194	101.3438	2.838445415126642
151.296	101.4141	1.329621273940383
151.397	101.4063	1.3840221443543097
151.498	101.3516	2.379238067809085
151.601	101.3203	2.9088465415446647
151.702	101.2734	3.753660058560937
151.803	101.25	4.131266100257604
151.905	101.2344	4.355269684314949
152.006	101.2813	3.3248531976511626
152.108	101.2969	2.9184466951471224
152.209	101.2734	3.29445271124338
152.31	101.2734	3.2032512520200322
152.412	101.2813	2.9536472583561335
152.513	101.2734	3.017648282372518
152.615	101.2578	3.238451815229044
152.717	101.2031	4.244867917886686
152.818	101.2109	4.0000640010240165
152.92	101.1797	4.540872653962463
153.021	101.1563	4.924878798060769
153.122	101.2109	3.7440599049584793
153.224	101.1563	4.753676058816941
153.325	101.1797	4.200067201075218
153.426	101.1641	4.428870861933791
153.529	101.1563	4.499271988351814
153.63	101.1563	4.416070657130514
153.732	101.1641	4.176066817069073
153.833	101.0703	5.972895566329061
153.934	101.0625	6.052896846349541
154.036	101.0625	5.9760956175298805
154.137	101.0	7.152114433830941
154.239	101.0234	6.609705755292085
154.34	101.0156	6.692907086513384
154.441	101.0156	6.6193059088945425
154.543	100.9531	7.800124801996832
154.644	101.0	6.7905086481383705
154.746	100.9844	7.030512488199811
154.848	100.9531	7.587321397142354
154.949	100.9766	7.046512744203907
155.051	100.9375	7.7601241619865915
155.152	100.9609	7.222515560248964
155.253	100.9297	7.779324469191507
155.355	100.8438	9.43855101681627
155.456	100.9297	7.6513224211587385
155.557	100.9141	7.897726363621818
155.66	100.8672	8.772940367045873
155.761	100.9375	7.297716763468215
155.863	100.8438	9.11214579433271
155.964	100.8672	8.57933726939631
156.065	100.8359	9.144146306340902
156.167	100.8359	9.084945359125745
156.268	100.8594	8.552136834189348
156.369	100.8203	9.275348405574489
156.471	100.7266	11.097777564441031
156.572	100.7734	10.104161666586666
156.675	100.8438	8.635338165410646
156.776	100.7266	10.926574825197203
156.877	100.7656	10.089761436182979
156.979	100.7891	9.564953039248628
157.08	100.7266	10.761772188355014
157.182	100.75	10.238563817021072
157.283	100.7266	10.65457047312757
157.384	100.8125	8.876942031072497
157.486	100.6563	11.95539128626058
157.588	100.5859	13.318613097809566
157.689	100.6484	12.020992335877374
157.791	100.625	12.44499911998592
157.892	100.6094	12.712203395254324
157.994	100.6484	11.884990159842557
158.095	100.6719	11.366581865309845
158.196	100.6016	12.729803676858829
158.298	100.5703	13.313813021008336
158.399	100.5625	13.429014864237828
158.501	100.5625	13.389014224227587
158.603	100.5859	12.877006032096514
158.704	100.5469	13.617817885086161
158.806	100.5	14.52023232371718
158.907	100.4531	15.424246787948608
159.008	100.5	14.451431222899567
159.11	100.4453	15.512248195971136
159.211	100.5156	14.069025104401671
159.312	100.4922	14.502632042112674
159.414	100.4688	14.936238979823678
159.516	100.4688	14.902638442215075
159.618	100.4297	15.65305044880718
159.719	100.4063	16.09145746331941
159.82	100.4297	15.592249475991617
159.922	100.4219	15.718651498423975
160.023	100.4297	15.52984847757564
160.124	100.4297	15.499447991167859
160.226	100.4219	15.624249987999807
160.327	100.4063	15.907454519272308
160.429	100.4531	14.937839005424086
160.531	100.4063	15.845053520856334
160.632	100.3516	16.913870621929952
160.734	100.3516	16.8882702123234
160.835	100.3516	16.862669802716844
160.937	100.3594	16.68026688427015
161.038	100.3359	17.125074001184018
161.139	100.375	16.317061072977168
161.241	100.2891	18.01468823501176
161.343	100.3125	17.52348037568601
161.444	100.3047	17.656282500520007
161.546	100.3047	17.635482167714684
161.647	100.3359	16.985871773948382
161.749	100.3281	17.11867389878238
161.85	100.3047	17.56508104129666
161.952	100.2578	18.483495735931776
162.054	100.2109	19.405110481767707
162.155	100.2188	19.23390774252388
162.256	100.3047	17.493079889278228
162.358	100.2656	18.2546920750732
162.459	100.1953	19.64671434742956
162.562	100.1719	20.102721643546296
162.663	100.1484	20.560328965263444
162.764	100.2344	18.82590121441943
162.866	100.1875	19.749115985855774
162.967	100.1875	19.736315781052497
163.068	100.1563	20.349125586009375
163.17	100.2188	19.083505336085377
163.272	100.1953	19.537912606601704
163.374	100.2344	18.73949983199731
163.475	100.1953	19.507512120193923
163.576	100.1719	19.96351941631066
163.678	100.1875	19.637114193827102
163.779	100.0781	21.819549112785804
163.882	100.125	20.87233395734332
163.983	100.125	20.86273380374086
164.084	100.0547	22.265956255300086
164.186	100.0625	22.104353669658714
164.287	100.0625	22.099553592857486
164.388	100.0156	23.037168594697516
164.49	99.9844	23.66277860445767
164.592	100.0078	23.193971103537656
164.694	100.0391	22.56516104257668
164.795	99.9844	23.66117857885726
164.896	100.0391	22.563561016976273
164.998	100.0625	22.089953439255027
165.099	100.0391	22.557160914574634
165.2	100.0391	22.553960863373813
165.303	100.0156	23.021168338693418
165.404	100.0547	22.2355557688923
165.506	100.0625	22.075553208851343
165.607	99.9844	23.638778220451528
165.708	99.9688	23.95398326373222
165.81	99.9688	23.95558328933263
165.911	99.9219	24.899598393574298
166.014	99.9844	23.649978399654394
166.115	99.9219	24.905998495975936
166.216	99.9219	24.912398598377575
166.318	99.9141	25.074001184018943
166.419	99.9688	23.982783724539594
166.52	99.9688	23.98438375014
166.622	100.0078	23.203571257140116
166.724	99.9844	23.67237875806013
166.826	100.0547	22.262756204099265
166.927	99.9375	24.611593785500567
167.028	99.9453	24.457991327861247
167.13	99.8828	25.717211475383607
167.231	99.9375	24.627594041504665
167.333	99.8984	25.4164066625066
167.435	99.9141	25.110801772828367
167.536	99.9141	25.117201875230002
167.638	99.9141	25.12360197763164
167.739	99.8984	25.442007072113153
167.84	99.8828	25.763612217795483
167.942	99.9141	25.144402310436966
168.044	99.8594	26.248419974719596
168.145	99.9844	23.7507800124802
168.247	99.9141	25.16200259204147
168.348	99.8359	26.736427782844526
168.45	99.8359	26.749227987647803
168.551	99.8828	25.819613113809822
168.653	99.8984	25.514008224131587
168.755	99.875	25.992415878654057
168.856	99.875	26.002016032256517
168.958	99.9375	24.755596089537434
169.059	99.7891	27.739643834301347
169.16	99.8516	26.501224019584313
169.262	99.8047	27.45323925182803
169.364	99.8359	26.84042944687115
169.465	99.875	26.06761708187331
169.567	99.8359	26.861229779676474
169.668	99.8828	25.931614905838494
169.77	99.8594	26.410022560360964
169.871	99.8359	26.891630266084256
169.973	99.7422	28.784460551368824
170.075	99.7656	28.333253332053314
170.176	99.8359	26.938031008496136
170.277	99.7813	28.048448775180404
170.379	99.8047	27.594041504664073
170.48	99.7422	28.862861805788892
170.583	99.8125	27.469239507832125
170.684	99.8594	26.54282468519496
170.785	99.7578	28.59085745371926
170.887	99.7813	28.138050208803342
170.988	99.7891	27.997247955967296
171.089	99.8125	27.54284068545097
171.191	99.7891	28.026048416774668
171.293	99.8359	27.101233619737915
171.395	99.8281	27.269236307780925
171.496	99.8047	27.752444039104624
171.597	99.8359	27.139634234147746
171.699	99.7656	28.562056992911888
171.8	99.8047	27.795644730315686
171.903	99.6875	30.162082593321493
172.004	99.7656	28.616457863325813
172.105	99.8125	27.69324309188947
172.207	99.7656	28.646858349733595
172.308	99.8047	27.880446087137393
172.409	99.8047	27.89324629194067
172.512	99.7891	28.22125154002464
172.613	99.7578	28.864461831389303
172.715	99.7188	29.666074657194514
172.816	99.7422	29.216467463479415
172.917	99.7188	29.704475271604345
173.019	99.7422	29.254868077889245
173.12	99.7422	29.27406838509416
173.222	99.7813	28.50925614809837
173.324	99.7344	29.464471431542904
173.425	99.7344	29.48527176434823
173.527	99.7813	28.562056992911888
173.628	99.7578	29.048464775436408
173.729	99.6875	30.477287636602185
173.831	99.7578	29.08846541544665
173.933	99.7578	29.10766572265156
174.034	99.6953	30.3796860749772
174.136	99.8594	27.107633722139553
174.237	99.7656	29.000464007424117
174.339	99.7813	28.70285924574793
174.44	99.7188	29.97327957247316
174.542	99.7344	29.6804748875982
