DataboxPlot_Note	'Note'
self.combo_binary	0
self.combo_autoscript	1
self.button_enabled	True
self.button_multi	True
self.button_link_x	True
self.button_script	False
self.number_file	0
self.script	"x = ( d[0] )\ny = ( d[1], d[2] )\n\nxlabels = 'Time(s)'\nylabels = ( 'Temperature(C)', 'Power(%)' )\n"
self.number_history	0
self.text_log_note	'Note'

Time(s)	Temperature(C)	Power(%)
173.518	102.4453	12.509000144002304
173.62	102.5391	11.235379766076257
173.721	102.4297	12.502600041600665
173.823	102.3984	12.795404726475624
173.924	102.3984	12.696203139250228
174.025	102.4063	12.501000016000257
174.127	102.3984	12.501000016000257
174.228	102.3984	12.40179842877486
174.329	102.4063	12.206595305524889
174.431	102.4531	11.520184322949166
174.532	102.3359	12.88980623689979
174.634	102.3984	12.009792156674507
174.735	102.4453	11.323381174098786
174.836	102.3828	12.008192131074097
174.938	102.3359	12.499399990399846
175.039	102.3516	12.206595305524889
175.14	102.4531	10.836973391574265
175.242	102.375	11.716987471799548
175.343	102.3828	11.521784348549577
175.445	102.4297	10.836973391574265
175.546	102.3516	11.716987471799548
175.647	102.3516	11.620985935774973
175.749	102.3516	11.524984399750396
175.85	102.3047	12.016192259076146
175.951	102.3047	11.92179074865198
176.053	102.3359	11.436982991727868
176.154	102.3516	11.14417830685291
176.256	102.3359	11.244979919678714
176.357	102.3125	11.441783068529096
176.458	102.3359	11.054576873229971
176.56	102.3359	10.958575337205396
176.66	102.3125	11.156978511656186
176.761	102.3281	10.867373877982049
176.863	102.2656	11.555384886158178
176.964	102.2891	11.168178690859055
177.066	102.3125	10.78097249555993
177.167	102.3281	10.489767836285381
177.268	102.2813	10.98417574681195
177.37	102.2656	11.088177410838574
177.471	102.3125	10.406566505064081
177.572	102.2422	11.193779100465607
177.674	102.2344	11.200179202867245
177.775	102.2422	11.011376182018912
177.877	102.2188	11.212979407670522
177.978	102.2188	11.121777948447175
178.079	102.2109	11.129778076449224
178.181	102.2344	10.745771932350918
178.282	102.3047	9.771356341701468
178.383	102.2656	10.16816269060305
178.485	102.2109	10.761772188355014
178.586	102.1797	11.06257700123202
178.688	102.2891	9.601753628058049
178.789	102.2578	9.899358389734235
178.89	102.1563	11.081777308436935
178.992	102.1328	11.288180610889775
179.093	102.1563	10.905774492391878
179.194	102.2109	10.132962127394038
179.296	102.1797	10.433766940271044
179.397	102.1797	10.344165506648107
179.499	102.1797	10.256164098625579
179.6	102.1953	9.969759516152259
179.701	102.2422	9.292948687178995
179.803	102.1953	9.788956623305973
179.904	102.1719	9.993759900158402
180.005	102.125	10.4929678874862
180.107	102.2109	9.328149250388007
180.208	102.125	10.315365045840734
180.31	102.0859	10.718571497143955
180.41	102.0781	10.73137170194723
180.511	102.0391	11.136178178850862
180.613	102.1328	9.8769580313285
180.714	102.0781	10.475367605881694
180.815	102.125	9.803356853709658
180.917	102.0625	10.500968015488247
181.018	102.125	9.632154114465832
181.12	102.0625	10.32976527624442
181.221	102.1016	9.755356085697372
181.322	102.125	9.376150018400294
181.424	102.0781	9.8769580313285
181.525	102.0078	10.673770780332486
181.626	102.0313	10.297764764236227
181.728	102.0625	9.822557160914574
181.829	102.1016	9.248147970367526
181.931	102.0781	9.456151298420775
182.032	102.1094	8.979343669498713
182.133	102.0156	10.068961103377655
182.235	102.0078	10.08496135938175
182.336	102.0078	10.00176002816045
182.437	102.0156	9.822557160914574
182.539	101.9453	10.622569961119378
182.64	101.9844	10.051360821773148
182.742	102.0313	9.384150146402343
182.843	102.0313	9.299348789580634
182.944	101.9609	10.099361589785437
183.046	101.9609	10.019360309764956
183.147	101.9219	10.428966863469816
183.248	101.8984	10.643370293924702
183.35	101.9609	9.782556520904334
183.451	101.8906	10.584169346709547
183.553	101.9688	9.526552424838798
183.654	101.9609	9.544152706443302
183.755	101.8906	10.345765532248516
183.857	101.9375	9.68175490807853
183.957	101.8906	10.188963023408375
184.058	101.8516	10.601769628314052
184.16	101.8438	10.624169986719787
184.261	101.9141	9.667354677674842
184.363	101.8281	10.667370677930847
184.464	101.8438	10.395366325861215
184.565	101.8984	9.635354165666651
184.667	101.8438	10.24496391942271
184.768	101.8438	10.16816269060305
184.869	101.8438	10.092961487383798
184.971	101.7891	10.704171266740268
185.072	101.8281	10.140962255396087
185.174	101.8047	10.360165762652203
185.275	101.8672	9.502552040832652
185.376	101.7656	10.69937118993904
185.478	101.7891	10.33456535304565
185.579	101.7344	10.945775132402119
185.68	101.7578	10.580969295508728
185.782	101.7578	10.510568169090705
185.883	101.7188	10.928174850797612
185.985	101.7891	9.976159618553897
186.086	101.7891	9.902558440935055
186.187	101.6953	11.004976079617274
186.289	101.7578	10.152162434598953
186.39	101.6641	11.256180098881583
186.491	101.6875	10.894574313189011
186.593	101.6641	11.118577897246356
186.694	101.7891	9.483351733627739
186.796	101.7188	10.291364661834589
186.897	101.6641	10.907374517992288
186.998	101.6875	10.545768732299717
187.1	101.6719	10.672170754732075
187.201	101.5547	12.073793180690892
187.302	101.6016	11.42258276132418
187.404	101.6406	10.867373877982049
187.505	101.6016	11.289780636490184
187.607	101.6016	11.22417958687339
187.708	101.6406	10.668970703531256
187.809	101.6641	10.307364917838685
187.911	101.625	10.729771676346822
188.012	101.5703	11.348981583705338
188.112	101.5703	11.284980559688956
188.214	101.6484	10.241763868221891
188.315	101.5703	11.153778460455367
188.417	101.6172	10.500968015488247
188.518	101.5	11.904190467047473
188.619	101.6016	10.57136914190627
188.721	101.5469	11.190579049264787
188.822	101.5313	11.323381174098786
188.923	101.5469	11.06577705243284
189.025	101.4766	11.883390134242148
189.126	101.5313	11.137778204451271
189.228	101.5234	11.172978767660283
189.329	101.5078	11.30578089249428
189.43	101.5	11.3425814813037
189.532	101.5469	10.69457111313781
189.633	101.4609	11.70738731819709
189.734	101.5313	10.766572265156242
189.836	101.5	11.096177538840621
189.937	101.4844	11.230579689275029
190.039	101.4531	11.561784988559817
190.14	101.4297	11.79698875182003
190.241	101.4375	11.640186242979887
190.343	101.4063	11.972991567865085
190.444	101.3516	12.601801628826061
190.545	101.3672	12.350597609561753
190.647	101.4531	11.217779484471752
190.748	101.4766	10.862573801180819
190.85	101.4844	10.705771292340678
190.951	101.375	12.016192259076146
191.052	101.3906	11.763388214211428
191.154	101.4375	11.120177922846766
191.255	101.4063	11.452983247731964
191.356	101.375	11.787388598217571
191.458	101.3047	12.61140178242852
191.559	101.3516	11.971391542264676
191.661	101.2344	13.385814173026768
191.762	101.2969	12.550600809612954
191.863	101.2813	12.69460311364982
191.964	101.3203	12.152194435110962
192.065	101.3047	12.292996687947007
192.166	101.2969	12.339397430358886
192.268	101.2109	13.363413814621033
192.369	101.25	12.824205187282997
192.471	101.2734	12.48019968319493
192.572	101.3047	12.035392566281061
192.673	101.2813	12.275396406342502
192.775	101.2109	13.105809692955088
192.876	101.2578	12.467399478391654
192.977	101.2344	12.710603369653914
193.079	101.2344	12.661002576041216
193.18	101.25	12.412998607977727
193.282	101.2344	12.558600937615001
193.383	101.1797	13.193811100977616
193.484	101.2578	12.166594665514648
193.586	101.2109	12.702603241651866
193.687	101.1328	13.632218115489847
193.788	101.0703	14.369829917278677
193.89	101.0859	14.129826077217235
193.991	101.1797	12.910606569705115
194.093	101.1094	13.74421990751852
194.194	101.0703	14.189027024432391
194.295	101.0938	13.851421622745963
194.397	101.1094	13.609817757084114
194.498	101.1328	13.270612329797277
194.599	101.0859	13.813021008336133
194.701	101.0469	14.257828125250004
194.802	101.0859	13.725019600313605
194.904	101.1328	13.09300948815181
195.005	101.0234	14.417830685290964
195.106	101.0	14.670634730155683
195.208	101.0469	14.041824669194707
195.309	101.0234	14.293028688459016
195.41	101.0234	14.251428022848366
195.511	101.0938	13.326613225811613
195.612	101.0156	14.262628202051232
195.714	101.0469	13.829021264340229
195.815	101.0	14.374629994079905
195.916	101.0	14.333029328469255
196.018	100.9531	14.88023808380934
196.119	101.0	14.253028048448774
196.22	100.9531	14.800236803788861
196.322	100.9297	15.056240899854398
196.423	101.0	14.136226179618873
196.525	101.0234	13.801820829133266
196.626	101.0234	13.758620137922208
196.727	100.9766	14.305828893262293
196.829	100.9766	14.265828253252051
196.93	100.9766	14.225827613241812
197.031	100.9844	14.088225411606587
197.133	100.9609	14.341029456471304
197.234	100.9766	14.105825693211091
197.336	100.9375	14.55543288692619
197.437	100.9531	14.321829149266389
197.538	100.9063	14.870637930206883
197.64	100.9297	14.539432630922095
197.741	100.8906	14.990639850237605
197.842	100.9141	14.661034576553226
197.944	100.8906	14.917038672618762
198.045	100.8828	14.979439671034736
198.147	100.9766	13.768220291524665
198.248	100.8594	15.197043152690442
198.349	100.8828	14.867437879006063
198.451	100.8672	15.027440439047025
198.552	100.8203	15.581049296788748
198.654	100.7891	15.9394550312805
198.755	100.8203	15.513848221571545
198.856	100.8359	15.285044560712972
198.958	100.8438	15.153842461479384
199.059	100.7422	16.39226227619642
199.16	100.7891	15.774652394438311
199.262	100.8125	15.448247171954751
199.363	100.7656	16.001856029696476
199.465	100.7969	15.57944927118834
199.566	100.8438	14.958639338229412
199.667	100.7891	15.609849757596121
199.769	100.7422	16.166658666538666
199.87	100.7891	15.547448759180147
199.971	100.7656	15.809852957647323
200.073	100.7266	16.26746027936447
200.174	100.6719	16.923470775532408
200.276	100.6797	16.79866877870046
200.377	100.7188	16.280260484167748
200.478	100.7188	16.251460023360373
200.58	100.6953	16.51546424742796
200.681	100.6328	17.270676330821292
200.782	100.6719	16.7554680874894
200.884	100.7188	16.141058256932112
200.985	100.7188	16.110657770524327
201.087	100.6016	17.550680810892974
201.188	100.6094	17.429078865261843
201.289	100.6328	17.109073745179924
201.391	100.7188	16.006656106497704
201.492	100.7266	15.878654058464935
201.593	100.6094	17.318677098833582
201.695	100.5469	18.077089233427735
201.796	100.5859	17.56508104129666
201.898	100.5703	17.7378838061409
201.999	100.6016	17.3218771500344
202.1	100.6328	16.905870493927903
202.202	100.6328	16.88027008432135
202.303	100.6719	16.363461815389048
202.404	100.6719	16.336261380182084
202.506	100.6016	17.190675050800813
202.607	100.5859	17.36187779004464
202.709	100.5859	17.337877406038498
202.81	100.6094	17.021072337157396
202.911	100.5859	17.289876638026207
203.013	100.5234	18.04988879822077
203.114	100.5156	18.12509000144002
203.215	100.4922	18.398694379110065
203.317	100.4922	18.37949407190515
203.418	100.5234	17.96668746699947
203.52	100.5391	17.749083985343766
203.621	100.4688	18.608297732763724
203.722	100.4766	18.491495863933824
203.824	100.4922	18.277092433478934
203.925	100.5	18.158690539048624
204.026	100.5	18.1378902062433
204.128	100.4922	18.21629146066337
204.229	100.4688	18.488295812733003
204.331	100.4922	18.17629082065313
204.432	100.4453	18.744299908798542
204.533	100.4688	18.432294916718668
204.635	100.4297	18.902702443239093
204.737	100.4531	18.59069745115922
204.838	100.4531	18.573097169554714
204.94	100.4688	18.358693739099827
205.041	100.4688	18.3378934062945
205.143	100.4297	18.809900958415334
205.244	100.5391	17.419478711659387
205.345	100.4766	18.182690923054768
205.447	100.4219	18.848301572825164
205.548	100.4063	19.02750444007104
205.649	100.4219	18.814701035216565
205.751	100.3984	19.091505464087426
205.852	100.4531	18.38909422550761
205.954	100.5	17.782684522952366
206.055	100.4766	18.05628890062241
206.156	100.4453	18.429094865517847
206.258	100.3984	18.998703979263666
206.359	100.3984	18.98110369765916
206.46	100.3828	19.16190659050545
206.562	100.4453	18.361893790300645
206.663	100.4063	18.83390134242148
206.765	100.3984	18.91550264804237
206.866	100.3281	19.781116497863966
206.967	100.3359	19.669114705835295
207.069	100.3359	19.656314501032018
207.17	100.3281	19.739515832253318
207.271	100.2891	20.216323461175378
207.373	100.3359	19.616313861021776
207.474	100.3359	19.6035136562185
207.576	100.3359	19.589113425814812
207.677	100.3359	19.574713195411128
207.778	100.3281	19.659514552232835
207.88	100.3828	18.96030336485384
207.981	100.3047	19.92511880190083
208.082	100.3125	19.81471703547257
208.184	100.3125	19.801916830669292
208.285	100.4219	18.41629466071457
208.387	100.3047	19.869117905886494
208.488	100.3359	19.464311428982864
208.589	100.2188	20.920334725355605
208.691	100.2188	20.912334597353556
208.792	100.3281	19.531512504200066
208.894	100.3594	19.12510600169603
208.995	100.3359	19.405110481767707
209.096	100.3359	19.390710251364023
209.198	100.2813	20.062721003536055
209.299	100.2578	20.345925534808558
209.4	100.3125	19.64991439863038
209.502	100.2891	19.929918878702058
209.603	100.3281	19.429110865773854
209.705	100.2422	20.493127890046242
209.806	100.2813	19.993919902718442
209.907	100.2656	20.177922846765547
210.01	100.1953	21.048336773388375
210.111	100.2344	20.550728811660985
210.212	100.2344	20.54112865805853
210.314	100.1953	21.02113633818141
210.415	100.2656	20.13152210435367
210.517	100.2813	19.92511880190083
210.618	100.2578	20.206723307572922
210.719	100.3047	19.608313733019727
210.821	100.2422	20.381126098017567
210.922	100.2109	20.761932190915054
211.023	100.1953	20.94913518616298
211.125	100.2578	20.15872253956063
211.226	100.2109	20.73473175570809
211.328	100.2109	20.726731627706044
211.429	100.1875	21.011536184578954
211.53	100.2813	19.829117265876253
211.632	100.1719	21.18913902622442
211.733	100.2109	20.69153106449703
211.834	100.2344	20.389126226019616
211.936	100.125	21.75074801196819
212.037	100.2109	20.6691307060913
212.139	100.1953	20.85633370133922
212.24	100.1719	21.14113825821213
212.341	100.2109	20.645130322085155
212.443	100.1094	21.910750572009153
212.544	100.1328	21.611545784732556
212.645	100.2422	20.233923742779883
212.747	100.0859	22.184354949679197
212.848	100.2188	20.515528248451975
212.95	100.1484	21.38754220067521
213.051	100.0781	22.262756204099265
213.152	100.1484	21.377942047072754
213.254	100.1484	21.373141970271526
213.355	100.1719	21.072337157394518
213.456	100.1328	21.55554488871822
213.558	100.0859	22.137954207267317
213.659	100.125	21.64514632234116
213.761	100.1016	21.933150930414886
213.862	100.125	21.6355461687387
213.963	100.1328	21.531544504712077
214.065	100.1094	21.821149138386215
214.166	100.1094	21.816349061584987
214.267	100.125	21.616345861533784
214.369	100.1484	21.317141074257187
214.47	100.1563	21.213139410230564
214.572	100.0391	22.675562809004944
214.673	100.125	21.59714555432887
214.774	100.0625	22.374757996127936
214.877	100.0781	22.176354821677148
214.978	100.0391	22.662762604201667
215.079	100.0078	23.05316885070161
215.181	100.1484	21.289940639050226
215.282	100.1016	21.870749931998912
215.384	100.1094	21.769948319173107
215.485	100.1094	21.76514824237188
215.586	100.1953	20.681930910894575
215.688	100.1094	21.752348037568602
215.789	100.0781	22.139554232867727
215.89	100.125	21.54914478631658
215.992	100.1094	21.739547832765325
216.093	100.0625	22.323557176914832
216.195	100.0156	22.907566521064336
216.296	100.0078	23.005168082689323
216.397	100.0859	22.025952415238645
216.499	100.0078	23.001968031488502
216.6	100.0547	22.413158610537767
216.702	100.0625	22.313957023312373
216.803	99.9922	23.192371077937246
216.904	100.0078	22.997167954687274
217.006	100.0313	22.70276324421191
217.107	100.0547	22.40835853373654
217.208	100.0313	22.699563193011087
217.31	100.0625	22.305956895310324
217.411	100.1094	21.71554744875918
217.513	100.0391	22.592361477783644
217.614	100.0625	22.29795676730828
217.715	100.0547	22.392358277732445
217.817	100.1094	21.70434726955631
217.918	100.1094	21.699547192755084
218.019	100.0313	22.675562809004944
218.121	99.9922	23.163570617129874
218.222	100.0156	22.870765932254915
218.324	99.9922	23.163570617129874
218.425	100.0078	22.968367493879903
218.526	99.9844	23.26117217875486
218.628	100.0547	22.381158098529575
218.729	99.9844	23.25957215315445
218.83	99.9844	23.26117217875486
218.932	100.0547	22.379558072929168
219.033	99.9688	23.454775276404423
219.135	99.9609	23.553976863629817
219.236	100.0391	22.57636122177955
219.338	100.0156	22.869165906654505
219.44	99.9453	23.74917998687979
219.541	99.9922	23.163570617129874
219.642	100.0391	22.57636122177955
219.744	99.9922	23.163570617129874
219.845	100.0078	22.966767468279492
219.947	100.0078	22.966767468279492
220.048	100.0391	22.57476119617914
220.149	100.0391	22.57316117057873
220.251	99.9453	23.74757996127938
220.352	100.0547	22.377958047328757
220.453	99.9688	23.453175250804012
220.555	99.9375	23.846781548504776
220.656	99.9375	23.848381574105186
220.758	99.9219	24.046784748555975
220.859	99.9609	23.560376966031455
220.96	99.9141	24.1507864125826
221.062	99.9375	23.859581753308053
221.163	99.9688	23.470775532408517
221.264	99.8516	24.941199059184946
221.366	99.9453	23.771580345285525
221.467	99.9844	23.283572537160595
221.569	99.9922	23.187571001136018
221.67	99.9219	24.06918510696171
221.771	99.9219	24.07238515816253
221.873	99.9453	23.78118049888798
221.974	99.9375	23.88198211171379
222.075	99.9375	23.883582137314196
222.177	99.9453	23.78918062689003
222.278	99.9453	23.79078065249044
222.38	99.9141	24.184386950191204
222.481	99.9375	23.894782316517063
222.582	99.9922	23.21157138514216
222.684	99.875	24.68199491191859
222.785	99.9141	24.19718715499448
222.886	99.9688	23.51397622361958
222.988	99.9141	24.20198723179571
223.089	99.8828	24.597193555096883
223.192	99.9375	23.91558264932239
223.293	99.9375	23.91878270052321
223.394	99.9141	24.214787436598986
223.496	99.9219	24.12038592617482
223.597	99.9453	23.82918126690027
223.698	99.9688	23.537976607625723
223.8	99.8828	24.6163938623018
223.901	99.9219	24.131586105377686
224.003	99.9453	23.840381446103137
224.104	99.9844	23.353973663578618
224.205	100.0078	23.05956895310325
224.307	100.0391	22.667562681002895
224.408	99.9453	23.841981471703548
224.51	99.9453	23.84358149730396
224.611	99.8828	24.630794092705482
224.712	99.8984	24.438791020656332
224.814	99.8125	25.520408326533225
224.915	99.875	24.744395910334564
225.016	99.9844	23.37797404758476
225.118	99.9141	24.261188179010865
225.219	99.9141	24.264388230211683
225.321	99.9141	24.267588281412504
225.422	99.9688	23.58597737563801
225.523	99.9375	23.977983647738363
225.625	99.8125	25.549208787340596
225.726	99.8828	24.67399478391654
225.827	99.8594	24.97319957119314
225.929	99.9375	23.99878398054369
226.03	99.9844	23.41477463639418
226.132	99.8828	24.68839501432023
226.233	99.9141	24.301188819021103
226.334	99.9688	23.619577913246612
226.436	99.9609	23.718779500472007
226.537	99.875	24.797196755148082
226.638	99.8125	25.586009376150017
226.74	99.9219	24.222787564601035
226.841	99.9219	24.225987615801852
226.943	99.9453	23.934782956527304
227.044	99.9453	23.937983007728125
227.145	99.9844	23.449975199603195
227.248	99.875	24.821197139154226
227.349	99.9141	24.336389382230116
227.45	99.9219	24.24198787180595
227.552	99.9375	24.049984799756796
227.653	99.9141	24.345989535832572
227.755	99.9688	23.66437863005808
227.856	99.8828	24.742795884734157
227.957	99.8594	25.04200067201075
228.059	99.8594	25.046800748811982
228.16	99.9844	23.485175762812204
228.261	99.8984	24.56359301748828
228.363	99.8359	25.352405638490215
228.464	99.9219	24.28038848621578
228.566	99.9453	23.99078385254164
228.667	99.8281	25.46280740491848
228.768	99.9844	23.509176146818348
228.87	99.8516	25.17640282244516
228.971	99.8984	24.593993503896062
229.072	100.0078	23.22597161554585
229.174	99.9375	24.107585721371542
229.275	100.0156	23.131570105121682
229.377	99.9453	24.011584185346965
229.478	99.875	24.896398342373477
229.579	99.875	24.901198419174708
229.681	99.8828	24.80839693435095
229.782	99.9922	23.441975071601146
229.883	99.9844	23.539576633226133
229.985	99.9219	24.32358917742684
230.086	99.8281	25.50280804492872
230.188	99.9219	24.334789356629706
230.289	99.9688	23.74917998687979
230.39	99.9219	24.339589433430934
230.492	99.9844	23.55877694043105
230.593	99.9609	23.853181650906414
230.694	99.8828	24.833997343957503
230.796	99.9141	24.446791148658377
230.897	99.8516	25.234003744059905
230.999	99.8594	25.142802284836556
231.101	99.8984	24.657994527912447
231.202	99.9219	24.36838989423831
231.304	99.9219	24.371589945439126
231.405	99.9141	24.47239155826493
231.506	99.8516	25.25960415366646
231.608	99.8594	25.16840269444311
231.709	99.9375	24.19398710379366
231.811	99.8594	25.17640282244516
231.912	99.8281	25.57480919694715
232.013	99.8516	25.286804588873423
232.115	99.9219	24.411590585449368
232.216	99.9141	24.512392198275172
232.318	99.8828	24.907598521576347
232.419	99.9688	23.83558136930191
232.52	99.9453	24.129986079777275
232.622	99.8828	24.917198675178803
232.723	99.8984	24.72519560312965
232.824	99.9141	24.5331925310805
232.926	99.8516	25.320405126482022
233.027	99.8984	24.739595833533336
233.129	99.9141	24.547592761484182
233.23	99.875	25.040400646410344
233.331	99.9453	24.163586617385878
233.433	99.9609	23.969983519736317
233.534	99.875	25.0500008000128
233.635	99.8359	25.54440871053937
233.737	99.9219	24.47399158386534
233.838	99.875	25.064401030416487
233.94	99.8984	24.776396422342756
234.041	99.9141	24.584393350293606
234.142	99.9453	24.19558712939407
234.244	99.9609	24.00198403174451
234.345	99.8984	24.787596601545626
234.446	99.8125	25.86921390742252
234.548	99.8281	25.680410886574187
234.649	99.8516	25.394006304100866
234.751	99.8594	25.302804844877517
234.853	99.8984	24.817997087953408
234.954	99.8516	25.41000656010496
235.056	99.8594	25.318805100881615
235.157	99.9453	24.246787948607178
235.258	99.8594	25.32680522888366
235.36	99.9141	24.64679434870958
235.461	99.9375	24.355589689435032
235.563	99.8594	25.33800540808653
235.664	99.9219	24.56039296628746
235.765	99.8594	25.347605561688987
235.867	99.7891	26.23401974431591
235.968	99.8281	25.752412038592617
236.069	99.8828	25.074001184018943
236.171	99.8359	25.66761068177091
236.272	99.9375	24.4003904062465
236.374	99.9375	24.401990431846908
236.475	99.8594	25.384406150498407
236.576	99.8594	25.390806252900045
236.678	99.9141	24.710795372725965
236.779	99.8828	25.106001696027135
236.88	99.8828	25.110801772828367
236.982	99.8516	25.507608121729948
237.083	99.8281	25.806812909006545
237.185	99.8828	25.128402054432872
237.286	99.9453	24.349189587033393
237.387	99.8516	25.526808428934864
237.489	99.8828	25.14120225923615
237.59	99.8594	25.440407046512743
237.691	99.8281	25.838813421014738
237.793	99.8828	25.158802540840654
237.894	99.9375	24.47879166066657
237.996	99.8594	25.46120737931807
238.097	99.8594	25.466007456119296
238.198	99.8828	25.17800284804557
238.3	99.9141	24.790796652746444
238.401	99.9141	24.793996703947265
238.502	99.9375	24.504392070273123
238.604	99.9375	24.505992095873534
238.705	99.9375	24.50919214707435
238.808	99.875	25.29640474247588
238.909	99.9375	24.5171922750764
239.01	99.8594	25.4996079937279
239.112	99.8047	26.19081905310485
239.213	99.875	25.317205075281205
239.314	99.8828	25.22440359045745
239.416	99.875	25.32680522888366
239.517	99.9844	23.960383366133858
239.619	99.9219	24.744395910334564
239.72	99.9219	24.747595961535385
239.821	99.9375	24.55559288948623
239.923	99.9609	24.264388230211683
240.024	99.8516	25.637210195363124
240.126	99.9453	24.467591481463703
240.227	99.8828	25.25320405126482
240.328	99.8828	25.258004128066048
240.43	99.8516	25.654810476967633
240.531	99.8594	25.563609017744284
240.632	99.8984	25.078801260820175
240.734	99.8281	25.965215443447097
240.835	99.9453	24.502792044672713
240.937	99.9141	24.896398342373477
241.038	99.8516	25.683610937775004
241.139	99.8828	25.29800476807629
241.241	99.9453	24.51879230067681
241.342	99.9688	24.227587641402263
241.443	99.9453	24.52199235187763
241.545	99.9141	24.917198675178803
241.646	99.875	25.41000656010496
241.748	99.8984	25.120401926430823
241.849	99.9141	24.92999887998208
241.95	99.9141	24.9331989311829
242.052	99.9453	24.544392710283365
242.153	99.9375	24.64519432310917
242.254	99.9141	24.941199059184946
242.356	99.9375	24.649994399910398
242.458	99.9688	24.261188179010865
242.56	99.9375	24.65479447671163
242.661	99.9219	24.853197651162418
242.762	99.9141	24.953999263988223
242.864	99.8828	25.349205587289397
242.965	99.9688	24.27718843501496
243.066	99.9609	24.376390022240354
243.168	99.9219	24.867597881566105
243.269	99.9688	24.2835885374166
243.371	99.9219	24.872397958367333
243.472	99.8594	25.65961055376886
243.573	99.8594	25.66441063057009
243.675	99.8828	25.37640602249636
243.776	99.9141	24.989199827197236
243.877	99.9609	24.40519048304773
243.979	99.9609	24.40679050864814
244.08	99.8828	25.387606201699228
244.182	99.9375	24.707595321525144
244.283	99.8984	25.198803180850895
244.384	99.9141	25.00840013440215
244.486	99.875	25.50120801932831
244.587	99.8828	25.408406534504554
244.688	99.9375	24.72679562873006
244.79	99.9688	24.337989407830527
244.891	99.9375	24.731595705531287
244.993	99.9141	25.027600441607067
245.094	99.9219	24.9331989311829
245.195	99.8984	25.230803692859087
245.297	99.875	25.528408454535274
245.398	99.9375	24.749195987135796
245.499	99.9453	24.65479447671163
245.601	99.8359	26.02761644186307
245.702	99.9609	24.467591481463703
245.804	99.9141	25.05640090241444
245.905	99.9219	24.961999391990272
246.006	100.0156	23.78918062689003
246.109	99.9453	24.670794732715724
246.21	99.9141	25.064401030416487
246.311	99.9375	24.77479639674235
246.413	99.9453	24.678794860717773
246.514	99.9609	24.485191763068208
246.616	99.8828	25.466007456119296
246.717	99.8984	25.275604409670553
246.818	99.9375	24.789196627146033
246.92	99.9141	25.08680138882222
247.021	99.9141	25.09000144002304
247.122	99.9844	24.211587385398165
247.224	99.9688	24.408390534248547
247.325	99.9844	24.213187410998575
247.427	99.9453	24.704395270324326
247.528	99.9453	24.705995295924733
247.629	99.9453	24.707595321525144
247.731	99.9453	24.710795372725965
247.832	99.9609	24.5171922750764
247.934	99.9219	25.00840013440215
248.035	99.9922	24.129986079777275
248.136	99.9609	24.52199235187763
248.238	99.9922	24.131586105377686
248.339	99.8984	25.307604921678745
248.44	99.9375	24.821197139154226
248.542	99.9609	24.529992479879677
248.643	99.9844	24.23878782060513
248.745	99.9141	25.120401926430823
248.846	99.9219	25.026000416006656
248.947	99.9141	25.12680202883246
249.049	99.9375	24.837197395158324
249.15	99.9688	24.448391174258788
249.251	99.9922	24.15558648938383
249.353	99.9844	24.253188051008816
249.454	99.9453	24.744395910334564
249.556	99.9922	24.15878654058465
249.657	99.9453	24.745995935934975
249.758	99.9375	24.84679754876078
249.86	99.9609	24.55559288948623
249.961	99.9375	24.8499975999616
250.063	99.9453	24.755596089537434
250.165	99.875	25.638810220963535
250.266	99.9609	24.566793068689098
250.368	99.9453	24.76359621753948
250.469	99.9688	24.47239155826493
250.57	99.9688	24.47399158386534
250.672	99.9375	24.867597881566105
250.773	99.9609	24.576393222291557
250.874	99.9219	25.067601081617305
250.976	99.9219	25.070801132818126
251.077	99.8828	25.563609017744284
251.179	99.9453	24.784396550344805
251.28	99.9609	24.590793452695245
251.381	100.0391	23.613177810844974
251.483	100.0391	23.611577785244563
251.584	100.0391	23.609977759644153
251.685	99.9922	24.19558712939407
251.787	99.9609	24.587593401494424
251.888	99.9453	24.785996575945216
251.99	99.8828	25.571609145746333
252.091	99.9609	24.597193555096883
252.192	99.9453	24.793996703947265
252.294	99.9219	25.09000144002304
252.395	99.9375	24.897998367973887
252.496	99.9141	25.194003104049663
252.598	99.9453	24.80519688315013
252.699	100.0313	23.729979679674877
252.801	100.0391	23.63077809244948
252.902	99.9688	24.510792172674762
253.003	99.9375	24.904398470375526
253.105	99.9922	24.221187539000624
253.206	99.9609	24.613193811100977
253.307	99.9453	24.80999695995136
253.409	99.9922	24.22438759020144
253.51	99.9609	24.6163938623018
253.612	99.8828	25.598809580953294
253.713	99.9141	25.211603385654172
253.814	99.8828	25.606809708955343
253.916	99.8594	25.90601449623194
254.018	99.9375	24.93159890558249
254.119	99.9688	24.542792684682954
254.221	99.9609	24.641994271908352
254.322	99.9375	24.936398982383718
254.424	99.875	25.723611577785245
254.525	99.9219	25.14120225923615
254.626	99.9609	24.65319445111122
254.728	99.9844	24.36198979183667
254.829	100.0156	23.969983519736317
254.93	100.0391	23.675578809260948
255.032	100.1094	22.792364677834847
255.133	100.0625	23.37637402198435
255.235	100.0078	24.059584953359252
255.336	99.9609	24.64679434870958
255.437	99.9375	24.942799084785356
255.539	99.9375	24.944399110385767
255.64	99.9922	24.261188179010865
255.742	99.9688	24.55559288948623
255.843	99.9375	24.949199187186995
255.944	99.9141	25.24520392326277
