DataboxPlot_Note	'Note'
self.combo_binary	0
self.combo_autoscript	1
self.button_enabled	True
self.button_multi	True
self.button_link_x	True
self.button_script	False
self.number_file	0
self.script	"x = ( d[0] )\ny = ( d[1], d[2] )\n\nxlabels = 'Time(s)'\nylabels = ( 'Temperature(C)', 'Power(%)' )\n"
self.number_history	0
self.text_log_note	'Note'

Time(s)	Temperature(C)	Power(%)
87.435	99.4219	28.87246195939135
87.536	99.4219	29.099665594649515
87.638	99.3984	29.45487127794045
87.739	99.4141	29.352469639514233
87.84	99.3984	29.52687242995888
87.942	99.4688	28.595657530520487
88.044	99.4844	28.069249107985726
88.145	99.4453	28.58445735131762
88.247	99.4844	28.208451335221362
88.348	99.4844	28.046848749579993
88.45	99.4688	28.288452615241845
88.551	99.4844	28.1476503624058
88.652	99.5156	27.640442247075953
88.754	99.5625	26.83562937006992
88.856	99.5156	27.310836973391574
88.958	99.4844	27.9812476999632
89.059	99.3906	29.48687178994864
89.16	99.4453	29.122065953055248
89.262	99.4844	28.328453255252086
89.363	99.5625	27.04203267252276
89.464	99.4844	27.845245523928384
89.566	99.4453	28.773260372165954
89.668	99.4609	28.739659834557354
89.77	99.4688	28.574857197715165
89.871	99.4844	28.328453255252086
89.972	99.5625	27.141234259748156
90.074	99.5313	27.25803612857806
90.175	99.4922	27.97484759756156
90.276	99.5391	27.48043968703499
90.378	99.5156	27.62444199107186
90.48	99.4688	28.416454663274614
90.582	99.4844	28.406854509672154
90.683	99.4375	29.02766444263108
90.784	99.4609	28.909262548200772
90.886	99.4922	28.366853869661913
90.987	99.4609	28.693259092145475
91.088	99.4609	28.845261524184387
91.19	99.4609	28.859661754588075
91.291	99.4609	28.87566201059217
91.394	99.4375	29.230867693883102
91.495	99.4688	28.901262420198723
91.596	99.4688	28.779660474567592
91.698	99.4844	28.566857069713116
91.799	99.5313	27.835645370325924
91.9	99.4453	28.890062240995857
92.002	99.4375	29.40367045872734
92.103	99.4844	28.773260372165954
92.206	99.5781	27.226035616569867
92.307	99.5391	27.389238227811646
92.408	99.5625	27.234035744571912
92.51	99.4688	28.49965599449591
92.611	99.4844	28.70925934814957
92.713	99.5078	28.3140530248484
92.814	99.5313	27.88524616393862
92.915	99.4688	28.70285924574793
93.018	99.5313	28.09644954319269
93.119	99.4375	29.187667002672043
93.22	99.3984	30.18128290052641
93.322	99.5313	28.448455175282806
93.423	99.4453	29.106065697051154
93.525	99.4688	29.15886654186467
93.626	99.5391	28.05644890318245
93.727	99.4688	28.779660474567592
93.83	99.5078	28.54605673690779
93.931	99.4844	28.726859629754077
94.032	99.4844	28.843661498583977
94.134	99.5547	27.840445447127156
94.235	99.5156	28.10124961999392
94.337	99.4844	28.739659834557354
94.438	99.5547	27.880446087137393
94.539	99.5313	27.923646778348452
94.642	99.5391	27.93004688075009
94.743	99.5078	28.358853741659868
94.844	99.5781	27.49003984063745
94.946	99.5547	27.52524040384646
95.047	99.4688	28.886862189795036
95.149	99.5156	28.606857709723357
95.25	99.5156	28.410054560872975
95.351	99.4375	29.55727291636666
95.453	99.4375	29.922078753260053
95.555	99.5781	27.907646522344358
95.657	99.5547	27.642042272676363
95.758	99.5156	28.323653178450854
95.859	99.5313	28.282052512840206
95.961	99.5625	27.77324437190995
96.062	99.4922	28.659658554536872
96.163	99.5156	28.642058272932367
96.265	99.5313	28.325253204051265
96.367	99.4922	28.82926126818029
96.469	99.4141	30.1460823373174
96.57	99.5078	29.16206659306549
96.671	99.5156	28.650058400934416
96.773	99.5078	28.742859885758172
96.874	99.5391	28.34125346005536
96.975	99.5156	28.55565689051025
97.077	99.5625	27.995647930366886
97.179	99.5078	28.58285732571721
97.281	99.5391	28.378054048864783
97.382	99.5156	28.58925742811885
97.483	99.5391	28.366853869661913
97.585	99.5859	27.595641530264484
97.686	99.5781	27.510840173442777
97.787	99.6641	26.30922094753516
97.89	99.5859	27.05483287732604
97.991	99.5156	28.42445479127666
98.093	99.5547	28.18605097681563
98.194	99.5625	27.910846573545175
98.295	99.5547	28.002048032768524
98.397	99.6406	26.80522888366214
98.498	99.6016	26.99403190451047
98.599	99.5547	27.85644570313125
98.702	99.5781	27.74444391110258
98.803	99.5313	28.33485335765372
98.905	99.5859	27.7652442439079
99.006	99.5313	28.320453127250037
99.107	99.5391	28.459655354485673
99.209	99.625	27.194035104561674
99.31	99.5781	27.49483991743868
99.412	99.5547	28.053248851981632
99.514	99.6406	26.938031008496136
99.615	99.5781	27.483639738235812
99.717	99.5313	28.453255252084034
99.818	99.5547	28.33805340885454
99.919	99.6094	27.454839277428437
100.021	99.6719	26.31722107553721
100.122	99.5859	27.28523656378502
100.225	99.5781	27.789244627914048
100.326	99.5313	28.512456199299187
100.427	99.6016	27.710843373493976
100.529	99.5781	27.749243987903807
100.63	99.6016	27.52844045504728
100.731	99.5391	28.34285348565577
100.834	99.5781	28.075649210387365
100.935	99.6406	27.011632186114976
101.037	99.6719	26.290020640330244
101.138	99.6094	27.061232979727677
101.239	99.625	27.11883390134242
101.341	99.5625	27.965247443959104
101.443	99.5859	27.922046752748045
101.545	99.5547	28.286852589641434
101.646	99.5391	28.6644586313381
101.747	99.5547	28.518856301700826
101.849	99.5859	28.010048160770573
101.951	99.6094	27.544440711051376
102.052	99.5391	28.475655610489767
102.154	99.5859	28.123649978399655
102.255	99.5391	28.60045760732172
102.357	99.5313	28.933262932206915
102.458	99.5391	28.86766188259012
102.56	99.5781	28.283652538440617
102.662	99.6016	27.78284452551241
102.763	99.6406	27.12683402934447
102.864	99.6641	26.624425990815855
102.966	99.6016	27.435638970223522
103.067	99.5781	28.0644490311845
103.17	99.6641	26.938031008496136
103.271	99.6016	27.470839533432535
103.372	99.6094	27.643642298276774
103.474	99.6484	27.05483287732604
103.575	99.6484	26.89003024048385
103.676	99.625	27.238835821373144
103.779	99.625	27.355637690203043
103.88	99.6094	27.592441479063666
103.982	99.6016	27.786044576713227
104.083	99.625	27.49483991743868
104.184	99.6094	27.629242067873086
104.286	99.6094	27.709243347893565
104.387	99.6406	27.272436358981743
104.49	99.625	27.37483799740796
104.591	99.6016	27.792444679114865
104.692	99.6484	27.227635642170274
104.794	99.6016	27.706043296692748
104.895	99.6641	27.026032416518664
104.996	99.6406	27.101233619737915
105.099	99.625	27.44203907262516
105.2	99.6406	27.296436742987886
105.302	99.6641	26.898030368485895
105.403	99.6641	26.802028832461318
105.504	99.7188	26.01801628826061
105.606	99.6641	26.574825197203154
105.708	99.5859	27.952447239155827
105.809	99.6016	28.074049184786958
105.911	99.6484	27.336437382998128
106.012	99.6016	27.81324501192019
106.114	99.6484	27.350837613401815
106.216	99.7188	26.136418182690925
106.317	99.6094	27.41323861181779
106.419	99.6406	27.45163922622762
106.52	99.6875	26.645226323621177
106.622	99.6641	26.789228627658044
106.723	99.7422	25.77641242259876
106.825	99.7188	25.77801244819917
106.927	99.6484	26.909230547688765
107.028	99.6016	27.90924654794477
107.129	99.625	27.786044576713227
107.231	99.6875	26.787628602057634
107.332	99.7422	25.726811628986063
107.435	99.6016	27.523640378246053
107.536	99.6016	28.155650490407847
107.637	99.6953	26.80682890926255
107.739	99.6953	26.398822381158098
107.84	99.6406	27.19563513016208
107.941	99.6875	26.765228243651897
108.043	99.7109	26.22601961631386
108.145	99.6719	26.690027040432646
108.247	99.6641	26.981231699707195
108.348	99.8047	24.998799980799692
108.449	99.7188	25.632410118561896
108.551	99.7109	26.136418182690925
108.653	99.7188	26.06761708187331
108.754	99.6875	26.496423942783085
108.856	99.7344	25.968415494647914
108.957	99.7109	26.11081777308437
109.059	99.7188	26.10921774748396
109.16	99.6719	26.75882814125026
109.262	99.6719	26.974831597305556
109.364	99.6953	26.64362629802077
109.465	99.6406	27.336437382998128
109.567	99.6875	26.906030496487944
109.668	99.7188	26.254820077121234
109.769	99.7188	26.125218003488055
109.871	99.7109	26.246819949119185
109.973	99.6875	26.627626042016672
110.074	99.7813	25.37960607369718
110.176	99.7656	25.194003104049663
110.277	99.6875	26.397222355557687
110.379	99.7109	26.408422534760557
110.481	99.7891	25.190803052848846
110.582	99.7813	24.971599545592728
110.684	99.6875	26.370021920350727
110.785	99.7109	26.461223379574072
110.886	99.6719	26.933230931694908
110.988	99.7578	25.87081393302293
111.09	99.7344	25.827613241811868
111.192	99.7422	25.82281316501064
111.293	99.7422	25.795612729803675
111.394	99.7656	25.46280740491848
111.496	99.7656	25.36520584329349
111.597	99.6641	26.83562937006992
111.7	99.6875	26.95563129010064
111.801	99.7188	26.410022560360964
111.902	99.7188	26.280420486727788
112.004	99.8125	24.92999887998208
112.105	99.8516	23.95238323813181
112.206	99.7813	24.80519688315013
112.308	99.6641	26.821229139666233
112.41	99.7109	26.68522696363142
112.512	99.7188	26.378022048352772
112.613	99.7422	26.013216211459383
112.714	99.7344	26.030816493063888
112.816	99.7656	25.61960991375862
112.917	99.7656	25.486807788924622
113.019	99.7422	25.834013344213506
113.121	99.7344	26.058016928270852
113.222	99.7656	25.6500104001664
113.324	99.7188	26.1988191811069
113.425	99.7813	25.515608249731997
113.527	99.6875	26.600425606809708
113.629	99.7891	25.54760876174019
113.73	99.7578	25.549208787340596
113.831	99.7109	26.373221971551544
113.933	99.7344	26.253220051520824
114.034	99.7109	26.498023968383492
114.137	99.7188	26.498023968383492
114.238	99.7344	26.246819949119185
114.339	99.7109	26.525224403590457
114.441	99.7109	26.63722619561913
114.542	99.6875	26.982831725307605
114.644	99.7344	26.414822637162196
114.746	99.7344	26.211619385910176
114.847	99.6641	27.24043584697355
114.949	99.7578	26.205219283508537
115.05	99.7344	26.131618105889693
115.151	99.7109	26.581225299604792
115.253	99.7422	26.240419846717547
115.355	99.8125	25.09800156802509
115.457	99.8125	24.800396806348903
115.558	99.7109	26.26922030752492
115.659	99.7422	26.26922030752492
115.761	99.7656	25.798812781004496
115.862	99.7891	25.362005792092674
115.964	99.7656	25.603609657754525
116.066	99.7422	26.051616825869214
116.167	99.7578	25.93481495703931
116.269	99.7656	25.758812140994255
116.37	99.7891	25.392406278500456
116.471	99.7813	25.41000656010496
116.574	99.7578	25.789212627402037
116.675	99.7656	25.78601257620122
116.777	99.8125	25.078801260820175
116.878	99.7578	25.66281060496968
116.979	99.8047	25.229203667258677
117.081	99.8125	24.912398598377575
117.183	99.7891	25.219603513656217
117.284	99.7891	25.32680522888366
117.386	99.8047	25.106001696027135
117.487	99.7422	25.94281508504136
117.589	99.7891	25.54440871053937
117.69	99.7656	25.678810860973776
117.792	99.7891	25.450007200115202
117.894	99.7656	25.693211091377464
117.995	99.8047	25.242003872061954
118.096	99.7813	25.414806636906192
118.198	99.7344	26.205219283508537
118.3	99.7656	25.974815597049552
118.402	99.7344	26.299620793932704
118.503	99.7188	26.67242675882814
118.604	99.7656	26.06921710747372
118.706	99.7813	25.640410246563945
118.807	99.7656	25.802012832205314
118.91	99.7656	25.878814061024976
119.011	99.7344	26.336421382742124
119.112	99.7891	25.686810988975825
119.214	99.8047	25.22280356485704
119.315	99.8281	24.821197139154226
119.416	99.7422	25.970015520248324
119.519	99.7656	26.022816365061843
119.62	99.7813	25.70121121937951
119.722	99.7422	26.205219283508537
119.823	99.7344	26.499623993983903
119.924	99.7578	26.202019232307716
120.026	99.7891	25.651610425766812
120.128	99.7813	25.62921006736108
120.229	99.8359	24.875598009568154
120.331	99.7891	25.314005024080384
120.432	99.7813	25.643610297764763
120.534	99.8125	25.230803692859087
120.636	99.7344	26.216419462711404
120.737	99.7344	26.562024992399877
120.839	99.7656	26.11721787548601
120.94	99.6953	26.997231955711293
121.041	99.8359	25.274004384070146
121.143	99.8281	24.76519624313989
121.245	99.7891	25.368405894494312
121.347	99.6875	27.013232211715387
121.448	99.7813	26.11721787548601
121.549	99.8125	25.258004128066048
121.651	99.8125	25.12360197763164
121.752	99.7891	25.467607481719707
121.854	99.7891	25.57640922254756
121.956	99.7813	25.69481111697787
122.057	99.7891	25.62120993935903
122.159	99.7891	25.592409478551655
122.26	99.7813	25.71081137298197
122.361	99.7422	26.31722107553721
122.463	99.7813	25.933214931438904
122.565	99.7891	25.651610425766812
122.667	99.8281	25.05640090241444
122.768	99.7578	25.8996143938303
122.869	99.7891	25.762012192195076
122.971	99.8047	25.402006432102915
123.072	99.8359	24.88839821437143
123.174	99.8359	24.753996063937024
123.276	99.8047	25.211603385654172
123.377	99.8281	25.019600313605018
123.479	99.8281	24.92199875198003
123.58	99.7578	25.939615033840543
123.681	99.7891	25.802012832205314
123.784	99.7813	25.78121249939999
123.885	99.7656	26.046816749067986
123.986	99.8047	25.555608889742235
124.088	99.8359	24.936398982383718
124.189	99.7891	25.483607737723805
124.291	99.7422	26.376422022752365
124.393	99.8125	25.586009376150017
124.494	99.7891	25.62761004176067
124.596	99.7891	25.73801180818893
124.697	99.7813	25.856413702619243
124.799	99.8125	25.443607097713564
124.9	99.8047	25.421206739307827
125.002	99.7891	25.686810988975825
125.104	99.7891	25.762012192195076
125.205	99.8359	25.09160146562345
125.306	99.8359	24.89159826557225
125.408	99.7578	26.02761644186307
125.509	99.8125	25.595609529752476
125.612	99.7422	26.374821997151955
125.713	99.7813	26.128418054688876
125.814	99.6953	27.20843533496536
125.916	99.7578	26.694827117233874
126.017	99.7656	26.30922094753516
126.118	99.7813	26.05481687707003
126.221	99.7813	25.99081585305365
126.322	99.7813	25.99721595545529
126.424	99.7656	26.22921966751468
126.525	99.8125	25.630810092961486
126.626	99.8359	25.09000144002304
126.728	99.8281	25.10440167042673
126.83	99.8516	24.80519688315013
126.932	99.8516	24.705995295924733
127.033	99.7891	25.61320981135698
127.134	99.8281	25.32680522888366
127.236	99.7344	26.515624249988
127.337	99.7656	26.491623865981857
127.439	99.8281	25.45480727691643
127.541	99.8125	25.405206483303733
127.642	99.8516	24.915598649578392
127.744	99.7891	25.654810476967633
127.845	99.8047	25.715611449783196
127.946	99.8281	25.312404998479977
128.049	99.7422	26.451623225971616
128.15	99.7813	26.27402038432615
128.251	99.8359	25.315605049680794
128.353	99.8516	24.8499975999616
128.454	99.7422	26.360421766748267
128.556	99.7813	26.2820205123282
128.658	99.8125	25.66281060496968
128.759	99.8516	24.9667994687915
128.861	99.8125	25.362005792092674
128.962	99.7891	25.880414086625386
129.063	99.7891	25.98921582745324
129.165	99.7422	26.67082673322773
129.267	99.7656	26.546024736395783
129.369	99.8125	25.77001232019712
129.47	99.7891	25.90281444503112
129.571	99.7578	26.466023456375304
129.673	99.7813	26.27242035872574
129.774	99.7578	26.51082417318677
129.877	99.7578	26.621225939615034
129.978	99.8047	25.95081521304341
130.079	99.7422	26.658026528424454
130.181	99.7422	26.942831085297364
130.282	99.8047	26.050016800268804
130.383	99.7422	26.68682698923183
130.486	99.8047	26.074017184274947
130.587	99.7813	26.141218259492152
130.689	99.8125	25.797212755404086
130.79	99.8359	25.325205203283254
130.891	99.8516	25.000400006400103
130.993	99.7891	25.840413446615145
131.095	99.8281	25.566809068945105
131.196	99.7813	26.083617337877406
131.298	99.7344	26.974831597305556
131.399	99.8594	25.37480599689595
131.501	99.8828	24.48199171186739
131.603	99.7344	26.51082417318677
131.704	99.7422	27.04683274932399
131.806	99.8125	26.002016032256517
131.907	99.8047	25.805212883406135
132.009	99.7656	26.411622585961375
132.11	99.7656	26.592425478807662
132.212	99.6875	27.72684362949807
132.314	99.875	25.358805740891853
132.415	99.7813	25.875614009824158
132.516	99.8359	25.4996079937279
132.618	99.8125	25.600409606553704
132.719	99.8281	25.485207763324212
132.822	99.8281	25.421206739307827
132.923	99.7813	26.10281764508232
133.024	99.8359	25.520408326533225
133.126	99.7813	26.074017184274947
133.227	99.7813	26.325221203539257
133.328	99.8047	25.99081585305365
133.43	99.7656	26.458023328373255
133.532	99.7188	27.314037024592395
133.634	99.7344	27.296436742987886
133.735	99.7813	26.55882494119906
133.836	99.7813	26.358821741147857
133.938	99.8047	26.02601641626266
134.039	99.7422	26.82762924206787
134.142	99.7891	26.43402294436711
134.243	99.7891	26.232419718715498
134.344	99.7813	26.35242163874622
134.446	99.7891	26.280420486727788
134.547	99.8359	25.57480919694715
134.648	99.8125	25.714011424182786
134.751	99.8594	25.147602361637787
134.852	99.7656	26.299620793932704
134.954	99.7813	26.490023840381447
135.055	99.8516	25.41320661130578
135.156	99.8359	25.33480535688571
135.259	99.8125	25.74761196179139
135.36	99.7578	26.646826349221588
135.461	99.8516	25.533208531336502
135.563	99.7891	26.02441639066225
135.664	99.7578	26.76202819245108
135.766	99.7813	26.565225043600698
135.868	99.8516	25.45640730251684
135.969	99.7891	26.06441703067249
136.071	99.7344	27.141234259748156
136.172	99.7813	26.71722747563961
136.273	99.7422	27.08523336373382
136.375	99.8516	25.682010912174594
136.477	99.8125	25.754012064193027
136.579	99.8281	25.70281124497992
136.68	99.8047	25.974815597049552
136.781	99.7891	26.30922094753516
136.883	99.8594	25.366805868893902
136.985	99.8516	25.166802668842703
137.087	99.8125	25.771612345797532
137.188	99.9141	24.48839181426903
137.289	99.8125	25.517208275332404
137.391	99.8125	25.976415622649963
137.492	99.8828	24.9667994687915
137.594	99.8125	25.675610809772955
137.696	99.8516	25.422806764908238
137.797	99.8359	25.477207635322166
137.899	99.7813	26.344421510744173
138.0	99.8516	25.58120929934879
138.101	99.7891	26.1828189251028
138.204	99.9141	24.667594681514903
138.305	99.8516	25.019600313605018
138.406	99.8047	25.978015648250373
138.508	99.8047	26.19241907870526
138.609	99.8125	26.086817389078224
138.711	99.8516	25.490007840125443
138.813	99.8516	25.318805100881615
138.914	99.9375	24.07398518376294
139.016	99.8359	25.165202643242292
139.117	99.7891	26.299620793932704
139.218	99.8281	25.94441511064177
139.32	99.9141	24.536392582281316
139.422	99.8516	25.061200979215666
139.524	99.8984	24.659594553512857
139.625	99.8516	25.128402054432872
139.726	99.8516	25.339605433686938
139.828	99.8047	26.021216339461432
139.929	99.7891	26.462823405174483
140.032	99.8516	25.635610169762717
140.133	99.8359	25.589209427350838
140.234	99.8281	25.77641242259876
140.336	99.9219	24.457991327861247
140.437	99.8594	24.941199059184946
140.539	99.875	24.995599929598875
140.641	99.9609	23.683578937262997
140.742	99.8984	24.2003872061953
140.844	99.8828	24.704395270324326
140.945	99.9141	24.328389254228068
141.046	99.875	24.75879614073825
141.149	99.8594	25.16360261764188
141.25	99.8984	24.672394758316134
141.351	99.875	24.843597497559962
141.453	99.9219	24.27558840941455
141.554	99.8828	24.63879422070753
141.657	99.8984	24.59239347829565
141.758	99.8516	25.202003232051712
141.859	99.9141	24.505992095873534
141.961	99.8984	24.456391302260837
142.062	99.8047	25.880414086625386
142.164	99.8047	26.298020768332293
142.266	99.9141	24.733195731131698
142.367	99.9141	24.262788204611272
142.469	99.9141	24.264388230211683
142.57	99.8359	25.394006304100866
142.671	99.8594	25.402006432102915
142.773	99.9141	24.50919214707435
142.875	99.8984	24.491591865469847
142.977	99.7891	26.142818285092563
143.078	99.8984	25.05160082561321
143.179	99.9688	23.555576889230228
143.281	99.9141	24.0339845437527
143.382	99.8359	25.408406534504554
143.484	99.9453	24.177986847789565
143.586	99.9453	23.697979167666684
143.687	99.9141	24.15238643818301
143.789	99.875	24.859597753564056
143.89	99.8984	24.699595193523095
143.991	99.9141	24.373189971039537
144.094	99.9219	24.19398710379366
144.195	99.9219	24.16038656618506
144.297	99.8828	24.72999567993088
144.398	99.8516	25.358805740891853
144.499	99.8594	25.386006176098817
144.601	99.8359	25.69481111697787
144.703	99.8828	25.1332021312341
144.804	99.8828	24.9331989311829
144.906	99.8281	25.728411654586473
145.007	99.8516	25.640410246563945
145.109	99.9219	24.52199235187763
145.21	99.8516	25.22280356485704
145.312	99.8984	24.859597753564056
145.414	99.8125	25.90441447063153
145.515	99.7813	26.744427910846575
145.616	99.9141	24.961999391990272
145.718	99.8516	25.277204435270964
145.82	99.9375	24.328389254228068
145.922	99.8516	25.20680330885294
146.023	99.9141	24.694795116721867
146.124	99.8984	24.649994399910398
146.226	99.8984	24.72199555192883
146.327	99.8828	24.950799212787405
146.43	99.8516	25.474007584121345
146.531	99.8828	25.165202643242292
146.632	99.8516	25.483607737723805
146.734	99.8594	25.514008224131587
146.835	99.8828	25.146002336037377
146.936	99.875	25.158802540840654
147.039	99.9141	24.633994143906303
147.14	99.9141	24.464391430262886
147.242	99.9453	24.013184210947376
147.343	99.9453	23.87558200931215
147.444	99.9453	23.877182034912558
147.546	99.9141	24.33158930542889
147.647	99.875	25.037200595209523
147.749	99.875	25.21320341125458
147.851	99.8984	24.875598009568154
147.952	99.875	25.112401798428774
148.054	99.9688	23.857981727707642
148.155	99.9219	24.11558584937359
148.257	99.8984	24.662794604713675
148.359	99.9688	23.757180114881837
148.46	99.8594	25.027600441607067
148.561	99.8984	24.944399110385767
148.663	99.9844	23.529976479623674
148.764	99.8516	25.05960095361526
148.867	99.875	25.310804972879566
148.968	99.8984	24.873997983967744
149.069	99.8984	24.77319637114194
149.171	99.8594	25.341205459287348
149.272	99.9453	24.281988511816188
149.374	99.9219	24.245187923006768
149.476	99.9375	24.129986079777275
149.577	99.8125	25.878814061024976
149.679	99.8984	25.197203155250484
149.78	99.875	25.152402438439015
149.881	99.875	25.25960415366646
149.983	99.9453	24.245187923006768
150.085	99.9453	23.929982879726076
150.187	99.9453	23.931582905326486
150.288	99.9688	23.59557752924047
150.389	99.9609	23.606777708443335
150.491	99.8594	25.112401798428774
150.592	99.9688	23.99398390374246
150.694	99.9453	23.851581625306004
150.796	99.9219	24.296388742219875
150.897	99.9141	24.51559224947599
150.999	99.9453	24.099585593369493
151.1	99.9219	24.297988767820286
151.201	99.9219	24.40359045744732
151.304	99.8516	25.41960671370742
151.405	99.8984	25.05800092801485
151.506	99.9219	24.513992223875583
151.608	99.8984	24.749195987135796
151.709	99.9219	24.51559224947599
151.812	99.9141	24.52519240307845
151.913	99.9141	24.56199299188787
152.014	99.9141	24.56519304308869
152.116	99.8828	25.019600313605018
152.217	99.9375	24.374789996639947
152.319	99.9219	24.36198979183667
152.42	99.8594	25.33640538248612
152.522	99.9219	24.71239539832637
152.624	99.9453	24.101185618969904
152.725	99.9219	24.334789356629706
152.826	99.9922	23.42117473879582
152.928	99.8594	25.030800492807884
153.03	99.8984	25.072401158418536
153.132	99.8828	25.1332021312341
153.233	99.9453	24.304388870221924
153.334	99.9453	24.03238451815229
153.436	99.9141	24.48679178866862
153.537	99.9219	24.51559224947599
153.639	99.9141	24.597193555096883
153.741	99.8828	25.085201363221813
153.842	99.8828	25.226003616057856
153.944	99.8359	25.90761452183235
154.045	99.8516	25.89641434262948
154.146	99.9219	24.813197011152177
154.249	99.9219	24.499591993471896
154.35	99.8594	25.405206483303733
154.452	99.8984	25.115601849629595
154.553	99.875	25.28200451207219
154.654	99.9453	24.36838989423831
154.756	99.9375	24.169986719787516
154.858	99.9219	24.430790892654283
154.959	99.9375	24.273988383814142
155.061	99.875	25.110801772828367
155.162	99.8359	25.957215315445048
155.264	99.8984	25.227603641658266
155.366	99.9219	24.613193811100977
155.467	99.8828	25.08040128642058
155.569	99.8984	25.032400518408295
155.67	99.8984	24.96519944319109
155.771	99.8984	24.96839949439191
155.873	99.8516	25.6500104001664
155.974	99.8984	25.187603001648025
156.077	99.9141	24.75879614073825
156.178	99.9453	24.24038784620554
156.279	99.8984	24.784396550344805
156.381	99.9141	24.769996319941118
156.482	99.875	25.266004256068097
156.585	99.8984	25.102801644826318
156.686	99.8984	25.00360005760092
156.787	99.9219	24.665994655914496
156.889	99.9219	24.56359301748828
156.99	99.875	25.242003872061954
157.091	99.9375	24.544392710283365
157.194	99.9219	24.491591865469847
157.295	99.7813	26.592425478807662
157.397	99.8359	26.42282276516424
157.498	99.8984	25.28200451207219
157.599	99.8281	26.030816493063888
157.701	99.8828	25.557208915342645
157.803	99.9609	24.192387078193253
157.904	99.9219	24.422790764652234
158.006	99.8984	24.93799900798413
158.107	99.8359	25.947615161842588
158.209	99.8359	26.22601961631386
158.31	99.8359	26.23081969311509
158.412	99.9375	24.769996319941118
158.514	99.8125	26.13801820829133
158.615	99.875	25.802012832205314
158.716	99.8828	25.41800668810701
158.818	99.8516	25.837213395414327
158.919	99.9141	25.072401158418536
159.022	99.8594	25.5828093249492
159.123	99.9141	25.038800620809933
159.224	99.9141	24.800396806348903
159.326	99.9219	24.68999503992064
159.427	99.8984	24.995599929598875
159.529	99.8984	25.101201619225908
159.631	99.8594	25.66441063057009
159.732	99.9375	24.702795244723916
159.834	99.8984	24.92199875198003
159.935	99.875	25.437206995311925
160.036	99.9141	24.977999647994366
160.138	99.8984	25.032400518408295
160.24	99.9375	24.544392710283365
160.342	99.8984	24.944399110385767
160.443	99.9219	24.784396550344805
160.544	99.8984	25.024400390406246
160.646	99.8984	25.13160210563369
160.748	99.9219	24.797196755148082
160.849	99.9609	24.131586105377686
160.951	99.9609	23.958783340533447
161.052	99.8828	25.085201363221813
161.154	99.875	25.54440871053937
161.255	99.9375	24.68199491191859
161.357	99.9219	24.633994143906303
161.459	99.9141	24.817997087953408
161.56	99.9141	24.85639770236324
161.662	99.9219	24.744395910334564
161.763	99.9844	23.811580985295766
161.864	99.9844	23.536376582025312
161.966	99.9141	24.550792812685003
162.068	99.9375	24.52519240307845
162.169	99.8828	25.21800348805581
162.271	99.8984	25.238803820861133
162.372	99.8828	25.395606329701277
162.474	99.9609	24.334789356629706
162.576	99.8359	25.77961247379958
162.677	99.8359	26.323621177938847
162.779	99.8594	25.98921582745324
162.88	99.9141	25.099601593625497
162.981	99.9141	24.862797804764877
163.083	99.875	25.430806892910287
163.185	99.9141	25.04840077441239
163.287	99.8984	25.109201747227957
163.388	99.9141	24.957199315189044
163.489	99.9219	24.777996447943167
163.591	99.875	25.424406790508648
163.692	99.875	25.637210195363124
163.793	99.875	25.640410246563945
163.896	99.8516	25.9828157250516
163.997	99.8984	25.41000656010496
164.099	99.9453	24.52519240307845
164.2	99.8984	24.992399878398054
164.301	99.8359	26.10761772188355
164.404	99.9609	24.589193427094834
164.505	99.9453	24.265988255812093
164.607	99.9922	23.654778476455622
164.708	100.0078	23.22117153874462
164.809	99.9141	24.510792172674762
164.911	99.9688	24.139586233379735
165.013	99.9922	23.55877694043105
165.114	99.9375	24.251588025408406
165.216	99.9141	24.835597369557913
165.317	99.9141	24.942799084785356
165.419	99.9219	24.832397318357092
165.52	99.8984	25.138002208035328
165.622	99.8984	25.243603897662364
165.724	99.9453	24.566793068689098
165.825	99.9141	24.80839693435095
165.926	99.8828	25.402006432102915
166.028	99.9453	24.63879422070753
166.129	99.9219	24.699595193523095
166.232	99.8984	25.142802284836556
166.333	99.9453	24.573193171090736
166.434	99.9375	24.48199171186739
166.536	99.8516	25.762012192195076
166.637	99.9141	25.250004000064003
166.74	99.9219	24.864397830365284
166.841	99.8984	25.17000272004352
166.942	99.8828	25.50280804492872
167.044	99.875	25.688411014576232
167.145	99.9141	25.165202643242292
167.246	99.8516	25.901214419430712
167.349	99.8594	26.074017184274947
167.45	99.9219	25.13960223363574
167.552	99.9609	24.301188819021103
167.653	100.0078	23.4515752252036
167.754	99.9609	23.925182802924848
167.857	99.9219	24.699595193523095
167.958	99.9219	24.873997983967744
168.059	99.9141	24.990799852797643
168.161	99.8516	25.933214931438904
168.262	99.8594	26.104417670682732
168.364	99.9375	24.93959903358454
168.466	99.875	25.488407814525033
168.567	99.9219	25.08040128642058
168.669	99.8828	25.440407046512743
168.77	99.8984	25.392406278500456
168.871	99.9609	24.421190739051823
168.973	99.9453	24.3667898686379
169.075	99.9375	24.550792812685003
169.177	99.9375	24.585993375894013
169.278	99.9375	24.587593401494424
169.379	99.9219	24.816397062352998
169.481	99.9141	25.002000032000513
169.582	99.9375	24.701195219123505
169.685	99.9453	24.48679178866862
169.786	99.9844	23.889982239715835
169.887	99.8359	25.872413958623337
