DataboxPlot_Note	'Note'
self.combo_binary	0
self.combo_autoscript	1
self.button_enabled	True
self.button_multi	True
self.button_link_x	True
self.button_script	False
self.number_file	0
self.script	"x = ( d[0] )\ny = ( d[1], d[2] )\n\nxlabels = 'Time(s)'\nylabels = ( 'Temperature(C)', 'Power(%)' )\n"
self.number_history	0
self.text_log_note	'Note'

Time(s)	Temperature(C)	Power(%)
183.699	100.0625	39.344629514072224
183.8	99.9688	44.0375046000736
183.902	99.9609	44.43431094897518
184.003	99.9922	42.87428598857582
184.105	99.9609	44.442311076977234
184.207	99.9688	44.056704907278515
184.308	100.0313	40.927054832877324
184.41	100.0156	41.70626730027681
184.511	100.0156	41.703067249075986
184.612	100.0547	39.74143586297381
184.714	100.0078	42.08387334197347
184.815	100.0313	40.906254500072
184.918	100.0391	40.50944815117042
185.019	100.0547	39.717435478967666
185.12	99.9922	42.843885502168035
185.222	100.0313	40.88545416726668
185.323	100.0156	41.664666634666155
185.424	100.0625	39.311028976463625
185.526	100.0391	40.47584761356182
185.628	100.0156	41.64546632746124
185.73	100.0391	40.46624745995936
185.831	100.1016	37.323797180754894
185.932	100.0391	40.44224707595321
186.034	100.0781	38.47581561304981
186.135	100.0625	39.24702795244724
186.236	100.0859	38.06140898254372
186.339	100.1016	37.26139618233892
186.44	100.0859	38.02940847053553
186.542	100.125	36.054976879630075
186.643	100.1719	33.68213891422263
186.744	100.2109	31.693307092913486
186.846	100.1328	35.576569225107605
186.947	100.1875	32.81012496199939
187.049	100.1563	34.346149538392616
187.151	100.125	35.888574217187475
187.252	100.2188	31.163698619177907
187.354	100.1484	34.654954479271666
187.455	100.1484	34.62935406966511
187.556	100.1953	32.25171602745644
187.658	100.2578	29.083665338645417
187.759	100.2422	29.824477191635065
187.861	100.1953	32.134914158626536
187.963	100.2109	31.31730107681723
188.064	100.3125	26.18761900190403
188.166	100.2344	30.05328085249364
188.267	100.2344	30.0132802124834
188.368	100.2344	29.97487959807357
188.47	100.2891	27.190835053360853
188.571	100.2891	27.142834285348567
188.673	100.3047	26.30922094753516
188.775	100.2891	27.04203267252276
188.876	100.2813	27.384438151010418
188.978	100.3281	24.985999775996415
189.079	100.3594	23.361973791580667
189.18	100.3516	23.693179090865453
189.282	100.3281	24.80999695995136
189.383	100.2344	29.458071329141266
189.485	100.3047	25.890014240227842
189.587	100.2891	26.622825965215444
189.688	100.3281	24.613193811100977
189.79	100.375	22.20675530808493
189.891	100.3281	24.494791916670668
189.993	100.3359	24.048384774156386
190.094	100.4453	18.50269604313669
190.195	100.3984	20.77953247251956
190.298	100.4063	20.320325125202004
190.399	100.375	21.819549112785804
190.5	100.4063	20.187523000368007
190.602	100.3984	20.512328197251158
190.703	100.3984	20.44352709643354
190.805	100.3984	20.37632602121634
190.906	100.4219	19.133106129698074
191.007	100.4297	18.66909870557929
191.11	100.4219	18.98910382566121
191.211	100.4297	18.525096401542424
191.312	100.4219	18.845101521624347
191.414	100.4531	17.206675306804907
191.515	100.5	14.777836445383127
191.617	100.4688	16.261060176962832
191.718	100.4766	15.789052624841997
191.82	100.5391	12.573001168018688
191.922	100.5	14.441831069297109
192.023	100.4922	14.749035984575753
192.124	100.5	14.2738283812541
192.226	100.5	14.189027024432391
192.327	100.5	14.105825693211091
192.429	100.5	14.021024336389383
192.53	100.5	13.936222979567672
192.631	100.5469	11.500984015744251
192.733	100.5859	9.448151170418727
192.834	100.5234	12.48499975999616
192.935	100.5	13.571417142674283
193.037	100.5156	12.702603241651866
193.138	100.5234	12.224195587129394
193.24	100.5469	10.960175362805805
193.342	100.5859	8.907342517480279
193.443	100.5391	11.160178562857006
193.545	100.5859	8.716939471031537
193.646	100.6328	6.265700251204019
193.748	100.5859	8.512136194179106
193.849	100.625	6.451303220851534
193.95	100.5625	9.481751708027328
194.052	100.6094	7.03531256500104
194.153	100.6016	7.324917198675179
194.254	100.5625	9.182546920750733
194.356	100.5859	7.912126594025504
194.458	100.5859	7.811324981199699
194.56	100.6484	4.577673242771884
194.661	100.5859	7.60332165314645
194.762	100.625	5.544088705419287
194.864	100.6563	3.8720619529912477
194.965	100.6563	3.7600601609625754
195.066	100.6719	2.8656458503336055
195.168	100.6563	3.5360565769052306
195.269	100.6328	4.600073601177619
195.371	100.6328	4.494471911550585
195.472	100.6016	5.9552952847245555
195.573	100.6016	5.852893646298341
195.675	100.5859	6.5361045776732425
195.776	100.6094	5.260884174146787
195.878	100.6563	2.80484487751804
195.98	100.6719	1.9104305668890702
196.081	100.5859	6.107297716763468
196.183	100.5469	7.96972751564025
196.284	100.5469	7.875326005216084
196.385	100.6328	3.4720555528888464
196.487	100.6797	1.0144162306596907
196.588	100.625	3.643258292132674
196.689	100.625	3.53765660250564
196.791	100.6719	1.0800172802764845
196.892	100.625	3.318453095249524
196.994	100.5859	5.172882766124258
197.095	100.5469	7.032112513800221
197.196	100.625	3.0208483335733374
197.299	100.6484	1.7392278276452424
197.4	100.6094	3.5888574217187474
197.502	100.6094	3.4864557832925325
197.603	100.6953	0.9264148226371622
197.704	100.625	2.4816397062353
197.806	100.625	2.3760380166082657
197.907	100.6016	3.4464551432822925
198.008	100.625	2.1696347141554266
198.11	100.6016	3.2400518408294534
198.211	100.6328	1.569625114001824
198.313	100.5859	3.814461031376502
198.414	100.5859	3.715259444151106
198.515	100.5625	4.792076673226772
198.617	100.6484	0.3856061696987152
198.718	100.5625	4.587273396374342
198.82	100.6016	2.5312404998479976
198.922	100.5234	6.350501608025729
199.023	100.5703	3.908862541800669
199.125	100.5625	4.204867277876446
199.226	100.5469	4.892878286052577
199.327	100.5469	4.80167682682923
199.429	100.5391	5.100881614105826
199.53	100.5234	5.793692699083185
199.631	100.5391	4.92167874685995
199.733	100.5156	6.006496103937663
199.834	100.5469	4.35206963311413
199.936	100.5	6.611305780892494
200.037	100.5391	4.564873037968607
200.139	100.5156	5.649690395046321
200.241	100.5625	3.2112513800220803
200.342	100.5	6.251300020800333
200.443	100.4531	8.518536296580745
200.545	100.5156	5.307284916558665
200.646	100.4922	6.395302324837197
200.748	100.4688	7.488119809916959
200.849	100.4531	8.192131074097185
200.95	100.4063	10.468967503480055
201.052	100.4688	7.264116225859614
201.153	100.4688	7.184114945839133
201.254	100.4297	9.064145026320421
201.357	100.4063	10.16816269060305
201.458	100.3984	10.49136786188579
201.56	100.375	11.600185602969647
201.661	100.4219	9.184146946351142
201.762	100.4531	7.545720731531705
201.864	100.3594	12.172994767916286
201.965	100.375	11.328181250900014
202.066	100.375	11.26418022688363
202.168	100.4453	7.673722779564473
202.269	100.4219	8.774540392646282
202.371	100.4531	7.134514152226435
202.472	100.3516	12.152194435110962
202.574	100.3281	13.269012304196867
202.676	100.2891	15.174642794284708
202.777	100.3047	14.341029456471304
202.879	100.2891	15.073841181458903
202.98	100.3281	13.064209027344438
203.081	100.3359	12.617801884830158
203.183	100.3281	12.952207235315765
203.284	100.3047	14.07222515560249
203.385	100.3359	12.454599273588377
203.487	100.3828	10.04496071937151
203.588	100.2813	15.075441207059313
203.691	100.2422	16.987471799548793
203.792	100.2656	15.771452343237492
203.893	100.2656	15.726651626426023
203.995	100.2813	14.897838365413847
204.096	100.2422	16.809868957903326
204.197	100.2344	17.16027456439303
204.299	100.2109	18.29629274068385
204.4	100.2344	17.08507336117378
204.502	100.2422	16.654666474663596
204.604	100.2109	18.17949087185395
204.705	100.1719	20.104321669146707
204.807	100.1719	20.07552120833933
204.908	100.2422	16.518664298628778
205.009	100.2188	17.65308244931919
205.111	100.2422	16.441863069809116
205.212	100.2109	17.96828749259988
205.314	100.2109	17.93148690379046
205.415	100.2109	17.89628634058145
205.517	100.1328	21.779548472775563
205.619	100.1875	19.014704235267764
205.72	100.1563	20.549128786060578
205.822	100.1719	19.739515832253318
205.923	100.1563	20.49472791564665
206.024	100.1563	20.46752748043969
206.126	100.1328	21.617945887134194
206.227	100.1016	23.163570617129874
206.329	100.0625	25.106001696027135
206.431	100.0391	26.27082033312533
206.532	100.0391	26.26442023072369
206.634	100.0156	27.432438919022704
206.735	100.1719	19.592313477015633
206.836	100.1094	22.697963167410677
206.938	100.0625	25.030800492807884
207.039	100.0391	26.195619129906078
207.141	100.0391	26.18921902750444
207.243	100.0781	24.222787564601035
207.344	100.0156	27.346037536600587
207.446	99.9219	32.04691275060401
207.547	100.0547	25.397206355301684
207.648	100.0078	27.739643834301347
207.75	100.0313	26.562024992399877
207.852	100.0156	27.341237459799355
207.953	100.0625	24.985999775996415
208.055	99.9688	29.67887486199779
208.156	100.0078	27.725243603897663
208.258	99.9609	30.074081185298965
208.359	99.9922	28.514056224899598
208.46	99.9922	28.515656250500008
208.562	99.9688	29.691675066801068
208.664	99.9453	30.87249395990336
208.766	99.9922	28.531656506504103
208.867	99.9688	29.707675322805166
208.968	99.9453	30.888494215907453
209.07	100.0078	27.763644218307494
209.171	99.9375	31.288500616009856
209.272	99.9375	31.299700795212722
209.375	99.8359	36.40538248611978
209.476	99.8516	35.648570377126035
209.578	99.8828	34.106145698331176
209.679	99.8984	33.34293348693579
209.78	99.9453	31.008496135938174
209.882	99.8984	33.368533896542345
209.983	99.9219	32.21011536184579
210.085	99.9609	30.26448423174771
210.187	99.8281	36.933390934254945
210.288	99.8359	36.570185122961966
210.39	99.8281	36.989391830269284
210.491	99.8281	37.01979231667707
210.592	99.8594	35.480567689083024
210.694	99.875	34.72055552888846
210.796	99.8125	37.877406038496616
210.897	99.8125	37.909406550504805
210.999	99.8984	33.62933806940911
211.1	99.8984	33.64693835101362
211.202	99.9219	32.48851981631706
211.303	99.875	34.85335765372246
211.404	99.8359	36.83418934702955
211.506	99.8984	33.72533960543369
211.607	99.8984	33.74293988703819
211.71	99.8125	38.07100913614618
211.811	99.8594	35.75097201555225
211.912	99.8984	33.81494103905663
212.014	99.8594	35.7925726811629
212.115	99.8125	38.168610697771165
212.216	99.7813	39.76703627258036
212.318	99.8359	37.061392982287714
212.42	99.875	35.12856205699291
212.522	99.8359	37.10939375030001
212.623	99.875	35.17816285060561
212.724	99.875	35.19896318341093
212.826	99.8359	37.17979487671803
212.927	99.8359	37.20699531192499
213.028	99.7813	39.97823965183443
213.13	99.7422	41.975071601145615
213.232	99.8125	38.4918158690539
213.334	99.8047	38.91582265316245
213.435	99.7813	40.123841981471706
213.536	99.7422	42.12067393078289
213.638	99.8359	37.46139938239012
213.739	99.7813	40.23264372229956
213.84	99.8828	35.17496279940479
213.943	99.8125	38.722219555512886
214.044	99.7656	41.10465767452279
214.146	99.7578	41.536664586633385
214.247	99.7813	40.40224643594298
214.348	99.7422	42.399078385254164
214.45	99.7891	40.0902414438631
214.551	99.7656	41.301460823373176
214.654	99.8047	39.381430102881644
214.755	99.8047	39.41503064049025
214.856	99.7813	40.62464999439991
214.958	99.7891	40.26944431110898
215.059	99.8359	37.95260724171587
215.16	99.7656	41.50786412582601
215.262	99.7578	41.939871037936605
215.363	99.8359	38.06140898254372
215.466	99.7656	41.61666586665387
215.567	99.8047	39.696635146162336
215.668	99.8125	39.33822941167059
215.77	99.875	36.23417974687595
215.871	99.8125	39.3910302564841
215.972	99.8828	35.89497431958911
216.074	99.8359	38.26621225939615
216.176	99.8281	38.685418966703466
216.278	99.8984	35.187763004208065
216.379	99.8359	38.33981343701499
216.48	99.8516	37.58460135362166
216.582	99.8828	36.0421766748268
216.683	99.9219	34.101345621529944
216.784	99.8984	35.29016464263428
216.887	99.8828	36.091777468439496
216.988	99.7813	41.207059312949006
217.09	99.8359	38.499815997055954
217.191	99.875	36.568585097361556
217.292	99.8125	39.72543560696971
217.394	99.8047	40.14784236547785
217.495	99.8281	39.00542408678539
217.598	99.8281	39.034224547592764
217.699	99.8984	35.53656858509736
217.8	99.8828	36.33818141090257
217.902	99.8828	36.35738171810749
218.003	99.8516	37.94460711371382
218.104	99.8516	37.970207523320376
218.206	99.8984	35.6437703003248
218.307	99.9141	34.877358037728605
218.409	99.8594	37.634202147234355
218.511	99.8281	39.22622761964191
218.612	99.8984	35.72857165714652
218.714	99.9453	33.3941343061489
218.815	99.875	36.93019088305413
218.916	99.8125	40.087041392662286
219.018	99.875	36.98299172786765
219.119	99.9219	34.653354453671255
219.222	99.9453	33.49013584217347
219.323	99.9141	35.06776108417735
219.424	99.9688	32.338117409878556
219.526	99.9688	32.34291748667979
219.627	99.9453	33.52533640538249
219.728	99.9453	33.533336533384535
219.83	99.9688	32.36691787068593
219.931	99.9922	31.19729915678651
220.034	100.0156	30.022880366085857
220.135	99.9844	31.587705403286453
220.236	100.0313	29.23886782188515
220.338	99.9688	32.36851789628634
220.439	99.9922	31.198899182386917
220.54	100.0391	28.848461575385205
220.642	99.9688	32.36851789628634
220.744	99.9844	31.59090545448727
220.846	99.9922	31.200499207987328
220.947	100.0078	30.41808668938703
221.048	99.9453	33.55253684058945
221.15	99.9375	33.95414326629226
221.251	99.9688	32.395718331493306
221.354	100.0156	30.05008080129282
221.455	100.0391	28.87086193379094
221.556	100.0391	28.864461831389303
221.658	100.0625	27.682042912686605
221.759	100.0313	29.24046784748556
221.86	99.9922	31.19409910558569
221.962	100.0391	28.843661498583977
222.063	100.0625	27.66124257988128
222.166	100.0078	30.394086305380885
222.267	100.0391	28.826061216979472
222.368	100.0156	29.994079905278486
222.47	100.0781	26.856429702875246
222.571	100.0781	26.84362949807197
222.672	100.0625	27.61324181186899
222.774	100.0547	27.995647930366886
222.875	100.0859	26.418022688363013
222.978	100.0625	27.57964127426039
223.079	100.125	24.432390918254693
223.18	100.1016	25.587609401750427
223.282	100.0859	26.35402166434663
223.383	100.1875	21.245139922238756
223.484	100.1953	20.82113313813021
223.586	100.1484	23.13957023312373
223.688	100.1016	25.466007456119296
223.79	100.1563	22.705963295412726
223.891	100.1328	23.854781676506825
223.992	100.125	24.22438759020144
224.094	100.2109	19.89151826429223
224.195	100.2109	19.856317701083217
224.297	100.1875	20.997135954175267
224.398	100.2109	19.789116625866015
224.5	100.2422	18.18589097425559
224.602	100.2344	18.53629658074529
224.703	100.1875	20.84833357333717
224.804	100.1953	20.424326789228626
224.906	100.2656	16.86426982831725
225.007	100.1953	20.347525560408968
225.109	100.1875	20.70593129490072
225.211	100.2109	19.497911966591467
225.312	100.1563	22.20515528248452
225.414	100.2578	17.08507336117378
225.515	100.2344	18.21629146066337
225.616	100.1719	21.31234099745596
225.718	100.2344	18.147490359845758
225.819	100.1953	20.067521080337286
225.922	100.1953	20.035520568329094
226.023	100.3047	14.51383222131554
226.124	100.2891	15.246643946303141
226.226	100.3516	12.062593001488024
226.327	100.3359	12.787404598473575
226.428	100.3516	11.945791132658123
226.53	100.2813	15.41464663434615
226.631	100.2813	15.366645866333862
226.733	100.3047	14.144226307620922
226.834	100.3359	12.523400374405991
226.935	100.2109	18.737899806396904
227.037	100.2188	18.310692971087537
227.139	100.2422	17.097873565977057
227.241	100.2813	15.097841565465048
227.342	100.2813	15.04984079745276
227.443	100.3594	11.083377334037344
227.545	100.3359	12.19859517752284
227.646	100.2578	16.06105697691163
227.747	100.2578	16.01625626010016
227.849	100.3125	13.230611689787036
227.95	100.3047	13.568217091473464
228.052	100.2656	15.477047632762124
228.154	100.375	9.944159106545705
228.255	100.3125	13.01620825933215
228.357	100.2813	14.531432502920048
228.458	100.3047	13.307412918606698
228.559	100.3281	12.081793308692939
228.661	100.2656	15.16184258948143
228.762	100.3047	13.157010512168196
228.864	100.3516	10.753772060352965
228.965	100.3594	10.300964815437046
229.066	100.4063	7.8897262356197695
229.168	100.3125	12.5250004000064
229.269	100.3359	11.294580713291413
229.371	100.3281	11.63058608937743
229.473	100.3828	8.832141314261028
229.574	100.3359	11.118577897246356
229.676	100.3281	11.452983247731964
229.777	100.2891	13.357013712219395
229.878	100.3125	12.132994127906047
229.98	100.3359	10.904174466791469
230.081	100.3359	10.848173570777133
230.182	100.2656	14.31862909806557
230.284	100.3125	11.92179074865198
230.385	100.375	8.732939727035632
230.487	100.3359	10.628970063521017
230.589	100.3047	12.139394230307685
230.69	100.3516	9.737755804092865
230.792	100.3047	12.028992463879423
230.893	100.3516	9.625754012064194
230.994	100.3281	10.742571881150099
231.096	100.375	8.33453335253364
231.197	100.3281	10.624169986719787
231.299	100.3359	10.176162818605098
231.4	100.2656	13.646618345893534
231.501	100.2656	13.601817629082065
231.603	100.3047	11.598585577369239
231.704	100.3281	10.36976591625466
231.807	100.2656	13.449815197043153
231.908	100.3047	11.444983119729915
232.009	100.3281	10.217763484215748
232.111	100.2578	13.689819037104593
232.212	100.3359	9.726555624889999
232.313	100.3281	10.062561000976016
232.415	100.2188	15.49464791436663
232.516	100.3047	11.14577833245332
232.618	100.2578	13.446615145842333
232.719	100.2813	12.225795612729804
232.82	100.2656	12.963407414518633
232.923	100.3125	10.566569065105043
233.024	100.3281	9.728155650490407
233.125	100.2578	13.201811228979663
233.227	100.2891	11.59058544936719
233.328	100.2656	12.717003472055552
233.43	100.2422	13.848221571545144
233.531	100.2578	13.022608361733788
233.632	100.2891	11.411382582121314
233.734	100.2578	12.92980687691003
233.835	100.2813	11.71058736939791
233.936	100.2813	11.664186626986032
234.038	100.2109	15.144242307876926
234.139	100.2422	13.539416630666091
234.242	100.2656	12.32339717435479
234.343	100.2813	11.494583913342613
234.444	100.2344	13.798620777932447
234.546	100.2422	13.366613865821853
234.647	100.1875	16.06905710491368
234.748	100.2188	14.470631530104482
234.85	100.2422	13.25621209939359
234.951	100.2188	14.392230275684412
235.053	100.1484	17.881886110177764
235.154	100.1328	18.640298244771916
235.256	100.2188	14.307428918862701
235.358	100.2656	11.91859069745116
235.459	100.2656	11.87378998063969
235.561	100.2656	11.828989263828221
235.662	100.2344	13.352213635418167
235.763	100.2344	13.312212995407927
235.865	100.2344	13.272212355397686
235.966	100.1875	15.584249347989568
236.067	100.2188	13.985823773180371
236.169	100.1875	15.517048272772364
236.27	100.1953	15.093041488663818
236.372	100.2188	13.883422134754156
236.473	100.1953	15.022640362245795
236.574	100.1484	17.341077457239315
236.677	100.1719	16.1394582313317
236.778	100.1953	14.934638954223267
236.879	100.125	18.429094865517847
236.981	100.1328	18.01628826061217
237.082	100.1563	16.817869085905375
237.184	100.1328	17.96828749259988
237.285	100.1094	19.120305924894797
237.387	100.0781	20.67073073169171
237.489	100.1875	15.16984271748348
237.59	100.0781	20.62593001488024
237.691	100.0859	20.2195235123762
237.793	100.0391	22.557160914574634
237.894	100.0859	20.198723179570873
237.996	100.1328	17.832285316565066
238.097	100.1328	17.80988495815933
238.199	100.1016	19.35550968815501
238.301	100.0781	20.513928222851565
238.402	100.1016	19.325109201747228
238.503	100.0547	21.659546552744843
238.605	100.0547	21.649946399142387
238.706	100.0547	21.640346245539927
238.808	100.0781	20.45632730123682
238.909	100.1016	19.267508280132482
239.011	100.1328	17.68188291012656
239.113	100.0859	20.01152018432295
239.214	100.1484	16.861069777116434
239.316	100.0078	23.891582265316245
239.417	100.1094	18.79390070241124
239.518	100.0625	21.126738027808447
239.62	100.0313	22.6851629626074
239.722	100.0625	21.11073777180435
239.823	100.0078	23.845181522904365
239.925	100.0391	22.275556408902542
240.026	100.0781	20.309124945999137
240.128	100.0547	21.47234355749692
240.229	100.0156	23.42277476439623
240.33	100.0078	23.811580985295766
240.433	99.9609	26.16201859229748
240.534	100.0391	22.248355973695578
240.635	100.0313	22.633962143394296
240.737	100.0078	23.805180882894128
240.838	99.9922	24.587593401494424
240.94	100.0547	21.453143250292005
241.041	100.0313	22.61956191299061
241.143	99.9688	25.750812012992206
241.245	99.9375	27.32363717819485
241.346	99.9922	24.590793452695245
241.447	99.9219	28.118849901598427
241.549	99.8594	31.26770028320453
241.65	99.8984	29.331669306708907
241.752	99.875	30.525288404614475
241.854	99.9453	27.018032288516615
241.955	99.9609	26.243619897918368
242.057	99.9219	28.210051360821772
242.158	99.8984	29.398870381926113
242.26	99.9375	27.456439303028848
242.361	99.9141	28.643658298532777
242.462	99.8984	29.44047104753676
242.565	99.9609	26.323621177938847
242.666	99.9453	27.114033824541192
242.767	99.9453	27.12203395254324
242.869	99.9922	24.779596473543577
242.97	99.9141	28.701259220147524
243.072	99.9688	25.971615545848735
243.173	99.9688	25.978015648250373
243.274	99.9375	27.550840813453014
243.377	99.8984	29.52047232755724
243.478	99.9453	27.186034976559625
243.579	99.8516	31.898110369765917
243.681	99.9141	28.78766060256964
243.782	99.9375	27.627642042272676
243.884	99.9219	28.42125474007584
243.985	99.8125	33.92214275428407
244.087	99.8828	30.426086817389077
244.189	99.875	30.837293396694346
244.29	99.8828	30.46768748299973
244.391	99.8359	32.83892542280677
244.493	99.8516	32.08211331381302
244.594	99.8125	34.067745083921345
244.696	99.8516	32.13971423542777
244.798	99.875	30.98929582873326
244.899	99.8359	32.97012752204035
245.001	99.8281	33.38933422934767
245.102	99.8359	33.02612841805469
245.204	99.8594	31.87731003696059
245.305	99.8516	32.29331669306709
245.406	99.875	31.14289828637258
245.509	99.8828	30.771692347077554
245.61	99.8828	30.792492679882876
245.711	99.8359	33.163730619689915
245.813	99.8281	33.58293732699723
245.914	99.8281	33.61173778780461
246.016	99.875	31.290100641610266
246.117	99.8828	30.91889470231524
246.218	99.8828	30.93809500952015
246.32	99.8594	32.134914158626536
246.422	99.7891	35.685370965935455
246.523	99.7813	36.11257780124482
246.625	99.8281	33.79894078305253
246.726	99.8359	33.43573497175955
246.828	99.8828	31.1124977999648
246.929	99.8125	34.6597545560729
247.03	99.8828	31.163698619177907
247.133	99.8359	33.534936558984946
247.234	99.7188	39.44223107569721
247.335	99.7422	38.314213027408435
247.437	99.8047	35.22136354181667
247.538	99.8359	33.68693899102386
247.64	99.7891	36.06617705883294
247.741	99.8125	34.9269588313413
247.843	99.8281	34.174946799148785
247.945	99.8125	34.987759804156866
248.046	99.875	31.88371013936223
248.148	99.7891	36.21497943967103
248.249	99.8125	35.075761212179394
248.35	99.8359	33.93174290788652
248.452	99.9141	30.040480647690362
248.554	99.8828	31.622905966495463
248.655	99.8828	31.642106273700378
248.757	99.8984	30.877294036704587
248.858	99.9375	28.934862957807326
248.96	99.8984	30.906094497511962
249.061	99.8281	34.45015120241924
249.162	99.7891	36.43898302372838
249.264	99.9141	30.20368325893214
249.366	99.8359	34.138146210339364
249.467	99.8516	33.38133410134562
249.569	99.8516	33.406934510952176
249.67	99.8984	31.080497287956607
249.772	99.8828	31.88051008816141
249.873	99.8359	34.25334805356886
249.974	99.8984	31.144498311972992
250.077	99.8828	31.946111137778203
250.178	99.8594	33.14133026128418
250.279	99.9688	27.678842861485784
250.381	99.9453	28.859661754588075
250.482	99.8359	34.35574969199507
250.584	99.7656	37.911006576105216
250.685	99.9141	30.50448807180915
250.787	99.875	32.47731963711419
250.889	99.8359	34.45815133042129
250.99	99.9219	30.17488279812477
251.092	99.8984	31.363701819229107
251.193	99.9141	30.597289556632905
251.294	99.9375	29.435670970735533
251.396	99.8984	31.406902510440165
251.498	99.875	32.59892158274533
251.599	99.9922	26.741227859645754
251.701	99.9453	29.094865517848287
251.802	99.9219	30.280484487751803
251.904	99.875	32.6453223251572
252.005	99.8984	31.490103841661465
252.106	99.9922	26.803628858061728
252.209	99.9453	29.15726651626426
252.31	99.8984	31.51730427686843
252.411	99.9688	28.006848109569752
252.513	99.9609	28.405254484071744
252.614	99.9375	29.587673402774445
252.716	99.9609	28.42125474007584
252.817	99.9609	28.42925486807789
252.918	99.9609	28.43565497047953
253.021	100.0156	25.69801116817869
253.122	99.9922	26.870829933278934
253.223	99.9453	29.224467591481464
253.325	99.8828	32.36851789628634
253.426	99.875	32.78132450119202
253.528	99.9688	28.0980495687931
253.629	99.9922	26.92843085489368
253.731	99.9688	28.10604969679515
253.833	99.9609	28.50285604569673
253.934	99.9844	27.33323733179731
254.036	99.9688	28.120449927198834
254.137	99.8984	31.653306452903248
254.238	100.0156	25.790812653002448
254.341	99.9844	27.355637690203043
254.442	99.9688	28.14285028560457
254.543	100.0078	26.18761900190403
254.645	100.0313	25.01160018560297
254.746	100.0391	24.613193811100977
254.848	100.0156	25.7828125250004
254.949	100.0313	24.995599929598875
255.05	100.0313	24.990799852797643
255.153	100.0156	25.77001232019712
255.254	100.0313	24.982799724795598
255.355	100.0156	25.762012192195076
255.457	100.0391	24.582793324693196
255.558	100.0313	24.96839949439191
255.66	100.0391	24.57159314549033
255.761	100.1094	21.037136594185508
255.863	100.0781	22.585961375382006
255.965	100.0078	26.10121761948191
256.066	100.0781	22.57156114497832
256.167	100.0625	23.34277348437575
256.269	100.0391	24.507592121473945
256.37	100.0781	22.541160658570536
256.472	100.0781	22.52836045376726
256.574	100.0156	25.6500104001664
256.675	99.9922	26.824429190867054
256.777	100.0547	23.689979039664635
256.878	100.0781	22.504360069761116
256.98	100.1094	20.923534776556426
257.081	100.125	20.1203219251508
257.182	100.1719	17.749083985343766
257.284	100.0625	23.206771308340933
257.386	100.0391	24.371589945439126
257.487	100.0781	22.40515848253572
257.589	100.0781	22.392358277732445
257.69	100.0859	21.987551800828815
257.792	100.1563	18.445095121521945
257.893	100.0859	21.945951135218163
257.994	100.0781	22.323557176914832
258.097	100.1328	19.56671306740908
258.198	100.1484	18.760300164802636
258.299	100.1484	18.734699755196083
258.401	100.1484	18.71069937118994
258.502	100.1328	19.46911150578409
258.604	100.1484	18.662698603177653
258.705	100.1016	20.989135826173218
258.806	100.0781	22.147554360869773
258.909	100.0313	24.48679178866862
259.01	100.0781	22.129954079265268
259.111	100.1953	16.237059792956686
259.213	100.1328	19.339509432150916
259.314	100.0781	22.061152978447655
259.416	100.1094	20.480327685242965
259.517	100.1328	19.285108561736987
259.618	100.1875	16.518664298628778
259.721	100.1719	17.270676330821292
259.822	100.1484	18.41789468631498
259.924	100.1953	16.041856669706714
260.025	100.0781	21.88675018800301
260.126	100.1875	16.38746219939519
260.228	100.1484	18.315493047888765
260.329	100.1484	18.28989263828221
260.43	100.1484	18.264292228675657
260.533	100.0781	21.766748267972286
260.634	100.1016	20.57792924686795
260.736	100.125	19.38591017456279
260.837	100.1328	18.971503544056706
260.938	100.1328	18.94910318565097
261.04	100.1328	18.926702827245236
261.141	100.125	19.296308740939853
261.242	100.1875	16.141058256932112
261.345	100.0859	21.203539256628105
261.446	100.1016	20.40512648202371
261.548	100.1953	15.685050960815373
261.649	100.1484	18.003488055808894
261.75	100.1563	17.585881374101987
261.852	100.2344	13.640218243491896
261.953	100.2188	14.384230147682363
262.054	100.2109	14.739435830973296
262.156	100.1719	16.664266628266052
262.258	100.2109	14.675434806956911
262.36	100.1953	15.422646762348197
262.461	100.1953	15.390646250340005
262.562	100.1016	20.061120977935648
262.664	100.2344	13.38101409622554
262.765	100.2109	14.51703227251636
262.866	100.2109	14.48023168370694
262.968	100.1719	16.405062480999696
263.069	100.1719	16.376262020192325
263.171	100.1328	18.30589289428631
263.272	100.1328	18.283492535880573
263.374	100.1563	17.08507336117378
263.476	100.1875	15.49144786316581
263.577	100.2109	14.283428534856558
263.679	100.1484	17.384278148450374
263.78	100.1094	19.31870909934559
263.881	100.0859	20.475527608441734
263.983	100.125	18.50109601753628
264.084	100.1016	19.656314501032018
264.186	100.0625	21.59874557992928
264.288	100.1094	19.2371077937247
264.389	100.1328	18.041888670218725
264.491	100.1719	16.059456951311223
264.592	100.1484	17.206675306804907
264.693	100.1328	17.965087441399064
264.795	100.2109	14.024224387590202
264.896	100.1328	17.907486519784317
264.998	100.1875	15.141042256676107
265.1	100.1953	14.717035472567561
265.201	100.1328	17.81948511176179
265.303	100.0781	20.54112865805853
265.404	100.0547	21.70434726955631
265.505	100.2109	13.856221699547193
265.607	100.1328	17.739483831741307
265.708	100.1953	14.581033296532745
265.81	100.1016	19.251508024128388
265.912	100.1016	19.23390774252388
266.013	100.1328	17.64988239811837
266.115	100.1563	16.451463223411576
