DataboxPlot_Note	'Note'
self.combo_binary	0
self.combo_autoscript	1
self.button_enabled	True
self.button_multi	True
self.button_link_x	True
self.button_script	False
self.number_file	0
self.script	"x = ( d[0] )\ny = ( d[1], d[2] )\n\nxlabels = 'Time(s)'\nylabels = ( 'Temperature(C)', 'Power(%)' )\n"
self.number_history	0
self.text_log_note	'Note'

Time(s)	Temperature(C)	Power(%)
177.157	101.7656	19.38591017456279
177.259	101.7656	19.166706667306677
177.36	101.8516	17.539480631690108
177.462	101.8516	17.627482039712635
177.563	101.8906	16.813069009104147
177.665	101.7656	18.977903646458344
177.766	101.7578	18.685098961583385
177.868	101.8672	16.619465911454583
177.97	101.9141	15.936254980079681
178.071	101.8672	16.749067985087763
178.172	101.7891	17.881886110177764
178.274	101.8516	16.464263428214853
178.375	101.7656	18.003488055808894
178.478	101.7344	18.21949151186419
178.579	101.7344	18.025888414214627
178.68	101.7344	17.909086545384728
178.782	101.6953	18.478695659130548
178.883	101.7813	16.75226803628858
178.985	101.7578	17.253076049216787
179.087	101.7188	17.763484215747454
179.188	101.6406	18.926702827245236
179.29	101.6875	17.798684778956464
179.391	101.7188	17.24987599801597
179.492	101.6953	17.621081937310997
179.594	101.6875	17.587481399702394
179.696	101.7344	16.62426598825581
179.798	101.7344	16.619465911454583
179.899	101.7188	16.776268420294723
180.0	101.6875	17.173074769196308
180.102	101.6953	16.84346949551193
180.203	101.6719	17.161874589993438
180.305	101.7344	15.889854237667803
180.407	101.6172	17.985887774204386
180.508	101.625	17.44667914686635
180.61	101.6406	17.08027328437255
180.711	101.6875	16.18105889694235
180.812	101.6953	16.045056720907535
180.915	101.6172	17.326677226835628
181.016	101.6484	16.47386358181731
181.118	101.6484	16.440263044208706
181.219	101.7188	15.08824141186259
181.32	101.6406	16.517064273028367
181.422	101.6406	16.213059408950542
181.524	101.5547	17.619481911710587
181.625	101.5938	16.621065937054993
181.727	101.625	16.06105697691163
181.828	101.6484	15.614649834397351
181.93	101.5781	16.79706875310005
182.031	101.5938	16.240259844157507
182.133	101.5938	16.169858717739483
182.235	101.5547	16.749067985087763
182.336	101.5234	17.097873565977057
182.437	101.5781	15.957055312885005
182.539	101.5469	16.536264580233283
182.64	101.5469	16.352261636186178
182.742	101.4844	17.347477559640954
182.844	101.4609	17.502680042880687
182.945	101.5	16.66266660266564
183.047	101.5078	16.52026432422919
183.148	101.5313	16.02425638810221
183.249	101.5	16.528264452231237
183.351	101.4375	17.44827917246676
183.453	101.5	16.089857437719004
183.555	101.5469	15.315445047120754
183.656	101.4063	17.806684906958512
183.757	101.4531	16.544264708235332
183.859	101.5234	15.325045200723212
183.96	101.4609	16.499463991423863
184.063	101.4844	15.833853341653466
184.164	101.4297	16.75386806188899
184.265	101.4297	16.523464375430006
184.367	101.5	15.190643050288804
184.468	101.4844	15.539448631178098
184.569	101.5	15.126642026272421
184.671	101.4609	15.750652010432168
184.772	101.4141	16.381062096993553
184.875	101.4531	15.481847709563352
184.976	101.4063	16.30426086817389
185.077	101.4531	15.270644330309285
185.179	101.4141	15.97625562008992
185.28	101.4375	15.36984591753468
185.381	101.4609	14.918638698219171
185.483	101.3516	16.801868829901277
185.585	101.4141	15.33144530312485
185.687	101.3438	16.622665962655404
185.788	101.3516	16.217859485751774
185.889	101.3906	15.45944735115762
185.991	101.4609	14.225827613241812
186.092	101.4141	15.12824205187283
186.193	101.375	15.605049680794894
186.296	101.375	15.41304660874574
186.397	101.3047	16.555464887438198
186.499	101.3438	15.606649706395302
186.6	101.4063	14.510632170114722
186.701	101.3203	16.078657258516138
186.803	101.3281	15.640250244003903
186.904	101.3281	15.568249091985471
187.006	101.3281	15.478647658362533
187.107	101.3516	14.976239619833917
187.209	101.3281	15.353845661530585
187.311	101.3672	14.52183234931759
187.412	101.4297	13.424214787436599
187.513	101.3672	14.577833245331925
187.615	101.4141	13.507416118657899
187.716	101.2969	15.593849501592025
187.818	101.2578	15.907454519272308
187.919	101.3281	14.485031760508168
188.021	101.2969	15.117041872669963
188.123	101.3047	14.816237059792957
188.224	101.3203	14.47223155570489
188.325	101.2813	15.107441719067506
188.427	101.25	15.473847581561305
188.528	101.2813	14.76023616377862
188.63	101.2813	14.750636010176162
188.731	101.3438	13.561816989071826
188.832	101.3438	13.6242179874878
188.935	101.2969	14.3570297124754
189.036	101.2813	14.427430838893422
189.137	101.25	14.853037648602378
189.239	101.2031	15.515448247171955
189.34	101.1797	15.729851677626842
189.442	101.2344	14.632234115745852
189.543	101.2344	14.685034960559369
189.644	101.1875	15.425846813549017
189.746	101.2109	14.817837085393366
189.848	101.2109	14.792236675786812
189.95	101.2266	14.43703099249588
190.051	101.2578	13.841821469143506
190.152	101.1797	15.2066433062929
190.254	101.2813	13.147410358565738
190.355	101.1563	15.515448247171955
190.456	101.1563	15.13304212867406
190.558	101.2109	14.093025488407815
190.659	101.1641	14.973039568633098
190.762	101.2031	14.091425462807404
190.863	101.2344	13.553816861069777
190.964	101.2031	14.096225539608634
191.066	101.1875	14.213027408438535
191.167	101.1406	14.920238723819581
191.268	101.1875	13.90582249315989
191.37	101.1406	14.76503624057985
191.471	101.1328	14.709035344565512
191.574	101.2031	13.374613993823901
191.675	101.1328	14.704235267764284
191.776	101.1563	14.043424694795117
191.878	101.0859	15.261044176706827
191.979	101.0703	15.288244611913791
192.08	101.1328	14.078625258004129
192.182	101.0859	14.981039696635147
192.283	101.0859	14.790636650186404
192.385	101.0938	14.579433270932334
192.487	101.1328	13.837021392342278
192.588	101.1563	13.443415094641514
192.69	101.1328	13.835421366741867
192.791	101.1094	14.113825821213139
192.892	101.0469	15.080241283860541
192.994	101.0625	14.577833245331925
193.095	101.1094	13.721819549112785
193.197	101.0703	14.449831197299156
193.299	101.0625	14.416230659690555
193.4	101.0625	14.326629226067617
193.502	100.9844	15.629050064801037
193.603	100.9531	15.918654698475176
193.705	100.9531	15.77785244563913
193.806	101.0391	14.19862717803485
193.907	100.9609	15.712251396022337
194.009	100.9375	15.865853853661658
194.11	101.0	14.64183426934831
194.212	100.9844	15.001840029440471
194.314	100.9141	16.134658154530474
194.415	100.9531	15.20824333189331
194.517	101.0234	14.003424054784876
194.618	101.0	14.52183234931759
194.719	101.0	14.39703035248564
194.821	101.0156	14.054624873997984
194.922	100.9766	14.713835421366742
195.024	100.9531	14.96503944063105
195.126	100.9297	15.254644074305189
195.227	100.9531	14.72023552376838
195.329	100.9141	15.400246403942463
195.43	100.8594	16.205059280948497
195.531	100.8906	15.464247427958847
195.633	100.9297	14.793836701387223
195.735	100.9141	15.104241667866686
195.836	100.8906	15.416246659946559
195.938	100.9297	14.609833757340118
196.039	100.9375	14.505832093313494
196.141	100.9063	15.011440183042929
196.242	100.9375	14.321829149266389
196.343	100.9297	14.47223155570489
196.445	100.9141	14.664234627754045
196.547	100.8359	15.94265508248132
196.649	100.8203	15.973055568889102
196.75	100.8438	15.465847453559258
196.851	100.8359	15.603449655194483
196.953	100.8203	15.801852829645274
197.054	100.8906	14.467431478903663
197.155	100.7969	16.22745963935423
197.257	100.7969	15.94105505688091
197.359	100.8203	15.473847581561305
197.461	100.8203	15.475447607161714
197.562	100.8672	14.592233475735611
197.663	100.8906	14.23702779244468
197.765	100.8203	15.472247555960895
197.866	100.8125	15.379446071137139
197.967	100.7969	15.57944927118834
198.069	100.75	16.31226099617594
198.171	100.7891	15.453047248755981
198.273	100.7656	15.9058544936719
198.374	100.7656	15.795452727243635
198.475	100.7656	15.74425190803053
198.577	100.7188	16.517064273028367
198.678	100.75	15.800252804044865
198.779	100.8359	14.31542904686475
198.881	100.7734	15.57144914318629
198.983	100.75	15.77625242003872
199.085	100.7422	15.806652906446503
199.186	100.7188	16.150658410534568
199.287	100.7188	16.045056720907535
199.389	100.7031	16.27066033056529
199.49	100.7031	16.18425894814317
199.591	100.7891	14.625834013344214
199.693	100.7266	15.888254212067393
199.795	100.7188	15.8226531624506
199.897	100.7266	15.61784988559817
199.998	100.6719	16.55226483623738
200.099	100.6953	15.961855389686235
200.201	100.6094	17.48507976127618
200.302	100.6484	16.54106465703451
200.405	100.5859	17.69308308932943
200.506	100.6719	15.985855773692379
200.607	100.6719	16.150658410534568
200.709	100.6719	16.1058576937231
200.81	100.6563	16.336261380182084
200.911	100.6797	15.841853469655515
201.013	100.6953	15.57784924558793
201.115	100.6719	15.98425574809197
201.217	100.7422	14.646634346149538
201.318	100.6094	17.11227379638074
201.419	100.6016	16.885070161122577
201.521	100.6328	16.275460407366516
201.622	100.5469	17.825885214163428
201.723	100.5234	17.990687851005617
201.826	100.6563	15.550648810380967
201.927	100.6328	16.237059792956686
202.029	100.6719	15.449847197555162
202.13	100.6328	16.1890590249444
202.231	100.5625	17.2882766124258
202.333	100.625	15.97625562008992
202.435	100.6328	15.952255236083777
202.537	100.5703	17.025872413958623
202.638	100.5469	17.245075921214738
202.739	100.5156	17.69948319173107
202.841	100.5156	17.587481399702394
202.942	100.625	15.624249987999807
203.043	100.5859	16.536264580233283
203.146	100.5703	16.67386678186851
203.247	100.5391	17.147474359589754
203.349	100.5234	17.310676970831533
203.45	100.5234	17.235475767612282
203.551	100.5469	16.789068625098
203.653	100.5469	16.809868957903326
203.755	100.5625	16.496263940223045
203.856	100.5156	17.318677098833582
203.958	100.4922	17.581081297300756
204.059	100.4922	17.488279812477
204.161	100.5	17.318677098833582
204.262	100.5	17.304276868429895
204.363	100.4297	18.50589609433751
204.466	100.5	17.062673002768044
204.567	100.4766	17.613081809308948
204.668	100.4922	17.24987599801597
204.77	100.5156	16.84186946991152
204.871	100.4688	17.6882830125282
204.974	100.5469	16.163458615337845
205.075	100.5156	16.867469879518072
205.176	100.5	17.03067249075985
205.278	100.4531	17.784284548552776
205.379	100.4063	18.46269540312645
205.481	100.4063	18.320293124689996
205.582	100.3828	18.707499319989118
205.684	100.4219	17.93948703179251
205.786	100.3828	18.69469911518584
205.887	100.4297	17.74428390854254
205.988	100.4453	17.555480887694202
206.09	100.4297	17.838685418966705
206.192	100.4453	17.49467991487864
206.294	100.4531	17.36507784124546
206.395	100.4219	17.904286468583496
206.496	100.3984	18.211491383862143
206.598	100.3828	18.401894430310886
206.699	100.3359	19.163506616105856
206.801	100.375	18.3378934062945
206.903	100.375	18.406694507112114
207.004	100.375	18.38109409750556
207.106	100.3125	19.454711275380404
207.207	100.3516	18.59069745115922
207.308	100.3594	18.523496375942017
207.411	100.4063	17.694683114929838
207.512	100.4063	17.784284548552776
207.614	100.3984	17.89308628938063
207.715	100.3984	17.84668554696875
207.816	100.3984	17.821085137362196
207.918	100.3594	18.480295684730955
208.019	100.3281	18.91070257124114
208.121	100.3594	18.26109217747484
208.223	100.3125	19.136306180898895
208.324	100.3594	18.173090769452312
208.426	100.3281	18.811500984015744
208.527	100.3281	18.71229939679035
208.628	100.3516	18.278692459079345
208.73	100.3359	18.587497399958398
208.832	100.3047	19.07710523368374
208.933	100.2188	20.491527864445832
209.035	100.3047	18.752300036800587
209.136	100.2813	19.35870973935583
209.238	100.3516	18.046688747019953
209.34	100.3047	19.02590441447063
209.441	100.2656	19.577913246611946
209.543	100.3516	17.952287236595787
209.644	100.2891	19.24350789612634
209.745	100.2656	19.48351173618778
209.847	100.2813	19.133106129698074
209.949	100.2578	19.56671306740908
210.051	100.2344	19.905918494695914
210.152	100.3047	18.59069745115922
210.253	100.2188	20.253124049984798
210.355	100.2422	19.613113809820955
210.456	100.2344	19.792316677066832
210.559	100.2578	19.344309508952144
210.66	100.2656	19.246707947327156
210.761	100.2578	19.38591017456279
210.863	100.2656	19.211507384118146
210.964	100.2422	19.625914014624232
211.066	100.2656	19.139506232099713
211.168	100.2188	20.00192003072049
211.269	100.2422	19.457911326581225
211.371	100.2578	19.224307588921423
211.472	100.3125	18.281892510280166
211.573	100.2891	18.805100881614106
211.676	100.1563	21.0691371061937
211.777	100.1875	20.18272292356678
211.878	100.1875	20.24672394758316
211.98	100.1953	20.096321541144658
212.081	100.1875	20.24032384518152
212.183	100.1953	20.070721131538104
212.285	100.1484	20.90433446935151
212.386	100.1328	21.056336901390424
212.488	100.1719	20.321925150802414
212.589	100.1328	21.09633754140066
212.69	100.1719	20.305924894798316
212.792	100.1719	20.390726251620027
212.894	100.1953	19.96671946751148
212.996	100.2344	19.323509176146818
213.097	100.2656	18.853101649626392
213.198	100.1875	20.28512456199299
213.3	100.1719	20.353925662810607
213.401	100.0859	21.819549112785804
213.504	100.125	20.913934622953967
213.605	100.1016	21.414742635882174
213.706	100.1094	21.213139410230564
213.808	100.1719	20.125122001952032
213.909	100.1328	20.957135314165026
214.01	100.0859	21.67714683434935
214.113	100.1328	20.72833165330645
214.214	100.1094	21.248339973439574
214.316	100.1016	21.320341125458008
214.417	100.1016	21.294740715851454
214.518	100.1016	21.286740587849405
214.62	100.0781	21.693147090353445
214.722	100.1328	20.66273060368966
214.823	100.1094	21.197139154226466
214.925	100.1484	20.441927070833135
215.026	100.1563	20.390726251620027
215.128	100.125	20.94913518616298
215.229	100.0859	21.550744811916992
215.331	100.0781	21.587545400726412
215.433	100.0625	21.83714939439031
215.534	100.0859	21.38114209827357
215.636	100.1016	21.158738539816635
215.737	100.0859	21.46594345509528
215.839	100.0313	22.384358149730396
215.941	100.0313	22.249955999295988
216.042	100.0859	21.283540536648587
216.143	100.0547	21.96035136562185
216.245	100.0625	21.741147858365736
216.346	100.0547	21.894750316005055
216.449	100.0547	21.872349957599322
216.55	100.0156	22.555560888974224
216.651	100.0156	22.459559352949647
216.753	100.0625	21.63394614313829
216.854	100.0156	22.57316117057873
216.955	100.0156	22.457959327349236
217.057	100.0313	22.181154898478376
217.159	100.0156	22.49475991615866
217.261	100.0547	21.769948319173107
217.362	100.0859	21.31234099745596
217.463	100.0859	21.38274212387398
217.565	100.0391	22.2019552312837
217.666	100.0547	21.806748907982527
217.769	100.0781	21.42914286628586
217.87	100.0078	22.718763500216003
217.971	100.0547	21.723547576761227
218.073	99.9922	22.9347669562713
218.174	100.0078	22.504360069761116
218.275	99.9688	23.22917166674667
218.378	99.9922	22.720363525816413
218.479	100.0078	22.504360069761116
218.581	100.0391	21.992351877630043
218.682	99.9688	23.305972895566327
218.783	99.9844	22.862765804252867
218.886	99.9922	22.765164242627883
218.987	99.9609	23.334773356373702
219.088	100.0156	22.299556792908685
219.19	100.0391	22.021152338437414
219.291	100.0156	22.48995983935743
219.393	100.0781	21.333141330261284
219.495	99.9922	23.001968031488502
219.596	99.9453	23.619577913246612
219.698	99.9219	23.920382726123616
219.799	99.9922	22.627562040992657
219.9	100.0391	21.974751596025538
220.003	99.9453	23.74597993567897
220.104	99.9922	22.701163218611498
220.206	99.8828	24.741195859133747
220.307	99.9219	23.78918062689003
220.408	99.9688	23.065969055504887
220.51	99.9609	23.320373125970015
220.612	99.9375	23.718779500472007
220.714	99.9453	23.528376454023263
220.815	100.0078	22.44995919934719
220.916	99.9453	23.7011792188675
221.018	99.9219	23.961983391734268
221.12	99.9453	23.494775916414664
221.221	99.9141	24.10438567017072
221.323	99.8984	24.30758892142274
221.424	99.9844	22.760364165826655
221.526	99.9922	22.833965343445495
221.627	99.8828	24.781196499143988
221.729	99.875	24.659594553512857
221.831	99.9219	23.824381190099043
221.932	99.8125	25.874013984223748
222.033	99.8125	25.61960991375862
222.135	99.9219	23.70917934686955
222.236	99.8828	24.67559480951695
222.339	99.8984	24.312388998223973
222.44	99.875	24.769996319941118
222.541	99.8828	24.584393350293606
222.643	99.875	24.749195987135796
222.744	99.8984	24.32518920302725
222.847	99.9375	23.7011792188675
222.948	99.8828	24.76359621753948
223.049	99.8594	25.0500008000128
223.151	99.875	24.72679562873006
223.252	99.875	24.77479639674235
223.353	99.8516	25.195603129650074
223.456	99.8828	24.595593529496472
223.557	99.8594	25.09320149122386
223.659	99.8594	25.045200723211572
223.76	99.8594	25.054800876814028
223.861	99.8359	25.477207635322166
223.963	99.8359	25.429206867309876
224.064	99.8516	25.165202643242292
224.166	99.8125	25.901214419430712
224.268	99.8359	25.406806508904143
224.369	99.8984	24.374789996639947
224.471	99.8594	25.221203539256628
224.572	99.8828	24.72039552632842
224.673	99.875	24.92199875198003
224.776	99.8125	26.013216211459383
224.877	99.8359	25.459607353717658
224.978	99.8047	26.077217235475768
225.08	99.9141	24.085185362965806
225.181	99.8359	25.73161170578729
225.284	99.8359	25.54760876174019
225.385	99.8281	25.69641114257828
225.486	99.9141	24.177986847789565
225.588	99.8047	26.32042112673803
225.689	99.7188	27.576441223059568
225.791	99.8359	25.32680522888366
225.893	99.8281	25.768412294596715
225.994	99.8359	25.624409990559847
226.096	99.8047	26.203619257908127
226.197	99.8125	26.002016032256517
226.298	99.8047	26.171618745899934
226.4	99.8125	26.02761644186307
226.502	99.8281	25.78441255060081
226.604	99.8047	26.245219923518775
226.705	99.7891	26.47562360997776
226.806	99.8047	26.176418822701162
226.908	99.7891	26.502824045184724
227.01	99.8594	25.237203795260726
227.111	99.8281	25.963615417846686
227.213	99.8125	26.173218771500345
227.314	99.8125	26.14761836189379
227.416	99.8359	25.74761196179139
227.517	99.7813	26.781228499655995
227.619	99.7891	26.525224403590457
227.721	99.8125	26.14601833629338
227.822	99.8359	25.803612857805724
227.924	99.8281	26.010016160258566
228.025	99.8516	25.589209427350838
228.126	99.8594	25.518808300932815
228.229	99.7891	26.787628602057634
228.33	99.7813	26.766828269252308
228.431	99.8359	25.800412806604907
228.533	99.8047	26.496423942783085
228.634	99.7891	26.70762732203715
228.737	99.8047	26.410022560360964
228.838	99.7656	27.152434438951023
228.939	99.7344	27.622841965471448
229.041	99.8125	26.18921902750444
229.142	99.8047	26.533224531592506
229.243	99.8125	26.39082225315605
229.346	99.7891	26.83722939567033
229.447	99.8047	26.52042432678923
229.549	99.8359	26.022816365061843
229.65	99.7344	27.90124641994272
229.751	99.7891	26.710827373237972
229.853	99.8594	25.62280996495944
229.955	99.8047	26.774828397254357
230.057	99.8125	26.51882430118882
230.158	99.7813	27.102833645338325
230.259	99.8281	26.216419462711404
230.361	99.7344	27.994047904766475
230.463	99.7188	28.053248851981632
230.564	99.7891	26.80042880686091
230.666	99.8281	26.301220819533114
230.767	99.7656	27.510840173442777
230.869	99.7656	27.37483799740796
230.97	99.8281	26.288420614729837
231.072	99.8125	26.728427654842477
231.174	99.8359	26.291620665930655
231.275	99.8125	26.774828397254357
231.376	99.8047	26.867629882078113
231.478	99.7656	27.547640762252197
231.579	99.7656	27.466039456631307
231.682	99.8047	26.794028704459272
231.783	99.7422	28.005248083969345
231.884	99.8047	26.771628346053536
231.986	99.7813	27.350837613401815
232.087	99.8125	26.757228115649852
232.188	99.8047	26.982831725307605
232.291	99.9141	25.045200723211572
232.392	99.8047	27.234035744571912
232.494	99.8359	26.427622841965473
232.595	99.8281	26.654826477223637
232.696	99.8359	26.509224147586362
232.799	99.8281	26.67722683562937
232.9	99.7188	28.602057632922126
233.002	99.8281	26.43562296996752
233.103	99.8594	26.168418694699117
233.204	99.8125	27.078833261332182
233.306	99.7422	28.211651386422183
233.408	99.7578	27.778044448711178
233.509	99.875	25.773212371397943
233.611	99.8047	27.309236947791163
233.712	99.7578	27.973247571961153
233.814	99.8047	27.051632826125218
233.915	99.7578	28.006848109569752
234.017	99.8281	26.67082673322773
234.119	99.7422	28.363653818461096
234.22	99.7891	27.341237459799355
234.321	99.8281	26.782828525256406
234.423	99.8047	27.304436870989935
234.524	99.8047	27.259636154178466
234.627	99.8359	26.72362757804125
234.728	99.7891	27.638842221475542
234.829	99.8125	27.12683402934447
234.931	99.8516	26.509224147586362
235.032	99.875	26.203619257908127
235.134	99.875	26.26922030752492
235.236	99.8125	27.379638074209186
235.337	99.7656	28.062849005584088
235.439	99.7656	27.963647418358693
235.54	99.8125	27.152434438951023
235.641	99.8359	26.867629882078113
235.743	99.7891	27.762044192707084
235.845	99.8125	27.245235923774782
235.947	99.7656	28.136450183202932
236.048	99.6953	29.27566841069457
236.149	99.7656	27.888446215139442
236.251	99.8125	27.254836077377238
236.353	99.8281	27.107633722139553
236.454	99.8125	27.432438919022704
236.556	99.8359	26.99403190451047
236.657	99.8516	26.787628602057634
236.759	99.9219	25.598809580953294
236.86	99.8828	26.46762348197571
236.962	99.875	26.51882430118882
237.064	99.8516	26.91883070129122
237.165	99.8984	26.045216723467576
237.266	99.8125	27.677242835885373
237.368	99.875	26.374821997151955
237.47	99.8828	26.398822381158098
237.572	99.8984	26.15081841309461
237.673	99.8516	27.022832365317846
237.774	99.8516	26.91883070129122
237.876	99.8594	26.79082865325845
237.977	99.8594	26.819629114065826
238.079	99.8281	27.37803804860878
238.181	99.9141	25.79401270420327
238.282	99.9375	25.594009504152066
238.384	99.9609	25.24520392326277
238.485	99.9219	25.994015904254468
238.586	99.9219	25.90441447063153
238.688	99.9453	25.49800796812749
238.79	99.8594	27.07723323573177
238.892	99.8359	27.29163666618666
238.993	99.875	26.55722491559865
239.094	99.9453	25.424406790508648
239.196	99.8984	26.426022816365062
239.298	99.875	26.730027680442888
239.399	99.9453	25.44680714891438
239.501	99.875	26.866029856477702
239.602	99.8984	26.290020640330244
239.704	99.8125	27.867645882334116
239.805	99.7422	28.90606249699995
239.907	99.8359	27.099633594137508
240.009	99.8828	26.51402422438759
240.11	99.7891	28.291652666442662
240.212	99.8984	26.15401846429543
240.313	99.875	26.846829549272787
240.415	99.9141	26.10921774748396
240.517	99.9141	26.211619385910176
240.618	99.8984	26.491623865981857
240.719	99.8984	26.461223379574072
240.821	99.9141	26.19241907870526
240.922	99.9219	26.0996175938815
241.024	99.9453	25.71241139858238
241.126	99.9219	26.18921902750444
241.227	99.8594	27.235635770172323
241.329	99.9453	25.57800924814797
241.43	99.9141	26.34602153634458
241.531	99.8984	26.55082481319701
241.634	100.0156	24.448391174258788
241.735	99.9375	26.10121761948191
241.837	99.875	27.011632186114976
241.938	99.9219	26.038816621065937
242.039	99.9141	26.296420742731883
242.141	99.9688	25.320405126482022
242.243	99.9609	25.597209555352887
242.345	99.9141	26.403622457959326
242.446	99.9219	26.15561848989584
242.547	99.9453	25.768412294596715
242.649	100.0156	24.59239347829565
242.751	99.9922	25.181202899246387
242.852	99.9141	26.498023968383492
242.954	99.9219	26.173218771500345
243.055	99.8516	27.437238995823932
243.157	99.9453	25.62761004176067
243.258	99.9219	26.278820461127378
243.36	99.9219	26.22601961631386
243.462	99.9844	25.1332021312341
243.563	99.9453	25.978015648250373
243.664	99.9375	26.022816365061843
243.766	99.9844	25.184402950447208
243.867	99.9609	25.714011424182786
243.97	99.9453	25.93481495703931
244.071	99.9609	25.624409990559847
244.172	99.9453	25.94121505944095
244.274	99.9219	26.31722107553721
244.375	99.9844	25.16360261764188
244.478	99.9453	26.005216083457334
244.579	99.9375	26.051616825869214
244.68	99.9609	25.624409990559847
244.782	99.9375	26.096417542680683
244.883	100.0078	24.80359685754972
244.984	99.9688	25.66121057936927
245.087	99.9609	25.70441127058033
245.188	99.9688	25.549208787340596
245.29	99.9609	25.707611321781147
245.391	99.9453	25.966815469047503
245.492	99.9375	26.06921710747372
245.595	99.9688	25.504408070529127
245.696	99.8828	27.096433542936687
245.797	99.8984	26.619625914014623
245.899	100.0078	24.741195859133747
246.0	99.8984	26.941231059696957
246.103	99.8594	27.36843789500632
246.204	99.9609	25.485207763324212
246.305	99.9922	25.182802924846797
246.407	99.9688	25.67401078417255
246.508	99.9844	25.34280548488776
246.609	99.9609	25.79401270420327
246.712	100.0078	24.909198547176754
246.813	99.9609	25.845213523416376
246.915	99.9844	25.318805100881615
247.016	99.9609	25.792412678602858
247.117	99.9688	25.600409606553704
247.22	99.9844	25.346005536088576
247.321	99.9688	25.66121057936927
247.423	99.9688	25.624409990559847
247.524	99.9453	26.040416646666348
247.625	99.9844	25.2996047936767
247.727	99.9453	26.085217363477817
247.829	99.9141	26.54282468519496
247.93	99.9609	25.6500104001664
248.032	100.0078	24.944399110385767
248.133	100.0547	24.2339877438039
248.235	100.0078	25.16840269444311
248.336	99.9844	25.46440743051889
248.438	100.0078	24.995599929598875
248.54	100.0078	25.05160082561321
248.641	99.9922	25.32680522888366
248.742	99.9375	26.250020000320006
248.844	99.9453	25.9828157250516
248.945	99.9922	25.17960287364598
249.048	99.9844	25.432406918510697
249.149	99.9844	25.41320661130578
249.25	99.9688	25.690011040176643
249.352	99.9375	26.202019232307716
249.453	99.9375	26.130018080289286
249.554	99.9141	26.546024736395783
249.657	100.0078	24.837197395158324
249.758	99.9844	25.474007584121345
249.86	99.9453	26.10281764508232
249.961	99.9844	25.322005152082433
250.062	100.0313	24.593993503896062
250.164	100.0313	24.707595321525144
250.266	99.9609	25.947615161842588
250.368	99.9844	25.370005920094723
250.469	99.9844	25.429206867309876
250.57	99.9688	25.70441127058033
250.672	99.9453	26.080417286676585
250.773	99.9609	25.750812012992206
250.875	99.9844	25.37800604809677
250.977	99.9844	25.437206995311925
251.078	100.0156	24.88679818877102
251.18	100.0313	24.686794988719818
251.281	100.0313	24.72359557752924
251.382	100.0859	23.76038016608266
251.485	99.9922	25.542808684938958
251.586	99.9453	26.139618233891742
251.687	100.0313	24.51879230067681
251.789	100.0547	24.3171890750252
251.89	100.0078	25.194003104049663
251.992	100.0156	24.93959903358454
252.094	100.0078	25.09640154242468
252.195	99.9453	26.174818797100755
252.297	99.9844	25.33800540808653
252.398	100.0625	24.057984927758845
252.5	100.0313	24.793996703947265
252.602	99.9922	25.403606457703322
252.703	100.0156	24.897998367973887
252.805	100.0391	24.542792684682954
252.906	100.0391	24.59879358069729
253.007	100.0391	24.595593529496472
253.109	100.0078	25.142802284836556
253.21	100.0078	25.064401030416487
253.313	100.0078	25.064401030416487
253.414	100.0078	25.064401030416487
253.515	99.9922	25.33800540808653
253.617	100.0078	25.026000416006656
253.718	100.0078	25.062801004816077
253.819	100.0391	24.513992223875583
253.921	99.9844	25.550808812941007
254.023	99.9688	25.691611065777053
254.125	100.0391	24.419590713451417
254.226	100.0156	25.00520008320133
254.327	99.9609	25.909214547432757
254.429	99.9219	26.462823405174483
254.53	99.9609	25.682010912174594
254.633	100.0156	24.817997087953408
254.734	100.0078	25.08840141442263
254.835	100.0625	24.107585721371542
254.937	100.0547	24.376390022240354
255.038	100.0156	25.04200067201075
255.14	99.9453	26.1828189251028
255.242	100.0391	24.3667898686379
255.343	100.0156	25.01160018560297
255.445	100.0156	24.952399238387816
255.546	100.0313	24.677194835117362
255.647	100.0313	24.71239539832637
255.749	99.9844	25.53640858253732
255.851	99.9688	25.69801116817869
255.952	99.9922	25.250004000064003
256.054	100.0547	24.208387334197347
256.155	100.0625	24.222787564601035
256.257	100.0547	24.374789996639947
256.359	100.0547	24.35238963823421
256.46	100.0156	25.034000544008705
256.562	100.0547	24.249987999807995
256.663	100.0313	24.755596089537434
256.764	99.9844	25.520408326533225
256.866	100.0547	24.1667866685867
256.968	100.0547	24.334789356629706
257.07	100.0313	24.742795884734157
257.171	100.0078	25.09640154242468
257.272	100.0078	25.038800620809933
257.374	99.9844	25.450007200115202
257.475	100.0625	24.014784236547786
257.577	100.0625	24.20198723179571
257.679	99.9922	25.438807020912336
257.78	100.0156	24.859597753564056
257.882	100.0859	23.67877886046177
257.983	100.1016	23.573177170834732
258.084	100.0156	25.115601849629595
258.186	100.0547	24.213187410998575
258.288	100.0391	24.584393350293606
258.39	100.0078	25.09320149122386
258.491	100.0625	24.049984799756796
258.592	100.0547	24.3171890750252
258.694	100.0078	25.118801900830412
258.796	100.0859	23.621177938847023
258.897	100.0313	24.76359621753948
258.999	100.0547	24.213187410998575
259.1	100.0156	24.957199315189044
259.202	100.0078	24.99719995519928
259.303	100.0313	24.56519304308869
259.405	100.1094	23.243571897150353
259.507	100.0547	24.387590201443224
259.608	100.0313	24.661194579113264
259.71	100.0313	24.60199363189811
