DataboxPlot_Note	'Note'
self.combo_binary	0
self.combo_autoscript	1
self.button_enabled	True
self.button_multi	True
self.button_link_x	True
self.button_script	False
self.number_file	0
self.script	"x = ( d[0] )\ny = ( d[1], d[2] )\n\nxlabels = 'Time(s)'\nylabels = ( 'Temperature(C)', 'Power(%)' )\n"
self.number_history	0
self.text_log_note	'Note'

Time(s)	Temperature(C)	Power(%)
144.985	59.3203	56.00089601433623
145.086	59.2813	56.00089601433623
145.188	59.2109	56.00089601433623
145.288	59.3438	56.00089601433623
145.389	59.4141	56.00089601433623
145.491	59.3906	56.00089601433623
145.592	59.4219	56.00089601433623
145.693	59.375	56.00089601433623
145.795	59.3672	56.00089601433623
145.895	59.4453	56.00089601433623
145.997	59.5313	56.00089601433623
146.098	59.5547	56.00089601433623
146.199	59.4375	56.00089601433623
146.301	59.4688	56.00089601433623
146.402	59.6172	56.00089601433623
146.503	59.5313	56.00089601433623
146.604	59.5859	56.00089601433623
146.705	59.6484	56.00089601433623
146.807	59.6484	56.00089601433623
146.908	59.6953	56.00089601433623
147.009	59.7109	56.00089601433623
147.111	59.7188	56.00089601433623
147.211	59.7188	56.00089601433623
147.312	59.7422	56.00089601433623
147.414	59.7891	56.00089601433623
147.515	59.8828	56.00089601433623
147.616	59.7813	56.00089601433623
147.718	59.7656	56.00089601433623
147.819	59.8984	56.00089601433623
147.92	59.8984	56.00089601433623
148.021	59.9453	56.00089601433623
148.122	59.9297	56.00089601433623
148.224	59.9297	56.00089601433623
148.325	59.9453	56.00089601433623
148.426	59.9766	56.00089601433623
148.527	60.0703	56.00089601433623
148.628	60.0	56.00089601433623
148.73	60.0859	56.00089601433623
148.831	60.0625	56.00089601433623
148.932	60.1328	56.00089601433623
149.034	60.1641	56.00089601433623
149.134	60.1406	56.00089601433623
149.235	60.2031	56.00089601433623
149.337	60.25	56.00089601433623
149.438	60.2266	56.00089601433623
149.54	60.2266	56.00089601433623
149.641	60.25	56.00089601433623
149.741	60.25	56.00089601433623
149.843	60.3594	56.00089601433623
149.944	60.2813	56.00089601433623
150.045	60.3906	56.00089601433623
150.147	60.3438	56.00089601433623
150.248	60.3359	56.00089601433623
150.349	60.4063	56.00089601433623
150.45	60.3906	56.00089601433623
150.551	60.4297	56.00089601433623
150.653	60.4766	56.00089601433623
150.754	60.4844	56.00089601433623
150.855	60.5313	56.00089601433623
150.956	60.5938	56.00089601433623
151.057	60.5781	56.00089601433623
151.159	60.5547	56.00089601433623
151.26	60.5547	56.00089601433623
151.361	60.625	56.00089601433623
151.463	60.6016	56.00089601433623
151.564	60.6953	56.00089601433623
151.664	60.6875	56.00089601433623
151.766	60.6875	56.00089601433623
151.867	60.6719	56.00089601433623
151.968	60.6719	56.00089601433623
152.07	60.7422	56.00089601433623
152.171	60.7813	56.00089601433623
152.272	60.7813	56.00089601433623
152.373	60.8281	56.00089601433623
152.474	60.8828	56.00089601433623
152.576	60.9063	56.00089601433623
152.677	60.9297	56.00089601433623
152.778	60.9922	56.00089601433623
152.879	61.0234	56.00089601433623
152.98	60.9688	56.00089601433623
153.082	60.9766	56.00089601433623
153.183	60.9922	56.00089601433623
153.284	60.9453	56.00089601433623
153.386	61.0156	56.00089601433623
153.486	61.0391	56.00089601433623
153.587	61.1094	56.00089601433623
153.689	61.1016	56.00089601433623
153.79	61.1563	56.00089601433623
153.892	61.2031	56.00089601433623
153.993	61.1484	56.00089601433623
154.093	61.2031	56.00089601433623
154.195	61.2734	56.00089601433623
154.296	61.2813	56.00089601433623
154.397	61.2578	56.00089601433623
154.499	61.2969	56.00089601433623
154.6	61.2344	56.00089601433623
154.701	61.3594	56.00089601433623
154.802	61.4297	56.00089601433623
154.903	61.2969	56.00089601433623
155.005	61.4141	56.00089601433623
155.106	61.3594	56.00089601433623
155.207	61.3203	56.00089601433623
155.309	61.4297	56.00089601433623
155.409	61.4609	56.00089601433623
155.511	61.4844	56.00089601433623
155.612	61.5234	56.00089601433623
155.713	61.5313	56.00089601433623
155.815	61.5703	56.00089601433623
155.916	61.6016	56.00089601433623
156.016	61.6016	56.00089601433623
156.118	61.6172	56.00089601433623
156.219	61.7109	56.00089601433623
156.32	61.6641	56.00089601433623
156.422	61.6953	56.00089601433623
156.523	61.6875	56.00089601433623
156.624	61.6641	56.00089601433623
156.725	61.7422	56.00089601433623
156.826	61.7578	56.00089601433623
156.928	61.7813	56.00089601433623
157.029	61.7813	56.00089601433623
157.13	61.8594	56.00089601433623
157.231	61.8516	56.00089601433623
157.332	61.8516	56.00089601433623
157.434	61.8828	56.00089601433623
157.535	61.9219	56.00089601433623
157.636	61.8594	56.00089601433623
157.738	61.8516	56.00089601433623
157.839	61.9219	56.00089601433623
157.939	61.9297	56.00089601433623
158.041	61.9922	56.00089601433623
158.142	62.0469	56.00089601433623
158.244	62.0234	56.00089601433623
158.345	62.0938	56.00089601433623
158.446	62.1328	56.00089601433623
158.547	62.0938	56.00089601433623
158.648	62.1641	56.00089601433623
158.749	62.1406	56.00089601433623
158.851	62.1406	56.00089601433623
158.952	62.2031	56.00089601433623
159.054	62.3203	56.00089601433623
159.154	62.2656	56.00089601433623
159.255	62.25	56.00089601433623
159.357	62.2891	56.00089601433623
159.458	62.3125	56.00089601433623
159.559	62.2969	56.00089601433623
159.661	62.3359	56.00089601433623
159.761	62.3359	56.00089601433623
159.863	62.4531	56.00089601433623
159.964	62.4375	56.00089601433623
160.065	62.3906	56.00089601433623
160.167	62.4531	56.00089601433623
160.268	62.5234	56.00089601433623
160.368	62.5	56.00089601433623
160.47	62.5078	56.00089601433623
160.571	62.5313	56.00089601433623
160.672	62.5781	56.00089601433623
160.774	62.5938	56.00089601433623
160.875	62.6406	56.00089601433623
160.976	62.6484	56.00089601433623
161.077	62.7422	56.00089601433623
161.178	62.6484	56.00089601433623
161.28	62.6406	56.00089601433623
161.381	62.7109	56.00089601433623
161.482	62.7656	56.00089601433623
161.583	62.7422	56.00089601433623
161.684	62.7656	56.00089601433623
161.786	62.7656	56.00089601433623
161.887	62.7578	56.00089601433623
161.988	62.8359	56.00089601433623
162.09	62.8047	56.00089601433623
162.191	62.8828	56.00089601433623
162.291	62.8828	56.00089601433623
162.393	62.8828	56.00089601433623
162.494	62.9063	56.00089601433623
162.596	62.9531	56.00089601433623
162.697	63.0156	56.00089601433623
162.798	63.0	56.00089601433623
162.899	63.0391	56.00089601433623
163.0	62.9922	56.00089601433623
163.101	63.0156	56.00089601433623
163.203	63.0234	56.00089601433623
163.304	63.1172	56.00089601433623
163.406	63.0703	56.00089601433623
163.506	63.1406	56.00089601433623
163.607	63.1641	56.00089601433623
163.709	63.1875	56.00089601433623
163.81	63.2734	56.00089601433623
163.911	63.1875	56.00089601433623
164.013	63.2422	56.00089601433623
164.113	63.2969	56.00089601433623
164.215	63.2656	56.00089601433623
164.316	63.2891	56.00089601433623
164.417	63.3203	56.00089601433623
164.519	63.3203	56.00089601433623
164.62	63.3828	56.00089601433623
164.72	63.3672	56.00089601433623
164.822	63.4375	56.00089601433623
164.923	63.4453	56.00089601433623
165.024	63.4375	56.00089601433623
165.126	63.3594	56.00089601433623
165.227	63.4844	56.00089601433623
165.328	63.5156	56.00089601433623
165.429	63.5391	56.00089601433623
165.53	63.5391	56.00089601433623
165.632	63.625	56.00089601433623
165.733	63.6406	56.00089601433623
165.834	63.6016	56.00089601433623
165.936	63.625	56.00089601433623
166.036	63.6953	56.00089601433623
166.138	63.6875	56.00089601433623
166.239	63.6953	56.00089601433623
166.34	63.7813	56.00089601433623
166.442	63.7891	56.00089601433623
166.543	63.7813	56.00089601433623
166.643	63.8281	56.00089601433623
166.745	63.7891	56.00089601433623
166.846	63.8125	56.00089601433623
166.948	63.8359	56.00089601433623
167.049	63.7891	56.00089601433623
167.15	63.875	56.00089601433623
167.251	63.8828	56.00089601433623
167.352	63.8828	56.00089601433623
167.453	63.9453	56.00089601433623
167.555	63.9688	56.00089601433623
167.656	63.9219	56.00089601433623
167.758	64.0	56.00089601433623
167.858	64.0703	56.00089601433623
167.959	64.0234	56.00089601433623
168.061	64.0234	56.00089601433623
168.162	64.1797	56.00089601433623
168.263	64.1563	56.00089601433623
168.365	64.0938	56.00089601433623
168.465	64.1563	56.00089601433623
168.567	64.2031	56.00089601433623
168.668	64.1875	56.00089601433623
168.769	64.1875	56.00089601433623
168.871	64.2813	56.00089601433623
168.972	64.1641	56.00089601433623
169.073	64.2578	56.00089601433623
169.174	64.2969	56.00089601433623
169.275	64.3438	56.00089601433623
169.376	64.3438	56.00089601433623
169.478	64.3672	56.00089601433623
169.579	64.375	56.00089601433623
169.681	64.4609	56.00089601433623
169.781	64.3906	56.00089601433623
169.882	64.4375	56.00089601433623
169.984	64.4609	56.00089601433623
170.085	64.4844	56.00089601433623
170.186	64.4922	56.00089601433623
170.288	64.5313	56.00089601433623
170.388	64.5391	56.00089601433623
170.49	64.6094	56.00089601433623
170.591	64.5625	56.00089601433623
170.692	64.5625	56.00089601433623
170.794	64.6563	56.00089601433623
170.895	64.6563	56.00089601433623
170.995	64.7266	56.00089601433623
171.097	64.7031	56.00089601433623
171.198	64.7188	56.00089601433623
171.3	64.6953	56.00089601433623
171.401	64.6797	56.00089601433623
171.502	64.75	56.00089601433623
171.603	64.8594	56.00089601433623
171.704	64.8594	56.00089601433623
171.805	64.875	56.00089601433623
171.907	64.8516	56.00089601433623
172.008	64.8828	56.00089601433623
172.11	64.8828	56.00089601433623
172.21	64.8516	56.00089601433623
172.311	64.9453	56.00089601433623
172.413	64.9297	56.00089601433623
172.514	65.0234	56.00089601433623
172.615	65.0938	56.00089601433623
172.717	65.0547	56.00089601433623
172.818	65.0469	56.00089601433623
172.919	65.0547	56.00089601433623
173.02	65.0156	56.00089601433623
173.121	65.0703	56.00089601433623
173.223	65.1016	56.00089601433623
173.324	65.1484	56.00089601433623
173.425	65.1953	56.00089601433623
173.526	65.2656	56.00089601433623
173.627	65.1953	56.00089601433623
173.728	65.2422	56.00089601433623
173.83	65.2578	56.00089601433623
173.931	65.1641	56.00089601433623
174.033	65.2656	56.00089601433623
174.133	65.3594	56.00089601433623
174.234	65.3281	56.00089601433623
174.336	65.4219	56.00089601433623
174.437	65.3516	56.00089601433623
174.538	65.3984	56.00089601433623
174.64	65.4453	56.00089601433623
174.74	65.4609	56.00089601433623
174.842	65.4688	56.00089601433623
174.943	65.5078	56.00089601433623
175.044	65.4922	56.00089601433623
175.146	65.5313	56.00089601433623
175.247	65.5391	56.00089601433623
175.347	65.5156	56.00089601433623
175.449	65.6016	56.00089601433623
175.55	65.6016	56.00089601433623
175.652	65.6328	56.00089601433623
175.753	65.625	56.00089601433623
175.854	65.7031	56.00089601433623
175.955	65.6953	56.00089601433623
176.056	65.7031	56.00089601433623
176.157	65.6563	56.00089601433623
176.259	65.7656	56.00089601433623
176.36	65.7656	56.00089601433623
176.462	65.7656	56.00089601433623
176.563	65.7891	56.00089601433623
176.663	65.7891	56.00089601433623
176.765	65.7891	56.00089601433623
176.866	65.8828	56.00089601433623
176.967	65.8594	56.00089601433623
177.069	65.9375	56.00089601433623
177.17	65.9375	56.00089601433623
177.271	65.9688	56.00089601433623
177.372	65.9453	56.00089601433623
177.473	65.9688	56.00089601433623
177.575	66.0938	56.00089601433623
177.676	66.0469	56.00089601433623
177.777	66.0156	56.00089601433623
177.878	66.0938	56.00089601433623
177.979	66.125	56.00089601433623
178.08	66.1172	56.00089601433623
178.182	66.1172	56.00089601433623
178.283	66.125	56.00089601433623
178.385	66.1641	56.00089601433623
178.485	66.1641	56.00089601433623
178.586	66.2422	56.00089601433623
178.688	66.2344	56.00089601433623
178.789	66.2422	56.00089601433623
178.89	66.2109	56.00089601433623
178.992	66.2891	56.00089601433623
179.093	66.2891	56.00089601433623
179.194	66.3047	56.00089601433623
179.295	66.3125	56.00089601433623
179.396	66.3594	56.00089601433623
179.498	66.3516	56.00089601433623
179.599	66.4063	56.00089601433623
179.7	66.4219	56.00089601433623
179.801	66.4531	56.00089601433623
179.902	66.5859	56.00089601433623
180.004	66.5	56.00089601433623
180.105	66.5391	56.00089601433623
180.206	66.5625	56.00089601433623
180.308	66.5	56.00089601433623
180.408	66.5391	56.00089601433623
180.509	66.5938	56.00089601433623
180.611	66.6094	56.00089601433623
180.712	66.5391	56.00089601433623
180.814	66.6172	56.00089601433623
180.915	66.6641	56.00089601433623
181.015	66.7344	56.00089601433623
181.117	66.7109	56.00089601433623
181.218	66.6797	56.00089601433623
181.319	66.7344	56.00089601433623
181.421	66.7266	56.00089601433623
181.522	66.7813	56.00089601433623
181.623	66.875	56.00089601433623
181.724	66.8516	56.00089601433623
181.825	66.8438	56.00089601433623
181.927	66.875	56.00089601433623
182.028	66.875	56.00089601433623
182.129	66.9219	56.00089601433623
182.231	66.9453	56.00089601433623
182.331	66.9609	56.00089601433623
182.432	66.9688	56.00089601433623
182.534	66.9453	56.00089601433623
182.635	66.9609	56.00089601433623
182.737	67.0313	56.00089601433623
182.838	66.9844	56.00089601433623
182.938	67.0391	56.00089601433623
183.04	67.1016	56.00089601433623
183.141	67.1328	56.00089601433623
183.242	67.2188	56.00089601433623
183.344	67.125	56.00089601433623
183.445	67.1563	56.00089601433623
183.546	67.1719	56.00089601433623
183.647	67.1953	56.00089601433623
183.748	67.2266	56.00089601433623
183.85	67.2734	56.00089601433623
183.951	67.2891	56.00089601433623
184.052	67.25	56.00089601433623
184.153	67.25	56.00089601433623
184.254	67.3828	56.00089601433623
184.356	67.3359	56.00089601433623
184.457	67.3438	56.00089601433623
184.558	67.3438	56.00089601433623
184.66	67.3828	56.00089601433623
184.76	67.4375	56.00089601433623
184.861	67.4063	56.00089601433623
184.963	67.4766	56.00089601433623
185.064	67.5078	56.00089601433623
185.166	67.5234	56.00089601433623
185.267	67.5938	56.00089601433623
185.368	67.5703	56.00089601433623
185.469	67.5469	56.00089601433623
185.57	67.5703	56.00089601433623
185.671	67.6172	56.00089601433623
185.773	67.6016	56.00089601433623
185.874	67.6875	56.00089601433623
185.976	67.6563	56.00089601433623
186.076	67.6563	56.00089601433623
186.177	67.7109	56.00089601433623
186.279	67.7578	56.00089601433623
186.38	67.7578	56.00089601433623
186.481	67.7344	56.00089601433623
186.583	67.8125	56.00089601433623
186.683	67.7891	56.00089601433623
186.784	67.8359	56.00089601433623
186.886	67.8594	56.00089601433623
186.987	67.8359	56.00089601433623
187.089	67.8125	56.00089601433623
187.19	67.8984	56.00089601433623
187.291	67.8984	56.00089601433623
187.392	67.8984	56.00089601433623
187.493	67.9922	56.00089601433623
187.594	67.9531	56.00089601433623
187.696	67.9922	56.00089601433623
187.797	68.0234	56.00089601433623
187.899	68.0	56.00089601433623
187.999	68.0625	56.00089601433623
188.1	68.1563	56.00089601433623
188.202	68.0625	56.00089601433623
188.303	68.0469	56.00089601433623
188.404	68.1172	56.00089601433623
188.506	68.1875	56.00089601433623
188.606	68.1875	56.00089601433623
188.708	68.1641	56.00089601433623
188.809	68.1641	56.00089601433623
188.91	68.2266	56.00089601433623
189.012	68.3047	56.00089601433623
189.113	68.3906	56.00089601433623
189.213	68.2734	56.00089601433623
189.315	68.3438	56.00089601433623
189.416	68.4141	56.00089601433623
189.518	68.4844	56.00089601433623
189.619	68.4219	56.00089601433623
189.72	68.4141	56.00089601433623
189.821	68.4219	56.00089601433623
189.922	68.5391	56.00089601433623
190.023	68.4922	56.00089601433623
190.125	68.5156	56.00089601433623
190.226	68.4609	56.00089601433623
190.328	68.4922	56.00089601433623
190.429	68.5391	56.00089601433623
190.529	68.5391	56.00089601433623
190.631	68.625	56.00089601433623
190.732	68.625	56.00089601433623
190.833	68.625	56.00089601433623
190.935	68.6172	56.00089601433623
191.036	68.6406	56.00089601433623
191.136	68.6484	56.00089601433623
191.238	68.625	56.00089601433623
191.339	68.7109	56.00089601433623
191.441	68.7422	56.00089601433623
191.542	68.7813	56.00089601433623
191.643	68.7656	56.00089601433623
191.744	68.7578	56.00089601433623
191.845	68.8359	56.00089601433623
191.946	68.8125	56.00089601433623
192.048	68.8594	56.00089601433623
192.149	68.7891	56.00089601433623
192.251	68.8359	56.00089601433623
192.352	68.8828	56.00089601433623
192.452	68.9531	56.00089601433623
192.554	68.9609	56.00089601433623
192.655	68.9609	56.00089601433623
192.756	69.0234	56.00089601433623
192.858	69.0313	56.00089601433623
192.959	69.0313	56.00089601433623
193.06	69.0469	56.00089601433623
193.161	69.0781	56.00089601433623
193.262	69.1484	56.00089601433623
193.364	69.1484	56.00089601433623
193.465	69.1172	56.00089601433623
193.566	69.1719	56.00089601433623
193.667	69.1172	56.00089601433623
193.768	69.2109	56.00089601433623
193.87	69.2188	56.00089601433623
193.971	69.2578	56.00089601433623
194.072	69.2188	56.00089601433623
194.174	69.2422	56.00089601433623
194.274	69.2813	56.00089601433623
194.375	69.3594	56.00089601433623
194.477	69.3125	56.00089601433623
194.578	69.3359	56.00089601433623
194.68	69.3828	56.00089601433623
194.781	69.4297	56.00089601433623
194.882	69.3984	56.00089601433623
194.983	69.4063	56.00089601433623
195.084	69.4531	56.00089601433623
195.185	69.4922	56.00089601433623
195.287	69.5156	56.00089601433623
195.388	69.5234	56.00089601433623
195.49	69.5469	56.00089601433623
195.59	69.5703	56.00089601433623
195.691	69.5859	56.00089601433623
195.793	69.5938	56.00089601433623
195.894	69.5625	56.00089601433623
195.995	69.6172	56.00089601433623
196.097	69.6094	56.00089601433623
196.197	69.5859	56.00089601433623
196.298	69.6797	56.00089601433623
196.4	69.75	56.00089601433623
196.501	69.7422	56.00089601433623
196.603	69.7188	56.00089601433623
196.704	69.7656	56.00089601433623
196.805	69.7969	56.00089601433623
196.906	69.8438	56.00089601433623
197.007	69.8438	56.00089601433623
197.108	69.8594	56.00089601433623
197.21	69.7891	56.00089601433623
197.311	69.9453	56.00089601433623
197.413	69.9297	56.00089601433623
197.513	69.9688	56.00089601433623
197.614	69.9609	56.00089601433623
197.716	69.9688	56.00089601433623
197.817	69.9844	56.00089601433623
197.918	70.0391	56.00089601433623
198.02	70.0391	56.00089601433623
198.12	70.0859	56.00089601433623
198.222	70.0625	56.00089601433623
198.323	70.0781	56.00089601433623
198.424	70.0859	56.00089601433623
198.526	70.1484	56.00089601433623
198.627	70.0859	56.00089601433623
198.727	70.1563	56.00089601433623
198.829	70.1953	56.00089601433623
198.93	70.2188	56.00089601433623
199.032	70.2266	56.00089601433623
199.133	70.2266	56.00089601433623
199.234	70.2969	56.00089601433623
199.336	70.2422	56.00089601433623
199.436	70.2969	56.00089601433623
199.537	70.3125	56.00089601433623
199.639	70.3359	56.00089601433623
199.74	70.3672	56.00089601433623
199.842	70.4609	56.00089601433623
199.943	70.4141	56.00089601433623
200.043	70.3438	56.00089601433623
200.145	70.4141	56.00089601433623
200.246	70.4844	56.00089601433623
200.347	70.5234	56.00089601433623
200.449	70.5547	56.00089601433623
200.55	70.5234	56.00089601433623
200.65	70.5234	56.00089601433623
200.752	70.5547	56.00089601433623
200.853	70.5469	56.00089601433623
200.955	70.6016	56.00089601433623
201.056	70.625	56.00089601433623
201.157	70.6406	56.00089601433623
201.258	70.6172	56.00089601433623
201.359	70.6484	56.00089601433623
201.46	70.6875	56.00089601433623
201.562	70.7188	56.00089601433623
201.663	70.7891	56.00089601433623
201.765	70.7656	56.00089601433623
201.865	70.8125	56.00089601433623
201.966	70.7891	56.00089601433623
202.068	70.8594	56.00089601433623
202.169	70.8828	56.00089601433623
202.27	70.8828	56.00089601433623
202.372	70.9688	56.00089601433623
202.472	70.9453	56.00089601433623
202.574	70.9688	56.00089601433623
202.675	70.9688	56.00089601433623
202.776	71.0313	56.00089601433623
202.878	70.9375	56.00089601433623
202.979	71.0156	56.00089601433623
203.079	71.0781	56.00089601433623
203.181	71.0078	56.00089601433623
203.282	71.0391	56.00089601433623
203.384	71.1953	56.00089601433623
203.485	71.125	56.00089601433623
203.586	71.1016	56.00089601433623
203.688	71.125	56.00089601433623
203.788	71.1641	56.00089601433623
203.889	71.1953	56.00089601433623
203.991	71.3281	56.00089601433623
204.092	71.2188	56.00089601433623
204.194	71.2344	56.00089601433623
204.295	71.2734	56.00089601433623
204.395	71.3047	56.00089601433623
204.497	71.3906	56.00089601433623
204.598	71.3516	56.00089601433623
204.699	71.3281	56.00089601433623
204.801	71.4141	56.00089601433623
204.902	71.3984	56.00089601433623
205.002	71.375	56.00089601433623
205.104	71.3906	56.00089601433623
205.205	71.4453	56.00089601433623
205.307	71.3906	56.00089601433623
205.408	71.4688	56.00089601433623
205.509	71.4922	56.00089601433623
205.61	71.4922	56.00089601433623
205.711	71.4922	56.00089601433623
205.812	71.4922	56.00089601433623
205.914	71.5781	56.00089601433623
206.015	71.625	56.00089601433623
206.117	71.625	56.00089601433623
206.217	71.6953	56.00089601433623
206.318	71.6719	56.00089601433623
206.42	71.6563	56.00089601433623
206.521	71.6797	56.00089601433623
206.622	71.7031	56.00089601433623
206.724	71.8594	56.00089601433623
206.824	71.7891	56.00089601433623
206.926	71.7969	56.00089601433623
207.027	71.7734	56.00089601433623
207.128	71.7891	56.00089601433623
207.23	71.8438	56.00089601433623
207.331	71.8906	56.00089601433623
207.431	71.8672	56.00089601433623
207.533	71.8125	56.00089601433623
207.634	71.9063	56.00089601433623
207.736	71.9297	56.00089601433623
207.837	72.0	56.00089601433623
207.938	71.9609	56.00089601433623
208.039	72.0547	56.00089601433623
208.14	72.0078	56.00089601433623
208.241	72.1172	56.00089601433623
208.343	72.0703	56.00089601433623
208.444	72.125	56.00089601433623
208.546	72.0781	56.00089601433623
208.646	72.0781	56.00089601433623
208.747	72.2109	56.00089601433623
208.849	72.1719	56.00089601433623
208.95	72.2344	56.00089601433623
209.051	72.1875	56.00089601433623
209.153	72.1953	56.00089601433623
209.254	72.2656	56.00089601433623
209.354	72.3047	56.00089601433623
209.456	72.3125	56.00089601433623
209.557	72.2578	56.00089601433623
209.659	72.2578	56.00089601433623
209.76	72.2656	56.00089601433623
209.861	72.3359	56.00089601433623
209.962	72.375	56.00089601433623
210.063	72.3984	56.00089601433623
210.164	72.4609	56.00089601433623
210.266	72.4219	56.00089601433623
210.367	72.4219	56.00089601433623
210.469	72.4375	56.00089601433623
210.569	72.3984	56.00089601433623
210.67	72.5547	56.00089601433623
210.772	72.5938	56.00089601433623
210.873	72.5781	56.00089601433623
210.974	72.5547	56.00089601433623
211.076	72.5547	56.00089601433623
211.176	72.6641	56.00089601433623
211.278	72.6406	56.00089601433623
211.379	72.6953	56.00089601433623
211.48	72.6953	56.00089601433623
211.582	72.6641	56.00089601433623
211.683	72.6719	56.00089601433623
211.783	72.7188	56.00089601433623
211.885	72.7578	56.00089601433623
211.986	72.7578	56.00089601433623
212.088	72.7656	56.00089601433623
212.189	72.8281	56.00089601433623
212.29	72.875	56.00089601433623
212.391	72.8828	56.00089601433623
212.492	72.8828	56.00089601433623
212.593	72.8984	56.00089601433623
212.695	72.8594	56.00089601433623
212.796	72.9219	56.00089601433623
212.898	72.9688	56.00089601433623
212.999	72.9922	56.00089601433623
213.099	72.9922	56.00089601433623
213.201	72.9531	56.00089601433623
213.302	73.0313	56.00089601433623
213.403	73.1016	56.00089601433623
213.505	73.0625	56.00089601433623
213.606	73.0391	56.00089601433623
213.706	73.0625	56.00089601433623
213.808	73.0859	56.00089601433623
213.909	73.1563	56.00089601433623
214.011	73.1484	56.00089601433623
214.112	73.1563	56.00089601433623
214.213	73.2266	56.00089601433623
214.314	73.2734	56.00089601433623
214.415	73.2969	56.00089601433623
214.516	73.2656	56.00089601433623
214.618	73.2891	56.00089601433623
214.719	73.3203	56.00089601433623
214.821	73.3906	56.00089601433623
214.921	73.3672	56.00089601433623
215.022	73.3359	56.00089601433623
215.124	73.5	56.00089601433623
215.225	73.4766	56.00089601433623
215.326	73.4766	56.00089601433623
215.428	73.5	56.00089601433623
215.528	73.4844	56.00089601433623
215.63	73.5	56.00089601433623
215.731	73.5469	56.00089601433623
215.832	73.5703	56.00089601433623
215.934	73.6172	56.00089601433623
216.035	73.5547	56.00089601433623
216.135	73.6016	56.00089601433623
216.237	73.6484	56.00089601433623
216.338	73.7422	56.00089601433623
216.44	73.7813	56.00089601433623
216.541	73.6875	56.00089601433623
216.642	73.7109	56.00089601433623
216.743	73.7109	56.00089601433623
216.844	73.8281	56.00089601433623
216.945	73.8516	56.00089601433623
217.047	73.7656	56.00089601433623
217.148	73.8125	56.00089601433623
217.25	73.8125	56.00089601433623
217.351	73.875	56.00089601433623
217.451	73.9297	56.00089601433623
217.553	73.9219	56.00089601433623
217.654	73.8984	56.00089601433623
217.755	73.9063	56.00089601433623
217.857	73.9297	56.00089601433623
217.958	73.9531	56.00089601433623
218.058	73.9453	56.00089601433623
218.16	73.9531	56.00089601433623
218.261	74.0703	56.00089601433623
218.363	74.125	56.00089601433623
218.464	73.9922	56.00089601433623
218.565	74.0156	56.00089601433623
218.666	74.0234	56.00089601433623
218.767	74.125	56.00089601433623
218.868	74.1172	56.00089601433623
218.97	74.1641	56.00089601433623
219.071	74.1953	56.00089601433623
219.173	74.2188	56.00089601433623
219.273	74.2813	56.00089601433623
219.374	74.2891	56.00089601433623
219.476	74.2656	56.00089601433623
219.577	74.3281	56.00089601433623
219.678	74.3047	56.00089601433623
219.78	74.3516	56.00089601433623
219.88	74.3125	56.00089601433623
219.982	74.3281	56.00089601433623
220.083	74.3125	56.00089601433623
220.184	74.4219	56.00089601433623
220.286	74.4219	56.00089601433623
220.387	74.4531	56.00089601433623
220.487	74.4297	56.00089601433623
220.589	74.4688	56.00089601433623
220.69	74.4766	56.00089601433623
220.792	74.5156	56.00089601433623
220.893	74.4531	56.00089601433623
220.994	74.5	56.00089601433623
221.096	74.5234	56.00089601433623
221.196	74.5703	56.00089601433623
221.297	74.6328	56.00089601433623
221.399	74.6172	56.00089601433623
221.5	74.6328	56.00089601433623
221.602	74.6797	56.00089601433623
221.703	74.6875	56.00089601433623
221.803	74.7031	56.00089601433623
221.905	74.7734	56.00089601433623
222.006	74.7344	56.00089601433623
222.107	74.7266	56.00089601433623
222.209	74.8047	56.00089601433623
222.31	74.8672	56.00089601433623
222.41	74.7578	56.00089601433623
222.512	74.8203	56.00089601433623
222.613	74.9453	56.00089601433623
222.715	74.9219	56.00089601433623
222.816	74.8984	56.00089601433623
222.917	74.9141	56.00089601433623
223.018	74.8906	56.00089601433623
223.119	74.9141	56.00089601433623
223.22	75.0547	56.00089601433623
223.322	75.0313	56.00089601433623
223.423	75.0313	56.00089601433623
223.525	75.1406	56.00089601433623
223.625	75.0625	56.00089601433623
223.726	75.1016	56.00089601433623
223.828	75.0859	56.00089601433623
223.929	75.1953	56.00089601433623
224.03	75.1953	56.00089601433623
224.132	75.2188	56.00089601433623
224.233	75.1406	56.00089601433623
224.334	75.1953	56.00089601433623
224.435	75.2344	56.00089601433623
224.536	75.2344	56.00089601433623
224.638	75.2891	56.00089601433623
224.739	75.3047	56.00089601433623
224.84	75.2656	56.00089601433623
224.941	75.3828	56.00089601433623
225.042	75.3984	56.00089601433623
225.144	75.3594	56.00089601433623
225.245	75.4297	56.00089601433623
225.346	75.3594	56.00089601433623
225.448	75.4219	56.00089601433623
225.548	75.3984	56.00089601433623
225.649	75.3828	56.00089601433623
225.751	75.4766	56.00089601433623
225.852	75.4453	56.00089601433623
225.954	75.5391	56.00089601433623
226.055	75.5938	56.00089601433623
226.155	75.5625	56.00089601433623
226.257	75.5703	56.00089601433623
226.358	75.5859	56.00089601433623
226.459	75.5859	56.00089601433623
226.561	75.5703	56.00089601433623
226.662	75.6797	56.00089601433623
226.763	75.6641	56.00089601433623
226.864	75.6406	56.00089601433623
226.965	75.7813	56.00089601433623
227.067	75.7734	56.00089601433623
227.168	75.7734	56.00089601433623
227.269	75.7344	56.00089601433623
