DataboxPlot_Note	'Note'
self.combo_binary	0
self.combo_autoscript	1
self.button_enabled	True
self.button_multi	True
self.button_link_x	True
self.button_script	False
self.number_file	0
self.script	"x = ( d[0] )\ny = ( d[1], d[2] )\n\nxlabels = 'Time(s)'\nylabels = ( 'Temperature(C)', 'Power(%)' )\n"
self.number_history	0
self.text_log_note	'Note'

Time(s)	Temperature(C)	Power(%)
456.424	25.2188	0.0
456.525	25.2578	0.0
456.627	25.3203	0.0
456.727	25.2969	0.0
456.828	25.3047	0.0
456.93	25.1953	0.0
457.03	25.2422	0.0
457.132	25.2969	0.0
457.233	25.2578	0.0
457.333	25.2188	0.0
457.435	25.2344	0.0
457.536	25.2344	0.0
457.636	25.2734	0.0
457.738	25.2188	0.0
457.838	25.2422	0.0
457.94	25.2188	0.0
458.041	25.2188	0.0
458.141	25.3047	0.0
458.243	25.2813	0.0
458.344	25.2578	0.0
458.444	25.2578	0.0
458.546	25.2188	0.0
458.647	25.1953	0.0
458.747	25.2344	0.0
458.849	25.125	0.0
458.95	25.1484	0.0
459.051	25.1563	0.0
459.152	25.1484	0.0
459.252	25.1953	0.0
459.354	25.1953	0.0
459.455	25.2344	0.0
459.555	25.2969	0.0
459.657	25.2344	0.0
459.758	25.1563	0.0
459.858	25.1094	0.0
459.96	25.2422	0.0
460.061	25.1875	0.0
460.162	25.1719	0.0
460.263	25.2969	0.0
460.364	25.2109	0.0
460.465	25.1016	0.0
460.566	25.1563	0.0
460.666	25.1953	0.0
460.768	25.1875	0.0
460.869	25.1328	0.0
460.97	25.1484	0.0
461.071	25.1094	0.0
461.172	25.1484	0.0
461.273	25.1953	0.0
461.374	25.2578	0.0
461.475	25.1719	0.0
461.576	25.125	0.0
461.677	25.1953	0.0
461.777	25.1875	0.0
461.879	25.1953	0.0
461.98	25.1484	0.0
462.081	25.1953	0.0
462.182	25.125	0.0
462.283	25.0156	0.0
462.384	25.125	0.0
462.485	25.2344	0.0
462.586	25.2344	0.0
462.687	25.1875	0.0
462.788	25.125	0.0
462.89	25.1484	0.0
462.99	25.1953	0.0
463.091	25.1563	0.0
463.192	25.0781	0.0
463.293	25.2344	0.0
463.394	25.2188	0.0
463.495	25.1484	0.0
463.596	25.1094	0.0
463.697	25.1563	0.0
463.798	25.1484	0.0
463.899	25.1563	0.0
464.001	25.1328	0.0
464.101	25.1563	0.0
464.202	25.1953	0.0
464.304	25.1719	0.0
464.404	25.1563	0.0
464.505	25.1719	0.0
464.606	25.1719	0.0
464.707	25.1328	0.0
464.809	25.0859	0.0
464.909	25.1484	0.0
465.01	25.1094	0.0
465.112	25.1094	0.0
465.212	25.0781	0.0
465.313	25.1016	0.0
465.415	25.1094	0.0
465.515	25.125	0.0
465.616	25.1563	0.0
465.717	25.0469	0.0
465.818	25.1328	0.0
465.92	25.0859	0.0
466.02	25.0781	0.0
466.121	25.0859	0.0
466.223	25.125	0.0
466.323	25.1328	0.0
466.424	25.0781	0.0
466.526	25.0391	0.0
466.626	25.0156	0.0
466.727	25.0859	0.0
466.829	25.1016	0.0
466.929	25.1328	0.0
467.032	24.9922	56.00089601433623
467.133	25.125	56.00089601433623
467.234	25.1016	56.00089601433623
467.336	25.0859	56.00089601433623
467.436	25.0781	56.00089601433623
467.537	25.1094	56.00089601433623
467.639	25.1563	56.00089601433623
467.74	25.0781	56.00089601433623
467.842	25.0781	56.00089601433623
467.943	25.0781	56.00089601433623
468.044	25.0625	56.00089601433623
468.145	25.0469	56.00089601433623
468.246	25.0234	56.00089601433623
468.347	25.0391	56.00089601433623
468.449	25.0234	56.00089601433623
468.55	24.9922	56.00089601433623
468.652	24.9531	56.00089601433623
468.752	25.0	56.00089601433623
468.853	24.9766	56.00089601433623
468.955	25.0625	56.00089601433623
469.056	25.0156	56.00089601433623
469.157	25.1016	56.00089601433623
469.259	25.1016	56.00089601433623
469.359	25.0859	56.00089601433623
469.461	25.0156	56.00089601433623
469.562	25.0625	56.00089601433623
469.663	25.0234	56.00089601433623
469.765	25.0	56.00089601433623
469.866	25.1094	56.00089601433623
469.967	25.1016	56.00089601433623
470.068	25.0859	56.00089601433623
470.169	25.0859	56.00089601433623
470.271	25.1016	56.00089601433623
470.372	25.0625	56.00089601433623
470.473	25.0781	56.00089601433623
470.575	25.0391	56.00089601433623
470.675	25.0625	56.00089601433623
470.776	25.0859	56.00089601433623
470.878	25.0469	56.00089601433623
470.979	25.0234	56.00089601433623
471.081	25.1094	56.00089601433623
471.182	25.1016	56.00089601433623
471.283	25.1094	56.00089601433623
471.384	25.1094	56.00089601433623
471.485	25.1484	56.00089601433623
471.586	25.125	56.00089601433623
471.688	25.1563	56.00089601433623
471.789	25.1094	56.00089601433623
471.89	25.125	56.00089601433623
471.991	25.1719	56.00089601433623
472.092	25.2344	56.00089601433623
472.194	25.1875	56.00089601433623
472.295	25.1016	56.00089601433623
472.396	25.0469	56.00089601433623
472.498	25.2109	56.00089601433623
472.599	25.2109	56.00089601433623
472.699	25.1953	56.00089601433623
472.801	25.2109	56.00089601433623
472.902	25.2578	56.00089601433623
473.004	25.2109	56.00089601433623
473.105	25.2813	56.00089601433623
473.206	25.2344	56.00089601433623
473.307	25.2969	56.00089601433623
473.408	25.3203	56.00089601433623
473.509	25.2969	56.00089601433623
473.611	25.2734	56.00089601433623
473.712	25.3516	56.00089601433623
473.814	25.3672	56.00089601433623
473.915	25.3906	56.00089601433623
474.015	25.3906	56.00089601433623
474.117	25.4297	56.00089601433623
474.218	25.4297	56.00089601433623
474.319	25.4063	56.00089601433623
474.421	25.4375	56.00089601433623
474.522	25.4063	56.00089601433623
474.623	25.4375	56.00089601433623
474.724	25.4609	56.00089601433623
474.825	25.4609	56.00089601433623
474.927	25.5625	56.00089601433623
475.028	25.625	56.00089601433623
475.129	25.5234	56.00089601433623
475.231	25.5625	56.00089601433623
475.331	25.5703	56.00089601433623
475.433	25.6094	56.00089601433623
475.534	25.6094	56.00089601433623
475.635	25.6641	56.00089601433623
475.737	25.6406	56.00089601433623
475.838	25.6875	56.00089601433623
475.938	25.6563	56.00089601433623
476.04	25.6797	56.00089601433623
476.141	25.7109	56.00089601433623
476.242	25.7656	56.00089601433623
476.344	25.8125	56.00089601433623
476.445	25.7891	56.00089601433623
476.547	25.7734	56.00089601433623
476.647	25.75	56.00089601433623
476.748	25.7891	56.00089601433623
476.85	25.8516	56.00089601433623
476.951	25.9844	56.00089601433623
477.052	25.9922	56.00089601433623
477.154	25.9922	56.00089601433623
477.254	26.0078	56.00089601433623
477.356	25.9844	56.00089601433623
477.457	26.0078	56.00089601433623
477.558	25.9922	56.00089601433623
477.66	26.0078	56.00089601433623
477.761	26.1016	56.00089601433623
477.862	26.125	56.00089601433623
477.963	26.1016	56.00089601433623
478.064	26.125	56.00089601433623
478.166	26.1563	56.00089601433623
478.267	26.25	56.00089601433623
478.368	26.2656	56.00089601433623
478.47	26.2656	56.00089601433623
478.57	26.2344	56.00089601433623
478.671	26.2891	56.00089601433623
478.773	26.2891	56.00089601433623
478.874	26.2969	56.00089601433623
478.976	26.3359	56.00089601433623
479.077	26.3906	56.00089601433623
479.178	26.3672	56.00089601433623
479.279	26.3906	56.00089601433623
479.38	26.4375	56.00089601433623
479.481	26.4063	56.00089601433623
479.583	26.4844	56.00089601433623
479.684	26.5156	56.00089601433623
479.786	26.5469	56.00089601433623
479.886	26.5703	56.00089601433623
479.987	26.5469	56.00089601433623
480.089	26.5703	56.00089601433623
480.19	26.6094	56.00089601433623
480.291	26.625	56.00089601433623
480.393	26.6719	56.00089601433623
480.494	26.625	56.00089601433623
480.594	26.7344	56.00089601433623
480.696	26.7188	56.00089601433623
480.797	26.7344	56.00089601433623
480.899	26.8438	56.00089601433623
481.0	26.7891	56.00089601433623
481.101	26.9297	56.00089601433623
481.203	26.9375	56.00089601433623
481.303	26.9375	56.00089601433623
481.404	27.0	56.00089601433623
481.506	26.9766	56.00089601433623
481.607	26.9766	56.00089601433623
481.709	27.0156	56.00089601433623
481.81	27.0547	56.00089601433623
481.91	27.0391	56.00089601433623
482.012	27.0391	56.00089601433623
482.113	27.1641	56.00089601433623
482.214	27.1484	56.00089601433623
482.316	27.2813	56.00089601433623
482.417	27.2344	56.00089601433623
482.519	27.2031	56.00089601433623
482.619	27.2109	56.00089601433623
482.72	27.2969	56.00089601433623
482.822	27.3828	56.00089601433623
482.923	27.3906	56.00089601433623
483.024	27.3672	56.00089601433623
483.126	27.3359	56.00089601433623
483.226	27.4297	56.00089601433623
483.328	27.3828	56.00089601433623
483.429	27.4688	56.00089601433623
483.53	27.5	56.00089601433623
483.632	27.4531	56.00089601433623
483.733	27.5391	56.00089601433623
483.834	27.6172	56.00089601433623
483.935	27.6016	56.00089601433623
484.036	27.6016	56.00089601433623
484.138	27.7031	56.00089601433623
484.239	27.7188	56.00089601433623
484.34	27.6953	56.00089601433623
484.442	27.6953	56.00089601433623
484.542	27.75	56.00089601433623
484.643	27.8047	56.00089601433623
484.745	27.7813	56.00089601433623
484.846	27.8047	56.00089601433623
484.948	27.8281	56.00089601433623
485.049	27.9219	56.00089601433623
485.15	27.8984	56.00089601433623
485.251	27.8516	56.00089601433623
485.352	27.8516	56.00089601433623
485.453	28.0703	56.00089601433623
485.555	28.0078	56.00089601433623
485.656	28.0313	56.00089601433623
485.758	28.1094	56.00089601433623
485.858	28.1328	56.00089601433623
485.959	28.0781	56.00089601433623
486.061	28.1641	56.00089601433623
486.162	28.1875	56.00089601433623
486.263	28.2656	56.00089601433623
486.365	28.2891	56.00089601433623
486.466	28.2656	56.00089601433623
486.566	28.2969	56.00089601433623
486.668	28.3438	56.00089601433623
486.769	28.3359	56.00089601433623
486.871	28.3906	56.00089601433623
486.972	28.3672	56.00089601433623
487.073	28.4063	56.00089601433623
487.174	28.4531	56.00089601433623
487.275	28.5	56.00089601433623
487.376	28.4922	56.00089601433623
487.478	28.5234	56.00089601433623
487.579	28.5781	56.00089601433623
487.681	28.6016	56.00089601433623
487.782	28.5859	56.00089601433623
487.882	28.6094	56.00089601433623
487.984	28.6328	56.00089601433623
488.085	28.7109	56.00089601433623
488.186	28.7109	56.00089601433623
488.288	28.7813	56.00089601433623
488.389	28.8047	56.00089601433623
488.491	28.7891	56.00089601433623
488.591	28.7813	56.00089601433623
488.692	28.875	56.00089601433623
488.794	28.8672	56.00089601433623
488.895	28.9219	56.00089601433623
488.996	28.8047	56.00089601433623
489.098	28.8906	56.00089601433623
489.198	28.9219	56.00089601433623
489.3	29.0078	56.00089601433623
489.401	29.1172	56.00089601433623
489.502	29.0703	56.00089601433623
489.604	29.0781	56.00089601433623
489.705	29.0547	56.00089601433623
489.806	29.1406	56.00089601433623
489.907	29.1797	56.00089601433623
490.008	29.1563	56.00089601433623
490.11	29.2266	56.00089601433623
490.211	29.2344	56.00089601433623
490.312	29.2813	56.00089601433623
490.414	29.3359	56.00089601433623
490.514	29.3672	56.00089601433623
490.615	29.3203	56.00089601433623
490.717	29.4141	56.00089601433623
490.818	29.4766	56.00089601433623
490.919	29.4688	56.00089601433623
491.021	29.5469	56.00089601433623
491.122	29.5469	56.00089601433623
491.223	29.4688	56.00089601433623
491.324	29.5703	56.00089601433623
491.425	29.5938	56.00089601433623
491.527	29.6484	56.00089601433623
491.628	29.6563	56.00089601433623
491.729	29.7188	56.00089601433623
491.831	29.7031	56.00089601433623
491.931	29.7266	56.00089601433623
492.033	29.7266	56.00089601433623
492.134	29.8359	56.00089601433623
492.235	29.8359	56.00089601433623
492.337	29.8047	56.00089601433623
492.438	29.8047	56.00089601433623
492.538	29.8594	56.00089601433623
492.64	29.9375	56.00089601433623
492.741	29.9844	56.00089601433623
492.843	30.0078	56.00089601433623
492.944	30.0078	56.00089601433623
493.045	30.0547	56.00089601433623
493.147	30.1016	56.00089601433623
493.247	30.1016	56.00089601433623
493.348	30.1641	56.00089601433623
493.45	30.1406	56.00089601433623
493.551	30.1719	56.00089601433623
493.653	30.1641	56.00089601433623
493.754	30.25	56.00089601433623
493.854	30.25	56.00089601433623
493.956	30.2813	56.00089601433623
494.057	30.3203	56.00089601433623
494.158	30.3281	56.00089601433623
494.26	30.3047	56.00089601433623
494.361	30.3516	56.00089601433623
494.463	30.4375	56.00089601433623
494.563	30.4375	56.00089601433623
494.664	30.5	56.00089601433623
494.766	30.4766	56.00089601433623
494.867	30.5	56.00089601433623
494.968	30.5313	56.00089601433623
495.07	30.6094	56.00089601433623
495.17	30.5703	56.00089601433623
495.271	30.5938	56.00089601433623
495.373	30.6328	56.00089601433623
495.474	30.7109	56.00089601433623
495.576	30.7031	56.00089601433623
495.677	30.7266	56.00089601433623
495.777	30.7422	56.00089601433623
495.879	30.7266	56.00089601433623
495.98	30.7969	56.00089601433623
496.081	30.8125	56.00089601433623
496.183	30.8438	56.00089601433623
496.284	30.8125	56.00089601433623
496.386	30.8672	56.00089601433623
496.486	30.9688	56.00089601433623
496.587	30.9531	56.00089601433623
496.689	30.9766	56.00089601433623
496.79	31.0234	56.00089601433623
496.891	31.0156	56.00089601433623
496.993	31.1016	56.00089601433623
497.093	31.0859	56.00089601433623
497.195	31.1719	56.00089601433623
497.296	31.2109	56.00089601433623
497.397	31.1719	56.00089601433623
497.499	31.2578	56.00089601433623
497.6	31.2656	56.00089601433623
497.701	31.2656	56.00089601433623
497.802	31.2578	56.00089601433623
497.903	31.2813	56.00089601433623
498.005	31.3984	56.00089601433623
498.106	31.4141	56.00089601433623
498.207	31.4219	56.00089601433623
498.309	31.4844	56.00089601433623
498.409	31.5469	56.00089601433623
498.51	31.5938	56.00089601433623
498.612	31.4922	56.00089601433623
498.713	31.4922	56.00089601433623
498.815	31.5156	56.00089601433623
498.916	31.6172	56.00089601433623
499.017	31.5781	56.00089601433623
499.118	31.5703	56.00089601433623
499.219	31.5781	56.00089601433623
499.32	31.7109	56.00089601433623
499.422	31.7578	56.00089601433623
499.523	31.7969	56.00089601433623
499.625	31.7266	56.00089601433623
499.725	31.7734	56.00089601433623
499.826	31.8281	56.00089601433623
499.928	31.8906	56.00089601433623
500.029	31.8281	56.00089601433623
500.13	31.9531	56.00089601433623
500.232	31.9766	56.00089601433623
500.333	31.9609	56.00089601433623
500.433	32.0234	56.00089601433623
500.535	32.0	56.00089601433623
500.636	32.1094	56.00089601433623
500.738	32.0703	56.00089601433623
500.839	32.0938	56.00089601433623
500.94	32.0938	56.00089601433623
501.041	32.1797	56.00089601433623
501.142	32.1797	56.00089601433623
501.243	32.1641	56.00089601433623
501.345	32.2031	56.00089601433623
501.446	32.2266	56.00089601433623
501.548	32.375	56.00089601433623
501.648	32.3984	56.00089601433623
501.749	32.3125	56.00089601433623
501.851	32.3125	56.00089601433623
501.952	32.4297	56.00089601433623
502.053	32.3984	56.00089601433623
502.155	32.4297	56.00089601433623
502.256	32.4688	56.00089601433623
502.357	32.5313	56.00089601433623
502.458	32.5859	56.00089601433623
502.559	32.6016	56.00089601433623
502.661	32.6094	56.00089601433623
502.762	32.6016	56.00089601433623
502.863	32.7188	56.00089601433623
502.964	32.7578	56.00089601433623
503.065	32.7578	56.00089601433623
503.167	32.7578	56.00089601433623
503.268	32.7656	56.00089601433623
503.369	32.7813	56.00089601433623
503.471	32.8047	56.00089601433623
503.572	32.8125	56.00089601433623
503.672	32.8125	56.00089601433623
503.774	32.875	56.00089601433623
503.875	32.9688	56.00089601433623
503.977	32.9453	56.00089601433623
504.078	32.9688	56.00089601433623
504.179	32.9922	56.00089601433623
504.28	32.9922	56.00089601433623
504.381	33.0313	56.00089601433623
504.482	33.0156	56.00089601433623
504.584	33.0391	56.00089601433623
504.685	33.1484	56.00089601433623
504.786	33.125	56.00089601433623
504.888	33.1719	56.00089601433623
504.988	33.1953	56.00089601433623
505.09	33.2578	56.00089601433623
505.191	33.2578	56.00089601433623
505.292	33.2266	56.00089601433623
505.394	33.3047	56.00089601433623
505.495	33.3281	56.00089601433623
505.595	33.3281	56.00089601433623
505.697	33.4141	56.00089601433623
505.798	33.4141	56.00089601433623
505.9	33.4375	56.00089601433623
506.001	33.4609	56.00089601433623
506.102	33.5078	56.00089601433623
506.204	33.5469	56.00089601433623
506.304	33.5469	56.00089601433623
506.405	33.5313	56.00089601433623
506.507	33.5938	56.00089601433623
506.608	33.5938	56.00089601433623
506.71	33.6172	56.00089601433623
506.811	33.6875	56.00089601433623
506.911	33.7031	56.00089601433623
507.013	33.6641	56.00089601433623
507.114	33.6641	56.00089601433623
507.215	33.7891	56.00089601433623
507.317	33.7891	56.00089601433623
507.418	33.7578	56.00089601433623
507.52	33.8203	56.00089601433623
507.62	33.9141	56.00089601433623
507.721	33.9063	56.00089601433623
507.823	33.8438	56.00089601433623
507.924	33.9297	56.00089601433623
508.025	33.9844	56.00089601433623
508.127	34.0391	56.00089601433623
508.227	34.0469	56.00089601433623
508.329	34.0625	56.00089601433623
508.43	34.0469	56.00089601433623
508.531	34.0703	56.00089601433623
508.633	34.1953	56.00089601433623
508.734	34.1563	56.00089601433623
508.835	34.1563	56.00089601433623
508.936	34.1953	56.00089601433623
509.037	34.25	56.00089601433623
509.138	34.3203	56.00089601433623
509.24	34.2656	56.00089601433623
509.341	34.3125	56.00089601433623
509.443	34.3516	56.00089601433623
509.543	34.4219	56.00089601433623
509.644	34.2969	56.00089601433623
509.746	34.3984	56.00089601433623
509.847	34.4531	56.00089601433623
509.948	34.5156	56.00089601433623
510.05	34.5078	56.00089601433623
510.15	34.5313	56.00089601433623
510.252	34.5859	56.00089601433623
510.353	34.6094	56.00089601433623
510.454	34.6719	56.00089601433623
510.556	34.6719	56.00089601433623
510.657	34.6094	56.00089601433623
510.758	34.6563	56.00089601433623
510.859	34.7266	56.00089601433623
510.96	34.7578	56.00089601433623
511.062	34.7422	56.00089601433623
511.163	34.8125	56.00089601433623
511.264	34.8281	56.00089601433623
511.366	34.8594	56.00089601433623
511.467	34.875	56.00089601433623
511.567	34.8516	56.00089601433623
511.669	34.875	56.00089601433623
511.77	35.0156	56.00089601433623
511.872	35.1172	56.00089601433623
511.973	34.9844	56.00089601433623
512.074	35.0313	56.00089601433623
512.175	35.0781	56.00089601433623
512.276	35.1016	56.00089601433623
512.377	35.1172	56.00089601433623
512.479	35.1172	56.00089601433623
512.58	35.1406	56.00089601433623
512.682	35.2344	56.00089601433623
512.782	35.2813	56.00089601433623
512.883	35.2813	56.00089601433623
512.985	35.3438	56.00089601433623
513.086	35.3203	56.00089601433623
513.187	35.3203	56.00089601433623
513.289	35.3203	56.00089601433623
513.39	35.2969	56.00089601433623
513.49	35.3984	56.00089601433623
513.592	35.4375	56.00089601433623
513.693	35.4922	56.00089601433623
513.795	35.4453	56.00089601433623
513.896	35.5234	56.00089601433623
513.997	35.5313	56.00089601433623
514.098	35.5547	56.00089601433623
514.199	35.4844	56.00089601433623
514.3	35.6484	56.00089601433623
514.402	35.6406	56.00089601433623
514.503	35.7344	56.00089601433623
514.605	35.7266	56.00089601433623
514.706	35.7109	56.00089601433623
514.806	35.7813	56.00089601433623
514.908	35.7969	56.00089601433623
515.009	35.8203	56.00089601433623
515.11	35.8281	56.00089601433623
515.212	35.8828	56.00089601433623
515.313	35.8594	56.00089601433623
515.414	35.9141	56.00089601433623
515.515	35.9609	56.00089601433623
515.616	35.9766	56.00089601433623
515.718	35.9297	56.00089601433623
515.819	36.0	56.00089601433623
515.92	36.0234	56.00089601433623
516.022	35.9844	56.00089601433623
516.122	36.0234	56.00089601433623
516.224	36.0938	56.00089601433623
516.325	36.0703	56.00089601433623
516.426	36.1328	56.00089601433623
516.528	36.2578	56.00089601433623
516.629	36.2109	56.00089601433623
516.729	36.25	56.00089601433623
516.831	36.2031	56.00089601433623
516.932	36.25	56.00089601433623
517.034	36.2969	56.00089601433623
517.135	36.2969	56.00089601433623
517.236	36.3359	56.00089601433623
517.337	36.3906	56.00089601433623
517.438	36.3203	56.00089601433623
517.539	36.4375	56.00089601433623
517.641	36.4375	56.00089601433623
517.742	36.4688	56.00089601433623
517.844	36.5	56.00089601433623
517.945	36.5469	56.00089601433623
518.045	36.5703	56.00089601433623
518.147	36.5	56.00089601433623
518.248	36.5703	56.00089601433623
518.349	36.6328	56.00089601433623
518.451	36.5938	56.00089601433623
518.552	36.6953	56.00089601433623
518.652	36.7266	56.00089601433623
518.754	36.75	56.00089601433623
518.855	36.7266	56.00089601433623
518.957	36.7891	56.00089601433623
519.058	36.7656	56.00089601433623
519.159	36.75	56.00089601433623
519.261	36.8359	56.00089601433623
519.361	36.9297	56.00089601433623
519.462	36.8672	56.00089601433623
519.564	36.8828	56.00089601433623
519.665	36.8672	56.00089601433623
519.767	37.0156	56.00089601433623
519.868	36.9531	56.00089601433623
519.969	37.0234	56.00089601433623
520.07	37.0234	56.00089601433623
520.171	37.1719	56.00089601433623
520.272	37.1719	56.00089601433623
520.374	37.1484	56.00089601433623
520.475	37.1719	56.00089601433623
520.577	37.25	56.00089601433623
520.677	37.25	56.00089601433623
520.778	37.2031	56.00089601433623
520.88	37.3047	56.00089601433623
520.981	37.2266	56.00089601433623
521.082	37.2891	56.00089601433623
521.184	37.3594	56.00089601433623
521.284	37.3281	56.00089601433623
521.386	37.4063	56.00089601433623
521.487	37.4453	56.00089601433623
521.588	37.4297	56.00089601433623
521.69	37.4844	56.00089601433623
521.791	37.4688	56.00089601433623
521.892	37.5156	56.00089601433623
521.993	37.5859	56.00089601433623
522.094	37.6016	56.00089601433623
522.196	37.5781	56.00089601433623
522.297	37.6328	56.00089601433623
522.398	37.6094	56.00089601433623
522.5	37.6016	56.00089601433623
522.6	37.7578	56.00089601433623
522.701	37.7656	56.00089601433623
522.803	37.6953	56.00089601433623
522.904	37.8594	56.00089601433623
523.006	37.7813	56.00089601433623
523.107	37.8047	56.00089601433623
523.208	37.8125	56.00089601433623
523.309	37.8594	56.00089601433623
523.41	37.8516	56.00089601433623
523.511	37.9375	56.00089601433623
523.613	37.9375	56.00089601433623
523.714	38.0313	56.00089601433623
523.815	38.0156	56.00089601433623
523.917	38.0547	56.00089601433623
524.017	38.0313	56.00089601433623
524.119	38.0156	56.00089601433623
524.22	38.1641	56.00089601433623
524.321	38.1406	56.00089601433623
524.423	38.1172	56.00089601433623
524.524	38.1953	56.00089601433623
524.624	38.1875	56.00089601433623
524.726	38.2969	56.00089601433623
524.827	38.2656	56.00089601433623
524.929	38.3047	56.00089601433623
525.03	38.3125	56.00089601433623
525.131	38.3281	56.00089601433623
525.233	38.3125	56.00089601433623
525.333	38.3594	56.00089601433623
525.434	38.4375	56.00089601433623
525.536	38.4375	56.00089601433623
525.637	38.4375	56.00089601433623
525.739	38.5313	56.00089601433623
525.84	38.5313	56.00089601433623
525.94	38.5781	56.00089601433623
526.042	38.6875	56.00089601433623
526.143	38.6953	56.00089601433623
526.244	38.6641	56.00089601433623
526.346	38.6641	56.00089601433623
526.447	38.7578	56.00089601433623
526.549	38.7109	56.00089601433623
526.649	38.6953	56.00089601433623
526.75	38.7109	56.00089601433623
526.852	38.7656	56.00089601433623
526.953	38.8906	56.00089601433623
527.054	38.9141	56.00089601433623
527.156	38.8438	56.00089601433623
527.256	38.8672	56.00089601433623
527.358	38.9219	56.00089601433623
527.459	38.9141	56.00089601433623
527.56	38.9844	56.00089601433623
527.662	39.0234	56.00089601433623
527.763	39.0547	56.00089601433623
527.864	39.0859	56.00089601433623
527.965	39.0625	56.00089601433623
528.066	39.0469	56.00089601433623
528.167	39.0625	56.00089601433623
528.269	39.1875	56.00089601433623
528.37	39.1641	56.00089601433623
528.472	39.1719	56.00089601433623
528.573	39.2578	56.00089601433623
528.673	39.2578	56.00089601433623
528.775	39.2578	56.00089601433623
528.876	39.3672	56.00089601433623
528.977	39.3281	56.00089601433623
529.079	39.3438	56.00089601433623
529.18	39.3203	56.00089601433623
529.281	39.3516	56.00089601433623
529.382	39.3906	56.00089601433623
529.483	39.4766	56.00089601433623
529.585	39.4844	56.00089601433623
529.686	39.4844	56.00089601433623
529.787	39.5078	56.00089601433623
529.889	39.5469	56.00089601433623
529.989	39.625	56.00089601433623
530.091	39.5781	56.00089601433623
530.192	39.5938	56.00089601433623
530.293	39.6563	56.00089601433623
530.395	39.625	56.00089601433623
530.496	39.6797	56.00089601433623
530.596	39.6406	56.00089601433623
530.698	39.6797	56.00089601433623
530.799	39.7344	56.00089601433623
530.901	39.8359	56.00089601433623
531.002	39.7578	56.00089601433623
531.103	39.7578	56.00089601433623
531.205	39.8203	56.00089601433623
531.305	39.875	56.00089601433623
531.406	39.8516	56.00089601433623
531.508	39.9375	56.00089601433623
531.609	39.9453	56.00089601433623
531.711	39.8984	56.00089601433623
531.812	40.0313	56.00089601433623
531.913	40.0313	56.00089601433623
532.014	40.0078	56.00089601433623
532.115	40.0313	56.00089601433623
532.216	40.0234	56.00089601433623
532.318	40.0938	56.00089601433623
532.419	40.1641	56.00089601433623
532.521	40.1719	56.00089601433623
532.621	40.1719	56.00089601433623
532.722	40.2031	56.00089601433623
532.824	40.25	56.00089601433623
532.925	40.3672	56.00089601433623
533.026	40.3516	56.00089601433623
533.128	40.2969	56.00089601433623
533.228	40.2969	56.00089601433623
533.329	40.3516	56.00089601433623
533.431	40.4063	56.00089601433623
533.532	40.3906	56.00089601433623
533.634	40.4609	56.00089601433623
533.735	40.5	56.00089601433623
533.836	40.5625	56.00089601433623
533.937	40.5469	56.00089601433623
534.038	40.5313	56.00089601433623
534.139	40.5703	56.00089601433623
534.241	40.5703	56.00089601433623
534.342	40.6094	56.00089601433623
534.444	40.6172	56.00089601433623
534.544	40.6172	56.00089601433623
534.645	40.6875	56.00089601433623
534.747	40.7188	56.00089601433623
534.848	40.6719	56.00089601433623
534.949	40.7578	56.00089601433623
535.051	40.7188	56.00089601433623
535.152	40.75	56.00089601433623
535.253	40.7969	56.00089601433623
535.354	40.875	56.00089601433623
535.455	40.9297	56.00089601433623
535.557	40.8672	56.00089601433623
535.658	40.9609	56.00089601433623
535.759	40.9531	56.00089601433623
535.86	40.9375	56.00089601433623
535.961	40.9766	56.00089601433623
536.063	41.0469	56.00089601433623
536.164	41.0781	56.00089601433623
536.265	41.1328	56.00089601433623
536.367	41.1172	56.00089601433623
536.468	41.1172	56.00089601433623
536.568	41.1641	56.00089601433623
536.67	41.1328	56.00089601433623
536.771	41.1875	56.00089601433623
536.873	41.2344	56.00089601433623
536.974	41.2109	56.00089601433623
537.075	41.2344	56.00089601433623
537.176	41.3203	56.00089601433623
537.277	41.2969	56.00089601433623
537.378	41.3438	56.00089601433623
537.48	41.3828	56.00089601433623
537.581	41.4688	56.00089601433623
537.682	41.4141	56.00089601433623
537.783	41.4531	56.00089601433623
537.884	41.4844	56.00089601433623
537.986	41.5469	56.00089601433623
538.087	41.5	56.00089601433623
538.188	41.6016	56.00089601433623
538.29	41.6016	56.00089601433623
538.391	41.5547	56.00089601433623
538.491	41.6406	56.00089601433623
538.593	41.6172	56.00089601433623
538.694	41.6641	56.00089601433623
538.796	41.7266	56.00089601433623
538.897	41.6875	56.00089601433623
538.998	41.7344	56.00089601433623
539.099	41.8047	56.00089601433623
539.2	41.8281	56.00089601433623
539.301	41.7969	56.00089601433623
539.403	41.8516	56.00089601433623
539.504	41.9063	56.00089601433623
539.606	41.9141	56.00089601433623
539.707	41.9609	56.00089601433623
539.807	42.0	56.00089601433623
539.909	42.0469	56.00089601433623
540.01	42.0313	56.00089601433623
540.111	42.0234	56.00089601433623
540.213	42.0703	56.00089601433623
540.314	42.1406	56.00089601433623
540.415	42.1406	56.00089601433623
540.516	42.1641	56.00089601433623
540.617	42.1406	56.00089601433623
540.719	42.2031	56.00089601433623
540.82	42.1875	56.00089601433623
540.921	42.2109	56.00089601433623
541.022	42.2656	56.00089601433623
541.123	42.3516	56.00089601433623
541.225	42.3438	56.00089601433623
