DataboxPlot_Note	'Note'
self.combo_binary	0
self.combo_autoscript	1
self.button_enabled	True
self.button_multi	True
self.button_link_x	True
self.button_script	False
self.number_file	0
self.script	"x = ( d[0] )\ny = ( d[1], d[2] )\n\nxlabels = 'Time(s)'\nylabels = ( 'Temperature(C)', 'Power(%)' )\n"
self.number_history	0
self.text_log_note	'Note'

Time(s)	Temperature(C)	Power(%)
371.177	25.0234	56.00089601433623
371.278	25.0469	56.00089601433623
371.379	24.9766	56.00089601433623
371.48	25.0156	56.00089601433623
371.582	25.0	56.00089601433623
371.683	24.9922	56.00089601433623
371.784	25.0	56.00089601433623
371.886	25.0469	56.00089601433623
371.986	24.9922	56.00089601433623
372.087	25.0391	56.00089601433623
372.189	25.0469	56.00089601433623
372.29	25.0469	56.00089601433623
372.391	25.0781	56.00089601433623
372.493	25.0234	56.00089601433623
372.593	25.0625	56.00089601433623
372.695	25.1016	56.00089601433623
372.796	25.0859	56.00089601433623
372.897	25.125	56.00089601433623
372.999	25.0469	56.00089601433623
373.1	25.1328	56.00089601433623
373.201	25.0391	56.00089601433623
373.302	25.1094	56.00089601433623
373.403	25.0391	56.00089601433623
373.505	25.1719	56.00089601433623
373.606	25.1953	56.00089601433623
373.707	25.1953	56.00089601433623
373.809	25.1328	56.00089601433623
373.909	25.1875	56.00089601433623
374.01	25.2188	56.00089601433623
374.112	25.2422	56.00089601433623
374.213	25.2344	56.00089601433623
374.315	25.1875	56.00089601433623
374.416	25.2422	56.00089601433623
374.517	25.2734	56.00089601433623
374.618	25.2813	56.00089601433623
374.719	25.3047	56.00089601433623
374.82	25.3047	56.00089601433623
374.922	25.3047	56.00089601433623
375.023	25.2969	56.00089601433623
375.125	25.3203	56.00089601433623
375.225	25.3672	56.00089601433623
375.326	25.3828	56.00089601433623
375.428	25.4063	56.00089601433623
375.529	25.3828	56.00089601433623
375.63	25.3672	56.00089601433623
375.732	25.4766	56.00089601433623
375.833	25.4375	56.00089601433623
375.934	25.4531	56.00089601433623
376.035	25.4297	56.00089601433623
376.136	25.4922	56.00089601433623
376.238	25.5859	56.00089601433623
376.339	25.5234	56.00089601433623
376.44	25.4922	56.00089601433623
376.541	25.5703	56.00089601433623
376.642	25.5859	56.00089601433623
376.743	25.5469	56.00089601433623
376.845	25.6328	56.00089601433623
376.946	25.6016	56.00089601433623
377.048	25.6406	56.00089601433623
377.149	25.6563	56.00089601433623
377.249	25.7031	56.00089601433623
377.351	25.7266	56.00089601433623
377.452	25.7109	56.00089601433623
377.553	25.8281	56.00089601433623
377.655	25.7734	56.00089601433623
377.756	25.7031	56.00089601433623
377.857	25.7422	56.00089601433623
377.958	25.8281	56.00089601433623
378.059	25.9063	56.00089601433623
378.161	25.8359	56.00089601433623
378.262	25.9219	56.00089601433623
378.363	25.9688	56.00089601433623
378.465	25.9688	56.00089601433623
378.565	25.9609	56.00089601433623
378.667	25.9453	56.00089601433623
378.768	26.0313	56.00089601433623
378.869	26.0547	56.00089601433623
378.971	26.0156	56.00089601433623
379.072	25.9922	56.00089601433623
379.172	26.0703	56.00089601433623
379.274	26.1016	56.00089601433623
379.375	26.1641	56.00089601433623
379.477	26.2109	56.00089601433623
379.578	26.1641	56.00089601433623
379.679	26.2656	56.00089601433623
379.781	26.2656	56.00089601433623
379.881	26.2891	56.00089601433623
379.982	26.2656	56.00089601433623
380.084	26.2656	56.00089601433623
380.185	26.3516	56.00089601433623
380.287	26.2734	56.00089601433623
380.388	26.3516	56.00089601433623
380.488	26.4141	56.00089601433623
380.59	26.3516	56.00089601433623
380.691	26.4766	56.00089601433623
380.792	26.5234	56.00089601433623
380.894	26.5703	56.00089601433623
380.995	26.5	56.00089601433623
381.097	26.5938	56.00089601433623
381.197	26.5859	56.00089601433623
381.298	26.5469	56.00089601433623
381.4	26.6328	56.00089601433623
381.501	26.6094	56.00089601433623
381.602	26.6563	56.00089601433623
381.704	26.6797	56.00089601433623
381.805	26.6563	56.00089601433623
381.905	26.7344	56.00089601433623
382.007	26.7813	56.00089601433623
382.108	26.7656	56.00089601433623
382.21	26.8047	56.00089601433623
382.311	26.875	56.00089601433623
382.412	26.9531	56.00089601433623
382.513	26.8906	56.00089601433623
382.614	26.8984	56.00089601433623
382.715	26.9766	56.00089601433623
382.817	26.9531	56.00089601433623
382.918	26.9766	56.00089601433623
383.02	27.0313	56.00089601433623
383.121	27.1406	56.00089601433623
383.221	27.1016	56.00089601433623
383.323	27.0625	56.00089601433623
383.424	27.1016	56.00089601433623
383.525	27.1719	56.00089601433623
383.627	27.125	56.00089601433623
383.728	27.25	56.00089601433623
383.829	27.1484	56.00089601433623
383.93	27.1484	56.00089601433623
384.031	27.2344	56.00089601433623
384.133	27.2969	56.00089601433623
384.234	27.3359	56.00089601433623
384.335	27.4219	56.00089601433623
384.437	27.3906	56.00089601433623
384.537	27.3906	56.00089601433623
384.639	27.4766	56.00089601433623
384.74	27.4297	56.00089601433623
384.841	27.4531	56.00089601433623
384.943	27.4922	56.00089601433623
385.044	27.5313	56.00089601433623
385.144	27.5859	56.00089601433623
385.246	27.6016	56.00089601433623
385.347	27.6406	56.00089601433623
385.449	27.625	56.00089601433623
385.55	27.7422	56.00089601433623
385.651	27.6953	56.00089601433623
385.753	27.7031	56.00089601433623
385.853	27.6641	56.00089601433623
385.954	27.7422	56.00089601433623
386.056	27.8125	56.00089601433623
386.157	27.8281	56.00089601433623
386.258	27.8359	56.00089601433623
386.36	27.8516	56.00089601433623
386.46	27.9609	56.00089601433623
386.562	27.9688	56.00089601433623
386.663	27.9219	56.00089601433623
386.764	27.9375	56.00089601433623
386.866	28.0078	56.00089601433623
386.967	28.0	56.00089601433623
387.068	27.9219	56.00089601433623
387.169	28.1094	56.00089601433623
387.27	28.1328	56.00089601433623
387.372	28.0781	56.00089601433623
387.473	28.1797	56.00089601433623
387.574	28.2031	56.00089601433623
387.676	28.2031	56.00089601433623
387.776	28.1875	56.00089601433623
387.877	28.25	56.00089601433623
387.979	28.2969	56.00089601433623
388.08	28.3438	56.00089601433623
388.182	28.4219	56.00089601433623
388.283	28.3672	56.00089601433623
388.384	28.3203	56.00089601433623
388.485	28.4297	56.00089601433623
388.586	28.4766	56.00089601433623
388.687	28.5	56.00089601433623
388.789	28.5391	56.00089601433623
388.89	28.5781	56.00089601433623
388.992	28.6094	56.00089601433623
389.093	28.5547	56.00089601433623
389.193	28.6563	56.00089601433623
389.295	28.7422	56.00089601433623
389.396	28.6563	56.00089601433623
389.497	28.7109	56.00089601433623
389.599	28.6797	56.00089601433623
389.7	28.7813	56.00089601433623
389.801	28.8125	56.00089601433623
389.902	28.7578	56.00089601433623
390.003	28.9453	56.00089601433623
390.105	28.8984	56.00089601433623
390.206	28.9141	56.00089601433623
390.307	28.9453	56.00089601433623
390.409	28.9375	56.00089601433623
390.509	28.9141	56.00089601433623
390.61	28.9922	56.00089601433623
390.712	29.0234	56.00089601433623
390.813	29.1172	56.00089601433623
390.915	29.0781	56.00089601433623
391.016	29.0313	56.00089601433623
391.116	29.0781	56.00089601433623
391.218	29.1797	56.00089601433623
391.319	29.2266	56.00089601433623
391.42	29.2578	56.00089601433623
391.522	29.2344	56.00089601433623
391.623	29.2578	56.00089601433623
391.725	29.2969	56.00089601433623
391.825	29.3203	56.00089601433623
391.926	29.3203	56.00089601433623
392.028	29.3438	56.00089601433623
392.129	29.4063	56.00089601433623
392.23	29.4766	56.00089601433623
392.332	29.4766	56.00089601433623
392.433	29.4766	56.00089601433623
392.534	29.5156	56.00089601433623
392.635	29.5469	56.00089601433623
392.736	29.5234	56.00089601433623
392.838	29.6094	56.00089601433623
392.939	29.6563	56.00089601433623
393.04	29.5938	56.00089601433623
393.141	29.6953	56.00089601433623
393.242	29.6797	56.00089601433623
393.344	29.7031	56.00089601433623
393.445	29.6953	56.00089601433623
393.546	29.7891	56.00089601433623
393.648	29.8047	56.00089601433623
393.749	29.8281	56.00089601433623
393.849	29.7656	56.00089601433623
393.951	29.8281	56.00089601433623
394.052	29.875	56.00089601433623
394.154	29.9453	56.00089601433623
394.255	29.9453	56.00089601433623
394.356	29.9922	56.00089601433623
394.458	30.0313	56.00089601433623
394.558	30.0938	56.00089601433623
394.659	30.0078	56.00089601433623
394.761	30.0781	56.00089601433623
394.862	30.1484	56.00089601433623
394.964	30.1641	56.00089601433623
395.065	30.1875	56.00089601433623
395.165	30.2109	56.00089601433623
395.267	30.2109	56.00089601433623
395.368	30.2578	56.00089601433623
395.469	30.3047	56.00089601433623
395.571	30.3438	56.00089601433623
395.672	30.3047	56.00089601433623
395.772	30.3281	56.00089601433623
395.874	30.375	56.00089601433623
395.975	30.4141	56.00089601433623
396.077	30.4375	56.00089601433623
396.178	30.5313	56.00089601433623
396.279	30.5313	56.00089601433623
396.381	30.4844	56.00089601433623
396.481	30.5234	56.00089601433623
396.582	30.5703	56.00089601433623
396.684	30.5938	56.00089601433623
396.785	30.6094	56.00089601433623
396.887	30.6641	56.00089601433623
396.988	30.7031	56.00089601433623
397.088	30.6875	56.00089601433623
397.19	30.7266	56.00089601433623
397.291	30.7891	56.00089601433623
397.392	30.8125	56.00089601433623
397.494	30.8984	56.00089601433623
397.595	30.8984	56.00089601433623
397.697	30.9063	56.00089601433623
397.797	30.8984	56.00089601433623
397.898	30.9297	56.00089601433623
398.0	30.9766	56.00089601433623
398.101	30.9922	56.00089601433623
398.202	31.0	56.00089601433623
398.304	31.0391	56.00089601433623
398.404	31.0859	56.00089601433623
398.506	31.125	56.00089601433623
398.607	31.1484	56.00089601433623
398.708	31.1563	56.00089601433623
398.81	31.2109	56.00089601433623
398.911	31.1484	56.00089601433623
399.012	31.1875	56.00089601433623
399.113	31.2109	56.00089601433623
399.214	31.3281	56.00089601433623
399.316	31.2813	56.00089601433623
399.417	31.2656	56.00089601433623
399.518	31.3906	56.00089601433623
399.62	31.4453	56.00089601433623
399.72	31.4609	56.00089601433623
399.821	31.4609	56.00089601433623
399.923	31.4688	56.00089601433623
400.024	31.4453	56.00089601433623
400.126	31.5469	56.00089601433623
400.227	31.5156	56.00089601433623
400.328	31.5547	56.00089601433623
400.429	31.5781	56.00089601433623
400.53	31.5781	56.00089601433623
400.631	31.5938	56.00089601433623
400.733	31.6875	56.00089601433623
400.834	31.6719	56.00089601433623
400.935	31.7031	56.00089601433623
401.036	31.7734	56.00089601433623
401.137	31.7969	56.00089601433623
401.239	31.8047	56.00089601433623
401.34	31.8281	56.00089601433623
401.441	31.8828	56.00089601433623
401.543	31.9297	56.00089601433623
401.644	31.8828	56.00089601433623
401.744	31.9141	56.00089601433623
401.846	31.8906	56.00089601433623
401.947	31.9375	56.00089601433623
402.049	31.9531	56.00089601433623
402.15	32.0234	56.00089601433623
402.251	32.1094	56.00089601433623
402.352	32.0859	56.00089601433623
402.453	32.1094	56.00089601433623
402.554	32.1172	56.00089601433623
402.656	32.1172	56.00089601433623
402.757	32.2031	56.00089601433623
402.859	32.2656	56.00089601433623
402.96	32.2734	56.00089601433623
403.06	32.3438	56.00089601433623
403.162	32.2656	56.00089601433623
403.263	32.3125	56.00089601433623
403.364	32.4453	56.00089601433623
403.466	32.4531	56.00089601433623
403.567	32.4219	56.00089601433623
403.668	32.4297	56.00089601433623
403.769	32.5	56.00089601433623
403.87	32.4688	56.00089601433623
403.972	32.4922	56.00089601433623
404.073	32.5156	56.00089601433623
404.174	32.5859	56.00089601433623
404.275	32.6016	56.00089601433623
404.376	32.6719	56.00089601433623
404.478	32.6953	56.00089601433623
404.579	32.6719	56.00089601433623
404.68	32.7578	56.00089601433623
404.782	32.7578	56.00089601433623
404.883	32.7266	56.00089601433623
404.983	32.6953	56.00089601433623
405.085	32.8047	56.00089601433623
405.186	32.8047	56.00089601433623
405.287	32.8047	56.00089601433623
405.389	32.8984	56.00089601433623
405.49	32.9375	56.00089601433623
405.591	32.9141	56.00089601433623
405.692	32.9688	56.00089601433623
405.793	32.9844	56.00089601433623
405.895	32.9688	56.00089601433623
405.996	33.0703	56.00089601433623
406.097	33.0391	56.00089601433623
406.199	33.0547	56.00089601433623
406.299	33.1172	56.00089601433623
406.401	33.1484	56.00089601433623
406.502	33.1875	56.00089601433623
406.603	33.1953	56.00089601433623
406.705	33.1953	56.00089601433623
406.806	33.25	56.00089601433623
406.906	33.2344	56.00089601433623
407.008	33.2656	56.00089601433623
407.109	33.3047	56.00089601433623
407.211	33.3047	56.00089601433623
407.312	33.3906	56.00089601433623
407.413	33.4219	56.00089601433623
407.515	33.4375	56.00089601433623
407.615	33.4844	56.00089601433623
407.716	33.5	56.00089601433623
407.818	33.4844	56.00089601433623
407.919	33.4844	56.00089601433623
408.021	33.5781	56.00089601433623
408.122	33.5703	56.00089601433623
408.222	33.6328	56.00089601433623
408.324	33.6172	56.00089601433623
408.425	33.6172	56.00089601433623
408.526	33.6328	56.00089601433623
408.628	33.6563	56.00089601433623
408.729	33.7344	56.00089601433623
408.831	33.8203	56.00089601433623
408.931	33.8828	56.00089601433623
409.032	33.7578	56.00089601433623
409.134	33.7969	56.00089601433623
409.235	33.8828	56.00089601433623
409.336	33.9141	56.00089601433623
409.438	33.9766	56.00089601433623
409.538	33.9453	56.00089601433623
409.639	33.9766	56.00089601433623
409.741	33.9844	56.00089601433623
409.842	34.0859	56.00089601433623
409.944	34.0938	56.00089601433623
410.045	34.0391	56.00089601433623
410.146	34.1094	56.00089601433623
410.247	34.1563	56.00089601433623
410.348	34.1563	56.00089601433623
410.449	34.1797	56.00089601433623
410.551	34.2656	56.00089601433623
410.652	34.25	56.00089601433623
410.754	34.2422	56.00089601433623
410.854	34.3203	56.00089601433623
410.955	34.2734	56.00089601433623
411.057	34.3125	56.00089601433623
411.158	34.2969	56.00089601433623
411.259	34.2969	56.00089601433623
411.361	34.4297	56.00089601433623
411.461	34.4766	56.00089601433623
411.563	34.4219	56.00089601433623
411.664	34.4531	56.00089601433623
411.765	34.4922	56.00089601433623
411.867	34.5313	56.00089601433623
411.968	34.5781	56.00089601433623
412.069	34.5625	56.00089601433623
412.17	34.5859	56.00089601433623
412.271	34.6328	56.00089601433623
412.373	34.7188	56.00089601433623
412.474	34.6953	56.00089601433623
412.575	34.7656	56.00089601433623
412.677	34.7813	56.00089601433623
412.777	34.7656	56.00089601433623
412.878	34.8281	56.00089601433623
412.98	34.8359	56.00089601433623
413.081	34.8828	56.00089601433623
413.183	34.875	56.00089601433623
413.284	34.9063	56.00089601433623
413.385	34.9453	56.00089601433623
413.486	34.9219	56.00089601433623
413.587	34.9688	56.00089601433623
413.688	34.9844	56.00089601433623
413.79	35.0625	56.00089601433623
413.891	35.0547	56.00089601433623
413.993	35.0938	56.00089601433623
414.094	35.1641	56.00089601433623
414.194	35.1406	56.00089601433623
414.296	35.1484	56.00089601433623
414.397	35.1875	56.00089601433623
414.498	35.2734	56.00089601433623
414.6	35.2969	56.00089601433623
414.701	35.2578	56.00089601433623
414.801	35.2969	56.00089601433623
414.903	35.3047	56.00089601433623
415.004	35.3438	56.00089601433623
415.106	35.3438	56.00089601433623
415.207	35.375	56.00089601433623
415.308	35.4141	56.00089601433623
415.409	35.4453	56.00089601433623
415.51	35.4922	56.00089601433623
415.611	35.4844	56.00089601433623
415.713	35.5234	56.00089601433623
415.814	35.5469	56.00089601433623
415.916	35.5938	56.00089601433623
416.017	35.5938	56.00089601433623
416.117	35.5938	56.00089601433623
416.219	35.5781	56.00089601433623
416.32	35.6719	56.00089601433623
416.421	35.7344	56.00089601433623
416.523	35.7266	56.00089601433623
416.624	35.7813	56.00089601433623
416.726	35.7578	56.00089601433623
416.826	35.75	56.00089601433623
416.927	35.8047	56.00089601433623
417.029	35.8281	56.00089601433623
417.13	35.8672	56.00089601433623
417.231	35.8828	56.00089601433623
417.333	35.9297	56.00089601433623
417.433	35.9844	56.00089601433623
417.535	36.0	56.00089601433623
417.636	35.9766	56.00089601433623
417.737	36.0	56.00089601433623
417.839	36.0078	56.00089601433623
417.94	36.0469	56.00089601433623
418.04	36.1406	56.00089601433623
418.142	36.0781	56.00089601433623
418.243	36.1406	56.00089601433623
418.345	36.1797	56.00089601433623
418.446	36.2031	56.00089601433623
418.547	36.1875	56.00089601433623
418.649	36.2109	56.00089601433623
418.749	36.2344	56.00089601433623
418.85	36.2578	56.00089601433623
418.952	36.3125	56.00089601433623
419.053	36.3594	56.00089601433623
419.154	36.3594	56.00089601433623
419.256	36.3906	56.00089601433623
419.356	36.4063	56.00089601433623
419.458	36.4375	56.00089601433623
419.559	36.4922	56.00089601433623
419.66	36.4688	56.00089601433623
419.762	36.5391	56.00089601433623
419.863	36.4688	56.00089601433623
419.964	36.5625	56.00089601433623
420.065	36.5938	56.00089601433623
420.166	36.6328	56.00089601433623
420.268	36.6484	56.00089601433623
420.369	36.6719	56.00089601433623
420.47	36.6484	56.00089601433623
420.572	36.7266	56.00089601433623
420.672	36.7734	56.00089601433623
420.773	36.8203	56.00089601433623
420.875	36.7969	56.00089601433623
420.976	36.8203	56.00089601433623
421.078	36.8359	56.00089601433623
421.179	36.8359	56.00089601433623
421.28	36.8906	56.00089601433623
421.381	36.9297	56.00089601433623
421.482	36.9297	56.00089601433623
421.583	37.0156	56.00089601433623
421.685	36.9531	56.00089601433623
421.786	36.9922	56.00089601433623
421.888	37.0391	56.00089601433623
421.988	37.0234	56.00089601433623
422.089	37.0859	56.00089601433623
422.191	37.0625	56.00089601433623
422.292	37.0859	56.00089601433623
422.393	37.1328	56.00089601433623
422.495	37.1563	56.00089601433623
422.596	37.25	56.00089601433623
422.697	37.2266	56.00089601433623
422.798	37.2813	56.00089601433623
422.899	37.2813	56.00089601433623
423.001	37.3516	56.00089601433623
423.102	37.3047	56.00089601433623
423.203	37.3828	56.00089601433623
423.304	37.4063	56.00089601433623
423.405	37.4063	56.00089601433623
423.506	37.3984	56.00089601433623
423.608	37.4609	56.00089601433623
423.709	37.4844	56.00089601433623
423.811	37.4844	56.00089601433623
423.912	37.5313	56.00089601433623
424.012	37.5859	56.00089601433623
424.114	37.6016	56.00089601433623
424.215	37.5859	56.00089601433623
424.316	37.6719	56.00089601433623
424.418	37.7422	56.00089601433623
424.519	37.7188	56.00089601433623
424.62	37.7422	56.00089601433623
424.721	37.7578	56.00089601433623
424.822	37.7656	56.00089601433623
424.924	37.8594	56.00089601433623
425.025	37.8594	56.00089601433623
425.126	37.875	56.00089601433623
425.228	37.875	56.00089601433623
425.328	37.8828	56.00089601433623
425.43	37.8984	56.00089601433623
425.531	37.9844	56.00089601433623
425.632	38.0078	56.00089601433623
425.734	38.0313	56.00089601433623
425.835	38.0078	56.00089601433623
425.936	38.0781	56.00089601433623
426.037	38.0625	56.00089601433623
426.138	38.1172	56.00089601433623
426.24	38.1641	56.00089601433623
426.341	38.1641	56.00089601433623
426.442	38.1641	56.00089601433623
426.544	38.2578	56.00089601433623
426.644	38.1875	56.00089601433623
426.745	38.2188	56.00089601433623
426.847	38.2813	56.00089601433623
426.948	38.3516	56.00089601433623
427.05	38.3984	56.00089601433623
427.151	38.4063	56.00089601433623
427.252	38.3828	56.00089601433623
427.353	38.4688	56.00089601433623
427.454	38.3828	56.00089601433623
427.555	38.4063	56.00089601433623
427.657	38.5391	56.00089601433623
427.758	38.5547	56.00089601433623
427.86	38.5859	56.00089601433623
427.96	38.625	56.00089601433623
428.061	38.6641	56.00089601433623
428.163	38.6406	56.00089601433623
428.264	38.7422	56.00089601433623
428.365	38.7188	56.00089601433623
428.467	38.7813	56.00089601433623
428.568	38.7578	56.00089601433623
428.668	38.7656	56.00089601433623
428.77	38.7656	56.00089601433623
428.871	38.8438	56.00089601433623
428.973	38.8672	56.00089601433623
429.074	38.875	56.00089601433623
429.175	38.875	56.00089601433623
429.276	38.9766	56.00089601433623
429.377	38.9453	56.00089601433623
429.478	38.9375	56.00089601433623
429.58	39.0078	56.00089601433623
429.681	38.9844	56.00089601433623
429.783	39.0469	56.00089601433623
429.884	39.0781	56.00089601433623
429.984	39.0859	56.00089601433623
430.086	39.1016	56.00089601433623
430.187	39.1016	56.00089601433623
430.288	39.1484	56.00089601433623
430.39	39.1719	56.00089601433623
430.491	39.1875	56.00089601433623
430.593	39.1953	56.00089601433623
430.693	39.3047	56.00089601433623
430.794	39.3047	56.00089601433623
430.896	39.2656	56.00089601433623
430.997	39.2813	56.00089601433623
431.098	39.3516	56.00089601433623
431.2	39.3438	56.00089601433623
431.3	39.3672	56.00089601433623
431.402	39.5234	56.00089601433623
431.503	39.4609	56.00089601433623
431.604	39.5	56.00089601433623
431.706	39.5234	56.00089601433623
431.807	39.5078	56.00089601433623
431.908	39.5703	56.00089601433623
432.009	39.5781	56.00089601433623
432.11	39.5781	56.00089601433623
432.212	39.625	56.00089601433623
432.313	39.6172	56.00089601433623
432.414	39.6016	56.00089601433623
432.516	39.6641	56.00089601433623
432.616	39.7266	56.00089601433623
432.717	39.7578	56.00089601433623
432.819	39.7734	56.00089601433623
432.92	39.7344	56.00089601433623
433.022	39.7266	56.00089601433623
433.123	39.8359	56.00089601433623
433.224	39.8672	56.00089601433623
433.325	39.8516	56.00089601433623
433.426	39.8672	56.00089601433623
433.527	39.8516	56.00089601433623
433.629	39.9609	56.00089601433623
433.73	40.0469	56.00089601433623
433.831	40.0234	56.00089601433623
433.932	39.9922	56.00089601433623
434.033	39.9922	56.00089601433623
434.135	40.0313	56.00089601433623
434.236	40.1016	56.00089601433623
434.337	40.125	56.00089601433623
434.439	40.1875	56.00089601433623
434.54	40.2031	56.00089601433623
434.64	40.2344	56.00089601433623
434.742	40.2109	56.00089601433623
434.843	40.2266	56.00089601433623
434.945	40.25	56.00089601433623
435.046	40.3203	56.00089601433623
435.147	40.3828	56.00089601433623
435.248	40.3516	56.00089601433623
435.349	40.3438	56.00089601433623
435.45	40.4297	56.00089601433623
435.552	40.4766	56.00089601433623
435.653	40.4531	56.00089601433623
435.755	40.4531	56.00089601433623
435.855	40.5703	56.00089601433623
435.956	40.5	56.00089601433623
436.058	40.5234	56.00089601433623
436.159	40.5469	56.00089601433623
436.26	40.5938	56.00089601433623
436.362	40.6484	56.00089601433623
436.463	40.6953	56.00089601433623
436.564	40.6719	56.00089601433623
436.665	40.6719	56.00089601433623
436.766	40.7109	56.00089601433623
436.868	40.7578	56.00089601433623
436.969	40.7734	56.00089601433623
437.07	40.7813	56.00089601433623
437.171	40.8516	56.00089601433623
437.272	40.8672	56.00089601433623
437.374	40.8906	56.00089601433623
437.475	40.9141	56.00089601433623
437.576	40.9297	56.00089601433623
437.678	41.0078	56.00089601433623
437.779	40.9766	56.00089601433623
437.879	41.0078	56.00089601433623
437.981	40.9531	56.00089601433623
438.082	41.0078	56.00089601433623
438.183	41.1016	56.00089601433623
438.285	41.1016	56.00089601433623
438.386	41.0703	56.00089601433623
438.487	41.1875	56.00089601433623
438.588	41.2031	56.00089601433623
438.689	41.2266	56.00089601433623
438.791	41.25	56.00089601433623
438.892	41.2813	56.00089601433623
438.993	41.1875	56.00089601433623
439.094	41.2266	56.00089601433623
439.195	41.2813	56.00089601433623
439.297	41.3359	56.00089601433623
439.398	41.3438	56.00089601433623
439.499	41.25	56.00089601433623
439.601	41.4063	56.00089601433623
439.702	41.4297	56.00089601433623
439.802	41.5	56.00089601433623
439.904	41.4531	56.00089601433623
440.005	41.4688	56.00089601433623
440.107	41.5078	56.00089601433623
440.208	41.5547	56.00089601433623
440.309	41.5313	56.00089601433623
440.41	41.5469	56.00089601433623
440.511	41.5781	56.00089601433623
440.612	41.6406	56.00089601433623
440.714	41.625	56.00089601433623
440.815	41.6875	56.00089601433623
440.917	41.75	56.00089601433623
441.017	41.7031	56.00089601433623
441.118	41.7813	56.00089601433623
441.22	41.7813	56.00089601433623
441.321	41.8906	56.00089601433623
441.422	41.8281	56.00089601433623
441.524	41.8438	56.00089601433623
441.625	41.8828	56.00089601433623
441.726	41.9844	56.00089601433623
441.827	41.9609	56.00089601433623
441.928	41.9609	56.00089601433623
442.03	41.9766	56.00089601433623
442.131	42.0859	56.00089601433623
442.232	42.0313	56.00089601433623
442.333	42.0938	56.00089601433623
442.434	42.1094	56.00089601433623
442.535	42.1406	56.00089601433623
442.637	42.1406	56.00089601433623
442.738	42.1406	56.00089601433623
442.84	42.1406	56.00089601433623
442.941	42.1797	56.00089601433623
443.041	42.2734	56.00089601433623
443.143	42.25	56.00089601433623
443.244	42.2266	56.00089601433623
443.345	42.2891	56.00089601433623
443.447	42.3906	56.00089601433623
443.548	42.3984	56.00089601433623
443.649	42.4375	56.00089601433623
443.75	42.5	56.00089601433623
443.851	42.4766	56.00089601433623
443.953	42.4766	56.00089601433623
444.054	42.4453	56.00089601433623
444.155	42.4609	56.00089601433623
444.256	42.5	56.00089601433623
444.357	42.625	56.00089601433623
444.459	42.625	56.00089601433623
444.56	42.625	56.00089601433623
444.661	42.5547	56.00089601433623
444.763	42.6641	56.00089601433623
444.864	42.6641	56.00089601433623
444.964	42.7031	56.00089601433623
445.066	42.7969	56.00089601433623
445.167	42.8047	56.00089601433623
445.269	42.7969	56.00089601433623
445.37	42.7734	56.00089601433623
445.471	42.8281	56.00089601433623
445.572	42.8828	56.00089601433623
445.673	42.7969	56.00089601433623
445.774	42.9063	56.00089601433623
445.876	42.9766	56.00089601433623
445.977	43.0078	56.00089601433623
446.079	42.9766	56.00089601433623
446.18	43.0234	56.00089601433623
446.28	43.0703	56.00089601433623
446.382	43.1406	56.00089601433623
446.483	43.1094	56.00089601433623
446.584	43.1484	56.00089601433623
446.686	43.1953	56.00089601433623
446.787	43.2109	56.00089601433623
446.887	43.1719	56.00089601433623
446.989	43.2188	56.00089601433623
447.09	43.2813	56.00089601433623
447.192	43.2578	56.00089601433623
447.293	43.2344	56.00089601433623
447.394	43.2344	56.00089601433623
447.496	43.3281	56.00089601433623
447.596	43.375	56.00089601433623
447.697	43.3281	56.00089601433623
447.799	43.3906	56.00089601433623
447.9	43.4219	56.00089601433623
448.002	43.3906	56.00089601433623
448.103	43.4219	56.00089601433623
448.203	43.4609	56.00089601433623
448.305	43.5547	56.00089601433623
448.406	43.5469	56.00089601433623
448.507	43.5938	56.00089601433623
448.609	43.5547	56.00089601433623
448.71	43.6406	56.00089601433623
448.812	43.6641	56.00089601433623
448.912	43.6406	56.00089601433623
449.013	43.75	56.00089601433623
449.115	43.75	56.00089601433623
449.216	43.7031	56.00089601433623
449.317	43.75	56.00089601433623
449.419	43.7734	56.00089601433623
449.519	43.7266	56.00089601433623
449.621	43.8281	56.00089601433623
449.722	43.7813	56.00089601433623
449.823	43.7813	56.00089601433623
449.925	43.9141	56.00089601433623
450.026	43.9375	56.00089601433623
450.127	43.9375	56.00089601433623
450.228	43.9844	56.00089601433623
450.329	43.9844	56.00089601433623
450.431	43.9531	56.00089601433623
450.532	44.1016	56.00089601433623
450.633	44.0781	56.00089601433623
450.735	44.0625	56.00089601433623
450.835	44.125	56.00089601433623
450.936	44.1953	56.00089601433623
451.038	44.2109	56.00089601433623
451.139	44.2344	56.00089601433623
451.241	44.2656	56.00089601433623
451.342	44.2109	56.00089601433623
451.442	44.1953	56.00089601433623
451.544	44.2422	56.00089601433623
451.645	44.3438	56.00089601433623
451.746	44.3281	56.00089601433623
451.848	44.3047	56.00089601433623
451.949	44.3438	56.00089601433623
452.05	44.3906	56.00089601433623
452.151	44.3438	56.00089601433623
452.252	44.4375	56.00089601433623
452.354	44.4844	56.00089601433623
452.455	44.5078	56.00089601433623
452.556	44.5078	56.00089601433623
452.658	44.5547	56.00089601433623
452.758	44.5547	56.00089601433623
452.859	44.6406	56.00089601433623
452.961	44.5469	56.00089601433623
453.062	44.5469	56.00089601433623
453.164	44.5703	56.00089601433623
453.265	44.6719	56.00089601433623
453.366	44.7266	56.00089601433623
453.467	44.7578	56.00089601433623
