DataboxPlot_Note	'Note'
self.combo_binary	0
self.combo_autoscript	1
self.button_enabled	True
self.button_multi	True
self.button_link_x	True
self.button_script	False
self.number_file	0
self.script	"x = ( d[0] )\ny = ( d[1], d[2] )\n\nxlabels = 'Time(s)'\nylabels = ( 'Temperature(C)', 'Power(%)' )\n"
self.number_history	0
self.text_log_note	'Note'

Time(s)	Temperature(C)	Power(%)
766.939	86.3359	56.00089601433623
767.04	86.3594	56.00089601433623
767.141	86.3516	56.00089601433623
767.243	86.3359	56.00089601433623
767.344	86.3984	56.00089601433623
767.446	86.4531	56.00089601433623
767.547	86.4688	56.00089601433623
767.647	86.4297	56.00089601433623
767.749	86.4922	56.00089601433623
767.85	86.5156	56.00089601433623
767.951	86.4453	56.00089601433623
768.053	86.4688	56.00089601433623
768.154	86.4297	56.00089601433623
768.255	86.5391	56.00089601433623
768.356	86.5469	56.00089601433623
768.457	86.5625	56.00089601433623
768.559	86.5938	56.00089601433623
768.66	86.6172	56.00089601433623
768.761	86.6406	56.00089601433623
768.863	86.6875	56.00089601433623
768.963	86.7031	56.00089601433623
769.065	86.6172	56.00089601433623
769.166	86.6563	56.00089601433623
769.267	86.6406	56.00089601433623
769.369	86.6641	56.00089601433623
769.47	86.7266	56.00089601433623
769.571	86.7969	56.00089601433623
769.672	86.8516	56.00089601433623
769.773	86.8281	56.00089601433623
769.874	86.7969	56.00089601433623
769.976	86.7969	56.00089601433623
770.077	86.7969	56.00089601433623
770.179	86.875	56.00089601433623
770.279	86.8516	56.00089601433623
770.38	86.9141	56.00089601433623
770.482	86.8984	56.00089601433623
770.583	86.9219	56.00089601433623
770.684	86.8984	56.00089601433623
770.786	86.9453	56.00089601433623
770.887	86.9609	56.00089601433623
770.988	87.0625	56.00089601433623
771.089	87.0156	56.00089601433623
771.19	87.0078	56.00089601433623
771.292	87.0391	56.00089601433623
771.393	87.0391	56.00089601433623
771.494	87.0313	56.00089601433623
771.596	87.0547	56.00089601433623
771.696	87.1563	56.00089601433623
771.798	87.1563	56.00089601433623
771.899	87.125	56.00089601433623
772.0	87.1719	56.00089601433623
772.102	87.1797	56.00089601433623
772.203	87.2031	56.00089601433623
772.303	87.2188	56.00089601433623
772.405	87.1797	56.00089601433623
772.506	87.2031	56.00089601433623
772.608	87.25	56.00089601433623
772.709	87.2656	56.00089601433623
772.81	87.2734	56.00089601433623
772.912	87.2891	56.00089601433623
773.012	87.2891	56.00089601433623
773.113	87.3594	56.00089601433623
773.215	87.3359	56.00089601433623
773.316	87.3125	56.00089601433623
773.418	87.3672	56.00089601433623
773.519	87.4063	56.00089601433623
773.619	87.2734	56.00089601433623
773.721	87.3359	56.00089601433623
773.822	87.4063	56.00089601433623
773.923	87.4297	56.00089601433623
774.025	87.5234	56.00089601433623
774.126	87.5547	56.00089601433623
774.228	87.4609	56.00089601433623
774.328	87.5313	56.00089601433623
774.429	87.5078	56.00089601433623
774.531	87.5078	56.00089601433623
774.632	87.5078	56.00089601433623
774.733	87.5469	56.00089601433623
774.835	87.5234	56.00089601433623
774.936	87.6172	56.00089601433623
775.036	87.7031	56.00089601433623
775.138	87.6563	56.00089601433623
775.239	87.7031	56.00089601433623
775.341	87.7344	56.00089601433623
775.442	87.8047	56.00089601433623
775.543	87.7578	56.00089601433623
775.644	87.7734	56.00089601433623
775.745	87.75	56.00089601433623
775.846	87.7734	56.00089601433623
775.948	87.7813	56.00089601433623
776.049	87.8047	56.00089601433623
776.151	87.8516	56.00089601433623
776.252	87.7969	56.00089601433623
776.352	87.8672	56.00089601433623
776.454	87.8281	56.00089601433623
776.555	87.9219	56.00089601433623
776.656	87.9219	56.00089601433623
776.758	87.9219	56.00089601433623
776.859	87.9375	56.00089601433623
776.961	88.0078	56.00089601433623
777.061	87.9688	56.00089601433623
777.162	88.0391	56.00089601433623
777.264	88.0078	56.00089601433623
777.365	88.0078	56.00089601433623
777.466	88.0391	56.00089601433623
777.568	88.0547	56.00089601433623
777.669	88.0625	56.00089601433623
777.77	88.0625	56.00089601433623
777.871	88.0547	56.00089601433623
777.972	88.1484	56.00089601433623
778.074	88.1484	56.00089601433623
778.175	88.125	56.00089601433623
778.276	88.1016	56.00089601433623
778.377	88.2188	56.00089601433623
778.478	88.1719	56.00089601433623
778.58	88.2422	56.00089601433623
778.681	88.2031	56.00089601433623
778.782	88.2266	56.00089601433623
778.884	88.2891	56.00089601433623
778.985	88.3672	56.00089601433623
779.085	88.2891	56.00089601433623
779.187	88.25	56.00089601433623
779.288	88.3828	56.00089601433623
779.39	88.3828	56.00089601433623
779.491	88.4375	56.00089601433623
779.592	88.3906	56.00089601433623
779.693	88.3906	56.00089601433623
779.794	88.4141	56.00089601433623
779.895	88.3906	56.00089601433623
779.997	88.3906	56.00089601433623
780.098	88.3906	56.00089601433623
780.199	88.3438	56.00089601433623
780.301	88.4531	56.00089601433623
780.401	88.4844	56.00089601433623
780.503	88.5	56.00089601433623
780.604	88.5234	56.00089601433623
780.705	88.5781	56.00089601433623
780.807	88.5703	56.00089601433623
780.908	88.6641	56.00089601433623
781.009	88.5469	56.00089601433623
781.11	88.6406	56.00089601433623
781.211	88.6484	56.00089601433623
781.313	88.6484	56.00089601433623
781.414	88.6641	56.00089601433623
781.515	88.7109	56.00089601433623
781.617	88.7109	56.00089601433623
781.717	88.6641	56.00089601433623
781.818	88.625	56.00089601433623
781.92	88.7188	56.00089601433623
782.021	88.7656	56.00089601433623
782.123	88.7656	56.00089601433623
782.224	88.7422	56.00089601433623
782.325	88.7813	56.00089601433623
782.426	88.875	56.00089601433623
782.527	88.8281	56.00089601433623
782.628	88.8594	56.00089601433623
782.73	88.8516	56.00089601433623
782.831	88.8047	56.00089601433623
782.933	88.9297	56.00089601433623
783.034	88.8984	56.00089601433623
783.134	88.9453	56.00089601433623
783.236	88.9531	56.00089601433623
783.337	88.9453	56.00089601433623
783.438	89.0469	56.00089601433623
783.54	88.9922	56.00089601433623
783.641	88.9453	56.00089601433623
783.742	89.0859	56.00089601433623
783.843	89.0234	56.00089601433623
783.944	89.0156	56.00089601433623
784.046	89.0625	56.00089601433623
784.147	89.0859	56.00089601433623
784.248	89.0938	56.00089601433623
784.35	89.0391	56.00089601433623
784.45	89.1328	56.00089601433623
784.551	89.1641	56.00089601433623
784.653	89.1797	56.00089601433623
784.754	89.1641	56.00089601433623
784.856	89.2266	56.00089601433623
784.957	89.2031	56.00089601433623
785.058	89.1563	56.00089601433623
785.159	89.2031	56.00089601433623
785.26	89.1797	56.00089601433623
785.361	89.2734	56.00089601433623
785.463	89.2344	56.00089601433623
785.564	89.25	56.00089601433623
785.666	89.3203	56.00089601433623
785.766	89.2969	56.00089601433623
785.867	89.3438	56.00089601433623
785.969	89.3672	56.00089601433623
786.07	89.3281	56.00089601433623
786.171	89.3672	56.00089601433623
786.273	89.4141	56.00089601433623
786.374	89.3906	56.00089601433623
786.475	89.4219	56.00089601433623
786.576	89.375	56.00089601433623
786.677	89.5078	56.00089601433623
786.779	89.4688	56.00089601433623
786.88	89.4453	56.00089601433623
786.981	89.4609	56.00089601433623
787.083	89.4219	56.00089601433623
787.183	89.4922	56.00089601433623
787.285	89.4609	56.00089601433623
787.386	89.5391	56.00089601433623
787.487	89.5078	56.00089601433623
787.589	89.6094	56.00089601433623
787.69	89.5625	56.00089601433623
787.79	89.625	56.00089601433623
787.892	89.6328	56.00089601433623
787.993	89.7188	56.00089601433623
788.095	89.6797	56.00089601433623
788.196	89.6797	56.00089601433623
788.297	89.7266	56.00089601433623
788.399	89.7734	56.00089601433623
788.499	89.7031	56.00089601433623
788.6	89.7188	56.00089601433623
788.702	89.7266	56.00089601433623
788.803	89.7031	56.00089601433623
788.905	89.7266	56.00089601433623
789.006	89.7891	56.00089601433623
789.107	89.8125	56.00089601433623
789.208	89.8359	56.00089601433623
789.309	89.7891	56.00089601433623
789.41	89.8438	56.00089601433623
789.512	89.9453	56.00089601433623
789.613	89.8203	56.00089601433623
789.714	89.9141	56.00089601433623
789.816	89.9688	56.00089601433623
789.916	89.9141	56.00089601433623
790.018	89.9453	56.00089601433623
790.119	89.9531	56.00089601433623
790.22	89.9766	56.00089601433623
790.322	90.0156	56.00089601433623
790.423	90.0469	56.00089601433623
790.523	89.9922	56.00089601433623
790.625	90.0469	56.00089601433623
790.726	90.0469	56.00089601433623
790.828	90.0469	56.00089601433623
790.929	90.1328	56.00089601433623
791.03	90.1406	56.00089601433623
791.132	90.1563	56.00089601433623
791.232	90.1563	56.00089601433623
791.333	90.1406	56.00089601433623
791.435	90.1328	56.00089601433623
791.536	90.2109	56.00089601433623
791.638	90.2266	56.00089601433623
791.739	90.2266	56.00089601433623
791.839	90.2109	56.00089601433623
791.941	90.1797	56.00089601433623
792.042	90.2344	56.00089601433623
792.143	90.2344	56.00089601433623
792.245	90.3047	56.00089601433623
792.346	90.3438	56.00089601433623
792.448	90.2813	56.00089601433623
792.548	90.2813	56.00089601433623
792.649	90.2813	56.00089601433623
792.751	90.375	56.00089601433623
792.852	90.3984	56.00089601433623
792.953	90.3984	56.00089601433623
793.055	90.4453	56.00089601433623
793.156	90.5156	56.00089601433623
793.257	90.4141	56.00089601433623
793.358	90.3906	56.00089601433623
793.459	90.4375	56.00089601433623
793.561	90.4453	56.00089601433623
793.662	90.5156	56.00089601433623
793.763	90.5625	56.00089601433623
793.864	90.5078	56.00089601433623
793.965	90.5547	56.00089601433623
794.066	90.4922	56.00089601433623
794.168	90.6484	56.00089601433623
794.269	90.6094	56.00089601433623
794.371	90.5156	56.00089601433623
794.472	90.7031	56.00089601433623
794.572	90.6719	56.00089601433623
794.674	90.6719	56.00089601433623
794.775	90.5781	56.00089601433623
794.876	90.6797	56.00089601433623
794.978	90.7656	56.00089601433623
795.079	90.7656	56.00089601433623
795.18	90.7422	56.00089601433623
795.281	90.7266	56.00089601433623
795.382	90.7266	56.00089601433623
795.484	90.7656	56.00089601433623
795.585	90.8203	56.00089601433623
795.686	90.7969	56.00089601433623
795.788	90.7734	56.00089601433623
795.888	90.8438	56.00089601433623
795.99	90.8359	56.00089601433623
796.091	90.9141	56.00089601433623
796.192	90.9531	56.00089601433623
796.294	90.9297	56.00089601433623
796.395	90.8438	56.00089601433623
796.495	90.8906	56.00089601433623
796.597	90.8594	56.00089601433623
796.698	90.9063	56.00089601433623
796.8	90.9766	56.00089601433623
796.901	90.9531	56.00089601433623
797.002	91.0078	56.00089601433623
797.104	91.0313	56.00089601433623
797.204	91.0313	56.00089601433623
797.305	91.0703	56.00089601433623
797.407	91.1406	56.00089601433623
797.508	91.0703	56.00089601433623
797.61	91.1172	56.00089601433623
797.711	91.125	56.00089601433623
797.811	91.1406	56.00089601433623
797.913	91.1484	56.00089601433623
798.014	91.125	56.00089601433623
798.115	91.125	56.00089601433623
798.217	91.2188	56.00089601433623
798.318	91.1953	56.00089601433623
798.42	91.1953	56.00089601433623
798.52	91.1484	56.00089601433623
798.621	91.2578	56.00089601433623
798.723	91.2344	56.00089601433623
798.824	91.2578	56.00089601433623
798.925	91.2344	56.00089601433623
799.027	91.2813	56.00089601433623
799.127	91.3281	56.00089601433623
799.228	91.2422	56.00089601433623
799.33	91.3047	56.00089601433623
799.431	91.2891	56.00089601433623
799.533	91.3281	56.00089601433623
799.634	91.3359	56.00089601433623
799.735	91.4453	56.00089601433623
799.836	91.4531	56.00089601433623
799.937	91.4219	56.00089601433623
800.038	91.4766	56.00089601433623
800.14	91.4531	56.00089601433623
800.241	91.4063	56.00089601433623
800.343	91.4063	56.00089601433623
800.443	91.5156	56.00089601433623
800.544	91.5	56.00089601433623
800.646	91.5625	56.00089601433623
800.747	91.5391	56.00089601433623
800.848	91.5391	56.00089601433623
800.95	91.6406	56.00089601433623
801.051	91.5469	56.00089601433623
801.152	91.6719	56.00089601433623
801.253	91.5859	56.00089601433623
801.354	91.6563	56.00089601433623
801.456	91.6953	56.00089601433623
801.557	91.7109	56.00089601433623
801.658	91.7266	56.00089601433623
801.759	91.7969	56.00089601433623
801.86	91.6953	56.00089601433623
801.962	91.6953	56.00089601433623
802.063	91.6719	56.00089601433623
802.164	91.7109	56.00089601433623
802.266	91.7109	56.00089601433623
802.367	91.7109	56.00089601433623
802.467	91.7266	56.00089601433623
802.569	91.7969	56.00089601433623
802.67	91.7734	56.00089601433623
802.772	91.8047	56.00089601433623
802.873	91.8203	56.00089601433623
802.974	91.875	56.00089601433623
803.075	91.8516	56.00089601433623
803.176	91.8672	56.00089601433623
803.277	91.8516	56.00089601433623
803.379	91.8672	56.00089601433623
803.48	91.8906	56.00089601433623
803.582	91.9453	56.00089601433623
803.683	91.9844	56.00089601433623
803.783	92.0156	56.00089601433623
803.885	92.0078	56.00089601433623
803.986	91.9844	56.00089601433623
804.087	92.0547	56.00089601433623
804.189	92.0625	56.00089601433623
804.29	92.1094	56.00089601433623
804.391	92.1016	56.00089601433623
804.492	92.0391	56.00089601433623
804.593	92.1406	56.00089601433623
804.695	92.1016	56.00089601433623
804.796	92.1016	56.00089601433623
804.897	92.1875	56.00089601433623
804.999	92.2422	56.00089601433623
805.099	92.2422	56.00089601433623
805.2	92.2891	56.00089601433623
805.302	92.2422	56.00089601433623
805.403	92.2422	56.00089601433623
805.505	92.2813	56.00089601433623
805.606	92.2656	56.00089601433623
805.706	92.2656	56.00089601433623
805.808	92.3594	56.00089601433623
805.909	92.3047	56.00089601433623
806.01	92.3047	56.00089601433623
806.112	92.2891	56.00089601433623
806.213	92.3125	56.00089601433623
806.315	92.4297	56.00089601433623
806.415	92.4063	56.00089601433623
806.516	92.4219	56.00089601433623
806.618	92.4531	56.00089601433623
806.719	92.5156	56.00089601433623
806.82	92.4922	56.00089601433623
806.922	92.4922	56.00089601433623
807.022	92.4297	56.00089601433623
807.124	92.4922	56.00089601433623
807.225	92.5781	56.00089601433623
807.326	92.5	56.00089601433623
807.428	92.5469	56.00089601433623
807.529	92.5859	56.00089601433623
807.63	92.5625	56.00089601433623
807.731	92.6016	56.00089601433623
807.832	92.6094	56.00089601433623
807.934	92.6719	56.00089601433623
808.035	92.5859	56.00089601433623
808.136	92.6328	56.00089601433623
808.238	92.6563	56.00089601433623
808.339	92.6797	56.00089601433623
808.439	92.7266	56.00089601433623
808.541	92.7188	56.00089601433623
808.642	92.7031	56.00089601433623
808.743	92.7422	56.00089601433623
808.845	92.7969	56.00089601433623
808.946	92.8594	56.00089601433623
809.047	92.7891	56.00089601433623
809.148	92.8438	56.00089601433623
809.249	92.8672	56.00089601433623
809.351	92.9297	56.00089601433623
809.452	92.9063	56.00089601433623
809.553	92.8594	56.00089601433623
809.655	92.8672	56.00089601433623
809.755	92.8672	56.00089601433623
809.857	92.8672	56.00089601433623
809.958	92.9375	56.00089601433623
810.059	93.0156	56.00089601433623
810.161	93.0156	56.00089601433623
810.262	92.9609	56.00089601433623
810.363	92.9609	56.00089601433623
810.464	93.0156	56.00089601433623
810.565	93.0156	56.00089601433623
810.667	93.0938	56.00089601433623
810.768	93.0859	56.00089601433623
810.869	93.0	56.00089601433623
810.971	93.0859	56.00089601433623
811.071	93.0938	56.00089601433623
811.172	93.1328	56.00089601433623
811.274	93.1328	56.00089601433623
811.375	93.2031	56.00089601433623
811.477	93.2031	56.00089601433623
811.578	93.2031	56.00089601433623
811.679	93.2734	56.00089601433623
811.78	93.1875	56.00089601433623
811.881	93.2969	56.00089601433623
811.982	93.25	56.00089601433623
812.084	93.3047	56.00089601433623
812.185	93.3906	56.00089601433623
812.287	93.2813	56.00089601433623
812.387	93.3438	56.00089601433623
812.488	93.3047	56.00089601433623
812.59	93.3047	56.00089601433623
812.691	93.3203	56.00089601433623
812.792	93.3906	56.00089601433623
812.894	93.4219	56.00089601433623
812.995	93.4844	56.00089601433623
813.095	93.4531	56.00089601433623
813.197	93.3984	56.00089601433623
813.298	93.4219	56.00089601433623
813.4	93.4844	56.00089601433623
813.501	93.4609	56.00089601433623
813.602	93.5313	56.00089601433623
813.703	93.5	56.00089601433623
813.804	93.5469	56.00089601433623
813.905	93.5547	56.00089601433623
814.007	93.6016	56.00089601433623
814.108	93.5781	56.00089601433623
814.21	93.5078	56.00089601433623
814.311	93.5938	56.00089601433623
814.411	93.5938	56.00089601433623
814.513	93.6875	56.00089601433623
814.614	93.6406	56.00089601433623
814.715	93.6875	56.00089601433623
814.817	93.625	56.00089601433623
814.918	93.6172	56.00089601433623
815.02	93.6484	56.00089601433623
815.12	93.6719	56.00089601433623
815.221	93.7109	56.00089601433623
815.323	93.6953	56.00089601433623
815.424	93.6875	56.00089601433623
815.525	93.7422	56.00089601433623
815.627	93.7813	56.00089601433623
815.727	93.7188	56.00089601433623
815.829	93.8359	56.00089601433623
815.93	93.8516	56.00089601433623
816.031	93.8125	56.00089601433623
816.133	93.7813	56.00089601433623
816.234	93.8359	56.00089601433623
816.335	93.8516	56.00089601433623
816.436	93.9453	56.00089601433623
816.537	93.9141	56.00089601433623
816.639	93.9844	56.00089601433623
816.74	93.9453	56.00089601433623
816.841	93.9219	56.00089601433623
816.943	93.9453	56.00089601433623
817.044	94.0156	56.00089601433623
817.144	93.9688	56.00089601433623
817.246	94.0625	56.00089601433623
817.347	94.0156	56.00089601433623
817.449	93.9375	56.00089601433623
817.55	94.0859	56.00089601433623
817.651	94.0547	56.00089601433623
817.752	94.0781	56.00089601433623
817.853	94.1016	56.00089601433623
817.954	94.1484	56.00089601433623
818.056	94.1328	56.00089601433623
818.157	94.1328	56.00089601433623
818.258	94.1953	56.00089601433623
818.36	94.2031	56.00089601433623
818.46	94.1719	56.00089601433623
818.562	94.2188	56.00089601433623
818.663	94.25	56.00089601433623
818.764	94.2266	56.00089601433623
818.866	94.2656	56.00089601433623
818.967	94.2656	56.00089601433623
819.067	94.2734	56.00089601433623
819.169	94.3047	56.00089601433623
819.27	94.3359	56.00089601433623
819.372	94.3828	56.00089601433623
819.473	94.2734	56.00089601433623
819.574	94.3281	56.00089601433623
819.676	94.3594	56.00089601433623
819.776	94.3516	56.00089601433623
819.877	94.3281	56.00089601433623
819.979	94.3359	56.00089601433623
820.08	94.4688	56.00089601433623
820.182	94.4219	56.00089601433623
820.283	94.4453	56.00089601433623
820.383	94.5234	56.00089601433623
820.485	94.4766	56.00089601433623
820.586	94.4766	56.00089601433623
820.687	94.4766	56.00089601433623
820.789	94.5	56.00089601433623
820.89	94.4531	56.00089601433623
820.992	94.5703	56.00089601433623
821.092	94.6328	56.00089601433623
821.193	94.5391	56.00089601433623
821.295	94.6328	56.00089601433623
821.396	94.5938	56.00089601433623
821.497	94.6797	56.00089601433623
821.599	94.6328	56.00089601433623
821.699	94.7109	56.00089601433623
821.801	94.7109	56.00089601433623
821.902	94.6094	56.00089601433623
822.003	94.7109	56.00089601433623
822.105	94.75	56.00089601433623
822.206	94.7266	56.00089601433623
822.307	94.75	56.00089601433623
822.408	94.8359	56.00089601433623
822.509	94.7891	56.00089601433623
822.61	94.8203	56.00089601433623
822.712	94.8203	56.00089601433623
822.813	94.7891	56.00089601433623
822.915	94.7969	56.00089601433623
823.016	94.7891	56.00089601433623
823.116	94.8125	56.00089601433623
823.218	94.9141	56.00089601433623
823.319	94.9375	56.00089601433623
823.42	94.8906	56.00089601433623
823.522	94.8359	56.00089601433623
823.623	94.9141	56.00089601433623
823.724	94.9766	56.00089601433623
823.825	94.9844	56.00089601433623
823.926	94.9844	56.00089601433623
824.028	94.9375	56.00089601433623
824.129	94.9609	56.00089601433623
824.23	94.9844	56.00089601433623
824.332	95.0703	56.00089601433623
824.432	95.0	56.00089601433623
824.534	95.0703	56.00089601433623
824.635	95.0781	56.00089601433623
824.736	95.125	56.00089601433623
824.838	95.0938	56.00089601433623
824.939	95.1484	56.00089601433623
825.039	95.125	56.00089601433623
825.141	95.125	56.00089601433623
825.242	95.1406	56.00089601433623
825.344	95.2109	56.00089601433623
825.445	95.25	56.00089601433623
825.546	95.2109	56.00089601433623
825.648	95.2344	56.00089601433623
825.748	95.2109	56.00089601433623
825.849	95.2969	56.00089601433623
825.951	95.3516	56.00089601433623
826.052	95.3203	56.00089601433623
826.154	95.2969	56.00089601433623
826.255	95.2969	56.00089601433623
826.355	95.2109	56.00089601433623
826.457	95.3438	56.00089601433623
826.558	95.3047	56.00089601433623
826.659	95.3203	56.00089601433623
826.761	95.375	56.00089601433623
826.862	95.3984	56.00089601433623
826.964	95.2813	56.00089601433623
827.064	95.3906	56.00089601433623
827.165	95.3906	56.00089601433623
827.267	95.4375	56.00089601433623
827.368	95.4453	56.00089601433623
827.469	95.5625	56.00089601433623
827.571	95.5078	56.00089601433623
827.672	95.5547	56.00089601433623
827.772	95.5781	56.00089601433623
827.874	95.4844	56.00089601433623
827.975	95.5391	56.00089601433623
828.077	95.5625	56.00089601433623
828.178	95.5859	56.00089601433623
828.279	95.6484	56.00089601433623
828.38	95.5781	56.00089601433623
828.481	95.5859	56.00089601433623
828.582	95.5781	56.00089601433623
828.684	95.6719	56.00089601433623
828.785	95.6484	56.00089601433623
828.887	95.6406	56.00089601433623
828.988	95.6484	56.00089601433623
829.088	95.625	56.00089601433623
829.19	95.7109	56.00089601433623
829.291	95.6641	56.00089601433623
829.392	95.7422	56.00089601433623
829.494	95.7656	56.00089601433623
829.595	95.7422	56.00089601433623
829.697	95.7344	56.00089601433623
829.797	95.7344	56.00089601433623
829.898	95.7656	56.00089601433623
830.0	95.7813	56.00089601433623
830.101	95.8281	56.00089601433623
830.202	95.8984	56.00089601433623
830.304	95.875	56.00089601433623
830.404	95.7891	56.00089601433623
830.506	95.9297	56.00089601433623
830.607	95.8828	56.00089601433623
830.708	95.8828	56.00089601433623
830.81	95.9063	56.00089601433623
830.911	95.9063	56.00089601433623
831.012	96.0391	56.00089601433623
831.113	96.0	56.00089601433623
831.214	96.0313	56.00089601433623
831.316	96.0625	56.00089601433623
831.417	96.0625	56.00089601433623
831.518	96.0	56.00089601433623
831.62	96.1016	56.00089601433623
831.72	96.0859	56.00089601433623
831.821	96.0859	56.00089601433623
831.923	96.125	56.00089601433623
832.024	96.0625	56.00089601433623
832.126	96.1094	56.00089601433623
832.227	96.1484	56.00089601433623
832.328	96.1094	56.00089601433623
832.429	96.1953	56.00089601433623
832.53	96.1563	56.00089601433623
832.631	96.2188	56.00089601433623
832.733	96.1953	56.00089601433623
832.834	96.1797	56.00089601433623
832.935	96.1797	56.00089601433623
833.037	96.2734	56.00089601433623
833.137	96.2266	56.00089601433623
833.239	96.2422	56.00089601433623
833.34	96.2422	56.00089601433623
833.441	96.3125	56.00089601433623
833.543	96.3281	56.00089601433623
833.644	96.3281	56.00089601433623
833.744	96.3828	56.00089601433623
833.846	96.4219	56.00089601433623
833.947	96.4219	56.00089601433623
834.049	96.3828	56.00089601433623
834.15	96.3828	56.00089601433623
834.251	96.3984	56.00089601433623
834.353	96.4531	56.00089601433623
834.453	96.5	56.00089601433623
834.554	96.5	56.00089601433623
834.656	96.4922	56.00089601433623
834.757	96.5	56.00089601433623
834.859	96.5938	56.00089601433623
834.96	96.5469	56.00089601433623
835.06	96.5938	56.00089601433623
835.162	96.5234	56.00089601433623
835.263	96.5469	56.00089601433623
835.364	96.5625	56.00089601433623
835.466	96.5938	56.00089601433623
835.567	96.5703	56.00089601433623
835.669	96.5625	56.00089601433623
835.769	96.6797	56.00089601433623
835.87	96.6563	56.00089601433623
835.972	96.6328	56.00089601433623
836.073	96.6875	56.00089601433623
836.174	96.7188	56.00089601433623
836.276	96.7656	56.00089601433623
836.377	96.7031	56.00089601433623
836.478	96.6875	56.00089601433623
836.579	96.7188	56.00089601433623
836.68	96.8359	56.00089601433623
836.782	96.7969	56.00089601433623
836.883	96.7656	56.00089601433623
836.984	96.8438	56.00089601433623
837.085	96.8359	56.00089601433623
837.186	96.8359	56.00089601433623
837.287	96.8906	56.00089601433623
837.389	96.8359	56.00089601433623
837.49	96.8359	56.00089601433623
837.592	96.9609	56.00089601433623
837.693	96.9531	56.00089601433623
837.793	96.9297	56.00089601433623
837.895	96.9531	56.00089601433623
837.996	96.9531	56.00089601433623
838.097	96.9531	56.00089601433623
838.199	96.9844	56.00089601433623
838.3	96.9609	56.00089601433623
838.402	97.0234	56.00089601433623
838.502	97.1563	56.00089601433623
838.603	97.1406	56.00089601433623
838.705	97.1172	56.00089601433623
838.806	97.0938	56.00089601433623
838.907	97.0938	56.00089601433623
839.009	97.125	56.00089601433623
839.109	97.1797	56.00089601433623
839.211	97.2031	56.00089601433623
839.312	97.2266	56.00089601433623
839.413	97.1641	56.00089601433623
839.515	97.1797	56.00089601433623
839.616	97.2109	56.00089601433623
839.717	97.2266	56.00089601433623
839.818	97.2109	56.00089601433623
839.919	97.3203	56.00089601433623
840.021	97.2734	56.00089601433623
840.122	97.375	56.00089601433623
840.223	97.3438	56.00089601433623
840.325	97.3281	56.00089601433623
840.425	97.3047	56.00089601433623
840.526	97.3047	56.00089601433623
840.628	97.3047	56.00089601433623
840.729	97.375	56.00089601433623
840.831	97.4141	56.00089601433623
840.932	97.4219	56.00089601433623
841.033	97.4688	56.00089601433623
841.134	97.4609	56.00089601433623
841.235	97.4453	56.00089601433623
841.336	97.4922	56.00089601433623
841.438	97.5391	56.00089601433623
841.539	97.5547	56.00089601433623
841.641	97.4688	56.00089601433623
841.742	97.5156	56.00089601433623
841.842	97.5391	56.00089601433623
841.944	97.5313	56.00089601433623
842.045	97.5313	56.00089601433623
842.146	97.5391	56.00089601433623
842.248	97.5938	56.00089601433623
842.349	97.6016	56.00089601433623
842.449	97.6484	56.00089601433623
842.551	97.6484	56.00089601433623
842.652	97.6719	56.00089601433623
842.754	97.6953	56.00089601433623
842.855	97.6719	56.00089601433623
842.956	97.625	56.00089601433623
843.058	97.7422	56.00089601433623
843.158	97.7188	56.00089601433623
843.259	97.7891	56.00089601433623
843.361	97.7656	56.00089601433623
843.462	97.8125	56.00089601433623
843.564	97.8125	56.00089601433623
843.665	97.8125	56.00089601433623
843.766	97.7891	56.00089601433623
843.867	97.8047	56.00089601433623
843.968	97.7578	56.00089601433623
844.069	97.7813	56.00089601433623
844.171	97.8984	56.00089601433623
844.272	97.8828	56.00089601433623
844.374	97.8281	56.00089601433623
844.474	97.875	56.00089601433623
844.575	97.8594	56.00089601433623
844.677	97.9453	56.00089601433623
844.778	97.9531	56.00089601433623
844.879	97.9453	56.00089601433623
844.981	97.9531	56.00089601433623
845.082	98.0078	56.00089601433623
845.183	97.9297	56.00089601433623
845.284	98.0313	56.00089601433623
845.385	98.0078	56.00089601433623
845.487	98.0313	56.00089601433623
845.588	98.125	56.00089601433623
845.689	98.0781	56.00089601433623
845.791	98.0625	56.00089601433623
845.891	98.0781	56.00089601433623
845.993	98.125	56.00089601433623
846.094	98.1563	56.00089601433623
846.195	98.1094	56.00089601433623
846.297	98.1328	56.00089601433623
846.398	98.125	56.00089601433623
846.498	98.125	56.00089601433623
846.6	98.1953	56.00089601433623
846.701	98.2422	56.00089601433623
846.802	98.2266	56.00089601433623
846.904	98.2656	56.00089601433623
847.005	98.25	56.00089601433623
847.107	98.2891	56.00089601433623
847.207	98.25	56.00089601433623
847.308	98.2656	56.00089601433623
847.41	98.2656	56.00089601433623
847.511	98.3359	56.00089601433623
847.612	98.3438	56.00089601433623
847.714	98.3125	56.00089601433623
847.814	98.3203	56.00089601433623
847.916	98.3828	56.00089601433623
848.017	98.3828	56.00089601433623
848.118	98.4688	56.00089601433623
848.22	98.4688	56.00089601433623
848.321	98.4531	56.00089601433623
848.422	98.5156	56.00089601433623
848.523	98.3984	56.00089601433623
848.624	98.4531	56.00089601433623
848.726	98.5156	56.00089601433623
848.827	98.4688	56.00089601433623
848.928	98.4531	56.00089601433623
849.03	98.4531	56.00089601433623
849.131	98.5156	56.00089601433623
849.231	98.5156	56.00089601433623
