DataboxPlot_Note	'Note'
self.combo_binary	0
self.combo_autoscript	1
self.button_enabled	True
self.button_multi	True
self.button_link_x	True
self.button_script	False
self.number_file	0
self.script	"x = ( d[0] )\ny = ( d[1], d[2] )\n\nxlabels = 'Time(s)'\nylabels = ( 'Temperature(C)', 'Power(%)' )\n"
self.number_history	0
self.text_log_note	'Note'

Time(s)	Temperature(C)	Power(%)
276.333	25.9688	0.0
276.435	25.9688	0.0
276.535	25.9688	0.0
276.636	25.8984	0.0
276.738	25.9219	0.0
276.838	25.9453	0.0
276.939	25.9219	0.0
277.041	25.9453	0.0
277.141	25.9688	0.0
277.243	25.9375	0.0
277.344	25.9688	0.0
277.444	25.9219	0.0
277.546	25.8984	0.0
277.646	25.8828	0.0
277.747	25.8594	0.0
277.849	25.9063	0.0
277.949	25.8281	0.0
278.051	25.875	0.0
278.152	25.9063	0.0
278.252	25.9063	0.0
278.354	25.9219	0.0
278.455	25.8828	0.0
278.555	25.8984	0.0
278.657	25.9375	0.0
278.758	25.8594	0.0
278.858	25.9063	0.0
278.96	25.9219	0.0
279.061	25.9063	0.0
279.162	25.9219	0.0
279.263	25.8516	0.0
279.363	25.8828	0.0
279.465	25.9375	0.0
279.566	25.9063	0.0
279.666	25.9375	0.0
279.768	25.8594	0.0
279.869	25.7969	0.0
279.97	25.8594	0.0
280.071	25.8828	0.0
280.172	25.8594	0.0
280.273	25.8516	0.0
280.374	25.8125	0.0
280.475	25.8125	0.0
280.576	25.8359	0.0
280.677	25.875	0.0
280.778	25.8125	0.0
280.879	25.8359	0.0
280.98	25.8359	0.0
281.082	25.7734	0.0
281.182	25.8594	0.0
281.283	25.8594	0.0
281.384	25.7969	0.0
281.485	25.8125	0.0
281.586	25.7734	0.0
281.687	25.8125	0.0
281.788	25.8359	0.0
281.89	25.8359	0.0
281.99	25.7891	0.0
282.091	25.8359	0.0
282.193	25.8281	0.0
282.293	25.875	0.0
282.394	25.7969	0.0
282.496	25.8359	0.0
282.596	25.8516	0.0
282.697	25.8516	0.0
282.799	25.8828	0.0
282.899	25.8594	0.0
283.001	25.7891	0.0
283.102	25.8359	0.0
283.202	25.8516	0.0
283.304	25.7422	0.0
283.404	25.7969	0.0
283.505	25.8125	0.0
283.607	25.7891	0.0
283.707	25.8359	0.0
283.808	25.7734	0.0
283.91	25.7422	0.0
284.01	25.7734	0.0
284.112	25.7734	0.0
284.213	25.7891	0.0
284.313	25.7969	0.0
284.415	25.7734	0.0
284.516	25.7734	0.0
284.616	25.7422	0.0
284.718	25.7422	0.0
284.819	25.7969	0.0
284.92	25.7422	0.0
285.021	25.7266	0.0
285.122	25.7031	0.0
285.223	25.7969	0.0
285.324	25.75	0.0
285.424	25.7734	0.0
285.526	25.7109	0.0
285.627	25.7891	0.0
285.727	25.7734	0.0
285.829	25.8516	0.0
285.93	25.75	0.0
286.031	25.7266	0.0
286.132	25.7656	0.0
286.233	25.6797	0.0
286.334	25.7422	0.0
286.435	25.7422	0.0
286.536	25.7891	0.0
286.637	25.7656	0.0
286.738	25.75	0.0
286.84	25.7734	0.0
286.94	25.7734	0.0
287.041	25.7422	0.0
287.142	25.6797	0.0
287.243	25.7266	0.0
287.344	25.75	0.0
287.445	25.7266	0.0
287.546	25.7109	0.0
287.647	25.7109	0.0
287.748	25.7266	0.0
287.849	25.75	0.0
287.951	25.7422	0.0
288.051	25.7266	0.0
288.152	25.7891	0.0
288.254	25.6797	0.0
288.354	25.7266	0.0
288.455	25.6797	0.0
288.557	25.6563	0.0
288.657	25.7422	0.0
288.759	25.7266	0.0
288.859	25.6875	0.0
288.96	25.6406	0.0
289.062	25.7109	0.0
289.162	25.7266	0.0
289.263	25.7031	0.0
289.365	25.6875	0.0
289.465	25.6875	0.0
289.566	25.6563	0.0
289.668	25.6563	0.0
289.768	25.7031	0.0
289.87	25.7109	0.0
289.971	25.7109	0.0
290.071	25.6563	0.0
290.173	25.6328	0.0
290.274	25.7109	0.0
290.374	25.6406	0.0
290.476	25.6797	0.0
290.576	25.6797	0.0
290.677	25.6563	0.0
290.779	25.6563	0.0
290.879	25.6328	0.0
290.981	25.6094	0.0
291.082	25.5703	0.0
291.182	25.6797	0.0
291.284	25.6328	0.0
291.385	25.6406	0.0
291.485	25.7031	0.0
291.587	25.7109	0.0
291.688	25.6563	0.0
291.789	25.6563	0.0
291.89	25.6797	0.0
291.991	25.6563	0.0
292.092	25.6328	0.0
292.193	25.6328	0.0
292.293	25.6406	0.0
292.395	25.6328	0.0
292.496	25.5859	0.0
292.596	25.6094	0.0
292.698	25.6797	0.0
292.799	25.6641	0.0
292.9	25.6094	0.0
293.001	25.6094	0.0
293.102	25.6094	0.0
293.203	25.6094	0.0
293.304	25.5391	0.0
293.405	25.5469	0.0
293.506	25.5625	0.0
293.607	25.6328	0.0
293.709	25.5859	0.0
293.809	25.5859	0.0
293.91	25.625	0.0
294.011	25.6406	0.0
294.112	25.6094	0.0
294.213	25.5859	0.0
294.314	25.6094	0.0
294.415	25.5234	0.0
294.516	25.5859	0.0
294.617	25.6406	0.0
294.718	25.5703	0.0
294.82	25.5469	0.0
294.92	25.6094	0.0
295.021	25.6328	0.0
295.123	25.6094	0.0
295.223	25.5625	0.0
295.324	25.6094	0.0
295.426	25.5859	0.0
295.526	25.6094	0.0
295.627	25.6406	0.0
295.729	25.5625	0.0
295.829	25.5469	0.0
295.931	25.6016	0.0
296.031	25.5859	0.0
296.132	25.6094	0.0
296.234	25.6094	0.0
296.334	25.5859	0.0
296.435	25.5703	0.0
296.537	25.5625	0.0
296.637	25.5859	0.0
296.739	25.6094	0.0
296.84	25.5703	0.0
296.94	25.6094	0.0
297.042	25.5703	0.0
297.143	25.5156	0.0
297.243	25.5703	0.0
297.345	25.5703	0.0
297.446	25.5469	0.0
297.546	25.5625	0.0
297.648	25.5234	0.0
297.748	25.5391	0.0
297.85	25.4609	0.0
297.951	25.5391	0.0
298.051	25.5469	0.0
298.153	25.5625	0.0
298.254	25.5469	0.0
298.354	25.5469	0.0
298.456	25.5859	0.0
298.557	25.5391	0.0
298.658	25.5	0.0
298.759	25.5	0.0
298.86	25.4609	0.0
298.961	25.5391	0.0
299.062	25.4922	0.0
299.162	25.4609	0.0
299.264	25.4297	0.0
299.365	25.5	0.0
299.465	25.5391	0.0
299.567	25.4766	0.0
299.668	25.4766	0.0
299.769	25.4766	0.0
299.87	25.4766	0.0
299.971	25.5156	0.0
300.072	25.4766	0.0
300.173	25.4531	0.0
300.274	25.4766	0.0
300.375	25.5469	0.0
300.476	25.4609	0.0
300.578	25.3906	0.0
300.678	25.4609	0.0
300.779	25.4766	0.0
300.881	25.5	0.0
300.981	25.4531	0.0
301.082	25.4922	0.0
301.183	25.5234	0.0
301.284	25.5156	0.0
301.385	25.4766	0.0
301.486	25.4297	0.0
301.587	25.5156	0.0
301.689	25.5156	0.0
301.789	25.5	0.0
301.89	25.4063	0.0
301.992	25.4297	0.0
302.092	25.4766	0.0
302.193	25.4141	0.0
302.295	25.4531	0.0
302.395	25.4531	0.0
302.496	25.4922	0.0
302.597	25.4766	0.0
302.698	25.3672	0.0
302.8	25.3828	0.0
302.9	25.3906	0.0
303.001	25.4141	0.0
303.103	25.3906	0.0
303.203	25.4297	0.0
303.304	25.5156	0.0
303.406	25.4375	0.0
303.506	25.4531	0.0
303.608	25.4609	0.0
303.709	25.3906	0.0
303.809	25.3906	0.0
303.911	25.4766	0.0
304.012	25.4375	0.0
304.112	25.3906	0.0
304.214	25.4375	0.0
304.314	25.3906	0.0
304.415	25.4531	0.0
304.517	25.4375	0.0
304.617	25.4766	0.0
304.719	25.5234	0.0
304.82	25.4375	0.0
304.92	25.4531	0.0
305.022	25.4766	0.0
305.123	25.4375	0.0
305.223	25.3906	0.0
305.325	25.3828	0.0
305.426	25.3438	0.0
305.527	25.3828	0.0
305.628	25.4063	0.0
305.729	25.2969	0.0
305.83	25.3672	0.0
305.931	25.3906	0.0
306.032	25.3438	0.0
306.133	25.3203	0.0
306.234	25.4141	0.0
306.334	25.4375	0.0
306.436	25.4297	0.0
306.537	25.4531	0.0
306.638	25.4063	0.0
306.739	25.3438	0.0
306.84	25.4375	0.0
306.941	25.3828	0.0
307.042	25.4297	0.0
307.143	25.4141	0.0
307.244	25.3672	0.0
307.345	25.3047	0.0
307.447	25.3828	0.0
307.547	25.3438	0.0
307.648	25.3203	0.0
307.749	25.3672	0.0
307.85	25.3672	0.0
307.951	25.3828	0.0
308.052	25.3281	0.0
308.153	25.3438	0.0
308.254	25.3672	0.0
308.355	25.3906	0.0
308.456	25.2969	0.0
308.558	25.3281	0.0
308.658	25.3672	0.0
308.759	25.3438	0.0
308.861	25.3203	0.0
308.961	25.3047	0.0
309.062	25.3438	0.0
309.164	25.3438	0.0
309.264	25.3438	0.0
309.365	25.3203	0.0
309.466	25.3281	0.0
309.567	25.4141	0.0
309.669	25.3438	0.0
309.769	25.3281	0.0
309.87	25.3672	0.0
309.972	25.3828	0.0
310.072	25.3281	0.0
310.173	25.3828	0.0
310.275	25.3906	0.0
310.375	25.3438	0.0
310.477	25.3203	0.0
310.578	25.3672	0.0
310.678	25.3438	0.0
310.78	25.3516	0.0
310.881	25.3203	0.0
310.981	25.3281	0.0
311.083	25.3203	0.0
311.183	25.2813	0.0
311.284	25.3047	0.0
311.386	25.3281	0.0
311.486	25.3281	0.0
311.588	25.3203	0.0
311.689	25.2578	0.0
311.789	25.3438	0.0
311.891	25.3516	0.0
311.992	25.3438	0.0
312.092	25.3047	0.0
312.194	25.2344	0.0
312.295	25.2578	0.0
312.395	25.3047	0.0
312.497	25.3281	0.0
312.597	25.3281	0.0
312.699	25.2813	0.0
312.8	25.2813	0.0
312.9	25.3203	0.0
313.002	25.3203	0.0
313.103	25.2813	0.0
313.203	25.3047	0.0
313.305	25.3047	0.0
313.406	25.2734	0.0
313.507	25.2969	0.0
313.608	25.2734	0.0
313.709	25.2344	0.0
313.81	25.3047	0.0
313.911	25.3516	0.0
314.012	25.3203	0.0
314.113	25.2578	0.0
314.214	25.2813	0.0
314.314	25.2813	0.0
314.416	25.2422	0.0
314.517	25.2734	0.0
314.618	25.2578	0.0
314.719	25.2344	0.0
314.82	25.2422	0.0
314.921	25.3047	0.0
315.022	25.3281	0.0
315.123	25.3047	0.0
315.224	25.2734	0.0
315.325	25.2578	0.0
315.427	25.2578	0.0
315.527	25.2578	0.0
315.628	25.2578	0.0
315.729	25.2578	0.0
315.83	25.2422	0.0
315.931	25.2344	0.0
316.032	25.2188	0.0
316.133	25.2734	0.0
316.234	25.2734	0.0
316.335	25.2422	0.0
316.436	25.2109	0.0
316.538	25.2578	0.0
316.638	25.3047	0.0
316.739	25.3203	0.0
316.841	25.2734	0.0
316.941	25.2734	0.0
317.042	25.2188	0.0
317.144	25.2344	0.0
317.244	25.2109	0.0
317.346	25.1953	0.0
317.446	25.2422	0.0
317.547	25.2734	0.0
317.649	25.2422	0.0
317.749	25.1875	0.0
317.85	25.2344	0.0
317.952	25.2109	0.0
318.052	25.2344	0.0
318.153	25.2109	0.0
318.255	25.2344	0.0
318.355	25.1953	0.0
318.457	25.1953	0.0
318.558	25.2344	0.0
318.658	25.1953	0.0
318.76	25.1484	0.0
318.86	25.2734	0.0
318.961	25.1719	0.0
319.063	25.125	0.0
319.163	25.1016	0.0
319.264	25.1563	0.0
319.366	25.1875	0.0
319.466	25.1875	0.0
319.568	25.2344	0.0
319.669	25.2344	0.0
319.769	25.1719	0.0
319.871	25.1719	0.0
319.972	25.2344	0.0
320.072	25.1719	0.0
320.174	25.1016	0.0
320.275	25.1719	0.0
320.376	25.1484	0.0
320.477	25.2109	0.0
320.577	25.1563	0.0
320.679	25.1328	0.0
320.78	25.1016	0.0
320.88	25.1094	0.0
320.982	25.1563	0.0
321.083	25.125	0.0
321.183	25.1719	0.0
321.285	25.1016	0.0
321.386	25.0859	0.0
321.487	25.1484	0.0
321.588	25.1875	0.0
321.689	25.125	0.0
321.79	25.0469	0.0
321.891	25.125	0.0
321.991	25.1016	0.0
322.093	25.1875	0.0
322.194	25.1484	0.0
322.295	25.1953	0.0
322.396	25.1094	0.0
322.497	25.1094	0.0
322.598	25.1016	0.0
322.699	25.1016	0.0
322.8	25.1016	0.0
322.901	25.1484	0.0
323.002	25.1328	0.0
323.103	25.1484	0.0
323.204	25.1328	0.0
323.305	25.1328	0.0
323.406	25.1016	0.0
323.507	25.1094	0.0
323.608	25.1094	0.0
323.709	25.1484	0.0
323.81	25.0781	0.0
323.911	25.1328	0.0
324.012	25.1563	0.0
324.113	25.0781	0.0
324.215	25.125	0.0
324.315	25.1094	0.0
324.416	25.1016	0.0
324.518	25.1328	0.0
324.618	25.1094	0.0
324.719	25.1328	0.0
324.82	25.0859	0.0
324.921	25.1328	0.0
325.022	25.1094	0.0
325.123	25.1094	0.0
325.224	25.1094	0.0
325.326	25.1328	0.0
325.426	25.1484	0.0
325.527	25.0781	0.0
325.629	25.1016	0.0
325.729	25.125	0.0
325.83	25.1016	0.0
325.932	25.125	0.0
326.032	25.0859	0.0
326.133	25.0781	0.0
326.235	25.0	0.0
326.335	25.0781	0.0
326.437	25.1016	0.0
326.537	25.0469	0.0
326.638	25.0859	0.0
326.74	25.0781	0.0
326.84	25.0625	0.0
326.941	25.0469	0.0
327.043	25.0781	0.0
327.143	25.0469	0.0
327.245	25.1016	0.0
327.346	25.0391	0.0
327.446	25.0156	0.0
327.548	25.0156	0.0
327.649	25.0234	0.0
327.749	25.0625	0.0
327.851	25.0469	0.0
327.951	25.1016	0.0
328.052	25.1016	0.0
328.154	25.0469	0.0
328.254	25.0625	0.0
328.356	25.0469	0.0
328.457	25.1016	0.0
328.557	25.0469	0.0
328.659	25.0625	0.0
328.76	25.0625	0.0
328.86	25.0781	0.0
328.962	25.0781	0.0
329.063	25.1094	0.0
329.163	25.0469	0.0
329.265	25.0625	0.0
329.365	25.0469	0.0
329.468	24.9922	56.00089601433623
329.569	25.0391	56.00089601433623
329.67	25.0156	56.00089601433623
329.772	25.0156	56.00089601433623
329.873	25.0391	56.00089601433623
329.975	24.9922	56.00089601433623
330.075	24.9375	56.00089601433623
330.176	25.0156	56.00089601433623
330.278	24.9922	56.00089601433623
330.379	25.0156	56.00089601433623
330.48	25.0781	56.00089601433623
330.582	25.0156	56.00089601433623
330.682	24.9922	56.00089601433623
330.783	24.9688	56.00089601433623
330.885	24.9766	56.00089601433623
330.986	24.9922	56.00089601433623
331.088	25.0	56.00089601433623
331.189	25.0234	56.00089601433623
331.289	25.0	56.00089601433623
331.391	25.0	56.00089601433623
331.492	25.0391	56.00089601433623
331.593	25.0	56.00089601433623
331.695	24.9688	56.00089601433623
331.796	24.9766	56.00089601433623
331.897	25.0156	56.00089601433623
331.998	25.0234	56.00089601433623
332.099	25.0234	56.00089601433623
332.201	25.0391	56.00089601433623
332.302	25.0156	56.00089601433623
332.403	25.0469	56.00089601433623
332.504	25.0156	56.00089601433623
332.605	25.0625	56.00089601433623
332.707	25.1016	56.00089601433623
332.808	25.0625	56.00089601433623
332.909	25.1016	56.00089601433623
333.011	25.0469	56.00089601433623
333.111	25.0469	56.00089601433623
333.212	25.0469	56.00089601433623
333.314	25.0156	56.00089601433623
333.415	25.0156	56.00089601433623
333.517	25.0469	56.00089601433623
333.618	25.0625	56.00089601433623
333.718	25.0391	56.00089601433623
333.82	25.0781	56.00089601433623
333.921	25.1016	56.00089601433623
334.022	25.1016	56.00089601433623
334.124	25.1563	56.00089601433623
334.225	25.1484	56.00089601433623
334.325	25.1328	56.00089601433623
334.427	25.1484	56.00089601433623
334.528	25.1328	56.00089601433623
334.63	25.1719	56.00089601433623
334.731	25.1953	56.00089601433623
334.832	25.2578	56.00089601433623
334.934	25.1953	56.00089601433623
335.034	25.1563	56.00089601433623
335.135	25.2422	56.00089601433623
335.237	25.2578	56.00089601433623
335.338	25.2188	56.00089601433623
335.44	25.1953	56.00089601433623
335.541	25.2813	56.00089601433623
335.641	25.3047	56.00089601433623
335.743	25.2813	56.00089601433623
335.844	25.3281	56.00089601433623
335.945	25.3438	56.00089601433623
336.047	25.3047	56.00089601433623
336.148	25.4063	56.00089601433623
336.249	25.3281	56.00089601433623
336.35	25.3203	56.00089601433623
336.451	25.3438	56.00089601433623
336.553	25.4297	56.00089601433623
336.654	25.3906	56.00089601433623
336.755	25.4063	56.00089601433623
336.856	25.4141	56.00089601433623
336.957	25.3906	56.00089601433623
337.059	25.4609	56.00089601433623
337.16	25.4141	56.00089601433623
337.261	25.4531	56.00089601433623
337.363	25.5234	56.00089601433623
337.463	25.5625	56.00089601433623
337.564	25.5703	56.00089601433623
337.666	25.625	56.00089601433623
337.767	25.6641	56.00089601433623
337.869	25.6641	56.00089601433623
337.97	25.6328	56.00089601433623
338.07	25.7109	56.00089601433623
338.172	25.7266	56.00089601433623
338.273	25.7422	56.00089601433623
338.374	25.7266	56.00089601433623
338.476	25.7969	56.00089601433623
338.577	25.7266	56.00089601433623
338.679	25.8359	56.00089601433623
338.779	25.8359	56.00089601433623
338.88	25.8359	56.00089601433623
338.982	25.8594	56.00089601433623
339.083	25.8828	56.00089601433623
339.184	25.8828	56.00089601433623
339.286	25.875	56.00089601433623
339.386	25.9063	56.00089601433623
339.487	25.9609	56.00089601433623
339.589	25.9922	56.00089601433623
339.69	26.0469	56.00089601433623
339.792	26.0156	56.00089601433623
339.893	26.0703	56.00089601433623
339.993	26.125	56.00089601433623
340.095	26.0781	56.00089601433623
340.196	26.1016	56.00089601433623
340.297	26.1563	56.00089601433623
340.399	26.125	56.00089601433623
340.5	26.2344	56.00089601433623
340.601	26.3125	56.00089601433623
340.702	26.1875	56.00089601433623
340.803	26.2734	56.00089601433623
340.905	26.3125	56.00089601433623
341.006	26.3438	56.00089601433623
341.107	26.3359	56.00089601433623
341.208	26.4531	56.00089601433623
341.309	26.4531	56.00089601433623
341.411	26.4063	56.00089601433623
341.512	26.3906	56.00089601433623
341.613	26.4766	56.00089601433623
341.715	26.4609	56.00089601433623
341.816	26.4844	56.00089601433623
341.916	26.5391	56.00089601433623
342.018	26.6328	56.00089601433623
342.119	26.6563	56.00089601433623
342.221	26.6094	56.00089601433623
342.322	26.5938	56.00089601433623
342.423	26.6328	56.00089601433623
342.524	26.7188	56.00089601433623
342.625	26.6328	56.00089601433623
342.726	26.6797	56.00089601433623
342.828	26.8047	56.00089601433623
342.929	26.8438	56.00089601433623
343.031	26.8047	56.00089601433623
343.131	26.8047	56.00089601433623
343.232	26.8984	56.00089601433623
343.334	26.875	56.00089601433623
343.435	26.8672	56.00089601433623
343.536	26.8984	56.00089601433623
343.638	26.9141	56.00089601433623
343.739	27.0547	56.00089601433623
343.839	27.0156	56.00089601433623
343.941	27.125	56.00089601433623
344.042	27.0547	56.00089601433623
344.144	27.0	56.00089601433623
344.245	27.0938	56.00089601433623
344.346	27.1719	56.00089601433623
344.447	27.125	56.00089601433623
344.548	27.25	56.00089601433623
344.649	27.1719	56.00089601433623
344.751	27.2266	56.00089601433623
344.852	27.3125	56.00089601433623
344.954	27.2813	56.00089601433623
345.054	27.2578	56.00089601433623
345.155	27.4063	56.00089601433623
345.257	27.3594	56.00089601433623
345.358	27.3828	56.00089601433623
345.459	27.4219	56.00089601433623
345.561	27.4688	56.00089601433623
345.661	27.4219	56.00089601433623
345.763	27.4688	56.00089601433623
345.864	27.5313	56.00089601433623
345.965	27.5625	56.00089601433623
346.067	27.5781	56.00089601433623
346.168	27.6172	56.00089601433623
346.268	27.6172	56.00089601433623
346.37	27.625	56.00089601433623
346.471	27.7188	56.00089601433623
346.573	27.7891	56.00089601433623
346.674	27.7031	56.00089601433623
346.775	27.7422	56.00089601433623
346.877	27.8281	56.00089601433623
346.977	27.8516	56.00089601433623
347.078	27.8516	56.00089601433623
347.18	27.9219	56.00089601433623
347.281	27.8516	56.00089601433623
347.383	27.9844	56.00089601433623
347.484	27.9688	56.00089601433623
347.584	28.0	56.00089601433623
347.686	28.0	56.00089601433623
347.787	28.0	56.00089601433623
347.888	28.0	56.00089601433623
347.99	28.0078	56.00089601433623
348.091	28.0781	56.00089601433623
348.191	28.0938	56.00089601433623
348.293	28.1406	56.00089601433623
348.394	28.2031	56.00089601433623
348.496	28.2031	56.00089601433623
348.597	28.2109	56.00089601433623
348.698	28.2344	56.00089601433623
348.799	28.2891	56.00089601433623
348.9	28.3672	56.00089601433623
349.001	28.3906	56.00089601433623
349.103	28.4063	56.00089601433623
349.204	28.4453	56.00089601433623
349.306	28.4531	56.00089601433623
349.406	28.5156	56.00089601433623
349.507	28.5	56.00089601433623
349.609	28.5781	56.00089601433623
349.71	28.5391	56.00089601433623
349.811	28.5625	56.00089601433623
349.913	28.5234	56.00089601433623
350.014	28.6719	56.00089601433623
350.115	28.7188	56.00089601433623
350.216	28.7109	56.00089601433623
350.317	28.7109	56.00089601433623
350.419	28.7891	56.00089601433623
350.52	28.7891	56.00089601433623
350.621	28.7813	56.00089601433623
350.722	28.8047	56.00089601433623
350.823	28.7891	56.00089601433623
350.925	28.8984	56.00089601433623
351.026	28.8984	56.00089601433623
351.127	28.875	56.00089601433623
351.229	28.9844	56.00089601433623
351.329	28.8984	56.00089601433623
351.43	29.0234	56.00089601433623
351.532	29.0547	56.00089601433623
351.633	29.0234	56.00089601433623
351.735	29.1016	56.00089601433623
351.836	29.0469	56.00089601433623
351.937	29.1797	56.00089601433623
352.038	29.1875	56.00089601433623
352.139	29.2109	56.00089601433623
352.24	29.2109	56.00089601433623
352.342	29.2578	56.00089601433623
352.443	29.3438	56.00089601433623
352.544	29.3438	56.00089601433623
352.645	29.2813	56.00089601433623
352.746	29.3672	56.00089601433623
352.848	29.3672	56.00089601433623
352.949	29.3906	56.00089601433623
353.05	29.4297	56.00089601433623
353.152	29.4141	56.00089601433623
353.252	29.5156	56.00089601433623
353.353	29.4688	56.00089601433623
353.455	29.5469	56.00089601433623
353.556	29.6094	56.00089601433623
353.658	29.5859	56.00089601433623
353.759	29.5391	56.00089601433623
353.86	29.6563	56.00089601433623
353.961	29.6719	56.00089601433623
354.062	29.6719	56.00089601433623
354.163	29.7422	56.00089601433623
354.265	29.8047	56.00089601433623
354.366	29.8516	56.00089601433623
354.468	29.8359	56.00089601433623
354.568	29.8359	56.00089601433623
354.669	29.8516	56.00089601433623
354.771	29.8359	56.00089601433623
354.872	29.9609	56.00089601433623
354.973	29.9844	56.00089601433623
355.075	29.9688	56.00089601433623
355.176	30.0078	56.00089601433623
355.277	30.0781	56.00089601433623
355.378	30.0781	56.00089601433623
355.479	30.0938	56.00089601433623
355.581	30.0625	56.00089601433623
355.682	30.1172	56.00089601433623
355.783	30.1406	56.00089601433623
355.884	30.1719	56.00089601433623
355.985	30.2109	56.00089601433623
356.087	30.2344	56.00089601433623
356.188	30.3281	56.00089601433623
356.289	30.2344	56.00089601433623
356.391	30.3438	56.00089601433623
356.491	30.3047	56.00089601433623
356.592	30.3906	56.00089601433623
356.694	30.4297	56.00089601433623
356.795	30.4531	56.00089601433623
356.896	30.4297	56.00089601433623
356.998	30.5234	56.00089601433623
357.098	30.5703	56.00089601433623
357.2	30.5938	56.00089601433623
357.301	30.5938	56.00089601433623
357.402	30.7031	56.00089601433623
357.504	30.6094	56.00089601433623
357.605	30.6563	56.00089601433623
357.705	30.6172	56.00089601433623
357.807	30.7422	56.00089601433623
357.908	30.7031	56.00089601433623
358.01	30.7422	56.00089601433623
358.111	30.7891	56.00089601433623
358.212	30.8984	56.00089601433623
358.313	30.8359	56.00089601433623
358.414	30.8594	56.00089601433623
358.515	30.8438	56.00089601433623
358.617	30.9688	56.00089601433623
358.718	30.9297	56.00089601433623
358.82	30.9766	56.00089601433623
358.921	30.9297	56.00089601433623
359.021	30.9922	56.00089601433623
359.123	31.0156	56.00089601433623
359.224	31.1016	56.00089601433623
359.325	31.125	56.00089601433623
359.427	31.125	56.00089601433623
359.528	31.0625	56.00089601433623
359.629	31.125	56.00089601433623
359.73	31.1719	56.00089601433623
359.831	31.2578	56.00089601433623
359.933	31.2656	56.00089601433623
360.034	31.2344	56.00089601433623
360.135	31.3125	56.00089601433623
360.236	31.3516	56.00089601433623
360.337	31.3984	56.00089601433623
360.439	31.3984	56.00089601433623
360.54	31.3906	56.00089601433623
360.641	31.3359	56.00089601433623
360.743	31.4375	56.00089601433623
360.843	31.5313	56.00089601433623
360.944	31.5156	56.00089601433623
361.046	31.5547	56.00089601433623
361.147	31.4688	56.00089601433623
361.248	31.5781	56.00089601433623
361.35	31.6484	56.00089601433623
361.45	31.6484	56.00089601433623
361.552	31.6172	56.00089601433623
361.653	31.6484	56.00089601433623
361.754	31.7344	56.00089601433623
361.856	31.7578	56.00089601433623
361.957	31.8203	56.00089601433623
362.057	31.8594	56.00089601433623
362.159	31.8594	56.00089601433623
362.26	31.8906	56.00089601433623
362.362	31.8672	56.00089601433623
362.463	31.9141	56.00089601433623
362.564	31.9609	56.00089601433623
362.666	31.9609	56.00089601433623
362.766	31.9297	56.00089601433623
362.867	31.9609	56.00089601433623
362.969	32.0625	56.00089601433623
363.07	32.1328	56.00089601433623
363.172	32.0938	56.00089601433623
363.273	32.1406	56.00089601433623
363.373	32.0859	56.00089601433623
363.475	32.1641	56.00089601433623
363.576	32.2031	56.00089601433623
363.677	32.1328	56.00089601433623
363.779	32.3203	56.00089601433623
363.88	32.25	56.00089601433623
363.981	32.2969	56.00089601433623
364.082	32.3359	56.00089601433623
364.183	32.3438	56.00089601433623
364.285	32.3828	56.00089601433623
364.386	32.4453	56.00089601433623
364.487	32.4219	56.00089601433623
364.588	32.4766	56.00089601433623
364.689	32.4297	56.00089601433623
364.791	32.5313	56.00089601433623
364.892	32.5625	56.00089601433623
364.993	32.6016	56.00089601433623
365.095	32.6719	56.00089601433623
365.195	32.625	56.00089601433623
365.296	32.6328	56.00089601433623
365.398	32.6484	56.00089601433623
365.499	32.6797	56.00089601433623
365.6	32.7813	56.00089601433623
365.702	32.8047	56.00089601433623
365.802	32.7578	56.00089601433623
365.904	32.8125	56.00089601433623
366.005	32.7422	56.00089601433623
366.106	32.8047	56.00089601433623
366.208	32.8281	56.00089601433623
366.309	32.9219	56.00089601433623
366.409	32.9609	56.00089601433623
366.511	33.0391	56.00089601433623
366.612	33.0391	56.00089601433623
366.714	33.0078	56.00089601433623
366.815	33.0313	56.00089601433623
366.916	33.0156	56.00089601433623
367.018	33.1641	56.00089601433623
367.118	33.0938	56.00089601433623
367.219	33.1406	56.00089601433623
367.321	33.125	56.00089601433623
367.422	33.2344	56.00089601433623
367.524	33.25	56.00089601433623
367.625	33.3203	56.00089601433623
367.725	33.3047	56.00089601433623
367.827	33.25	56.00089601433623
367.928	33.3203	56.00089601433623
368.029	33.3672	56.00089601433623
368.131	33.3672	56.00089601433623
368.232	33.4844	56.00089601433623
368.333	33.4766	56.00089601433623
368.434	33.4219	56.00089601433623
368.535	33.4844	56.00089601433623
368.637	33.5547	56.00089601433623
368.738	33.5234	56.00089601433623
368.839	33.6641	56.00089601433623
368.94	33.6172	56.00089601433623
369.041	33.6328	56.00089601433623
369.143	33.6875	56.00089601433623
369.244	33.7031	56.00089601433623
369.345	33.7578	56.00089601433623
369.447	33.7109	56.00089601433623
369.547	33.8125	56.00089601433623
369.648	33.8672	56.00089601433623
369.75	33.8359	56.00089601433623
369.851	33.8203	56.00089601433623
369.952	33.8906	56.00089601433623
370.054	33.9297	56.00089601433623
370.154	33.9141	56.00089601433623
370.256	34.0156	56.00089601433623
370.357	33.9844	56.00089601433623
370.458	33.9766	56.00089601433623
370.56	33.9766	56.00089601433623
370.661	34.0625	56.00089601433623
370.762	34.1094	56.00089601433623
370.863	34.1328	56.00089601433623
370.964	34.1953	56.00089601433623
371.066	34.2188	56.00089601433623
