DataboxPlot_Note	'Note'
self.combo_binary	0
self.combo_autoscript	1
self.button_enabled	True
self.button_multi	True
self.button_link_x	True
self.button_script	False
self.number_file	0
self.script	"x = ( d[0] )\ny = ( d[1], d[2] )\n\nxlabels = 'Time(s)'\nylabels = ( 'Temperature(C)', 'Power(%)' )\n"
self.number_history	0
self.text_log_note	'Note'

Time(s)	Temperature(C)	Power(%)
282.789	54.5938	40.00064001024016
282.891	54.6328	40.00064001024016
282.991	54.6719	40.00064001024016
283.093	54.7188	40.00064001024016
283.194	54.7031	40.00064001024016
283.295	54.6563	40.00064001024016
283.397	54.6797	40.00064001024016
283.498	54.7188	40.00064001024016
283.598	54.7656	40.00064001024016
283.7	54.8125	40.00064001024016
283.801	54.7969	40.00064001024016
283.903	54.7969	40.00064001024016
284.004	54.7891	40.00064001024016
284.105	54.8594	40.00064001024016
284.207	54.8203	40.00064001024016
284.307	54.8984	40.00064001024016
284.408	54.875	40.00064001024016
284.51	54.8438	40.00064001024016
284.611	54.9453	40.00064001024016
284.713	54.9453	40.00064001024016
284.814	54.9219	40.00064001024016
284.914	54.9453	40.00064001024016
285.016	54.9766	40.00064001024016
285.117	54.9766	40.00064001024016
285.218	55.0	40.00064001024016
285.32	55.0703	40.00064001024016
285.421	55.0625	40.00064001024016
285.521	55.0156	40.00064001024016
285.623	55.0156	40.00064001024016
285.724	55.0469	40.00064001024016
285.826	55.0625	40.00064001024016
285.927	55.1016	40.00064001024016
286.028	55.1719	40.00064001024016
286.129	55.125	40.00064001024016
286.23	55.1328	40.00064001024016
286.331	55.0469	40.00064001024016
286.433	55.2031	40.00064001024016
286.534	55.1016	40.00064001024016
286.636	55.1719	40.00064001024016
286.737	55.1484	40.00064001024016
286.837	55.1719	40.00064001024016
286.939	55.1797	40.00064001024016
287.04	55.1953	40.00064001024016
287.141	55.2422	40.00064001024016
287.243	55.2422	40.00064001024016
287.344	55.3203	40.00064001024016
287.445	55.3359	40.00064001024016
287.546	55.3125	40.00064001024016
287.647	55.2969	40.00064001024016
287.749	55.3594	40.00064001024016
287.85	55.3594	40.00064001024016
287.951	55.4219	40.00064001024016
288.052	55.4219	40.00064001024016
288.153	55.3828	40.00064001024016
288.255	55.3828	40.00064001024016
288.356	55.4531	40.00064001024016
288.457	55.5391	40.00064001024016
288.559	55.5156	40.00064001024016
288.659	55.5	40.00064001024016
288.76	55.5	40.00064001024016
288.862	55.5391	40.00064001024016
288.963	55.5	40.00064001024016
289.065	55.5781	40.00064001024016
289.166	55.625	40.00064001024016
289.266	55.6016	40.00064001024016
289.368	55.5781	40.00064001024016
289.469	55.5859	40.00064001024016
289.57	55.6563	40.00064001024016
289.672	55.6719	40.00064001024016
289.773	55.7188	40.00064001024016
289.874	55.7188	40.00064001024016
289.975	55.7422	40.00064001024016
290.076	55.6953	40.00064001024016
290.178	55.7422	40.00064001024016
290.279	55.7266	40.00064001024016
290.38	55.8125	40.00064001024016
290.482	55.7891	40.00064001024016
290.582	55.7969	40.00064001024016
290.683	55.7422	40.00064001024016
290.785	55.7266	40.00064001024016
290.886	55.8203	40.00064001024016
290.988	55.7891	40.00064001024016
291.089	55.8438	40.00064001024016
291.189	55.8438	40.00064001024016
291.291	55.8594	40.00064001024016
291.392	55.8828	40.00064001024016
291.493	55.9141	40.00064001024016
291.595	55.9609	40.00064001024016
291.696	56.0	40.00064001024016
291.798	55.9063	40.00064001024016
291.898	55.9375	40.00064001024016
291.999	55.9531	40.00064001024016
292.101	56.0156	40.00064001024016
292.202	56.0234	40.00064001024016
292.303	56.0	40.00064001024016
292.405	56.0391	40.00064001024016
292.505	56.0703	40.00064001024016
292.607	56.0625	40.00064001024016
292.708	56.1328	40.00064001024016
292.809	56.1328	40.00064001024016
292.911	56.0859	40.00064001024016
293.012	56.1797	40.00064001024016
293.112	56.1328	40.00064001024016
293.214	56.1641	40.00064001024016
293.315	56.1406	40.00064001024016
293.417	56.2031	40.00064001024016
293.518	56.1875	40.00064001024016
293.619	56.2031	40.00064001024016
293.72	56.2344	40.00064001024016
293.821	56.2109	40.00064001024016
293.922	56.2344	40.00064001024016
294.024	56.2031	40.00064001024016
294.125	56.2031	40.00064001024016
294.226	56.2109	40.00064001024016
294.327	56.2813	40.00064001024016
294.428	56.2813	40.00064001024016
294.53	56.2969	40.00064001024016
294.631	56.2813	40.00064001024016
294.732	56.3438	40.00064001024016
294.834	56.3672	40.00064001024016
294.935	56.375	40.00064001024016
295.035	56.3672	40.00064001024016
295.137	56.3438	40.00064001024016
295.238	56.3906	40.00064001024016
295.34	56.4531	40.00064001024016
295.441	56.3672	40.00064001024016
295.542	56.3906	40.00064001024016
295.643	56.5234	40.00064001024016
295.744	56.5234	40.00064001024016
295.845	56.5313	40.00064001024016
295.947	56.5547	40.00064001024016
296.048	56.5703	40.00064001024016
296.15	56.5313	40.00064001024016
296.25	56.5234	40.00064001024016
296.351	56.6016	40.00064001024016
296.453	56.6172	40.00064001024016
296.554	56.5703	40.00064001024016
296.655	56.625	40.00064001024016
296.757	56.5938	40.00064001024016
296.857	56.6406	40.00064001024016
296.959	56.6953	40.00064001024016
297.06	56.6875	40.00064001024016
297.161	56.6641	40.00064001024016
297.263	56.6875	40.00064001024016
297.364	56.8047	40.00064001024016
297.465	56.7656	40.00064001024016
297.566	56.7109	40.00064001024016
297.667	56.6953	40.00064001024016
297.769	56.7578	40.00064001024016
297.87	56.7344	40.00064001024016
297.971	56.8359	40.00064001024016
298.073	56.875	40.00064001024016
298.173	56.8906	40.00064001024016
298.274	56.8594	40.00064001024016
298.376	56.875	40.00064001024016
298.477	56.8906	40.00064001024016
298.578	56.9453	40.00064001024016
298.68	56.9219	40.00064001024016
298.78	56.8594	40.00064001024016
298.882	56.9844	40.00064001024016
298.983	56.9375	40.00064001024016
299.084	56.9453	40.00064001024016
299.186	56.9844	40.00064001024016
299.287	57.0078	40.00064001024016
299.388	57.0391	40.00064001024016
299.489	57.0313	40.00064001024016
299.59	57.0313	40.00064001024016
299.692	57.0391	40.00064001024016
299.793	57.1094	40.00064001024016
299.894	57.0625	40.00064001024016
299.996	57.0391	40.00064001024016
300.096	57.1094	40.00064001024016
300.197	57.0625	40.00064001024016
300.299	57.1328	40.00064001024016
300.4	57.2031	40.00064001024016
300.502	57.2266	40.00064001024016
300.603	57.2734	40.00064001024016
300.703	57.2266	40.00064001024016
300.805	57.2266	40.00064001024016
300.906	57.2266	40.00064001024016
301.007	57.2266	40.00064001024016
301.109	57.3125	40.00064001024016
301.21	57.3125	40.00064001024016
301.311	57.2891	40.00064001024016
301.412	57.3438	40.00064001024016
301.513	57.3203	40.00064001024016
301.615	57.375	40.00064001024016
301.716	57.375	40.00064001024016
301.817	57.3828	40.00064001024016
301.919	57.4063	40.00064001024016
302.019	57.4063	40.00064001024016
302.121	57.3828	40.00064001024016
302.222	57.4531	40.00064001024016
302.323	57.4219	40.00064001024016
302.425	57.4063	40.00064001024016
302.526	57.4531	40.00064001024016
302.626	57.5	40.00064001024016
302.728	57.4453	40.00064001024016
302.829	57.5469	40.00064001024016
302.93	57.5938	40.00064001024016
303.032	57.5	40.00064001024016
303.133	57.5156	40.00064001024016
303.234	57.5625	40.00064001024016
303.335	57.5938	40.00064001024016
303.436	57.6094	40.00064001024016
303.538	57.6875	40.00064001024016
303.639	57.6406	40.00064001024016
303.74	57.5938	40.00064001024016
303.842	57.6328	40.00064001024016
303.942	57.6875	40.00064001024016
304.044	57.7344	40.00064001024016
304.145	57.6328	40.00064001024016
304.246	57.6875	40.00064001024016
304.348	57.6797	40.00064001024016
304.449	57.7266	40.00064001024016
304.549	57.7578	40.00064001024016
304.651	57.7578	40.00064001024016
304.752	57.7578	40.00064001024016
304.854	57.8047	40.00064001024016
304.955	57.8438	40.00064001024016
305.056	57.8828	40.00064001024016
305.158	57.8438	40.00064001024016
305.258	57.8594	40.00064001024016
305.359	57.8594	40.00064001024016
305.461	57.8672	40.00064001024016
305.562	57.9766	40.00064001024016
305.664	58.0	40.00064001024016
305.765	57.9063	40.00064001024016
305.865	57.9297	40.00064001024016
305.967	58.0234	40.00064001024016
306.068	58.0313	40.00064001024016
306.169	58.0469	40.00064001024016
306.271	58.0313	40.00064001024016
306.372	58.0313	40.00064001024016
306.473	58.0781	40.00064001024016
306.574	58.1172	40.00064001024016
306.675	58.1016	40.00064001024016
306.777	58.0938	40.00064001024016
306.878	58.125	40.00064001024016
306.979	58.0547	40.00064001024016
307.081	58.1484	40.00064001024016
307.181	58.1719	40.00064001024016
307.282	58.1641	40.00064001024016
307.384	58.1406	40.00064001024016
307.485	58.2344	40.00064001024016
307.587	58.2656	40.00064001024016
307.688	58.2813	40.00064001024016
307.788	58.2109	40.00064001024016
307.89	58.2109	40.00064001024016
307.991	58.2813	40.00064001024016
308.092	58.3516	40.00064001024016
308.194	58.2891	40.00064001024016
308.295	58.3516	40.00064001024016
308.396	58.3359	40.00064001024016
308.497	58.4609	40.00064001024016
308.598	58.3594	40.00064001024016
308.7	58.3906	40.00064001024016
308.801	58.3906	40.00064001024016
308.902	58.4219	40.00064001024016
309.003	58.4219	40.00064001024016
309.104	58.4453	40.00064001024016
309.206	58.4141	40.00064001024016
309.307	58.3906	40.00064001024016
309.408	58.5078	40.00064001024016
309.51	58.5078	40.00064001024016
309.611	58.5313	40.00064001024016
309.711	58.6016	40.00064001024016
309.813	58.5391	40.00064001024016
309.914	58.5547	40.00064001024016
310.016	58.5391	40.00064001024016
310.117	58.6016	40.00064001024016
310.218	58.6016	40.00064001024016
310.319	58.5859	40.00064001024016
310.42	58.6094	40.00064001024016
310.521	58.6484	40.00064001024016
310.623	58.5781	40.00064001024016
310.724	58.6953	40.00064001024016
310.826	58.6094	40.00064001024016
310.926	58.6719	40.00064001024016
311.027	58.6953	40.00064001024016
311.129	58.7422	40.00064001024016
311.23	58.75	40.00064001024016
311.331	58.8203	40.00064001024016
311.433	58.7031	40.00064001024016
311.534	58.7656	40.00064001024016
311.634	58.75	40.00064001024016
311.736	58.7422	40.00064001024016
311.837	58.7891	40.00064001024016
311.939	58.8438	40.00064001024016
312.04	58.8438	40.00064001024016
312.141	58.8828	40.00064001024016
312.242	59.0	40.00064001024016
312.343	58.9297	40.00064001024016
312.444	58.9297	40.00064001024016
312.546	58.8672	40.00064001024016
312.647	58.8828	40.00064001024016
312.749	58.9688	40.00064001024016
312.849	59.0156	40.00064001024016
312.95	59.0469	40.00064001024016
313.052	58.9922	40.00064001024016
313.153	59.0234	40.00064001024016
313.254	59.0625	40.00064001024016
313.356	59.0391	40.00064001024016
313.457	59.1094	40.00064001024016
313.558	59.0625	40.00064001024016
313.659	59.1172	40.00064001024016
313.76	59.1328	40.00064001024016
313.862	59.1328	40.00064001024016
313.963	59.0234	40.00064001024016
314.064	59.1641	40.00064001024016
314.165	59.1406	40.00064001024016
314.266	59.1563	40.00064001024016
314.368	59.2031	40.00064001024016
314.469	59.1641	40.00064001024016
314.57	59.1875	40.00064001024016
314.672	59.25	40.00064001024016
314.772	59.2109	40.00064001024016
314.873	59.2578	40.00064001024016
314.975	59.25	40.00064001024016
315.076	59.3438	40.00064001024016
315.178	59.3516	40.00064001024016
315.279	59.3281	40.00064001024016
315.38	59.3438	40.00064001024016
315.481	59.3047	40.00064001024016
315.582	59.3984	40.00064001024016
315.683	59.3672	40.00064001024016
315.785	59.3906	40.00064001024016
315.886	59.3906	40.00064001024016
315.988	59.4453	40.00064001024016
316.088	59.4453	40.00064001024016
316.189	59.4609	40.00064001024016
316.291	59.4375	40.00064001024016
316.392	59.4922	40.00064001024016
316.493	59.4609	40.00064001024016
316.595	59.4688	40.00064001024016
316.695	59.5547	40.00064001024016
316.796	59.6172	40.00064001024016
316.898	59.5859	40.00064001024016
316.999	59.5156	40.00064001024016
317.101	59.5625	40.00064001024016
317.202	59.5547	40.00064001024016
317.303	59.625	40.00064001024016
317.404	59.5781	40.00064001024016
317.505	59.6484	40.00064001024016
317.606	59.6719	40.00064001024016
317.708	59.7109	40.00064001024016
317.809	59.6953	40.00064001024016
317.911	59.6641	40.00064001024016
318.011	59.7344	40.00064001024016
318.112	59.7656	40.00064001024016
318.214	59.7422	40.00064001024016
318.315	59.7813	40.00064001024016
318.416	59.8047	40.00064001024016
318.518	59.8281	40.00064001024016
318.619	59.8047	40.00064001024016
318.72	59.7109	40.00064001024016
318.821	59.8047	40.00064001024016
318.922	59.8359	40.00064001024016
319.024	59.8281	40.00064001024016
319.125	59.8281	40.00064001024016
319.226	59.9219	40.00064001024016
319.327	59.9063	40.00064001024016
319.428	59.8516	40.00064001024016
319.53	59.8984	40.00064001024016
319.631	59.9688	40.00064001024016
319.732	60.0234	40.00064001024016
319.834	59.9219	40.00064001024016
319.935	59.9297	40.00064001024016
320.035	60.0156	40.00064001024016
320.137	59.9766	40.00064001024016
320.238	60.0156	40.00064001024016
320.34	60.0	40.00064001024016
320.441	60.0469	40.00064001024016
320.542	59.9922	40.00064001024016
320.643	60.0391	40.00064001024016
320.744	60.0156	40.00064001024016
320.845	60.1172	40.00064001024016
320.947	60.0469	40.00064001024016
321.048	60.1328	40.00064001024016
321.15	60.1641	40.00064001024016
321.25	60.0156	40.00064001024016
321.351	60.1328	40.00064001024016
321.453	60.2344	40.00064001024016
321.554	60.1797	40.00064001024016
321.655	60.2578	40.00064001024016
321.757	60.2344	40.00064001024016
321.857	60.2578	40.00064001024016
321.958	60.2734	40.00064001024016
322.06	60.1641	40.00064001024016
322.161	60.1797	40.00064001024016
322.263	60.2031	40.00064001024016
322.364	60.2578	40.00064001024016
322.464	60.2969	40.00064001024016
322.566	60.2969	40.00064001024016
322.667	60.3438	40.00064001024016
322.768	60.3203	40.00064001024016
322.87	60.3359	40.00064001024016
322.971	60.3125	40.00064001024016
323.072	60.3359	40.00064001024016
323.173	60.3906	40.00064001024016
323.274	60.4297	40.00064001024016
323.376	60.3828	40.00064001024016
323.477	60.4141	40.00064001024016
323.578	60.4297	40.00064001024016
323.679	60.4297	40.00064001024016
323.78	60.4766	40.00064001024016
323.882	60.4609	40.00064001024016
323.983	60.4766	40.00064001024016
324.084	60.5313	40.00064001024016
324.186	60.4766	40.00064001024016
324.287	60.4844	40.00064001024016
324.387	60.4609	40.00064001024016
324.489	60.5547	40.00064001024016
324.59	60.5703	40.00064001024016
324.692	60.5547	40.00064001024016
324.793	60.6484	40.00064001024016
324.894	60.6875	40.00064001024016
324.995	60.625	40.00064001024016
325.096	60.6406	40.00064001024016
325.197	60.625	40.00064001024016
325.299	60.6875	40.00064001024016
325.4	60.6953	40.00064001024016
325.502	60.6484	40.00064001024016
325.602	60.7344	40.00064001024016
325.703	60.7813	40.00064001024016
325.805	60.6953	40.00064001024016
325.906	60.6641	40.00064001024016
326.007	60.7422	40.00064001024016
326.109	60.7188	40.00064001024016
326.209	60.8125	40.00064001024016
326.31	60.8516	40.00064001024016
326.412	60.8359	40.00064001024016
326.513	60.8281	40.00064001024016
326.615	60.8359	40.00064001024016
326.716	60.875	40.00064001024016
326.817	60.8828	40.00064001024016
326.918	60.9531	40.00064001024016
327.019	60.9531	40.00064001024016
327.12	60.9063	40.00064001024016
327.222	60.9922	40.00064001024016
327.323	60.9219	40.00064001024016
327.425	60.9531	40.00064001024016
327.525	60.9063	40.00064001024016
327.626	60.9063	40.00064001024016
327.728	61.0781	40.00064001024016
327.829	61.0156	40.00064001024016
327.93	61.0	40.00064001024016
328.032	61.0234	40.00064001024016
328.132	61.1484	40.00064001024016
328.234	61.0625	40.00064001024016
328.335	61.1328	40.00064001024016
328.436	61.0781	40.00064001024016
328.538	61.1094	40.00064001024016
328.639	61.0859	40.00064001024016
328.739	61.2031	40.00064001024016
328.841	61.2031	40.00064001024016
328.942	61.1563	40.00064001024016
329.044	61.2031	40.00064001024016
329.145	61.25	40.00064001024016
329.246	61.2266	40.00064001024016
329.347	61.1719	40.00064001024016
329.448	61.1563	40.00064001024016
329.549	61.1563	40.00064001024016
329.651	61.25	40.00064001024016
329.752	61.2734	40.00064001024016
329.854	61.2266	40.00064001024016
329.954	61.2734	40.00064001024016
330.055	61.3359	40.00064001024016
330.157	61.3672	40.00064001024016
330.258	61.4063	40.00064001024016
330.359	61.3828	40.00064001024016
330.461	61.3594	40.00064001024016
330.561	61.4063	40.00064001024016
330.662	61.4375	40.00064001024016
330.764	61.4609	40.00064001024016
330.865	61.4766	40.00064001024016
330.967	61.5313	40.00064001024016
331.068	61.5234	40.00064001024016
331.168	61.5234	40.00064001024016
331.27	61.4609	40.00064001024016
331.371	61.5	40.00064001024016
331.472	61.4844	40.00064001024016
331.574	61.5469	40.00064001024016
331.675	61.6016	40.00064001024016
331.777	61.6016	40.00064001024016
331.877	61.6406	40.00064001024016
331.978	61.625	40.00064001024016
332.08	61.5938	40.00064001024016
332.181	61.6172	40.00064001024016
332.282	61.6641	40.00064001024016
332.384	61.7188	40.00064001024016
332.484	61.6406	40.00064001024016
332.586	61.6484	40.00064001024016
332.687	61.625	40.00064001024016
332.788	61.6875	40.00064001024016
332.89	61.7578	40.00064001024016
332.991	61.7656	40.00064001024016
333.091	61.7656	40.00064001024016
333.193	61.7344	40.00064001024016
333.294	61.8984	40.00064001024016
333.396	61.8281	40.00064001024016
333.497	61.8359	40.00064001024016
333.598	61.8281	40.00064001024016
333.699	61.9219	40.00064001024016
333.8	61.9219	40.00064001024016
333.901	61.8984	40.00064001024016
334.003	61.8516	40.00064001024016
334.104	61.9297	40.00064001024016
334.206	61.8984	40.00064001024016
334.307	61.9219	40.00064001024016
334.407	61.8828	40.00064001024016
334.509	61.9141	40.00064001024016
334.61	61.8594	40.00064001024016
334.711	61.9688	40.00064001024016
334.813	62.0391	40.00064001024016
334.914	61.9531	40.00064001024016
335.014	62.0156	40.00064001024016
335.116	62.0156	40.00064001024016
335.217	62.0156	40.00064001024016
335.319	62.0859	40.00064001024016
335.42	62.0391	40.00064001024016
335.521	61.9531	40.00064001024016
335.622	61.9922	40.00064001024016
335.723	62.0938	40.00064001024016
335.824	62.0625	40.00064001024016
335.926	62.1406	40.00064001024016
336.027	62.1406	40.00064001024016
336.129	62.1875	40.00064001024016
336.229	62.1875	40.00064001024016
336.33	62.1563	40.00064001024016
336.432	62.2266	40.00064001024016
336.533	62.1563	40.00064001024016
336.634	62.2266	40.00064001024016
336.736	62.2266	40.00064001024016
336.836	62.2891	40.00064001024016
336.938	62.2734	40.00064001024016
337.039	62.3125	40.00064001024016
337.14	62.2266	40.00064001024016
337.242	62.3906	40.00064001024016
337.343	62.3594	40.00064001024016
337.443	62.3125	40.00064001024016
337.545	62.3906	40.00064001024016
337.646	62.3828	40.00064001024016
337.748	62.3359	40.00064001024016
337.849	62.3359	40.00064001024016
337.95	62.4375	40.00064001024016
338.052	62.3672	40.00064001024016
338.152	62.3906	40.00064001024016
338.253	62.3828	40.00064001024016
338.355	62.5078	40.00064001024016
338.456	62.4609	40.00064001024016
338.558	62.4531	40.00064001024016
338.659	62.5469	40.00064001024016
338.759	62.5	40.00064001024016
338.861	62.4609	40.00064001024016
338.962	62.5313	40.00064001024016
339.063	62.5078	40.00064001024016
339.165	62.5469	40.00064001024016
339.266	62.5938	40.00064001024016
339.366	62.6719	40.00064001024016
339.468	62.6406	40.00064001024016
339.569	62.5781	40.00064001024016
339.671	62.6484	40.00064001024016
339.772	62.625	40.00064001024016
339.873	62.7188	40.00064001024016
339.974	62.6641	40.00064001024016
340.075	62.7578	40.00064001024016
340.176	62.7109	40.00064001024016
340.278	62.7188	40.00064001024016
340.379	62.7188	40.00064001024016
340.481	62.8281	40.00064001024016
340.582	62.8281	40.00064001024016
340.682	62.7813	40.00064001024016
340.784	62.8047	40.00064001024016
340.885	62.7188	40.00064001024016
340.986	62.8047	40.00064001024016
341.088	62.875	40.00064001024016
341.189	62.8594	40.00064001024016
341.29	62.8594	40.00064001024016
341.391	62.8516	40.00064001024016
341.492	62.8594	40.00064001024016
341.594	62.875	40.00064001024016
341.695	62.9219	40.00064001024016
341.796	62.9219	40.00064001024016
341.897	62.9063	40.00064001024016
341.998	62.9297	40.00064001024016
342.1	62.9297	40.00064001024016
342.201	62.9922	40.00064001024016
342.302	62.9688	40.00064001024016
342.404	63.0	40.00064001024016
342.505	63.0234	40.00064001024016
342.605	63.0156	40.00064001024016
342.707	63.0391	40.00064001024016
342.808	63.0625	40.00064001024016
342.91	63.0234	40.00064001024016
343.011	63.1172	40.00064001024016
343.112	63.1641	40.00064001024016
343.213	63.0938	40.00064001024016
343.314	63.1328	40.00064001024016
343.415	63.1641	40.00064001024016
343.517	63.1641	40.00064001024016
343.618	63.2188	40.00064001024016
343.719	63.1797	40.00064001024016
343.82	63.2266	40.00064001024016
343.921	63.1641	40.00064001024016
344.023	63.2656	40.00064001024016
344.124	63.2734	40.00064001024016
344.225	63.1563	40.00064001024016
344.327	63.2891	40.00064001024016
344.427	63.3438	40.00064001024016
344.528	63.2656	40.00064001024016
344.63	63.25	40.00064001024016
344.731	63.25	40.00064001024016
344.833	63.3203	40.00064001024016
344.934	63.4141	40.00064001024016
345.034	63.3906	40.00064001024016
345.136	63.3594	40.00064001024016
345.237	63.4219	40.00064001024016
345.338	63.3828	40.00064001024016
345.44	63.4844	40.00064001024016
345.541	63.4688	40.00064001024016
345.642	63.4609	40.00064001024016
345.743	63.4688	40.00064001024016
345.844	63.4922	40.00064001024016
345.946	63.4609	40.00064001024016
346.047	63.5391	40.00064001024016
346.148	63.5313	40.00064001024016
346.25	63.5391	40.00064001024016
346.35	63.4844	40.00064001024016
346.452	63.5781	40.00064001024016
346.553	63.5547	40.00064001024016
346.654	63.5859	40.00064001024016
346.756	63.5781	40.00064001024016
346.857	63.5391	40.00064001024016
346.957	63.6484	40.00064001024016
347.059	63.6641	40.00064001024016
347.16	63.6719	40.00064001024016
347.262	63.6641	40.00064001024016
347.363	63.625	40.00064001024016
347.464	63.7188	40.00064001024016
347.565	63.7109	40.00064001024016
347.666	63.7188	40.00064001024016
347.767	63.6875	40.00064001024016
347.869	63.8281	40.00064001024016
347.97	63.7813	40.00064001024016
348.071	63.8125	40.00064001024016
348.173	63.6875	40.00064001024016
348.273	63.7422	40.00064001024016
348.375	63.8359	40.00064001024016
348.476	63.8359	40.00064001024016
348.577	63.7656	40.00064001024016
348.679	63.8359	40.00064001024016
348.78	63.8828	40.00064001024016
348.88	63.8047	40.00064001024016
348.982	63.8281	40.00064001024016
349.083	63.9063	40.00064001024016
349.185	63.9453	40.00064001024016
349.286	63.8984	40.00064001024016
349.387	63.8828	40.00064001024016
349.488	63.9219	40.00064001024016
349.589	63.9453	40.00064001024016
349.69	63.9453	40.00064001024016
349.792	63.9922	40.00064001024016
349.893	63.9766	40.00064001024016
349.995	64.0703	40.00064001024016
350.096	64.0391	40.00064001024016
350.196	64.0156	40.00064001024016
350.298	64.0625	40.00064001024016
350.399	64.0156	40.00064001024016
350.5	64.0156	40.00064001024016
350.602	64.1328	40.00064001024016
350.703	64.0938	40.00064001024016
350.804	64.0938	40.00064001024016
350.905	64.1328	40.00064001024016
351.006	64.1875	40.00064001024016
351.108	64.1797	40.00064001024016
351.209	64.1563	40.00064001024016
351.31	64.1641	40.00064001024016
351.411	64.2578	40.00064001024016
351.512	64.1406	40.00064001024016
351.614	64.2578	40.00064001024016
351.715	64.2578	40.00064001024016
351.816	64.2031	40.00064001024016
351.918	64.2578	40.00064001024016
352.018	64.2734	40.00064001024016
352.119	64.25	40.00064001024016
352.221	64.2969	40.00064001024016
352.322	64.3281	40.00064001024016
352.423	64.3438	40.00064001024016
352.525	64.4141	40.00064001024016
352.625	64.3438	40.00064001024016
352.727	64.4141	40.00064001024016
352.828	64.4453	40.00064001024016
352.929	64.4219	40.00064001024016
353.031	64.3906	40.00064001024016
353.132	64.375	40.00064001024016
353.232	64.4141	40.00064001024016
353.334	64.4688	40.00064001024016
353.435	64.4141	40.00064001024016
353.537	64.4688	40.00064001024016
353.638	64.4922	40.00064001024016
353.739	64.5078	40.00064001024016
353.841	64.4922	40.00064001024016
353.941	64.4922	40.00064001024016
354.042	64.5313	40.00064001024016
354.144	64.6016	40.00064001024016
354.245	64.5859	40.00064001024016
354.347	64.5547	40.00064001024016
354.448	64.5781	40.00064001024016
354.548	64.6016	40.00064001024016
354.65	64.625	40.00064001024016
354.751	64.6328	40.00064001024016
354.852	64.6797	40.00064001024016
354.954	64.6094	40.00064001024016
355.055	64.6563	40.00064001024016
355.156	64.6328	40.00064001024016
355.257	64.6563	40.00064001024016
355.358	64.7188	40.00064001024016
355.46	64.6797	40.00064001024016
355.561	64.6797	40.00064001024016
355.662	64.7734	40.00064001024016
355.763	64.8125	40.00064001024016
355.864	64.8125	40.00064001024016
355.966	64.7891	40.00064001024016
356.067	64.8281	40.00064001024016
356.168	64.7969	40.00064001024016
356.27	64.8516	40.00064001024016
356.371	64.8828	40.00064001024016
356.471	64.8281	40.00064001024016
356.573	64.8828	40.00064001024016
356.674	64.9063	40.00064001024016
356.775	64.9219	40.00064001024016
356.877	64.875	40.00064001024016
356.978	64.8125	40.00064001024016
357.079	64.9219	40.00064001024016
357.18	64.9063	40.00064001024016
357.281	64.9922	40.00064001024016
357.383	64.9766	40.00064001024016
357.484	65.0	40.00064001024016
357.585	65.0156	40.00064001024016
357.686	64.9688	40.00064001024016
357.787	65.0	40.00064001024016
357.889	64.9922	40.00064001024016
357.99	64.9766	40.00064001024016
358.091	65.0156	40.00064001024016
358.193	65.1172	40.00064001024016
358.293	65.1016	40.00064001024016
358.394	65.0469	40.00064001024016
358.496	65.1484	40.00064001024016
358.597	65.1875	40.00064001024016
358.699	65.1406	40.00064001024016
358.8	65.1172	40.00064001024016
358.9	65.1719	40.00064001024016
359.002	65.1953	40.00064001024016
359.103	65.2109	40.00064001024016
359.204	65.125	40.00064001024016
359.306	65.1719	40.00064001024016
359.407	65.2188	40.00064001024016
359.509	65.2656	40.00064001024016
359.609	65.2891	40.00064001024016
359.71	65.3281	40.00064001024016
359.812	65.2656	40.00064001024016
359.913	65.2578	40.00064001024016
360.014	65.2578	40.00064001024016
360.116	65.2344	40.00064001024016
360.216	65.2891	40.00064001024016
360.318	65.3984	40.00064001024016
360.419	65.2891	40.00064001024016
360.52	65.3125	40.00064001024016
360.622	65.3594	40.00064001024016
360.723	65.3906	40.00064001024016
360.823	65.3984	40.00064001024016
360.925	65.3594	40.00064001024016
361.026	65.4375	40.00064001024016
361.127	65.4375	40.00064001024016
361.229	65.3906	40.00064001024016
361.33	65.4375	40.00064001024016
361.431	65.4609	40.00064001024016
361.532	65.4688	40.00064001024016
361.633	65.4609	40.00064001024016
361.735	65.5156	40.00064001024016
361.836	65.5859	40.00064001024016
361.937	65.6094	40.00064001024016
362.039	65.6328	40.00064001024016
362.139	65.5781	40.00064001024016
362.241	65.6797	40.00064001024016
362.342	65.5859	40.00064001024016
362.443	65.7031	40.00064001024016
362.545	65.6563	40.00064001024016
362.646	65.6797	40.00064001024016
362.746	65.7031	40.00064001024016
362.848	65.7656	40.00064001024016
362.949	65.6797	40.00064001024016
363.051	65.6719	40.00064001024016
363.152	65.7422	40.00064001024016
363.253	65.7734	40.00064001024016
363.354	65.7266	40.00064001024016
363.455	65.75	40.00064001024016
363.556	65.7656	40.00064001024016
363.658	65.7422	40.00064001024016
363.759	65.7266	40.00064001024016
363.861	65.8359	40.00064001024016
363.962	65.8359	40.00064001024016
364.062	65.8672	40.00064001024016
364.164	65.7734	40.00064001024016
364.265	65.8359	40.00064001024016
364.366	65.8594	40.00064001024016
364.468	65.9141	40.00064001024016
364.569	65.9453	40.00064001024016
364.67	65.8672	40.00064001024016
364.771	65.8906	40.00064001024016
364.872	65.9453	40.00064001024016
364.974	65.9453	40.00064001024016
365.075	65.9141	40.00064001024016
