DataboxPlot_Note	'Note'
self.combo_binary	0
self.combo_autoscript	1
self.button_enabled	True
self.button_multi	True
self.button_link_x	True
self.button_script	False
self.number_file	0
self.script	"x = ( d[0] )\ny = ( d[1], d[2] )\n\nxlabels = 'Time(s)'\nylabels = ( 'Temperature(C)', 'Power(%)' )\n"
self.number_history	0
self.text_log_note	'Note'

Time(s)	Temperature(C)	Power(%)
639.184	88.8984	56.00089601433623
639.285	89.0	56.00089601433623
639.385	88.9531	56.00089601433623
639.487	88.9531	56.00089601433623
639.588	89.0	56.00089601433623
639.689	89.0234	56.00089601433623
639.791	88.9922	56.00089601433623
639.892	89.0234	56.00089601433623
639.993	89.0625	56.00089601433623
640.094	88.9922	56.00089601433623
640.195	89.0469	56.00089601433623
640.297	89.1094	56.00089601433623
640.398	89.1172	56.00089601433623
640.499	89.1641	56.00089601433623
640.601	89.25	56.00089601433623
640.701	89.2031	56.00089601433623
640.803	89.1328	56.00089601433623
640.904	89.1563	56.00089601433623
641.005	89.2344	56.00089601433623
641.107	89.1406	56.00089601433623
641.208	89.2344	56.00089601433623
641.308	89.2734	56.00089601433623
641.41	89.2734	56.00089601433623
641.511	89.3438	56.00089601433623
641.613	89.3516	56.00089601433623
641.714	89.3281	56.00089601433623
641.815	89.375	56.00089601433623
641.916	89.375	56.00089601433623
642.017	89.3984	56.00089601433623
642.118	89.3906	56.00089601433623
642.22	89.375	56.00089601433623
642.321	89.4609	56.00089601433623
642.423	89.4453	56.00089601433623
642.524	89.4922	56.00089601433623
642.624	89.5391	56.00089601433623
642.726	89.5078	56.00089601433623
642.827	89.4922	56.00089601433623
642.928	89.5078	56.00089601433623
643.03	89.6016	56.00089601433623
643.131	89.6563	56.00089601433623
643.231	89.6328	56.00089601433623
643.333	89.6328	56.00089601433623
643.434	89.6094	56.00089601433623
643.536	89.6953	56.00089601433623
643.637	89.6953	56.00089601433623
643.738	89.6719	56.00089601433623
643.839	89.6563	56.00089601433623
643.94	89.75	56.00089601433623
644.041	89.75	56.00089601433623
644.143	89.7656	56.00089601433623
644.244	89.7266	56.00089601433623
644.346	89.75	56.00089601433623
644.447	89.7969	56.00089601433623
644.547	89.8203	56.00089601433623
644.649	89.8438	56.00089601433623
644.75	89.8594	56.00089601433623
644.851	89.8594	56.00089601433623
644.953	89.8594	56.00089601433623
645.054	89.8906	56.00089601433623
645.155	89.9688	56.00089601433623
645.256	89.8828	56.00089601433623
645.357	89.9063	56.00089601433623
645.459	90.0	56.00089601433623
645.56	89.9766	56.00089601433623
645.661	90.0156	56.00089601433623
645.762	89.9688	56.00089601433623
645.863	89.9766	56.00089601433623
645.965	90.0234	56.00089601433623
646.066	90.0156	56.00089601433623
646.167	90.0391	56.00089601433623
646.269	90.0469	56.00089601433623
646.37	89.9922	56.00089601433623
646.47	90.1328	56.00089601433623
646.572	90.1563	56.00089601433623
646.673	90.1641	56.00089601433623
646.775	90.2266	56.00089601433623
646.876	90.2109	56.00089601433623
646.977	90.25	56.00089601433623
647.078	90.1641	56.00089601433623
647.179	90.2266	56.00089601433623
647.28	90.25	56.00089601433623
647.382	90.25	56.00089601433623
647.483	90.2969	56.00089601433623
647.584	90.3203	56.00089601433623
647.685	90.3672	56.00089601433623
647.786	90.3516	56.00089601433623
647.888	90.3516	56.00089601433623
647.989	90.3984	56.00089601433623
648.09	90.3516	56.00089601433623
648.192	90.3516	56.00089601433623
648.292	90.3516	56.00089601433623
648.393	90.4375	56.00089601433623
648.495	90.4141	56.00089601433623
648.596	90.5156	56.00089601433623
648.698	90.4844	56.00089601433623
648.799	90.4922	56.00089601433623
648.899	90.5078	56.00089601433623
649.001	90.5547	56.00089601433623
649.102	90.5859	56.00089601433623
649.203	90.5313	56.00089601433623
649.305	90.5547	56.00089601433623
649.406	90.6094	56.00089601433623
649.508	90.6328	56.00089601433623
649.608	90.6328	56.00089601433623
649.709	90.6484	56.00089601433623
649.811	90.6797	56.00089601433623
649.912	90.6484	56.00089601433623
650.013	90.6484	56.00089601433623
650.115	90.7891	56.00089601433623
650.215	90.7969	56.00089601433623
650.317	90.7656	56.00089601433623
650.418	90.7266	56.00089601433623
650.519	90.7031	56.00089601433623
650.621	90.8672	56.00089601433623
650.722	90.8359	56.00089601433623
650.822	90.8438	56.00089601433623
650.924	90.8203	56.00089601433623
651.025	90.8438	56.00089601433623
651.127	90.8594	56.00089601433623
651.228	90.9141	56.00089601433623
651.329	90.9609	56.00089601433623
651.43	90.8906	56.00089601433623
651.531	90.9141	56.00089601433623
651.632	91.0	56.00089601433623
651.734	91.0234	56.00089601433623
651.835	90.9844	56.00089601433623
651.936	91.0078	56.00089601433623
652.038	91.0	56.00089601433623
652.138	91.0234	56.00089601433623
652.24	91.0469	56.00089601433623
652.341	91.0781	56.00089601433623
652.442	91.0469	56.00089601433623
652.544	91.0	56.00089601433623
652.645	91.0781	56.00089601433623
652.745	91.1172	56.00089601433623
652.847	91.1641	56.00089601433623
652.948	91.1641	56.00089601433623
653.05	91.125	56.00089601433623
653.151	91.125	56.00089601433623
653.252	91.2344	56.00089601433623
653.353	91.2344	56.00089601433623
653.454	91.2188	56.00089601433623
653.555	91.2656	56.00089601433623
653.657	91.2656	56.00089601433623
653.758	91.2656	56.00089601433623
653.86	91.2813	56.00089601433623
653.96	91.375	56.00089601433623
654.061	91.2891	56.00089601433623
654.163	91.3516	56.00089601433623
654.264	91.3594	56.00089601433623
654.365	91.3594	56.00089601433623
654.467	91.3984	56.00089601433623
654.567	91.3594	56.00089601433623
654.669	91.4297	56.00089601433623
654.77	91.4453	56.00089601433623
654.871	91.4922	56.00089601433623
654.973	91.5	56.00089601433623
655.074	91.4688	56.00089601433623
655.175	91.4922	56.00089601433623
655.276	91.5156	56.00089601433623
655.377	91.5156	56.00089601433623
655.479	91.5156	56.00089601433623
655.58	91.5703	56.00089601433623
655.681	91.5625	56.00089601433623
655.783	91.5703	56.00089601433623
655.883	91.6094	56.00089601433623
655.984	91.6406	56.00089601433623
656.086	91.6172	56.00089601433623
656.187	91.6328	56.00089601433623
656.288	91.6328	56.00089601433623
656.39	91.7344	56.00089601433623
656.49	91.7109	56.00089601433623
656.592	91.7734	56.00089601433623
656.693	91.7344	56.00089601433623
656.794	91.6953	56.00089601433623
656.896	91.7344	56.00089601433623
656.997	91.7969	56.00089601433623
657.097	91.8203	56.00089601433623
657.199	91.8281	56.00089601433623
657.3	91.8047	56.00089601433623
657.402	91.8516	56.00089601433623
657.503	91.8672	56.00089601433623
657.604	91.7969	56.00089601433623
657.705	91.8281	56.00089601433623
657.806	91.8672	56.00089601433623
657.907	91.9219	56.00089601433623
658.009	91.8672	56.00089601433623
658.11	91.9219	56.00089601433623
658.212	91.9453	56.00089601433623
658.313	91.9219	56.00089601433623
658.413	91.9844	56.00089601433623
658.515	92.0078	56.00089601433623
658.616	91.9844	56.00089601433623
658.717	92.0156	56.00089601433623
658.819	92.0156	56.00089601433623
658.92	92.0156	56.00089601433623
659.021	92.0547	56.00089601433623
659.122	92.1016	56.00089601433623
659.223	92.125	56.00089601433623
659.325	92.0781	56.00089601433623
659.426	92.2109	56.00089601433623
659.527	92.1875	56.00089601433623
659.628	92.1875	56.00089601433623
659.729	92.1875	56.00089601433623
659.831	92.1875	56.00089601433623
659.932	92.2422	56.00089601433623
660.033	92.2109	56.00089601433623
660.135	92.2344	56.00089601433623
660.235	92.2891	56.00089601433623
660.336	92.2188	56.00089601433623
660.438	92.2891	56.00089601433623
660.539	92.3281	56.00089601433623
660.64	92.3125	56.00089601433623
660.742	92.3047	56.00089601433623
660.842	92.3594	56.00089601433623
660.944	92.3984	56.00089601433623
661.045	92.3594	56.00089601433623
661.146	92.3281	56.00089601433623
661.248	92.4063	56.00089601433623
661.349	92.4453	56.00089601433623
661.45	92.4063	56.00089601433623
661.551	92.3828	56.00089601433623
661.652	92.4688	56.00089601433623
661.754	92.5156	56.00089601433623
661.855	92.5234	56.00089601433623
661.956	92.4531	56.00089601433623
662.058	92.4688	56.00089601433623
662.158	92.5469	56.00089601433623
662.259	92.5781	56.00089601433623
662.361	92.5234	56.00089601433623
662.462	92.5156	56.00089601433623
662.564	92.5859	56.00089601433623
662.665	92.625	56.00089601433623
662.765	92.625	56.00089601433623
662.867	92.5859	56.00089601433623
662.968	92.6094	56.00089601433623
663.069	92.6797	56.00089601433623
663.171	92.6484	56.00089601433623
663.272	92.6484	56.00089601433623
663.373	92.7188	56.00089601433623
663.474	92.7188	56.00089601433623
663.575	92.7188	56.00089601433623
663.677	92.7891	56.00089601433623
663.778	92.7656	56.00089601433623
663.879	92.7656	56.00089601433623
663.981	92.8203	56.00089601433623
664.081	92.8594	56.00089601433623
664.183	92.8203	56.00089601433623
664.284	92.8203	56.00089601433623
664.385	92.9297	56.00089601433623
664.487	92.9766	56.00089601433623
664.588	92.9531	56.00089601433623
664.688	92.9609	56.00089601433623
664.79	92.9063	56.00089601433623
664.891	92.9844	56.00089601433623
664.992	92.9766	56.00089601433623
665.094	93.0234	56.00089601433623
665.195	93.0	56.00089601433623
665.296	93.0234	56.00089601433623
665.397	93.0938	56.00089601433623
665.498	93.0391	56.00089601433623
665.6	93.0391	56.00089601433623
665.701	93.1328	56.00089601433623
665.802	93.1094	56.00089601433623
665.903	93.0938	56.00089601433623
666.004	93.1406	56.00089601433623
666.106	93.1094	56.00089601433623
666.207	93.1406	56.00089601433623
666.308	93.25	56.00089601433623
666.41	93.2266	56.00089601433623
666.511	93.1797	56.00089601433623
666.611	93.2344	56.00089601433623
666.713	93.2813	56.00089601433623
666.814	93.2578	56.00089601433623
666.916	93.2813	56.00089601433623
667.017	93.3203	56.00089601433623
667.118	93.2734	56.00089601433623
667.219	93.2813	56.00089601433623
667.32	93.2578	56.00089601433623
667.421	93.3203	56.00089601433623
667.523	93.4219	56.00089601433623
667.624	93.375	56.00089601433623
667.726	93.3672	56.00089601433623
667.826	93.3672	56.00089601433623
667.927	93.375	56.00089601433623
668.029	93.4375	56.00089601433623
668.13	93.4141	56.00089601433623
668.231	93.4141	56.00089601433623
668.333	93.4844	56.00089601433623
668.433	93.5469	56.00089601433623
668.535	93.5938	56.00089601433623
668.636	93.5547	56.00089601433623
668.737	93.5547	56.00089601433623
668.839	93.5781	56.00089601433623
668.94	93.6172	56.00089601433623
669.041	93.5547	56.00089601433623
669.142	93.5703	56.00089601433623
669.243	93.6406	56.00089601433623
669.344	93.5547	56.00089601433623
669.446	93.6641	56.00089601433623
669.547	93.6406	56.00089601433623
669.649	93.6484	56.00089601433623
669.749	93.6484	56.00089601433623
669.85	93.7188	56.00089601433623
669.952	93.7188	56.00089601433623
670.053	93.7656	56.00089601433623
670.154	93.7813	56.00089601433623
670.256	93.7656	56.00089601433623
670.356	93.7109	56.00089601433623
670.458	93.7344	56.00089601433623
670.559	93.8516	56.00089601433623
670.66	93.7813	56.00089601433623
670.762	93.8047	56.00089601433623
670.863	93.8125	56.00089601433623
670.964	93.8672	56.00089601433623
671.065	93.9141	56.00089601433623
671.166	93.9453	56.00089601433623
671.268	93.9844	56.00089601433623
671.369	93.9922	56.00089601433623
671.47	93.9453	56.00089601433623
671.572	93.8984	56.00089601433623
671.672	93.9375	56.00089601433623
671.773	93.9922	56.00089601433623
671.875	94.0625	56.00089601433623
671.976	94.0625	56.00089601433623
672.078	94.0156	56.00089601433623
672.179	94.0156	56.00089601433623
672.279	94.0078	56.00089601433623
672.381	94.0781	56.00089601433623
672.482	94.1016	56.00089601433623
672.583	94.1016	56.00089601433623
672.685	94.1563	56.00089601433623
672.786	94.1094	56.00089601433623
672.887	94.2031	56.00089601433623
672.988	94.2266	56.00089601433623
673.089	94.2188	56.00089601433623
673.191	94.1563	56.00089601433623
673.292	94.25	56.00089601433623
673.393	94.2734	56.00089601433623
673.494	94.3047	56.00089601433623
673.595	94.3047	56.00089601433623
673.696	94.3125	56.00089601433623
673.798	94.3047	56.00089601433623
673.899	94.3281	56.00089601433623
674.001	94.3594	56.00089601433623
674.102	94.3516	56.00089601433623
674.202	94.375	56.00089601433623
674.304	94.3516	56.00089601433623
674.405	94.4063	56.00089601433623
674.506	94.4297	56.00089601433623
674.608	94.4063	56.00089601433623
674.709	94.4219	56.00089601433623
674.81	94.4766	56.00089601433623
674.911	94.4766	56.00089601433623
675.012	94.4766	56.00089601433623
675.114	94.5234	56.00089601433623
675.215	94.5	56.00089601433623
675.316	94.5156	56.00089601433623
675.417	94.5703	56.00089601433623
675.518	94.6094	56.00089601433623
675.62	94.5938	56.00089601433623
675.721	94.5938	56.00089601433623
675.822	94.5859	56.00089601433623
675.924	94.6172	56.00089601433623
676.025	94.6094	56.00089601433623
676.125	94.6563	56.00089601433623
676.227	94.6328	56.00089601433623
676.328	94.6406	56.00089601433623
676.43	94.7969	56.00089601433623
676.531	94.7266	56.00089601433623
676.632	94.6875	56.00089601433623
676.733	94.7031	56.00089601433623
676.834	94.7422	56.00089601433623
676.935	94.75	56.00089601433623
677.037	94.8203	56.00089601433623
677.138	94.8672	56.00089601433623
677.24	94.7891	56.00089601433623
677.34	94.8672	56.00089601433623
677.441	94.8672	56.00089601433623
677.543	94.9141	56.00089601433623
677.644	94.8828	56.00089601433623
677.745	94.8672	56.00089601433623
677.847	94.8672	56.00089601433623
677.948	94.9141	56.00089601433623
678.048	94.8672	56.00089601433623
678.15	94.9063	56.00089601433623
678.251	95.0	56.00089601433623
678.353	94.9844	56.00089601433623
678.454	95.0234	56.00089601433623
678.555	95.0547	56.00089601433623
678.656	95.0469	56.00089601433623
678.757	95.0781	56.00089601433623
678.858	95.0703	56.00089601433623
678.96	95.0938	56.00089601433623
679.061	95.1172	56.00089601433623
679.163	95.1172	56.00089601433623
679.263	95.1875	56.00089601433623
679.364	95.1406	56.00089601433623
679.466	95.125	56.00089601433623
679.567	95.2031	56.00089601433623
679.668	95.2031	56.00089601433623
679.77	95.2109	56.00089601433623
679.87	95.2344	56.00089601433623
679.972	95.2109	56.00089601433623
680.073	95.1484	56.00089601433623
680.174	95.2344	56.00089601433623
680.276	95.3516	56.00089601433623
680.377	95.2734	56.00089601433623
680.477	95.3516	56.00089601433623
680.579	95.3203	56.00089601433623
680.68	95.3281	56.00089601433623
680.782	95.3281	56.00089601433623
680.883	95.3672	56.00089601433623
680.984	95.3672	56.00089601433623
681.086	95.4219	56.00089601433623
681.186	95.4609	56.00089601433623
681.287	95.4688	56.00089601433623
681.389	95.5078	56.00089601433623
681.49	95.4453	56.00089601433623
681.592	95.4609	56.00089601433623
681.693	95.4141	56.00089601433623
681.793	95.5625	56.00089601433623
681.895	95.5781	56.00089601433623
681.996	95.5625	56.00089601433623
682.097	95.5859	56.00089601433623
682.199	95.5156	56.00089601433623
682.3	95.5547	56.00089601433623
682.4	95.6172	56.00089601433623
682.502	95.6406	56.00089601433623
682.603	95.6406	56.00089601433623
682.705	95.6641	56.00089601433623
682.806	95.6484	56.00089601433623
682.907	95.6719	56.00089601433623
683.009	95.6875	56.00089601433623
683.109	95.7891	56.00089601433623
683.21	95.6875	56.00089601433623
683.312	95.7422	56.00089601433623
683.413	95.7109	56.00089601433623
683.515	95.7578	56.00089601433623
683.616	95.7891	56.00089601433623
683.716	95.8125	56.00089601433623
683.818	95.8281	56.00089601433623
683.919	95.8516	56.00089601433623
684.02	95.7891	56.00089601433623
684.122	95.9219	56.00089601433623
684.223	95.8984	56.00089601433623
684.324	95.8828	56.00089601433623
684.425	95.9063	56.00089601433623
684.526	95.8828	56.00089601433623
684.628	95.8516	56.00089601433623
684.729	95.9297	56.00089601433623
684.83	95.9766	56.00089601433623
684.932	95.9766	56.00089601433623
685.032	95.9766	56.00089601433623
685.134	95.9688	56.00089601433623
685.235	96.0313	56.00089601433623
685.336	95.9531	56.00089601433623
685.438	96.0547	56.00089601433623
685.539	96.0391	56.00089601433623
685.639	96.0625	56.00089601433623
685.741	96.125	56.00089601433623
685.842	96.1094	56.00089601433623
685.944	96.0547	56.00089601433623
686.045	96.0547	56.00089601433623
686.146	96.1797	56.00089601433623
686.247	96.2031	56.00089601433623
686.348	96.2188	56.00089601433623
686.449	96.2188	56.00089601433623
686.551	96.1563	56.00089601433623
686.652	96.2422	56.00089601433623
686.754	96.2188	56.00089601433623
686.855	96.2422	56.00089601433623
686.955	96.2656	56.00089601433623
687.057	96.2422	56.00089601433623
687.158	96.2734	56.00089601433623
687.259	96.3047	56.00089601433623
687.361	96.3359	56.00089601433623
687.462	96.2734	56.00089601433623
687.562	96.3594	56.00089601433623
687.664	96.3828	56.00089601433623
687.765	96.3516	56.00089601433623
687.867	96.3516	56.00089601433623
687.968	96.4453	56.00089601433623
688.069	96.4688	56.00089601433623
688.17	96.4531	56.00089601433623
688.271	96.5	56.00089601433623
688.372	96.4922	56.00089601433623
688.474	96.4688	56.00089601433623
688.575	96.5234	56.00089601433623
688.677	96.5	56.00089601433623
688.778	96.4766	56.00089601433623
688.878	96.4922	56.00089601433623
688.98	96.4922	56.00089601433623
689.081	96.5625	56.00089601433623
689.182	96.5469	56.00089601433623
689.284	96.5703	56.00089601433623
689.385	96.6094	56.00089601433623
689.486	96.5938	56.00089601433623
689.587	96.6563	56.00089601433623
689.688	96.6797	56.00089601433623
689.79	96.5859	56.00089601433623
689.891	96.6563	56.00089601433623
689.992	96.6641	56.00089601433623
690.093	96.6875	56.00089601433623
690.194	96.7969	56.00089601433623
690.296	96.7969	56.00089601433623
690.397	96.7891	56.00089601433623
690.498	96.7891	56.00089601433623
690.6	96.8203	56.00089601433623
690.701	96.8125	56.00089601433623
690.801	96.7734	56.00089601433623
690.903	96.8125	56.00089601433623
691.004	96.8672	56.00089601433623
691.106	96.8828	56.00089601433623
691.207	96.8438	56.00089601433623
691.308	96.8672	56.00089601433623
691.409	96.9375	56.00089601433623
691.51	96.9531	56.00089601433623
691.611	96.9531	56.00089601433623
691.713	96.8906	56.00089601433623
691.814	96.9297	56.00089601433623
691.915	96.9063	56.00089601433623
692.017	96.9609	56.00089601433623
692.117	96.9609	56.00089601433623
692.219	97.0078	56.00089601433623
692.32	97.0703	56.00089601433623
692.421	97.0703	56.00089601433623
692.523	97.0938	56.00089601433623
692.624	97.0781	56.00089601433623
692.724	97.0313	56.00089601433623
692.826	97.0781	56.00089601433623
692.927	97.1172	56.00089601433623
693.029	97.0469	56.00089601433623
693.13	97.0938	56.00089601433623
693.231	97.0547	56.00089601433623
693.332	97.1875	56.00089601433623
693.433	97.1016	56.00089601433623
693.534	97.1797	56.00089601433623
693.636	97.1172	56.00089601433623
693.737	97.2266	56.00089601433623
693.839	97.2266	56.00089601433623
693.939	97.25	56.00089601433623
694.04	97.25	56.00089601433623
694.142	97.2109	56.00089601433623
694.243	97.2734	56.00089601433623
694.344	97.25	56.00089601433623
694.446	97.3047	56.00089601433623
694.547	97.2734	56.00089601433623
694.648	97.3047	56.00089601433623
694.749	97.3438	56.00089601433623
694.85	97.3047	56.00089601433623
694.952	97.4219	56.00089601433623
695.053	97.375	56.00089601433623
695.154	97.4453	56.00089601433623
695.255	97.3438	56.00089601433623
695.356	97.3516	56.00089601433623
695.458	97.3906	56.00089601433623
695.559	97.4844	56.00089601433623
695.66	97.4688	56.00089601433623
695.762	97.4688	56.00089601433623
695.862	97.5391	56.00089601433623
695.963	97.5391	56.00089601433623
696.065	97.4219	56.00089601433623
696.166	97.5547	56.00089601433623
696.267	97.6016	56.00089601433623
696.369	97.4688	56.00089601433623
696.47	97.6484	56.00089601433623
696.571	97.5781	56.00089601433623
696.672	97.5781	56.00089601433623
696.773	97.625	56.00089601433623
696.875	97.7109	56.00089601433623
696.976	97.6953	56.00089601433623
697.077	97.6875	56.00089601433623
697.178	97.7109	56.00089601433623
697.279	97.6641	56.00089601433623
697.381	97.7656	56.00089601433623
697.482	97.7422	56.00089601433623
697.583	97.7422	56.00089601433623
697.685	97.7656	56.00089601433623
697.786	97.8047	56.00089601433623
697.886	97.7422	56.00089601433623
697.988	97.7813	56.00089601433623
698.089	97.7891	56.00089601433623
698.191	97.7578	56.00089601433623
698.292	97.9219	56.00089601433623
698.393	97.8125	56.00089601433623
698.494	97.8516	56.00089601433623
698.595	97.9219	56.00089601433623
698.696	97.9531	56.00089601433623
698.798	97.8828	56.00089601433623
698.899	97.9219	56.00089601433623
699.001	97.9297	56.00089601433623
699.101	98.0625	56.00089601433623
699.202	98.0391	56.00089601433623
699.304	97.9844	56.00089601433623
699.405	98.0313	56.00089601433623
699.506	98.0156	56.00089601433623
699.608	98.0781	56.00089601433623
699.709	98.0625	56.00089601433623
699.81	98.0625	56.00089601433623
699.911	98.125	56.00089601433623
700.012	98.1563	56.00089601433623
700.114	98.0391	56.00089601433623
700.215	98.1328	56.00089601433623
700.316	98.2031	56.00089601433623
700.417	98.1328	56.00089601433623
700.518	98.1719	56.00089601433623
700.619	98.1563	56.00089601433623
700.721	98.2266	56.00089601433623
700.822	98.25	56.00089601433623
700.924	98.25	56.00089601433623
701.024	98.2188	56.00089601433623
701.125	98.2422	56.00089601433623
701.227	98.2969	56.00089601433623
701.328	98.3203	56.00089601433623
701.429	98.2266	56.00089601433623
701.531	98.3438	56.00089601433623
701.632	98.3438	56.00089601433623
701.733	98.3594	56.00089601433623
701.834	98.3984	56.00089601433623
701.935	98.3984	56.00089601433623
702.037	98.3672	56.00089601433623
702.138	98.3359	56.00089601433623
702.239	98.4688	56.00089601433623
702.34	98.4688	56.00089601433623
702.441	98.5	56.00089601433623
702.543	98.5234	56.00089601433623
702.644	98.4766	56.00089601433623
702.745	98.6094	56.00089601433623
702.847	98.5703	56.00089601433623
702.948	98.5625	56.00089601433623
703.048	98.5391	56.00089601433623
703.15	98.5625	56.00089601433623
703.251	98.5938	56.00089601433623
703.353	98.6328	56.00089601433623
703.454	98.5859	56.00089601433623
703.555	98.6563	56.00089601433623
703.656	98.6172	56.00089601433623
703.757	98.6563	56.00089601433623
703.858	98.6172	56.00089601433623
703.96	98.6875	56.00089601433623
704.061	98.75	56.00089601433623
704.163	98.7344	56.00089601433623
704.263	98.7969	56.00089601433623
704.364	98.7734	56.00089601433623
704.466	98.7969	56.00089601433623
704.567	98.7969	56.00089601433623
704.668	98.7813	56.00089601433623
704.77	98.7734	56.00089601433623
704.871	98.7969	56.00089601433623
704.971	98.75	56.00089601433623
705.073	98.8438	56.00089601433623
705.174	98.8906	56.00089601433623
705.276	98.8203	56.00089601433623
705.377	98.9063	56.00089601433623
705.478	98.9297	56.00089601433623
705.579	98.9531	56.00089601433623
705.68	98.9609	56.00089601433623
705.781	98.9766	56.00089601433623
705.883	98.8906	56.00089601433623
705.984	98.9766	56.00089601433623
706.086	98.9844	56.00089601433623
706.187	99.0469	56.00089601433623
706.287	98.9844	56.00089601433623
706.389	99.0547	56.00089601433623
706.49	99.0469	56.00089601433623
706.591	99.0547	56.00089601433623
706.693	99.1016	56.00089601433623
706.794	99.0781	56.00089601433623
706.895	99.1484	56.00089601433623
706.996	99.1484	56.00089601433623
707.097	99.1719	56.00089601433623
707.199	99.125	56.00089601433623
707.3	99.1719	56.00089601433623
707.401	99.1953	56.00089601433623
707.503	99.2109	56.00089601433623
707.603	99.2109	56.00089601433623
707.705	99.1406	56.00089601433623
707.806	99.1641	56.00089601433623
707.907	99.25	56.00089601433623
708.009	99.3047	56.00089601433623
708.11	99.2813	56.00089601433623
708.21	99.2109	56.00089601433623
708.312	99.2969	56.00089601433623
708.413	99.2969	56.00089601433623
708.515	99.25	56.00089601433623
708.616	99.3906	56.00089601433623
708.717	99.4375	56.00089601433623
708.818	99.3906	56.00089601433623
708.919	99.3516	56.00089601433623
709.02	99.4609	56.00089601433623
709.122	99.4375	56.00089601433623
709.223	99.4688	56.00089601433623
709.325	99.4688	56.00089601433623
709.426	99.4922	56.00089601433623
709.526	99.4844	56.00089601433623
709.628	99.4922	56.00089601433623
709.729	99.5313	56.00089601433623
709.83	99.5625	56.00089601433623
709.932	99.5078	56.00089601433623
710.033	99.5391	56.00089601433623
710.133	99.5313	56.00089601433623
710.235	99.5547	56.00089601433623
710.336	99.6484	56.00089601433623
710.438	99.6484	56.00089601433623
710.539	99.5859	56.00089601433623
710.64	99.625	56.00089601433623
710.742	99.6484	56.00089601433623
710.842	99.6484	56.00089601433623
710.943	99.6953	56.00089601433623
711.045	99.6953	56.00089601433623
711.146	99.8047	56.00089601433623
711.248	99.8047	56.00089601433623
711.349	99.7813	56.00089601433623
711.449	99.7656	56.00089601433623
711.551	99.7813	56.00089601433623
711.652	99.8359	56.00089601433623
711.753	99.8984	56.00089601433623
711.855	99.8828	56.00089601433623
711.956	99.8047	56.00089601433623
712.058	99.9375	56.00089601433623
712.158	99.9219	56.00089601433623
712.259	99.8828	56.00089601433623
712.361	99.8828	56.00089601433623
712.462	99.9453	56.00089601433623
712.563	99.9375	56.00089601433623
712.665	99.9375	56.00089601433623
712.765	99.9609	56.00089601433623
712.867	99.9844	56.00089601433623
712.968	100.0313	56.00089601433623
713.069	100.0391	56.00089601433623
713.171	100.0547	56.00089601433623
713.272	99.9844	56.00089601433623
713.373	100.1016	56.00089601433623
713.474	100.1094	56.00089601433623
713.575	100.1328	56.00089601433623
713.677	100.0781	56.00089601433623
713.778	100.1016	56.00089601433623
713.879	100.125	56.00089601433623
713.981	100.1875	56.00089601433623
714.081	100.1484	56.00089601433623
714.182	100.1875	56.00089601433623
714.284	100.2813	56.00089601433623
714.385	100.125	56.00089601433623
714.487	100.2656	56.00089601433623
714.588	100.3359	56.00089601433623
714.689	100.3047	56.00089601433623
714.79	100.3125	56.00089601433623
714.891	100.2891	56.00089601433623
714.992	100.3125	56.00089601433623
715.094	100.2813	56.00089601433623
715.195	100.2891	56.00089601433623
715.296	100.3047	56.00089601433623
715.397	100.2891	56.00089601433623
715.498	100.3594	56.00089601433623
715.6	100.3828	56.00089601433623
715.701	100.3828	56.00089601433623
715.802	100.3359	56.00089601433623
715.904	100.3359	56.00089601433623
716.005	100.4219	56.00089601433623
716.105	100.4297	56.00089601433623
716.207	100.4219	56.00089601433623
716.308	100.3828	56.00089601433623
716.41	100.4922	56.00089601433623
716.511	100.4219	56.00089601433623
716.612	100.4688	56.00089601433623
716.713	100.4531	56.00089601433623
716.814	100.5234	56.00089601433623
716.915	100.4688	56.00089601433623
717.017	100.4922	56.00089601433623
717.118	100.4922	56.00089601433623
717.22	100.4922	56.00089601433623
717.321	100.4531	56.00089601433623
717.421	100.5234	56.00089601433623
717.523	100.4688	56.00089601433623
717.624	100.4531	56.00089601433623
717.725	100.5391	56.00089601433623
717.827	100.5234	56.00089601433623
717.928	100.5	56.00089601433623
718.029	100.5625	56.00089601433623
718.13	100.5625	56.00089601433623
718.231	100.5625	56.00089601433623
718.333	100.5625	56.00089601433623
718.434	100.6016	56.00089601433623
718.535	100.4922	56.00089601433623
718.636	100.4531	56.00089601433623
718.737	100.5234	56.00089601433623
718.839	100.5625	56.00089601433623
718.94	100.5234	56.00089601433623
719.041	100.4688	56.00089601433623
719.143	100.5703	56.00089601433623
719.244	100.5625	56.00089601433623
719.344	100.4453	56.00089601433623
719.446	100.5156	56.00089601433623
719.547	100.5234	56.00089601433623
719.648	100.4453	56.00089601433623
719.75	100.5234	56.00089601433623
719.851	100.4297	56.00089601433623
719.952	100.4922	56.00089601433623
720.053	100.5469	56.00089601433623
720.154	100.5469	56.00089601433623
720.256	100.5469	56.00089601433623
720.357	100.5625	56.00089601433623
720.458	100.5469	56.00089601433623
720.56	100.5469	56.00089601433623
720.66	100.5234	56.00089601433623
720.762	100.5625	56.00089601433623
720.863	100.4766	56.00089601433623
720.964	100.4766	56.00089601433623
721.066	100.4766	56.00089601433623
721.167	100.5156	56.00089601433623
721.268	100.4922	56.00089601433623
721.369	100.5	56.00089601433623
721.47	100.5391	56.00089601433623
