DataboxPlot_Note	'Note'
self.combo_binary	0
self.combo_autoscript	1
self.button_enabled	True
self.button_multi	True
self.button_link_x	True
self.button_script	False
self.number_file	0
self.script	"x = ( d[0] )\ny = ( d[1], d[2] )\n\nxlabels = 'Time(s)'\nylabels = ( 'Temperature(C)', 'Power(%)' )\n"
self.number_history	0
self.text_log_note	'Note'

Time(s)	Temperature(C)	Power(%)
694.392	77.2422	56.00089601433623
694.494	77.3047	56.00089601433623
694.595	77.3594	56.00089601433623
694.697	77.3359	56.00089601433623
694.798	77.3516	56.00089601433623
694.898	77.375	56.00089601433623
695.0	77.3984	56.00089601433623
695.101	77.3359	56.00089601433623
695.202	77.4297	56.00089601433623
695.304	77.4297	56.00089601433623
695.405	77.4531	56.00089601433623
695.505	77.4688	56.00089601433623
695.607	77.5234	56.00089601433623
695.708	77.5	56.00089601433623
695.81	77.5391	56.00089601433623
695.911	77.5469	56.00089601433623
696.012	77.5391	56.00089601433623
696.114	77.4531	56.00089601433623
696.214	77.4766	56.00089601433623
696.315	77.5938	56.00089601433623
696.417	77.6172	56.00089601433623
696.518	77.7266	56.00089601433623
696.62	77.6406	56.00089601433623
696.721	77.6875	56.00089601433623
696.821	77.6875	56.00089601433623
696.923	77.7813	56.00089601433623
697.024	77.7344	56.00089601433623
697.125	77.75	56.00089601433623
697.227	77.7813	56.00089601433623
697.328	77.8047	56.00089601433623
697.429	77.8516	56.00089601433623
697.53	77.8281	56.00089601433623
697.631	77.8438	56.00089601433623
697.733	77.8047	56.00089601433623
697.834	77.9297	56.00089601433623
697.935	77.875	56.00089601433623
698.037	77.8906	56.00089601433623
698.137	77.9297	56.00089601433623
698.239	78.0469	56.00089601433623
698.34	78.0234	56.00089601433623
698.441	78.0	56.00089601433623
698.543	78.1016	56.00089601433623
698.644	78.1172	56.00089601433623
698.744	78.0781	56.00089601433623
698.846	78.0781	56.00089601433623
698.947	78.1172	56.00089601433623
699.049	78.1172	56.00089601433623
699.15	78.1406	56.00089601433623
699.251	78.1484	56.00089601433623
699.352	78.1172	56.00089601433623
699.453	78.125	56.00089601433623
699.554	78.2109	56.00089601433623
699.656	78.1953	56.00089601433623
699.757	78.2109	56.00089601433623
699.858	78.3047	56.00089601433623
699.96	78.3359	56.00089601433623
700.06	78.3359	56.00089601433623
700.162	78.3516	56.00089601433623
700.263	78.3125	56.00089601433623
700.364	78.3906	56.00089601433623
700.466	78.3516	56.00089601433623
700.567	78.375	56.00089601433623
700.667	78.3906	56.00089601433623
700.769	78.4375	56.00089601433623
700.87	78.5391	56.00089601433623
700.972	78.5625	56.00089601433623
701.073	78.4688	56.00089601433623
701.174	78.5547	56.00089601433623
701.275	78.5313	56.00089601433623
701.376	78.4922	56.00089601433623
701.477	78.5625	56.00089601433623
701.579	78.6719	56.00089601433623
701.68	78.6328	56.00089601433623
701.782	78.6484	56.00089601433623
701.883	78.6563	56.00089601433623
701.983	78.5781	56.00089601433623
702.085	78.6953	56.00089601433623
702.186	78.6484	56.00089601433623
702.287	78.7266	56.00089601433623
702.389	78.6953	56.00089601433623
702.49	78.7188	56.00089601433623
702.591	78.8203	56.00089601433623
702.692	78.8203	56.00089601433623
702.793	78.8203	56.00089601433623
702.895	78.7891	56.00089601433623
702.996	78.8828	56.00089601433623
703.097	78.8906	56.00089601433623
703.198	78.9531	56.00089601433623
703.299	78.8828	56.00089601433623
703.401	78.9531	56.00089601433623
703.502	78.9531	56.00089601433623
703.603	79.0078	56.00089601433623
703.705	79.0234	56.00089601433623
703.806	78.9531	56.00089601433623
703.906	78.9531	56.00089601433623
704.008	79.0	56.00089601433623
704.109	79.0313	56.00089601433623
704.21	79.1875	56.00089601433623
704.312	79.1406	56.00089601433623
704.413	79.1016	56.00089601433623
704.514	79.0781	56.00089601433623
704.615	79.1016	56.00089601433623
704.716	79.1172	56.00089601433623
704.818	79.1641	56.00089601433623
704.919	79.2188	56.00089601433623
705.02	79.1875	56.00089601433623
705.121	79.2578	56.00089601433623
705.222	79.3281	56.00089601433623
705.324	79.3281	56.00089601433623
705.425	79.2891	56.00089601433623
705.526	79.3359	56.00089601433623
705.628	79.3828	56.00089601433623
705.729	79.3359	56.00089601433623
705.829	79.3516	56.00089601433623
705.931	79.3359	56.00089601433623
706.032	79.3359	56.00089601433623
706.134	79.4688	56.00089601433623
706.235	79.4063	56.00089601433623
706.336	79.3984	56.00089601433623
706.437	79.5	56.00089601433623
706.538	79.4766	56.00089601433623
706.639	79.5	56.00089601433623
706.741	79.5625	56.00089601433623
706.842	79.5859	56.00089601433623
706.944	79.625	56.00089601433623
707.044	79.5938	56.00089601433623
707.145	79.6094	56.00089601433623
707.247	79.6484	56.00089601433623
707.348	79.6484	56.00089601433623
707.449	79.7031	56.00089601433623
707.551	79.6484	56.00089601433623
707.652	79.7656	56.00089601433623
707.753	79.7266	56.00089601433623
707.854	79.7188	56.00089601433623
707.955	79.7969	56.00089601433623
708.057	79.8359	56.00089601433623
708.158	79.7266	56.00089601433623
708.259	79.8125	56.00089601433623
708.36	79.7969	56.00089601433623
708.461	79.8672	56.00089601433623
708.562	79.9531	56.00089601433623
708.664	79.8906	56.00089601433623
708.765	79.9609	56.00089601433623
708.867	79.8906	56.00089601433623
708.968	79.9766	56.00089601433623
709.068	80.0313	56.00089601433623
709.17	79.9844	56.00089601433623
709.271	79.9531	56.00089601433623
709.372	80.0469	56.00089601433623
709.474	80.0234	56.00089601433623
709.575	80.1016	56.00089601433623
709.676	80.1016	56.00089601433623
709.777	80.125	56.00089601433623
709.878	80.125	56.00089601433623
709.98	80.0938	56.00089601433623
710.081	80.0781	56.00089601433623
710.182	80.1484	56.00089601433623
710.283	80.2188	56.00089601433623
710.384	80.2344	56.00089601433623
710.486	80.2578	56.00089601433623
710.587	80.2422	56.00089601433623
710.688	80.2891	56.00089601433623
710.79	80.3281	56.00089601433623
710.89	80.3281	56.00089601433623
710.991	80.3125	56.00089601433623
711.093	80.3281	56.00089601433623
711.194	80.375	56.00089601433623
711.296	80.3125	56.00089601433623
711.397	80.4297	56.00089601433623
711.497	80.4453	56.00089601433623
711.599	80.4453	56.00089601433623
711.7	80.3984	56.00089601433623
711.801	80.4297	56.00089601433623
711.903	80.4453	56.00089601433623
712.004	80.5156	56.00089601433623
712.106	80.5469	56.00089601433623
712.206	80.5859	56.00089601433623
712.307	80.5	56.00089601433623
712.409	80.5703	56.00089601433623
712.51	80.5859	56.00089601433623
712.611	80.6328	56.00089601433623
712.713	80.6641	56.00089601433623
712.813	80.6797	56.00089601433623
712.914	80.6406	56.00089601433623
713.016	80.6328	56.00089601433623
713.117	80.6641	56.00089601433623
713.219	80.75	56.00089601433623
713.32	80.75	56.00089601433623
713.42	80.7266	56.00089601433623
713.522	80.8047	56.00089601433623
713.623	80.8203	56.00089601433623
713.724	80.7813	56.00089601433623
713.826	80.8047	56.00089601433623
713.927	80.8281	56.00089601433623
714.028	80.8281	56.00089601433623
714.129	80.7813	56.00089601433623
714.23	80.8984	56.00089601433623
714.332	80.9688	56.00089601433623
714.433	80.9609	56.00089601433623
714.534	81.0156	56.00089601433623
714.636	80.8906	56.00089601433623
714.736	81.0156	56.00089601433623
714.838	81.0547	56.00089601433623
714.939	80.9688	56.00089601433623
715.04	81.1484	56.00089601433623
715.142	81.1328	56.00089601433623
715.243	81.0156	56.00089601433623
715.343	81.1328	56.00089601433623
715.445	81.125	56.00089601433623
715.546	81.1484	56.00089601433623
715.648	81.1563	56.00089601433623
715.749	81.1719	56.00089601433623
715.85	81.2031	56.00089601433623
715.951	81.2266	56.00089601433623
716.052	81.1953	56.00089601433623
716.153	81.25	56.00089601433623
716.255	81.2969	56.00089601433623
716.356	81.2422	56.00089601433623
716.458	81.3359	56.00089601433623
716.558	81.3438	56.00089601433623
716.659	81.3438	56.00089601433623
716.761	81.3594	56.00089601433623
716.862	81.4063	56.00089601433623
716.963	81.3594	56.00089601433623
717.065	81.4297	56.00089601433623
717.165	81.4609	56.00089601433623
717.266	81.4141	56.00089601433623
717.368	81.5313	56.00089601433623
717.469	81.4375	56.00089601433623
717.571	81.4844	56.00089601433623
717.672	81.4844	56.00089601433623
717.773	81.4844	56.00089601433623
717.874	81.5703	56.00089601433623
717.975	81.5547	56.00089601433623
718.076	81.5938	56.00089601433623
718.178	81.6016	56.00089601433623
718.279	81.6563	56.00089601433623
718.381	81.6406	56.00089601433623
718.481	81.6328	56.00089601433623
718.582	81.6641	56.00089601433623
718.684	81.75	56.00089601433623
718.785	81.7109	56.00089601433623
718.886	81.6563	56.00089601433623
718.988	81.6875	56.00089601433623
719.088	81.75	56.00089601433623
719.19	81.75	56.00089601433623
719.291	81.7734	56.00089601433623
719.392	81.8281	56.00089601433623
719.494	81.8047	56.00089601433623
719.595	81.8516	56.00089601433623
719.695	81.7969	56.00089601433623
719.797	81.9375	56.00089601433623
719.898	81.9375	56.00089601433623
720.0	81.9688	56.00089601433623
720.101	81.9609	56.00089601433623
720.202	81.9844	56.00089601433623
720.304	81.9922	56.00089601433623
720.404	82.0625	56.00089601433623
720.505	82.0391	56.00089601433623
720.607	81.9922	56.00089601433623
720.708	82.0391	56.00089601433623
720.81	81.9844	56.00089601433623
720.911	82.0781	56.00089601433623
721.011	82.1094	56.00089601433623
721.113	82.125	56.00089601433623
721.214	82.0781	56.00089601433623
721.315	82.1953	56.00089601433623
721.417	82.1953	56.00089601433623
721.518	82.1797	56.00089601433623
721.618	82.2031	56.00089601433623
721.72	82.3125	56.00089601433623
721.821	82.3125	56.00089601433623
721.923	82.2422	56.00089601433623
722.024	82.2891	56.00089601433623
722.125	82.3125	56.00089601433623
722.226	82.3594	56.00089601433623
722.327	82.3672	56.00089601433623
722.428	82.3828	56.00089601433623
722.53	82.3594	56.00089601433623
722.631	82.4297	56.00089601433623
722.733	82.4063	56.00089601433623
722.833	82.4141	56.00089601433623
722.934	82.4375	56.00089601433623
723.036	82.4531	56.00089601433623
723.137	82.5313	56.00089601433623
723.238	82.5234	56.00089601433623
723.34	82.5703	56.00089601433623
723.44	82.5703	56.00089601433623
723.542	82.6172	56.00089601433623
723.643	82.5703	56.00089601433623
723.744	82.5703	56.00089601433623
723.846	82.5938	56.00089601433623
723.947	82.5547	56.00089601433623
724.048	82.625	56.00089601433623
724.149	82.6641	56.00089601433623
724.25	82.6953	56.00089601433623
724.352	82.6953	56.00089601433623
724.453	82.7109	56.00089601433623
724.554	82.7344	56.00089601433623
724.656	82.7344	56.00089601433623
724.756	82.7656	56.00089601433623
724.857	82.7422	56.00089601433623
724.959	82.8281	56.00089601433623
725.06	82.7656	56.00089601433623
725.162	82.7813	56.00089601433623
725.263	82.8516	56.00089601433623
725.363	82.8516	56.00089601433623
725.465	82.8047	56.00089601433623
725.566	82.9063	56.00089601433623
725.667	82.9063	56.00089601433623
725.769	82.8594	56.00089601433623
725.87	82.9453	56.00089601433623
725.972	82.9688	56.00089601433623
726.072	82.9688	56.00089601433623
726.173	82.9219	56.00089601433623
726.275	82.9453	56.00089601433623
726.376	83.0	56.00089601433623
726.477	83.0469	56.00089601433623
726.579	83.0391	56.00089601433623
726.679	83.0625	56.00089601433623
726.78	83.1094	56.00089601433623
726.882	83.0938	56.00089601433623
726.983	83.0938	56.00089601433623
727.085	83.0703	56.00089601433623
727.186	83.0938	56.00089601433623
727.286	83.1875	56.00089601433623
727.388	83.1406	56.00089601433623
727.489	83.25	56.00089601433623
727.59	83.2578	56.00089601433623
727.692	83.2969	56.00089601433623
727.793	83.1797	56.00089601433623
727.894	83.2031	56.00089601433623
727.995	83.2969	56.00089601433623
728.096	83.2969	56.00089601433623
728.198	83.3438	56.00089601433623
728.299	83.3281	56.00089601433623
728.4	83.3516	56.00089601433623
728.502	83.3984	56.00089601433623
728.602	83.3438	56.00089601433623
728.704	83.375	56.00089601433623
728.805	83.4141	56.00089601433623
728.906	83.3984	56.00089601433623
729.008	83.4844	56.00089601433623
729.109	83.5156	56.00089601433623
729.209	83.4688	56.00089601433623
729.311	83.5859	56.00089601433623
729.412	83.5625	56.00089601433623
729.514	83.6016	56.00089601433623
729.615	83.4844	56.00089601433623
729.716	83.5313	56.00089601433623
729.817	83.5781	56.00089601433623
729.918	83.5859	56.00089601433623
730.019	83.5547	56.00089601433623
730.121	83.6016	56.00089601433623
730.222	83.6641	56.00089601433623
730.324	83.6641	56.00089601433623
730.424	83.7344	56.00089601433623
730.525	83.7578	56.00089601433623
730.627	83.6484	56.00089601433623
730.728	83.6953	56.00089601433623
730.829	83.7109	56.00089601433623
730.931	83.7344	56.00089601433623
731.032	83.8594	56.00089601433623
731.132	83.8516	56.00089601433623
731.234	83.8359	56.00089601433623
731.335	83.8359	56.00089601433623
731.437	83.7422	56.00089601433623
731.538	83.9297	56.00089601433623
731.639	83.8984	56.00089601433623
731.74	83.8125	56.00089601433623
731.841	83.9453	56.00089601433623
731.942	83.9531	56.00089601433623
732.044	83.9453	56.00089601433623
732.145	83.9688	56.00089601433623
732.247	84.0234	56.00089601433623
732.348	83.9531	56.00089601433623
732.448	84.0469	56.00089601433623
732.55	84.0703	56.00089601433623
732.651	84.0	56.00089601433623
732.752	84.1328	56.00089601433623
732.854	84.1172	56.00089601433623
732.955	84.0859	56.00089601433623
733.056	84.0859	56.00089601433623
733.157	84.1172	56.00089601433623
733.258	84.1172	56.00089601433623
733.36	84.1875	56.00089601433623
733.461	84.1797	56.00089601433623
733.562	84.2031	56.00089601433623
733.663	84.25	56.00089601433623
733.764	84.3047	56.00089601433623
733.866	84.3047	56.00089601433623
733.967	84.2969	56.00089601433623
734.068	84.3203	56.00089601433623
734.17	84.3047	56.00089601433623
734.27	84.3984	56.00089601433623
734.371	84.3203	56.00089601433623
734.473	84.3047	56.00089601433623
734.574	84.3047	56.00089601433623
734.676	84.375	56.00089601433623
734.777	84.4609	56.00089601433623
734.877	84.4219	56.00089601433623
734.979	84.4453	56.00089601433623
735.08	84.4609	56.00089601433623
735.181	84.4375	56.00089601433623
735.283	84.5078	56.00089601433623
735.384	84.6094	56.00089601433623
735.486	84.5391	56.00089601433623
735.586	84.5078	56.00089601433623
735.687	84.5078	56.00089601433623
735.789	84.5625	56.00089601433623
735.89	84.625	56.00089601433623
735.991	84.5625	56.00089601433623
736.093	84.6328	56.00089601433623
736.193	84.6797	56.00089601433623
736.294	84.625	56.00089601433623
736.396	84.7031	56.00089601433623
736.497	84.6719	56.00089601433623
736.599	84.7422	56.00089601433623
736.7	84.6953	56.00089601433623
736.8	84.6797	56.00089601433623
736.902	84.75	56.00089601433623
737.003	84.7266	56.00089601433623
737.104	84.7031	56.00089601433623
737.206	84.8359	56.00089601433623
737.307	84.8438	56.00089601433623
737.409	84.8203	56.00089601433623
737.509	84.8906	56.00089601433623
737.61	84.9297	56.00089601433623
737.712	84.9297	56.00089601433623
737.813	84.9766	56.00089601433623
737.914	84.9141	56.00089601433623
738.016	84.9297	56.00089601433623
738.116	84.9141	56.00089601433623
738.218	85.0	56.00089601433623
738.319	85.0078	56.00089601433623
738.42	85.0	56.00089601433623
738.522	85.0703	56.00089601433623
738.623	85.0781	56.00089601433623
738.723	85.1641	56.00089601433623
738.825	85.1719	56.00089601433623
738.926	85.1641	56.00089601433623
739.028	85.1172	56.00089601433623
739.129	85.125	56.00089601433623
739.23	85.1016	56.00089601433623
739.331	85.2109	56.00089601433623
739.432	85.2813	56.00089601433623
739.533	85.2109	56.00089601433623
739.635	85.2891	56.00089601433623
739.736	85.2188	56.00089601433623
739.838	85.2109	56.00089601433623
739.938	85.2344	56.00089601433623
740.039	85.3125	56.00089601433623
740.141	85.3359	56.00089601433623
740.242	85.3125	56.00089601433623
740.343	85.3516	56.00089601433623
740.445	85.375	56.00089601433623
740.546	85.4219	56.00089601433623
740.646	85.4063	56.00089601433623
740.748	85.5	56.00089601433623
740.849	85.5234	56.00089601433623
740.951	85.4063	56.00089601433623
741.052	85.5156	56.00089601433623
741.153	85.4922	56.00089601433623
741.254	85.5469	56.00089601433623
741.355	85.6172	56.00089601433623
741.456	85.6328	56.00089601433623
741.558	85.5859	56.00089601433623
741.659	85.5938	56.00089601433623
741.761	85.6094	56.00089601433623
741.861	85.5703	56.00089601433623
741.962	85.7031	56.00089601433623
742.064	85.7188	56.00089601433623
742.165	85.6797	56.00089601433623
742.266	85.7891	56.00089601433623
742.368	85.6719	56.00089601433623
742.469	85.6953	56.00089601433623
742.57	85.7422	56.00089601433623
742.671	85.7422	56.00089601433623
742.772	85.8125	56.00089601433623
742.874	85.8125	56.00089601433623
742.975	85.7891	56.00089601433623
743.076	85.8672	56.00089601433623
743.177	85.8438	56.00089601433623
743.278	85.8906	56.00089601433623
743.38	85.9609	56.00089601433623
743.481	85.9375	56.00089601433623
743.582	85.9375	56.00089601433623
743.684	85.9297	56.00089601433623
743.784	86.0703	56.00089601433623
743.885	86.0313	56.00089601433623
743.987	86.0234	56.00089601433623
744.088	86.0	56.00089601433623
744.19	86.0547	56.00089601433623
744.291	86.0938	56.00089601433623
744.391	86.0938	56.00089601433623
744.493	86.2109	56.00089601433623
744.594	86.1875	56.00089601433623
744.695	86.1484	56.00089601433623
744.797	86.1484	56.00089601433623
744.898	86.125	56.00089601433623
744.999	86.1875	56.00089601433623
745.1	86.2344	56.00089601433623
745.201	86.2422	56.00089601433623
745.303	86.2578	56.00089601433623
745.404	86.3516	56.00089601433623
745.505	86.2422	56.00089601433623
745.607	86.2891	56.00089601433623
745.707	86.2891	56.00089601433623
745.808	86.3594	56.00089601433623
745.91	86.3516	56.00089601433623
746.011	86.3125	56.00089601433623
746.113	86.3281	56.00089601433623
746.214	86.3984	56.00089601433623
746.314	86.4531	56.00089601433623
746.416	86.4219	56.00089601433623
746.517	86.5156	56.00089601433623
746.618	86.5	56.00089601433623
746.72	86.5859	56.00089601433623
746.821	86.4766	56.00089601433623
746.923	86.4922	56.00089601433623
747.023	86.5625	56.00089601433623
747.124	86.6172	56.00089601433623
747.226	86.6094	56.00089601433623
747.327	86.5469	56.00089601433623
747.428	86.6094	56.00089601433623
747.53	86.6797	56.00089601433623
747.63	86.6328	56.00089601433623
747.732	86.6563	56.00089601433623
747.833	86.7031	56.00089601433623
747.934	86.7578	56.00089601433623
748.036	86.7109	56.00089601433623
748.137	86.7031	56.00089601433623
748.237	86.6797	56.00089601433623
748.339	86.6641	56.00089601433623
748.44	86.8047	56.00089601433623
748.542	86.7969	56.00089601433623
748.643	86.8672	56.00089601433623
748.744	86.8438	56.00089601433623
748.846	86.8047	56.00089601433623
748.946	86.7813	56.00089601433623
749.047	86.8281	56.00089601433623
749.149	86.8438	56.00089601433623
749.25	86.8984	56.00089601433623
749.351	86.9922	56.00089601433623
749.453	86.9609	56.00089601433623
749.553	86.9922	56.00089601433623
749.655	86.9922	56.00089601433623
749.756	86.9922	56.00089601433623
749.857	87.0078	56.00089601433623
749.959	86.9688	56.00089601433623
750.06	86.9922	56.00089601433623
750.161	87.0547	56.00089601433623
750.262	87.125	56.00089601433623
750.363	87.1094	56.00089601433623
750.465	87.0625	56.00089601433623
750.566	87.125	56.00089601433623
750.667	87.1797	56.00089601433623
750.769	87.2031	56.00089601433623
750.869	87.1563	56.00089601433623
750.97	87.1328	56.00089601433623
751.072	87.1563	56.00089601433623
751.173	87.1563	56.00089601433623
751.275	87.2188	56.00089601433623
751.376	87.2969	56.00089601433623
751.476	87.3203	56.00089601433623
751.578	87.2969	56.00089601433623
751.679	87.2422	56.00089601433623
751.78	87.2969	56.00089601433623
751.882	87.3359	56.00089601433623
751.983	87.2969	56.00089601433623
752.085	87.4141	56.00089601433623
752.185	87.4141	56.00089601433623
752.286	87.3906	56.00089601433623
752.388	87.4844	56.00089601433623
752.489	87.4766	56.00089601433623
752.59	87.4844	56.00089601433623
752.692	87.4609	56.00089601433623
752.792	87.4531	56.00089601433623
752.894	87.4844	56.00089601433623
752.995	87.4375	56.00089601433623
753.096	87.5	56.00089601433623
753.198	87.5781	56.00089601433623
753.299	87.5781	56.00089601433623
753.399	87.6016	56.00089601433623
753.501	87.6016	56.00089601433623
753.602	87.625	56.00089601433623
753.703	87.6797	56.00089601433623
753.805	87.7109	56.00089601433623
753.906	87.7266	56.00089601433623
754.008	87.6797	56.00089601433623
754.108	87.7266	56.00089601433623
754.209	87.6875	56.00089601433623
754.311	87.7109	56.00089601433623
754.412	87.7344	56.00089601433623
754.513	87.75	56.00089601433623
754.615	87.75	56.00089601433623
754.715	87.7813	56.00089601433623
754.817	87.8906	56.00089601433623
754.918	87.8203	56.00089601433623
755.019	87.875	56.00089601433623
755.121	87.8906	56.00089601433623
755.222	87.9688	56.00089601433623
755.323	87.9688	56.00089601433623
755.424	87.9453	56.00089601433623
755.525	87.9688	56.00089601433623
755.627	88.0391	56.00089601433623
755.728	88.0156	56.00089601433623
755.829	88.0391	56.00089601433623
755.931	88.0078	56.00089601433623
756.031	88.0156	56.00089601433623
756.132	88.0625	56.00089601433623
756.234	88.0391	56.00089601433623
756.335	88.0313	56.00089601433623
756.437	88.0781	56.00089601433623
756.538	88.0859	56.00089601433623
756.638	88.1797	56.00089601433623
756.74	88.1563	56.00089601433623
756.841	88.1719	56.00089601433623
756.942	88.1797	56.00089601433623
757.044	88.2891	56.00089601433623
757.145	88.2031	56.00089601433623
757.247	88.1719	56.00089601433623
757.347	88.2734	56.00089601433623
757.448	88.2656	56.00089601433623
757.55	88.2891	56.00089601433623
757.651	88.3359	56.00089601433623
757.752	88.2734	56.00089601433623
757.854	88.3438	56.00089601433623
757.954	88.4297	56.00089601433623
758.055	88.3906	56.00089601433623
758.157	88.3906	56.00089601433623
758.258	88.4375	56.00089601433623
758.36	88.5313	56.00089601433623
758.461	88.5078	56.00089601433623
758.562	88.4375	56.00089601433623
758.663	88.4375	56.00089601433623
758.764	88.4531	56.00089601433623
758.865	88.5703	56.00089601433623
758.967	88.4844	56.00089601433623
759.068	88.5	56.00089601433623
759.17	88.5547	56.00089601433623
759.27	88.6172	56.00089601433623
759.371	88.5469	56.00089601433623
759.473	88.6406	56.00089601433623
759.574	88.6172	56.00089601433623
759.675	88.6641	56.00089601433623
759.777	88.7188	56.00089601433623
759.877	88.6719	56.00089601433623
759.979	88.6719	56.00089601433623
760.08	88.7109	56.00089601433623
760.181	88.7422	56.00089601433623
760.283	88.6719	56.00089601433623
760.384	88.7891	56.00089601433623
760.485	88.7891	56.00089601433623
760.586	88.7578	56.00089601433623
760.687	88.7813	56.00089601433623
760.789	88.8359	56.00089601433623
760.89	88.8594	56.00089601433623
760.991	88.8984	56.00089601433623
761.093	88.8594	56.00089601433623
761.193	88.9766	56.00089601433623
761.294	88.9297	56.00089601433623
761.396	88.9688	56.00089601433623
761.497	89.0156	56.00089601433623
761.599	88.9766	56.00089601433623
761.7	88.9688	56.00089601433623
761.801	89.0391	56.00089601433623
761.902	89.0391	56.00089601433623
762.003	89.0859	56.00089601433623
762.104	89.0938	56.00089601433623
762.206	89.0156	56.00089601433623
762.307	89.0625	56.00089601433623
762.409	89.1172	56.00089601433623
762.509	89.1172	56.00089601433623
762.61	89.1328	56.00089601433623
762.712	89.2109	56.00089601433623
762.813	89.2109	56.00089601433623
762.914	89.2109	56.00089601433623
763.016	89.25	56.00089601433623
763.117	89.2266	56.00089601433623
763.217	89.2578	56.00089601433623
763.319	89.3047	56.00089601433623
763.42	89.2813	56.00089601433623
763.522	89.3281	56.00089601433623
763.623	89.3203	56.00089601433623
763.724	89.3047	56.00089601433623
763.825	89.3516	56.00089601433623
763.926	89.3438	56.00089601433623
764.027	89.4219	56.00089601433623
764.129	89.4219	56.00089601433623
764.23	89.4219	56.00089601433623
764.332	89.4219	56.00089601433623
764.432	89.5391	56.00089601433623
764.533	89.5547	56.00089601433623
764.635	89.5547	56.00089601433623
764.736	89.5156	56.00089601433623
764.837	89.4844	56.00089601433623
764.939	89.5391	56.00089601433623
765.04	89.5547	56.00089601433623
765.141	89.6016	56.00089601433623
765.242	89.5313	56.00089601433623
765.343	89.625	56.00089601433623
765.445	89.5781	56.00089601433623
765.546	89.6953	56.00089601433623
765.647	89.6797	56.00089601433623
765.748	89.7031	56.00089601433623
765.849	89.6484	56.00089601433623
765.951	89.75	56.00089601433623
766.052	89.7969	56.00089601433623
766.153	89.7891	56.00089601433623
766.255	89.8125	56.00089601433623
766.356	89.7734	56.00089601433623
766.456	89.7734	56.00089601433623
766.558	89.8672	56.00089601433623
766.659	89.8594	56.00089601433623
766.761	89.8828	56.00089601433623
766.862	89.8906	56.00089601433623
766.963	89.8906	56.00089601433623
767.064	89.9297	56.00089601433623
767.165	89.9297	56.00089601433623
767.266	89.9297	56.00089601433623
767.368	89.9453	56.00089601433623
767.469	89.9297	56.00089601433623
767.57	89.9453	56.00089601433623
767.672	90.0156	56.00089601433623
767.772	90.1094	56.00089601433623
767.874	90.0625	56.00089601433623
767.975	90.0625	56.00089601433623
768.076	90.0938	56.00089601433623
768.178	90.0625	56.00089601433623
768.279	90.0938	56.00089601433623
768.379	90.1328	56.00089601433623
768.481	90.1172	56.00089601433623
768.582	90.1094	56.00089601433623
768.684	90.2109	56.00089601433623
768.785	90.2031	56.00089601433623
768.886	90.1641	56.00089601433623
768.987	90.2031	56.00089601433623
769.088	90.2109	56.00089601433623
769.189	90.1797	56.00089601433623
769.291	90.25	56.00089601433623
769.392	90.2813	56.00089601433623
769.494	90.2344	56.00089601433623
769.594	90.2734	56.00089601433623
769.695	90.3047	56.00089601433623
769.797	90.375	56.00089601433623
769.898	90.3984	56.00089601433623
769.999	90.3516	56.00089601433623
770.101	90.3203	56.00089601433623
770.201	90.3906	56.00089601433623
770.303	90.3906	56.00089601433623
770.404	90.4141	56.00089601433623
770.505	90.4688	56.00089601433623
770.607	90.375	56.00089601433623
770.708	90.5078	56.00089601433623
770.809	90.4609	56.00089601433623
770.91	90.3672	56.00089601433623
771.011	90.4453	56.00089601433623
771.113	90.4219	56.00089601433623
771.214	90.5313	56.00089601433623
771.315	90.5156	56.00089601433623
771.417	90.4922	56.00089601433623
771.517	90.5078	56.00089601433623
771.618	90.4141	56.00089601433623
771.72	90.5313	56.00089601433623
771.821	90.5313	56.00089601433623
771.922	90.5156	56.00089601433623
772.024	90.5391	56.00089601433623
772.124	90.5156	56.00089601433623
772.226	90.5625	56.00089601433623
772.327	90.5859	56.00089601433623
772.428	90.625	56.00089601433623
772.53	90.4922	56.00089601433623
772.631	90.5781	56.00089601433623
772.731	90.5859	56.00089601433623
772.833	90.625	56.00089601433623
772.934	90.5313	56.00089601433623
773.036	90.625	56.00089601433623
773.137	90.6016	56.00089601433623
773.238	90.5547	56.00089601433623
773.34	90.5391	56.00089601433623
773.44	90.625	56.00089601433623
773.541	90.625	56.00089601433623
773.643	90.5859	56.00089601433623
773.744	90.6328	56.00089601433623
773.846	90.6797	56.00089601433623
773.947	90.6563	56.00089601433623
774.047	90.6328	56.00089601433623
774.149	90.6719	56.00089601433623
774.25	90.6328	56.00089601433623
774.351	90.625	56.00089601433623
774.453	90.6016	56.00089601433623
774.554	90.625	56.00089601433623
774.655	90.5781	56.00089601433623
774.756	90.7188	56.00089601433623
774.857	90.7031	56.00089601433623
774.959	90.6563	56.00089601433623
775.06	90.6797	56.00089601433623
775.161	90.6484	56.00089601433623
775.263	90.6563	56.00089601433623
775.363	90.625	56.00089601433623
775.465	90.5781	56.00089601433623
775.566	90.5078	56.00089601433623
775.667	90.625	56.00089601433623
775.769	90.6797	56.00089601433623
775.87	90.625	56.00089601433623
775.97	90.5859	56.00089601433623
776.072	90.6328	56.00089601433623
776.173	90.5781	56.00089601433623
776.274	90.6563	56.00089601433623
776.376	90.5859	56.00089601433623
776.477	90.625	56.00089601433623
776.578	90.5156	56.00089601433623
776.679	90.5781	56.00089601433623
776.78	90.6016	56.00089601433623
